timestamp,quat1,quat2
195431993286,"(0.6685791015625, -0.732666015625, -0.12744140625, 0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
195432005364,"(0.66864013671875, -0.73260498046875, -0.12738037109375, 0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
195432015359,"(0.668701171875, -0.7325439453125, -0.12725830078125, 0.00506591796875)","(0.0078125, 0.0, 0.0, 0.0)"
195432025233,"(0.66876220703125, -0.73248291015625, -0.1270751953125, 0.0052490234375)","(0.0078125, 0.0, 0.0, 0.0)"
195432035037,"(0.66876220703125, -0.73248291015625, -0.1270751953125, 0.0052490234375)","(0.0078125, 0.0, 0.0, 0.0)"
195432043505,"(0.66876220703125, -0.7325439453125, -0.1270751953125, 0.00531005859375)","(1.0078125, 0.0, 0.00042724609375, -6.103515625e-05)"
195432052719,"(0.66876220703125, -0.73248291015625, -0.1270751953125, 0.00531005859375)","(1.0078125, 0.0, 0.00042724609375, -6.103515625e-05)"
195432063326,"(0.66888427734375, -0.732421875, -0.1270751953125, 0.00537109375)","(1.0078125, 0.0, 0.00042724609375, -6.103515625e-05)"
195432073382,"(0.6689453125, -0.73236083984375, -0.1270751953125, 0.00537109375)","(1.0078125, 0.0, 0.00042724609375, 0.0)"
195432083642,"(0.6690673828125, -0.73223876953125, -0.1270751953125, 0.00537109375)","(1.0078125, 0.0, 0.00048828125, 6.103515625e-05)"
195432093501,"(0.669189453125, -0.73211669921875, -0.1270751953125, 0.00543212890625)","(1.0, 0.0, 0.00048828125, 6.103515625e-05)"
195432102526,"(0.66937255859375, -0.73199462890625, -0.12689208984375, 0.00543212890625)","(0.857177734375, 0.14202880859375, 0.4951171875, 0.0001220703125)"
195432110512,"(0.66949462890625, -0.73187255859375, -0.126708984375, 0.0054931640625)","(0.85711669921875, 0.14202880859375, 0.49517822265625, 0.0001220703125)"
195432117497,"(0.66961669921875, -0.7318115234375, -0.1265869140625, 0.00555419921875)","(0.85711669921875, 0.14208984375, 0.49517822265625, 6.103515625e-05)"
195432123660,"(0.66961669921875, -0.7318115234375, -0.1265869140625, 0.00555419921875)","(0.85711669921875, 0.14208984375, 0.49517822265625, 6.103515625e-05)"
195432132489,"(0.66961669921875, -0.73187255859375, -0.12652587890625, 0.005615234375)","(0.8570556640625, 0.14208984375, 0.4952392578125, 6.103515625e-05)"
195432141787,"(0.6695556640625, -0.73187255859375, -0.1265869140625, 0.005615234375)","(0.8570556640625, 0.14208984375, 0.4952392578125, 0.0)"
195432148936,"(0.66949462890625, -0.73193359375, -0.1265869140625, 0.00567626953125)","(0.8570556640625, 0.14208984375, 0.4952392578125, 0.0)"
195432155000,"(0.66949462890625, -0.73193359375, -0.1265869140625, 0.00567626953125)","(0.8570556640625, 0.14208984375, 0.4952392578125, 0.0)"
195432163066,"(0.66949462890625, -0.73193359375, -0.12664794921875, 0.0057373046875)","(0.8570556640625, 0.14208984375, 0.4952392578125, 0.0)"
195432172125,"(0.66949462890625, -0.73193359375, -0.1265869140625, 0.0057373046875)","(0.8570556640625, 0.14202880859375, 0.4952392578125, 6.103515625e-05)"
195432181231,"(0.6695556640625, -0.73187255859375, -0.1265869140625, 0.0057373046875)","(0.8570556640625, 0.14202880859375, 0.4952392578125, 6.103515625e-05)"
195432187877,"(0.66961669921875, -0.7318115234375, -0.1265869140625, 0.0057373046875)","(0.8570556640625, 0.14202880859375, 0.4952392578125, 6.103515625e-05)"
195432194454,"(0.66961669921875, -0.7318115234375, -0.1265869140625, 0.0057373046875)","(0.8570556640625, 0.14202880859375, 0.4952392578125, 6.103515625e-05)"
195432202443,"(0.6697998046875, -0.731689453125, -0.1265869140625, 0.005859375)","(0.8570556640625, 0.14202880859375, 0.4952392578125, 6.103515625e-05)"
195432211106,"(0.669921875, -0.7315673828125, -0.12646484375, 0.005859375)","(0.8570556640625, 0.14202880859375, 0.49530029296875, 6.103515625e-05)"
195432219807,"(0.6700439453125, -0.7314453125, -0.12640380859375, 0.0059814453125)","(0.85699462890625, 0.14202880859375, 0.49542236328125, 6.103515625e-05)"
195432226326,"(0.670166015625, -0.7313232421875, -0.12628173828125, 0.00604248046875)","(0.85693359375, 0.14208984375, 0.4954833984375, 6.103515625e-05)"
195432234286,"(0.670166015625, -0.7313232421875, -0.12628173828125, 0.00604248046875)","(0.85687255859375, 0.14208984375, 0.49554443359375, 6.103515625e-05)"
195432244114,"(0.6702880859375, -0.73126220703125, -0.12615966796875, 0.006103515625)","(0.85687255859375, 0.14208984375, 0.49554443359375, 6.103515625e-05)"
195432252132,"(0.67034912109375, -0.73126220703125, -0.1260986328125, 0.00616455078125)","(0.85687255859375, 0.14208984375, 0.49554443359375, 6.103515625e-05)"
195432260052,"(0.67034912109375, -0.73126220703125, -0.1260986328125, 0.00616455078125)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432267177,"(0.6702880859375, -0.73126220703125, -0.1260986328125, 0.00616455078125)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432274376,"(0.6702880859375, -0.73126220703125, -0.1260986328125, 0.00616455078125)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432283989,"(0.67022705078125, -0.7313232421875, -0.12615966796875, 0.0062255859375)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432293611,"(0.67022705078125, -0.7313232421875, -0.126220703125, 0.00616455078125)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432302388,"(0.67022705078125, -0.7313232421875, -0.12628173828125, 0.006103515625)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432311949,"(0.67022705078125, -0.7313232421875, -0.12628173828125, 0.006103515625)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432320615,"(0.67022705078125, -0.7313232421875, -0.12628173828125, 0.006103515625)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432326853,"(0.67022705078125, -0.7313232421875, -0.12628173828125, 0.006103515625)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432334928,"(0.67022705078125, -0.7313232421875, -0.12628173828125, 0.006103515625)","(0.85687255859375, 0.14208984375, 0.49560546875, 6.103515625e-05)"
195432343887,"(0.6702880859375, -0.73126220703125, -0.12615966796875, 0.0062255859375)","(0.85687255859375, 0.14202880859375, 0.49560546875, 6.103515625e-05)"
195432352404,"(0.67034912109375, -0.73126220703125, -0.1260986328125, 0.00628662109375)","(0.8568115234375, 0.14202880859375, 0.49560546875, 6.103515625e-05)"
195432362868,"(0.67041015625, -0.731201171875, -0.1260986328125, 0.00628662109375)","(0.8568115234375, 0.14202880859375, 0.49566650390625, 6.103515625e-05)"
195432372498,"(0.67047119140625, -0.73114013671875, -0.1260986328125, 0.00628662109375)","(0.8568115234375, 0.14208984375, 0.49566650390625, 0.0001220703125)"
195432382383,"(0.67059326171875, -0.73101806640625, -0.1260986328125, 0.00628662109375)","(0.8568115234375, 0.14208984375, 0.49566650390625, 0.000244140625)"
195432389626,"(0.67071533203125, -0.73089599609375, -0.12603759765625, 0.00628662109375)","(0.8568115234375, 0.14208984375, 0.49566650390625, 0.00030517578125)"
195432395893,"(0.67071533203125, -0.73089599609375, -0.12603759765625, 0.00628662109375)","(0.8568115234375, 0.14208984375, 0.49566650390625, 0.00030517578125)"
195432403910,"(0.67083740234375, -0.7308349609375, -0.12591552734375, 0.00634765625)","(0.8568115234375, 0.14208984375, 0.49566650390625, 0.00030517578125)"
