timestamp,quat1,quat2
194933481830,"(0.97674560546875, 0.02972412109375, 0.2122802734375, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
194933492829,"(0.97686767578125, 0.0294189453125, 0.2119140625, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
194933503744,"(0.9769287109375, 0.02935791015625, 0.2115478515625, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
194933515617,"(0.97686767578125, 0.0296630859375, 0.21185302734375, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
194933527745,"(0.97698974609375, 0.02978515625, 0.21124267578125, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
194933537801,"(0.97698974609375, 0.02978515625, 0.21124267578125, -0.002685546875)","(1.0, 0.00067138671875, 0.0006103515625, 0.00030517578125)"
194933547192,"(0.97705078125, 0.02947998046875, 0.2108154296875, -0.0029296875)","(1.0078125, 0.00030517578125, 0.0003662109375, 0.00030517578125)"
194933554681,"(0.9771728515625, 0.029052734375, 0.21051025390625, -0.0032958984375)","(1.0078125, 0.00042724609375, 0.00018310546875, 0.0006103515625)"
194933563462,"(0.9771728515625, 0.02911376953125, 0.21044921875, -0.00347900390625)","(1.0078125, -6.103515625e-05, 0.00030517578125, 0.00030517578125)"
194933573020,"(0.9771728515625, 0.0294189453125, 0.2103271484375, -0.0029296875)","(1.0078125, -6.103515625e-05, 0.00030517578125, -0.00018310546875)"
194933582109,"(0.97723388671875, 0.02911376953125, 0.21014404296875, -0.003662109375)","(1.0, -6.103515625e-05, 0.00030517578125, -0.00018310546875)"
194933591191,"(0.977294921875, 0.02880859375, 0.2099609375, -0.00421142578125)","(0.96380615234375, 0.19427490234375, 0.18243408203125, -6.103515625e-05)"
194933600110,"(0.977294921875, 0.02862548828125, 0.2099609375, -0.00384521484375)","(0.9638671875, 0.194091796875, 0.18243408203125, 6.103515625e-05)"
194933608732,"(0.977294921875, 0.028564453125, 0.21002197265625, -0.00384521484375)","(0.9638671875, 0.1939697265625, 0.182373046875, 0.000244140625)"
194933618936,"(0.977294921875, 0.02850341796875, 0.2099609375, -0.00384521484375)","(0.96392822265625, 0.1939697265625, 0.1822509765625, 0.00018310546875)"
194933626885,"(0.977294921875, 0.02850341796875, 0.2099609375, -0.00384521484375)","(0.96392822265625, 0.19366455078125, 0.18255615234375, 6.103515625e-05)"
194933634390,"(0.97723388671875, 0.028076171875, 0.210205078125, -0.00396728515625)","(0.96392822265625, 0.19366455078125, 0.18255615234375, 6.103515625e-05)"
194933641411,"(0.97735595703125, 0.0281982421875, 0.209716796875, -0.00390625)","(0.96392822265625, 0.193603515625, 0.18267822265625, 0.0003662109375)"
194933648137,"(0.97735595703125, 0.0281982421875, 0.209716796875, -0.00390625)","(0.9639892578125, 0.19317626953125, 0.1826171875, 0.0003662109375)"
