timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
194933480733,0,0,0,8963916
194933480733,0,0,0,8961185
194933480733,0,0,0,8961527
194933480733,0,0,0,8968865
194933480733,0,0,0,8960673
194933502626,0,0,0,8966817
194933502626,0,0,0,8957431
194933502626,0,0,0,8964087
194933502626,0,0,0,8963063
194933502626,0,0,0,8961185
194933508315,0,0,0,8963916
194933508315,0,0,0,8962039
194933508315,0,0,0,8969889
194933508315,0,0,0,8969719
194933508315,0,0,0,8971084
194933516204,0,0,0,8968353
194933516204,0,0,0,8962892
194933516204,0,0,0,8965793
194933516204,0,0,0,8962209
194933516204,0,0,0,8962039
194933523150,0,0,0,8961185
194933523150,0,0,0,8964940
194933523150,0,0,0,8967159
194933523150,0,0,0,8966647
194933523150,0,0,0,8960332
194933529882,0,0,0,8962209
194933529882,0,0,0,8958455
194933529882,0,0,0,8969719
194933529882,0,0,0,8962721
194933529882,0,0,0,8963404
194933536658,0,0,0,8968183
194933536658,0,0,0,8966476
194933536658,0,0,0,8969036
194933536658,0,0,0,8963063
194933536658,0,0,0,8965793
194933544275,0,0,0,8957772
194933544275,0,0,0,8970401
194933544275,0,0,0,8966647
194933544275,0,0,0,8965964
194933544275,0,0,0,8964769
194933551198,0,0,0,8970401
194933551198,0,0,0,8960161
194933551198,0,0,0,8964940
194933551198,0,0,0,8964087
194933551198,0,0,0,8960844
194933558235,0,0,0,8971425
194933558235,0,0,0,8965281
194933558235,0,0,0,8958967
194933558235,0,0,0,8967500
194933558235,0,0,0,8958796
194933565528,0,0,0,8963745
194933565528,0,0,0,8967159
194933565528,0,0,0,8962721
194933565528,0,0,0,8966135
194933565528,0,0,0,8967159
194933573473,0,0,0,8972108
194933573473,0,0,0,8979788
194933573473,0,0,0,8967329
194933573473,0,0,0,8966135
194933573473,0,0,0,8965281
194933579879,0,0,0,8963916
194933579879,0,0,0,8967671
194933579879,0,0,0,8969889
194933579879,0,0,0,8961015
194933579879,0,0,0,8966988
194933587068,0,0,0,8965111
194933587068,0,0,0,8969889
194933587068,0,0,0,8962721
194933587068,0,0,0,8959991
194933587068,0,0,0,8962039
194933594946,0,0,0,8958455
194933594946,0,0,0,8962721
194933594946,0,0,0,8963063
194933594946,0,0,0,8960332
194933594946,0,0,0,8966817
194933601466,0,0,0,8965281
194933601466,0,0,0,8968524
194933601466,0,0,0,8966647
194933601466,0,0,0,8959308
194933601466,0,0,0,8963575
194933608174,0,0,0,8959649
194933608174,0,0,0,8965452
194933608174,0,0,0,8959991
194933608174,0,0,0,8962039
194933608174,0,0,0,8961356
194933616166,0,0,0,8965964
194933616166,0,0,0,8962551
194933616166,0,0,0,8971766
