scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1075.8652,801.03125,0.7145227,1032.2627,646.20544,0.8023311,1020.06384,446.152,0.6539059,1026.4355,192.82278,0.8659428,971.2267,124.259705,0.7688189
18,1075.7621,801.0571,0.7064845,1032.204,646.231,0.8025286,1020.083,446.07895,0.6541619,1026.4498,192.60149,0.85674685,971.33545,124.20127,0.76726496
19,1075.8774,801.0613,0.71099114,1032.0659,646.24054,0.8078548,1020.0696,446.0909,0.6563639,1026.5054,192.70036,0.86178154,971.38794,124.18457,0.782568
20,1075.7892,801.0073,0.73581237,1032.0208,646.2578,0.81154895,1020.0149,446.10248,0.65634096,1026.6504,192.78557,0.8695989,971.26825,124.28034,0.78749734
21,1075.818,800.89716,0.708479,1032.1007,646.25745,0.805735,1020.09235,446.12592,0.6520517,1026.631,192.6846,0.8661385,971.39215,124.253975,0.8054212
22,1075.8805,800.8315,0.71026397,1031.8792,646.1993,0.8033593,1020.06573,446.13818,0.6627331,1026.7672,192.8295,0.86273295,971.3985,124.183655,0.8019417
23,1075.8785,800.8258,0.70826006,1031.9581,646.22626,0.8100539,1020.03723,446.12592,0.65996045,1026.828,192.81421,0.8644567,971.29114,124.22238,0.79098356
24,1075.8291,800.83966,0.7119388,1031.8646,646.2802,0.81105965,1020.05505,446.06232,0.65423834,1026.883,192.74295,0.86297685,971.2783,124.11242,0.793551
25,1075.9183,800.6245,0.7234662,1031.9055,646.30426,0.80650836,1020.0084,446.108,0.66278446,1026.8518,192.7654,0.8602375,971.36176,124.07264,0.7981445
26,1075.9056,800.67285,0.71805686,1032.0083,646.3155,0.8020828,1020.03955,446.11356,0.6556088,1026.8884,192.79153,0.8604075,971.3149,124.041885,0.79279584
27,1075.925,800.6745,0.7184621,1032.1113,646.26807,0.8098458,1020.0403,446.16968,0.6535786,1026.921,192.73672,0.85491294,971.3521,124.10713,0.79887784
28,1075.9243,800.9583,0.730593,1032.1948,646.29266,0.80667114,1019.989,446.16714,0.650254,1027.0491,192.77419,0.8559255,971.36584,124.09571,0.7969037
29,1075.9017,800.85315,0.7264677,1032.1111,646.3494,0.80656636,1020.0444,446.09656,0.6549645,1026.9673,192.80826,0.85892326,971.3904,124.17818,0.8032035
30,1075.9071,800.8356,0.7284055,1032.0444,646.18994,0.80943215,1020.0538,446.09204,0.657293,1027.1447,192.83995,0.8585927,971.3886,124.12591,0.8065557
31,1075.9135,800.81036,0.7198137,1032.0165,646.1428,0.8054028,1020.0854,445.98386,0.65465033,1027.3124,193.00166,0.85968727,971.4871,124.233894,0.79809314
32,1075.8936,800.78705,0.72520363,1031.8735,646.091,0.80157286,1020.1851,446.05322,0.6507395,1027.0602,192.90091,0.8649671,971.47095,124.15257,0.80733657
33,1075.7411,800.97705,0.7548076,1032.0913,646.1627,0.82024723,1020.1325,445.98984,0.64969456,1027.0308,192.8455,0.85447866,971.51904,124.132545,0.7981094
34,1075.5446,801.11,0.7601242,1032.0488,646.17456,0.82089305,1020.1778,446.05487,0.6528007,1027.0492,192.90678,0.8555704,971.51825,124.199844,0.8090317
35,1075.4519,801.13367,0.7558507,1032.1484,646.1918,0.8204355,1020.1509,446.0119,0.66074646,1027.0612,192.92255,0.85512865,971.5437,124.28539,0.8027336
36,1075.4194,801.3131,0.74804705,1032.1016,646.2204,0.8185206,1020.20953,446.0297,0.65146756,1027.0334,192.95348,0.8631197,971.5081,124.26378,0.7993525
37,1075.579,801.13513,0.7559826,1032.1381,646.2494,0.81873804,1020.19995,446.09274,0.65994763,1027.1113,192.93423,0.860692,971.41345,124.26534,0.78683937
38,1075.6443,801.04346,0.7180973,1032.1418,646.2746,0.8183397,1020.21515,446.1328,0.6578358,1027.1392,192.94514,0.8612842,971.31604,124.249794,0.7983561
39,1075.6251,801.05475,0.72769684,1032.136,646.2484,0.81727415,1020.2244,446.1458,0.6539223,1027.187,192.88548,0.87043965,971.3463,124.2479,0.794492
40,1075.6788,801.0026,0.7268063,1032.125,646.26514,0.8178636,1020.25055,446.10565,0.6438849,1027.1658,192.84428,0.8704253,971.48474,124.166725,0.8061064
41,1075.7383,800.96423,0.7288919,1032.1605,646.2793,0.80010927,1020.15265,446.1427,0.6604517,1027.1001,192.92622,0.8691459,971.49963,124.196014,0.80963844
42,1075.6803,800.9968,0.72438705,1032.2405,646.2895,0.80214703,1020.14935,446.14813,0.6659767,1027.1696,192.96234,0.8683079,971.5341,124.23257,0.80690914
43,1075.6746,801.0046,0.7252594,1032.3082,646.32324,0.80175436,1020.1676,446.1538,0.66474503,1027.1624,192.97594,0.8660883,971.505,124.198395,0.8136774
44,1075.7299,800.99164,0.72625506,1032.3252,646.3205,0.7991185,1020.2025,446.1175,0.6506206,1027.0957,192.93915,0.86430365,971.4807,124.23884,0.8208124
45,1075.5927,801.1004,0.7300217,1032.3582,646.3453,0.79935455,1020.08545,446.11008,0.6644563,1027.1807,193.06088,0.8659873,971.3115,124.345985,0.79490626
46,1075.5016,801.1384,0.7415044,1032.3866,646.3373,0.79019535,1020.21985,446.15137,0.66303635,1027.1752,193.18489,0.86905783,971.2868,124.625824,0.791939
47,1075.4083,801.22833,0.75206244,1032.3264,646.33386,0.7940152,1020.2145,446.10196,0.6634155,1027.1832,193.07068,0.86689633,971.2353,124.55298,0.79030025
48,1075.5033,801.2428,0.71830446,1032.1587,646.313,0.7804025,1020.0965,446.13193,0.66696566,1027.1597,193.18422,0.8734003,971.2499,124.52749,0.78583056
49,1075.5236,801.2462,0.7175085,1032.2273,646.3143,0.7863722,1020.0988,446.2046,0.6687367,1027.1201,193.21811,0.8725405,971.26685,124.514565,0.79797745
50,1075.5276,801.2302,0.7144228,1032.232,646.3303,0.7898023,1020.1675,446.2512,0.6729132,1027.1688,193.16692,0.8649694,971.2563,124.41539,0.8165373
51,1075.5415,801.2377,0.7143568,1032.1455,646.3553,0.79561734,1020.135,446.32794,0.67370534,1027.1652,193.12308,0.86788946,971.2237,124.49822,0.81969386
52,1075.4258,801.3104,0.71494377,1031.9878,646.4108,0.7939513,1020.34247,446.28918,0.6478354,1027.2106,193.14995,0.87430817,971.27313,124.4836,0.8254928
53,1075.5386,801.3084,0.72035027,1032.0732,646.4478,0.7834439,1020.3608,446.37183,0.6631181,1027.1014,193.10233,0.87130886,971.3615,124.50429,0.8204408
54,1075.5547,801.2939,0.72602844,1032.1699,646.44586,0.7785659,1020.2643,446.36728,0.6649473,1027.1523,193.11656,0.87037617,971.3544,124.53666,0.8156529
55,1075.5853,801.2871,0.6999176,1032.1351,646.5194,0.78284776,1020.3721,446.32928,0.65984553,1027.1678,193.12207,0.8741296,971.3443,124.53519,0.8127308
56,1075.5868,801.2741,0.6913111,1032.2025,646.48615,0.79155874,1020.2907,446.34415,0.6814325,1027.183,193.18466,0.87230426,971.38257,124.527794,0.8126083
57,1075.5444,801.2734,0.70967734,1032.1678,646.41394,0.79367214,1020.2744,446.37146,0.68099546,1027.1908,193.13618,0.8720229,971.3284,124.56512,0.80006623
58,1075.5415,801.26025,0.7105906,1032.2372,646.34283,0.7932066,1020.2494,446.36008,0.6842135,1027.151,193.06851,0.87087077,971.30164,124.42279,0.8154656
59,1075.5782,801.2345,0.691229,1032.2675,646.34406,0.79545105,1020.2856,446.34653,0.6785512,1027.1829,193.04773,0.8714605,971.3642,124.43169,0.83459175
60,1075.6052,801.21423,0.6916786,1032.1875,646.3357,0.78809404,1020.29663,446.3805,0.653524,1027.2451,193.0111,0.86828357,971.31573,124.464676,0.81450206
61,1075.5876,801.207,0.6988292,1032.1719,646.336,0.783504,1020.2408,446.3785,0.66161096,1027.389,193.11034,0.8711825,971.40955,124.57323,0.79678607
62,1075.5132,801.2165,0.70588017,1032.1895,646.30286,0.785686,1020.26483,446.36188,0.6533444,1027.4706,193.17377,0.87218463,971.47974,124.44157,0.80687034
63,1075.5674,801.21936,0.6969483,1032.171,646.2814,0.7864131,1020.25476,446.38666,0.6576293,1027.4664,193.16739,0.87163097,971.44525,124.46939,0.81006056
64,1075.6381,801.1684,0.6846216,1032.1564,646.26135,0.78204215,1020.31323,446.41898,0.6467675,1027.5066,193.21783,0.871485,971.45593,124.49682,0.80398715
65,1075.675,801.1828,0.6940494,1032.1874,646.2278,0.78803074,1020.3353,446.40167,0.6313069,1027.4727,193.17464,0.873741,971.46173,124.48697,0.79993385
66,1075.6425,801.1539,0.68847257,1032.186,646.2407,0.78869903,1020.36145,446.33606,0.63294405,1027.4464,193.16505,0.87427133,971.4538,124.4987,0.82624215
67,1075.6294,801.1768,0.69874203,1032.1921,646.243,0.7905067,1020.34314,446.3691,0.64216876,1027.3212,193.12598,0.8713763,971.4421,124.4634,0.81391764
68,1075.6134,801.18695,0.6976012,1032.1655,646.24207,0.7862951,1020.3498,446.39224,0.6561969,1027.0957,193.11215,0.88024205,971.1302,124.51139,0.79076856
69,1076.6868,800.8999,0.7557974,1032.0505,646.69226,0.77343,1019.6713,447.35388,0.6539479,1026.1758,194.33054,0.9304467,970.38617,125.585045,0.72184485
70,1095.678,798.9186,0.7988155,1039.0134,649.0178,0.85664725,1013.8661,452.10446,0.7555666,1018.243,197.40666,0.87557966,963.8702,129.34401,0.8029727
71,1236.689,844.25055,0.6612549,1081.8273,641.12354,0.5680578,1018.43317,455.0018,0.7313763,1009.00214,200.20714,0.9189058,955.00824,131.43634,0.79362726
72,1352.2595,771.0612,0.8144082,1153.5392,618.64404,0.58232564,1041.5408,454.4673,0.8412868,1013.6462,201.66016,0.9438959,962.0813,133.94661,0.875349
73,1325.0577,697.54443,0.80810153,1190.4233,607.49854,0.6336171,1060.1926,451.7365,0.7995589,1031.371,196.64969,0.9263719,975.0937,130.27058,0.73819125
74,1325.199,697.0125,0.82467574,1190.1859,606.55566,0.64648026,1060.2549,451.06244,0.78668886,1029.7642,197.45247,0.96944314,974.092,130.43562,0.75831354
75,1317.7487,703.9361,0.8231474,1187.588,609.21423,0.67693233,1062.8354,449.0814,0.75399613,1033.845,195.97148,0.8733458,977.0214,128.20178,0.6933187
76,1346.4098,789.26855,0.4220832,1164.4089,625.6169,0.81499475,1062.9275,451.87708,0.73659587,1030.8956,197.19188,0.9179561,977.9975,131.06888,0.8779451
77,1215.2596,767.155,0.39226648,1125.5377,639.5151,0.71315116,1055.4158,452.01892,0.68080187,1037.4519,195.33438,0.811298,981.5035,128.14069,0.8177239
78,1162.5591,877.24524,0.7381276,1069.9885,645.9101,0.8601898,1039.1671,450.44962,0.77668685,1036.107,197.86867,0.84898025,980.9778,129.63568,0.818427
79,1059.5056,798.60767,0.71136475,1027.9607,643.77795,0.8825294,1019.9387,446.4248,0.68851316,1028.0278,198.80956,0.9423327,972.6993,129.56754,0.7295474
80,1070.9116,796.02246,0.6807937,1028.7681,644.6113,0.8758837,1012.92444,447.82443,0.7656258,1019.0045,198.94402,0.87948364,964.6206,130.12714,0.8144766
81,1185.337,767.6188,0.6803865,1076.659,639.53595,0.5944028,1008.8899,456.4246,0.6817089,995.46295,201.45088,0.9213162,943.2452,132.14104,0.8470061
82,1356.4213,747.8487,0.8048206,1152.7853,611.3498,0.6126414,1030.1885,452.0133,0.7826718,999.6721,199.62051,0.8805527,949.22766,130.95502,0.85880274
83,1309.9585,681.70746,0.8314914,1172.8457,600.517,0.5799941,1036.4039,450.8196,0.692103,1011.6666,195.22916,0.94644386,955.56494,125.424194,0.7614929
84,1307.0132,684.17017,0.80973077,1171.589,598.2386,0.526533,1035.3461,448.8273,0.73885906,1010.2554,195.38153,0.91566116,954.60895,125.345375,0.7713535
85,1293.7281,705.6779,0.86895704,1169.7686,607.00574,0.6469134,1045.5323,446.06134,0.63830864,1015.87164,193.36186,0.85196143,962.86444,125.51022,0.7370392
86,1251.1456,754.25995,0.78330606,1144.8418,629.48566,0.72958344,1057.9454,449.5045,0.7710399,1035.3324,194.8253,0.7056397,981.4244,128.04979,0.80003196
87,1167.3833,793.0653,0.7457102,1096.8129,646.1401,0.73281497,1053.5461,451.96707,0.8323989,1046.7961,197.0361,0.9219733,990.3934,129.57486,0.70734984
88,1041.02,798.8743,0.4936531,1026.118,642.1374,0.8540421,1038.5142,445.16248,0.6611512,1053.5125,199.2771,0.8668339,995.9597,130.87462,0.8304128
89,1004.67596,800.0118,0.6684259,996.9075,640.9135,0.7626271,1019.4394,444.93893,0.66508543,1036.9119,201.97308,0.86526436,979.46344,132.32974,0.8432506
90,1039.9833,805.28754,0.56260115,1009.252,647.2942,0.8193736,1010.7562,451.5223,0.7880173,1023.4306,203.71527,0.8190703,967.6566,133.76938,0.7654429
91,1176.5057,772.17773,0.7488602,1079.5822,639.30646,0.4248557,1007.4239,459.1788,0.57849425,995.2586,203.49022,0.9320498,941.65186,133.79509,0.8523158
92,1269.1295,714.5691,0.8529722,1144.163,617.9876,0.6679762,1023.7866,455.68036,0.5826114,996.41595,198.4804,0.8996801,944.7523,130.61205,0.8057263
93,1273.4568,709.66016,0.8131757,1145.8724,615.8524,0.6150025,1022.7839,456.02948,0.56129545,996.23804,199.65273,0.9430396,945.71313,130.50945,0.80932724
94,1268.7566,716.3183,0.8810253,1147.4904,616.2112,0.58605856,1029.2267,452.5284,0.7537486,1001.7702,197.40895,0.8893451,951.3173,128.99557,0.8484765
95,1247.3171,743.1266,0.77755827,1139.7267,628.84106,0.71964717,1042.9158,452.58347,0.73990935,1018.9504,197.08096,0.83542997,967.6817,130.57388,0.8216024
96,1176.2405,784.979,0.6986246,1099.0549,642.2157,0.5879053,1047.8927,452.06485,0.6810389,1039.871,199.50769,0.9203347,985.1713,131.51302,0.76236844
97,1061.1722,806.616,0.6535436,1023.33734,646.2624,0.74497366,1028.9474,452.07385,0.6896063,1040.6598,205.53105,0.89126104,984.8276,134.99164,0.65679324
98,994.9565,801.9155,0.63533646,986.45746,643.98395,0.8325162,1008.18665,449.58804,0.7204542,1025.3398,207.16711,0.8624541,969.84216,136.12706,0.71712357
99,1049.8971,807.8588,0.721406,1005.6935,648.75024,0.8535357,999.5252,454.28528,0.7766247,1012.3713,205.96956,0.8393452,958.54913,135.16516,0.82771146
100,1181.8845,772.82153,0.77166986,1074.3159,643.2089,0.6369074,1002.91394,459.71896,0.6428694,992.34283,205.9696,0.8769873,939.9583,134.97035,0.8027624
101,1261.2549,719.12964,0.7995992,1135.231,622.04095,0.57742214,1019.4041,457.1059,0.5914402,994.1991,203.07367,0.9510618,942.8906,133.34361,0.86245656
102,1263.0642,715.36664,0.8011962,1134.3097,620.58136,0.54336625,1015.4605,457.31424,0.65543604,992.5669,202.89,0.87837785,941.5326,132.67784,0.8342588
103,1251.9093,728.73096,0.7717289,1134.2198,622.89185,0.6104238,1025.3811,453.03745,0.743595,1002.0963,198.62042,0.86472124,952.2708,130.12375,0.8063633
104,1261.4846,839.5319,0.80955243,1111.9282,638.8724,0.65657234,1036.3186,454.23724,0.67193174,1022.61456,201.67328,0.87949365,970.1838,132.3999,0.7738122
105,1104.4344,796.4884,0.6191021,1048.2172,646.4255,0.7933227,1034.8328,453.1439,0.7328162,1039.6472,205.10262,0.88623875,985.2992,134.4893,0.67097557
106,1006.0222,800.57837,0.57517326,990.38403,641.6722,0.8510115,1013.6268,448.41626,0.69404894,1034.5533,206.97644,0.8466752,980.39044,135.28667,0.8081261
107,989.2646,797.732,0.51705444,979.65643,638.67786,0.77860665,1007.7149,445.88922,0.6365987,1025.5558,206.04828,0.8909183,971.04,134.7512,0.7796562
108,1068.9921,800.1829,0.5183378,1013.80524,647.65607,0.50469035,996.17255,455.74045,0.7043635,1008.17444,205.72112,0.8078421,954.6466,134.63469,0.70254105
109,1210.4633,749.6845,0.85604966,1089.3649,635.00714,0.6534973,999.4454,459.7896,0.57925993,982.4245,204.03436,0.8955241,934.26276,133.38353,0.88438374
110,1249.0122,719.35767,0.7145306,1124.1958,621.5,0.6939744,1010.15985,455.54672,0.6865388,988.8377,196.29709,0.83537644,940.7546,126.72749,0.81048286
111,1243.636,727.8781,0.6581958,1123.9468,623.5774,0.7170917,1014.82605,453.97098,0.72807467,992.0223,198.49672,0.85213125,943.35046,129.64873,0.7792305
112,1218.9103,755.9554,0.72567576,1119.8356,635.36786,0.6846153,1035.7053,452.66028,0.757408,1018.04675,197.39284,0.74149835,968.20337,129.64648,0.7525323
113,1177.2236,788.2707,0.6720251,1096.0759,646.1947,0.7640267,1044.1226,452.89197,0.7123271,1037.7727,200.88478,0.91671175,984.01105,132.18918,0.83592665
114,1089.2129,802.16504,0.636039,1051.815,646.7488,0.84684145,1040.1333,450.16632,0.7438971,1045.0575,200.9382,0.960758,990.29767,132.33073,0.86397946
115,1043.5099,801.82806,0.61942935,1022.2852,644.5807,0.8518115,1030.1241,447.2748,0.63284403,1042.8591,201.31137,0.9315776,987.2124,131.78664,0.8220414
116,1074.2772,800.96027,0.62702394,1030.5262,650.60944,0.7658113,1020.871,453.11215,0.7984506,1029.4952,200.24413,0.86107606,975.148,131.45357,0.7953825
117,1195.7234,762.3405,0.8492339,1082.6958,640.99817,0.5927779,1003.1708,459.1847,0.57653135,992.0607,199.3351,0.6616731,938.819,131.02887,0.6178589
118,1251.0968,716.7452,0.9052817,1128.5586,619.2454,0.6812529,1014.10175,451.99475,0.7676115,988.799,193.32175,0.6973441,939.1034,124.81889,0.8242234
119,1247.1438,726.82715,0.8182734,1128.1672,622.23157,0.64044315,1018.21173,453.7434,0.72494304,992.54083,198.89293,0.80416524,942.8108,129.69228,0.76709396
120,1226.5247,755.9698,0.7512447,1122.2573,635.1457,0.6927476,1034.7181,454.79208,0.67818594,1014.1835,199.32298,0.75046796,963.46216,131.53186,0.723007
121,1190.5706,878.226,0.7453801,1087.8169,647.631,0.8672079,1039.875,455.3688,0.61464775,1033.1758,203.66953,0.8827218,979.86597,134.00128,0.8496646
122,1052.0242,805.90186,0.74286646,1026.1067,647.3432,0.7520356,1028.7432,451.6993,0.7219284,1041.0841,207.04907,0.8949128,985.804,135.7905,0.73699963
123,1014.8989,800.95184,0.6152638,999.18085,644.1869,0.78231645,1014.8282,450.5671,0.7052961,1030.2185,208.13147,0.79218876,975.2516,136.94887,0.79506963
124,1068.3857,898.43195,0.72934043,1010.20013,648.0833,0.8129183,1010.7458,453.50555,0.69946325,1023.4892,207.41432,0.8269809,968.6328,136.27092,0.7444799
125,1171.659,777.918,0.8278479,1070.4661,647.5902,0.57523733,1004.23047,462.25058,0.74789095,996.9716,207.04239,0.78705865,945.1281,135.31903,0.68109363
126,1258.6534,718.1273,0.8362706,1128.1934,622.54517,0.5728157,1011.1886,460.2004,0.6751744,982.63324,205.22316,0.88916284,935.32837,134.33453,0.80383676
127,1260.6998,715.2408,0.8773617,1130.6444,622.3375,0.54796815,1011.9776,459.605,0.6706394,986.1054,201.05553,0.8839647,937.2848,132.44086,0.7745112
128,1243.9749,738.3524,0.70933354,1128.4767,629.1592,0.650216,1026.278,458.77103,0.74236864,1001.38525,201.4758,0.7819791,951.3003,133.55646,0.6843549
129,1253.9213,854.537,0.69663554,1114.0878,645.9516,0.7207295,1043.5902,459.97003,0.6612108,1028.9207,205.77707,0.8575303,975.7443,136.43408,0.77235585
130,1131.6456,801.4169,0.7271438,1077.92,653.24365,0.8170938,1043.8738,456.74786,0.66981053,1042.937,205.6146,0.8986599,987.54315,136.26569,0.79172516
131,1073.5469,806.8579,0.77945995,1037.3239,653.4671,0.6538251,1027.6101,454.8609,0.694907,1033.2415,207.00772,0.78866583,979.22864,136.92021,0.77067006
132,1131.4684,802.1092,0.7900908,1050.2772,656.5844,0.7155547,1009.8856,462.7085,0.7416923,1013.49725,206.83194,0.7330305,961.10315,135.73029,0.6652316
133,1282.0602,801.5145,0.92082506,1098.8446,630.2811,0.59542024,996.63885,460.18997,0.66859925,973.80896,208.37953,0.80134904,925.82355,137.47194,0.8840076
134,1254.165,713.58655,0.81042683,1128.4971,617.0159,0.63829935,1010.18646,454.65396,0.73252404,987.2075,197.51088,0.88925046,937.48456,129.25833,0.7686645
135,1247.6427,728.68134,0.7014225,1126.4103,624.6089,0.660585,1016.50714,457.81653,0.62175786,990.03955,206.26715,0.8546641,941.12476,136.02032,0.84765965
136,1261.1759,843.9403,0.8135608,1107.6138,642.2355,0.75147307,1027.2645,460.05164,0.6549975,1012.6549,208.2917,0.79979825,960.36194,138.45845,0.775836
137,1161.6737,882.2082,0.7611193,1063.9446,654.6842,0.7808969,1024.7926,461.18845,0.7033856,1025.4589,210.32475,0.86950403,971.35474,139.28522,0.832365
138,1058.1226,808.35205,0.7622355,1019.6845,654.73175,0.7233361,1010.7414,458.32782,0.7278385,1020.465,211.30005,0.84740585,967.6782,140.31326,0.76992214
139,1049.7627,804.676,0.7753626,1011.3097,652.2747,0.6541858,1002.5763,455.7002,0.74649847,1012.2021,210.60686,0.90991896,959.38934,139.03418,0.79750735
140,1123.7493,792.77997,0.8141557,1039.5734,650.4238,0.84168756,992.9987,460.70285,0.781553,995.50287,209.17288,0.826165,944.6411,136.54448,0.7249603
141,1311.2728,777.10016,0.9025448,1118.8903,623.2809,0.6136577,1003.15967,458.92523,0.6779757,979.7909,208.40102,0.8347457,931.06055,136.51797,0.79611695
142,1257.614,716.09766,0.76493734,1132.9409,620.41315,0.5611231,1018.254,455.6645,0.65793204,995.55005,199.35608,0.9574066,945.2177,130.6163,0.77741677
143,1289.211,818.9021,0.9636775,1116.6014,638.32605,0.66152906,1028.0001,459.8013,0.67262125,1007.88696,206.52502,0.80267817,956.6635,136.58907,0.8404964
144,1174.6162,784.74854,0.6074853,1086.326,651.0806,0.81460494,1028.6594,460.78,0.69826686,1023.45874,209.18336,0.84107345,969.478,137.54445,0.77870625
145,1065.3394,806.05945,0.54569495,1027.9216,651.6233,0.78210163,1022.0891,456.48798,0.7573265,1031.7716,210.72903,0.8301204,979.3275,140.10164,0.79414606
146,1016.44775,809.5945,0.7228609,991.5483,650.1358,0.73999393,1003.6468,454.91138,0.8356072,1019.49976,212.88387,0.8366269,967.04785,141.16257,0.78465176
147,1077.168,799.4079,0.60348886,1012.50165,656.0745,0.7892583,987.2918,459.495,0.68177015,996.4203,211.78693,0.86300284,944.5348,140.34343,0.69016683
148,1224.2346,731.9073,0.60181934,1088.8107,628.9512,0.399113,992.53503,461.02783,0.77086353,970.2893,209.02702,0.87384295,923.327,138.13777,0.8842382
149,1257.9241,708.98157,0.907967,1125.3282,619.6503,0.65249383,1004.205,458.1847,0.62394047,983.0528,198.47198,0.93771213,933.9873,129.92804,0.87387955
150,1249.5319,716.1323,0.87383854,1120.7345,623.17163,0.65677744,1002.6621,458.6403,0.6412409,977.1877,201.5823,0.7993334,931.1873,132.16777,0.90123
