timestamp,euler1,euler2
163112165283,"(0.76544189453125, 0.02197265625, 0.64312744140625, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
163112176502,"(0.76556396484375, 0.02178955078125, 0.64300537109375, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
163112192328,"(0.7657470703125, 0.02154541015625, 0.64276123046875, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
163112204276,"(0.76593017578125, 0.02117919921875, 0.642578125, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
163112214518,"(0.765869140625, 0.02178955078125, 0.642578125, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
163112224867,"(0.765625, 0.022216796875, 0.6429443359375, 0.0003662109375)","(1.0, 0.00201416015625, 0.0009765625, -0.00140380859375)"
163112234703,"(0.7657470703125, 0.02203369140625, 0.64276123046875, 0.00018310546875)","(1.0, 0.00244140625, 0.001220703125, -0.00140380859375)"
163112244053,"(0.7657470703125, 0.0223388671875, 0.64276123046875, -6.103515625e-05)","(1.0, 0.00299072265625, 0.001708984375, -0.00128173828125)"
163112254455,"(0.76556396484375, 0.02227783203125, 0.6429443359375, -0.00030517578125)","(1.0, 0.00323486328125, 0.001708984375, -0.0009765625)"
163112265041,"(0.76531982421875, 0.0228271484375, 0.64324951171875, -0.000732421875)","(None, None, None, None)"
163112267845,"(0.76531982421875, 0.0228271484375, 0.64324951171875, -0.000732421875)","(None, None, None, None)"
163112270517,"(0.76531982421875, 0.0228271484375, 0.64324951171875, -0.000732421875)","(1.0, 0.00323486328125, 0.001953125, -0.0006103515625)"
163112274837,"(0.76531982421875, 0.023193359375, 0.64324951171875, -0.000732421875)","(0.81634521484375, 0.0771484375, 0.57232666015625, -0.00238037109375)"
163112278606,"(0.76531982421875, 0.023193359375, 0.64324951171875, -0.000732421875)","(None, None, None, None)"
163112281294,"(0.76531982421875, 0.023193359375, 0.64324951171875, -0.000732421875)","(None, None, None, None)"
163112283884,"(0.76513671875, 0.0233154296875, 0.6434326171875, -0.0008544921875)","(None, None, None, None)"
163112286443,"(0.76513671875, 0.0233154296875, 0.6434326171875, -0.0008544921875)","(None, None, None, None)"
163112288736,"(0.76513671875, 0.0233154296875, 0.6434326171875, -0.0008544921875)","(None, None, None, None)"
163112291283,"(0.76513671875, 0.0233154296875, 0.6434326171875, -0.0008544921875)","(None, None, None, None)"
163112295302,"(0.76495361328125, 0.023681640625, 0.6436767578125, -0.00054931640625)","(0.816162109375, 0.07733154296875, 0.57257080078125, -0.002685546875)"
163112298767,"(0.76495361328125, 0.023681640625, 0.6436767578125, -0.00054931640625)","(None, None, None, None)"
163112303144,"(0.76470947265625, 0.0235595703125, 0.64398193359375, -0.00067138671875)","(0.8160400390625, 0.07745361328125, 0.57275390625, -0.0030517578125)"
163112307312,"(0.76470947265625, 0.0235595703125, 0.64398193359375, -0.00067138671875)","(0.8160400390625, 0.07745361328125, 0.57275390625, -0.0030517578125)"
163112310920,"(0.76470947265625, 0.0235595703125, 0.64398193359375, -0.00067138671875)","(0.81610107421875, 0.07733154296875, 0.57269287109375, -0.003173828125)"
163112316515,"(0.7642822265625, 0.0234375, 0.6444091796875, -0.000732421875)","(0.81610107421875, 0.07733154296875, 0.57269287109375, -0.003173828125)"
163112320519,"(0.7642822265625, 0.0234375, 0.6444091796875, -0.000732421875)","(None, None, None, None)"
163112323151,"(0.7642822265625, 0.0234375, 0.6444091796875, -0.000732421875)","(None, None, None, None)"
163112325611,"(0.7642822265625, 0.02362060546875, 0.6444091796875, -0.00067138671875)","(0.81597900390625, 0.07757568359375, 0.57281494140625, -0.003173828125)"
163112329277,"(0.7642822265625, 0.02362060546875, 0.6444091796875, -0.00067138671875)","(0.81597900390625, 0.07757568359375, 0.57281494140625, -0.003173828125)"
163112334655,"(0.7642822265625, 0.02374267578125, 0.64447021484375, -0.00091552734375)","(0.81610107421875, 0.07745361328125, 0.57269287109375, -0.00372314453125)"
163112338392,"(0.7642822265625, 0.02374267578125, 0.64447021484375, -0.00091552734375)","(None, None, None, None)"
163112341185,"(0.7642822265625, 0.02374267578125, 0.64447021484375, -0.00091552734375)","(None, None, None, None)"
163112346138,"(0.764404296875, 0.02374267578125, 0.644287109375, -0.0010986328125)","(0.81597900390625, 0.0772705078125, 0.5728759765625, -0.00384521484375)"
163112350169,"(0.764404296875, 0.02374267578125, 0.644287109375, -0.0010986328125)","(None, None, None, None)"
163112354548,"(0.764404296875, 0.02337646484375, 0.644287109375, -0.0013427734375)","(None, None, None, None)"
163112357195,"(0.764404296875, 0.02337646484375, 0.644287109375, -0.0013427734375)","(None, None, None, None)"
163112359485,"(0.764404296875, 0.02337646484375, 0.644287109375, -0.0013427734375)","(0.81610107421875, 0.07720947265625, 0.57269287109375, -0.00323486328125)"
