scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-25.201149,4.60386,36.170685,-23.333935,2.955986,37.517334,-21.439718,1.8925472,40.742054,-19.873789,0.35166734,42.259785,-18.372534,-1.2340845,43.61265
19,-25.229723,4.528574,36.155437,-23.356869,2.8834016,37.51048,-21.470142,1.8528689,40.74884,-19.892448,0.3049702,42.2921,-18.389116,-1.2505363,43.682667
20,-25.245949,4.470759,36.148445,-23.379892,2.8318582,37.505863,-20.124325,-1.6032683,37.72296,-19.900515,0.28144974,42.317062,-18.395859,-1.2612878,43.71964
21,-25.261673,4.447636,36.139576,-23.38854,2.8141403,37.508198,-20.124468,-1.6076418,37.718925,-19.908146,0.2690776,42.316868,-18.39875,-1.2604305,43.726448
22,-25.280117,4.441217,36.14199,-23.395477,2.803756,37.513374,-20.133045,-1.6093817,37.70301,-19.929205,0.261484,42.276375,-18.40435,-1.2613518,43.716885
23,-25.29289,4.4402976,36.155556,-23.406012,2.800241,37.520668,-20.144707,-1.6199915,37.69217,-19.949661,0.2490439,42.258854,-18.41736,-1.2803065,43.721264
24,-25.302246,4.43576,36.16217,-23.41757,2.7954092,37.530453,-20.135078,-1.6281029,37.6724,-19.958477,0.23866887,42.25092,-18.42204,-1.2929652,43.72112
25,-25.304274,4.4402494,36.16237,-23.420042,2.7990496,37.532494,-20.12332,-1.6248294,37.65363,-19.952312,0.24259636,42.247013,-18.41842,-1.2922343,43.70836
26,-25.307547,4.452014,36.164875,-23.420649,2.81069,37.531403,-20.10633,-1.6133156,37.62439,-19.94719,0.2482327,42.237995,-18.399324,-1.2765536,43.68714
27,-25.28409,4.528467,36.165985,-23.42244,2.8616278,37.519688,-20.11711,-1.6110102,37.595104,-19.95572,0.23107345,42.23145,-18.410135,-1.2949181,43.694054
28,-25.226995,4.658663,36.166634,-23.40057,2.9474509,37.50944,-20.111893,-1.6011095,37.577023,-19.963861,0.20560777,42.241863,-18.419876,-1.313199,43.68368
29,-25.194525,4.788595,36.13368,-23.363024,3.0701003,37.48421,-20.108988,-1.5878066,37.57052,-19.952995,0.19183724,42.231625,-18.40925,-1.3137934,43.67463
30,-25.164099,4.9563875,36.193645,-23.332218,3.206413,37.48953,-20.087599,-1.5488389,37.562473,-19.924505,0.2026571,42.228542,-18.378675,-1.2962563,43.708843
31,-25.1781,4.996163,36.1529,-23.318388,3.2726521,37.48986,-21.464752,1.9332689,40.63414,-19.901203,0.21387687,42.223766,-18.349989,-1.2747368,43.69161
32,-25.205448,4.999733,36.14568,-23.327848,3.2961593,37.499496,-21.466076,1.9334625,40.63082,-19.897297,0.2047761,42.203796,-18.343977,-1.2740756,43.67467
33,-25.214293,4.994171,36.15014,-23.324368,3.324232,37.50785,-21.46577,1.9374131,40.643337,-19.89163,0.19714762,42.200207,-18.34103,-1.2879996,43.666237
34,-25.213703,4.9913545,36.157215,-23.31733,3.3339043,37.51398,-20.023102,-1.5471374,37.44853,-19.886919,0.19487351,42.189262,-18.342014,-1.3068426,43.652496
35,-25.215868,4.9659414,36.172165,-23.320282,3.314254,37.52361,-20.016851,-1.5699587,37.431614,-19.900967,0.1948915,42.17928,-18.36369,-1.3249834,43.59258
36,-25.22247,4.891522,36.183586,-23.326284,3.248182,37.513077,-19.990738,-1.5927863,37.381966,-19.919704,0.206653,42.168972,-18.367325,-1.3283615,43.55721
37,-25.245714,4.7887278,36.17647,-23.345858,3.1638522,37.504375,-19.973814,-1.61996,37.319977,-19.934206,0.21186702,42.156933,-18.364555,-1.333178,43.502644
38,-25.26936,4.752427,36.158405,-23.373308,3.1244197,37.49752,-19.949642,-1.6444476,37.232548,-19.95797,0.22088474,42.111897,-18.357212,-1.3278168,43.41432
39,-25.271532,4.760607,36.168934,-23.371769,3.1387963,37.4932,-21.510193,1.8845571,40.66889,-19.951532,0.24103387,42.085636,-18.342865,-1.3053384,43.365868
40,-25.26497,4.770293,36.17342,-23.360249,3.1502383,37.492603,-19.874668,-1.6302413,37.12826,-19.937838,0.26407245,42.065117,-18.328878,-1.3017135,43.3478
41,-25.270857,4.7718077,36.1806,-23.360579,3.157432,37.4948,-19.873808,-1.6371762,37.128254,-19.929188,0.28145704,42.059616,-18.317726,-1.2991077,43.32091
42,-25.286013,4.7502804,36.13103,-23.371351,3.1570408,37.464767,-19.91728,-1.6487247,37.170322,-19.920122,0.30060482,42.000538,-18.329556,-1.293939,43.265747
43,-25.30231,4.6758432,35.99825,-23.396666,3.0824692,37.393085,-21.50668,1.8545938,40.49851,-19.922428,0.2452909,41.889427,-18.36336,-1.3550264,43.186817
44,-25.359655,4.4690995,35.89585,-23.449257,2.8989942,37.314747,-21.518232,1.6974587,40.357746,-19.925772,0.07506673,41.831673,-18.355167,-1.521692,43.144104
45,-25.358444,4.204424,35.774776,-23.494923,2.603739,37.183884,-21.527319,1.4669272,40.229233,-19.909842,-0.13059421,41.7256,-18.342045,-1.7012314,43.092564
46,-25.320623,3.9620705,35.559956,-23.506388,2.3370643,36.97618,-21.52545,1.2593086,40.049267,-19.870424,-0.3304839,41.55777,-18.31316,-1.8734764,42.905502
47,-25.362038,3.7723253,35.229626,-23.585632,2.1219087,36.698242,-21.575476,1.1104581,39.698963,-19.920458,-0.4703446,41.313877,-18.37208,-2.00148,42.747456
48,-25.4908,3.747474,34.931557,-23.732271,2.054251,36.390434,-21.675789,1.0876592,39.361828,-20.010555,-0.50572073,41.000187,-18.466648,-1.9909804,42.487083
49,-25.623606,4.059482,34.61454,-23.90645,2.285304,35.949802,-21.824799,1.3017926,38.944843,-20.133558,-0.29525927,40.593838,-18.61509,-1.776625,42.098312
50,-25.903894,4.754722,34.329247,-24.198166,2.8916924,35.482758,-20.707949,-1.5187087,35.565487,-20.33709,0.16517603,40.071396,-18.846272,-1.3153741,41.5971
51,-26.247355,5.5501647,33.93149,-24.54309,3.627974,34.976887,-20.99877,-0.9488854,35.010155,-20.651579,0.81757367,39.510902,-19.15973,-0.6673608,41.034363
52,-26.665802,6.3522305,33.485085,-24.90334,4.431415,34.435547,-22.477345,2.8014812,37.819576,-20.931026,1.5511664,38.89468,-19.46701,0.042186458,40.433117
53,-27.18883,7.147296,33.219788,-25.358358,5.2262673,33.967644,-23.036627,4.0472465,36.61775,-21.266071,2.2580214,38.310307,-19.806053,0.7386582,39.84524
54,-27.761103,7.8449445,33.015923,-25.842285,5.905772,33.63287,-23.426712,4.70427,36.19229,-21.626055,2.9318385,37.864925,-20.182262,1.3926396,39.42702
55,-28.291538,8.428949,32.894703,-26.329271,6.5170546,33.403366,-23.82083,5.2739763,35.870743,-21.977692,3.4811783,37.507896,-20.519691,1.9367646,39.030094
56,-28.723335,8.90586,32.770473,-26.715181,6.9962306,33.235706,-24.167706,5.754697,35.64563,-22.287577,3.941213,37.271057,-20.813398,2.3896537,38.75827
57,-29.018517,9.400786,32.758667,-27.009766,7.471629,33.112644,-24.408096,6.1598964,35.474663,-22.524685,4.330036,37.071377,-21.063494,2.7695904,38.566975
58,-29.259798,9.823729,32.84968,-27.24209,7.8801336,33.093624,-24.603909,6.53887,35.380733,-22.709652,4.6813536,36.991802,-21.250772,3.0955098,38.491158
59,-29.446592,10.133926,32.99027,-27.402817,8.158902,33.112514,-24.752316,6.7944627,35.372868,-22.820814,4.924579,36.947975,-21.406584,3.3480313,38.500896
60,-29.569878,10.257412,33.09894,-27.526423,8.3100605,33.17123,-24.845533,6.9441357,35.420235,-22.887907,5.074023,37.0095,-21.466541,3.4960175,38.513214
61,-29.667608,10.299443,33.255985,-27.58972,8.363169,33.249367,-24.905947,7.0137944,35.48124,-22.934345,5.1427693,37.09023,-21.532896,3.5912173,38.609703
62,-29.67952,10.3304825,33.399765,-27.606894,8.391947,33.311466,-24.922192,7.045668,35.542778,-22.960787,5.1863647,37.146633,-21.541983,3.6106467,38.634117
63,-29.601313,10.361185,33.461777,-27.5679,8.429289,33.296883,-24.898832,7.08915,35.59248,-22.964699,5.220411,37.192036,-18.427643,0.69222736,32.827183
64,-29.572002,10.399841,33.510376,-27.550255,8.46578,33.295036,-24.899664,7.1266866,35.598156,-22.974672,5.262483,37.213814,-18.427982,0.69953305,32.834126
65,-29.57973,10.398097,33.5234,-27.555847,8.469229,33.283855,-24.905201,7.1425266,35.594757,-22.998684,5.284089,37.22573,-18.433989,0.7098627,32.82306
66,-29.579391,10.41862,33.511272,-27.533709,8.51505,33.245434,-24.89227,7.175094,35.581787,-22.984798,5.3068566,37.198055,-18.437107,0.7155575,32.81642
67,-29.556429,10.4881,33.54395,-27.489794,8.58054,33.225727,-24.860533,7.201006,35.564564,-22.95874,5.3316216,37.178246,-18.438904,0.717816,32.821865
68,-29.479694,10.4991045,33.493675,-27.387938,8.594629,33.160652,-24.797365,7.1997676,35.577816,-22.928617,5.322608,37.19845,-18.432348,0.69229966,32.85487
69,-29.34029,10.286076,33.241524,-27.251652,8.385178,32.966766,-24.72427,7.041485,35.46075,-22.890709,5.1753616,37.15612,-18.456718,0.60887367,32.870583
70,-29.328804,9.790856,32.86051,-27.271393,7.880436,32.701088,-24.761217,6.648218,35.261345,-22.94479,4.8641944,37.024723,-21.528324,3.32325,38.482815
71,-29.713089,9.028533,32.412186,-27.633947,7.176695,32.4105,-25.083378,6.138371,34.999634,-23.232689,4.4472165,36.796803,-21.821224,2.9469101,38.36839
72,-30.473999,8.34332,32.264523,-28.334322,6.5369453,32.224613,-25.675007,5.6358185,34.78871,-23.765856,4.050326,36.58903,-22.279844,2.619141,38.181656
73,-31.28558,7.9510427,32.204636,-29.100882,6.1926303,32.152027,-26.35731,5.3472495,34.68209,-24.332512,3.8003397,36.391964,-22.812824,2.4068718,37.99536
74,-31.984638,7.9543924,32.400627,-29.762205,6.1915474,32.192905,-26.915136,5.2901654,34.572865,-24.81677,3.7132678,36.269844,-23.240938,2.315755,37.82397
75,-32.34763,8.008904,32.458534,-30.101194,6.261106,32.203915,-27.201834,5.3099103,34.513805,-25.076403,3.7138047,36.19725,-23.483366,2.3157604,37.712273
76,-32.508434,8.049153,32.511402,-30.26569,6.314419,32.174015,-27.326063,5.340938,34.475216,-25.171099,3.737997,36.134598,-23.591652,2.322817,37.652744
77,-32.68165,8.078822,32.64564,-30.433035,6.3427014,32.23133,-27.430975,5.355318,34.469536,-25.230028,3.742744,36.08843,-23.646734,2.3366587,37.60797
78,-32.835075,8.073129,32.793133,-30.584621,6.3466215,32.325172,-27.50096,5.3427386,34.43082,-25.269268,3.7228155,36.082962,-23.665537,2.3324273,37.593517
79,-32.922493,8.049582,32.89491,-30.664883,6.3230715,32.39647,-27.566196,5.333701,34.490036,-25.307919,3.7187703,36.12944,-23.692394,2.3330395,37.623005
80,-32.984528,8.040936,32.979897,-30.72606,6.3198414,32.458035,-27.611948,5.320796,34.528442,-25.333721,3.7067373,36.1554,-23.727716,2.3126159,37.660545
81,-33.010914,8.037035,32.991985,-30.771116,6.299127,32.481163,-27.645206,5.2917953,34.52651,-25.361353,3.677415,36.16582,-23.749454,2.2668598,37.651215
82,-32.981983,8.043437,32.956425,-30.769222,6.294223,32.46236,-27.65535,5.249034,34.546276,-25.37659,3.6290934,36.140884,-23.753403,2.2156096,37.615135
83,-32.976128,8.058144,32.957058,-30.765062,6.2994237,32.46952,-27.65764,5.2166348,34.534157,-25.369555,3.5764332,36.102547,-23.754086,2.1660426,37.605335
84,-32.950718,8.009248,32.985367,-30.732782,6.2303205,32.427578,-27.640015,5.137609,34.484566,-25.352953,3.496525,36.1142,-23.723232,2.1003041,37.601883
85,-32.894623,7.862595,32.94898,-30.685186,6.0840473,32.448826,-27.569883,5.0032816,34.470844,-25.27468,3.3570979,36.09462,-23.672495,1.9703488,37.652775
86,-32.768223,7.6785173,32.912216,-30.555088,5.8707857,32.41289,-27.46918,4.7913747,34.47927,-25.18659,3.1637208,36.131226,-23.562346,1.7871972,37.636066
87,-32.515793,7.2717094,32.708553,-30.288261,5.4730787,32.32784,-27.238443,4.4289756,34.424892,-24.985508,2.818763,36.15546,-23.374723,1.4797633,37.684265
88,-31.485468,6.217362,40.588566,-29.541628,4.6003704,32.16876,-26.596779,3.1521552,35.17852,-24.521967,2.2097974,36.32267,-22.961641,0.9053678,37.969658
89,-30.5438,5.0365868,31.918903,-28.413872,3.586865,32.442047,-22.308495,-1.980413,36.15478,-23.73697,1.4117254,36.779945,-22.229448,0.14505824,38.52059
90,-29.210573,5.5004983,34.041256,-27.32012,2.6694312,33.048435,-22.681997,-1.3961041,33.59699,-22.814848,0.61735183,37.591087,-21.323643,-0.6047598,39.297302
91,-28.16175,4.934138,34.59698,-26.303211,2.1329155,33.798897,-22.238962,-1.4207371,33.788425,-21.921669,0.06639573,38.474224,-20.393972,-1.1765254,40.23887
92,-27.378027,3.5497832,33.23258,-25.300457,2.1058128,34.548336,-22.601057,0.9950716,38.710896,-21.068392,-0.1013496,39.32167,-19.573969,-1.3813807,41.037376
93,-26.406624,4.0400214,33.793102,-24.427687,2.493305,35.140366,-22.242882,1.5427939,38.195816,-20.444693,-0.0055225757,40.00689,-18.94698,-1.3161498,41.650227
94,-25.818624,4.5339355,34.217854,-23.933062,2.9818552,35.617275,-21.863396,1.9307271,38.693504,-20.127342,0.30298558,40.485683,-18.65224,-1.0710895,42.11258
95,-25.716654,5.027698,34.6282,-23.846218,3.443027,35.98239,-21.826561,2.3076816,39.108932,-20.090658,0.6406455,40.807163,-18.625341,-0.7524824,42.40412
96,-25.819504,5.3702474,34.870464,-23.93079,3.7675045,36.22295,-21.911806,2.5862882,39.309383,-20.19828,0.91257834,41.01875,-18.719292,-0.5008139,42.549397
97,-25.900923,5.534836,35.010185,-24.011852,3.9213135,36.373974,-22.048695,2.720318,39.487694,-20.354527,1.0654315,41.162476,-18.879501,-0.35598654,42.702545
98,-26.026005,5.526614,35.141655,-24.12508,3.9488,36.51414,-22.137257,2.7481394,39.604244,-20.476274,1.102159,41.299446,-18.999113,-0.32272878,42.86582
99,-26.096615,5.4374895,35.22133,-24.167532,3.8564277,36.57104,-22.147257,2.7167528,39.66494,-20.493654,1.0764644,41.378666,-19.00231,-0.32989934,42.944294
100,-26.13765,5.407515,35.265854,-24.188227,3.8388095,36.591,-22.150301,2.7063732,39.67294,-20.47462,1.0696893,41.4038,-18.979504,-0.3027634,43.005
101,-26.246553,5.4317164,35.297497,-24.281078,3.8828435,36.611603,-22.210571,2.740992,39.660225,-20.545738,1.0934994,41.420097,-19.021124,-0.26769173,43.00703
102,-26.286098,5.439902,35.27079,-24.315838,3.9022958,36.6219,-22.267872,2.7556748,39.704414,-20.59375,1.1130674,41.43657,-19.077124,-0.24859172,42.991123
103,-26.257109,5.487624,35.326134,-24.280972,3.9503963,36.643414,-22.272217,2.7687368,39.71788,-20.601664,1.1153836,41.452747,-19.091995,-0.25671938,43.01453
104,-26.211908,5.5179534,35.35741,-24.247698,3.976559,36.668365,-22.248266,2.7602842,39.756138,-20.593805,1.0969739,41.46634,-19.092468,-0.29839045,43.020866
105,-26.250607,5.510441,35.415283,-24.264431,3.9568822,36.687096,-22.243034,2.7164965,39.75533,-20.583273,1.048126,41.468575,-19.085665,-0.34734482,43.03346
106,-26.32438,5.4623795,35.402348,-24.325752,3.892093,36.668995,-22.290892,2.6677482,39.75105,-20.599867,0.99764764,41.474342,-19.106838,-0.40127337,43.013855
107,-26.378635,5.4609685,35.377254,-24.367683,3.8883612,36.64555,-22.306252,2.6700525,39.71661,-20.603275,0.97813034,41.45662,-19.115597,-0.4163278,42.99206
108,-26.389315,5.4948564,35.3799,-24.366049,3.9226117,36.61771,-22.305973,2.6941957,39.70943,-20.5933,1.0071027,41.43744,-19.110853,-0.39565194,42.985443
109,-26.387754,5.5351663,35.39301,-24.36069,3.953258,36.61924,-22.290628,2.7288759,39.705364,-20.578062,1.0339378,41.42315,-19.097551,-0.36812022,42.958218
110,-26.384296,5.5467763,35.40357,-24.35843,3.962697,36.623814,-22.28822,2.729784,39.702003,-20.575087,1.034493,41.416325,-19.095327,-0.37488464,42.977856
111,-26.382961,5.549524,35.408916,-24.357185,3.9564924,36.630604,-22.287344,2.718427,39.71477,-20.576859,1.0240738,41.42611,-19.11119,-0.39496022,42.983284
112,-26.369286,5.554676,35.405914,-24.348722,3.9619753,36.63295,-22.287004,2.7182546,39.71502,-20.577904,1.0211403,41.428406,-19.113014,-0.40276006,42.98403
113,-26.368618,5.566768,35.378162,-24.33869,3.9849358,36.639587,-22.278532,2.738057,39.6916,-20.57651,1.0360446,41.426716,-19.118351,-0.39799497,42.9878
114,-26.360027,5.597505,35.37031,-24.328724,4.0200872,36.640846,-22.270096,2.7564023,39.69436,-20.570623,1.061516,41.40845,-19.107996,-0.3678841,42.97218
115,-26.353102,5.615561,35.372147,-24.318916,4.034039,36.63869,-22.2689,2.7764285,39.696815,-20.562101,1.0767719,41.408604,-19.100712,-0.33954838,42.97746
116,-26.35262,5.623705,35.36976,-24.316395,4.040379,36.64359,-22.266037,2.7843518,39.70393,-20.558811,1.0814041,41.408527,-19.097357,-0.33344314,42.98442
117,-26.336618,5.637123,35.38188,-24.313623,4.0481806,36.640617,-22.263939,2.7933128,39.709644,-20.557833,1.0878377,41.412033,-19.0985,-0.32653943,42.98716
118,-26.326138,5.668717,35.37684,-24.3123,4.0647497,36.64824,-22.26245,2.8034728,39.705822,-20.560406,1.0954839,41.408894,-19.100872,-0.32261872,42.992825
119,-26.32483,5.6729107,35.3737,-24.317284,4.0758643,36.64197,-22.256475,2.8108132,39.703617,-20.561182,1.1021711,41.41125,-19.102589,-0.32001436,42.98671
120,-26.334953,5.6893287,35.37416,-24.32138,4.0893183,36.631798,-22.256924,2.8233726,39.697952,-20.55517,1.1115962,41.395393,-19.103539,-0.30437157,42.976173
121,-26.33057,5.710346,35.363388,-24.32183,4.10947,36.60931,-22.252037,2.8432984,39.685654,-20.55128,1.1328787,41.376286,-19.099133,-0.2835529,42.962803
122,-26.327602,5.7405972,35.38479,-24.317984,4.125185,36.595535,-22.234303,2.8696737,39.65913,-20.548153,1.1487309,41.36869,-19.096905,-0.26618108,42.95234
123,-26.309622,5.750268,35.378563,-24.312487,4.1270747,36.590893,-22.22939,2.8777554,39.661037,-20.54681,1.1546022,41.36182,-19.093496,-0.2640851,42.95123
124,-26.274988,5.7673254,35.402775,-24.28934,4.135006,36.60601,-22.220184,2.8801963,39.66696,-20.542475,1.1560516,41.367752,-19.08786,-0.26093706,42.963615
125,-26.254995,5.7765164,35.406178,-24.278847,4.1356163,36.619392,-22.224236,2.881108,39.67188,-20.54073,1.156271,41.373486,-19.087662,-0.2638675,42.96795
126,-26.265379,5.7638254,35.402065,-24.292494,4.1186075,36.61764,-22.22863,2.8690314,39.667255,-20.546097,1.1468652,41.37051,-19.095465,-0.2704852,42.961956
127,-26.285078,5.7397556,35.36775,-24.317684,4.1020536,36.612278,-22.255386,2.8513649,39.687355,-20.553747,1.1361752,41.37223,-19.09733,-0.27670708,42.956177
128,-26.283422,5.7613683,35.374317,-24.310534,4.117114,36.598297,-22.238049,2.872909,39.66527,-20.549685,1.1495388,41.36077,-19.0961,-0.26641887,42.952824
129,-26.272797,5.7892337,35.394463,-24.296352,4.1459703,36.5955,-22.224468,2.8981085,39.649803,-20.551329,1.1667019,41.363518,-19.097893,-0.25110003,42.959743
130,-26.262867,5.796141,35.39916,-24.29471,4.145928,36.59259,-22.217806,2.8978326,39.639046,-20.549528,1.1658422,41.359825,-19.094975,-0.25496042,42.955368
131,-26.25617,5.800621,35.400078,-24.289185,4.149145,36.59379,-22.227268,2.903982,39.66374,-20.547844,1.1664821,41.365303,-19.094046,-0.25066692,42.958164
132,-26.24135,5.825802,35.39658,-24.270723,4.1785917,36.59779,-22.212202,2.9152355,39.644104,-20.53828,1.1809673,41.3634,-19.07964,-0.24043615,42.962246
133,-26.20576,5.8907113,35.386066,-24.23894,4.2322836,36.60088,-22.173695,2.9597251,39.627472,-20.517458,1.2115618,41.38446,-19.057026,-0.21339037,42.972076
134,-26.174198,5.927253,35.37372,-24.215607,4.2678666,36.615906,-22.159546,2.977954,39.628494,-20.499199,1.2360505,41.379704,-19.046755,-0.19865586,42.967167
135,-26.17671,5.928298,35.376884,-24.216381,4.269477,36.617012,-22.157522,2.987181,39.62917,-20.496353,1.2434343,41.373917,-19.041395,-0.18587264,42.970947
136,-26.182863,5.9194226,35.373432,-24.22092,4.260722,36.62007,-22.158278,2.9842412,39.6307,-20.497274,1.2418554,41.376755,-19.041475,-0.18545127,42.971214
137,-26.176743,5.917309,35.3649,-24.217264,4.264002,36.616333,-22.152227,2.9888942,39.628952,-20.488531,1.2504343,41.375816,-19.036133,-0.18224694,42.96612
138,-26.170952,5.912642,35.36523,-24.213444,4.2594886,36.61486,-22.143967,2.996066,39.64697,-20.477535,1.2648875,41.389233,-19.02953,-0.1707921,42.976448
139,-26.169424,5.9066668,35.37037,-24.209234,4.2520323,36.614,-22.137304,2.9852815,39.634068,-20.479645,1.2572525,41.391506,-19.029192,-0.17992176,42.97425
140,-26.171104,5.8991885,35.3672,-24.209625,4.243694,36.614727,-22.138702,2.9789908,39.639526,-20.48332,1.25099,41.393463,-19.030693,-0.18585855,42.98157
141,-26.173439,5.8867583,35.370277,-24.209677,4.2318215,36.61069,-22.141483,2.968299,39.64423,-20.485363,1.2382619,41.390717,-19.032104,-0.19537145,42.97692
142,-26.182516,5.887092,35.377853,-24.214384,4.225136,36.60832,-22.142653,2.9662058,39.637478,-20.488823,1.2346249,41.394974,-19.036125,-0.1966942,42.98009
143,-26.183205,5.886597,35.37475,-24.215115,4.2272105,36.606216,-22.14538,2.9667723,39.627254,-20.488556,1.234272,41.387215,-19.03596,-0.19957659,42.967
144,-26.183079,5.8871236,35.374203,-24.220062,4.2232614,36.603264,-22.14556,2.9668748,39.626663,-20.49138,1.234124,41.38673,-19.038658,-0.20049861,42.965508
145,-26.184853,5.885046,35.37429,-24.222921,4.221113,36.600754,-22.14831,2.963997,39.632675,-20.493238,1.2298632,41.387466,-19.039965,-0.20231518,42.967403
146,-26.187037,5.8827314,35.373196,-24.223297,4.217617,36.594585,-22.152496,2.9614563,39.630283,-20.494587,1.225029,41.389957,-19.042734,-0.20850371,42.959965
147,-26.201233,5.8870373,35.38284,-24.23744,4.2105913,36.58411,-22.156372,2.960698,39.626198,-20.500717,1.2197609,41.38746,-19.047474,-0.20976181,42.95595
148,-26.211443,5.8869276,35.379604,-24.24891,4.208967,36.572433,-22.161318,2.9591632,39.62164,-20.504328,1.2232685,41.373394,-19.048517,-0.20909563,42.95487
149,-26.222963,5.8935175,35.38447,-24.257109,4.2114024,36.566525,-22.161846,2.9657402,39.61465,-20.508495,1.2305694,41.36322,-19.051466,-0.2044774,42.95375
150,-26.217129,5.902673,35.379803,-24.24928,4.2218175,36.57306,-22.162823,2.9697452,39.621975,-20.501225,1.23604,41.354473,-19.043169,-0.19933462,42.938156
151,-26.218403,5.905379,35.380688,-24.248503,4.2275515,36.577675,-22.161428,2.9769995,39.621403,-20.499228,1.2437412,41.361988,-19.040794,-0.18906215,42.94368
152,-26.220404,5.907305,35.383556,-24.248121,4.2274165,36.57804,-22.162054,2.9773538,39.621613,-20.498804,1.2464226,41.359592,-19.036524,-0.18394332,42.949776
153,-26.22187,5.908744,35.385082,-24.248123,4.227348,36.57783,-22.162455,2.9756987,39.62243,-20.500238,1.2473894,41.3637,-19.0381,-0.18497516,42.954063
154,-26.231112,5.89151,35.381023,-24.268957,4.208105,36.574753,-22.171556,2.9664345,39.609253,-20.508877,1.2383159,41.359398,-19.03921,-0.18325984,42.95432
155,-26.242065,5.874867,35.37113,-24.282984,4.1886997,36.57787,-22.180882,2.9608889,39.615906,-20.51203,1.233481,41.355778,-19.04231,-0.19030704,42.95449
156,-26.240088,5.8879776,35.376472,-24.279781,4.2010202,36.57397,-22.186731,2.9655957,39.632545,-20.509052,1.240907,41.35567,-19.039936,-0.17963943,42.956093
157,-26.234316,5.9031234,35.380077,-24.265059,4.2204247,36.5777,-22.170053,2.9812026,39.62109,-20.499414,1.2539661,41.357025,-19.03616,-0.17076781,42.955235
