timestamp,quat1,quat2
202317279966,"(0.7010498046875, -0.70367431640625, -0.11566162109375, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
202317292072,"(0.7010498046875, -0.70367431640625, -0.1156005859375, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
202317305680,"(0.7010498046875, -0.7037353515625, -0.11553955078125, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
202317314420,"(0.7010498046875, -0.7037353515625, -0.11553955078125, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
202317323928,"(0.7010498046875, -0.7037353515625, -0.115478515625, 0.00213623046875)","(0.0078125, 0.0, 0.0, 0.0)"
202317333472,"(0.7010498046875, -0.7037353515625, -0.11541748046875, 0.002197265625)","(1.0078125, 6.103515625e-05, 0.00042724609375, 0.0)"
202317341673,"(0.7010498046875, -0.7037353515625, -0.11541748046875, 0.002197265625)","(1.0078125, 6.103515625e-05, 0.00048828125, 0.0)"
202317351145,"(0.7010498046875, -0.7037353515625, -0.1153564453125, 0.00225830078125)","(1.0078125, 6.103515625e-05, 0.0006103515625, 0.0)"
202317360228,"(0.7010498046875, -0.7037353515625, -0.1153564453125, 0.00225830078125)","(1.0078125, 6.103515625e-05, 0.00067138671875, 0.0)"
202317370166,"(0.7010498046875, -0.7037353515625, -0.1153564453125, 0.00225830078125)","(1.0078125, 6.103515625e-05, 0.00067138671875, 0.0)"
202317379881,"(0.7010498046875, -0.7037353515625, -0.11529541015625, 0.0023193359375)","(1.0, 6.103515625e-05, 0.00067138671875, 0.0)"
202317388658,"(0.7010498046875, -0.7037353515625, -0.11529541015625, 0.0023193359375)","(0.7796630859375, 0.12054443359375, 0.624267578125, 6.103515625e-05)"
202317398265,"(0.7010498046875, -0.7037353515625, -0.11529541015625, 0.00238037109375)","(0.7718505859375, 0.12054443359375, 0.624267578125, 6.103515625e-05)"
202317405276,"(0.70098876953125, -0.7037353515625, -0.1153564453125, 0.00244140625)","(0.77972412109375, 0.12054443359375, 0.62420654296875, 0.0)"
202317411979,"(0.70098876953125, -0.7037353515625, -0.1153564453125, 0.00244140625)","(0.77978515625, 0.12054443359375, 0.6241455078125, 0.0)"
202317420985,"(0.70098876953125, -0.7037353515625, -0.11541748046875, 0.00250244140625)","(0.77978515625, 0.12054443359375, 0.6241455078125, 0.0)"
202317429330,"(0.70098876953125, -0.7037353515625, -0.115478515625, 0.00250244140625)","(0.77984619140625, 0.1204833984375, 0.6240234375, 6.103515625e-05)"
202317437055,"(0.70098876953125, -0.7037353515625, -0.11553955078125, 0.00244140625)","(0.780029296875, 0.12042236328125, 0.6239013671875, 6.103515625e-05)"
202317444477,"(0.70098876953125, -0.7037353515625, -0.11566162109375, 0.00244140625)","(0.78009033203125, 0.120361328125, 0.62371826171875, 0.0001220703125)"
202317451023,"(0.70098876953125, -0.7037353515625, -0.11566162109375, 0.00244140625)","(0.77227783203125, 0.120361328125, 0.62371826171875, 0.0001220703125)"
