timestamp,quat1,quat2
140905047055,"(0.9891357421875, 0.01690673828125, 0.14605712890625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
140905059551,"(0.98919677734375, 0.01666259765625, 0.1456298828125, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
140905071297,"(0.98931884765625, 0.0169677734375, 0.14471435546875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
140905083010,"(0.99713134765625, 0.01715087890625, 0.14471435546875, -0.0009765625)","(0.0078125, 0.0, 0.0, 0.0)"
140905093257,"(0.9971923828125, 0.0169677734375, 0.14434814453125, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
140905103964,"(0.99725341796875, 0.01702880859375, 0.14410400390625, -0.001220703125)","(1.0078125, -0.00042724609375, 0.000732421875, -0.0018310546875)"
140905114505,"(0.9971923828125, 0.0172119140625, 0.14410400390625, -0.0015869140625)","(1.0, -0.00042724609375, 0.000732421875, -0.0020751953125)"
140905124696,"(0.99725341796875, 0.017333984375, 0.14385986328125, -0.00201416015625)","(1.0078125, -0.00018310546875, 0.0010986328125, -0.00238037109375)"
140905134692,"(0.99737548828125, 0.016845703125, 0.1431884765625, -0.001708984375)","(1.0, -0.00018310546875, 0.0010986328125, -0.00238037109375)"
140905144508,"(0.99737548828125, 0.0166015625, 0.14300537109375, -0.00146484375)","(1.0, 6.103515625e-05, 0.00115966796875, -0.00238037109375)"
140905155366,"(0.9974365234375, 0.01666259765625, 0.14251708984375, -0.0013427734375)","(0.99945068359375, 0.01263427734375, 0.12860107421875, -0.00244140625)"
140905165059,"(0.99755859375, 0.0167236328125, 0.1417236328125, -0.0010986328125)","(0.9915771484375, 0.01275634765625, 0.128662109375, -0.0025634765625)"
140905175610,"(0.99761962890625, 0.01666259765625, 0.14129638671875, -0.00128173828125)","(0.9993896484375, 0.012939453125, 0.12884521484375, -0.0028076171875)"
140905184341,"(0.98992919921875, 0.0167236328125, 0.14068603515625, -0.0013427734375)","(0.99151611328125, 0.012939453125, 0.12908935546875, -0.0030517578125)"
140905190060,"(0.98992919921875, 0.0167236328125, 0.14068603515625, -0.0013427734375)","(0.9915771484375, 0.012939453125, 0.128662109375, -0.00341796875)"
140905197865,"(0.98992919921875, 0.0166015625, 0.14044189453125, -0.00152587890625)","(0.9915771484375, 0.012939453125, 0.128662109375, -0.00341796875)"
140905204784,"(0.98992919921875, 0.01678466796875, 0.14056396484375, -0.00201416015625)","(0.9915771484375, 0.01324462890625, 0.12884521484375, -0.00347900390625)"
140905210747,"(0.98992919921875, 0.01678466796875, 0.14056396484375, -0.00201416015625)","(0.99169921875, 0.012939453125, 0.12811279296875, -0.00335693359375)"
140905217255,"(0.99005126953125, 0.01641845703125, 0.139892578125, -0.0020751953125)","(0.99169921875, 0.012939453125, 0.12811279296875, -0.00335693359375)"
140905223508,"(0.99005126953125, 0.01641845703125, 0.139892578125, -0.0020751953125)","(0.99176025390625, 0.012451171875, 0.12744140625, -0.00347900390625)"
140905229877,"(0.99005126953125, 0.0157470703125, 0.1396484375, -0.00201416015625)","(0.99176025390625, 0.01226806640625, 0.12725830078125, -0.00347900390625)"
140905238185,"(0.9901123046875, 0.015625, 0.139404296875, -0.00244140625)","(0.99176025390625, 0.01226806640625, 0.12725830078125, -0.00347900390625)"
