scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1032.1407,15.838594,0.34843916,1103.4478,9.108691,0.11408934,1877.4861,748.81305,0.27946645,1097.1532,8.604793,0.043754525,1097.7062,7.6371794,0.090616226
18,1030.6246,15.392006,0.33611116,1098.2861,7.845892,0.106747925,1877.4597,748.8551,0.3631026,1031.2214,14.465858,0.049196925,1097.5625,7.3501196,0.090848565
19,1032.8295,16.141603,0.3266276,1098.3062,7.8082247,0.10703831,1877.3137,748.7432,0.2577561,1097.0311,8.176691,0.048705842,1097.5979,7.3262515,0.09281757
20,1031.3245,14.574754,0.3482627,1098.2727,7.8560143,0.10541165,1876.886,748.82947,0.24027705,1097.0242,8.18992,0.0503768,1097.5898,7.363,0.09501766
21,1096.6036,8.330867,0.31247225,1098.1697,7.574928,0.114232846,1877.6252,748.39954,0.24344245,1096.983,7.8541884,0.048121527,1097.5184,7.0674176,0.08690916
22,1096.5902,8.300978,0.30786958,1098.1797,7.5444245,0.11814306,1877.536,748.57855,0.25648707,1096.9813,7.8313494,0.047361076,1097.5208,7.0381184,0.086418994
23,1096.5804,8.322795,0.30486292,1098.1888,7.552267,0.11706662,1877.4993,748.0502,0.22151993,1096.9777,7.8520803,0.047481526,1097.5159,7.044961,0.08609688
24,1096.5409,8.207897,0.29515904,1098.2043,7.439218,0.12342976,1877.5406,748.1709,0.23273203,1096.9766,7.7522283,0.04574429,1097.5345,6.9819365,0.086851545
25,1096.6895,7.9319997,0.32555202,1098.1389,7.2448306,0.11634203,1877.9496,748.9992,0.29252172,1097.0531,7.453553,0.048486225,1097.5459,6.794195,0.08366557
26,1096.6472,7.912623,0.32077855,1098.0741,7.197666,0.11337494,1877.554,748.28625,0.29234278,1097.0171,7.430331,0.04925118,1097.5251,6.8168554,0.08397072
27,1096.6923,7.949931,0.3237733,1098.1425,7.2292886,0.11117706,1877.8761,748.3379,0.2647299,1097.0558,7.4727874,0.048676703,1097.5526,6.815342,0.08388358
28,1096.717,7.9466243,0.32264733,1098.1678,7.2254996,0.10755476,1877.461,748.33765,0.28644326,1097.0737,7.4601464,0.049305283,1097.5621,6.8053617,0.0838593
29,1029.7747,12.907399,0.4240513,1098.0458,7.244359,0.10461215,1877.6812,748.109,0.30360535,1096.9851,7.4617376,0.051170148,1030.5872,12.980589,0.11889066
30,1096.5952,7.9244905,0.32934877,1098.0258,7.2193985,0.101406865,1877.8265,748.3145,0.2841048,1096.9478,7.4390745,0.051017087,1097.4558,6.8409333,0.082593784
31,1030.813,13.564058,0.3525392,1098.0564,7.2784834,0.10791049,1877.5775,747.7223,0.2778912,1030.9281,13.007036,0.052878637,1097.4885,6.8797016,0.08180625
32,1030.425,13.204524,0.36968023,1098.039,7.2775483,0.10741979,1877.6476,748.249,0.30473053,1030.4984,12.597015,0.05140347,1097.4663,6.8811674,0.08286449
33,1030.3088,13.291943,0.36812925,1098.0742,7.3154063,0.10615426,1877.7385,748.1237,0.22381681,1030.3965,12.695482,0.051641,1097.4769,6.8812513,0.08193965
34,1096.6292,7.947221,0.33050805,1097.7632,6.355096,0.101924665,1877.6348,747.7742,0.20721257,1096.9691,7.4550967,0.051730968,1097.4738,6.8260508,0.08246068
35,1030.2772,13.46608,0.35550457,1097.7235,6.4232516,0.10223659,1877.5436,748.20044,0.31748965,1030.3978,12.897781,0.053298384,1031.0771,13.485597,0.084465735
36,1031.9531,15.836404,0.346682,1098.1614,7.5483646,0.110882394,1876.9423,748.175,0.22675487,1096.9088,7.842849,0.04654571,1097.4711,7.0659847,0.08420148
37,1031.6984,15.721018,0.3586961,1098.0486,7.413176,0.11269894,1877.3967,747.46265,0.17954361,1096.9689,7.6155524,0.05221003,1097.481,6.935458,0.08445576
38,1031.9305,15.792504,0.34905323,1097.672,6.454157,0.11508423,1877.6304,747.3912,0.15425293,1096.8885,7.4660788,0.051467728,1097.3579,6.8409314,0.0767219
39,1031.4857,15.569589,0.36218235,1097.7072,6.4192986,0.119191684,1876.9235,748.34674,0.19409183,1096.9237,7.4337397,0.050143134,1097.3824,6.823089,0.07836355
40,1032.5061,15.563976,0.3488443,1097.7168,6.3913093,0.11732578,1876.9016,747.8637,0.20281515,1096.9374,7.3905225,0.04997237,1097.3846,6.7652397,0.07702243
41,1096.5736,7.9186096,0.32663634,1097.9778,7.308867,0.116478465,1876.891,747.89484,0.19326386,1096.8762,7.452283,0.053751856,1097.4025,6.7725058,0.08789359
42,1096.5117,7.932177,0.3217798,1097.9159,7.292337,0.11914665,1877.3258,748.0486,0.25090173,1096.8308,7.470963,0.053851057,1097.374,6.8309774,0.08940632
43,1096.6289,7.8793254,0.3434861,1097.6968,6.396995,0.11885141,1878.0391,747.5048,0.18365346,1096.9152,7.402243,0.04950209,1097.3628,6.7834024,0.078154534
44,1096.6006,7.8787827,0.3214852,1097.683,6.3610454,0.12189361,1877.2678,747.4922,0.27784777,1096.9132,7.4305797,0.051927883,1097.419,6.712514,0.08657643
45,1031.9623,15.484007,0.32588577,1098.0182,7.3282604,0.12182975,1878.038,748.6728,0.34289977,1096.9164,7.434022,0.050265737,1097.4286,6.760135,0.08672378
46,1096.5934,7.899197,0.32750213,1097.693,6.3585854,0.12367754,1877.8381,748.6047,0.2725137,1096.9105,7.447054,0.050997026,1097.4185,6.783968,0.08578586
47,1096.631,8.013347,0.33007663,1098.0513,7.4490843,0.12695472,1877.7935,748.5698,0.24879944,1096.9431,7.5647683,0.049521573,1097.442,6.8017473,0.086089544
48,1096.6688,8.094825,0.30693346,1097.7325,6.5695295,0.13693951,1877.8467,749.23315,0.3939063,1097.9188,5.898467,0.04732787,1097.4967,6.8313713,0.09032814
49,1096.6781,8.299434,0.33633325,1098.1248,7.664323,0.12390496,1877.9889,749.03534,0.3337526,1096.965,7.830955,0.048813976,1097.4629,6.9927497,0.08701849
50,1097.0652,5.333973,0.28655785,1097.932,3.7695255,0.21832125,1877.5933,748.9447,0.3670505,1098.147,4.591017,0.06682109,1097.7954,4.843427,0.10637565
51,1097.5852,5.149257,0.2917119,1098.473,3.6059904,0.19258924,1877.1637,748.36774,0.28292188,1098.4862,4.479557,0.060126312,1098.2681,4.6934166,0.10422768
52,1098.3641,6.264327,0.25477335,1787.7301,1042.1837,0.1095681,1877.858,747.90424,0.30226555,96.85577,1185.3955,0.046638,1099.4602,5.4462333,0.11533166
53,100.50535,1186.8002,0.12285424,1100.5713,14.638815,0.11566094,1877.8228,747.85736,0.2301436,96.96011,1185.4546,0.050690897,328.35138,255.28989,0.03273176
54,100.476944,1186.7948,0.1355388,103.12354,1188.8436,0.098195985,1878.2391,747.9463,0.14942072,97.048134,1185.6115,0.05134806,1029.1316,7.722136,0.040060822
55,100.60237,1186.8544,0.14890838,103.17257,1188.9117,0.10253638,1878.2284,748.2029,0.26185822,97.22673,1185.6959,0.04804037,1011.3002,3.5349827,0.07810005
56,100.40619,1186.8682,0.15241799,103.02921,1188.8561,0.09747273,1027.9727,37.061897,0.11949375,97.313225,1185.7794,0.04791142,1027.9341,36.358532,0.14041185
57,100.35141,1186.8171,0.1609832,102.91974,1188.944,0.096956514,541.7618,1093.817,0.08137515,92.91508,1184.184,0.04928099,328.4485,255.30293,0.033920024
58,100.357895,1186.7651,0.1361608,102.989914,1188.9884,0.09321677,1878.329,748.02563,0.13084312,97.0279,1185.6074,0.046915855,328.4383,255.32588,0.032100692
59,951.06616,44.800808,0.35634065,110.397896,1190.2124,0.07593954,1877.7361,748.75836,0.17776218,822.21814,104.986404,0.044212952,868.8313,39.60503,0.06761619
60,894.0974,108.971016,0.19153664,112.32557,1191.0663,0.053184237,1876.9637,748.3197,0.2180016,1876.5195,748.1425,0.03674618,328.36115,255.15524,0.02671854
61,746.929,108.11884,0.6714479,724.4824,29.935587,0.07983005,1819.7133,969.3556,0.066943556,327.19174,258.36288,0.031677753,728.38837,24.108591,0.04249615
62,706.26733,160.20924,0.5522855,687.8366,88.04577,0.078433156,706.7752,160.05806,0.065222226,706.89685,159.66724,0.03957624,901.6509,40.94437,0.044451505
63,680.9767,228.35492,0.6468032,700.42645,46.93979,0.57588995,700.215,47.24173,0.07536868,701.29913,47.48202,0.05283404,701.2024,47.41882,0.030651346
64,676.0434,300.32483,0.67091227,697.8714,115.76849,0.58663696,676.08356,300.0878,0.26356453,698.11914,116.296814,0.05513317,841.23474,362.58008,0.027677258
65,676.8699,361.56766,0.66689956,697.6563,177.8728,0.53256166,676.8374,361.4909,0.2733873,698.7218,178.93436,0.054004144,699.3304,169.91983,0.03519691
66,680.744,416.61096,0.56118083,697.68396,234.64505,0.74252665,726.44885,41.175808,0.56052154,987.987,340.33014,0.0324586,726.85455,40.670437,0.06080024
67,692.53784,457.253,0.6223875,705.74695,278.3345,0.7981679,731.6202,87.41331,0.8593747,706.057,278.10074,0.097489215,933.7587,280.75912,0.034681834
68,709.7885,497.5196,0.6069691,715.85815,316.7324,1.0,735.0782,126.69357,0.7681801,693.5259,42.216267,0.036143094,716.1185,317.6757,0.034475185
69,724.07794,532.76886,0.61308676,724.20807,353.0451,0.9403106,739.8354,161.15207,0.8053272,742.5206,27.249512,0.27760646,742.8361,27.960852,0.37575984
70,750.4996,564.2275,0.5024958,739.56396,384.14694,0.9463225,748.33795,194.71191,0.7956021,748.9809,59.845253,0.70045096,749.4835,60.091373,0.21572432
71,788.7152,585.8779,0.5897979,756.8773,409.84634,0.90026927,756.1498,219.18341,0.8513303,751.9478,86.7004,0.8601745,752.5189,87.620155,0.08976885
72,813.0821,599.6808,0.5935065,765.7214,427.7838,1.0,760.8053,238.98422,0.8892116,756.1895,106.96697,0.86351854,813.9937,599.3666,0.049580347
73,829.43,609.755,0.6209656,772.48254,443.06152,0.9629648,767.576,254.72658,0.81974924,762.8804,122.69649,0.7378989,762.6533,122.95604,0.05854359
74,852.69775,616.9395,0.5873264,785.11304,455.74896,0.9400259,775.8074,268.7925,0.7933554,771.08716,135.94087,0.87462825,771.4953,136.69423,0.066482544
75,880.918,614.6636,0.65520644,799.27014,463.38217,0.94286674,785.5468,279.41373,0.9033396,777.88947,146.30084,0.752843,881.5517,614.7783,0.054035664
76,908.9356,606.5999,0.74795496,810.4178,468.52838,1.0,796.1055,285.15656,0.8582357,786.9793,153.70726,0.8580486,787.29767,154.19495,0.06599054
77,920.89465,599.8873,0.7258,814.61206,469.56317,1.0,804.0104,288.76523,0.77125716,795.5891,157.59383,0.704665,795.9305,157.73552,0.07046094
78,920.84766,600.0519,0.7562565,811.9157,471.49823,1.0,807.1108,292.22803,0.783537,800.97473,163.06616,0.8334933,850.19727,3.3404007,0.092397906
79,917.86536,601.29944,0.698878,807.8778,473.85507,0.9675627,807.38434,295.306,0.7334863,803.9924,167.04082,0.8420812,918.2214,600.8239,0.056799196
80,924.46643,602.84045,0.6389598,811.2544,475.29575,1.0,809.8919,298.3256,0.7777703,805.4134,170.12146,0.87289417,809.7624,297.14178,0.049846046
81,928.19305,603.40704,0.5838887,813.9656,477.3827,1.0,809.95294,300.6175,0.86533433,803.1681,172.29639,0.8292461,785.7095,7.114617,0.05961992
82,930.1271,603.5863,0.5432052,814.1803,478.42007,1.0,806.37994,301.57596,0.7656201,798.8114,173.1902,0.7350371,816.4064,1.09694,0.53260195
83,930.80414,602.6297,0.61180335,814.24396,478.33896,1.0,805.29846,301.6376,0.78554285,796.4842,173.67294,0.7036442,813.14526,0.31350613,0.4867491
84,930.53125,601.9581,0.5482416,813.72003,477.7629,1.0,804.70386,301.78564,0.80064976,795.9867,173.76442,0.68634266,812.3976,0.620162,0.48530954
85,930.28217,601.38104,0.5556049,813.2681,476.78784,1.0,804.6393,301.49338,0.8162528,795.6414,173.69579,0.68797153,812.0926,0.14521885,0.4296223
86,930.2556,600.48126,0.5139837,813.14844,476.59326,1.0,804.35846,301.3167,0.77426845,795.50085,173.20264,0.7016732,811.6306,0.21469975,0.43986973
87,930.1495,600.9477,0.4890022,813.1121,476.56503,1.0,804.374,301.2598,0.8030086,794.9405,173.45638,0.70963115,811.3913,0.29885006,0.45531714
88,930.23834,601.1044,0.50064474,813.0933,476.48273,1.0,803.7675,301.29916,0.8313005,793.87,173.42911,0.7121125,810.52045,0.3994589,0.47836336
89,929.9399,600.929,0.5037011,813.00977,476.41327,1.0,803.3078,301.23315,0.8183707,793.04987,172.92485,0.7688521,810.93536,0.1934967,0.42642665
90,929.8624,600.621,0.48670727,812.9409,476.41946,1.0,802.7494,300.88806,0.8328367,792.47906,172.54437,0.74278957,809.85504,0.18706608,0.43951577
91,929.5076,600.527,0.49782285,812.5129,476.3702,1.0,802.4321,300.55103,0.84007645,792.1595,172.41017,0.75026274,810.8928,0.37089634,0.2883607
92,928.71173,600.1986,0.49928755,812.0609,476.2719,1.0,802.20746,300.3932,0.853957,792.05945,172.18666,0.76467746,773.218,5.1715,0.16711333
93,928.3719,601.11017,0.43809757,811.37726,476.65652,1.0,802.34894,300.62778,0.8520412,792.5449,172.12512,0.74930763,813.36414,1.9460392,0.12525967
94,926.56775,602.756,0.5644167,810.6763,477.0215,1.0,802.78796,300.80655,0.88591504,793.6376,172.4836,0.7172219,812.2325,0.8133087,0.27505988
95,924.3694,603.80804,0.66936904,809.7723,477.5825,1.0,803.95233,300.90756,0.8806296,795.2786,172.21246,0.7860912,774.1709,4.293921,0.12777543
96,919.9257,605.2523,0.55640286,808.49365,477.75012,0.99933404,802.6037,299.83157,0.82901084,794.4594,170.4497,0.7414298,920.25226,604.6209,0.043756966
97,915.00024,606.07996,0.6697246,806.2525,476.55664,0.9578554,798.1691,297.69565,0.93818444,790.1434,165.98831,0.81596524,840.8672,6.701748,0.044931773
98,898.5893,612.9765,0.7615836,803.0847,472.11014,0.97724754,790.378,290.32184,0.68672156,782.195,157.67111,0.7352864,782.6111,157.7638,0.06726826
99,876.4696,614.73334,0.7798581,793.2425,465.08154,0.9764656,778.12823,281.03433,0.9223277,767.4832,147.81525,0.8288414,877.3565,614.4975,0.04442054
100,847.6054,613.51733,0.62761426,778.0142,454.31314,0.9582163,758.79987,266.8659,0.7885186,746.35065,133.92259,0.7641002,848.11456,613.3721,0.060523905
101,814.928,603.98584,0.7072269,756.1358,439.47803,0.922869,733.5395,249.7096,0.9275304,719.50525,114.44284,0.7994382,720.57086,115.11478,0.05415222
102,778.29083,590.3968,0.5945322,729.4485,422.9186,0.830118,705.5969,231.06528,0.84245104,691.58234,90.45303,0.8207162,692.4179,90.91268,0.052615654
103,740.54755,573.8788,0.6170753,700.78406,404.08392,0.936103,679.5819,207.71823,0.769941,666.4844,64.02665,0.62806785,666.50977,64.083694,0.08975368
104,706.2727,551.83093,0.53842056,674.51715,381.79163,0.90965945,657.3321,184.0056,0.77331173,646.00397,37.34168,0.32538357,646.3011,37.486496,0.23369919
105,677.2429,525.591,0.63292605,653.287,354.45236,0.9240312,642.487,155.09312,0.64874095,635.11084,6.0152764,0.40589508,635.1033,6.661092,0.2273754
106,657.11975,493.7628,0.5469524,641.2836,322.60968,0.81687236,638.892,121.78406,0.8295973,641.96576,323.2184,0.10124876,641.6407,322.75208,0.046131235
107,654.0431,454.85718,0.6346788,645.96674,284.35852,0.8299344,655.5669,79.90178,0.5825261,653.05475,454.89267,0.047259815,655.27673,454.43225,0.051859025
108,673.5153,407.83047,0.52804357,668.77167,237.23015,0.84184974,681.06805,36.236904,0.3676624,665.0332,242.81326,0.040349063,673.76697,407.64163,0.043285005
109,859.0313,223.91084,0.4844113,712.24927,182.69122,0.2531858,737.88763,421.2778,0.0986099,710.98016,182.48108,0.053023685,712.2915,181.89447,0.029105723
110,763.0938,122.06591,0.43222746,762.8962,121.74219,0.16985252,343.4056,1092.4172,0.10940236,759.1434,123.449036,0.03963615,884.3329,170.2961,0.030154767
111,921.96466,111.522545,0.30917537,820.83356,58.234985,0.08803482,783.6541,165.0281,0.29255995,920.75977,110.96096,0.033877734,785.3258,164.3525,0.039625697
112,962.4008,58.722424,0.40233257,966.50946,55.4165,0.032844298,856.07874,100.09474,0.12520681,880.1415,6.0960174,0.06699004,881.6712,6.7892833,0.05797287
113,927.2579,105.40527,0.46199307,917.6226,45.42938,0.1115493,343.27225,1093.1216,0.060644675,173.72412,716.8398,0.024837283,920.88824,42.693306,0.019429905
114,976.0487,48.770813,0.37704214,113.604294,1190.8954,0.06909029,343.50955,1093.3672,0.054028187,828.6989,32.048378,0.034074858,823.7007,32.142452,0.035577122
115,997.67017,26.152224,0.36059612,104.39225,1189.5187,0.093008354,520.53,1083.5259,0.0776589,937.49695,12.873444,0.040620286,937.81683,13.585204,0.16269231
116,1091.4452,7.4335465,0.17047101,1093.4113,5.903184,0.10841709,520.91815,1082.2037,0.07552922,1093.6818,6.4411654,0.05490955,1093.6919,7.728849,0.13593604
117,101.07357,1187.0391,0.10243372,1099.6368,14.749223,0.11257325,426.0849,1081.5121,0.1554803,96.685936,1185.1531,0.0514934,227.67456,1184.548,0.036892667
118,101.00396,1186.9592,0.099248044,1098.499,14.238422,0.116234615,425.83978,1081.7167,0.1140182,96.60099,1185.1115,0.049831834,425.6695,1078.8629,0.03868481
119,100.97124,1186.9261,0.10091971,100.42744,1189.2603,0.09581129,522.3188,1073.3629,0.1274358,96.64054,1185.1385,0.05016016,227.85518,1185.0125,0.035641603
120,100.76452,1186.8308,0.11230375,100.37479,1189.1536,0.0880549,425.6292,1081.6776,0.27202693,96.877235,1185.3964,0.04437424,425.8616,1079.3412,0.03973343
121,101.07487,1186.9144,0.10812594,1085.1637,15.240772,0.09694431,426.18182,1082.0818,0.1939742,96.74052,1185.1656,0.047073163,958.9932,5.2933683,0.047842924
122,100.88913,1186.8146,0.10829618,1085.1051,15.1884,0.101874486,425.7249,1082.2224,0.11651352,96.81523,1185.2961,0.046124637,959.5493,6.1904664,0.04948958
123,100.98547,1186.8333,0.10758145,1084.8029,15.037906,0.11851684,519.8115,1085.894,0.09936946,96.86012,1185.2705,0.04763082,960.5034,6.3417716,0.04755722
124,101.08571,1186.8977,0.10604248,1084.9043,14.967011,0.12251816,518.5371,1086.6555,0.066061355,96.78335,1185.1865,0.048557367,960.56085,6.746257,0.050059684
125,100.7765,1186.8014,0.09649314,1084.517,14.555727,0.13053311,425.73312,1081.5692,0.039756864,96.400055,1185.0859,0.04095807,958.8799,8.297115,0.04287414
126,101.08636,1186.8842,0.09553521,1084.284,14.0951805,0.1348799,344.2648,1094.1681,0.0867482,96.480515,1184.9923,0.043592643,961.1942,6.8442287,0.044238687
127,101.07396,1186.8593,0.09461196,1084.3568,14.32176,0.13549371,1819.2745,965.3442,0.10752655,96.47313,1184.9868,0.04330884,960.4859,7.487142,0.04666852
128,100.46333,1186.713,0.08698881,1084.2294,14.216563,0.13159521,518.4281,1086.8402,0.16811734,96.113434,1184.8877,0.035899945,518.06476,1089.2404,0.039963268
129,1022.98145,12.127469,0.15380462,1084.7592,15.48087,0.116316885,519.14954,1085.4264,0.19022574,95.89961,1184.6414,0.03131847,958.2834,7.518532,0.04880322
130,1022.72797,11.936556,0.1977949,1084.7856,15.734363,0.11521962,516.87494,1089.0453,0.048501167,95.85729,1184.6089,0.030648855,517.551,1088.8383,0.03942778
131,1021.5873,12.954363,0.28896943,1084.8289,15.841803,0.11767665,403.4228,1076.467,0.05384988,95.85985,1184.5844,0.030388424,950.2075,11.443817,0.037387136
132,1022.11884,12.406895,0.3257107,1085.0352,15.874442,0.12232211,403.2205,1075.3247,0.060056973,1022.2555,9.340969,0.032641843,1026.1539,9.900286,0.0398768
133,1019.85657,14.051578,0.31008545,1085.0995,15.618844,0.11618105,403.0744,1076.832,0.05634254,95.92512,1184.6101,0.038507566,950.85565,11.292126,0.040696424
134,1019.764,14.143107,0.3009964,1088.263,16.40658,0.1165468,517.93134,1088.0536,0.091361485,95.93479,1184.5521,0.036015727,953.9983,10.274899,0.037855957
135,1019.9426,14.386571,0.30661273,1088.2141,16.313292,0.11320712,518.928,1086.3583,0.09428065,95.92511,1184.5426,0.034760267,518.6318,1088.8396,0.04162034
136,1019.65405,14.080675,0.30443978,1084.878,15.9855,0.110199675,520.09955,1085.287,0.08441122,404.83853,1074.0413,0.034168568,518.6201,1088.1722,0.042212475
137,1020.161,14.580709,0.3062846,1087.5573,15.74885,0.12057943,519.8388,1084.5598,0.16082221,1839.9666,1168.4723,0.032184955,518.6613,1087.8666,0.054793432
138,1020.13043,14.549468,0.29490367,1087.6073,15.855125,0.12162883,519.4725,1085.5353,0.16201423,95.89363,1184.4316,0.030861078,518.3133,1088.4677,0.05913293
139,1020.01544,14.458433,0.2581554,1087.4885,15.788178,0.11952045,519.33356,1085.7289,0.16928448,96.23765,1184.9692,0.04821624,518.37714,1088.7115,0.06114257
140,1019.3287,14.893008,0.36465362,1084.2429,15.603029,0.11098815,520.6651,1083.1349,0.06866246,96.33369,1184.9908,0.048792303,954.61646,10.000322,0.049781553
141,1019.84503,14.686107,0.24991727,1087.9152,16.135483,0.11361474,519.6856,1085.1741,0.121107385,96.05248,1184.7886,0.045110248,518.6119,1088.1146,0.04442892
142,1019.97614,14.93825,0.26130012,1087.945,16.160513,0.11352287,519.3151,1085.3262,0.18970777,96.057785,1184.7913,0.045127,518.7507,1088.2466,0.054506883
143,1016.96967,15.160119,0.22553968,1087.6614,15.887601,0.122702286,519.9979,1084.5385,0.13468608,95.94954,1184.8942,0.04910005,519.1138,1087.745,0.039566394
144,1018.2564,14.47373,0.26021785,1083.7521,15.12926,0.12481573,519.4395,1086.3866,0.15549347,96.1462,1184.8624,0.047730368,518.8036,1088.9169,0.04841591
145,1018.9728,13.113874,0.22991201,1084.4133,15.645105,0.106110856,521.8901,1075.953,0.08896596,96.0021,1184.863,0.047805708,522.21106,1079.7297,0.03594537
146,1018.8429,13.04161,0.2506563,1084.6034,15.210899,0.11644257,401.3284,1076.3821,0.0702998,96.0462,1184.4502,0.040187445,227.7911,1185.7197,0.034227833
147,1017.8652,12.730368,0.10471051,1083.9354,14.857233,0.12469179,522.2888,1075.6227,0.08670629,96.186646,1184.9177,0.046561956,227.76141,1185.5269,0.035132587
148,100.42506,1187.0087,0.08927497,1083.5514,14.357248,0.12044435,519.97314,1085.4995,0.06462014,96.15948,1184.9341,0.048240587,518.6361,1088.4956,0.044097804
149,100.74892,1187.029,0.087357074,1083.8362,14.98585,0.1263062,522.1628,1076.1444,0.0728861,95.97455,1184.7511,0.040615402,956.5798,6.107626,0.03934558
