Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.0,-14623.0,424.0
50.0,-30.0,-14614.0,424.0
50.0,-30.0,-14607.0,425.0
50.0,-30.0,-14608.0,425.0
50.0,-30.0,-14611.0,424.0
50.0,-30.0,-14599.0,424.0
50.0,-30.0,-14612.0,424.0
50.0,-30.0,-14599.0,424.0
50.0,-30.0,-14610.0,425.0
50.0,-30.0,-14599.0,424.0
50.0,-30.0,-14597.0,424.0
50.0,-30.0,-14600.0,425.0
50.0,-30.0,-14597.0,424.0
50.0,-30.0,-14595.0,425.0
50.0,-30.0,-14602.0,425.0
50.0,-30.0,-14609.0,424.0
50.0,-30.0,-14601.0,425.0
50.0,-30.0,-14605.0,424.0
50.0,-30.0,-14599.0,424.0
50.0,-30.0,-14609.0,424.0
50.0,-30.0,-14599.0,425.0
50.0,-30.0,-14602.0,424.0
50.0,-30.0,-14601.0,425.0
40.0,-45.06,-11500.0,378.0
40.0,-45.06,-11507.0,377.0
40.0,-45.06,-11497.0,376.0
40.0,-45.06,-11493.0,378.0
40.0,-45.06,-11502.0,379.0
40.0,-45.06,-11491.0,377.0
40.0,-45.06,-11506.0,377.0
40.0,-45.06,-11504.0,376.0
40.0,-45.06,-11501.0,377.0
40.0,-45.06,-11493.0,378.0
40.0,-45.06,-11491.0,377.0
40.0,-45.06,-11496.0,378.0
40.0,-45.06,-11498.0,378.0
40.0,-45.06,-11493.0,377.0
40.0,-45.06,-11507.0,377.0
40.0,-45.06,-11507.0,377.0
40.0,-45.06,-11522.0,377.0
40.0,-45.06,-11508.0,378.0
40.0,-45.06,-11518.0,378.0
40.0,-45.06,-11513.0,377.0
40.0,-45.06,-11521.0,377.0
40.0,-45.06,-11518.0,377.0
40.0,-45.06,-11515.0,377.0
40.0,-45.06,-11520.0,378.0
40.0,-45.06,-11518.0,377.0
40.0,-45.06,-11512.0,377.0
40.0,-45.06,-11509.0,377.0
40.0,-45.06,-11518.0,378.0
40.0,-45.06,-11521.0,378.0
40.0,-45.06,-11517.0,378.0
40.0,-45.06,-11510.0,377.0
40.0,-45.06,-11516.0,377.0
40.0,-45.06,-11516.0,378.0
40.0,-45.06,-11514.0,376.0
40.0,-45.06,-11515.0,377.0
40.0,-45.06,-11520.0,377.0
40.0,-45.06,-11523.0,377.0
40.0,-45.06,-11526.0,377.0
40.0,-45.06,-11530.0,377.0
40.0,-45.06,-11527.0,376.0
40.0,-45.06,-11520.0,377.0
40.0,-45.06,-11524.0,377.0
40.0,-45.06,-11516.0,378.0
40.0,-45.06,-11527.0,378.0
40.0,-45.06,-11522.0,377.0
40.0,-45.06,-11530.0,377.0
40.0,-45.06,-11528.0,377.0
40.0,-45.06,-11530.0,378.0
40.0,-45.06,-11521.0,377.0
40.0,-45.06,-11524.0,378.0
30.0,-59.5,-8163.0,332.0
30.0,-59.5,-8179.0,332.0
30.0,-59.5,-8167.0,331.0
30.0,-59.5,-8167.0,332.0
30.0,-59.5,-8163.0,331.0
30.0,-59.5,-8161.0,331.0
30.0,-59.5,-8160.0,331.0
30.0,-59.5,-8153.0,331.0
30.0,-59.5,-8159.0,331.0
30.0,-59.5,-8150.0,330.0
30.0,-59.5,-8152.0,331.0
30.0,-59.5,-8147.0,331.0
30.0,-59.5,-8154.0,331.0
30.0,-59.5,-8155.0,331.0
30.0,-59.5,-8152.0,331.0
30.0,-59.5,-8153.0,332.0
30.0,-59.5,-8150.0,331.0
30.0,-59.5,-8151.0,331.0
30.0,-59.5,-8149.0,331.0
30.0,-59.5,-8152.0,331.0
30.0,-59.5,-8154.0,331.0
30.0,-59.5,-8149.0,330.0
30.0,-59.5,-8146.0,331.0
30.0,-59.5,-8153.0,331.0
30.0,-59.5,-8150.0,331.0
30.0,-59.5,-8140.0,331.0
30.0,-59.5,-8146.0,332.0
30.0,-59.5,-8139.0,331.0
30.0,-59.5,-8148.0,330.0
30.0,-59.5,-8145.0,331.0
30.0,-59.5,-8141.0,331.0
30.0,-59.5,-8152.0,331.0
30.0,-59.5,-8149.0,331.0
30.0,-59.5,-8152.0,330.0
30.0,-59.5,-8150.0,331.0
30.0,-59.5,-8145.0,331.0
30.0,-59.5,-8146.0,331.0
30.0,-59.5,-8143.0,330.0
30.0,-59.5,-8134.0,332.0
30.0,-59.5,-8144.0,331.0
30.0,-59.5,-8140.0,330.0
30.0,-59.5,-8144.0,331.0
30.0,-59.5,-8143.0,332.0
30.0,-59.5,-8147.0,332.0
30.0,-59.5,-8143.0,331.0
30.0,-59.5,-8136.0,331.0
30.0,-59.5,-8143.0,331.0
30.0,-59.5,-8142.0,331.0
30.0,-59.5,-8142.0,331.0
30.0,-59.5,-8136.0,332.0
20.0,-73.5,-3617.0,284.0
20.0,-73.44,-3610.0,285.0
20.0,-73.37,-3601.0,285.0
20.0,-73.37,-3585.0,284.0
20.0,-73.31,-3577.0,285.0
20.0,-73.31,-3570.0,285.0
20.0,-73.31,-3558.0,284.0
20.0,-73.31,-3566.0,285.0
20.0,-73.31,-3557.0,284.0
20.0,-73.31,-3540.0,284.0
20.0,-73.31,-3538.0,285.0
20.0,-73.31,-3544.0,285.0
20.0,-73.31,-3530.0,285.0
20.0,-73.31,-3526.0,285.0
20.0,-73.31,-3529.0,285.0
20.0,-73.31,-3533.0,285.0
20.0,-73.31,-3519.0,286.0
20.0,-73.31,-3525.0,284.0
20.0,-73.31,-3522.0,285.0
20.0,-73.31,-3518.0,284.0
20.0,-73.31,-3516.0,285.0
20.0,-73.31,-3520.0,284.0
20.0,-73.31,-3527.0,284.0
20.0,-73.31,-3515.0,285.0
20.0,-73.31,-3516.0,284.0
20.0,-73.31,-3516.0,284.0
20.0,-73.31,-3511.0,284.0
20.0,-73.31,-3495.0,284.0
20.0,-73.31,-3506.0,284.0
20.0,-73.31,-3514.0,285.0
20.0,-73.31,-3504.0,284.0
20.0,-73.31,-3500.0,285.0
20.0,-73.31,-3499.0,286.0
20.0,-73.31,-3500.0,284.0
20.0,-73.31,-3505.0,285.0
20.0,-73.31,-3496.0,285.0
20.0,-73.31,-3505.0,284.0
20.0,-73.31,-3493.0,285.0
20.0,-73.31,-3501.0,285.0
20.0,-73.31,-3508.0,285.0
20.0,-73.31,-3491.0,284.0
20.0,-73.31,-3490.0,284.0
20.0,-73.31,-3502.0,284.0
20.0,-73.31,-3493.0,285.0
20.0,-73.31,-3488.0,284.0
20.0,-73.31,-3495.0,285.0
20.0,-73.31,-3487.0,284.0
20.0,-73.31,-3494.0,285.0
20.0,-73.31,-3494.0,284.0
20.0,-73.31,-3481.0,284.0
10.0,-85.37,2763.0,241.0
10.0,-85.31,2799.0,241.0
10.0,-85.25,2829.0,242.0
10.0,-85.19,2845.0,241.0
10.0,-85.19,2870.0,241.0
10.0,-85.19,2894.0,241.0
10.0,-85.19,2909.0,242.0
10.0,-85.19,2921.0,241.0
10.0,-85.19,2943.0,242.0
10.0,-85.19,2941.0,241.0
10.0,-85.19,2956.0,242.0
10.0,-85.19,2973.0,242.0
10.0,-85.19,2985.0,241.0
10.0,-85.19,2992.0,241.0
10.0,-85.19,3016.0,242.0
10.0,-85.19,3013.0,242.0
10.0,-85.19,3026.0,241.0
10.0,-85.19,3031.0,242.0
10.0,-85.19,3046.0,242.0
10.0,-85.19,3040.0,241.0
10.0,-85.19,3044.0,240.0
10.0,-85.19,3067.0,241.0
10.0,-85.19,3063.0,242.0
10.0,-85.19,3063.0,242.0
10.0,-85.19,3071.0,241.0
10.0,-85.19,3074.0,241.0
10.0,-85.19,3083.0,241.0
10.0,-85.19,3086.0,241.0
10.0,-85.19,3085.0,242.0
10.0,-85.19,3088.0,241.0
10.0,-85.19,3100.0,242.0
10.0,-85.19,3108.0,243.0
10.0,-85.19,3096.0,242.0
10.0,-85.19,3100.0,242.0
10.0,-85.19,3103.0,240.0
10.0,-85.19,3105.0,241.0
10.0,-85.19,3110.0,240.0
10.0,-85.19,3115.0,241.0
10.0,-85.19,3113.0,242.0
10.0,-85.19,3116.0,243.0
10.0,-85.19,3123.0,241.0
10.0,-85.19,3124.0,241.0
10.0,-85.19,3122.0,242.0
10.0,-85.19,3128.0,242.0
10.0,-85.19,3118.0,242.0
10.0,-85.19,3128.0,240.0
10.0,-85.19,3121.0,241.0
10.0,-85.19,3133.0,242.0
10.0,-85.19,3130.0,242.0
10.0,-85.19,3126.0,241.0
20.0,-73.19,-3048.0,282.0
20.0,-73.19,-3055.0,282.0
20.0,-73.19,-3073.0,282.0
20.0,-73.19,-3075.0,282.0
20.0,-73.19,-3088.0,283.0
20.0,-73.19,-3080.0,283.0
20.0,-73.19,-3088.0,283.0
20.0,-73.19,-3092.0,283.0
20.0,-73.19,-3093.0,282.0
20.0,-73.19,-3104.0,282.0
20.0,-73.19,-3105.0,282.0
20.0,-73.19,-3105.0,282.0
20.0,-73.19,-3105.0,283.0
20.0,-73.19,-3113.0,283.0
20.0,-73.19,-3106.0,282.0
20.0,-73.19,-3115.0,282.0
20.0,-73.19,-3113.0,282.0
20.0,-73.19,-3128.0,282.0
20.0,-73.19,-3118.0,282.0
20.0,-73.19,-3121.0,282.0
20.0,-73.19,-3131.0,283.0
20.0,-73.19,-3132.0,282.0
20.0,-73.19,-3129.0,282.0
20.0,-73.19,-3139.0,283.0
20.0,-73.19,-3137.0,283.0
20.0,-73.19,-3135.0,282.0
20.0,-73.19,-3128.0,282.0
20.0,-73.19,-3142.0,283.0
20.0,-73.19,-3139.0,282.0
20.0,-73.19,-3137.0,282.0
20.0,-73.19,-3143.0,282.0
20.0,-73.19,-3136.0,282.0
20.0,-73.19,-3141.0,282.0
20.0,-73.19,-3138.0,282.0
20.0,-73.19,-3142.0,282.0
20.0,-73.19,-3140.0,282.0
20.0,-73.19,-3150.0,282.0
20.0,-73.19,-3146.0,282.0
20.0,-73.19,-3152.0,282.0
20.0,-73.19,-3148.0,282.0
20.0,-73.19,-3150.0,282.0
20.0,-73.19,-3145.0,282.0
20.0,-73.19,-3145.0,282.0
20.0,-73.19,-3151.0,282.0
20.0,-73.19,-3134.0,282.0
20.0,-73.19,-3147.0,283.0
20.0,-73.19,-3154.0,283.0
20.0,-73.19,-3149.0,283.0
20.0,-73.19,-3151.0,283.0
20.0,-73.19,-3161.0,282.0
30.0,-59.25,-7847.0,328.0
30.0,-59.25,-7857.0,327.0
30.0,-59.25,-7861.0,327.0
30.0,-59.25,-7865.0,328.0
30.0,-59.25,-7877.0,328.0
30.0,-59.25,-7872.0,326.0
30.0,-59.25,-7883.0,327.0
30.0,-59.25,-7878.0,327.0
30.0,-59.25,-7884.0,327.0
30.0,-59.25,-7878.0,327.0
30.0,-59.25,-7886.0,326.0
30.0,-59.25,-7890.0,328.0
30.0,-59.25,-7894.0,327.0
30.0,-59.25,-7900.0,327.0
30.0,-59.25,-7894.0,328.0
30.0,-59.25,-7897.0,327.0
30.0,-59.25,-7897.0,328.0
30.0,-59.25,-7903.0,328.0
30.0,-59.25,-7898.0,328.0
30.0,-59.25,-7898.0,328.0
30.0,-59.25,-7900.0,328.0
30.0,-59.25,-7898.0,327.0
30.0,-59.25,-7896.0,327.0
30.0,-59.25,-7907.0,327.0
30.0,-59.25,-7901.0,328.0
30.0,-59.25,-7898.0,326.0
30.0,-59.25,-7905.0,327.0
30.0,-59.25,-7910.0,327.0
30.0,-59.25,-7910.0,328.0
30.0,-59.25,-7916.0,327.0
30.0,-59.25,-7914.0,326.0
30.0,-59.25,-7914.0,327.0
30.0,-59.25,-7910.0,327.0
30.0,-59.25,-7912.0,327.0
30.0,-59.25,-7910.0,328.0
30.0,-59.25,-7915.0,327.0
30.0,-59.25,-7913.0,327.0
30.0,-59.25,-7915.0,327.0
30.0,-59.25,-7913.0,327.0
30.0,-59.25,-7920.0,328.0
30.0,-59.25,-7921.0,327.0
30.0,-59.25,-7920.0,328.0
30.0,-59.25,-7921.0,328.0
30.0,-59.25,-7920.0,328.0
30.0,-59.25,-7922.0,327.0
30.0,-59.25,-7933.0,327.0
30.0,-59.25,-7922.0,327.0
30.0,-59.25,-7923.0,327.0
30.0,-59.25,-7925.0,327.0
30.0,-59.25,-7927.0,327.0
40.0,-44.94,-11355.0,373.0
40.0,-44.94,-11365.0,373.0
40.0,-44.94,-11369.0,374.0
40.0,-44.94,-11366.0,373.0
40.0,-44.94,-11379.0,373.0
40.0,-44.94,-11381.0,374.0
40.0,-44.94,-11379.0,372.0
40.0,-44.94,-11389.0,373.0
40.0,-44.94,-11376.0,373.0
40.0,-44.94,-11375.0,373.0
40.0,-44.94,-11386.0,373.0
40.0,-44.94,-11375.0,374.0
40.0,-44.94,-11377.0,374.0
40.0,-44.94,-11388.0,374.0
40.0,-44.94,-11385.0,373.0
40.0,-44.94,-11384.0,373.0
40.0,-44.94,-11384.0,373.0
40.0,-44.94,-11381.0,373.0
40.0,-44.94,-11379.0,373.0
40.0,-44.94,-11382.0,374.0
40.0,-44.94,-11383.0,374.0
40.0,-44.94,-11390.0,374.0
40.0,-44.94,-11391.0,373.0
40.0,-44.94,-11394.0,373.0
40.0,-44.94,-11383.0,372.0
40.0,-44.94,-11389.0,374.0
40.0,-44.94,-11393.0,373.0
40.0,-44.94,-11379.0,372.0
40.0,-44.94,-11386.0,373.0
40.0,-44.94,-11393.0,373.0
40.0,-44.94,-11393.0,373.0
40.0,-44.94,-11394.0,373.0
40.0,-44.94,-11383.0,373.0
40.0,-44.94,-11392.0,373.0
40.0,-44.94,-11393.0,373.0
40.0,-44.94,-11391.0,374.0
40.0,-44.94,-11395.0,373.0
40.0,-44.94,-11396.0,374.0
40.0,-44.94,-11395.0,373.0
40.0,-44.94,-11398.0,373.0
40.0,-44.94,-11395.0,374.0
40.0,-44.94,-11388.0,373.0
40.0,-44.94,-11398.0,373.0
40.0,-44.94,-11401.0,374.0
40.0,-44.94,-11396.0,374.0
40.0,-44.94,-11394.0,373.0
40.0,-44.94,-11391.0,373.0
40.0,-44.94,-11388.0,374.0
40.0,-44.94,-11400.0,374.0
40.0,-44.94,-11399.0,373.0
50.0,-30.62,-14466.0,419.0
50.0,-30.69,-14465.0,419.0
50.0,-30.75,-14464.0,419.0
50.0,-30.81,-14461.0,419.0
50.0,-30.81,-14471.0,419.0
50.0,-30.81,-14456.0,419.0
50.0,-30.81,-14465.0,420.0
50.0,-30.81,-14453.0,419.0
50.0,-30.81,-14465.0,420.0
50.0,-30.81,-14454.0,419.0
50.0,-30.81,-14462.0,419.0
50.0,-30.81,-14463.0,420.0
50.0,-30.81,-14466.0,418.0
50.0,-30.81,-14463.0,419.0
50.0,-30.81,-14468.0,419.0
50.0,-30.81,-14463.0,420.0
50.0,-30.81,-14462.0,419.0
50.0,-30.81,-14460.0,419.0
50.0,-30.81,-14464.0,419.0
50.0,-30.81,-14456.0,418.0
50.0,-30.81,-14471.0,420.0
50.0,-30.81,-14463.0,419.0
50.0,-30.81,-14460.0,421.0
50.0,-30.81,-14472.0,420.0
50.0,-30.81,-14468.0,418.0
50.0,-30.81,-14468.0,419.0
50.0,-30.81,-14469.0,420.0
50.0,-30.81,-14469.0,420.0
50.0,-30.81,-14466.0,420.0
50.0,-30.81,-14466.0,419.0
50.0,-30.81,-14469.0,419.0
50.0,-30.81,-14462.0,420.0
50.0,-30.81,-14471.0,420.0
50.0,-30.81,-14467.0,419.0
50.0,-30.81,-14471.0,420.0
50.0,-30.81,-14471.0,419.0
50.0,-30.81,-14459.0,419.0
50.0,-30.81,-14475.0,420.0
50.0,-30.81,-14472.0,419.0
50.0,-30.81,-14452.0,419.0
50.0,-30.81,-14472.0,419.0
50.0,-30.81,-14460.0,419.0
50.0,-30.81,-14453.0,418.0
50.0,-30.81,-14464.0,420.0
50.0,-30.81,-14463.0,419.0
50.0,-30.81,-14472.0,419.0
50.0,-30.81,-14465.0,419.0
50.0,-30.81,-14469.0,419.0
50.0,-30.81,-14469.0,419.0
50.0,-30.81,-14466.0,419.0
60.0,-16.56,-17037.0,464.0
60.0,-16.56,-17040.0,465.0
60.0,-16.56,-17037.0,464.0
60.0,-16.56,-17037.0,463.0
60.0,-16.56,-17040.0,464.0
60.0,-16.56,-17048.0,463.0
60.0,-16.56,-17038.0,463.0
60.0,-16.56,-17045.0,464.0
60.0,-16.56,-17032.0,463.0
60.0,-16.56,-17046.0,463.0
60.0,-16.56,-17034.0,464.0
60.0,-16.56,-17031.0,463.0
60.0,-16.56,-17026.0,464.0
60.0,-16.56,-17028.0,464.0
60.0,-16.56,-17024.0,463.0
60.0,-16.56,-17027.0,465.0
60.0,-16.56,-17022.0,464.0
60.0,-16.56,-17033.0,463.0
60.0,-16.56,-17031.0,463.0
60.0,-16.56,-17029.0,464.0
60.0,-16.56,-17027.0,463.0
60.0,-16.56,-17026.0,464.0
60.0,-16.56,-17034.0,464.0
60.0,-16.56,-17027.0,464.0
60.0,-16.56,-17030.0,464.0
60.0,-16.56,-17034.0,464.0
60.0,-16.56,-17028.0,464.0
60.0,-16.56,-17030.0,465.0
60.0,-16.56,-17026.0,464.0
60.0,-16.56,-17033.0,463.0
60.0,-16.56,-17033.0,464.0
60.0,-16.56,-17034.0,464.0
60.0,-16.56,-17026.0,464.0
60.0,-16.56,-17022.0,464.0
60.0,-16.56,-17027.0,464.0
60.0,-16.56,-17028.0,464.0
60.0,-16.56,-17029.0,463.0
60.0,-16.56,-17033.0,464.0
60.0,-16.56,-17035.0,463.0
60.0,-16.56,-17031.0,464.0
60.0,-16.56,-17037.0,463.0
60.0,-16.56,-17024.0,464.0
60.0,-16.56,-17034.0,464.0
60.0,-16.56,-17027.0,464.0
60.0,-16.56,-17032.0,463.0
60.0,-16.56,-17033.0,464.0
60.0,-16.56,-17018.0,463.0
60.0,-16.56,-17034.0,464.0
60.0,-16.56,-17027.0,464.0
60.0,-16.56,-17009.0,464.0
70.0,-3.19,-19075.0,505.0
70.0,-3.25,-19068.0,505.0
70.0,-3.25,-19068.0,505.0
70.0,-3.31,-19067.0,505.0
70.0,-3.31,-19073.0,505.0
70.0,-3.31,-19068.0,505.0
70.0,-3.31,-19072.0,505.0
70.0,-3.31,-19071.0,505.0
70.0,-3.31,-19077.0,505.0
70.0,-3.31,-19075.0,505.0
70.0,-3.31,-19069.0,505.0
70.0,-3.31,-19068.0,505.0
70.0,-3.31,-19069.0,505.0
70.0,-3.31,-19077.0,505.0
70.0,-3.31,-19076.0,506.0
70.0,-3.31,-19066.0,505.0
70.0,-3.31,-19069.0,505.0
70.0,-3.31,-19079.0,505.0
70.0,-3.31,-19084.0,505.0
70.0,-3.31,-19080.0,505.0
70.0,-3.31,-19089.0,505.0
70.0,-3.31,-19086.0,505.0
70.0,-3.31,-19085.0,505.0
70.0,-3.31,-19085.0,506.0
70.0,-3.31,-19083.0,505.0
70.0,-3.31,-19084.0,505.0
70.0,-3.31,-19090.0,505.0
70.0,-3.31,-19089.0,506.0
70.0,-3.31,-19085.0,505.0
70.0,-3.31,-19082.0,505.0
70.0,-3.31,-19086.0,506.0
70.0,-3.31,-19090.0,505.0
70.0,-3.31,-19082.0,505.0
70.0,-3.31,-19084.0,506.0
70.0,-3.31,-19079.0,505.0
70.0,-3.31,-19082.0,505.0
70.0,-3.31,-19070.0,506.0
70.0,-3.31,-19080.0,505.0
70.0,-3.31,-19086.0,505.0
70.0,-3.31,-19075.0,506.0
70.0,-3.31,-19070.0,505.0
70.0,-3.31,-19087.0,505.0
70.0,-3.31,-19084.0,505.0
70.0,-3.31,-19084.0,506.0
70.0,-3.25,-19088.0,505.0
70.0,-3.25,-19102.0,506.0
70.0,-3.31,-19087.0,505.0
70.0,-3.31,-19090.0,505.0
70.0,-3.31,-19092.0,506.0
70.0,-3.38,-19094.0,505.0
70.0,-3.38,-19082.0,506.0
70.0,-3.38,-19079.0,505.0
70.0,-3.38,-19076.0,505.0
70.0,-3.38,-19065.0,505.0
70.0,-3.38,-19085.0,505.0
70.0,-3.38,-19079.0,505.0
70.0,-3.38,-19064.0,505.0
70.0,-3.38,-19086.0,505.0
70.0,-3.38,-19067.0,505.0
70.0,-3.38,-19079.0,505.0
70.0,-3.38,-19070.0,505.0
70.0,-3.38,-19081.0,505.0
70.0,-3.38,-19079.0,505.0
70.0,-3.38,-19085.0,505.0
70.0,-3.38,-19087.0,506.0
70.0,-3.38,-19081.0,505.0
70.0,-3.38,-19079.0,505.0
70.0,-3.38,-19070.0,505.0
70.0,-3.38,-19085.0,505.0
70.0,-3.38,-19089.0,506.0
70.0,-3.38,-19072.0,506.0
70.0,-3.38,-19089.0,506.0
70.0,-3.38,-19087.0,506.0
70.0,-3.38,-19086.0,505.0
70.0,-3.38,-19085.0,505.0
70.0,-3.38,-19081.0,506.0
70.0,-3.38,-19078.0,506.0
70.0,-3.38,-19075.0,505.0
70.0,-3.38,-19079.0,506.0
70.0,-3.38,-19086.0,504.0
70.0,-3.38,-19080.0,506.0
70.0,-3.38,-19074.0,505.0
70.0,-3.38,-19078.0,506.0
70.0,-3.38,-19082.0,506.0
70.0,-3.38,-19076.0,505.0
70.0,-3.38,-19085.0,505.0
70.0,-3.38,-19076.0,506.0
70.0,-3.38,-19083.0,506.0
70.0,-3.38,-19088.0,505.0
70.0,-3.38,-19081.0,505.0
70.0,-3.38,-19069.0,505.0
70.0,-3.38,-19073.0,505.0
70.0,-3.38,-19082.0,505.0
70.0,-3.38,-19071.0,505.0
70.0,-3.38,-19076.0,505.0
70.0,-3.38,-19080.0,505.0
70.0,-3.38,-19086.0,506.0
70.0,-3.38,-19076.0,505.0
70.0,-3.38,-19077.0,505.0
70.0,-3.38,-19088.0,506.0
60.0,-15.94,-17206.0,468.0
60.0,-15.94,-17217.0,467.0
60.0,-15.94,-17210.0,468.0
60.0,-15.94,-17215.0,467.0
60.0,-15.94,-17211.0,468.0
60.0,-15.94,-17211.0,468.0
60.0,-15.94,-17217.0,468.0
60.0,-15.94,-17213.0,468.0
60.0,-15.94,-17212.0,468.0
60.0,-15.94,-17217.0,467.0
60.0,-15.94,-17217.0,468.0
60.0,-15.94,-17221.0,469.0
60.0,-15.94,-17223.0,468.0
60.0,-15.94,-17217.0,468.0
60.0,-15.94,-17219.0,469.0
60.0,-15.94,-17213.0,468.0
60.0,-15.94,-17211.0,469.0
60.0,-15.94,-17224.0,467.0
60.0,-15.94,-17224.0,468.0
60.0,-15.94,-17224.0,468.0
60.0,-15.94,-17216.0,468.0
60.0,-15.94,-17216.0,469.0
60.0,-15.94,-17218.0,468.0
60.0,-15.94,-17228.0,468.0
60.0,-15.94,-17219.0,469.0
60.0,-15.94,-17226.0,468.0
60.0,-15.94,-17222.0,468.0
60.0,-15.94,-17222.0,468.0
60.0,-15.94,-17227.0,467.0
60.0,-15.94,-17220.0,468.0
60.0,-15.94,-17227.0,469.0
60.0,-15.94,-17213.0,468.0
60.0,-15.94,-17216.0,467.0
60.0,-15.94,-17218.0,468.0
60.0,-15.94,-17218.0,469.0
60.0,-15.94,-17218.0,468.0
