scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,102.00321,1187.0728,0.12404345,1103.2202,20.564331,0.25838637,173.83719,715.4827,0.12374358,96.951225,1185.0302,0.06392037,1102.4442,22.85787,0.13533378
18,102.02747,1187.0559,0.124011226,1103.2102,20.654306,0.26076365,344.06918,1091.6614,0.21784984,97.007866,1185.0416,0.06353867,1102.3804,22.977678,0.13132383
19,101.99461,1186.9181,0.12969251,1103.2363,20.3945,0.23801942,344.99332,1092.357,0.13118958,97.045364,1185.0939,0.06050949,1102.4573,22.732937,0.11311787
20,102.10919,1187.0765,0.12314392,1103.7595,18.619457,0.24416,345.52505,1092.818,0.13953449,96.96875,1184.9861,0.06380704,1104.5281,24.460299,0.099920295
21,101.91943,1186.9714,0.14371088,1103.9197,18.664818,0.26463857,401.2669,1076.8103,0.13761127,97.252075,1185.2217,0.063775495,1104.6332,24.302435,0.103416026
22,101.94116,1186.9786,0.14502992,1103.8053,18.64982,0.27464697,401.21155,1077.1599,0.12645252,97.2884,1185.2418,0.065055706,1102.4233,22.867596,0.11612336
23,101.849464,1186.9653,0.14548133,1103.7921,18.600956,0.2811382,400.82886,1075.2445,0.19366471,97.31692,1185.2501,0.06529278,1104.5822,24.165493,0.10918871
24,101.55133,1186.9615,0.14520754,1103.0527,20.46596,0.2846694,400.66556,1076.964,0.17555866,97.18337,1185.2987,0.06368405,1104.4779,24.190556,0.10788535
25,101.78843,1187.0061,0.1377737,1102.9967,20.342241,0.28086743,173.82475,715.6641,0.13625108,97.113716,1185.1969,0.064600505,1102.3009,22.634588,0.12481364
26,101.84079,1186.9945,0.12420903,1103.1979,20.578894,0.23715018,173.35236,715.206,0.12193584,97.06693,1185.1562,0.06417967,1104.6152,24.268288,0.10044565
27,101.89415,1187.0253,0.12109721,1103.2023,20.525423,0.24635747,173.79385,715.4738,0.12490536,97.06497,1185.1404,0.06524232,1104.6052,24.28829,0.1111269
28,101.98619,1187.0626,0.1049609,1851.9099,52.3058,0.23835438,173.39821,715.26263,0.12251329,96.836006,1184.954,0.06332416,1104.6205,24.326319,0.08604359
29,101.815956,1186.9156,0.13357016,1103.7747,18.401735,0.25227597,402.07803,1076.7107,0.15561229,97.36166,1185.2196,0.05975617,1104.5623,24.260195,0.08749329
30,101.784515,1186.9415,0.13633627,1103.7957,18.54457,0.25809804,401.61285,1076.4813,0.13975011,97.31917,1185.2476,0.05854552,1104.6,24.444153,0.09814198
31,101.710815,1186.9823,0.14251004,1103.8091,18.403599,0.24963427,877.77844,1108.7296,0.1216523,1104.2373,24.366917,0.05839825,1104.5748,24.307814,0.08069758
32,101.82255,1186.9794,0.1476287,1103.9242,18.51691,0.2554751,1819.2896,984.20264,0.20361635,1104.2854,24.502151,0.05849091,1104.6268,24.454157,0.09248926
33,101.88546,1186.962,0.14472517,1103.8428,18.566315,0.26020148,878.43713,1109.7245,0.13229805,1104.1866,24.249928,0.059072975,1102.4072,22.776335,0.1223426
34,101.890175,1186.9791,0.14374824,1103.5691,18.50947,0.26425546,173.23354,715.0647,0.11020183,1104.1172,24.157227,0.060066897,1102.4384,22.657402,0.15211785
35,101.959114,1186.997,0.14459269,1103.5203,18.45803,0.250688,173.23094,715.0257,0.111094035,1104.0358,24.103823,0.060967736,1102.3645,22.590889,0.13561815
36,101.94709,1186.9552,0.14481713,1102.9657,20.339138,0.25417694,173.25673,715.0529,0.11581587,97.36941,1185.2402,0.058779117,1102.3893,22.681862,0.15984318
37,101.96718,1186.9747,0.1439767,1103.7589,18.563122,0.26474407,1839.0087,1000.052,0.18835725,1104.1783,24.270985,0.057986636,1102.4237,22.740482,0.13278057
38,102.00749,1186.979,0.14416578,1103.8599,18.52166,0.26813784,173.26558,715.1245,0.120576434,1104.1783,24.095728,0.0608446,1102.4996,22.591745,0.11478958
39,102.044136,1186.9554,0.14341655,1103.5607,18.496151,0.26892796,173.26823,715.08185,0.12283899,97.39159,1185.2336,0.057427064,1102.3395,22.52278,0.16330361
40,101.914795,1186.9788,0.14464054,1851.6534,52.168682,0.25531888,173.25201,715.0485,0.11698642,97.342545,1185.2394,0.05574863,1104.9667,25.003736,0.08921104
41,101.98738,1186.9816,0.14276165,1104.3558,18.818264,0.22584425,173.27992,715.09235,0.111585565,1104.5011,24.76992,0.05727398,1104.8633,24.725056,0.08711034
42,101.903206,1186.9727,0.14229977,1103.7659,18.65261,0.24244243,173.25479,715.0691,0.11116563,1104.1241,24.45,0.060172316,1104.5079,24.451445,0.09949283
43,101.97194,1186.9888,0.14193052,1103.7123,18.64341,0.24091741,173.25142,715.09393,0.10904572,1104.098,24.43802,0.059424095,1104.4707,24.439672,0.10039282
44,101.91882,1186.973,0.14340955,1104.0437,19.19238,0.21086627,518.8837,1130.1486,0.17385614,1104.4279,25.380005,0.05572659,1104.8159,25.351168,0.0893223
45,101.94488,1186.9741,0.14282568,1104.0444,18.590996,0.23264503,173.24474,715.08966,0.10998484,1104.3855,24.65855,0.061886158,1104.7239,24.632494,0.0980867
46,102.04951,1186.9686,0.14472033,1851.6909,52.397762,0.2221316,173.2524,715.0641,0.11493694,1104.3591,25.039831,0.059392534,1104.7365,25.029882,0.09671242
47,102.024895,1186.9366,0.1453174,1103.7491,18.704678,0.22979827,518.42804,1130.3588,0.22604659,1104.327,24.765017,0.06016501,1104.6847,24.77658,0.098606616
48,101.96621,1186.9222,0.14385737,1851.7493,52.005974,0.2728061,878.85004,1109.8438,0.11337628,97.40194,1185.2332,0.060153235,1104.9149,24.815184,0.10998121
49,101.906944,1186.9294,0.14326875,1851.777,52.353657,0.249149,173.24786,715.11646,0.11180725,97.35477,1185.2441,0.059837565,1104.8545,24.77438,0.1128918
50,101.90099,1186.9266,0.14338234,1851.7479,52.370495,0.2528491,1800.8915,972.03784,0.15050691,97.38736,1185.2812,0.059252575,1104.8546,24.789127,0.1081739
51,101.87645,1186.8945,0.14199148,1851.7472,52.135902,0.2519554,1815.8398,899.50256,0.14818257,97.41679,1185.2961,0.06089896,1104.8079,24.7519,0.10627897
52,101.8113,1186.9521,0.15882899,1851.7292,52.16069,0.25524148,173.27116,715.07294,0.115888625,1104.4833,24.69268,0.062006604,1104.8154,24.648573,0.088527665
53,101.70447,1186.9517,0.13851386,1851.6393,52.289803,0.24049963,173.95341,715.5928,0.11871089,1104.5344,24.705751,0.062201563,1104.8854,24.690502,0.10267632
54,101.59682,1186.9545,0.14096303,1103.7283,21.394602,0.23222926,174.00433,715.67566,0.12848882,97.29614,1185.3463,0.055452764,1102.8949,23.746471,0.13067038
55,101.496025,1186.9626,0.1513922,1851.4319,52.851948,0.18308707,173.29921,715.17114,0.12222187,1104.3019,24.602856,0.062095795,1102.0981,23.22062,0.26701486
56,101.815025,1186.8927,0.13036816,1851.3942,52.879387,0.17590708,173.27316,715.11584,0.11316431,1104.3867,24.142618,0.07102843,1102.1669,22.849884,0.18867388
57,101.719864,1186.862,0.1249048,1851.3951,52.84015,0.18973081,1788.9062,986.9523,0.27760717,1104.4194,23.838545,0.06305568,1102.3134,22.572777,0.21136479
58,101.73745,1186.8234,0.12213247,1851.4006,52.69931,0.20702498,173.35046,715.35767,0.12503913,1077.1158,92.67962,0.069303885,1102.3102,22.882812,0.27229106
59,903.8743,20.50093,0.28439194,1851.3904,52.718147,0.18691139,1788.4656,984.71027,0.17596045,1076.9719,92.79985,0.062179253,1102.9325,24.412687,0.26381043
60,893.17474,83.27553,0.36882395,1851.3855,52.721664,0.1755056,173.206,715.11664,0.10527905,1108.6216,26.55234,0.09170093,1103.1335,25.027378,0.20802997
61,783.9938,71.26071,0.73547566,1851.4043,52.801575,0.15372339,399.68118,1074.9912,0.10710967,1104.9209,25.470516,0.057646964,1105.164,25.447386,0.06880438
62,727.27527,132.46976,0.5392146,702.8985,51.906723,0.15342994,173.17905,715.2175,0.09499044,1105.2772,26.250092,0.061296217,1105.578,26.107006,0.049310647
63,687.69885,186.9672,0.6809628,684.53143,14.294609,0.14137456,682.6127,16.312721,0.11809166,684.40814,14.11055,0.16908753,684.09143,15.315728,0.08599599
64,846.1592,76.7748,0.72791696,656.9249,69.47825,0.5190964,1837.8325,997.4443,0.27509555,656.53467,68.98968,0.08906291,840.011,372.48465,0.08751232
65,838.1984,123.94315,0.7797915,637.18646,130.95763,0.50121737,637.0983,131.28192,0.13347888,637.5662,131.13927,0.078631625,839.9409,372.6345,0.123875074
66,635.2187,369.56158,0.6249597,626.5998,191.29338,0.5268957,840.1691,373.70285,0.1939895,627.21515,191.85559,0.07973603,839.9717,372.62134,0.10965808
67,643.92175,430.98737,0.51769376,626.24524,251.13815,0.65279967,601.826,47.395,0.7466862,839.89185,374.74103,0.06433434,840.12604,373.4692,0.12215183
68,661.33716,480.945,0.520043,634.72076,301.17117,0.84040767,605.18506,103.189964,0.967125,839.3128,374.62668,0.07602601,839.63135,373.1067,0.1136259
69,690.74304,520.7009,0.5069226,653.9976,342.72568,0.8291592,618.26044,149.57469,0.94117606,603.2354,14.442216,0.26344824,603.5635,14.796751,0.36014408
70,732.00305,555.6359,0.59713763,685.7431,380.38525,0.9043766,644.32324,192.80974,0.7915171,622.19867,56.923283,0.76688206,622.3832,57.61577,0.07409599
71,785.7029,582.1006,0.59711367,723.95874,412.7134,0.9049555,673.62,226.29915,0.77247536,649.3902,94.08799,0.8732048,1105.1564,25.369629,0.06260455
72,839.5115,595.47266,0.6780792,757.9222,434.15417,0.9706609,701.4241,251.1263,0.8977667,675.1189,122.76197,1.0,1105.3627,25.868288,0.046069168
73,877.8081,596.07794,0.77500945,783.3229,446.0251,1.0,725.8059,266.9479,0.7337432,699.2851,139.17764,1.0,1105.4336,25.858345,0.051046956
74,909.86,593.85974,0.58464044,804.31464,452.30728,1.0,747.1381,275.09042,0.7569662,720.27344,150.1202,0.9377125,1102.0522,25.459394,0.05264499
75,930.4948,586.84503,0.6914513,816.68555,455.0983,0.9695607,763.7247,282.09366,0.78718835,738.4759,155.61317,0.9752739,1102.2157,25.482786,0.059419833
76,935.9056,584.6918,0.6001935,817.1754,459.58057,1.0,771.1814,285.93228,0.7079056,749.6105,159.78911,0.7967973,936.3034,583.8229,0.062086612
77,935.037,585.24304,0.5597722,811.88904,465.13837,0.9913293,772.7703,291.6755,0.6105584,755.75726,164.5457,1.0,935.3252,584.58307,0.066422306
78,939.3187,587.68475,0.75953376,813.6548,469.17557,1.0,778.8916,294.83438,0.7243364,760.9547,168.00873,0.92547536,770.2172,4.192098,0.22483444
79,942.5736,588.70056,0.76426524,816.3694,470.2327,1.0,783.3751,297.28134,0.7434742,765.5012,170.6726,0.92761534,771.8914,1.3327761,0.6821511
80,944.104,587.4503,0.68351555,817.85126,469.63406,1.0,785.2371,297.45023,0.763269,767.0431,170.05603,0.92077595,772.84296,1.1074657,0.67216706
81,945.66876,586.6815,0.5399476,819.4874,469.2538,0.99431485,786.3042,297.72092,0.7773793,767.05707,170.62459,0.9061819,772.4193,1.4372387,0.55300474
82,947.33374,585.7469,0.6324277,820.31146,469.14185,1.0,786.03076,298.03522,0.7868792,766.29767,170.9786,0.90037346,770.13385,1.8249464,0.67425555
83,946.8544,584.04126,0.6262188,820.54443,468.67426,1.0,785.41046,297.6462,0.7890718,765.1738,171.45853,0.9219511,768.84,1.4635057,0.72979575
84,947.05646,583.62994,0.671211,820.9138,468.17654,1.0,785.33,297.52133,0.72499543,764.2389,171.785,0.9917785,766.14734,1.2629318,0.70992494
85,947.6139,583.4398,0.713467,821.3778,468.30768,1.0,785.6491,297.52774,0.7193027,763.7023,171.9838,1.0,764.61774,1.4906464,0.6848008
86,948.4169,583.1948,0.7239043,821.8718,468.41837,1.0,785.99677,297.6807,0.747516,762.65765,172.18797,1.0,763.621,1.7898464,0.70193547
87,948.36957,583.27014,0.7004316,821.87946,468.4829,1.0,786.1479,297.89938,0.73103946,761.93646,172.08015,1.0,762.31915,1.8164968,0.70914614
88,948.45215,582.73834,0.74960804,821.8314,468.05554,1.0,785.5847,297.47473,0.81284523,761.2152,171.94032,0.989375,760.8926,1.2241154,0.7067949
89,948.3875,582.77655,0.7212719,821.9022,467.96725,1.0,785.877,297.30865,0.77739155,762.0562,171.50246,1.0,760.59644,0.88640404,0.69595206
90,948.16785,582.9224,0.7116331,822.0236,468.01138,1.0,786.38654,296.8753,0.7723092,762.8147,171.47763,1.0,762.25433,0.81801605,0.67302316
91,948.1656,583.0776,0.7295987,822.24866,467.96588,1.0,786.1462,296.3924,0.7487141,763.6382,171.35072,1.0,763.8134,0.44766808,0.6052555
92,947.785,585.06976,0.62573516,822.2088,468.44266,1.0,786.40967,296.76797,0.7769989,763.65765,170.9559,1.0,764.64996,0.39144707,0.5290755
93,945.0048,587.1373,0.6343442,821.5166,469.07513,0.9495989,785.2315,296.3924,0.8007089,762.5365,169.45102,0.960864,728.7416,6.1722918,0.3099182
94,941.25964,590.176,0.77731574,821.79877,469.48636,0.93754774,784.18494,294.59387,0.7793066,761.96857,164.57143,0.9512047,784.4069,293.91858,0.044580586
95,932.34344,596.35504,0.7205653,820.66254,467.2522,1.0,782.6612,289.04034,0.74833953,759.44305,157.47725,0.8988456,782.8075,288.5351,0.050937176
96,910.1967,608.213,0.5885541,813.4988,465.48306,0.9451803,771.9446,282.96353,0.72026974,749.5819,150.76596,0.91844684,910.36646,607.954,0.046740152
97,885.39996,611.8641,0.8009475,801.81006,460.08682,1.0,755.91693,275.8995,0.6704204,730.3591,141.28546,0.95306784,1029.1276,381.56854,0.049452662
98,863.55585,603.9633,0.7056638,789.71094,446.84137,0.96450335,735.4173,261.0846,0.6457625,706.02106,124.617165,1.0,1105.6141,25.864235,0.049656548
99,836.40765,586.0848,0.58862185,770.98444,427.47897,0.94389594,711.8272,239.12012,0.68008786,678.9528,98.94647,0.83667785,1105.5598,25.583328,0.06454369
100,801.12897,557.43524,0.6081171,742.9377,397.07352,0.8224516,686.8516,206.2096,0.63172805,653.13965,60.574196,0.6871531,653.56,60.71443,0.08340057
101,762.67096,522.9053,0.7735734,710.35046,359.89532,0.7533841,660.66205,165.9878,0.60719544,632.38727,17.554245,0.32557136,631.95886,18.232979,0.3225956
102,725.02234,479.83447,0.5284095,681.7557,317.0737,0.70888454,643.10675,120.43698,0.8063166,838.98846,372.3646,0.08001684,839.36176,373.05295,0.11932388
103,701.5926,433.03934,0.605997,671.6499,267.4765,0.4994101,642.32776,70.47458,0.40539497,671.6635,266.83383,0.0703763,839.7648,372.3936,0.09428182
104,704.8398,372.67715,0.57053065,682.60876,208.25021,0.6081863,664.4296,10.916748,0.1547302,664.73364,9.20984,0.056661624,839.4275,372.2853,0.12274885
105,729.25256,313.51215,0.5827656,717.4063,145.94067,0.3068721,792.80426,95.19003,0.11168695,840.62463,375.66595,0.04673216,838.68146,371.8982,0.038536858
106,882.6086,101.59641,0.61233336,761.372,63.468674,0.17449602,173.23926,715.5062,0.080503464,1105.2931,25.27748,0.044252157,1105.5165,25.164572,0.036559287
107,926.7457,42.603302,0.46843547,1851.5634,53.456253,0.05860851,173.3716,715.58,0.08278051,1105.1918,25.748346,0.048471637,1105.4575,25.693546,0.04325933
108,901.6213,111.42049,0.4970166,1851.5626,53.466827,0.057758663,173.38414,715.4683,0.08542407,1077.4265,92.60211,0.05424901,1105.413,25.930935,0.05627184
109,957.20825,54.032814,0.37230003,102.17531,1187.536,0.06499025,174.02956,715.6178,0.10640931,1077.2734,92.90083,0.072800204,1102.762,24.774153,0.19921683
110,988.6115,26.204922,0.6412106,1104.7242,28.3769,0.20427205,1891.8069,970.43695,0.1403745,1077.2207,92.661995,0.093081124,1104.4382,27.69183,0.09582835
111,1003.8409,15.019166,0.19754109,1106.7491,33.63022,0.2921965,345.25797,1094.0553,0.12396681,1077.534,92.83593,0.079441115,680.30615,1120.5308,0.05285438
112,1018.615,11.131507,0.32840088,1107.1344,33.692875,0.29264793,345.28275,1092.9204,0.12251049,1077.4761,92.742325,0.077952124,957.0814,9.096062,0.04119224
113,1022.1586,-0.023363113,0.18399633,1105.1277,30.99531,0.3241653,1890.0331,970.1862,0.113687,1108.4442,30.448729,0.10988368,1104.85,31.006327,0.17779939
114,101.60328,1186.899,0.12987088,1104.6875,26.084398,0.31172773,173.8127,715.777,0.14124535,1077.2709,92.78172,0.065680645,1104.3125,28.433239,0.27650914
115,101.86036,1187.0275,0.12702154,1105.1852,29.894867,0.2736895,1891.8835,970.7771,0.17228456,1108.2488,29.258326,0.090823345,1105.027,29.763933,0.25477245
116,101.74322,1187.0625,0.12516478,1105.6937,30.706627,0.2466772,173.74199,715.7886,0.13874716,1108.4833,29.673841,0.11001176,1105.6218,30.611763,0.2749183
117,101.545876,1186.8922,0.11866151,1104.8278,24.189215,0.29828104,344.72382,1092.7625,0.15985923,1107.888,27.157106,0.080847666,1104.2914,26.329245,0.3310856
118,101.45088,1186.894,0.11662156,1105.3113,25.265953,0.2708986,173.8714,715.7499,0.1371891,1107.9379,27.897146,0.0975583,1104.8124,27.498062,0.31690347
119,101.579254,1186.876,0.12038235,1105.3665,25.554209,0.28544456,173.80498,715.75696,0.13989305,1107.8215,28.062166,0.102753185,1104.8127,27.597672,0.29576653
120,101.450905,1186.9192,0.12134666,1104.9114,25.173521,0.2589201,402.43515,1072.0762,0.18675345,1107.8345,27.907375,0.13211207,1104.1385,27.168163,0.31193355
121,101.39467,1186.8248,0.11688002,1104.6477,23.995195,0.2840785,173.84679,715.73395,0.1414774,1108.188,27.432863,0.069795035,1103.7418,26.1933,0.19707876
122,101.38527,1186.849,0.11763135,1104.5032,23.579935,0.28381798,173.8562,715.73413,0.13973646,1108.2048,27.273388,0.054761857,1103.6481,25.841751,0.17889065
123,101.39418,1186.8517,0.11797604,1104.4958,23.59454,0.27012894,343.82898,1092.807,0.29110405,118.76956,1188.1278,0.04871156,1103.5505,25.865505,0.1411037
124,101.21533,1186.8085,0.11631134,1104.1091,22.563244,0.28088185,343.29208,1092.6339,0.28918135,118.79371,1188.0853,0.04893849,1103.0363,24.912722,0.08048621
125,101.17588,1186.8176,0.11505187,1104.3162,22.916445,0.24288698,342.73956,1093.6022,0.12971728,96.95672,1185.1787,0.04987377,1103.3975,25.639277,0.0914078
126,101.06897,1186.8126,0.11850914,1104.5565,19.507221,0.2709862,343.10785,1092.6571,0.1798088,118.53127,1188.1051,0.04867276,1103.406,25.5064,0.096456364
127,953.7948,1.3598928,0.14335574,1104.4447,22.522879,0.27385727,1891.3324,970.3959,0.19136299,118.63751,1188.116,0.048462998,1103.6865,25.191946,0.112482786
128,954.1496,1.6901197,0.14310035,1104.7491,23.494469,0.2587948,172.9388,715.0051,0.14447492,97.13576,1185.3285,0.058316983,1104.0557,26.156536,0.14683591
129,952.2714,2.430704,0.19980095,1104.8447,23.945005,0.24579947,173.62424,715.4828,0.14822078,118.72795,1188.2274,0.049763307,1104.1752,26.84479,0.12334111
130,952.57245,2.5279598,0.20581016,1104.3533,22.784117,0.30415446,343.12637,1092.8147,0.17427918,96.72689,1185.0193,0.05421275,1103.4886,25.143667,0.14797242
131,952.78406,2.1292953,0.19346185,1104.2787,22.391588,0.28705984,1817.1063,983.47534,0.18534172,97.06805,1185.2878,0.058099616,1103.3218,24.836435,0.09045543
132,952.362,2.0767536,0.20078485,1104.8524,24.104616,0.26572728,1840.9921,948.8624,0.23341142,118.70536,1188.2487,0.051449288,1104.0771,26.777033,0.15019049
133,952.3771,2.1544256,0.16745341,1104.5013,23.226234,0.28326938,523.0525,1065.7942,0.23928373,118.68974,1188.2189,0.0537336,1103.6262,25.804047,0.10721125
134,952.3282,2.6157522,0.15824927,1104.8234,24.208529,0.24619131,173.17722,715.2299,0.12714846,96.90218,1185.1221,0.058755737,1103.9684,27.029615,0.106370665
135,952.2495,2.4753103,0.1541943,1105.116,24.861387,0.28192192,173.81096,715.6071,0.12994263,1108.2427,27.917591,0.060015522,1104.4086,27.277466,0.20335928
136,952.72687,2.618023,0.1749735,1105.1346,24.982895,0.2744398,173.87952,715.4961,0.114930555,1108.1427,27.934845,0.06330014,1104.4626,27.375849,0.19423808
137,952.6975,2.972454,0.17365016,1104.3334,22.813026,0.31209394,1813.2577,902.89484,0.13536005,1076.7821,92.83138,0.06572171,1103.5729,25.160381,0.15222763
138,952.6709,2.634841,0.17064717,1104.5338,23.04735,0.30421644,523.3314,1066.3965,0.14173868,1076.9205,92.92591,0.08100986,1103.8352,25.37461,0.19331075
139,952.76636,2.586216,0.17278898,1104.4222,22.64119,0.31738836,173.98303,715.42883,0.10749527,1076.9688,92.77793,0.06834181,1103.6432,25.02703,0.14638112
140,952.5389,2.7091827,0.16649492,1104.494,23.239368,0.25976264,1835.3507,986.3815,0.41842917,97.037315,1185.5686,0.05254744,1103.5604,25.959112,0.08995269
141,101.087944,1186.9489,0.16574033,1104.5797,19.411396,0.29759794,523.804,1066.0616,0.2731379,97.44471,1185.7213,0.058817863,1103.2876,24.54805,0.086120985
142,100.79308,1187.0417,0.16019502,1103.874,22.431036,0.28681484,173.92976,715.6013,0.12683395,1077.1519,92.71541,0.07438638,1103.0621,24.781715,0.1298981
143,100.842674,1187.0085,0.15757398,1104.1294,19.384007,0.3284228,404.2008,1072.0825,0.18134972,1077.1786,92.66788,0.07396891,1104.7375,25.24506,0.07626695
144,101.17694,1186.9652,0.16929962,1103.8401,19.053745,0.33078903,1838.1571,983.42084,0.23166063,97.55422,1185.7194,0.059810396,1104.6199,25.00687,0.06634539
145,100.97738,1187.0345,0.16105391,1104.2296,19.539976,0.3359191,401.22137,1073.1218,0.16676882,1076.6696,92.43649,0.05265161,1104.6342,25.0528,0.07374991
146,101.06192,1187.1234,0.15756743,1104.4457,19.83346,0.32177496,401.58453,1072.4738,0.20338155,97.20266,1185.5914,0.05274798,1102.9725,24.166313,0.09967989
147,101.42608,1187.1656,0.1803915,1104.3986,19.173061,0.28851053,401.53125,1072.4215,0.20040233,1076.7426,92.64766,0.05527718,1104.8337,25.331509,0.05947869
148,100.855,1187.0905,0.18377978,1104.01,22.411951,0.3335936,400.41632,1072.5764,0.13543001,1107.9836,26.580742,0.06609275,1103.1813,24.692345,0.19289625
149,101.13407,1187.1008,0.1560993,1104.0144,20.143658,0.34263828,524.31036,1066.3202,0.29923004,97.26905,1185.6084,0.055373516,1102.9058,24.322176,0.14690155
150,101.28174,1187.0834,0.15758432,1104.27,20.74221,0.3133019,523.7901,1066.2898,0.4105399,1108.0005,27.047089,0.07410176,1103.3818,25.42243,0.16490987
