scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,917.50964,358.49124,0.7808129,872.015,212.3323,0.7648363,899.51447,77.635544,0.85583276,987.0392,763.9665,0.03335959,872.38336,212.49855,0.21887034
19,917.30096,358.44763,0.7999191,871.83417,212.2447,0.7835486,899.5564,77.63246,0.86237913,987.0234,764.0253,0.031907473,872.2273,212.42804,0.21792495
20,917.15466,358.43057,0.75526017,871.81177,212.25377,0.79005235,899.4771,77.54878,0.87215334,987.01807,763.97833,0.030408842,872.23737,212.43674,0.21380487
21,916.62335,358.25046,0.77786845,871.64764,212.03258,0.7906447,899.38824,77.39469,0.8651049,987.03534,763.9051,0.034581434,872.20483,212.21535,0.21467246
22,917.2535,358.50095,0.7690966,872.462,211.88716,0.77341604,899.47876,77.27116,0.86416066,987.0272,763.9105,0.035301145,872.96106,212.22552,0.22219302
23,917.3422,358.4689,0.77666086,872.4016,211.82256,0.77288944,899.43787,77.39395,0.8714393,987.02454,763.9044,0.034114618,872.8976,212.17352,0.22393478
24,917.5485,358.54025,0.73110116,872.3258,211.87444,0.7764248,899.55365,77.54815,0.87412566,987.04315,763.883,0.034113973,872.8145,212.21477,0.21865353
25,917.4785,358.50485,0.7639833,872.5184,212.16383,0.7574374,899.8393,77.62933,0.8688135,987.0395,763.9126,0.03301139,872.8379,212.40448,0.22818317
26,917.57806,358.49283,0.7669449,872.5105,211.95662,0.757796,899.75226,77.614006,0.86593336,987.0347,763.8885,0.032728337,872.86816,212.25777,0.22665566
27,917.73425,358.55103,0.7186444,872.6872,211.92111,0.7454598,899.99554,77.56445,0.8617561,980.8841,763.8353,0.031870138,873.0094,212.2131,0.22731364
28,917.65497,358.53445,0.76563525,872.6516,211.8984,0.75080633,900.08813,77.4265,0.87030476,986.9872,763.8163,0.035808776,872.9686,212.2084,0.23254393
29,917.6491,358.48758,0.76306355,872.76227,211.80832,0.746861,900.0355,77.33693,0.85303956,987.01794,763.95416,0.029420016,873.11115,212.1351,0.2337551
30,917.696,358.413,0.7559313,872.70795,211.64082,0.7430926,900.1068,77.3198,0.85262704,987.0664,763.9059,0.031610835,873.13947,212.02115,0.23490372
31,917.64386,358.3767,0.7577302,872.7856,211.77449,0.7410448,900.0888,77.32805,0.8560639,987.08417,763.8727,0.031869214,873.1247,212.08104,0.23175645
32,917.6145,358.40387,0.7544256,872.8525,211.79462,0.74093324,900.1273,77.50804,0.85766107,987.05994,763.92957,0.031654228,873.21155,212.11205,0.22102185
33,917.79333,359.3049,0.75178254,872.6681,211.73636,0.7583299,900.16705,77.481575,0.8513319,980.7688,763.8943,0.029566187,873.043,212.03333,0.21276669
34,917.7985,359.34656,0.7554013,873.1567,212.10597,0.73512685,900.157,77.519905,0.8557547,980.7407,763.9338,0.029779375,873.3467,212.31879,0.21672566
35,917.8536,359.31488,0.7612262,873.2084,212.10538,0.7264881,900.1586,77.5207,0.85680103,987.03723,764.02075,0.029509181,873.4091,212.34613,0.21823815
36,917.78986,359.63815,0.7415243,873.27655,212.21442,0.7307635,900.1101,77.52083,0.8610638,987.04517,763.9613,0.03215257,873.428,212.46141,0.2123138
37,917.78754,359.64633,0.73747724,873.0882,212.04941,0.7319648,900.1097,77.484726,0.85381913,987.0665,763.9358,0.029654926,873.3396,212.30083,0.2074159
38,917.8138,359.38153,0.7473152,872.93726,211.99948,0.74236387,900.0888,77.56775,0.86030006,987.06226,763.9275,0.031339966,873.25476,212.2699,0.21177027
39,917.8567,359.65137,0.7361112,873.28894,212.14508,0.7313029,900.3502,77.787384,0.8799805,980.7925,763.9725,0.031186663,873.50006,212.42393,0.22369549
40,917.9794,360.55786,0.75019425,873.3279,212.48055,0.72004044,900.58966,77.95592,0.8948542,980.784,763.91473,0.029107753,873.487,212.7517,0.2219379
41,918.0796,361.18982,0.7825131,873.5555,212.79216,0.7083786,901.2095,78.515465,0.9376324,980.79016,763.8786,0.030418646,873.78455,213.07866,0.225093
42,916.60675,359.86575,0.7493122,872.355,212.30518,0.75635755,900.9613,77.7847,0.8857807,980.80273,763.90704,0.029470095,872.64014,212.49,0.21271572
43,909.5868,357.7781,0.5897989,867.27295,211.04549,0.8795175,896.55884,75.45411,0.79230535,980.80945,763.9148,0.028134482,867.8827,211.19449,0.14893208
44,905.7162,360.1002,0.6267878,864.29333,212.4717,0.79934835,894.7857,77.02357,0.778934,1001.8412,764.15247,0.024751017,864.9119,212.30612,0.14092535
45,909.1685,368.00708,0.6525465,865.60876,218.84431,0.86553377,894.71484,81.834885,0.84140277,1001.8016,764.0905,0.025142806,865.15533,218.73427,0.14679307
46,912.0157,377.546,0.6323798,867.7048,229.10197,0.85326475,895.16095,89.169716,0.80490434,1001.24884,764.1943,0.038741387,868.14233,229.27182,0.16851757
47,918.5978,389.32117,0.73603976,870.2299,239.37978,0.72017294,897.73206,98.26595,0.90265113,1001.55597,764.0469,0.03348616,870.89087,240.15102,0.22378875
48,920.61383,406.80838,0.6077335,875.0116,255.77188,0.6686671,903.5596,111.88103,0.8728065,1001.5381,764.00183,0.03340938,875.4821,255.97702,0.26237
49,920.20905,437.30856,0.65972465,876.52094,279.80515,0.5701632,910.12885,134.71002,0.9118465,1001.70996,764.0778,0.035279863,877.1596,280.58337,0.13847584
50,924.37714,480.73395,0.6975464,883.47156,319.2717,0.6115675,919.5045,170.43155,0.89995235,1001.6769,764.1702,0.037845366,883.5839,318.80768,0.18596041
51,936.1187,534.28204,0.6180416,896.2666,369.87042,0.66357404,932.4416,218.1817,0.88775843,941.65356,5.901275,0.58028173,897.05945,370.09512,0.13159011
52,941.1,600.93756,0.7246067,907.4743,432.709,0.61848485,943.02295,278.87198,0.73188245,951.1418,52.599632,0.9848423,907.8586,432.1786,0.23479447
53,944.0212,666.3049,0.7126775,915.95514,500.9437,0.65201706,952.044,341.85495,0.84256047,960.0777,106.95644,0.9265291,966.8882,9.282669,0.9804852
54,949.1602,729.9656,0.7632241,925.0352,566.69507,0.55461806,960.54315,405.4031,0.7734737,969.3647,161.98251,0.94330245,971.79016,59.517086,1.0
55,960.17096,782.77484,0.595461,942.1792,629.9751,0.6292995,971.4034,467.1645,0.80609256,977.9493,214.6083,0.95503706,975.5923,110.05281,1.0
56,976.48,829.17334,0.50423247,962.80286,685.3036,0.5862157,985.0104,521.8735,0.8574996,988.11414,267.8032,0.99468374,981.944,159.34605,0.9670032
57,992.1299,864.0956,0.5568249,980.3583,731.2291,0.74512225,998.8097,568.8597,0.88620603,999.74396,312.19162,0.94420505,988.9979,202.49619,0.80805445
58,997.5806,892.2103,0.7477553,987.2619,770.07275,0.6946621,1003.3648,607.14777,0.79381037,1004.28796,351.129,1.0,991.20233,239.65721,0.9087185
59,997.08777,911.1664,0.73592234,985.99274,798.1271,0.7010419,1002.02386,638.68286,0.7865858,1004.33453,382.5941,1.0,989.5771,270.72693,0.86939454
60,997.8608,924.5122,0.8008274,983.6392,821.5521,0.8835807,998.40137,662.6272,0.8062047,1000.47626,407.89203,0.90214324,985.8145,294.85516,0.8858357
61,1002.435,930.0486,0.6617613,982.8173,835.0067,0.916048,996.9284,678.95905,0.76697755,996.54297,427.14053,0.9720994,984.20844,312.5655,0.8062082
62,1005.98816,937.5768,0.5857321,988.6686,845.9724,0.7643855,998.98114,691.48285,0.84800684,997.66583,441.3309,0.9461982,985.1256,327.22647,0.76529866
63,1014.7919,941.64343,0.6799039,993.14215,854.82605,0.76989484,1002.13055,702.59216,0.76277965,998.7243,452.14844,0.9050269,985.9413,338.92593,0.78253675
64,1018.53534,945.4903,0.6717691,997.10583,863.30585,0.8307333,1005.3947,711.3971,0.74300814,1001.73254,463.23236,0.9321777,987.7188,350.3851,0.67977375
65,1022.93207,947.8235,0.6309356,1001.8133,870.0741,0.72570056,1008.062,719.55347,0.76421267,1003.67596,473.73828,0.89558494,988.1864,359.861,0.8427287
66,1027.3049,948.0694,0.7276737,1005.9004,875.6574,0.7617105,1009.62415,726.495,0.69114685,1004.3902,481.29752,0.912805,989.2391,368.05417,0.8218076
67,1029.0784,950.9994,0.71705985,1005.78503,879.9303,0.7566157,1009.3124,731.8484,0.78889364,1004.49133,486.97397,0.89472824,988.60297,373.54337,0.8228284
68,1032.9475,954.7918,0.6621163,1006.6009,883.10925,0.78949195,1010.2716,735.78723,0.8141627,1003.438,492.3399,0.9204165,988.56104,379.1959,0.6624627
69,1035.7462,960.6392,0.67452604,1009.15283,887.06714,0.82742244,1011.9203,740.7299,0.8291044,1004.3944,497.90347,0.8924114,989.4594,385.6914,0.76106185
70,1036.808,966.3317,0.62369126,1011.30237,891.2688,0.75504047,1013.7937,744.87103,0.74736434,1005.4731,502.19785,0.99340606,989.29553,390.00354,0.7692094
71,1035.8112,970.9098,0.72351,1009.2285,893.3819,0.7878978,1011.4011,746.8196,0.75778025,1000.71027,504.85794,0.8858877,985.2416,392.3526,0.73854715
72,1019.26044,976.19653,0.6746274,987.4499,895.4641,0.74303657,992.3276,745.83905,0.75887287,983.0189,500.2785,0.9574406,970.3958,389.60995,0.6238046
73,968.9819,990.208,0.5696526,935.14886,896.09534,0.69470406,951.1792,743.7252,0.93114305,950.0688,494.06308,0.9573288,940.4178,382.8217,0.71464217
74,909.15344,996.2507,0.2931448,870.34064,895.40533,0.7353534,895.4353,740.366,0.88813937,906.3074,486.63345,0.9298263,901.0464,374.8028,0.68072337
75,639.3928,839.1753,0.2382674,802.6466,891.92505,0.65942365,837.3856,736.3782,0.83917016,857.2086,476.90054,0.86055136,857.48236,366.4001,0.68461406
76,768.18115,990.1305,0.30693978,747.4803,885.1188,0.7687279,787.4501,728.4969,0.83273846,817.76294,470.32825,0.9722296,820.32715,357.6666,0.6704245
77,727.7326,979.56744,0.66504955,711.31165,875.9135,0.76163095,753.2906,721.67584,0.8172427,790.8241,464.26987,0.8830249,794.7442,350.8873,0.77011293
78,708.1071,968.7333,0.7165415,694.6244,868.7906,0.79218996,738.9821,716.73224,0.8091431,781.61035,459.26172,1.0,784.0838,345.08273,0.7593638
79,707.7464,957.6678,0.7911573,695.88446,861.6814,0.78800434,740.08136,710.29407,0.83940184,782.4854,455.40222,0.9283612,783.3964,341.17355,0.76417047
80,713.7073,946.57227,0.6863435,705.8001,855.7001,0.8126015,748.239,705.093,0.7537455,790.06616,450.71335,0.99596095,789.6749,336.43747,0.76318187
81,717.71954,940.1287,0.78717184,712.00134,849.1331,0.76566815,757.2617,699.72125,0.7744053,800.46655,447.0925,0.9124122,797.567,333.52295,0.772017
82,720.8183,931.84247,0.7423212,716.67395,841.9353,0.7609853,760.8514,691.98303,0.7786115,803.72906,441.21463,0.89615554,801.13104,327.53604,0.7329972
83,719.64813,923.8103,0.6518197,716.3696,829.32025,0.765736,761.2858,680.5722,0.7072744,803.09424,428.82184,0.99792373,800.6938,315.66528,0.8142943
84,718.2886,909.474,0.71116495,712.9957,807.6517,0.7265265,759.07263,657.89514,0.95323974,801.63885,405.63358,0.9701661,798.10626,293.70428,0.78249234
85,718.1627,888.4364,0.65392965,711.8692,774.9064,0.6209684,757.937,623.562,0.9609986,796.8044,368.58835,1.0,795.5179,259.7317,0.88287944
86,725.838,856.3576,0.6202766,712.2663,729.33026,0.51832855,757.5713,571.79016,0.8367517,788.19635,317.4853,0.964622,790.4589,210.1432,0.8923456
87,736.91296,812.6384,0.59770095,715.4104,669.4847,0.54499227,757.86475,510.57507,0.7929386,784.6287,253.47025,0.85112685,788.8608,150.91107,0.9470678
88,751.0915,755.3757,0.65668774,723.1814,599.5232,0.6326014,760.9642,436.09808,0.6471033,782.3499,183.15685,0.78296494,789.27606,83.1744,0.82811123
89,763.2199,685.25714,0.7693125,731.0247,522.95264,0.542206,768.5945,361.2502,0.7239906,784.1002,109.70783,0.81120807,794.63354,17.758955,0.85526675
90,779.09076,613.41907,0.7000283,742.01953,451.01266,0.5642372,778.7968,287.74112,0.6913605,790.9875,44.12011,0.7877563,742.7007,451.29858,0.20187284
91,794.4962,547.2257,0.6893909,753.9527,383.367,0.63909274,788.951,221.95497,0.73079383,1001.6803,764.49817,0.046685018,754.15607,382.5625,0.22314216
92,807.65784,490.19485,0.6725303,763.4415,326.30292,0.57190645,797.76514,168.51593,0.8213491,1001.58234,764.5642,0.049805302,764.3734,326.9001,0.18632044
93,817.2456,437.4077,0.6427593,772.81476,277.45676,0.6475888,806.5181,121.957466,0.8405482,1001.6946,764.4381,0.046285488,773.43317,277.88025,0.22270139
94,823.7141,392.50867,0.6590622,779.9198,234.6704,0.58330554,813.0512,84.44856,0.9169644,1001.7985,764.1354,0.036603432,780.3063,234.6719,0.17340964
95,825.55914,357.11588,0.5192033,784.42694,200.28539,0.71505165,817.75366,53.194416,0.8820681,1001.7439,764.1831,0.03287257,784.696,199.79437,0.16153444
96,825.52844,328.80078,0.6698692,785.33514,173.9208,0.79910576,820.1055,31.289185,0.8841827,1001.76764,764.1664,0.031722035,784.85205,173.93187,0.17856762
97,825.5512,307.26157,0.65700036,783.9376,156.10274,0.88098913,817.8391,15.981437,0.68544376,1001.8447,764.2571,0.0363764,818.45123,17.242836,0.2720596
98,823.96704,295.3,0.6444153,781.8249,145.40977,0.7164137,816.3272,8.930719,0.44222912,1001.8419,764.2724,0.03659923,781.982,145.45805,0.23793249
99,822.77313,288.5713,0.693909,781.5064,141.00105,0.7859315,816.15765,6.7224584,0.48216382,1001.86346,764.3116,0.034423355,781.478,140.85718,0.2002169
100,822.4958,286.58655,0.69588935,781.2009,140.32686,0.76003945,815.62354,8.362465,0.48402122,1001.8561,764.3342,0.03496803,781.21405,140.15672,0.16061749
101,818.4128,282.09775,0.6101954,777.10315,135.9308,0.6366532,812.33075,5.177291,0.47523177,1001.83496,764.2952,0.03361623,776.65894,136.57455,0.28272852
102,810.3775,281.23294,0.66057116,769.30237,136.33485,0.7772132,806.41156,5.993993,0.54738015,1001.8295,764.3008,0.0360429,768.96313,135.96141,0.22034179
103,805.7886,283.84662,0.70748866,764.67505,139.25192,0.73295903,801.8714,8.627367,0.4502635,1001.9259,764.2953,0.032075018,764.8318,139.17976,0.18266484
104,802.63055,285.00726,0.7023222,761.5693,138.9718,0.67521816,798.56555,9.1484375,0.47650605,1001.9309,764.3044,0.03231172,761.6144,139.56764,0.26463106
105,803.7228,284.42056,0.6657044,762.0961,139.31853,0.66145945,798.78644,8.690705,0.48641968,1001.8386,764.2765,0.034115113,762.47577,139.31761,0.24166158
106,808.7645,281.92392,0.6630164,765.6053,137.94228,0.7455723,801.43567,6.2291374,0.4204555,1001.8278,764.3079,0.03234426,765.7672,137.7363,0.16700074
107,813.1367,281.45218,0.48373225,769.8381,136.6174,0.826358,803.5678,5.7036033,0.4805638,1001.83954,764.2997,0.034551185,769.4994,136.10974,0.18591242
108,818.983,278.96045,0.5546632,773.67426,135.6575,0.7235031,806.1061,4.6749296,0.4906478,1001.86755,764.3049,0.032014392,774.39343,136.15288,0.2352258
109,820.13837,277.87457,0.65606695,774.0456,134.94635,0.7480735,805.97766,4.008369,0.45961642,778.85205,941.3991,0.037047617,774.7877,135.29227,0.24257112
110,818.86926,277.25818,0.6485453,772.98895,134.21353,0.7785682,803.82965,2.3250532,0.38821024,1001.9532,764.20844,0.030279933,773.1698,134.62204,0.22351722
111,817.4422,277.00238,0.5877946,771.4982,134.19542,0.7736426,802.95483,2.7475986,0.38454914,1001.9674,764.21765,0.03119353,771.7269,134.38806,0.21759273
112,818.151,277.364,0.6213311,772.1806,134.48407,0.7730442,803.04285,2.8779945,0.3750251,1001.92993,764.24347,0.031063478,772.4267,134.81888,0.21838617
113,818.30194,277.70602,0.5876873,772.81976,134.6785,0.76581603,803.27545,2.7854528,0.38111162,1001.83203,764.21844,0.035718825,773.01685,135.14226,0.2190627
114,817.4878,278.05875,0.5412223,771.47986,135.04816,0.75841,802.51434,3.2127905,0.35576767,1001.86646,764.26733,0.035074662,771.7291,135.37738,0.19468753
115,813.8335,278.87817,0.47448263,769.2563,135.73108,0.7383894,801.2345,3.6480103,0.39381328,1001.9084,764.2093,0.034695484,769.2933,135.0317,0.19728597
116,812.927,278.83658,0.5662108,768.7663,135.91084,0.7530751,800.8129,4.029559,0.397785,1001.7919,764.2904,0.038126793,768.4784,135.65338,0.1886693
117,813.92865,279.3442,0.46835673,769.03284,136.0211,0.75875974,800.9076,4.484058,0.40875843,1001.86316,764.21643,0.03472433,768.7703,135.71165,0.20247947
118,815.9914,279.74673,0.5056634,770.41815,136.66682,0.81302863,801.3249,4.5713806,0.42828846,1001.91534,764.206,0.03267765,769.8405,136.83466,0.17171593
119,818.2221,279.4132,0.5503024,771.79376,136.48482,0.7943554,802.1069,4.710717,0.38348806,1001.881,764.21277,0.03299492,771.2775,136.71893,0.16602819
120,818.2664,279.40265,0.5544743,772.52655,136.44832,0.78655374,802.37256,4.5179267,0.38390622,1001.8876,764.1829,0.031117788,772.01764,136.6388,0.18009795
121,818.6326,278.79147,0.5989258,772.7588,136.2056,0.7670689,802.36816,3.8879833,0.3798058,1001.82605,764.2206,0.034608755,772.26306,136.43156,0.17319985
122,818.62427,278.61676,0.6026669,772.7677,136.10063,0.77192897,802.43274,3.922206,0.38053197,1001.807,764.27734,0.036695033,772.268,136.33072,0.16822113
123,818.6374,278.66528,0.60637754,773.2508,136.25359,0.7845543,802.7105,3.8401155,0.38622415,1001.8938,764.3103,0.034185972,773.8757,136.67297,0.1785439
124,819.69183,278.66696,0.62710285,773.34894,136.06442,0.7790939,802.69037,3.757265,0.38896513,1001.8946,764.3847,0.03323767,773.9418,136.50972,0.17481169
125,820.2252,278.4331,0.65313005,773.64667,135.75943,0.75724643,802.9973,3.5028725,0.39224967,1001.8274,764.3146,0.03619606,774.37573,136.03174,0.19536498
126,821.13525,278.2144,0.6822457,774.23676,135.68365,0.73968005,803.51495,3.3003454,0.39736414,1001.8151,764.3743,0.03529814,774.87744,136.0026,0.21874684
127,821.6941,278.1444,0.6891849,774.83923,135.4991,0.7207156,804.0549,3.2209082,0.39793235,1001.8163,764.3597,0.035445616,775.35406,135.94363,0.2350576
128,822.595,278.02173,0.6915583,775.4913,135.44919,0.6935294,804.2169,3.0236073,0.40013155,1001.8292,764.29767,0.035357844,775.7704,135.93817,0.26434234
129,822.63873,278.20682,0.6961404,775.7456,135.38089,0.69137204,804.22327,3.0690804,0.39413396,1001.8155,764.2768,0.036435436,775.97723,135.93248,0.26725245
130,822.82416,279.09384,0.6701861,775.8681,135.85036,0.69370866,804.69147,3.0589314,0.378272,1001.80084,764.4195,0.035248984,775.8089,136.36821,0.2669127
131,822.91534,279.50998,0.69013774,776.12683,136.00702,0.68616265,804.52814,3.5159702,0.38371372,1001.7794,764.31244,0.037851498,775.997,136.49924,0.2855672
132,822.97894,279.6832,0.6922599,776.5618,136.20134,0.67712873,804.74115,3.5927877,0.39279002,1001.7759,764.2935,0.03670056,776.25726,136.68092,0.28855348
133,822.6522,280.0654,0.7176291,776.3395,136.10448,0.6882055,804.80774,3.7927856,0.40970802,1001.78534,764.2507,0.03585444,776.089,136.6042,0.28740788
134,822.6561,279.96652,0.7163798,775.96515,136.15697,0.6885226,804.7404,3.732705,0.3982171,1001.7508,764.2726,0.036089685,775.86536,136.64143,0.30211142
135,822.88257,280.0771,0.698891,776.93896,136.22188,0.6600881,805.0918,3.8556852,0.41516262,1001.77795,764.2556,0.036933646,776.6443,136.70528,0.29435483
136,824.0518,279.79987,0.6623411,777.677,136.38414,0.64152247,805.6361,3.9313097,0.4235204,1001.7754,764.26117,0.036718402,777.275,136.86165,0.28275013
137,823.99097,279.95963,0.6732393,777.5968,136.33995,0.6293885,805.5193,3.961666,0.43405536,1001.77014,764.19226,0.037184708,777.2173,136.8259,0.2918668
138,823.8468,280.0364,0.6840986,777.586,136.33562,0.6266356,805.494,4.3828087,0.45722774,1001.8088,764.33813,0.0354474,777.1784,136.80385,0.2901381
139,824.60474,279.93802,0.6335221,778.0622,136.77708,0.6221628,805.81195,4.2824836,0.45056236,1001.7648,764.2732,0.03485678,777.7945,137.30843,0.2232657
140,823.34515,279.7389,0.62528795,778.11487,136.8029,0.62828207,805.7965,4.274685,0.4514406,1001.8709,764.2771,0.032938372,777.8826,137.32812,0.22234704
141,823.7756,279.8633,0.6070281,778.6891,136.76865,0.6194467,805.8104,4.324928,0.45054913,1001.7956,764.2339,0.035807777,778.4824,137.26863,0.21378587
142,824.2981,279.82455,0.63191086,778.6069,137.09544,0.63456094,806.82806,3.8872805,0.41934744,1001.8286,764.27405,0.036868047,779.138,137.08206,0.18421686
143,824.8593,279.7701,0.6338935,778.8996,136.89093,0.6311568,807.1207,3.9756975,0.42928502,1001.81537,764.29663,0.037203614,779.45764,136.89017,0.18438704
144,825.4395,279.66144,0.6217444,779.1814,135.7825,0.6413569,807.06836,3.9573507,0.43327934,1001.85315,764.3181,0.034439337,779.7996,136.82951,0.17055316
145,825.2975,279.70895,0.6207446,779.6429,136.89543,0.6751986,807.3032,3.9746208,0.4320709,1001.7709,764.2487,0.038069136,780.11816,136.91649,0.14923428
146,826.2319,279.79044,0.6337426,779.8937,136.99373,0.6997343,807.6617,3.85787,0.43189847,1001.8325,764.2741,0.036713134,806.8104,5.878689,0.14345594
147,827.3581,279.2698,0.62741816,781.0138,136.8405,0.71658903,808.4612,3.759822,0.44002423,1001.7873,764.3098,0.038234368,781.3001,136.70134,0.16573979
148,828.09454,280.03836,0.6837291,781.39276,136.9329,0.71950245,808.63104,3.83986,0.44729552,1001.7769,764.3177,0.037470367,781.6265,136.76648,0.1608654
149,828.0363,280.15045,0.65194124,781.3192,136.98592,0.72562814,808.58417,4.1424108,0.46315438,1001.795,764.3289,0.03752445,781.543,136.81145,0.15907891
150,828.03613,280.11868,0.6338749,781.2248,137.04019,0.73085004,808.38116,4.5207376,0.49635026,1001.7669,764.2752,0.038854007,781.4622,136.88066,0.15422615
151,827.9197,280.1555,0.65230376,781.1652,137.11517,0.72385216,808.37054,4.5122805,0.4942532,1001.78156,764.3048,0.03861208,781.426,136.97665,0.15588316
152,827.66284,280.3568,0.64633137,781.145,137.17648,0.7252411,808.3459,4.470668,0.49351847,1001.81714,764.3122,0.038147077,781.3827,137.0144,0.15379182
153,827.4148,280.12482,0.66713977,780.97046,137.24326,0.702847,808.13116,4.560896,0.5024362,1001.8146,764.2734,0.0380153,781.2422,137.09857,0.17544393
154,827.0882,279.9084,0.6559868,780.6635,137.28131,0.6995703,808.08704,4.5352983,0.4962675,1001.8113,764.3105,0.039250594,780.96875,137.19386,0.16021836
155,826.80365,279.88544,0.6548814,780.3627,137.32553,0.7063731,807.6368,4.814445,0.50221545,1001.8185,764.35077,0.038271584,780.6927,137.28647,0.14338791
