timestamp,quat1,quat2
212744484913,"(0.99859619140625, -0.0411376953125, 0.03253173828125, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
212744497571,"(0.9986572265625, -0.0413818359375, 0.03192138671875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
212744508685,"(0.9986572265625, -0.04083251953125, 0.03216552734375, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
212744519221,"(0.9986572265625, -0.0400390625, 0.032958984375, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
212744530180,"(0.9986572265625, -0.0399169921875, 0.03314208984375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
212744539345,"(0.9986572265625, -0.03948974609375, 0.032958984375, 6.103515625e-05)","(1.0078125, -0.000732421875, 0.00042724609375, -0.00103759765625)"
212744546289,"(0.9986572265625, -0.03948974609375, 0.032958984375, 6.103515625e-05)","(1.0078125, -0.000732421875, 0.00030517578125, -0.001220703125)"
212744554833,"(0.9986572265625, -0.0391845703125, 0.03326416015625, 6.103515625e-05)","(1.0078125, -0.00079345703125, 0.0008544921875, -0.00146484375)"
212744564569,"(0.9986572265625, -0.0391845703125, 0.03363037109375, -0.00042724609375)","(1.0078125, -0.00103759765625, 0.00115966796875, -0.00177001953125)"
212744574600,"(0.9986572265625, -0.0394287109375, 0.0330810546875, -0.00079345703125)","(1.0, -0.00103759765625, 0.00115966796875, -0.00177001953125)"
212744584290,"(0.9986572265625, -0.03961181640625, 0.03277587890625, -0.0010986328125)","(1.0, -0.00128173828125, 0.00115966796875, -0.00140380859375)"
212744592629,"(0.9986572265625, -0.04010009765625, 0.03228759765625, -0.001708984375)","(0.9541015625, 0.288818359375, -0.07940673828125, -0.000732421875)"
212744601628,"(0.9986572265625, -0.04046630859375, 0.0321044921875, -0.00225830078125)","(0.9619140625, 0.28863525390625, -0.07977294921875, -0.00042724609375)"
212744609519,"(0.9986572265625, -0.0404052734375, 0.0318603515625, -0.001953125)","(0.96185302734375, 0.288818359375, -0.07958984375, -0.00030517578125)"
212744617360,"(0.9986572265625, -0.0404052734375, 0.0318603515625, -0.001953125)","(0.9619140625, 0.28875732421875, -0.079345703125, -0.00018310546875)"
212744625780,"(0.9986572265625, -0.041259765625, 0.03167724609375, -0.00299072265625)","(0.9617919921875, 0.2891845703125, -0.07916259765625, -6.103515625e-05)"
212744635387,"(0.9986572265625, -0.041015625, 0.03179931640625, -0.0029296875)","(0.9539794921875, 0.2891845703125, -0.07916259765625, -6.103515625e-05)"
212744644779,"(0.9986572265625, -0.04058837890625, 0.03155517578125, -0.00225830078125)","(0.95391845703125, 0.28948974609375, -0.078857421875, -0.0001220703125)"
