timestamp,euler1,euler2
182004124048,"(0.96221923828125, -0.235107421875, 0.13726806640625, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
182004138065,"(0.96221923828125, -0.23541259765625, 0.13671875, 0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
182004148923,"(0.96221923828125, -0.23565673828125, 0.13641357421875, 0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
182004158221,"(0.96209716796875, -0.23590087890625, 0.13665771484375, 0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
182004167786,"(0.96197509765625, -0.2362060546875, 0.136962890625, 0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
182004177505,"(0.96209716796875, -0.23626708984375, 0.13616943359375, 0.0040283203125)","(1.0, 0.00054931640625, 6.103515625e-05, -0.00103759765625)"
182004186006,"(0.96209716796875, -0.23626708984375, 0.13616943359375, 0.0040283203125)","(1.0, 0.00103759765625, 0.00018310546875, -0.0009765625)"
182004195152,"(0.962158203125, -0.23590087890625, 0.13641357421875, 0.00384521484375)","(1.0, 0.00140380859375, 0.0, -0.00067138671875)"
182004204255,"(0.962158203125, -0.2354736328125, 0.13702392578125, 0.0037841796875)","(1.0, 0.00140380859375, -0.0003662109375, -0.00018310546875)"
182004214443,"(0.96221923828125, -0.2353515625, 0.1370849609375, 0.003662109375)","(1.0, 0.00201416015625, -0.00054931640625, -6.103515625e-05)"
182004224515,"(0.96221923828125, -0.2353515625, 0.1370849609375, 0.003662109375)","(1.0078125, 0.00201416015625, -0.00054931640625, -6.103515625e-05)"
182004233564,"(0.9622802734375, -0.235107421875, 0.13671875, 0.00396728515625)","(0.984130859375, -0.15631103515625, 0.08392333984375, 0.00054931640625)"
182004242889,"(0.96240234375, -0.2347412109375, 0.13665771484375, 0.003662109375)","(0.98406982421875, -0.15667724609375, 0.083984375, 0.000244140625)"
182004253505,"(0.96240234375, -0.23468017578125, 0.13665771484375, 0.003662109375)","(0.9840087890625, -0.15740966796875, 0.0836181640625, -0.00054931640625)"
182004263946,"(0.96246337890625, -0.234619140625, 0.13641357421875, 0.00360107421875)","(0.98388671875, -0.15802001953125, 0.08392333984375, -0.00103759765625)"
182004273553,"(0.96258544921875, -0.23431396484375, 0.13629150390625, 0.0037841796875)","(0.98382568359375, -0.158203125, 0.08380126953125, -0.001220703125)"
182004282679,"(0.96258544921875, -0.23406982421875, 0.1363525390625, 0.003662109375)","(0.98382568359375, -0.158203125, 0.083984375, -0.00128173828125)"
182004291154,"(0.96258544921875, -0.23419189453125, 0.13629150390625, 0.0040283203125)","(0.9837646484375, -0.15850830078125, 0.0838623046875, -0.00103759765625)"
182004298923,"(0.9625244140625, -0.2344970703125, 0.1361083984375, 0.00433349609375)","(0.9837646484375, -0.15869140625, 0.08367919921875, -0.00140380859375)"
182004306621,"(0.9625244140625, -0.2344970703125, 0.1361083984375, 0.00433349609375)","(0.98382568359375, -0.15838623046875, 0.0838623046875, -0.00152587890625)"
