timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
130127708258,0,0,0,12919905
130127708258,0,0,0,12922635
130127708258,0,0,0,12927755
130127708258,0,0,0,12929633
130127708258,0,0,0,12932363
130127729093,3892,0,0,12925537
130127729093,0,0,0,12925707
130127729093,0,0,0,12916662
130127729093,0,0,0,12922465
130127729093,0,0,0,12924683
130127736265,0,0,0,12924683
130127736265,0,0,0,12924854
130127736265,0,0,0,12924513
130127736265,0,0,0,12930486
130127736265,0,0,0,12921611
130127742328,0,0,0,12913419
130127742328,137,0,0,12924342
130127742328,0,0,0,12921099
130127742328,0,0,0,12933899
130127742328,0,0,0,12920075
130127749691,6110,0,0,12931510
130127749691,1332,0,0,12927073
130127749691,0,0,0,12919734
130127749691,0,0,0,12924683
130127749691,2697,0,0,12930656
130127756625,2185,0,0,12937312
130127756625,6281,0,0,12931510
130127756625,0,0,0,12916833
130127756625,2526,0,0,12918027
130127756625,0,0,0,12929633
130127764547,3721,0,0,12920758
130127764547,0,0,0,12928609
130127764547,0,0,0,12929803
130127764547,308,0,0,12922465
130127764547,2526,0,0,12927926
130127769998,0,0,0,12926049
130127769998,0,0,0,12920246
130127769998,0,0,0,12919905
130127769998,0,0,0,12927414
130127769998,820,0,0,12928267
130127777544,0,0,0,12930486
130127777544,0,0,0,12925025
130127777544,0,0,0,12922977
130127777544,0,0,0,12928950
130127777544,0,0,0,12928438
130127784338,990,0,0,12923318
130127784338,0,0,0,12925366
130127784338,0,0,0,12925878
130127784338,0,0,0,12925537
130127784338,0,0,0,12925707
130127791779,0,0,0,12928609
130127791779,0,0,0,12925878
130127791779,0,0,0,12922123
130127791779,0,0,0,12921441
130127791779,0,0,0,12921782
130127799025,4574,0,0,12939702
130127799025,0,0,0,12929633
130127799025,0,0,0,12927414
130127799025,0,0,0,12929633
130127799025,649,0,0,12934240
130127806065,3550,0,0,12936971
130127806065,4404,0,0,12933216
130127806065,0,0,0,12929291
130127806065,0,0,0,12922465
130127806065,0,0,0,12924342
130127813209,0,0,0,12923147
130127813209,0,0,0,12922465
130127813209,0,0,0,12935094
130127813209,0,0,0,12924171
130127813209,0,0,0,12923489
130127820087,0,0,0,12932875
130127820087,0,0,0,12930315
130127820087,0,0,0,12918369
130127820087,0,0,0,12934070
130127820087,0,0,0,12917345
130127827608,0,0,0,12919222
130127827608,0,0,0,12931339
130127827608,0,0,0,12934923
130127827608,0,0,0,12929633
130127827608,0,0,0,12918881
130127834487,0,0,0,12925878
130127834487,0,0,0,12932363
130127834487,0,0,0,12922123
130127834487,0,0,0,12941238
130127834487,478,0,0,12926219
130127841797,0,0,0,12920587
130127841797,0,0,0,12928779
130127841797,0,0,0,12934582
130127841797,649,0,0,12940043
130127841797,1332,0,0,12930315
130127848753,5769,0,0,12934070
130127848753,4916,0,0,12927243
130127848753,0,0,0,12927585
130127848753,4404,0,0,12933899
130127848753,0,0,0,12938507
130127856386,4574,0,0,12922294
130127856386,16009,0,0,12921953
130127856386,0,0,0,12928438
130127856386,0,0,0,12924854
130127856386,0,0,0,12936630
130127862908,0,0,0,12927585
130127862908,0,0,0,12919222
130127862908,0,0,0,12927585
130127862908,0,0,0,12926561
130127862908,308,0,0,12924342
130127870310,0,0,0,12928438
130127870310,0,0,0,12926561
130127870310,0,0,0,12914102
130127870310,0,0,0,12930827
130127870310,0,0,0,12925707
130127877629,0,0,0,12925366
130127877629,0,0,0,12924854
130127877629,0,0,0,12925878
130127877629,0,0,0,12919905
130127877629,0,0,0,12934240
130127884881,0,0,0,12921270
130127884881,0,0,0,12924854
130127884881,0,0,0,12931168
130127884881,0,0,0,12924342
130127884881,820,0,0,12924342
130127892026,0,0,0,12933387
130127892026,0,0,0,12921782
130127892026,0,0,0,12919393
130127892026,0,0,0,12925195
130127892026,0,0,0,12920075
130127899408,6110,0,0,12925707
130127899408,0,0,0,12930315
130127899408,0,0,0,12930656
130127899408,0,0,0,12931168
130127899408,0,0,0,12930656
130127906128,0,0,0,12921099
130127906128,6452,0,0,12919563
130127906128,0,0,0,12931168
130127906128,990,0,0,12936459
130127906128,2697,0,0,12926731
130127913093,0,0,0,12930144
130127913093,0,0,0,12924513
130127913093,0,0,0,12931851
130127913093,0,0,0,12919222
130127913093,0,0,0,12927073
130127920446,0,0,0,12926902
130127920446,1161,0,0,12923318
130127920446,0,0,0,12932875
130127920446,0,0,0,12929633
130127920446,0,0,0,12924342
130127927852,0,0,0,12922635
130127927852,0,0,0,12920587
130127927852,0,0,0,12919222
130127927852,0,0,0,12918710
130127927852,0,0,0,12920417
130127934465,0,0,0,12924683
130127934465,0,0,0,12922977
130127934465,1332,0,0,12920758
130127934465,0,0,0,12925707
130127934465,0,0,0,12924513
130127942629,0,0,0,12923830
130127942629,0,0,0,12926731
130127942629,478,0,0,12922294
130127942629,0,0,0,12928950
130127942629,0,0,0,12935094
130127948758,4404,0,0,12927073
130127948758,0,0,0,12934582
130127948758,0,0,0,12921441
130127948758,0,0,0,12921953
130127948758,478,0,0,12928438
130127956308,0,0,0,12933728
130127956308,10889,0,0,12932192
130127956308,0,0,0,12931168
130127956308,0,0,0,12930315
130127956308,0,0,0,12932534
130127963345,0,0,0,12922806
130127963345,0,0,0,12915467
130127963345,2697,0,0,12934411
130127963345,0,0,0,12928438
130127963345,649,0,0,12924171
130127970485,0,0,0,12934070
130127970485,0,0,0,12918710
130127970485,0,0,0,12913931
130127970485,0,0,0,12925366
130127970485,0,0,0,12925366
130127977390,0,0,0,12927414
130127977390,0,0,0,12932875
130127977390,0,0,0,12919222
130127977390,478,0,0,12925878
130127977390,0,0,0,12928609
130127984802,0,0,0,12914273
130127984802,308,0,0,12929462
130127984802,0,0,0,12925195
130127984802,0,0,0,12924513
130127984802,0,0,0,12926561
130127991743,137,0,0,12921270
130127991743,0,0,0,12930315
130127991743,0,0,0,12926902
130127991743,0,0,0,12920587
130127991743,0,0,0,12923830
130127999201,0,0,0,12926902
130127999201,1673,0,0,12925707
130127999201,0,0,0,12926390
130127999201,2356,0,0,12936630
130127999201,0,0,0,12913590
130128005961,4233,0,0,12926902
130128005961,990,0,0,12927585
130128005961,0,0,0,12928609
130128005961,3550,0,0,12925366
130128005961,820,0,0,12926731
130128013534,478,0,0,12912907
130128013534,2697,0,0,12924342
130128013534,0,0,0,12919222
130128013534,3380,0,0,12929974
130128013534,0,0,0,12933558
130128020274,137,0,0,12924513
130128020274,0,0,0,12925025
130128020274,0,0,0,12922806
130128020274,0,0,0,12918027
130128020274,0,0,0,12921611
130128027942,0,0,0,12919563
130128027942,0,0,0,12925366
130128027942,2868,0,0,12928609
130128027942,0,0,0,12928097
130128027942,0,0,0,12920075
130128035169,0,0,0,12921953
130128035169,1844,0,0,12928779
130128035169,0,0,0,12916491
130128035169,0,0,0,12928609
130128035169,0,0,0,12926049
130128041753,0,0,0,12926902
130128041753,0,0,0,12919222
130128041753,0,0,0,12923489
130128041753,0,0,0,12926902
130128041753,1161,0,0,12927414
