timestamp,euler1,euler2
160154838049,"(0.81378173828125, 0.09991455078125, 0.572509765625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
160154848936,"(0.81353759765625, 0.09991455078125, 0.5728759765625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
160154859467,"(0.8133544921875, 0.09991455078125, 0.5731201171875, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
160154869095,"(0.813232421875, 0.10040283203125, 0.57318115234375, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
160154879551,"(0.81329345703125, 0.1007080078125, 0.57305908203125, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
160154888878,"(0.813232421875, 0.10076904296875, 0.5731201171875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
160154898153,"(0.8133544921875, 0.10052490234375, 0.572998046875, -0.00384521484375)","(1.0, 0.00018310546875, 0.0006103515625, -0.00048828125)"
160154907919,"(0.813232421875, 0.10040283203125, 0.57318115234375, -0.00421142578125)","(1.0078125, 0.00042724609375, 0.00079345703125, -0.00067138671875)"
160154916612,"(0.82086181640625, 0.10064697265625, 0.57342529296875, -0.00421142578125)","(1.0078125, 0.00048828125, 0.00103759765625, -0.00079345703125)"
160154924613,"(0.82086181640625, 0.10064697265625, 0.57342529296875, -0.00421142578125)","(1.0078125, 0.00048828125, 0.0009765625, -0.000732421875)"
160154930989,"(0.82098388671875, 0.10107421875, 0.57318115234375, -0.004638671875)","(1.0078125, 0.0006103515625, 0.0008544921875, -0.00067138671875)"
160154939038,"(0.82098388671875, 0.1014404296875, 0.5731201171875, -0.004638671875)","(1.0078125, 0.0006103515625, 0.0008544921875, -0.00067138671875)"
160154946914,"(0.82073974609375, 0.1015625, 0.5733642578125, -0.004638671875)","(1.0078125, 0.0008544921875, 0.0008544921875, -0.000732421875)"
160154952464,"(0.82073974609375, 0.1015625, 0.5733642578125, -0.004638671875)","(0.62176513671875, -0.11676025390625, 0.7744140625, -0.00103759765625)"
160154959355,"(0.821044921875, 0.10113525390625, 0.5731201171875, -0.00494384765625)","(0.62176513671875, -0.11676025390625, 0.7744140625, -0.00103759765625)"
160154967626,"(0.82135009765625, 0.1009521484375, 0.5726318359375, -0.00482177734375)","(0.62164306640625, -0.1168212890625, 0.7745361328125, -0.00115966796875)"
160154973994,"(0.82135009765625, 0.1009521484375, 0.5726318359375, -0.00482177734375)","(0.62176513671875, -0.11663818359375, 0.77447509765625, -0.00115966796875)"
160154981193,"(0.82159423828125, 0.1007080078125, 0.57232666015625, -0.0047607421875)","(0.6214599609375, -0.11676025390625, 0.77471923828125, -0.00146484375)"
160154989258,"(0.82171630859375, 0.1009521484375, 0.5721435546875, -0.00482177734375)","(0.6214599609375, -0.11676025390625, 0.77471923828125, -0.00146484375)"
160154996670,"(0.82196044921875, 0.10107421875, 0.57177734375, -0.004638671875)","(0.6214599609375, -0.1165771484375, 0.77471923828125, -0.00164794921875)"
160155002793,"(0.82196044921875, 0.10107421875, 0.57177734375, -0.004638671875)","(0.62164306640625, -0.1165771484375, 0.77459716796875, -0.00225830078125)"
160155009653,"(0.82196044921875, 0.101318359375, 0.57171630859375, -0.005126953125)","(0.62164306640625, -0.1165771484375, 0.77459716796875, -0.00225830078125)"
160155017608,"(0.82183837890625, 0.1011962890625, 0.5718994140625, -0.0057373046875)","(0.62176513671875, -0.1163330078125, 0.7745361328125, -0.00262451171875)"
160155025238,"(0.82177734375, 0.10150146484375, 0.57196044921875, -0.00579833984375)","(0.6219482421875, -0.11627197265625, 0.77435302734375, -0.002685546875)"
160155032682,"(0.81396484375, 0.10150146484375, 0.57196044921875, -0.00579833984375)","(0.6219482421875, -0.1162109375, 0.7744140625, -0.00299072265625)"
160155041330,"(0.82171630859375, 0.101806640625, 0.57196044921875, -0.00579833984375)","(0.6219482421875, -0.1162109375, 0.7744140625, -0.00299072265625)"
160155049114,"(0.82159423828125, 0.101806640625, 0.5721435546875, -0.005859375)","(0.6219482421875, -0.1162109375, 0.7744140625, -0.00299072265625)"
160155056903,"(0.82171630859375, 0.1015625, 0.57196044921875, -0.006103515625)","(0.6220703125, -0.11663818359375, 0.77423095703125, -0.00323486328125)"
160155064346,"(0.81390380859375, 0.1015625, 0.57196044921875, -0.006103515625)","(0.62237548828125, -0.116943359375, 0.77392578125, -0.00335693359375)"
160155072585,"(0.814208984375, 0.10137939453125, 0.57159423828125, -0.00616455078125)","(0.62274169921875, -0.1168212890625, 0.77362060546875, -0.00286865234375)"
160155081383,"(0.81414794921875, 0.1016845703125, 0.5716552734375, -0.0059814453125)","(0.62274169921875, -0.1168212890625, 0.77362060546875, -0.00286865234375)"
160155090116,"(0.82208251953125, 0.10150146484375, 0.571533203125, -0.005859375)","(0.62298583984375, -0.11651611328125, 0.77349853515625, -0.00262451171875)"
160155098701,"(0.8221435546875, 0.10125732421875, 0.57147216796875, -0.00579833984375)","(0.6229248046875, -0.116455078125, 0.7735595703125, -0.00286865234375)"
160155107157,"(0.8218994140625, 0.1009521484375, 0.57183837890625, -0.006103515625)","(0.62274169921875, -0.11639404296875, 0.77374267578125, -0.00311279296875)"
160155113507,"(0.8140869140625, 0.1009521484375, 0.57183837890625, -0.006103515625)","(0.6226806640625, -0.11639404296875, 0.77374267578125, -0.00372314453125)"
160155122168,"(0.81427001953125, 0.10089111328125, 0.5716552734375, -0.00604248046875)","(0.622802734375, -0.11627197265625, 0.773681640625, -0.004150390625)"
160155131371,"(0.822265625, 0.10089111328125, 0.57135009765625, -0.00579833984375)","(0.622802734375, -0.11627197265625, 0.773681640625, -0.004150390625)"
160155140199,"(0.82257080078125, 0.10076904296875, 0.57098388671875, -0.00579833984375)","(0.62274169921875, -0.11639404296875, 0.77374267578125, -0.00421142578125)"
