timestamp,euler1,euler2
162200393594,"(0.644287109375, 0.01763916015625, 0.76458740234375, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
162200405699,"(0.64398193359375, 0.017822265625, 0.76483154296875, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
162200416478,"(0.64410400390625, 0.01788330078125, 0.76470947265625, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
162200427633,"(0.64410400390625, 0.01800537109375, 0.76470947265625, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
162200439343,"(0.65185546875, 0.01751708984375, 0.7647705078125, -0.00250244140625)","(0.0078125, 0.0, 0.0, 0.0)"
162200447926,"(0.65185546875, 0.01751708984375, 0.7647705078125, -0.00250244140625)","(1.0078125, 0.00164794921875, 0.00067138671875, -0.00091552734375)"
162200454754,"(0.65179443359375, 0.01739501953125, 0.76483154296875, -0.00225830078125)","(1.0078125, 0.00164794921875, 0.00067138671875, -0.00091552734375)"
162200462798,"(0.6517333984375, 0.0177001953125, 0.764892578125, -0.00201416015625)","(1.0078125, 0.00152587890625, 0.0009765625, -0.0010986328125)"
162200470543,"(0.65185546875, 0.0174560546875, 0.7647705078125, -0.00238037109375)","(1.0078125, 0.00177001953125, 0.00103759765625, -0.0015869140625)"
162200479005,"(0.64404296875, 0.0174560546875, 0.7647705078125, -0.00238037109375)","(1.0078125, 0.002197265625, 0.00146484375, -0.002197265625)"
162200487047,"(0.64459228515625, 0.01715087890625, 0.7642822265625, -0.002685546875)","(1.0078125, 0.00225830078125, 0.0015869140625, -0.00244140625)"
162200495711,"(0.65277099609375, 0.01739501953125, 0.7640380859375, -0.002685546875)","(0.80859375, 0.0740966796875, 0.58367919921875, -0.0028076171875)"
162200505508,"(0.65277099609375, 0.0169677734375, 0.7640380859375, -0.002685546875)","(0.80859375, 0.0740966796875, 0.58367919921875, -0.0028076171875)"
162200512952,"(0.653076171875, 0.01641845703125, 0.7637939453125, -0.00238037109375)","(0.80853271484375, 0.0740966796875, 0.583740234375, -0.0029296875)"
162200521100,"(0.6529541015625, 0.01678466796875, 0.76385498046875, -0.00213623046875)","(0.8084716796875, 0.0743408203125, 0.58380126953125, -0.00341796875)"
162200529867,"(0.6451416015625, 0.01678466796875, 0.76385498046875, -0.00213623046875)","(0.80841064453125, 0.07452392578125, 0.5838623046875, -0.0035400390625)"
162200537095,"(0.64453125, 0.016357421875, 0.764404296875, -0.0023193359375)","(0.80828857421875, 0.0745849609375, 0.583984375, -0.0035400390625)"
162200545104,"(0.64459228515625, 0.0157470703125, 0.764404296875, -0.0023193359375)","(0.80828857421875, 0.0745849609375, 0.583984375, -0.0035400390625)"
162200552569,"(0.644775390625, 0.01580810546875, 0.76416015625, -0.0020751953125)","(0.8082275390625, 0.07452392578125, 0.58416748046875, -0.0035400390625)"
162200558125,"(0.644775390625, 0.01580810546875, 0.76416015625, -0.0020751953125)","(0.80810546875, 0.07427978515625, 0.58428955078125, -0.00372314453125)"
162200564669,"(0.64459228515625, 0.01629638671875, 0.76434326171875, -0.00225830078125)","(0.80810546875, 0.07427978515625, 0.58428955078125, -0.00372314453125)"
162200571938,"(0.64398193359375, 0.0162353515625, 0.764892578125, -0.00274658203125)","(0.80816650390625, 0.073974609375, 0.58428955078125, -0.00384521484375)"
162200577620,"(0.64398193359375, 0.0162353515625, 0.764892578125, -0.00274658203125)","(0.80810546875, 0.073974609375, 0.5843505859375, -0.00384521484375)"
162200585571,"(0.64404296875, 0.01593017578125, 0.7647705078125, -0.003173828125)","(0.80810546875, 0.073974609375, 0.5843505859375, -0.00384521484375)"
162200591558,"(0.6441650390625, 0.01556396484375, 0.7647705078125, -0.00335693359375)","(0.80816650390625, 0.0738525390625, 0.58428955078125, -0.003662109375)"
162200597807,"(0.6441650390625, 0.01556396484375, 0.7647705078125, -0.00335693359375)","(0.80816650390625, 0.0738525390625, 0.58428955078125, -0.003662109375)"
162200604357,"(0.64447021484375, 0.01544189453125, 0.76446533203125, -0.00347900390625)","(0.80792236328125, 0.07373046875, 0.5845947265625, -0.0037841796875)"
162200611312,"(0.64447021484375, 0.01544189453125, 0.76446533203125, -0.00347900390625)","(0.807861328125, 0.07373046875, 0.58477783203125, -0.00390625)"
162200617485,"(0.64459228515625, 0.01544189453125, 0.76434326171875, -0.003662109375)","(0.807861328125, 0.07373046875, 0.58477783203125, -0.00390625)"
162200624443,"(0.64453125, 0.0155029296875, 0.764404296875, -0.00360107421875)","(0.8077392578125, 0.0740966796875, 0.5848388671875, -0.0037841796875)"
162200631505,"(0.644775390625, 0.015625, 0.76422119140625, -0.0032958984375)","(0.8076171875, 0.07421875, 0.58502197265625, -0.004150390625)"
162200637385,"(0.644775390625, 0.015625, 0.76422119140625, -0.0032958984375)","(0.8077392578125, 0.0740966796875, 0.5848388671875, -0.00433349609375)"
162200646326,"(0.65283203125, 0.01580810546875, 0.7640380859375, -0.00311279296875)","(0.8077392578125, 0.0740966796875, 0.5848388671875, -0.00433349609375)"
162200654585,"(0.65301513671875, 0.015380859375, 0.76385498046875, -0.00299072265625)","(0.80780029296875, 0.07391357421875, 0.5848388671875, -0.004638671875)"
162200662848,"(0.65325927734375, 0.01495361328125, 0.76361083984375, -0.00274658203125)","(0.80743408203125, 0.07366943359375, 0.58526611328125, -0.00543212890625)"
162200669152,"(0.64544677734375, 0.01495361328125, 0.76361083984375, -0.00274658203125)","(0.80755615234375, 0.0738525390625, 0.58514404296875, -0.00567626953125)"
162200677354,"(0.65338134765625, 0.0147705078125, 0.7635498046875, -0.00274658203125)","(0.8077392578125, 0.07391357421875, 0.5848388671875, -0.0057373046875)"
162200686359,"(0.653076171875, 0.0157470703125, 0.7637939453125, -0.00274658203125)","(0.8077392578125, 0.07391357421875, 0.5848388671875, -0.0057373046875)"
162200694215,"(0.65252685546875, 0.016357421875, 0.76422119140625, -0.00244140625)","(0.8077392578125, 0.07415771484375, 0.5848388671875, -0.00628662109375)"
162200702186,"(0.65234375, 0.01605224609375, 0.764404296875, -0.002685546875)","(0.80780029296875, 0.0740966796875, 0.58477783203125, -0.00604248046875)"
162200709297,"(0.65234375, 0.01605224609375, 0.764404296875, -0.002685546875)","(0.80780029296875, 0.0740966796875, 0.58477783203125, -0.00604248046875)"
162200716449,"(0.65228271484375, 0.01556396484375, 0.76446533203125, -0.0029296875)","(0.80767822265625, 0.0738525390625, 0.5849609375, -0.00628662109375)"
162200724744,"(0.65228271484375, 0.015380859375, 0.76446533203125, -0.0030517578125)","(0.80780029296875, 0.0740966796875, 0.58477783203125, -0.0062255859375)"
162200733364,"(0.65283203125, 0.01531982421875, 0.7640380859375, -0.002685546875)","(0.80804443359375, 0.07421875, 0.58441162109375, -0.0059814453125)"
162200740488,"(0.64501953125, 0.01531982421875, 0.7640380859375, -0.002685546875)","(0.807861328125, 0.0743408203125, 0.5845947265625, -0.0062255859375)"
162200748719,"(0.65325927734375, 0.01519775390625, 0.76361083984375, -0.00299072265625)","(0.807861328125, 0.0743408203125, 0.5845947265625, -0.0062255859375)"
162200755850,"(0.65362548828125, 0.01531982421875, 0.76336669921875, -0.0029296875)","(0.8077392578125, 0.07440185546875, 0.58477783203125, -0.0059814453125)"
162200763750,"(0.65362548828125, 0.01513671875, 0.76336669921875, -0.00299072265625)","(0.8077392578125, 0.07427978515625, 0.58477783203125, -0.00616455078125)"
162200769910,"(0.64581298828125, 0.01513671875, 0.76336669921875, -0.00299072265625)","(0.8076171875, 0.07391357421875, 0.58502197265625, -0.00628662109375)"
162200778326,"(0.64617919921875, 0.0155029296875, 0.7630615234375, -0.002685546875)","(0.8076171875, 0.0738525390625, 0.5850830078125, -0.00634765625)"
162200787713,"(0.64630126953125, 0.01568603515625, 0.762939453125, -0.0023193359375)","(0.8076171875, 0.0738525390625, 0.5850830078125, -0.00634765625)"
162200795691,"(0.6544189453125, 0.015625, 0.76263427734375, -0.00152587890625)","(0.807373046875, 0.07373046875, 0.5853271484375, -0.00689697265625)"
162200801950,"(0.6544189453125, 0.015625, 0.76263427734375, -0.00152587890625)","(0.8074951171875, 0.07391357421875, 0.585205078125, -0.00689697265625)"
162200808859,"(0.65435791015625, 0.01593017578125, 0.7626953125, -0.00140380859375)","(0.8074951171875, 0.07391357421875, 0.585205078125, -0.00689697265625)"
162200816637,"(0.6546630859375, 0.01617431640625, 0.762451171875, -0.001220703125)","(0.8074951171875, 0.073974609375, 0.58514404296875, -0.00714111328125)"
162200824941,"(0.65472412109375, 0.0162353515625, 0.76239013671875, -0.00115966796875)","(0.80743408203125, 0.07440185546875, 0.585205078125, -0.00799560546875)"
162200832141,"(0.65472412109375, 0.0162353515625, 0.76239013671875, -0.00115966796875)","(0.8074951171875, 0.074462890625, 0.5850830078125, -0.00823974609375)"
162200840379,"(0.6468505859375, 0.01580810546875, 0.762451171875, -0.00115966796875)","(0.80767822265625, 0.0743408203125, 0.58489990234375, -0.00811767578125)"
162200849249,"(0.6549072265625, 0.0157470703125, 0.76220703125, -0.00128173828125)","(0.80767822265625, 0.0743408203125, 0.58489990234375, -0.00811767578125)"
162200856154,"(0.65521240234375, 0.0150146484375, 0.76202392578125, -0.00152587890625)","(0.8077392578125, 0.07452392578125, 0.58477783203125, -0.0086669921875)"
162200864175,"(0.65545654296875, 0.01458740234375, 0.76177978515625, -0.00140380859375)","(0.80780029296875, 0.07470703125, 0.5845947265625, -0.00897216796875)"
162200870327,"(0.64764404296875, 0.01458740234375, 0.76177978515625, -0.00140380859375)","(0.80780029296875, 0.07513427734375, 0.5845947265625, -0.00927734375)"
162200879710,"(0.6475830078125, 0.01458740234375, 0.7618408203125, -0.00140380859375)","(0.8077392578125, 0.075439453125, 0.5845947265625, -0.00927734375)"
162200889203,"(0.64776611328125, 0.0147705078125, 0.76165771484375, -0.00140380859375)","(0.8077392578125, 0.075439453125, 0.5845947265625, -0.00927734375)"
162200898217,"(0.65582275390625, 0.01434326171875, 0.76153564453125, -0.00128173828125)","(0.80767822265625, 0.07525634765625, 0.584716796875, -0.0096435546875)"
162200904754,"(0.6556396484375, 0.01446533203125, 0.76165771484375, -0.00128173828125)","(0.8076171875, 0.0750732421875, 0.5848388671875, -0.01007080078125)"
162200911305,"(0.6556396484375, 0.01446533203125, 0.76165771484375, -0.00128173828125)","(0.8076171875, 0.0750732421875, 0.5848388671875, -0.01007080078125)"
162200919138,"(0.6558837890625, 0.01409912109375, 0.76141357421875, -0.00152587890625)","(0.80743408203125, 0.0751953125, 0.5850830078125, -0.00994873046875)"
162200928739,"(0.6484375, 0.01416015625, 0.7611083984375, -0.0013427734375)","(0.8074951171875, 0.0753173828125, 0.5849609375, -0.01031494140625)"
162200938651,"(0.6485595703125, 0.01373291015625, 0.76104736328125, -0.00140380859375)","(0.80755615234375, 0.0748291015625, 0.5849609375, -0.0103759765625)"
162200946683,"(0.64910888671875, 0.013427734375, 0.76055908203125, -0.0010986328125)","(0.80743408203125, 0.07464599609375, 0.58514404296875, -0.01043701171875)"
162200953444,"(0.64910888671875, 0.013427734375, 0.76055908203125, -0.0010986328125)","(0.80712890625, 0.07464599609375, 0.58551025390625, -0.0103759765625)"
162200959739,"(0.6490478515625, 0.0137939453125, 0.7606201171875, -0.0010986328125)","(0.80712890625, 0.07464599609375, 0.58551025390625, -0.0103759765625)"
162200967559,"(0.64910888671875, 0.01361083984375, 0.76055908203125, -0.0013427734375)","(0.80706787109375, 0.07464599609375, 0.5855712890625, -0.010009765625)"
162200976515,"(0.6492919921875, 0.012939453125, 0.76043701171875, -0.00164794921875)","(0.8072509765625, 0.07470703125, 0.58538818359375, -0.0103759765625)"
162200983208,"(0.64910888671875, 0.01300048828125, 0.7606201171875, -0.00177001953125)","(0.807373046875, 0.0748291015625, 0.585205078125, -0.01043701171875)"
162200990358,"(0.64910888671875, 0.01300048828125, 0.7606201171875, -0.00177001953125)","(0.807373046875, 0.0748291015625, 0.585205078125, -0.01043701171875)"
162200998548,"(0.64910888671875, 0.01324462890625, 0.7606201171875, -0.001953125)","(0.807373046875, 0.07501220703125, 0.585205078125, -0.01019287109375)"
162201005966,"(0.64898681640625, 0.01324462890625, 0.76068115234375, -0.0018310546875)","(0.80780029296875, 0.0751953125, 0.5845947265625, -0.009765625)"
162201012529,"(0.64898681640625, 0.01324462890625, 0.76068115234375, -0.0018310546875)","(0.80780029296875, 0.0751953125, 0.5845947265625, -0.009765625)"
162201021102,"(0.6490478515625, 0.01324462890625, 0.7606201171875, -0.0018310546875)","(0.807373046875, 0.075439453125, 0.5850830078125, -0.00970458984375)"
162201031217,"(0.649169921875, 0.0125732421875, 0.760498046875, -0.00225830078125)","(0.807373046875, 0.075439453125, 0.5850830078125, -0.00970458984375)"
162201040771,"(0.649658203125, 0.01165771484375, 0.7601318359375, -0.0028076171875)","(0.807373046875, 0.07598876953125, 0.5850830078125, -0.009521484375)"
162201047159,"(0.64959716796875, 0.01141357421875, 0.76019287109375, -0.00286865234375)","(0.807373046875, 0.07598876953125, 0.5850830078125, -0.009521484375)"
162201052638,"(0.64959716796875, 0.01141357421875, 0.76019287109375, -0.00286865234375)","(0.807373046875, 0.07598876953125, 0.5850830078125, -0.009521484375)"
162201059614,"(0.64996337890625, 0.01055908203125, 0.7598876953125, -0.0029296875)","(0.8074951171875, 0.0760498046875, 0.58489990234375, -0.009765625)"
162201066280,"(0.6497802734375, 0.01031494140625, 0.76007080078125, -0.0030517578125)","(0.807373046875, 0.07623291015625, 0.58502197265625, -0.009765625)"
162201071481,"(0.6497802734375, 0.01031494140625, 0.76007080078125, -0.0030517578125)","(0.807373046875, 0.07623291015625, 0.58502197265625, -0.009765625)"
162201079853,"(0.6497802734375, 0.0103759765625, 0.76007080078125, -0.00311279296875)","(0.8072509765625, 0.07635498046875, 0.58514404296875, -0.00982666015625)"
162201088894,"(0.64984130859375, 0.01025390625, 0.760009765625, -0.00323486328125)","(0.8072509765625, 0.07659912109375, 0.58514404296875, -0.00946044921875)"
162201095092,"(0.6497802734375, 0.01043701171875, 0.76007080078125, -0.00311279296875)","(0.8072509765625, 0.07659912109375, 0.58514404296875, -0.00946044921875)"
162201100842,"(0.6497802734375, 0.01043701171875, 0.76007080078125, -0.00311279296875)","(0.80718994140625, 0.0767822265625, 0.58514404296875, -0.00933837890625)"
162201106292,"(0.64990234375, 0.01080322265625, 0.75994873046875, -0.00311279296875)","(0.80712890625, 0.07666015625, 0.5853271484375, -0.00946044921875)"
162201111278,"(0.64990234375, 0.01080322265625, 0.75994873046875, -0.00311279296875)","(0.80712890625, 0.07666015625, 0.5853271484375, -0.00946044921875)"
162201116875,"(0.6500244140625, 0.010986328125, 0.75982666015625, -0.0029296875)","(0.8070068359375, 0.07635498046875, 0.58551025390625, -0.00970458984375)"
162201122101,"(0.6500244140625, 0.010986328125, 0.75982666015625, -0.0029296875)","(0.8070068359375, 0.07635498046875, 0.58551025390625, -0.00970458984375)"
162201130839,"(0.649658203125, 0.01165771484375, 0.7601318359375, -0.0030517578125)","(0.806884765625, 0.0767822265625, 0.58563232421875, -0.00970458984375)"
162201139782,"(0.6497802734375, 0.01141357421875, 0.760009765625, -0.00341796875)","(0.80706787109375, 0.0767822265625, 0.58538818359375, -0.0093994140625)"
162201147840,"(0.65020751953125, 0.0108642578125, 0.75970458984375, -0.00335693359375)","(0.80706787109375, 0.076904296875, 0.58538818359375, -0.00970458984375)"
162201154354,"(0.65020751953125, 0.0108642578125, 0.75970458984375, -0.00335693359375)","(0.80706787109375, 0.076904296875, 0.58538818359375, -0.00970458984375)"
162201161575,"(0.65020751953125, 0.01104736328125, 0.7596435546875, -0.0030517578125)","(0.80706787109375, 0.0767822265625, 0.58538818359375, -0.0096435546875)"
162201169943,"(0.6500244140625, 0.0106201171875, 0.75982666015625, -0.00323486328125)","(0.80712890625, 0.076904296875, 0.58526611328125, -0.0096435546875)"
