scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,957.9505,806.8414,0.6703437,945.80414,639.9173,0.7736952,917.6405,437.94577,0.6254688,912.9195,197.37949,0.8397111,887.525,112.491234,0.81883657
19,958.057,806.88043,0.67881185,945.8643,639.8563,0.7716213,917.64624,437.92224,0.6205613,913.0163,197.25946,0.84625345,887.76825,112.62073,0.82352215
20,958.14813,807.10156,0.6840105,945.90765,639.8956,0.7784105,917.615,437.94565,0.6132853,913.0646,197.3879,0.85749143,887.77045,112.685104,0.83275247
21,958.07074,806.98456,0.67970526,945.98517,639.72705,0.7919706,917.58344,437.95065,0.6190615,913.07495,197.39888,0.8558457,887.4916,112.556496,0.80808556
22,958.0312,806.90393,0.6699702,945.9115,639.70575,0.79457694,917.5667,437.94263,0.61584616,913.0932,197.46684,0.8559759,887.3114,112.40348,0.80819064
23,958.0326,806.88184,0.6797918,945.87396,639.8389,0.78275,917.62994,437.9983,0.6164918,913.261,197.47772,0.86679965,887.2255,112.302155,0.80693054
24,958.1893,806.9856,0.67260456,946.1355,639.74445,0.7768456,917.61633,437.9815,0.6104466,913.1924,197.53847,0.8625182,887.2929,112.27474,0.7988696
25,958.1297,806.7005,0.6638621,946.31805,640.2994,0.7635518,917.6817,437.8977,0.6193957,913.38873,197.46034,0.86662465,887.59515,112.34048,0.8168484
26,958.07184,806.66895,0.65989,946.34845,640.3812,0.7711016,917.81793,437.859,0.61705834,913.6068,197.34566,0.8729944,887.6732,112.53186,0.8352382
27,958.1464,806.7289,0.6588557,946.3988,640.36896,0.7644758,917.82166,437.85574,0.6183901,913.6222,197.37666,0.86772203,887.6419,112.50162,0.8264001
28,958.1736,806.8465,0.6510473,946.6531,640.47797,0.78764474,917.7502,437.8278,0.6229735,913.57184,197.39835,0.8728951,887.6233,112.44466,0.83304095
29,958.18695,806.8215,0.65913826,946.54205,640.477,0.78602165,917.7523,437.81375,0.6233135,913.5832,197.33055,0.8698185,887.6057,112.33791,0.8455405
30,958.2087,806.7552,0.6618444,946.4664,640.3552,0.77072644,917.79016,437.79602,0.6238813,913.54626,197.2701,0.86955994,887.652,112.22578,0.84739804
31,958.212,806.7764,0.65866816,946.573,640.3669,0.7802416,917.77905,437.8129,0.6216332,913.57245,197.26811,0.8682781,887.7032,112.17955,0.8437555
32,958.23285,806.80994,0.65825224,946.5562,640.3003,0.77521896,917.8381,437.7396,0.615942,913.552,197.23074,0.8710399,887.66364,112.21412,0.8394709
33,958.2003,806.73737,0.6642855,946.6033,640.33765,0.78055567,917.80237,437.5708,0.6145232,913.4926,197.20372,0.87564975,887.64197,112.30969,0.8335492
34,958.199,806.72253,0.6615737,946.6524,640.33514,0.7774377,917.8158,437.75647,0.61997837,913.5016,197.12659,0.87444246,887.57294,112.4185,0.8423792
35,958.2123,806.73816,0.66304874,946.4919,640.35516,0.7897301,917.84204,437.7362,0.6141867,913.5002,197.12015,0.87750787,887.6539,112.381996,0.8513541
36,958.15533,806.7358,0.665339,946.30084,639.85474,0.7801279,917.8477,437.76108,0.6168794,913.5609,197.1179,0.8757475,887.5518,112.58024,0.8235202
37,958.1606,806.7167,0.6622763,946.51544,640.308,0.7803112,917.5863,437.67786,0.61059105,913.4524,197.1167,0.8776453,887.6434,112.37783,0.82941544
38,958.1745,806.70184,0.6621109,946.02686,639.95026,0.7800471,917.38855,437.599,0.6100756,913.3785,197.14809,0.86902434,887.63947,112.47778,0.84017456
39,958.14154,806.70215,0.66383463,946.19653,640.32996,0.7832221,917.3612,437.63864,0.611326,913.40106,197.20201,0.86668736,887.6057,112.47537,0.8371103
40,958.11035,806.6499,0.65979314,946.0582,640.2872,0.7730801,917.38135,437.6563,0.60658044,913.28,197.13472,0.8682748,887.6219,112.34657,0.8311945
41,958.13727,806.7707,0.6636501,946.1203,640.3036,0.7847617,917.4283,437.69904,0.6094612,913.4195,197.1727,0.86416876,887.7162,112.375275,0.85627866
42,958.15735,806.802,0.6708923,946.1643,640.24255,0.7948654,917.6012,437.72733,0.60989904,913.4865,197.14523,0.8682498,887.6658,112.290276,0.8551644
43,958.169,806.801,0.67138636,945.8083,639.7585,0.8066057,917.6707,437.75787,0.6125281,913.542,197.08978,0.87027436,887.73676,112.35201,0.8495866
44,958.18005,806.82086,0.6715406,945.7278,639.6108,0.8203558,917.8217,437.87466,0.6324341,913.6484,197.04045,0.8729216,887.8645,112.31323,0.8413614
45,958.1258,806.83746,0.66097295,945.95917,639.6481,0.815742,917.7597,437.73856,0.6286397,913.6594,197.00716,0.8796457,887.8465,112.39027,0.8551643
46,958.10077,806.7612,0.6568258,946.064,639.6452,0.81451786,917.78,437.73526,0.6295728,913.65375,196.9995,0.88032895,887.7572,112.265564,0.8528657
47,958.177,806.7919,0.6570586,946.25745,639.6656,0.81727123,917.74554,437.5809,0.6293628,913.6621,196.98044,0.8857053,887.876,112.38663,0.84188604
48,958.1197,806.82117,0.6578681,946.28796,639.70886,0.8046372,917.7979,437.63812,0.6351506,913.7362,196.98753,0.8914295,887.9288,112.33461,0.82990503
49,958.25305,807.0749,0.64630675,946.38806,639.8386,0.79358935,917.62555,437.84604,0.6190244,913.75635,196.992,0.89241064,887.97406,112.40208,0.8496314
50,958.1696,806.9653,0.6551752,946.6208,640.3377,0.79755527,917.74896,437.84363,0.62086684,913.7677,197.01123,0.89017886,887.9616,112.42655,0.84671783
51,958.30225,806.9711,0.6270993,946.6039,640.37524,0.8071058,917.7094,437.86664,0.62274307,913.69275,196.941,0.8869672,887.93945,112.399956,0.8529874
52,958.1885,806.8586,0.6178007,946.3394,640.3288,0.8065232,917.61615,437.86618,0.62265337,913.762,197.00313,0.88621265,887.9546,112.49848,0.8519142
53,958.1235,806.7336,0.63911337,946.2219,639.8826,0.8069041,917.60944,437.82083,0.6186777,913.6992,197.03857,0.8886022,887.9293,112.448746,0.8603687
54,958.1451,806.664,0.66056406,946.22186,639.8406,0.8115268,917.6287,437.8066,0.61846226,913.65344,197.1109,0.88484156,887.8855,112.42038,0.84330285
55,958.09143,806.6222,0.6396378,946.28894,639.851,0.8098868,917.6294,437.86963,0.623194,913.6242,197.22157,0.877541,887.6652,112.35431,0.85125
56,957.983,806.5916,0.6419194,946.2835,639.8429,0.8011366,917.61395,437.80804,0.6179843,913.57153,197.33693,0.8746056,887.48505,112.31047,0.8253422
57,957.95233,806.50116,0.6464134,946.3854,639.91766,0.7958899,917.5739,437.76968,0.6140603,913.5723,197.24883,0.87596864,887.5976,112.37167,0.8403705
58,957.9892,806.5143,0.6455786,946.53564,640.41235,0.79176855,917.6136,437.78058,0.614334,913.56006,197.16422,0.8835174,887.66504,112.32824,0.8413281
59,958.0017,806.49066,0.6599672,946.29553,639.89935,0.7955414,917.5712,437.77,0.61494404,913.53503,197.28728,0.8830611,887.62115,112.29401,0.84238183
60,958.0273,806.47906,0.6548754,946.5522,640.4015,0.80017114,917.7084,437.87256,0.6208646,913.4569,197.33455,0.87771416,887.5948,112.316635,0.8314879
61,958.06256,806.554,0.6468485,946.47107,640.3915,0.80073124,917.6665,437.89264,0.6222568,913.29504,197.27805,0.8676993,887.59686,112.39067,0.8262584
62,958.07043,806.7634,0.64680827,946.20013,639.87506,0.80101866,917.6311,437.90662,0.61621857,913.09955,197.29663,0.8604183,887.6149,112.42676,0.8322191
63,958.0511,806.7063,0.6461141,946.61914,640.3478,0.80712587,917.6083,437.86813,0.61436445,913.2602,197.36563,0.8602397,887.6182,112.47657,0.83284545
64,958.16016,806.7586,0.6513115,946.5967,640.3156,0.8096128,917.6331,437.91104,0.6086737,913.2572,197.38304,0.86515456,887.5983,112.37468,0.82926476
65,958.2033,806.7586,0.6597481,946.6249,640.3171,0.81387055,917.6063,437.89346,0.6119847,913.2207,197.38966,0.8650598,887.5341,112.41537,0.83625805
66,958.19037,806.7687,0.6573238,946.6276,640.2743,0.81868005,917.4203,437.85156,0.6204954,913.21857,197.387,0.86430675,887.45483,112.4,0.82184213
67,958.21716,806.74335,0.6606077,946.6503,640.2737,0.81413794,917.5015,437.90607,0.6125073,913.1667,197.348,0.86350006,887.49097,112.40339,0.81630266
68,958.2096,806.75867,0.65742296,946.2839,639.7788,0.80943024,917.5404,437.93646,0.61177546,913.0793,197.36906,0.8698367,887.52277,112.574814,0.8043382
69,958.19196,806.7519,0.6574643,946.5113,640.281,0.8055506,917.5263,437.979,0.6138346,913.0681,197.29291,0.85788566,887.53284,112.653465,0.8083613
70,958.2059,806.75525,0.655046,946.50287,640.31213,0.80522656,917.52594,437.96564,0.6121292,913.06396,197.30252,0.8530148,887.572,112.81388,0.80599976
71,958.17676,806.95135,0.6872308,946.1527,639.7962,0.8034098,917.5121,437.92203,0.60917604,913.03314,197.30597,0.85334295,887.59644,112.74097,0.79409003
72,958.277,806.96985,0.68450314,946.2384,639.7658,0.8091925,917.5368,437.95993,0.6093246,913.07635,197.28297,0.84962165,887.528,112.76951,0.8046752
73,958.5299,807.05347,0.68742466,946.33026,639.6351,0.8135724,917.53467,437.92664,0.61491907,913.1171,197.34267,0.849782,887.4874,112.69588,0.80173165
74,958.8047,807.17175,0.6808272,946.1798,639.5009,0.80363065,917.5145,437.88596,0.625654,913.1784,197.31819,0.849255,887.5447,112.564606,0.7950759
75,959.68677,807.13074,0.673973,946.24335,639.5517,0.79711896,917.5321,437.9626,0.6110765,913.0975,197.27092,0.85278094,887.5182,112.59437,0.7965842
76,990.974,800.7723,0.7174434,947.7036,640.1876,0.8145043,917.02045,438.80267,0.60615504,912.1655,197.57068,0.84019357,887.0967,112.74537,0.80858886
77,1102.3931,844.82263,0.7736728,948.2014,638.94586,0.8802445,917.11884,440.94476,0.5899499,911.816,197.541,0.8346334,887.04517,112.6819,0.812481
78,1162.8483,761.45044,0.2142465,949.05664,637.24695,0.8597505,915.87665,443.9985,0.56895655,910.583,197.91214,0.8480317,885.84,112.58642,0.8098593
79,1083.235,700.45276,0.85846657,950.1412,635.693,0.7918113,914.43164,445.606,0.58417535,909.2302,198.07796,0.8300577,884.66187,112.49922,0.78122556
80,1085.3997,689.7828,0.897996,950.25653,635.0079,0.81753147,912.96027,446.04453,0.60773945,908.91327,197.71222,0.8332892,884.25104,112.25483,0.7526229
81,1085.3838,686.3548,0.8286674,950.0554,634.8834,0.8331739,912.8782,446.0872,0.6198473,908.5926,197.95697,0.8208681,884.15704,112.24599,0.75896996
82,1085.2509,692.83673,0.95478857,950.09485,634.9458,0.83654904,912.97363,445.71008,0.6015792,909.34125,197.92279,0.8374215,884.3903,112.44285,0.7594684
83,1076.9183,716.6773,0.8124963,948.3789,636.8601,0.8115641,913.71155,445.59967,0.5782214,909.4177,198.25777,0.84768105,884.93463,112.45217,0.7778826
84,1115.136,834.6771,0.7644884,947.7377,640.4144,0.8333584,915.4313,443.1096,0.5393467,910.0157,198.59456,0.83179194,885.7201,112.90401,0.8046297
85,988.37427,798.2895,0.6369558,945.9197,640.4728,0.77451235,915.6806,438.70703,0.6363294,910.35095,198.22845,0.835706,886.2228,112.82487,0.81593114
86,946.4443,802.6862,0.5973942,944.6267,638.2805,0.7642677,918.44025,435.54224,0.65491754,913.8108,196.58472,0.9000589,888.3802,110.91718,0.8045024
87,940.01764,803.0742,0.5530206,944.523,637.6808,0.77671593,919.2533,434.7534,0.63328624,914.85547,196.53903,0.9321777,888.43524,111.958954,0.8188381
88,943.7178,803.21014,0.6799469,945.0076,637.7631,0.7740687,919.096,435.1582,0.6391619,914.75543,196.56157,0.9261247,888.20575,112.19527,0.8473362
89,955.2042,805.22406,0.6317669,945.41846,639.05554,0.7622818,917.17206,436.82162,0.65045446,913.368,197.2847,0.8671617,887.30896,111.995316,0.8309792
90,973.14954,802.16547,0.6585536,945.917,639.1934,0.7438868,917.0512,437.74323,0.6449383,913.05884,197.34106,0.8749203,887.35376,111.91948,0.8337817
91,1009.35205,793.8677,0.80767107,946.4678,639.01825,0.77899593,916.8495,438.80984,0.623291,912.56036,197.52652,0.84625155,887.1916,112.39874,0.8265759
92,1145.5034,793.3344,0.95087445,947.7475,636.8576,0.8399408,915.5424,442.24725,0.53394914,910.98566,197.79297,0.8274823,886.6767,112.4064,0.817718
93,1082.5568,703.38434,0.8197547,948.8318,635.6745,0.7972482,912.95013,445.73816,0.6017332,908.8525,198.01106,0.8339475,884.5216,112.63126,0.7846964
94,1086.0658,685.67346,0.78890663,949.7395,634.6227,0.8115507,910.42816,445.78775,0.58614933,906.8595,198.08176,0.79879636,883.6229,112.83509,0.7456752
95,1086.6788,680.2355,0.8824779,950.3538,633.8426,0.7789614,910.09875,446.02435,0.632796,906.85486,198.05307,0.80519766,883.5916,112.62641,0.7554734
96,1086.7926,683.00726,0.9215372,949.9046,634.08307,0.8066965,910.34393,445.65002,0.59245485,907.2436,198.02687,0.80957574,883.67554,112.6241,0.73932076
97,1085.9601,688.1358,0.8240851,948.80554,634.41406,0.81627786,910.55066,445.61127,0.5888128,907.9227,197.952,0.81572586,884.31885,112.54359,0.76259965
98,1159.4829,768.85474,0.51076126,947.00275,637.1858,0.8457771,913.78467,444.29333,0.54084957,909.06915,198.26752,0.8226748,885.05524,112.56633,0.7869498
99,1038.5516,772.9837,0.56307536,944.35315,637.9879,0.8043595,914.7458,440.37607,0.5570936,910.1195,198.87717,0.83780354,886.1353,113.08821,0.83226573
100,963.0929,802.89667,0.6399723,942.9317,639.74603,0.8305756,915.3444,438.08276,0.65040284,910.8176,198.52463,0.8380337,886.7796,113.117455,0.8118773
101,949.26245,800.8715,0.71828055,943.4591,638.44226,0.7834881,917.53754,435.76425,0.6684834,914.5408,197.21487,0.9311239,888.32385,112.167404,0.81510925
102,950.04175,801.26495,0.73363465,943.55396,638.21045,0.79828,916.7697,436.0048,0.65609276,913.5099,197.62837,0.90133816,887.84717,112.64802,0.8627038
103,952.7886,800.7098,0.6396572,943.9708,638.33704,0.82271844,917.259,436.2899,0.64076096,913.96027,197.36742,0.9199043,888.0322,112.495094,0.856817
104,971.7058,801.13696,0.54092044,945.01416,638.92847,0.8044792,916.29944,437.3221,0.65383345,912.6748,197.67339,0.8717926,887.3025,112.519196,0.8300133
105,1041.005,770.9442,0.73011714,946.07007,637.4089,0.83813345,915.3103,440.23776,0.59156907,911.1188,198.15793,0.8447028,887.1208,112.969795,0.8342754
106,1161.4408,753.2579,0.9668711,947.10864,636.27594,0.82097024,914.26227,444.32654,0.5529409,909.41174,198.38182,0.8414532,885.4253,112.8188,0.8198577
107,1083.5093,693.72015,0.91873276,948.5444,634.76355,0.83541656,910.95703,445.26675,0.5709538,907.65625,198.32942,0.8356126,884.0931,112.95547,0.7754394
108,1085.4536,684.0758,0.88458514,949.2386,634.4693,0.81557536,910.42664,446.22223,0.5871912,906.97064,198.66713,0.8214709,883.72046,113.070274,0.7770738
109,1084.2081,686.9371,0.7351075,949.2666,635.1117,0.8214295,911.06274,445.28397,0.58697855,907.21124,198.55838,0.82696784,883.9392,113.10559,0.78667325
110,1084.4509,690.2547,0.9406646,948.4263,635.1814,0.82627404,911.5328,445.18716,0.58038116,907.69275,198.45477,0.83233684,884.2406,113.040115,0.79918456
111,1163.5421,754.07166,0.9917847,946.231,636.4987,0.81422204,913.4409,444.43552,0.5554398,908.42645,198.44394,0.8453403,884.8723,112.9776,0.8203572
112,1033.3824,783.04443,0.54687285,945.3604,639.323,0.78171813,914.41113,440.47467,0.59043294,909.17993,198.85759,0.82828957,885.5295,113.28437,0.8457536
113,960.77405,803.6702,0.6697308,943.0253,639.7278,0.83371514,915.61566,437.86975,0.6311814,910.3464,198.67676,0.8476743,886.54755,113.11539,0.8388591
114,944.64264,803.58154,0.57172,943.2428,638.7005,0.752952,917.56067,435.8,0.6393418,914.1218,197.38986,0.9200881,888.1543,112.55928,0.8599037
115,944.4583,803.9723,0.5898643,943.33374,638.71155,0.763484,917.48157,435.86734,0.6248883,913.49634,198.05257,0.8972149,887.64514,113.006836,0.86509764
116,946.6475,803.7798,0.5969597,943.4286,639.2181,0.7760588,916.8246,436.6485,0.62664616,913.3634,198.08713,0.8896829,887.87067,113.12978,0.85724026
117,956.2612,804.26526,0.57276446,944.0574,639.3998,0.78404385,916.0737,437.2586,0.6459634,912.06085,198.01788,0.82875746,887.2473,113.09609,0.8566568
118,981.7708,799.8939,0.7152324,944.5183,639.62024,0.7645962,915.6456,438.21024,0.62737495,911.0613,198.44147,0.84699774,887.15704,112.77299,0.8393427
119,1044.8495,766.7217,0.69296056,945.41956,637.78424,0.798754,915.18994,440.9744,0.566151,910.13947,198.73288,0.84499425,885.95465,113.16098,0.8544022
120,1175.2689,732.34314,0.8860232,946.8031,636.00726,0.81798613,913.43243,445.20523,0.5429326,908.8207,198.85965,0.85827404,884.98987,113.22023,0.8381537
121,1083.6315,689.22955,0.801999,948.49615,634.55914,0.78036845,911.22974,445.29626,0.5788501,907.2135,199.03651,0.8379293,883.86206,113.40836,0.7982391
122,1084.757,682.8785,0.9465301,948.234,634.3364,0.78428274,910.40344,446.11465,0.60040975,907.10016,199.17618,0.848916,883.3806,113.512825,0.8051934
123,1084.4877,684.41986,0.884614,948.30524,634.33875,0.77198386,911.152,445.40393,0.5858567,907.22296,199.07407,0.84269196,883.5968,113.35713,0.82183045
124,1083.7654,688.3071,0.84181964,947.93744,634.4143,0.78545225,911.5891,445.19043,0.5665064,907.2494,198.99509,0.8410631,883.9083,113.29772,0.82552916
125,1172.5071,730.7957,0.7192075,946.0065,635.3875,0.8503095,913.0134,444.3625,0.5247697,908.3733,198.87062,0.8455151,884.6436,113.21947,0.8207158
126,1099.5767,844.37976,0.64117914,944.9617,639.7088,0.76287305,914.47406,441.8665,0.5492173,909.1077,198.82967,0.827738,885.5634,113.22877,0.85636
127,984.6441,799.8105,0.7217964,943.83563,639.4692,0.771793,915.5202,438.4401,0.6786672,911.1895,198.8871,0.84074944,886.8995,113.20225,0.87299424
128,952.1345,802.48,0.62814605,942.9706,639.054,0.7978034,916.12384,436.8276,0.6709798,912.82025,197.92972,0.86924773,887.5685,112.97795,0.85754406
129,943.2954,802.74695,0.652647,942.7078,638.6421,0.76571053,917.06256,435.8758,0.672919,913.1063,197.77737,0.8816759,887.47015,112.99713,0.8540538
130,945.4251,803.6981,0.64411116,942.5278,638.803,0.8047118,916.2894,436.57672,0.6492814,912.49066,197.90964,0.8563606,887.36523,112.906265,0.865512
131,951.9857,802.6346,0.6522721,942.999,638.9088,0.7944878,916.0186,436.84113,0.653668,912.39435,197.74919,0.8442995,887.06006,112.81924,0.86206794
132,1121.6145,825.8937,0.71816665,945.84686,636.31683,0.8185985,915.09094,441.1333,0.5502138,910.20636,198.1735,0.8116396,885.4632,112.84202,0.8445905
133,1081.3018,704.6829,0.8164341,947.4117,634.85144,0.8700487,913.3148,444.52075,0.51681346,908.4936,198.12085,0.83931607,884.2893,112.86743,0.78928536
134,1084.4629,684.9245,0.84863085,949.34735,632.9154,0.8078723,911.2022,445.2805,0.5740259,907.3313,198.41147,0.81511074,883.6723,112.961555,0.7743498
135,1086.5994,681.70905,0.88279366,949.0995,633.2337,0.8205133,911.2109,445.52072,0.57599336,907.41473,198.62344,0.8221579,883.7162,112.84787,0.7825666
136,1085.617,683.0843,0.938908,949.08746,633.9678,0.84679425,911.36566,445.62717,0.5892806,907.3806,198.62015,0.81942886,883.67914,112.829796,0.7819737
137,1084.3152,688.5757,0.8928497,948.6142,633.6631,0.8296609,911.5421,445.15656,0.55385405,907.7642,198.48018,0.8263717,883.68036,112.82123,0.7689433
138,1162.347,755.6657,0.9290737,945.909,635.2878,0.86933446,913.34357,443.9394,0.51934385,908.7803,198.21552,0.8399398,884.42444,112.76992,0.7932118
139,1039.2938,780.68854,0.78037834,945.13007,639.5274,0.7740502,914.3068,440.31143,0.6106135,909.05963,198.62497,0.80790097,885.20056,112.99913,0.8159432
140,972.28784,801.221,0.49017942,943.411,639.0822,0.7817992,915.40393,438.11118,0.6366581,910.6086,198.32837,0.82688195,885.99976,113.19002,0.87144935
141,957.12256,802.6183,0.54512,943.23816,638.89685,0.7857022,915.6059,436.7939,0.6268115,912.06525,197.64703,0.8312291,886.7797,112.648865,0.84369576
142,951.9674,801.62787,0.6042503,943.0571,638.5268,0.7955202,915.537,436.51434,0.6304756,911.0387,197.82332,0.82258505,886.6058,112.65162,0.84546554
143,955.39044,801.66516,0.4863421,943.1879,638.95593,0.77903914,915.48175,436.92285,0.6175296,910.99445,197.88577,0.8145764,886.3042,112.86459,0.8629165
144,960.8569,804.08655,0.712119,943.5692,638.713,0.7709091,915.54236,437.3578,0.61782646,910.8022,197.9564,0.8175761,886.38586,112.877075,0.8557075
145,989.122,796.8925,0.7116361,944.49316,638.7315,0.75152797,915.4308,437.91916,0.63171315,910.30536,197.93733,0.8247537,886.00195,112.768196,0.8557729
146,1124.5381,816.307,0.563517,945.7046,636.73834,0.8191631,914.888,441.09637,0.55333567,909.5713,198.20895,0.8218929,885.61743,112.59274,0.8464855
147,1081.4342,705.41656,0.8491126,948.7779,634.952,0.8361554,913.28955,444.49115,0.5406536,908.3101,198.33165,0.8254565,884.31085,112.76503,0.79569286
148,1084.5834,687.00543,0.71096647,950.1747,632.975,0.8271612,911.58624,444.9686,0.5587971,907.5641,198.02748,0.80851406,884.00494,112.5072,0.7693378
149,1085.6516,684.20685,0.82571715,950.00604,633.45013,0.82336557,911.9345,445.01895,0.5708119,907.5966,198.30013,0.81215394,884.0485,112.65435,0.7459627
150,1084.3491,685.91425,0.74392086,949.52264,633.512,0.83027744,912.0093,445.02112,0.5794997,907.80554,198.3405,0.8194929,884.23224,112.66983,0.76891476
151,1084.5201,690.01935,0.87850904,948.96985,633.2044,0.84714365,912.72266,445.07794,0.57828176,908.48474,198.0558,0.82575786,884.6252,112.694214,0.78704584
152,1139.8088,788.50684,0.76639915,946.16205,634.5961,0.8256727,914.77106,442.23145,0.5384842,909.9445,198.13397,0.81503147,885.6585,112.622536,0.8451223
153,1001.6583,797.10223,0.5522357,944.17334,638.47107,0.8074426,915.59314,438.7827,0.67150235,911.1886,198.34694,0.8241034,886.75507,112.58564,0.844742
154,945.8132,801.4267,0.61301684,942.9463,638.6719,0.7914624,918.15393,435.9966,0.69794935,914.1591,196.9989,0.9094763,888.1119,112.30625,0.85083604
155,936.68286,799.10754,0.5742701,942.79376,637.4097,0.7982257,919.1199,434.22592,0.6973719,914.99335,196.47661,0.9193487,888.46106,111.80692,0.8075446
156,936.6155,798.95074,0.56573355,942.6315,637.4956,0.7933602,918.84045,434.3807,0.7078145,914.41785,196.79771,0.9261212,888.4309,111.965515,0.80832404
