timestamp,quat1,quat2
152501879932,"(0.9822998046875, 0.1036376953125, 0.156005859375, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
152501891396,"(0.98223876953125, 0.10394287109375, 0.1561279296875, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
152501901290,"(0.98223876953125, 0.10430908203125, 0.15606689453125, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
152501914327,"(0.98211669921875, 0.10498046875, 0.15631103515625, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
152501926454,"(0.98211669921875, 0.1048583984375, 0.15625, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
152501937808,"(0.98211669921875, 0.1053466796875, 0.15618896484375, -0.00189208984375)","(1.0, 0.0001220703125, 0.00054931640625, -0.00018310546875)"
152501948229,"(0.9820556640625, 0.10565185546875, 0.15631103515625, -0.0025634765625)","(1.0, 6.103515625e-05, 0.00054931640625, -0.00018310546875)"
152501959310,"(0.9820556640625, 0.1055908203125, 0.15631103515625, -0.00250244140625)","(1.0, 0.00054931640625, 0.00140380859375, -0.00067138671875)"
152501973598,"(0.98199462890625, 0.10540771484375, 0.1566162109375, -0.00250244140625)","(1.0, 0.0003662109375, 0.00177001953125, -0.00091552734375)"
152501984571,"(0.98199462890625, 0.10528564453125, 0.1566162109375, -0.0028076171875)","(None, None, None, None)"
152501988878,"(0.98211669921875, 0.10491943359375, 0.15631103515625, -0.00311279296875)","(0.97149658203125, 0.001953125, 0.23712158203125, -0.0010986328125)"
152501992392,"(0.98211669921875, 0.10491943359375, 0.15631103515625, -0.00311279296875)","(0.97149658203125, 0.001953125, 0.23712158203125, -0.0010986328125)"
152501997758,"(0.982177734375, 0.10455322265625, 0.15631103515625, -0.0037841796875)","(0.97137451171875, 0.002685546875, 0.237548828125, -0.00164794921875)"
152502001778,"(0.982177734375, 0.10455322265625, 0.15631103515625, -0.0037841796875)","(0.97137451171875, 0.002685546875, 0.237548828125, -0.00164794921875)"
152502007160,"(0.982177734375, 0.1046142578125, 0.15625, -0.0042724609375)","(0.9713134765625, 0.0028076171875, 0.2376708984375, -0.0018310546875)"
152502011596,"(0.982177734375, 0.1046142578125, 0.15625, -0.0042724609375)","(0.9713134765625, 0.0028076171875, 0.2376708984375, -0.0018310546875)"
