scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,940.5602,338.23044,0.7376743,881.6923,200.4592,0.8832947,904.26996,66.77577,0.96726114,1065.1292,715.8706,0.030718368,881.3474,200.71497,0.10661488
19,939.7005,338.28665,0.7367268,881.0484,200.68242,0.8903282,903.99695,66.77841,0.95665455,1065.1246,715.8705,0.0321463,880.8357,200.90068,0.09658382
20,939.61786,338.38025,0.7271331,880.67285,200.36696,0.8661407,903.57025,67.00461,0.9942083,1065.1912,715.76227,0.028412381,880.5067,200.57153,0.11138299
21,939.37775,338.1352,0.7669172,880.54944,200.20258,0.84533215,903.5775,66.90799,0.9933984,56.743576,362.21606,0.026466291,880.3301,200.10892,0.12112213
22,939.33044,338.08316,0.74742025,880.66595,200.0736,0.83505636,903.56976,66.87949,0.9928241,1065.1931,715.8629,0.028577417,880.4559,199.92067,0.13413168
23,938.98444,337.9516,0.7231331,880.3871,200.04486,0.8251513,903.3415,66.09833,0.9918063,1065.1794,715.8075,0.027338121,880.5686,199.45709,0.12683308
24,938.9605,337.90976,0.73150414,880.3976,200.02565,0.8275068,903.3061,66.17577,1.0,1065.109,715.8465,0.02918835,880.60803,199.40456,0.13474672
25,938.9946,337.8429,0.72679,880.14874,200.096,0.81364036,903.46313,66.30103,0.9866291,1065.1171,715.9229,0.031388327,880.23834,199.56409,0.12854281
26,938.9702,337.92194,0.7278096,880.4645,200.20375,0.8228684,903.56586,66.42735,0.98923236,1065.0706,715.8469,0.03246346,880.65155,199.66689,0.12808983
27,939.3059,338.09113,0.769931,880.95447,200.27087,0.86651844,903.81036,66.477684,0.9703935,1065.1024,715.85284,0.03082781,880.8577,200.08138,0.11605912
28,939.7062,338.29736,0.7493778,881.0539,200.53194,0.881774,903.87524,66.71179,0.9683376,1065.0781,715.91187,0.03387092,880.8999,200.37233,0.114309855
29,940.3793,338.0975,0.77303016,881.94324,200.43094,0.8799819,904.3466,66.593346,0.94007134,1065.0828,715.9194,0.0339048,881.5867,200.67256,0.103646375
30,940.69556,338.3543,0.74978346,882.09393,200.73701,0.87646896,904.7688,66.87679,0.9320829,1065.095,715.8963,0.03267004,881.7724,200.95587,0.10342834
31,940.4827,338.75168,0.747535,881.9258,201.28741,0.8852339,904.3161,67.26028,0.95442665,1065.1058,715.8744,0.031987555,881.63464,201.5023,0.097265214
32,940.2273,338.75696,0.7454976,881.51776,201.04883,0.8791981,904.1211,67.24602,0.9641391,1065.1107,715.8588,0.03025364,881.28644,201.28299,0.09437846
33,940.51807,338.87192,0.7467004,881.4755,200.96188,0.88436604,904.1524,66.94662,0.96096236,1065.0898,715.8702,0.03101757,881.2307,201.22414,0.093146496
34,940.734,338.9218,0.7320796,882.444,201.03755,0.8893491,904.5635,67.12699,0.9344131,1065.0792,715.86487,0.03086036,882.1042,201.24257,0.09668136
35,942.0996,339.93277,0.65740967,884.36487,201.35039,0.8865361,905.6615,67.428406,0.86272633,1065.0925,715.86566,0.030376077,884.38947,201.41786,0.11470436
36,944.745,340.67,0.6558155,885.9838,201.6595,0.89983654,907.88306,68.83547,0.88025755,1065.108,715.84375,0.029605472,886.1437,202.30418,0.12919599
37,945.16364,343.06186,0.61564213,887.9852,203.0909,0.8292273,910.6564,70.10735,0.88769996,1065.1001,715.8684,0.029195905,888.10736,204.02066,0.12742557
38,943.2516,347.47504,0.71128565,886.49866,207.34227,0.7874414,910.9713,73.03037,0.8012302,1065.1031,715.8453,0.029883021,886.97876,207.97137,0.16997245
39,938.0912,353.13297,0.6919389,880.1505,214.2363,0.8628309,906.2456,77.35944,0.78501767,1065.0742,715.8825,0.03256676,880.42,213.87106,0.119093925
40,924.16254,362.96646,0.81067765,867.6454,222.8912,0.85551435,897.6133,84.02236,0.9064966,1065.0837,715.8793,0.031136366,868.18884,222.89096,0.16545573
41,907.5994,379.22662,0.76032895,856.84924,235.26427,0.7599756,892.5529,96.84457,0.75348043,1065.0134,715.8633,0.035176538,857.25684,235.87477,0.12241454
42,886.76465,406.01517,0.8905441,844.865,257.57092,0.72335845,888.57086,117.34031,0.81505865,1065.0266,715.88916,0.03875657,845.2081,257.37872,0.17035726
43,853.9229,443.2919,0.8615074,831.8223,289.98087,0.76161844,888.217,150.34729,0.85655075,1065.0079,716.04395,0.035833254,832.67285,289.93307,0.1308959
44,810.96576,495.70923,0.62426525,825.1338,335.5841,0.63518167,888.09045,195.90744,0.833723,911.4618,17.917442,0.88355565,825.7881,335.60736,0.18111505
45,776.8441,549.43445,0.64611685,819.985,393.72293,0.68942976,886.94214,250.1073,0.828427,908.185,70.155106,0.9580984,820.08795,393.95996,0.12223667
46,760.405,606.99744,0.6304885,819.30927,452.04745,0.68903303,885.5353,305.09207,0.8325612,902.1644,126.19989,0.9341245,909.9239,5.8934374,0.542576
47,760.063,658.4605,0.5632813,824.0517,504.4553,0.5490843,888.138,357.66794,0.7880528,902.6028,178.72139,0.955887,910.67847,54.976795,0.96307653
48,762.0183,709.3828,0.6070154,827.96185,556.3886,0.6330914,889.39496,406.69266,0.80007595,902.80853,228.54457,1.0,913.06824,103.31546,0.97621757
49,767.8631,753.25464,0.5893187,832.85736,600.8816,0.72635776,892.0404,450.96094,0.8470559,903.1436,273.47012,0.9554685,914.7126,147.25783,0.8965599
50,776.4058,788.6067,0.5805031,838.01495,636.36914,0.6499542,894.18945,485.9915,0.8367092,904.834,309.13297,0.9482967,917.5392,183.0066,0.8599724
51,789.82825,821.6729,0.5948706,844.3093,666.03125,0.6794568,897.1299,515.3082,0.7356872,904.51434,339.17892,0.941489,917.5868,211.90372,0.8277475
52,804.8824,846.3567,0.6650485,852.6871,689.1916,0.73371756,903.3194,538.0363,0.70571303,909.6196,362.88385,0.970059,921.69116,234.81111,0.9305198
53,820.1224,865.4164,0.6712583,860.6365,706.91675,0.72765964,908.36084,557.16345,0.79980606,914.4087,381.47363,0.98522794,925.9727,253.71231,0.9011807
54,829.70654,881.8451,0.5942111,865.4415,722.6941,0.7425531,912.7004,572.8058,0.763386,917.92554,397.62546,0.9772895,928.1969,268.76144,0.8527903
55,842.04456,893.67957,0.65645796,868.6061,732.75366,0.7452923,916.2555,585.6766,0.81904715,922.9894,409.9213,0.94249916,931.0021,280.83966,0.8338793
56,863.8178,903.07745,0.6300222,870.11536,741.1155,0.7557557,915.5014,595.33124,0.89915603,922.9124,419.23444,0.94577557,930.44446,289.62448,0.81686896
57,901.297,896.04614,0.7718828,871.1216,743.2509,0.7480511,913.99493,602.41876,0.76801986,924.6468,426.18323,0.9510598,931.21924,296.7633,0.85985225
58,919.95685,885.2167,0.70861113,868.47943,742.60205,0.8354155,910.181,606.8303,0.75703484,924.869,430.20584,0.9562892,931.65857,301.38742,0.84752375
59,921.0699,880.8523,0.6700113,864.0588,741.7837,0.8080813,907.7091,608.1982,0.76799864,924.2437,432.7101,0.88702476,930.88226,303.59793,0.86090344
60,918.24304,881.60815,0.7577094,858.13385,742.175,0.71977645,902.8778,609.5342,0.91113675,921.7737,435.6504,0.89484376,928.57684,306.43112,0.859912
61,925.05664,883.61914,0.6927249,861.53345,745.65326,0.88695866,903.7868,612.6009,0.8942581,923.20276,439.4791,0.89242834,929.35486,310.01038,0.93750954
62,926.8173,883.87524,0.69874907,862.54565,747.5059,0.92471504,904.0863,614.5744,0.80937505,924.3916,442.79767,0.94913,930.56354,313.4613,0.80633056
63,928.4313,883.0813,0.7118774,862.27423,747.9891,0.9520698,903.29626,615.29034,0.8053861,923.1894,443.27383,0.96994823,929.2673,313.6564,0.832135
64,928.5938,882.1469,0.72891325,862.2565,747.2922,0.9275361,902.7656,615.08954,0.8279217,922.5938,442.69894,0.9370329,928.99915,312.97696,0.85891813
65,929.04584,882.1846,0.7303343,862.30774,747.4285,0.9343455,902.78827,615.2604,0.84544235,922.32214,442.6186,0.91736954,928.98114,313.1273,0.867356
66,929.1365,882.2249,0.7232039,861.9007,748.40125,0.9343458,902.25696,616.4287,0.8562506,920.2685,443.36063,0.9284119,928.3008,313.4543,0.8369277
67,928.78314,881.93256,0.70019287,861.4201,748.1826,0.89552444,901.4362,616.15753,0.8383092,918.8779,443.0498,0.94896597,927.4159,313.03973,0.78130084
68,928.7573,880.6367,0.6393,861.4327,747.7052,0.90063703,901.3216,615.43866,0.81387347,919.2815,442.2536,0.93645203,928.07336,312.0495,0.8756888
69,928.55963,880.4646,0.60816073,861.2377,747.2529,0.8937138,901.65063,615.13824,0.83148634,919.62836,441.52667,0.8979742,928.7239,311.7636,0.89596677
70,927.8499,880.12787,0.5618627,860.8158,746.7633,0.90707207,901.5447,614.8981,0.832918,919.7867,441.18277,0.8742544,929.0543,311.48145,0.90983266
71,928.25867,879.44666,0.573517,861.1206,746.8327,0.9082502,901.5938,614.92065,0.8439128,919.837,441.08923,0.8695873,929.0276,311.40952,0.89789385
72,928.5047,878.9182,0.5781804,861.3229,746.9258,0.89923036,901.35504,615.08496,0.8243407,918.7346,440.95322,0.893687,928.03204,311.49924,0.92312425
73,928.671,878.7285,0.5562318,860.6453,746.9627,0.9024348,900.025,614.8369,0.7847214,917.0186,440.8379,0.8712227,926.2456,311.82986,0.9460106
74,929.0044,878.4361,0.52836627,860.78595,747.16205,0.92095214,899.75385,614.98975,0.7793959,916.3474,440.48572,0.8767278,925.3418,311.82404,0.9296939
75,928.8989,878.1539,0.53664905,860.7836,746.6173,0.8922199,899.4082,614.6498,0.7847775,916.4025,440.16284,0.87734324,925.46936,311.28394,0.9129417
76,928.8497,878.5952,0.53296196,860.6233,746.07056,0.88723326,899.5627,614.3086,0.81674594,916.1861,439.2567,0.9030487,925.44055,310.4874,0.99724424
77,928.31134,878.2571,0.5568432,860.31256,745.11017,0.8346687,899.4706,613.5161,0.8519248,916.2057,438.37946,0.92233837,925.8378,309.97177,0.9350934
78,927.5171,876.2217,0.574044,859.1829,743.1237,0.7948012,899.13513,612.55084,0.8780863,915.9384,437.33093,0.92540425,925.71906,308.94714,0.92673343
79,927.90607,875.845,0.53449607,859.711,742.5017,0.7672636,899.574,611.4175,0.85114634,916.10815,436.28354,0.91558427,925.88544,307.91583,0.89985144
80,929.40625,874.95154,0.57255936,860.61255,741.5807,0.8223581,900.5917,610.50525,0.8236166,916.73224,435.45288,0.92575747,926.81525,306.4285,0.83666575
81,929.7833,874.4737,0.6031576,861.0066,741.09973,0.8419379,901.1561,609.5457,0.85541224,917.11456,434.4436,0.9032603,927.15875,305.30542,0.77339137
82,930.4224,875.06836,0.66384125,861.42126,742.7274,0.8365415,901.3992,610.4117,0.8295774,917.0915,434.70255,0.9166627,927.5404,305.398,0.75916564
83,930.45776,876.22076,0.660424,861.46814,744.41974,0.8207945,901.10956,611.89716,0.8158453,916.52136,435.89072,0.9002543,926.8314,306.14722,0.79814
84,930.37933,877.46765,0.57183826,862.42816,746.0967,0.9072708,900.10077,613.83704,0.8300428,915.58435,436.96823,0.9183944,925.4494,307.78384,0.88636744
85,929.9884,878.49445,0.5497887,861.5353,747.55396,0.900266,897.92267,614.5998,0.7428887,913.46436,437.4695,0.90654576,923.0297,307.9571,0.82182735
86,927.80115,879.5803,0.4902046,859.7428,746.61145,0.845966,896.59576,613.44336,0.7570148,910.0618,436.1269,0.9366189,921.636,306.26556,0.7730823
87,916.99817,878.3131,0.63563883,859.6627,740.3571,0.7311988,898.5515,605.3983,0.7717227,910.1981,428.36646,0.9700873,920.4458,298.1403,0.86463124
88,885.5454,883.01764,0.64557004,855.70844,729.10876,0.7484313,893.28455,586.4786,0.78824174,900.1731,407.575,1.0,909.2608,278.16302,0.98918045
89,835.54584,869.0743,0.6365507,840.3845,708.27094,0.68776685,877.1403,555.3277,0.7915561,879.2171,375.30048,0.95460284,891.37366,246.0918,1.0
90,790.8782,830.89886,0.30436447,816.69977,667.6962,0.6886288,858.77856,510.4797,0.7768436,860.64044,329.0931,0.94163746,875.0257,201.13484,0.9621368
91,1049.2435,708.3805,0.2177218,794.552,608.7465,0.5917754,845.46924,454.3758,0.7861758,853.3932,271.24423,0.8798228,864.4678,145.57523,0.88272804
92,1013.3131,654.6669,0.33232945,776.73145,533.8157,0.580023,839.8725,386.55612,0.64449996,857.94415,203.38647,0.8217971,864.9364,82.436615,0.88117284
93,723.5204,618.5531,0.13130873,775.83606,458.77838,0.5303428,845.71893,311.2719,0.6271065,869.05835,134.227,0.9701278,870.5307,18.208706,0.9129927
94,754.5005,555.9668,0.47941557,788.914,385.39755,0.6835584,861.27185,245.7243,0.65546125,890.42847,67.82302,0.9039744,789.9701,385.33218,0.16609824
95,797.0991,479.79227,0.40809977,806.4892,324.22528,0.6765515,875.53217,187.87354,0.76078653,903.98804,16.458355,0.8672413,807.0746,324.4538,0.18324046
96,835.04376,440.42078,0.60111517,820.9659,284.83026,0.72081023,882.1975,150.3364,0.7962169,1066.1036,715.96185,0.03639813,821.39594,285.17847,0.21594805
97,860.8715,411.3737,0.7890612,828.038,261.71506,0.6415646,879.498,128.78723,0.7049879,378.0907,315.6909,0.035402127,828.59784,262.26642,0.26517865
98,875.3479,393.81763,0.8322877,833.5997,247.95949,0.8354983,878.1406,116.14052,0.79726523,378.09512,315.66345,0.036575507,833.2872,248.26007,0.14573146
99,883.8784,381.44916,0.89401937,836.4878,237.18254,0.8356119,878.267,107.468666,0.7173431,378.13992,315.71478,0.035404455,836.6501,237.92548,0.17007653
100,885.7212,373.41196,0.8267205,833.3346,232.17494,0.8623396,873.48334,104.11283,0.7490198,378.20554,315.7251,0.033492297,833.01227,232.47598,0.12954277
101,882.50745,377.37622,0.7931387,829.83997,236.7257,0.8688982,869.0158,107.33367,0.8228041,56.749924,362.2319,0.029476974,829.7281,236.5186,0.14421454
102,878.8071,379.70267,0.730463,825.02985,239.73853,0.71451265,863.59796,110.913734,0.72595054,378.1329,315.61188,0.03364879,825.6316,240.14494,0.20836695
103,878.11053,379.4231,0.75311536,821.9614,240.4953,0.78743815,861.4484,110.98307,0.71229595,1066.0957,715.9345,0.03403895,822.4993,240.55807,0.19858764
104,876.7743,379.0528,0.8583736,820.0179,241.12631,0.857892,857.9268,110.878136,0.75017667,1066.0947,715.955,0.035629846,820.6711,240.4507,0.16570729
105,876.80005,378.69897,0.78053254,819.0718,240.87794,0.8850326,856.4566,110.37874,0.83033144,1066.0658,715.9345,0.033816025,819.87085,240.37419,0.1482278
106,877.1068,378.10315,0.74658614,819.1185,240.90964,0.8800947,855.9152,110.28856,0.834154,1066.0911,715.9413,0.03398448,819.93933,240.39583,0.15020245
107,877.6317,377.64374,0.68068326,819.04144,240.54102,0.87319297,855.2592,109.855865,0.8398038,1066.0868,715.9441,0.03350006,819.89453,239.99791,0.14923483
108,877.4966,377.77594,0.7086097,818.82117,240.7692,0.8827061,854.7912,109.861275,0.84605336,1066.0432,715.97046,0.03446062,819.6137,240.10332,0.14908373
109,877.1949,377.21915,0.6591456,817.8015,240.51054,0.8309022,854.17883,109.34919,0.80317104,1066.0978,715.97504,0.031545535,818.28894,239.87827,0.13578185
110,877.01385,377.06503,0.6648159,817.0658,240.00015,0.8019275,852.7898,109.69051,0.80257195,1066.0621,715.96625,0.03154535,817.6986,240.48451,0.14216323
111,876.964,377.1926,0.6892167,817.0297,240.29549,0.78344125,852.81165,109.65291,0.7933784,378.22574,315.6635,0.030096931,817.67773,240.85005,0.1458993
112,877.0976,377.3295,0.6443072,817.07794,241.07124,0.8089977,852.76636,109.739815,0.7962162,378.22076,315.64685,0.03242837,817.3852,240.70573,0.13598807
113,877.18304,377.6684,0.65232813,817.2516,241.44835,0.83156615,852.51624,110.34287,0.81220204,378.19574,315.6435,0.035618566,817.73834,241.14711,0.13044032
114,877.2585,377.99713,0.6758719,817.4132,241.55759,0.84413,852.41797,110.508415,0.82696337,378.20135,315.67923,0.032118782,817.8926,241.11774,0.13150024
115,878.69275,378.85648,0.68680936,819.1376,242.06131,0.87047917,853.63367,110.567825,0.8184888,378.19788,315.67584,0.03214003,819.9451,241.3755,0.154495
116,881.9077,379.3902,0.75445116,821.5213,242.69702,0.83532524,854.93317,111.04741,0.8650501,378.22385,315.69238,0.03458172,822.2408,242.75371,0.17022535
117,884.308,378.86935,0.8111509,823.38934,242.1117,0.77571464,855.88873,110.4267,0.84962404,1065.9967,715.92523,0.032120615,824.1638,242.42711,0.20121525
118,885.4649,378.62003,0.8181905,824.6358,242.18866,0.7671369,856.9176,110.17258,0.8291872,378.25266,315.70563,0.032096628,825.3637,242.55392,0.19617943
119,886.1752,378.47424,0.77555716,825.7188,242.47543,0.72975695,857.3238,110.407104,0.8146304,778.0455,219.80003,0.032689404,826.31256,243.02115,0.19639994
120,886.5936,378.6225,0.76789165,825.97906,242.40318,0.7312957,857.3967,110.240555,0.8182456,777.5172,219.59079,0.037034135,826.5851,242.98694,0.19441707
121,888.69604,379.3229,0.6715764,827.6045,243.4263,0.7249802,857.99994,111.06325,0.76743567,778.42584,219.62503,0.038530514,828.0301,243.5437,0.21232936
122,891.8435,379.2414,0.7259583,829.76544,243.20807,0.78446424,860.68744,111.21234,0.73521197,777.6575,218.89989,0.059084453,830.1809,243.42236,0.14649534
123,892.52246,379.21982,0.7119835,830.94104,242.93884,0.7997798,861.49304,110.73522,0.712743,777.60925,218.77592,0.047114182,831.1647,242.71689,0.1247273
124,892.38403,379.69504,0.7375671,830.81116,243.48775,0.7957909,861.6968,111.116135,0.7143607,777.79926,218.8386,0.04436331,831.09143,243.19398,0.13340434
125,891.4633,379.4698,0.73107326,830.4293,243.41493,0.795863,861.60596,111.32169,0.7291297,777.52594,218.6361,0.040608197,830.8059,243.11798,0.1376497
126,892.2123,380.53845,0.6928774,830.9981,243.76967,0.79419345,861.4985,112.03486,0.7353304,777.7858,218.84161,0.036077786,831.2442,243.44298,0.13718317
127,893.1293,381.28497,0.6695584,832.4243,244.20789,0.75818175,862.31165,112.08197,0.7406459,56.813557,362.33447,0.027589751,832.71124,243.73935,0.14662386
128,893.39355,381.3054,0.6755361,832.64777,243.96796,0.7724243,862.49603,112.00249,0.730729,56.816654,362.34067,0.02696845,832.94684,243.44058,0.13860254
129,893.31604,380.7904,0.6948787,832.9236,243.43475,0.8272464,863.763,111.31992,0.7209478,378.2403,315.66284,0.030906735,833.2195,242.68925,0.12176012
130,894.4119,381.0887,0.66836023,833.6546,243.50597,0.85929483,864.4771,111.29251,0.75269985,378.2709,315.67535,0.031143399,834.08093,242.94772,0.1307703
131,896.18353,380.69675,0.5618628,835.5497,243.58757,0.8901973,865.50616,111.30913,0.7681891,378.2346,315.71533,0.03065725,836.4725,243.22322,0.13855344
132,896.4153,380.73596,0.5701291,835.9879,243.56723,0.8789459,865.54095,111.27316,0.76296353,1066.0327,715.9637,0.02824765,836.9115,243.28381,0.13763992
133,897.2472,380.88937,0.6296312,836.50616,243.8165,0.8721705,866.1221,111.40058,0.79623693,378.22748,315.74728,0.033251755,837.33734,243.5175,0.13671425
134,897.9266,381.1031,0.7069678,837.1715,244.38649,0.8580646,866.52026,110.84329,0.81925017,378.20435,315.66486,0.03422411,837.95374,244.21204,0.16917531
135,897.9409,381.01117,0.7019717,837.1661,244.09435,0.87842405,866.7593,110.87,0.82743436,378.18542,315.66217,0.03554856,838.0053,243.95235,0.15795702
136,897.9599,380.9612,0.71956867,837.42633,243.85396,0.8636966,866.85516,110.76206,0.83823353,378.14194,315.6691,0.032849636,838.18945,243.71408,0.14964716
137,898.03174,381.1709,0.7414921,837.52484,243.85435,0.863665,867.10004,110.84828,0.8348266,378.15152,315.66443,0.03364427,838.40094,243.8626,0.1607173
138,898.1226,381.29642,0.74694365,837.59924,244.04039,0.85969937,867.24304,110.93824,0.84118485,378.13345,315.64798,0.033977512,838.4569,244.11356,0.16162659
139,898.60175,381.93747,0.7386772,837.8362,244.89294,0.84444946,867.33215,111.69359,0.87352353,778.53436,218.98761,0.035632007,838.56573,245.01717,0.18946134
140,898.77527,381.77402,0.7605806,838.08545,244.68831,0.8494767,867.29865,111.865456,0.8878542,778.69855,218.91966,0.034590635,838.8849,245.08853,0.18416108
141,899.18414,382.09607,0.78464293,838.4881,244.95256,0.82608634,868.0597,111.58253,0.8857836,778.59283,218.94171,0.0334418,839.1683,245.31923,0.1912387
142,899.131,382.03543,0.77975494,838.4873,245.02473,0.82260007,868.14636,111.6476,0.89357156,778.6432,218.98503,0.031249607,839.1456,245.34448,0.18611895
143,899.4161,382.25293,0.7846059,838.448,245.03969,0.8320379,868.31464,111.63088,0.8826362,378.1774,315.6438,0.03269453,839.0856,245.3081,0.18637219
144,899.8069,382.42807,0.7645002,838.8206,245.11885,0.8107371,868.4099,112.150826,0.9008443,378.11853,315.61148,0.036232896,839.3883,245.56102,0.18658316
145,900.4323,382.31198,0.78067625,839.7714,244.78418,0.7921491,869.43994,111.375984,0.8690192,378.12146,315.61737,0.033726756,840.301,245.43259,0.18253192
146,901.6964,382.0662,0.7593407,841.19836,244.4384,0.7491366,869.8024,111.129845,0.8766924,378.16528,315.6269,0.032603547,841.34753,244.65399,0.19401541
147,903.001,381.3503,0.72353476,842.16205,244.17569,0.7303425,870.0386,111.02277,0.89522976,378.1604,315.62787,0.0316066,842.36884,244.49547,0.2053493
148,903.56757,381.03296,0.7091221,842.5361,243.76521,0.7239183,870.24146,111.05448,0.89667726,378.15942,315.6587,0.032901324,842.84814,244.18301,0.21184687
149,903.5675,380.9277,0.723155,842.6104,243.79735,0.71981454,870.2175,110.95317,0.90096474,378.201,315.68472,0.03238812,842.9303,244.18658,0.21175446
150,903.45654,380.98773,0.7082073,842.5539,244.12878,0.7135489,870.6389,111.63125,0.9057364,378.21313,315.70093,0.029536413,842.8042,244.42812,0.22103246
151,903.3279,380.77014,0.74503636,842.6271,243.98961,0.71454936,870.74396,111.49703,0.9176795,378.19037,315.69254,0.031754006,842.87335,244.32974,0.21467696
152,903.30585,380.81268,0.74723077,842.6159,243.78458,0.7275152,870.7698,111.47531,0.92478776,378.18695,315.71838,0.031072421,842.8915,244.17339,0.19524623
153,903.9754,380.59387,0.66769797,842.95435,244.1437,0.73817474,871.1406,111.18815,0.91799664,378.20575,315.74417,0.03092314,843.4192,244.135,0.1965894
154,905.0257,380.09763,0.6284181,844.0291,243.49712,0.7462347,871.6973,110.94493,0.8973705,378.22812,315.72995,0.029135523,844.5268,243.61197,0.18728332
155,906.157,379.66177,0.696221,844.74475,243.40523,0.7236108,872.43823,110.7174,0.895952,378.18332,315.73102,0.03222376,845.2471,243.58264,0.18173097
156,907.4387,379.47177,0.69118744,845.40125,242.94339,0.7631319,872.8908,110.43129,0.8706914,378.1685,315.7672,0.031398408,845.8743,243.15065,0.13898574
