timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
041302138304,8382805,8365056,8421887,8358400
041302138304,8352427,8407552,8364886,8367275
041302138304,8396288,8410112,8371030,8364886
041302138304,8406869,8386219,8359766,8379051
041302138304,8403285,8452095,8427861,8426154
041302161315,8347990,8349526,8416597,8353793
041302161315,8383317,8410794,8354817,8326657
041302161315,8369664,8390315,8416938,8429567
041302161315,8399018,8397995,8363179,8341163
041302161315,8376832,8332289,8404992,8418474
041302168776,8382464,8414720,8384683,8406186
041302168776,8423594,8340993,8426837,8387925
041302168776,8354987,8351062,8391680,8395093
041302168776,8413866,8408064,8361131,8374443
041302168776,8365910,8446634,8364544,8366251
041302174401,8356694,8435541,8374102,8385365
041302174401,8394069,8392021,8384853,8390144
041302174401,8389120,8397653,8389632,8410794
041302174401,8383147,8416597,8433493,8389461
041302174401,8366934,8337238,8355329,8358571
041302182266,8421205,8386901,8417109,8417792
041302182266,8417109,8384683,8370859,8340993
041302182266,8403626,8428885,8369152,8380757
041302182266,8394581,8388437,8381440,8393216
041302182266,8385707,8385195,8388779,8387584
041302189418,8389291,8409429,8371542,8408576
041302189418,8364032,8352257,8360107,8383659
041302189418,8389973,8350550,8407893,8349867
041302189418,8365739,8381781,8390827,8407722
041302189418,8417280,8340993,8359083,8331948
041302196177,8362838,8404309,8358230,8413866
041302196177,8359083,8341846,8351574,8387584
041302196177,8381440,8347990,8357377,8373078
041302196177,8366934,8380757,8391680,8347990
041302196177,8434005,8416256,8382635,8381440
041302203783,8379563,8380245,8359254,8365910
041302203783,8361814,8390144,8391680,8347137
041302203783,8406357,8434346,8393045,8402773
041302203783,8408405,8361472,8388949,8375467
041302203783,8413866,8422911,8359424,8364032
041302210738,8365568,8412330,8425471,8392192
041302210738,8363520,8358571,8362496,8416085
041302210738,8397824,8444756,8411818,8381952
041302210738,8418304,8360790,8414378,8382464
041302210738,8394069,8393557,8387925,8386731
041302217690,8381269,8402602,8382464,8392533
041302217690,8389632,8387584,8393387,8382976
041302217690,8362326,8361131,8348331,8337750
041302217690,8420351,8403114,8403114,8349697
041302217690,8352939,8386219,8424447,8342358
041302225026,8352257,8350891,8347307,8361643
041302225026,8396971,8387072,8388949,8388267
041302225026,8389632,8398336,8386560,8385195
041302225026,8386560,8397653,8387584,8395435
041302225026,8404480,8395605,8354817,8353451
041302231885,8365739,8374443,8394069,8427349
041302231885,8365227,8363008,8372054,8370176
041302231885,8374784,8386560,8364715,8414378
041302231885,8380928,8394240,8394069,8384512
041302231885,8389120,8383829,8386219,8385707
041302238011,8384512,8384683,8398165,8381611
041302238011,8390827,8343553,8371030,8422229
041302238011,8390827,8337238,8424959,8342529
041302238011,8359254,8387072,8405674,8427861
041302238011,8406698,8430421,8371371,8406528
041302244172,8371030,8381952,8358230,8369152
041302244172,8359083,8408746,8382635,8350721
041302244172,8358742,8408576,8364544,8405674
041302244172,8410965,8377686,8341846,8389291
041302244172,8363520,8393899,8405845,8431615
041302251466,8355499,8352769,8347478,8354305
041302251466,8431957,8337409,8353451,8329217
041302251466,8416768,8392704,8363520,8354817
041302251466,8400896,8372736,8361472,8393728
041302251466,8380245,8411306,8376832,8353793
