timestamp,quat1,quat2
201641962949,"(0.7161865234375, -0.69482421875, -0.06536865234375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
201641974296,"(0.7161865234375, -0.69482421875, -0.06536865234375, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
201641985445,"(0.7161865234375, -0.69482421875, -0.06536865234375, 0.000244140625)","(0.0078125, 0.0, 0.0, 0.0)"
201641993724,"(0.71612548828125, -0.69488525390625, -0.06536865234375, 0.00018310546875)","(0.0078125, 0.0, 0.0, 0.0)"
201642002982,"(0.71612548828125, -0.69488525390625, -0.06536865234375, 0.00018310546875)","(0.0078125, 0.0, 0.0, 0.0)"
201642012518,"(0.716064453125, -0.6949462890625, -0.0654296875, 0.00018310546875)","(1.0078125, 0.0, -0.00030517578125, -0.00018310546875)"
201642021775,"(0.71600341796875, -0.69500732421875, -0.0654296875, 0.00018310546875)","(1.0078125, 0.0, -0.0003662109375, -0.00030517578125)"
201642032396,"(0.7159423828125, -0.695068359375, -0.0654296875, 0.0001220703125)","(1.0078125, 0.0, -0.00048828125, -0.0003662109375)"
201642042243,"(0.71588134765625, -0.69512939453125, -0.0654296875, 0.0001220703125)","(1.0078125, 0.0, -0.00054931640625, -0.00048828125)"
201642052596,"(0.7158203125, -0.69525146484375, -0.0654296875, 0.0001220703125)","(1.0078125, 0.0, -0.00054931640625, -0.00054931640625)"
201642062109,"(0.71575927734375, -0.69525146484375, -0.0654296875, 0.0001220703125)","(1.0, 0.0, -0.00054931640625, -0.00054931640625)"
201642071318,"(0.71575927734375, -0.6953125, -0.06536865234375, 0.00018310546875)","(0.746337890625, 0.123779296875, 0.6539306640625, -0.00042724609375)"
201642082089,"(0.71575927734375, -0.6953125, -0.0653076171875, 0.000244140625)","(0.74627685546875, 0.123779296875, 0.654052734375, -0.00042724609375)"
201642091150,"(0.7158203125, -0.69525146484375, -0.06524658203125, 0.00030517578125)","(0.74615478515625, 0.123779296875, 0.6541748046875, -0.00042724609375)"
201642100151,"(0.71588134765625, -0.6951904296875, -0.06512451171875, 0.00042724609375)","(0.7459716796875, 0.123779296875, 0.6544189453125, -0.00042724609375)"
201642106511,"(0.71600341796875, -0.695068359375, -0.06500244140625, 0.0006103515625)","(0.7457275390625, 0.12384033203125, 0.65460205078125, -0.00030517578125)"
201642112714,"(0.71600341796875, -0.695068359375, -0.06500244140625, 0.0006103515625)","(0.7457275390625, 0.12384033203125, 0.65460205078125, -0.00030517578125)"
201642120351,"(0.71612548828125, -0.6949462890625, -0.06488037109375, 0.000732421875)","(0.74554443359375, 0.1239013671875, 0.65484619140625, -0.000244140625)"
201642125835,"(0.71630859375, -0.69476318359375, -0.064697265625, 0.00091552734375)","(0.745361328125, 0.1239013671875, 0.655029296875, -0.00018310546875)"
201642132309,"(0.71630859375, -0.69476318359375, -0.064697265625, 0.00091552734375)","(0.745361328125, 0.1239013671875, 0.655029296875, -0.00018310546875)"
201642141271,"(0.7164306640625, -0.6947021484375, -0.0645751953125, 0.00103759765625)","(0.74517822265625, 0.12396240234375, 0.65521240234375, -6.103515625e-05)"
201642149181,"(0.716552734375, -0.694580078125, -0.06451416015625, 0.00115966796875)","(0.7451171875, 0.12408447265625, 0.65533447265625, 0.0)"
201642155053,"(0.716552734375, -0.694580078125, -0.06451416015625, 0.00115966796875)","(0.7449951171875, 0.12408447265625, 0.65545654296875, 6.103515625e-05)"
201642162653,"(0.7166748046875, -0.6944580078125, -0.06439208984375, 0.001220703125)","(0.7449951171875, 0.12408447265625, 0.65545654296875, 6.103515625e-05)"
201642169601,"(0.71673583984375, -0.6943359375, -0.06439208984375, 0.00128173828125)","(0.74493408203125, 0.1240234375, 0.655517578125, 0.0001220703125)"
201642175838,"(0.71673583984375, -0.6943359375, -0.06439208984375, 0.00128173828125)","(0.74493408203125, 0.1240234375, 0.655517578125, 0.0001220703125)"
201642182589,"(0.716796875, -0.69427490234375, -0.0643310546875, 0.0013427734375)","(0.74493408203125, 0.12396240234375, 0.655517578125, 0.00018310546875)"
201642191658,"(0.71685791015625, -0.6942138671875, -0.0643310546875, 0.0013427734375)","(0.74493408203125, 0.1239013671875, 0.655517578125, 0.000244140625)"
201642201013,"(0.71685791015625, -0.6942138671875, -0.0643310546875, 0.0013427734375)","(0.74493408203125, 0.1239013671875, 0.655517578125, 0.000244140625)"
201642209858,"(0.71685791015625, -0.6942138671875, -0.0643310546875, 0.0013427734375)","(0.74493408203125, 0.1239013671875, 0.655517578125, 0.000244140625)"
201642216131,"(0.71685791015625, -0.6942138671875, -0.06439208984375, 0.00140380859375)","(0.74505615234375, 0.1239013671875, 0.6553955078125, 0.000244140625)"
201642223260,"(0.71685791015625, -0.6942138671875, -0.06439208984375, 0.00140380859375)","(0.74505615234375, 0.1239013671875, 0.6553955078125, 0.000244140625)"
201642232479,"(0.71685791015625, -0.6942138671875, -0.06439208984375, 0.00140380859375)","(0.7451171875, 0.12384033203125, 0.65533447265625, 0.000244140625)"
201642242162,"(0.71685791015625, -0.6942138671875, -0.064453125, 0.0013427734375)","(0.74517822265625, 0.123779296875, 0.6552734375, 0.00030517578125)"
201642252351,"(0.71685791015625, -0.69427490234375, -0.0645751953125, 0.00128173828125)","(0.74530029296875, 0.12384033203125, 0.6551513671875, 0.00030517578125)"
201642261913,"(0.716796875, -0.69427490234375, -0.064697265625, 0.00128173828125)","(0.745361328125, 0.12384033203125, 0.655029296875, 0.000244140625)"
201642268507,"(0.71673583984375, -0.6943359375, -0.0648193359375, 0.00115966796875)","(0.7454833984375, 0.123779296875, 0.6549072265625, 0.00030517578125)"
201642275017,"(0.71673583984375, -0.6943359375, -0.0648193359375, 0.00115966796875)","(0.7454833984375, 0.123779296875, 0.6549072265625, 0.00030517578125)"
201642282512,"(0.71661376953125, -0.69439697265625, -0.06494140625, 0.0010986328125)","(0.74560546875, 0.123779296875, 0.65478515625, 0.00030517578125)"
201642291977,"(0.716552734375, -0.69451904296875, -0.06512451171875, 0.0009765625)","(0.74578857421875, 0.12371826171875, 0.65460205078125, 0.00018310546875)"
201642301938,"(0.7164306640625, -0.69464111328125, -0.065185546875, 0.0008544921875)","(0.74591064453125, 0.1236572265625, 0.6544189453125, 0.0001220703125)"
201642309850,"(0.71624755859375, -0.69476318359375, -0.0653076171875, 0.000732421875)","(0.74609375, 0.12359619140625, 0.654296875, 0.0)"
201642316334,"(0.7161865234375, -0.69488525390625, -0.06536865234375, 0.00067138671875)","(0.74609375, 0.12359619140625, 0.654296875, 0.0)"
201642323267,"(0.7161865234375, -0.69488525390625, -0.06536865234375, 0.00067138671875)","(0.74615478515625, 0.12359619140625, 0.6541748046875, -0.0001220703125)"
201642331981,"(0.716064453125, -0.69500732421875, -0.06536865234375, 0.00067138671875)","(0.7462158203125, 0.12359619140625, 0.65411376953125, -0.000244140625)"
201642343321,"(0.7159423828125, -0.695068359375, -0.06536865234375, 0.00067138671875)","(0.74627685546875, 0.12353515625, 0.65411376953125, -0.0003662109375)"
201642353453,"(0.71588134765625, -0.69512939453125, -0.06536865234375, 0.00067138671875)","(0.7462158203125, 0.12353515625, 0.65411376953125, -0.00048828125)"
201642363440,"(0.7158203125, -0.6951904296875, -0.06524658203125, 0.00067138671875)","(0.7462158203125, 0.12353515625, 0.6541748046875, -0.00048828125)"
201642372235,"(0.7158203125, -0.6951904296875, -0.065185546875, 0.000732421875)","(0.74615478515625, 0.12353515625, 0.65423583984375, -0.00048828125)"
201642382292,"(0.7158203125, -0.6951904296875, -0.06512451171875, 0.00079345703125)","(0.74609375, 0.12353515625, 0.65423583984375, -0.00048828125)"
201642390890,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74609375, 0.12353515625, 0.65423583984375, -0.00048828125)"
201642397782,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74609375, 0.12353515625, 0.65423583984375, -0.00048828125)"
201642404578,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74609375, 0.12353515625, 0.65423583984375, -0.00048828125)"
201642412181,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0086669921875)","(0.74609375, 0.12353515625, 0.654296875, -0.00048828125)"
201642417411,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74609375, 0.12353515625, 0.654296875, -0.00048828125)"
201642424262,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74609375, 0.12353515625, 0.654296875, -0.00048828125)"
201642432387,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74609375, 0.12353515625, 0.654296875, -0.00048828125)"
201642440745,"(0.7158203125, -0.6951904296875, -0.0650634765625, 0.0008544921875)","(0.74603271484375, 0.12353515625, 0.654296875, -0.00042724609375)"
201642447702,"(0.7158203125, -0.69525146484375, -0.06500244140625, 0.00091552734375)","(0.74603271484375, 0.12353515625, 0.654296875, -0.00042724609375)"
201642454389,"(0.7158203125, -0.69525146484375, -0.06500244140625, 0.00091552734375)","(0.74603271484375, 0.12353515625, 0.65435791015625, -0.00042724609375)"
201642461991,"(0.7158203125, -0.69525146484375, -0.06500244140625, 0.00091552734375)","(0.7459716796875, 0.12353515625, 0.6544189453125, -0.00042724609375)"
201642467702,"(0.7158203125, -0.69525146484375, -0.06494140625, 0.0009765625)","(0.7459716796875, 0.12353515625, 0.6544189453125, -0.00042724609375)"
201642474359,"(0.7158203125, -0.69525146484375, -0.06494140625, 0.0009765625)","(0.7459716796875, 0.12353515625, 0.6544189453125, -0.00048828125)"
201642483021,"(0.7158203125, -0.69525146484375, -0.06488037109375, 0.00103759765625)","(0.7459716796875, 0.12353515625, 0.6544189453125, -0.00042724609375)"
201642492482,"(0.71575927734375, -0.6953125, -0.06488037109375, 0.00103759765625)","(0.7459716796875, 0.12347412109375, 0.65447998046875, -0.00048828125)"
201642500748,"(0.7156982421875, -0.69537353515625, -0.06488037109375, 0.00103759765625)","(0.7459716796875, 0.1234130859375, 0.65447998046875, -0.00054931640625)"
201642507126,"(0.71563720703125, -0.6954345703125, -0.06488037109375, 0.00103759765625)","(0.7459716796875, 0.1234130859375, 0.65447998046875, -0.00054931640625)"
201642514402,"(0.71563720703125, -0.6954345703125, -0.06488037109375, 0.00103759765625)","(0.7459716796875, 0.1234130859375, 0.6544189453125, -0.0006103515625)"
201642520338,"(0.71551513671875, -0.695556640625, -0.06488037109375, 0.00103759765625)","(0.74603271484375, 0.12335205078125, 0.65435791015625, -0.00067138671875)"
201642526445,"(0.71551513671875, -0.695556640625, -0.06488037109375, 0.00103759765625)","(0.74603271484375, 0.12335205078125, 0.65435791015625, -0.00067138671875)"
201642534666,"(0.7154541015625, -0.69561767578125, -0.06488037109375, 0.00103759765625)","(0.74609375, 0.123291015625, 0.65435791015625, -0.000732421875)"
201642543296,"(0.71539306640625, -0.6956787109375, -0.06488037109375, 0.00103759765625)","(0.74615478515625, 0.123291015625, 0.654296875, -0.00079345703125)"
201642551949,"(0.71539306640625, -0.69573974609375, -0.06494140625, 0.0009765625)","(0.7462158203125, 0.123291015625, 0.65423583984375, -0.00079345703125)"
201642559590,"(0.71539306640625, -0.69573974609375, -0.06500244140625, 0.00091552734375)","(0.7462158203125, 0.123291015625, 0.65423583984375, -0.00079345703125)"
201642565458,"(0.71539306640625, -0.69573974609375, -0.06500244140625, 0.00091552734375)","(0.7462158203125, 0.123291015625, 0.6541748046875, -0.00079345703125)"
201642572848,"(0.71539306640625, -0.69573974609375, -0.0650634765625, 0.00079345703125)","(0.74627685546875, 0.123291015625, 0.65411376953125, -0.00079345703125)"
201642579046,"(0.71533203125, -0.6956787109375, -0.065185546875, 0.000732421875)","(0.74627685546875, 0.123291015625, 0.65411376953125, -0.00079345703125)"
201642585785,"(0.71533203125, -0.6956787109375, -0.06536865234375, 0.00067138671875)","(0.74639892578125, 0.123291015625, 0.65399169921875, -0.000732421875)"
201642594963,"(0.71533203125, -0.6956787109375, -0.06536865234375, 0.00067138671875)","(0.7464599609375, 0.123291015625, 0.6539306640625, -0.00067138671875)"
201642604542,"(0.71533203125, -0.6956787109375, -0.06549072265625, 0.0006103515625)","(0.74658203125, 0.12322998046875, 0.65380859375, -0.0006103515625)"
201642613083,"(0.71533203125, -0.6956787109375, -0.065673828125, 0.00054931640625)","(0.74664306640625, 0.12322998046875, 0.6536865234375, -0.00054931640625)"
201642619384,"(0.71533203125, -0.6956787109375, -0.0657958984375, 0.00048828125)","(0.74664306640625, 0.12322998046875, 0.6536865234375, -0.00054931640625)"
201642626591,"(-1.28466796875, -0.6956787109375, -0.0657958984375, 0.00048828125)","(0.74676513671875, 0.12322998046875, 0.65362548828125, -0.00054931640625)"
201642635065,"(0.71527099609375, -0.6956787109375, -0.06597900390625, 0.00042724609375)","(0.74676513671875, 0.12322998046875, 0.653564453125, -0.00054931640625)"
201642645229,"(0.71527099609375, -0.6956787109375, -0.06597900390625, 0.0003662109375)","(0.74676513671875, 0.12322998046875, 0.653564453125, -0.00054931640625)"
201642654487,"(0.71527099609375, -0.6956787109375, -0.06597900390625, 0.0003662109375)","(0.7467041015625, 0.123291015625, 0.65362548828125, -0.0006103515625)"
201642662863,"(0.71527099609375, -0.6956787109375, -0.06597900390625, 0.0003662109375)","(0.74664306640625, 0.12335205078125, 0.6536865234375, -0.00067138671875)"
201642670421,"(0.71527099609375, -0.69573974609375, -0.06597900390625, 0.0003662109375)","(0.74658203125, 0.12347412109375, 0.65374755859375, -0.00079345703125)"
201642678127,"(0.7152099609375, -0.69580078125, -0.06597900390625, 0.0003662109375)","(0.74658203125, 0.12347412109375, 0.65374755859375, -0.00079345703125)"
