timestamp,quat1,quat2
112345455390,"(0.978759765625, 0.09161376953125, 0.18316650390625, -0.008544921875)","(0.0, 0.0, 0.0, 0.0)"
112345467464,"(0.97882080078125, 0.0921630859375, 0.18255615234375, -0.0078125)","(0.0, 0.0, 0.0, 0.0)"
112345479927,"(0.97882080078125, 0.09326171875, 0.18218994140625, -0.00762939453125)","(0.0, 0.0, 0.0, 0.0)"
112345494607,"(0.9788818359375, 0.093017578125, 0.18194580078125, -0.0078125)","(0.0, 0.0, 0.0, 0.0)"
112345506013,"(0.978759765625, 0.093017578125, 0.182373046875, -0.00775146484375)","(1.0, 0.0001220703125, 0.00054931640625, -0.00030517578125)"
112345515493,"(0.97882080078125, 0.0927734375, 0.18218994140625, -0.008544921875)","(1.0, 0.0001220703125, 0.00067138671875, -0.0003662109375)"
112345525655,"(0.9788818359375, 0.092529296875, 0.18194580078125, -0.0089111328125)","(1.0, -6.103515625e-05, 0.00091552734375, -0.00048828125)"
112345535507,"(0.97882080078125, 0.0926513671875, 0.18218994140625, -0.00872802734375)","(1.0, -0.00030517578125, 0.00079345703125, -0.00048828125)"
112345546094,"(0.97882080078125, 0.09271240234375, 0.18243408203125, -0.008544921875)","(1.0, -0.00030517578125, 0.00067138671875, -0.00048828125)"
112345555902,"(0.97882080078125, 0.09259033203125, 0.18243408203125, -0.00811767578125)","(1.0078125, -0.00030517578125, 0.00067138671875, -0.00048828125)"
112345565399,"(0.978759765625, 0.09283447265625, 0.1824951171875, -0.008544921875)","(0.93353271484375, 0.12371826171875, 0.33648681640625, -0.0001220703125)"
112345570693,"(0.978759765625, 0.09283447265625, 0.1824951171875, -0.008544921875)","(None, None, None, None)"
112345573400,"(0.97882080078125, 0.09283447265625, 0.18218994140625, -0.00836181640625)","(0.9334716796875, 0.12371826171875, 0.33660888671875, 0.0001220703125)"
112345577080,"(0.97882080078125, 0.09283447265625, 0.18218994140625, -0.00836181640625)","(0.9334716796875, 0.12371826171875, 0.33660888671875, 0.0001220703125)"
112345582858,"(0.97882080078125, 0.09307861328125, 0.18212890625, -0.00848388671875)","(None, None, None, None)"
112345585603,"(0.97882080078125, 0.09307861328125, 0.18212890625, -0.00848388671875)","(0.93353271484375, 0.12347412109375, 0.33660888671875, -0.0001220703125)"
112345590694,"(0.97882080078125, 0.09307861328125, 0.18212890625, -0.00848388671875)","(None, None, None, None)"
112345594787,"(0.978759765625, 0.09271240234375, 0.18255615234375, -0.0087890625)","(0.93377685546875, 0.1234130859375, 0.33599853515625, 0.00030517578125)"
112345600395,"(0.978759765625, 0.09271240234375, 0.18255615234375, -0.0087890625)","(0.93389892578125, 0.12335205078125, 0.3355712890625, 0.00042724609375)"
112345606882,"(0.9786376953125, 0.0926513671875, 0.183349609375, -0.0089111328125)","(None, None, None, None)"
112345609927,"(0.9786376953125, 0.0926513671875, 0.183349609375, -0.0089111328125)","(None, None, None, None)"
112345612580,"(0.9786376953125, 0.0926513671875, 0.183349609375, -0.0089111328125)","(0.9337158203125, 0.1234130859375, 0.33599853515625, 0.000244140625)"
112345616359,"(0.9786376953125, 0.09283447265625, 0.183349609375, -0.00885009765625)","(None, None, None, None)"
112345619063,"(0.9786376953125, 0.09283447265625, 0.183349609375, -0.00885009765625)","(0.9337158203125, 0.1234130859375, 0.33599853515625, 0.000244140625)"
112345624290,"(0.978515625, 0.09295654296875, 0.1837158203125, -0.0091552734375)","(0.9337158203125, 0.12353515625, 0.33599853515625, -0.00042724609375)"
112345627807,"(0.978515625, 0.09295654296875, 0.1837158203125, -0.0091552734375)","(None, None, None, None)"
112345631062,"(0.978515625, 0.09295654296875, 0.1837158203125, -0.0091552734375)","(None, None, None, None)"
112345635034,"(0.9783935546875, 0.09368896484375, 0.1842041015625, -0.00885009765625)","(0.933837890625, 0.123779296875, 0.33551025390625, -0.000244140625)"
112345639055,"(0.9783935546875, 0.09368896484375, 0.1842041015625, -0.00885009765625)","(0.933837890625, 0.123779296875, 0.33551025390625, -0.000244140625)"
112345645671,"(0.9783935546875, 0.09429931640625, 0.183837890625, -0.00830078125)","(None, None, None, None)"
112345648578,"(0.9783935546875, 0.09429931640625, 0.183837890625, -0.00830078125)","(None, None, None, None)"
112345653510,"(0.97833251953125, 0.09454345703125, 0.18389892578125, -0.00860595703125)","(None, None, None, None)"
112345656373,"(0.97833251953125, 0.09454345703125, 0.18389892578125, -0.00860595703125)","(None, None, None, None)"
112345659450,"(0.97833251953125, 0.09454345703125, 0.18389892578125, -0.00860595703125)","(0.93377685546875, 0.124267578125, 0.3355712890625, -0.00067138671875)"
112345664698,"(0.97833251953125, 0.0948486328125, 0.1837158203125, -0.00897216796875)","(None, None, None, None)"
112345667013,"(0.97833251953125, 0.0948486328125, 0.1837158203125, -0.00897216796875)","(0.93377685546875, 0.12420654296875, 0.33563232421875, -0.0010986328125)"
112345672002,"(0.97833251953125, 0.0948486328125, 0.1837158203125, -0.00897216796875)","(None, None, None, None)"
112345674619,"(0.97845458984375, 0.09466552734375, 0.18310546875, -0.009521484375)","(0.93377685546875, 0.12420654296875, 0.33563232421875, -0.00140380859375)"
112345677982,"(0.97845458984375, 0.09466552734375, 0.18310546875, -0.009521484375)","(0.93377685546875, 0.12420654296875, 0.33563232421875, -0.00140380859375)"
112345683650,"(0.97857666015625, 0.0943603515625, 0.18280029296875, -0.00958251953125)","(0.933837890625, 0.12445068359375, 0.3353271484375, -0.00140380859375)"
112345688213,"(0.97857666015625, 0.0943603515625, 0.18280029296875, -0.00958251953125)","(None, None, None, None)"
112345691332,"(0.97857666015625, 0.0943603515625, 0.18280029296875, -0.00958251953125)","(0.93377685546875, 0.124755859375, 0.3353271484375, -0.0013427734375)"
112345697057,"(0.9783935546875, 0.09490966796875, 0.1834716796875, -0.00909423828125)","(None, None, None, None)"
112345699629,"(0.9783935546875, 0.09490966796875, 0.1834716796875, -0.00909423828125)","(None, None, None, None)"
112345703999,"(0.9783935546875, 0.09503173828125, 0.18353271484375, -0.00946044921875)","(None, None, None, None)"
112345707275,"(0.9783935546875, 0.09503173828125, 0.18353271484375, -0.00946044921875)","(0.93365478515625, 0.12506103515625, 0.3355712890625, -0.00115966796875)"
112345711851,"(0.9783935546875, 0.09503173828125, 0.18353271484375, -0.00946044921875)","(0.93365478515625, 0.12506103515625, 0.3355712890625, -0.00115966796875)"
112345716442,"(0.97821044921875, 0.09527587890625, 0.18414306640625, -0.0091552734375)","(0.9337158203125, 0.12506103515625, 0.33551025390625, -0.0013427734375)"
112345720286,"(0.97821044921875, 0.09527587890625, 0.18414306640625, -0.0091552734375)","(0.9337158203125, 0.12506103515625, 0.33551025390625, -0.0013427734375)"
112345725507,"(0.97821044921875, 0.09527587890625, 0.18414306640625, -0.00897216796875)","(0.933837890625, 0.125, 0.33514404296875, -0.0009765625)"
112345729361,"(0.97821044921875, 0.09527587890625, 0.18414306640625, -0.00897216796875)","(0.933837890625, 0.125, 0.33514404296875, -0.0009765625)"
112345734959,"(None, None, None, None)","(0.93377685546875, 0.12530517578125, 0.33514404296875, -0.00146484375)"
112345737373,"(0.97821044921875, 0.0955810546875, 0.18414306640625, -0.00872802734375)","(0.93377685546875, 0.12530517578125, 0.33514404296875, -0.00146484375)"
112345741208,"(0.97821044921875, 0.0955810546875, 0.18414306640625, -0.00872802734375)","(None, None, None, None)"
112345745650,"(0.9781494140625, 0.095703125, 0.18426513671875, -0.00799560546875)","(None, None, None, None)"
112345748318,"(0.9781494140625, 0.095703125, 0.18426513671875, -0.00799560546875)","(0.93377685546875, 0.12567138671875, 0.33514404296875, -0.001220703125)"
112345751878,"(0.9781494140625, 0.095703125, 0.18426513671875, -0.00799560546875)","(0.93353271484375, 0.12603759765625, 0.33563232421875, -0.00140380859375)"
112345757459,"(0.97808837890625, 0.09588623046875, 0.18475341796875, -0.00787353515625)","(0.93353271484375, 0.12603759765625, 0.33563232421875, -0.00140380859375)"
112345761676,"(0.97808837890625, 0.09588623046875, 0.18475341796875, -0.00787353515625)","(0.93353271484375, 0.12603759765625, 0.33563232421875, -0.00140380859375)"
112345766772,"(0.97802734375, 0.095947265625, 0.1849365234375, -0.00750732421875)","(0.93353271484375, 0.12591552734375, 0.33563232421875, -0.0015869140625)"
112345770339,"(0.97802734375, 0.095947265625, 0.1849365234375, -0.00750732421875)","(None, None, None, None)"
112345772953,"(0.97802734375, 0.095947265625, 0.1849365234375, -0.00750732421875)","(None, None, None, None)"
112345775585,"(0.97808837890625, 0.0955810546875, 0.18487548828125, -0.0078125)","(0.9334716796875, 0.1258544921875, 0.3358154296875, -0.001953125)"
112345779352,"(0.97808837890625, 0.0955810546875, 0.18487548828125, -0.0078125)","(0.9334716796875, 0.1258544921875, 0.3358154296875, -0.001953125)"
112345784486,"(0.9781494140625, 0.09503173828125, 0.18475341796875, -0.00799560546875)","(None, None, None, None)"
112345787539,"(0.9781494140625, 0.09503173828125, 0.18475341796875, -0.00799560546875)","(0.9334716796875, 0.12579345703125, 0.33587646484375, -0.00225830078125)"
