timestamp,euler1,euler2
175121948652,"(0.8377685546875, -0.0758056640625, 0.540771484375, 0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
175121961435,"(0.8377685546875, -0.0758056640625, 0.540771484375, 0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
175121973283,"(0.83758544921875, -0.07586669921875, 0.541015625, 0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
175121983909,"(0.8372802734375, -0.07550048828125, 0.54156494140625, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
175121994239,"(0.8369140625, -0.0745849609375, 0.542236328125, 0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
175122003965,"(0.8370361328125, -0.07501220703125, 0.5419921875, 0.00286865234375)","(1.0, -6.103515625e-05, 0.00103759765625, -6.103515625e-05)"
175122013565,"(0.8369140625, -0.0751953125, 0.5421142578125, 0.0029296875)","(1.0, -0.00018310546875, 0.00103759765625, -0.00030517578125)"
175122022576,"(0.8367919921875, -0.07501220703125, 0.5423583984375, 0.0028076171875)","(1.0, -0.00018310546875, 0.00128173828125, -0.00067138671875)"
175122032279,"(0.8367919921875, -0.07501220703125, 0.5423583984375, 0.0028076171875)","(1.0, -0.00030517578125, 0.00103759765625, -0.00054931640625)"
175122041671,"(0.8367919921875, -0.07537841796875, 0.54229736328125, 0.002197265625)","(1.0, -0.00030517578125, 0.00146484375, -0.00067138671875)"
175122050508,"(0.83660888671875, -0.07513427734375, 0.54266357421875, 0.0020751953125)","(0.8258056640625, -0.01104736328125, 0.5638427734375, -0.00042724609375)"
175122059167,"(0.836669921875, -0.07568359375, 0.54248046875, 0.00213623046875)","(0.8258056640625, -0.01104736328125, 0.5638427734375, -0.00042724609375)"
175122068066,"(0.83660888671875, -0.07586669921875, 0.54248046875, 0.0023193359375)","(0.82562255859375, -0.0111083984375, 0.5640869140625, -0.00048828125)"
175122077057,"(0.83660888671875, -0.07623291015625, 0.54248046875, 0.00225830078125)","(0.82550048828125, -0.01141357421875, 0.56427001953125, -0.00030517578125)"
175122084913,"(0.83660888671875, -0.07708740234375, 0.54229736328125, 0.00238037109375)","(0.8253173828125, -0.011474609375, 0.56451416015625, -0.00042724609375)"
175122092260,"(0.83660888671875, -0.07708740234375, 0.54229736328125, 0.00238037109375)","(0.8251953125, -0.01141357421875, 0.564697265625, -0.00048828125)"
175122101053,"(0.83660888671875, -0.0771484375, 0.54229736328125, 0.0020751953125)","(0.82537841796875, -0.01141357421875, 0.564453125, 0.0)"
175122109423,"(0.83648681640625, -0.0770263671875, 0.54254150390625, 0.001953125)","(0.82537841796875, -0.01141357421875, 0.564453125, 0.0)"
175122117886,"(0.8363037109375, -0.07696533203125, 0.5428466796875, 0.0015869140625)","(0.82550048828125, -0.01129150390625, 0.56427001953125, 0.0001220703125)"
175122127099,"(0.83642578125, -0.07733154296875, 0.5426025390625, 0.00091552734375)","(0.82537841796875, -0.01141357421875, 0.56451416015625, -0.00042724609375)"
175122136378,"(0.83636474609375, -0.0777587890625, 0.54266357421875, 0.00091552734375)","(0.82489013671875, -0.0115966796875, 0.565185546875, -0.0008544921875)"
175122143729,"(0.8365478515625, -0.0787353515625, 0.542236328125, 0.00103759765625)","(0.82470703125, -0.01171875, 0.5654296875, -0.00091552734375)"
175122152231,"(0.8365478515625, -0.0787353515625, 0.542236328125, 0.00103759765625)","(0.82470703125, -0.01171875, 0.5654296875, -0.00091552734375)"
175122159606,"(0.83673095703125, -0.0784912109375, 0.5419921875, 0.001220703125)","(0.8248291015625, -0.01177978515625, 0.5653076171875, -0.00079345703125)"
175122168760,"(0.836669921875, -0.07818603515625, 0.5421142578125, 0.00146484375)","(0.82501220703125, -0.0118408203125, 0.56500244140625, -0.000732421875)"
175122178344,"(0.83624267578125, -0.07745361328125, 0.5428466796875, 0.00128173828125)","(0.8250732421875, -0.01177978515625, 0.56488037109375, -0.00091552734375)"
175122187865,"(0.8363037109375, -0.0777587890625, 0.54278564453125, 0.001220703125)","(0.8250732421875, -0.01171875, 0.56488037109375, -0.00128173828125)"
175122195821,"(0.836669921875, -0.07867431640625, 0.54205322265625, 0.0013427734375)","(0.82476806640625, -0.0118408203125, 0.56536865234375, -0.00164794921875)"
175122202876,"(0.836669921875, -0.07867431640625, 0.54205322265625, 0.0013427734375)","(0.82489013671875, -0.011962890625, 0.565185546875, -0.0018310546875)"
175122210860,"(0.83660888671875, -0.07952880859375, 0.5419921875, 0.001708984375)","(0.82489013671875, -0.011962890625, 0.565185546875, -0.0018310546875)"
175122219682,"(0.83642578125, -0.0789794921875, 0.54241943359375, 0.001953125)","(0.82476806640625, -0.011962890625, 0.56536865234375, -0.00201416015625)"
175122228838,"(0.8365478515625, -0.0789794921875, 0.54217529296875, 0.00238037109375)","(0.82476806640625, -0.0120849609375, 0.56536865234375, -0.00213623046875)"
175122237743,"(0.83648681640625, -0.0787353515625, 0.54229736328125, 0.00274658203125)","(0.82464599609375, -0.01202392578125, 0.56549072265625, -0.0023193359375)"
175122244303,"(0.83636474609375, -0.07861328125, 0.54248046875, 0.00311279296875)","(0.8248291015625, -0.011962890625, 0.56524658203125, -0.001953125)"
175122252559,"(0.83636474609375, -0.07861328125, 0.54248046875, 0.00311279296875)","(0.8248291015625, -0.011962890625, 0.56524658203125, -0.001953125)"
175122261169,"(0.83648681640625, -0.07879638671875, 0.54229736328125, 0.00341796875)","(0.82489013671875, -0.01177978515625, 0.565185546875, -0.001708984375)"
175122269539,"(0.8365478515625, -0.07904052734375, 0.54217529296875, 0.00372314453125)","(0.8250732421875, -0.01171875, 0.56494140625, -0.00164794921875)"
175122278098,"(0.83642578125, -0.0792236328125, 0.54229736328125, 0.00341796875)","(0.82525634765625, -0.0118408203125, 0.5645751953125, -0.00164794921875)"
175122286635,"(0.83660888671875, -0.0797119140625, 0.54193115234375, 0.00311279296875)","(0.82525634765625, -0.011962890625, 0.56463623046875, -0.0015869140625)"
175122294170,"(0.83660888671875, -0.0797119140625, 0.54193115234375, 0.00311279296875)","(0.82525634765625, -0.011962890625, 0.56463623046875, -0.00189208984375)"
175122302608,"(0.83660888671875, -0.07916259765625, 0.54205322265625, 0.00299072265625)","(0.82525634765625, -0.011962890625, 0.56463623046875, -0.00189208984375)"
175122310554,"(0.83648681640625, -0.0784912109375, 0.54229736328125, 0.0030517578125)","(0.82525634765625, -0.01190185546875, 0.56463623046875, -0.00244140625)"
175122320272,"(0.83636474609375, -0.078125, 0.5426025390625, 0.0030517578125)","(0.8251953125, -0.0120849609375, 0.564697265625, -0.002685546875)"
175122330284,"(0.83599853515625, -0.0782470703125, 0.5430908203125, 0.00286865234375)","(0.8251953125, -0.0123291015625, 0.564697265625, -0.00244140625)"
175122340525,"(0.843505859375, -0.07830810546875, 0.54351806640625, 0.00311279296875)","(0.82525634765625, -0.012451171875, 0.5645751953125, -0.002197265625)"
175122349311,"(0.8436279296875, -0.07891845703125, 0.54327392578125, 0.00335693359375)","(0.8250732421875, -0.01239013671875, 0.56488037109375, -0.002685546875)"
175122355921,"(0.8436279296875, -0.07891845703125, 0.54327392578125, 0.00335693359375)","(0.82513427734375, -0.01239013671875, 0.56475830078125, -0.0025634765625)"
175122363610,"(0.84368896484375, -0.0794677734375, 0.5430908203125, 0.00335693359375)","(0.82513427734375, -0.01239013671875, 0.56475830078125, -0.0025634765625)"
175122372525,"(0.8359375, -0.08001708984375, 0.54290771484375, 0.00335693359375)","(0.82513427734375, -0.0128173828125, 0.56475830078125, -0.002685546875)"
175122382180,"(0.8358154296875, -0.07958984375, 0.543212890625, 0.0030517578125)","(0.824951171875, -0.0126953125, 0.5650634765625, -0.0030517578125)"
175122392656,"(0.8436279296875, -0.0794677734375, 0.543212890625, 0.0028076171875)","(0.82513427734375, -0.01300048828125, 0.56475830078125, -0.003173828125)"
175122402056,"(0.84368896484375, -0.07952880859375, 0.54315185546875, 0.0029296875)","(0.82513427734375, -0.0126953125, 0.56475830078125, -0.00335693359375)"
175122409374,"(0.8436279296875, -0.078857421875, 0.5433349609375, 0.00347900390625)","(0.82489013671875, -0.012451171875, 0.565185546875, -0.0035400390625)"
