scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,932.9704,790.9826,0.6484078,931.9226,624.9217,0.9024624,920.8263,425.0271,0.56681323,966.605,229.10493,0.93542045,853.471,118.33429,0.6028204
19,932.91675,791.01166,0.65075606,931.9269,624.83167,0.8952161,920.8282,425.00784,0.56964266,966.6088,229.15033,0.9360853,853.4424,118.442696,0.5985943
20,933.04395,790.9388,0.6604186,931.9575,624.9052,0.9028727,920.80865,425.06732,0.5945265,966.6087,229.06792,0.9297564,853.37,118.33531,0.59139144
21,933.1154,790.8578,0.64860386,931.9961,624.7607,0.896774,920.80133,425.0762,0.59421784,966.6775,229.10022,0.928823,853.414,118.33772,0.591691
22,933.01807,790.8797,0.64986956,931.97974,624.72845,0.8934344,920.8393,425.07648,0.5951178,966.5788,229.0755,0.93086606,853.5118,118.30735,0.5940735
23,933.02704,790.85455,0.6449621,931.9931,624.71954,0.8962464,920.8246,425.11823,0.5953915,966.5503,229.08522,0.93153906,853.5752,118.408905,0.57761395
24,932.9089,790.9413,0.6329419,932.01843,624.8684,0.89451724,920.8111,425.12973,0.5926385,966.4661,229.04019,0.9334111,853.5958,118.33955,0.5842917
25,932.8664,790.95575,0.6511245,931.9453,624.7892,0.8865981,920.4073,424.59445,0.59381723,966.47614,228.81668,0.93461233,853.5203,118.441864,0.5764053
26,932.83795,791.0229,0.6576028,931.93884,624.84467,0.8848883,920.416,424.59973,0.6028095,966.4232,228.80325,0.9379051,853.562,118.47213,0.5871092
27,932.99414,790.94727,0.66064453,931.9193,624.93054,0.8915337,920.3778,424.5897,0.60048366,966.52277,229.00525,0.92890203,853.5146,118.5213,0.5772108
28,933.0345,790.7569,0.69012046,931.8559,624.9675,0.8891058,920.42126,424.5594,0.6025193,966.59436,228.98965,0.9324222,853.489,118.47314,0.5739669
29,933.0873,790.7648,0.6892266,931.80914,624.8866,0.8892212,920.3755,424.56964,0.5962503,966.6572,229.00165,0.9426431,853.6625,118.395004,0.59206164
30,933.1381,790.8002,0.6846473,931.8805,624.74506,0.8857908,920.501,424.95932,0.60397005,966.6369,228.94504,0.94509274,853.69257,118.43667,0.5827122
31,933.1459,790.8288,0.6864676,931.8664,624.5247,0.8822925,920.50555,425.0172,0.59932107,966.6196,228.86072,0.9456871,853.6927,118.31292,0.5892418
32,933.11334,790.8401,0.6785556,931.8259,624.591,0.87938017,920.5166,424.933,0.6011138,966.61053,228.75937,0.94790304,853.46704,118.2737,0.58970904
33,933.16113,790.85156,0.683617,931.82416,624.75385,0.88443923,920.343,424.66418,0.5973234,966.579,228.93849,0.93613696,853.63464,118.37746,0.58587587
34,933.1429,790.8644,0.6817116,931.76794,624.8885,0.8887763,920.3371,424.65186,0.59888995,966.65546,228.93063,0.937967,853.5182,118.3754,0.5868044
35,933.11914,790.75146,0.67831033,931.8015,624.89777,0.8855359,920.3772,424.66827,0.59155095,966.6204,228.91994,0.93346494,853.4552,118.41231,0.58134043
36,933.1329,790.8259,0.6824215,931.9893,624.75824,0.88022673,920.39264,424.68427,0.58959067,966.60913,228.9398,0.9360173,853.41406,118.36983,0.5737651
37,933.021,790.8914,0.67486084,931.8602,624.9133,0.890552,920.4025,424.6755,0.58841366,966.6577,228.95805,0.9414485,853.44415,118.38289,0.57103515
38,933.06476,790.9174,0.67409694,931.7899,625.00555,0.9013334,920.38947,424.6694,0.58908284,966.6963,228.9275,0.9450087,853.42944,118.40204,0.57158756
39,933.0684,790.9009,0.6751028,931.80054,624.9892,0.8987957,920.3931,424.65363,0.5866958,966.7198,228.8787,0.94060206,853.5161,118.428406,0.5825792
40,933.14856,790.7675,0.67264116,931.7612,625.03314,0.8981436,920.4968,424.96042,0.58848023,966.8187,229.0514,0.94073457,853.49054,118.4229,0.5648636
41,933.10565,790.7931,0.66950554,931.71436,625.01715,0.9050969,920.67285,425.0544,0.5697938,966.70856,228.97118,0.9357324,853.4527,118.39953,0.54994965
42,933.11053,790.67145,0.66472924,931.71295,625.04407,0.90003175,920.70703,425.094,0.5616752,966.6525,228.91989,0.93145734,853.4345,118.39955,0.5456597
43,933.09937,790.7093,0.669567,931.695,625.0352,0.9040099,920.7566,425.125,0.56021595,966.6283,228.8973,0.93975776,853.406,118.37603,0.5436952
44,933.068,790.5597,0.67607707,931.7663,624.9684,0.9036852,920.85223,424.97778,0.538013,966.5863,228.82532,0.9436388,853.4244,118.31938,0.54285
45,933.0919,790.5848,0.6789461,931.7308,624.99243,0.90293396,920.77783,425.08078,0.5624713,966.5828,228.8969,0.9326119,853.4513,118.29825,0.5579897
46,933.073,790.5556,0.6790948,931.7259,624.97723,0.9025911,920.7075,425.0999,0.5665245,966.5941,228.88733,0.93321675,853.45166,118.26148,0.5683024
47,933.0821,790.5766,0.6792801,931.7399,624.9705,0.9020616,920.7284,425.1046,0.5663099,966.5709,228.88155,0.9332371,853.4628,118.39493,0.57438993
48,932.9122,790.5365,0.6776372,931.8061,625.16235,0.9259884,920.52344,424.74493,0.5752838,966.5468,228.86159,0.9454728,853.4383,118.40676,0.55934227
49,932.79034,790.6158,0.68709683,931.8484,625.0943,0.9103221,920.53595,424.79453,0.573053,966.5556,228.8323,0.9452035,853.38086,118.335106,0.5703434
50,932.79315,790.4874,0.6803152,931.7903,625.1171,0.90501297,920.6649,424.75806,0.56645304,966.5403,228.86949,0.9437005,853.5037,118.4189,0.55951905
51,932.78827,790.4906,0.6803235,931.7834,625.1635,0.90564823,920.63135,424.81973,0.57386327,966.54266,228.85632,0.9443441,853.4656,118.47257,0.56952953
52,932.6493,790.56757,0.6715465,931.7073,625.29474,0.91003823,920.5212,424.7735,0.576743,966.56915,228.8925,0.9363234,853.4608,118.37724,0.5702901
53,932.62463,790.55554,0.6701577,931.71265,625.22327,0.90404487,920.5276,424.80786,0.5743183,966.5385,228.88354,0.9394465,853.47595,118.3345,0.57142615
54,932.6212,790.54834,0.6687589,931.73456,625.1505,0.9006036,920.4988,424.79028,0.57507324,966.5553,228.90756,0.9387994,853.3766,118.313866,0.57381874
55,932.62646,790.53186,0.66933835,931.69244,625.2062,0.90406495,920.52423,424.79843,0.57507026,966.5588,228.89531,0.941786,853.4371,118.36811,0.5792835
56,932.6045,790.5397,0.6689111,931.65326,625.2864,0.9172488,920.5166,424.81015,0.5749747,966.5659,228.9123,0.93389016,853.4089,118.28489,0.57548463
57,932.61365,790.54956,0.6687802,931.7039,625.10254,0.90436864,920.59064,424.74533,0.57576907,966.59375,228.88043,0.94047827,853.4052,118.34012,0.5622158
58,932.6154,790.56274,0.6673461,931.7089,625.06104,0.90160125,920.6309,424.73248,0.5721078,966.56445,228.87451,0.93948144,853.4133,118.27449,0.5613827
59,932.5995,790.5465,0.6705355,931.7486,625.20825,0.905068,920.593,424.89157,0.56918705,966.5782,228.8646,0.94081336,853.37067,118.302315,0.57016385
60,932.5916,790.55237,0.6692536,931.6513,625.4087,0.91080487,920.6831,424.53464,0.5803224,966.59283,228.90338,0.9469618,853.3941,118.25379,0.57806754
61,932.6073,790.5353,0.6701152,931.68884,625.33997,0.9073273,920.6648,424.61563,0.5659509,966.61945,228.92827,0.9434641,853.37213,118.27415,0.5743357
62,932.6473,790.58575,0.6665645,931.70575,625.313,0.9183854,920.6868,424.66534,0.5617973,966.6254,228.99115,0.93824345,853.4178,118.36942,0.5702838
63,932.6428,790.5625,0.6665537,931.7004,625.32355,0.91200584,920.7313,424.66098,0.5669162,966.64514,228.9332,0.9418875,853.44495,118.413666,0.57620704
64,932.67975,790.55035,0.6673363,931.68146,625.2828,0.9119516,920.73627,424.58115,0.5838212,966.60406,228.94545,0.94908077,853.6382,118.47726,0.56168544
65,932.6835,790.5422,0.66671336,931.6943,625.2594,0.9086687,920.55786,424.62186,0.56507087,966.6548,228.94713,0.9497148,853.6869,118.38948,0.57354546
66,932.66,790.56714,0.66546327,931.6926,625.2887,0.901158,920.6137,424.71002,0.56872207,966.7173,228.97635,0.9491979,853.59875,118.23533,0.5648927
67,934.4329,790.34625,0.66050506,931.73627,625.3657,0.9112177,920.657,424.69305,0.5624852,966.9099,229.06816,0.94695693,853.6967,118.54169,0.5758527
68,979.13336,784.8461,0.6055513,932.6359,623.54803,0.9118694,920.67523,426.75644,0.5351794,967.2094,229.24983,0.93194133,854.1261,118.36593,0.59255075
69,1128.0621,756.0126,0.65132695,934.91736,619.881,1.0,919.7318,429.0254,0.5825793,967.3446,229.51,0.93013626,854.02734,118.354996,0.612058
70,1054.0044,699.23395,0.7304187,934.76416,617.6769,0.9601629,915.2596,430.2135,0.6135307,964.71423,229.3109,0.91215104,852.1872,118.55165,0.6041051
71,1128.421,771.0388,0.9119928,934.6709,617.34076,0.9542015,917.1161,428.36948,0.58162516,966.409,227.75754,0.9364849,854.21924,117.02286,0.63137895
72,1007.8513,768.6766,0.5765198,930.7028,621.3863,0.9434526,919.27234,426.52097,0.5815961,969.2254,227.30492,0.923456,856.45886,116.46388,0.6556401
73,927.21576,789.5933,0.7242935,927.6766,623.22266,0.8777388,921.0728,424.10742,0.5494617,970.9053,228.13177,0.9419908,858.20276,117.42568,0.6369113
74,956.5617,788.1519,0.48769113,931.1581,621.80853,0.8525504,923.3773,424.38947,0.5743297,974.8529,228.53206,0.90471756,861.0742,116.5889,0.6826056
75,1100.9774,794.57965,0.89488924,933.0719,621.0691,0.93450993,918.64026,428.93835,0.6316947,967.56335,230.48338,0.92060196,855.8777,119.26432,0.60514617
76,1036.3839,728.01874,0.7843956,932.32465,619.66754,0.93904,918.0537,428.99426,0.60909915,967.1806,229.86748,0.9294224,855.25055,119.179535,0.60625726
77,994.9256,770.5992,0.49262407,929.728,622.5394,0.9009118,919.8388,427.38324,0.5710528,970.7538,229.00912,0.940233,857.4954,117.82703,0.61062574
78,932.2176,787.6839,0.757722,928.9989,623.3456,0.84090996,923.4421,424.71707,0.5351187,971.38135,228.98642,0.9252446,858.1716,118.33389,0.6085981
79,933.62146,787.51465,0.7178607,931.191,623.3473,0.81919086,925.43823,425.1431,0.539672,975.8615,229.29346,0.89011365,861.3018,118.48361,0.7025629
80,1030.0013,763.9403,0.6913959,935.1247,622.66943,0.9247782,922.2306,428.40396,0.54020226,970.0239,231.70432,0.9250893,857.4149,121.10411,0.6365324
81,1045.5297,711.8264,0.55482036,933.8147,619.60547,0.9611977,918.0179,430.46844,0.5622137,967.5215,231.7699,0.87673277,854.9962,121.08592,0.5965046
82,1128.5277,763.5673,1.0,933.0954,619.35,0.934976,918.8749,430.4411,0.5747416,967.65594,230.80508,0.9169719,855.302,120.7939,0.5940459
83,1006.3516,774.8389,0.7695049,931.5638,624.53894,0.8991911,920.584,428.67096,0.5600604,970.6,230.6339,0.93413216,857.31085,120.2901,0.6018169
84,927.82697,790.5471,0.6990003,930.0225,624.59656,0.8554468,924.3105,425.31927,0.5450473,971.32965,230.07997,0.9043308,858.2504,120.35622,0.66138387
85,939.18384,790.1577,0.7357502,931.6704,626.00977,0.90812767,924.39954,426.5248,0.59799075,974.32294,231.4164,0.8809501,859.0614,120.86791,0.7193373
86,1083.4785,830.3887,0.6602248,936.4948,626.08527,0.9702214,923.17224,430.9657,0.611149,969.97375,233.77187,0.91341174,856.72345,123.75717,0.6762727
87,1045.1262,720.3933,0.7864,936.2635,622.56165,0.9334266,918.6732,431.53278,0.5783081,967.3751,233.3929,0.86991125,854.769,122.94782,0.63931924
88,1095.7767,812.54834,0.7903024,934.6212,623.73175,0.9793488,919.713,430.85895,0.54699683,968.1044,231.99577,0.863667,855.63855,122.05794,0.6471422
89,971.64575,784.2307,0.5363804,931.2824,627.6139,0.9253397,922.71606,429.4955,0.57299006,969.5495,232.37132,0.8843698,857.00635,121.87971,0.63517153
90,936.6822,789.2289,0.6140687,934.6182,625.8788,0.8353092,928.4911,428.19067,0.5883604,977.5683,232.01994,0.90296966,861.66284,121.816574,0.81678945
91,957.1482,786.55,0.5305487,936.4048,626.0143,0.8791165,928.36707,428.73846,0.57188445,977.58344,232.47986,0.9199546,861.9686,122.10296,0.850505
92,1035.5444,741.2624,0.7953264,938.9002,626.367,1.0,924.91064,433.4479,0.7360735,973.23785,234.31711,0.92981243,859.2113,123.643555,0.7632578
93,1046.0376,722.0358,0.823306,937.4787,625.93695,0.9519274,922.25433,435.85327,0.6809772,968.5049,234.09035,0.84710634,855.7012,124.221245,0.66384774
94,1084.0934,827.5801,0.7717702,936.43744,626.85077,0.96451116,923.6623,433.55475,0.710483,970.34186,233.04948,0.9084073,857.5112,123.28438,0.672981
95,960.9348,789.76135,0.7442825,934.3764,629.28326,0.8959292,924.6573,430.7899,0.60279155,970.84283,233.50337,0.9197064,858.2029,124.229645,0.6843976
96,936.582,790.7861,0.6723193,935.571,628.2404,0.90831685,928.3578,428.89124,0.56409556,976.24835,232.6509,0.90708727,861.11035,122.49623,0.7660739
97,971.6063,789.3364,0.79533947,936.8877,628.67975,0.955803,927.3787,429.60724,0.54064083,974.7456,233.4523,0.9327257,859.7694,123.28782,0.7394527
98,1112.2107,786.0629,0.92545354,939.0023,627.5635,1.0,924.3081,434.7837,0.72052026,970.7852,234.86191,0.93300474,856.901,124.40482,0.65505326
99,1043.319,721.9801,0.75592643,935.84143,625.44495,0.95078135,918.9796,434.94748,0.72255445,965.5649,233.51942,0.8987275,852.82837,124.4642,0.612898
100,1023.11176,754.485,0.71168995,935.0478,627.827,0.97922087,922.67816,432.81717,0.66610754,969.0214,232.49565,0.8765429,856.0068,122.25964,0.6452406
101,948.0948,790.68915,0.68900156,932.4325,629.05194,0.9111466,923.54694,430.10968,0.53110635,969.4758,232.9583,0.8952717,856.4063,123.49812,0.62491137
102,937.8063,790.9212,0.66248614,934.3882,628.23334,0.904456,925.7004,429.04233,0.48174188,973.88104,231.86023,0.89576066,859.0693,121.749695,0.71150947
103,1003.2669,779.3774,0.8145347,935.92126,628.0013,0.9548056,924.6184,430.49515,0.5378436,970.67584,232.93741,0.9164805,857.3137,123.715195,0.6455163
104,1039.4697,731.9893,0.7734978,936.85144,627.37036,0.97474504,919.747,434.88892,0.68276566,967.15424,233.23044,0.86870027,853.56903,124.49032,0.62380016
105,1036.7385,741.87695,0.8036472,935.1968,626.4148,0.998911,919.9251,433.83505,0.64549446,966.3779,231.97101,0.8607705,853.22906,123.99044,0.61635745
106,955.41956,789.5002,0.7231877,931.3936,628.4209,0.8979913,922.356,429.3272,0.52830637,969.0673,232.33626,0.8848063,856.1665,121.69,0.6136799
107,926.128,791.67224,0.6539438,933.4253,626.98364,0.8481065,926.89575,427.76727,0.5241318,975.1355,231.5143,0.87396663,860.01404,121.53715,0.7311024
108,941.616,791.5116,0.71900463,935.0664,627.50653,0.8646922,926.83307,428.62366,0.50633454,974.73553,232.22334,0.9007526,860.1076,122.28,0.7375698
109,1085.4824,797.98706,0.78067034,938.05524,627.2891,1.0,924.2589,432.91528,0.66972345,970.6269,234.44348,0.95819044,857.2256,124.32548,0.6608151
110,1038.8331,730.5404,0.792661,936.333,626.2865,0.95619714,921.64453,434.5818,0.69820464,967.0302,233.70226,0.8646632,853.8393,125.05734,0.6321197
111,1020.8378,767.2794,0.6065739,934.9945,627.5595,0.9573015,922.23096,431.30472,0.63028693,968.8821,233.05266,0.86289805,856.2549,123.1133,0.67623854
112,941.0016,792.04,0.6914512,933.026,628.2757,0.9443541,923.62946,428.74042,0.5228266,969.48615,233.066,0.8971128,856.77515,123.13021,0.6319414
113,929.697,792.3769,0.75435984,935.07306,626.0471,0.85266304,925.3911,426.62796,0.5292442,973.4248,232.08124,0.89178735,859.0296,122.04862,0.712437
114,978.53644,784.5428,0.55427825,935.9851,625.9669,0.93793386,923.91486,428.8085,0.54718924,970.21356,233.5135,0.9167078,857.06793,123.77856,0.6552764
115,1125.5514,763.5066,0.8458949,936.34375,624.4145,0.923775,919.69495,434.02853,0.69906926,966.7607,234.17561,0.8994183,853.575,125.116776,0.6095237
116,1040.2421,723.3859,0.73700833,934.089,623.96747,0.93276775,918.37823,433.26004,0.69800997,965.42487,233.1348,0.91113895,852.72864,124.477684,0.65054345
117,993.4832,781.1487,0.6504895,933.2193,627.4756,0.9689907,921.9619,429.98264,0.5874487,969.2523,232.45404,0.8675959,856.2368,121.78384,0.6087438
118,935.86365,790.4795,0.6258722,933.243,627.08264,0.8956784,924.5008,426.8651,0.5305415,970.9318,231.90245,0.911758,858.02545,122.455826,0.68890333
119,934.02045,790.65247,0.65962875,934.3572,625.8517,0.8742342,924.8311,426.21896,0.5577686,972.81805,231.82832,0.90152955,858.8527,120.88664,0.69448304
120,1009.75745,770.48834,0.7849705,936.44965,625.27826,0.9340514,921.91437,429.97406,0.56824017,968.115,233.60556,0.8528241,855.8093,123.439766,0.6602796
121,1039.8444,731.2682,0.57084054,935.97626,624.43317,0.9103668,916.1336,433.96252,0.7696314,963.85504,233.98878,0.95790225,851.2901,123.99255,0.6508337
122,1094.5034,811.4032,0.6341783,934.6544,624.1657,0.9455278,917.33984,431.8225,0.7026904,964.9624,232.75877,0.91917986,852.4324,123.50165,0.65122867
123,971.1904,784.852,0.5951483,932.1321,625.39874,0.9105736,920.14703,428.45453,0.5864195,968.0915,232.2338,0.86594564,855.74854,121.2455,0.6007884
124,924.0494,789.8724,0.60197014,931.8903,625.2386,0.8690635,924.57043,424.77676,0.53533494,971.331,231.30124,0.90945345,858.2271,121.05794,0.66663736
125,929.07416,791.1301,0.7077121,934.2072,624.6239,0.8192005,924.8583,425.2522,0.5271132,973.11743,231.68848,0.8957057,858.6024,121.12079,0.6938078
126,1018.8759,767.27405,0.9002429,936.07794,624.75946,0.9584301,921.393,429.99872,0.57292604,967.7093,233.65195,0.8638627,855.12244,123.895584,0.64030933
127,1039.4961,727.3773,0.7247912,933.3836,624.3063,0.93926656,916.05164,432.2864,0.7172755,963.4098,233.94695,0.9689793,849.8942,123.74403,0.6992533
128,1020.9221,753.00104,0.6071125,932.57715,625.86383,0.98349833,917.2714,431.24115,0.59189546,964.60406,232.24124,0.91802466,851.68024,123.48595,0.65517735
129,948.9687,789.0268,0.735399,929.42664,628.75336,0.9176682,919.56903,429.43118,0.573389,966.0292,231.90704,0.9028449,852.93195,123.59018,0.5948391
130,926.2013,792.0506,0.70027,931.6298,626.9305,0.92837805,924.0893,425.75452,0.532732,970.7225,231.22351,0.9119968,857.4643,121.10115,0.6366803
131,945.39575,791.49976,0.7060077,933.45154,626.73175,0.9301493,921.88855,427.37186,0.5178721,969.63214,232.2906,0.88914376,856.6144,121.51731,0.6247197
132,1095.6566,784.16736,0.6774291,934.69574,624.9047,0.9736831,916.49036,432.8156,0.672954,964.24744,233.93924,0.9424583,850.88354,124.14372,0.6784424
133,1039.7819,720.00916,0.73483574,931.4969,624.08765,0.93856823,912.2703,432.85852,0.7158668,957.3927,233.04375,0.91238624,845.72943,123.234726,0.76716006
134,1021.1815,754.02374,0.664227,931.4733,625.1861,0.9977814,914.31775,431.17368,0.66499776,962.0119,232.05731,0.9150302,849.2766,121.65629,0.679461
135,937.1202,789.884,0.61614543,928.0042,627.42804,0.93287325,917.1642,427.81183,0.6475656,963.8694,230.41757,0.9490752,850.92865,121.71534,0.6584904
136,920.53033,789.0082,0.55207634,930.9085,625.5902,0.9021019,923.5236,424.53143,0.55095094,970.8871,229.29234,0.91836536,856.91547,118.45682,0.6017775
137,969.0247,791.12604,0.78320247,932.7364,624.6853,0.9138478,923.1824,426.05573,0.5156884,969.5999,231.79832,0.8991842,856.36456,120.99512,0.61934954
138,1116.9408,778.42773,0.87196463,933.9728,624.21454,0.97600496,916.56116,432.3466,0.6744087,964.3168,232.88408,0.930244,850.99115,123.69201,0.65217924
139,1039.0583,724.61566,0.80983686,931.9965,623.22974,0.9397161,915.84357,432.00076,0.6511346,963.1452,232.2095,0.94691545,849.6162,122.701385,0.67888314
140,1000.8633,772.5398,0.763911,930.53723,622.4466,0.90494156,918.54785,427.54987,0.58456105,967.32855,230.01416,0.9300875,853.92413,121.11004,0.5895862
141,921.9986,789.7684,0.57508117,927.2932,626.80884,0.9162676,919.89667,426.403,0.56945515,967.75055,230.64352,0.9172036,854.82294,121.5056,0.57661504
142,919.19977,790.46893,0.6009157,929.8543,626.57056,0.92809665,923.1012,425.619,0.5630549,971.6312,231.1547,0.91955966,857.86957,120.05492,0.62805694
143,987.2548,784.83844,0.87491715,930.8916,626.3235,0.9827895,919.85944,429.1064,0.5729268,966.99176,232.67513,0.8722219,853.75977,123.07267,0.6119605
144,1036.5851,723.37305,0.5566749,931.21954,624.5873,0.9422937,914.06476,433.5994,0.70195293,961.84796,234.19641,0.962215,848.4807,123.61899,0.7331953
145,1041.3854,714.978,0.7643902,928.508,623.12915,0.9087724,912.7148,433.57224,0.69184566,959.81793,233.41402,0.9081662,847.1959,122.88832,0.76629883
146,1008.48895,768.2398,0.77558887,928.0775,626.2869,0.9138366,915.8035,429.64957,0.59980965,965.5978,230.76723,0.94601566,852.5276,121.53037,0.61113095
147,929.3639,790.9994,0.62888527,927.81055,626.9256,0.9204036,918.5434,426.7497,0.6148774,966.20795,230.55045,0.9262331,852.82245,121.91814,0.5845343
148,921.32574,789.22595,0.61021644,930.16064,625.59326,0.89016396,920.9988,424.65042,0.56920236,969.4665,230.34256,0.9234926,856.28076,118.9741,0.58193195
149,984.3712,784.4051,0.80300784,931.77606,625.2232,0.9785393,919.20325,427.87994,0.58440644,966.70575,232.03532,0.8867437,853.3929,123.225426,0.60246193
150,1123.187,774.6965,0.61466914,931.903,624.3832,0.97743857,913.93774,433.23264,0.7167446,960.87225,233.99126,0.95195574,848.1967,123.093506,0.7370897
151,1039.8939,720.557,0.74489933,930.11194,622.4169,0.94766617,913.71625,432.26855,0.7023772,960.01624,232.94763,0.9182114,847.6104,121.92973,0.7859343
152,1008.97235,767.54285,0.74853575,930.4459,623.1251,0.8902367,916.7772,428.40176,0.61276495,966.15686,230.32297,0.939102,852.39307,121.296585,0.62059325
153,921.1387,789.7673,0.604206,927.70233,624.8735,0.9025398,920.5355,425.61966,0.5432482,967.9701,230.38988,0.91720307,855.21594,119.32333,0.5807936
154,914.625,790.26086,0.70220244,931.92944,623.58936,0.8733466,925.66797,425.09454,0.544135,975.0145,229.81718,0.88903135,859.8375,118.8251,0.6409831
155,970.1223,790.79364,0.7356419,932.2223,625.75586,0.96333355,920.6359,427.80203,0.5633564,968.42505,232.42119,0.8546913,855.185,122.33038,0.6580894
156,1100.982,806.1145,0.78207624,933.16016,624.5754,0.9997283,916.14777,431.78488,0.6518111,963.4581,233.22516,0.95325214,849.8416,123.2713,0.6670946
