scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1903.575,57.984966,0.23503584,1904.1005,56.90193,0.39663,1866.4075,124.66141,0.10374635,1904.1708,57.94604,0.08803298,1903.9371,56.727146,0.15232988
18,1836.4298,175.83209,0.29583943,1904.1744,64.68202,0.31204224,1833.615,178.51978,0.08457251,1903.3505,66.292404,0.12611952,1904.3429,66.29342,0.18346284
19,1902.5356,74.14092,0.088307865,1903.8563,72.61379,0.16887522,566.2069,1019.5625,0.05629112,1903.5316,73.57188,0.07852333,1904.2704,71.18718,0.2108261
20,1903.0829,74.0786,0.16844238,1903.4651,73.206894,0.21993412,1857.0353,194.45586,0.07661471,1903.2792,73.65979,0.2098516,1903.1136,70.839485,0.27818617
21,1903.1985,78.13568,0.13871606,1904.2146,73.11787,0.18971746,1898.4464,72.92538,0.06890347,1903.9285,73.70992,0.16849865,1903.9082,68.758545,0.2960381
22,1903.4584,73.49979,0.30915946,1903.7202,71.67434,0.2017833,566.2023,1019.36414,0.06321324,1903.6044,73.188705,0.20303479,1903.9851,72.30446,0.1447598
23,1903.9462,70.535324,0.23398246,1904.6222,67.97451,0.1289789,1899.5776,71.18403,0.062138814,1904.1125,69.27123,0.07109134,1904.9895,69.168945,0.08799712
24,1904.0287,65.89345,0.23515622,1904.2234,63.855892,0.21830449,1842.4982,177.80113,0.0578287,1903.876,64.42216,0.10298015,1903.4387,56.919197,0.12341929
25,1902.3463,58.435818,0.15679221,1902.9025,57.462345,0.2592133,1864.4362,131.5857,0.076600604,1902.1293,56.019005,0.048969284,1902.8331,56.299694,0.13118781
26,1025.2467,1191.4064,0.08757191,1897.2885,49.04293,0.32264066,1894.0455,60.243355,0.061339255,1895.9067,53.03246,0.042410623,1899.4432,42.545906,0.15290588
27,1025.1929,1191.3813,0.081163734,1891.2899,43.664703,0.17175375,566.125,1019.4543,0.05646011,1890.5126,43.269207,0.11604242,1894.7832,28.25928,0.2164658
28,1025.217,1191.4636,0.08612685,1901.3608,20.689465,0.49540737,566.1647,1019.4028,0.06301533,1898.9647,33.019127,0.0672153,1900.7754,21.56945,0.37206107
29,1025.2131,1191.4159,0.08417665,1900.2676,19.577646,0.4999074,566.09656,1019.42725,0.051497273,1899.305,20.84495,0.12380975,1900.3562,20.295216,0.4010415
30,1025.2361,1191.4879,0.08377657,1893.9698,18.602198,0.3677408,566.0672,1019.53,0.057932224,1888.5638,26.250128,0.116155915,1892.1548,20.820797,0.5030795
31,1025.2273,1191.4779,0.08016491,1892.3524,22.806118,0.34029672,566.0705,1019.48004,0.059958298,1884.9324,38.897835,0.17791992,1891.3579,22.743696,0.4216615
32,1025.291,1191.5588,0.08016838,1884.4261,33.425175,0.26849893,566.0896,1019.4263,0.06225549,1884.1315,34.550037,0.21632484,1884.9156,34.51993,0.43555403
33,1025.3217,1191.5983,0.07724195,113.469635,1160.7604,0.05151581,1890.1577,42.41599,0.047611196,1021.89325,1192.8717,0.026016047,1884.3114,33.95475,0.14814594
34,1025.318,1191.5802,0.077903874,113.31866,1160.9059,0.03836095,1893.836,43.841797,0.057078674,1021.89246,1192.8481,0.026469408,1885.8925,40.611557,0.08487534
35,1859.2882,223.84926,0.078584164,113.229706,1160.4912,0.05674511,1882.7029,20.542513,0.056306675,1878.1155,16.170404,0.040815406,566.2511,1018.94037,0.0737897
36,1025.3236,1191.6136,0.073720835,112.585106,1160.4877,0.056769907,1895.6422,51.63784,0.061068587,1021.82214,1192.9459,0.024777452,1895.9978,44.742073,0.11501221
37,1899.6562,40.19083,0.17917134,110.95984,1160.136,0.067370795,1899.2725,38.984818,0.07112876,1021.8805,1192.8923,0.025547905,1899.6483,39.345604,0.16972005
38,1856.1902,203.42606,0.13289347,1902.4908,76.97319,0.3029052,1903.0159,39.56873,0.09337124,1902.1747,77.63313,0.097044796,1904.575,39.215122,0.1512412
39,1854.6876,196.5789,0.13351724,1903.2124,73.59483,0.21203256,1898.5424,72.334114,0.07409337,1902.8502,74.31905,0.14428882,1903.6987,71.41831,0.20746998
40,1903.3633,74.34746,0.21045713,1903.9464,73.497734,0.23346451,1847.1263,192.24644,0.11273841,1903.5852,74.00512,0.11067825,1903.8696,72.88186,0.19345689
41,1839.4081,176.8013,0.11334539,1838.6401,179.15071,0.09250533,1833.7592,180.56482,0.06693237,1839.4661,176.9117,0.04907996,1905.2052,68.86609,0.13197276
42,1903.9789,60.385925,0.08306389,1870.1083,132.81012,0.09368127,1863.8944,134.35516,0.069905065,1902.3965,45.25113,0.03861938,1905.6189,61.912075,0.15013793
43,1904.8901,58.439156,0.14733414,1905.3936,56.476,0.24805634,1896.851,22.129938,0.058354005,1901.9939,47.80417,0.08641481,1904.7239,54.906414,0.15452695
44,1903.3274,58.411858,0.1685411,1904.164,56.73178,0.4396958,1861.8431,125.72046,0.056347374,1904.1162,58.076397,0.068523094,1902.398,56.625053,0.17633379
45,1900.1388,57.64408,0.18549864,1900.8748,55.179764,0.4689369,566.0387,1019.5295,0.047641404,1857.1824,119.93085,0.07331049,1900.9838,55.210243,0.114006534
46,1025.3759,1191.8428,0.07024638,1898.2897,48.006065,0.2611116,1894.4204,61.514923,0.050351076,120.9349,1177.5791,0.04190796,1901.5848,30.987064,0.17854443
47,1025.3789,1191.8777,0.069882974,1902.2968,32.246174,0.27790314,1894.9487,62.834892,0.05110789,120.64408,1177.1658,0.04253583,1902.0929,31.356993,0.26344875
48,1025.4154,1191.915,0.06830435,1902.6709,32.19027,0.32310298,566.3991,1019.45483,0.05490652,120.83263,1176.9388,0.03513702,1902.1604,31.267324,0.28194237
49,1025.3903,1191.845,0.07199289,1901.8888,39.607147,0.3599549,566.4599,1019.35547,0.04417456,120.506,1176.0367,0.031240623,1901.6741,32.23328,0.2723077
50,1025.3823,1191.8379,0.07267813,1902.3203,36.546104,0.36770675,219.18857,1178.8018,0.049191397,1896.6156,35.184612,0.031331044,1901.021,31.319466,0.25085056
51,1025.3696,1191.8489,0.07164049,1902.0746,38.36902,0.2535363,1899.9758,23.842173,0.07085672,1892.2861,33.831985,0.054224137,1899.64,30.356054,0.16508251
52,1025.4211,1191.8607,0.0711177,1898.5193,49.379086,0.20467164,1900.6749,22.361603,0.06177221,1896.8696,52.805206,0.03900811,1901.1217,29.569382,0.18626696
53,1037.0706,72.64773,0.498648,1897.1024,55.129948,0.27097523,1094.3357,93.122406,0.07498712,1896.227,56.833744,0.062080245,1896.9529,56.644257,0.17075315
54,979.3336,159.1657,0.5292414,949.8132,16.011366,0.32566115,929.61194,98.15195,0.17074394,1888.2654,19.52923,0.056364708,1092.6587,91.62397,0.21323943
55,888.2168,172.15678,0.5241739,957.5262,18.33188,0.6199663,887.64325,173.27379,0.16193318,958.03,16.82307,0.046190303,1902.1654,56.700733,0.2099159
56,852.33417,250.25752,0.48779267,941.34717,95.850044,0.6477786,871.1697,330.56592,0.06848973,943.80023,95.41224,0.055442154,1903.5018,57.677433,0.18474023
57,833.34924,414.5203,0.5632994,928.70123,171.5552,0.72730863,951.1796,20.644135,0.1286187,838.21484,326.89542,0.051688556,1903.4783,57.57548,0.17709397
58,819.2845,376.31332,0.3635743,915.4212,225.64792,0.72702265,953.7731,31.86729,0.55631334,914.9267,225.9684,0.22596127,953.017,30.860456,0.18572822
59,822.2376,490.22284,0.47642386,909.1369,263.00388,0.8004203,956.29895,71.71898,0.62406623,908.4939,264.32678,0.37435815,957.40454,70.59986,0.12864058
60,824.28406,445.3485,0.4160004,913.8781,295.2545,0.6694932,959.1859,105.01237,0.53448933,913.7398,295.90463,0.41113123,1895.412,26.922373,0.10800136
61,852.24524,484.00073,0.46472022,919.1882,320.83234,0.65793264,963.24603,135.98724,0.5157506,919.706,320.54642,0.342818,980.1212,3.023693,0.23681392
62,884.4317,508.68784,0.7108775,909.0388,340.05124,0.7488138,957.50757,162.7183,0.5301861,978.3593,29.394978,0.7552725,978.36847,29.782593,0.38699684
63,907.0934,517.7149,0.3961425,890.89355,354.51508,0.6700292,943.45056,184.73628,0.5794162,971.69,57.549213,0.9010435,1004.739,327.11035,0.24767393
64,985.2767,546.36664,0.423478,888.15924,357.04517,0.71431303,946.18353,195.10669,0.5395578,975.3693,72.8762,0.8951596,1002.74915,328.85236,0.26472285
65,984.5709,542.4592,0.41678616,883.11017,354.40817,0.8380382,948.0554,200.98616,0.45872906,980.6059,84.66498,1.0,980.26465,84.839615,0.21965793
66,986.1337,545.4143,0.5117753,885.6774,353.81454,0.7648476,954.83276,204.27228,0.52347815,985.66223,94.34699,1.0,885.2885,353.51132,0.20343313
67,986.3078,544.7648,0.49396646,887.4082,352.83148,0.74347454,959.1238,207.91486,0.49346575,991.02814,100.19317,1.0,887.5768,351.8922,0.23830298
68,984.5131,540.98016,0.5150253,887.8069,349.05603,0.684733,959.8634,208.10439,0.49229378,991.7083,102.31585,1.0,1067.6003,444.10532,0.2347031
69,983.6134,540.25665,0.5328689,886.8225,347.20792,0.68680274,959.5759,206.6374,0.44997802,991.9468,102.00963,1.0,1066.3416,443.49023,0.23960416
70,983.3493,539.79803,0.49404666,885.8834,347.55087,0.7076677,957.6402,206.04417,0.4332098,989.70087,101.41499,1.0,1066.1216,442.67392,0.26897272
71,910.7825,506.99246,0.5125159,885.90106,347.7825,0.70035684,957.6762,206.36734,0.46098408,989.29584,101.34442,1.0,1066.0165,442.51736,0.21707167
72,983.50146,539.93976,0.5515758,886.1762,348.2306,0.67486906,957.26,206.5273,0.4326619,988.99426,101.19648,1.0,1066.0543,442.78247,0.253944
73,983.5106,540.2851,0.5508564,885.8414,348.37875,0.67098534,956.8478,206.20688,0.44878954,988.73486,101.33179,1.0,885.1097,348.4782,0.22463474
74,983.6835,539.9228,0.559823,885.345,348.47388,0.7104526,957.13403,205.5448,0.45246574,988.2103,101.0838,1.0,1066.2366,440.19302,0.21029097
75,983.5468,541.2446,0.61399704,884.4781,349.13416,0.6886408,956.01605,205.08817,0.5132748,986.785,98.853905,1.0,883.6022,349.2771,0.22113195
76,981.243,544.2615,0.46865073,883.2127,351.46957,0.66134405,951.08527,203.4216,0.6074746,983.47754,93.40161,1.0,1893.8542,25.297157,0.18952431
77,973.4447,545.49347,0.6252163,880.0796,348.90942,0.77164423,946.2559,198.43488,0.40488613,978.6275,84.28958,1.0,1895.0808,26.900896,0.2953917
78,883.53656,509.52197,0.57392853,879.3277,345.52747,0.67566055,941.3819,187.91866,0.44867566,971.3422,70.59072,1.0,1067.4252,566.0262,0.3411411
79,850.4298,516.66016,0.6785348,879.90717,349.9011,0.75156295,931.865,181.14523,0.38602695,957.3474,55.93226,0.87002033,932.9547,179.67038,0.28189555
80,833.167,506.8596,0.58458775,879.0221,346.30515,0.6386016,920.9749,165.30229,0.62939036,939.02094,33.3037,0.56122226,939.155,34.207348,0.2918291
81,829.75073,557.30273,0.5659864,869.6955,317.5935,0.63413656,904.9637,131.4722,0.48439822,870.0156,318.94574,0.34162152,1901.2401,57.75961,0.2314646
82,808.7442,501.4733,0.55744183,853.53235,266.8817,0.7412741,887.5187,70.53892,0.47500512,853.4111,269.1453,0.14338197,1902.283,56.701458,0.28345445
83,814.8651,422.13034,0.60253185,843.70996,188.23878,0.77035266,867.6871,28.461153,0.40699854,845.79767,188.62915,0.06784328,1903.773,57.116478,0.21055107
84,843.3861,312.5097,0.5573462,843.5508,94.95859,0.6953541,840.6404,313.24057,0.08886223,843.5746,97.02137,0.060843438,1903.7631,57.21382,0.20586675
85,883.0786,212.71999,0.59404725,854.48895,5.7015667,0.5273522,834.3525,169.36125,0.10028315,833.90314,86.92693,0.08369233,1903.5947,57.240005,0.22213489
86,867.2376,77.59183,0.6058367,852.62134,8.115904,0.24972196,867.4954,78.85749,0.12990345,848.6842,8.536455,0.0747475,1901.9474,58.766243,0.14114532
87,1024.9143,1190.3342,0.10579375,1899.5123,32.19214,0.4100015,926.07556,13.956257,0.048439685,1897.4713,60.275158,0.14163114,1899.7728,33.709602,0.19374646
88,1024.9304,1190.3181,0.10649219,1899.665,32.43459,0.45771292,566.0828,1019.7202,0.039125398,1896.0334,59.64679,0.1436141,1899.165,33.542927,0.2144621
89,1024.9908,1190.1005,0.11758793,1899.6578,32.615406,0.38670814,566.30634,1019.53125,0.044943366,1894.027,32.773933,0.0998946,1897.6658,33.59496,0.24523821
90,1024.9548,1190.2853,0.112705536,1898.8398,33.092392,0.34637883,566.4891,1019.50946,0.05321797,1895.15,59.82619,0.1277219,1896.6807,33.7533,0.21906057
91,1024.9642,1190.056,0.12309523,1900.6691,31.187971,0.35597426,1891.9475,67.548836,0.0466881,1895.6954,58.332474,0.13906038,1900.9517,32.56138,0.25318307
92,1025.3171,1188.598,0.119111955,1901.4032,28.231518,0.22840518,566.6031,1019.5857,0.054322343,1022.8629,1191.1073,0.04399088,1901.5286,28.730062,0.26258627
93,1025.2688,1188.56,0.1235216,1895.5813,46.222958,0.22749563,1893.0427,60.61357,0.06358563,1022.82684,1187.5758,0.046164136,1900.7092,29.118874,0.19246054
94,1025.245,1188.5605,0.124766424,1895.7501,51.724655,0.24103978,1894.0817,59.74551,0.049389772,1894.9359,56.50051,0.051482677,1899.6841,28.846178,0.109948024
95,1025.2766,1188.5812,0.12083979,1896.6658,51.27911,0.3014413,1894.3805,60.41898,0.057384633,1022.8226,1187.5881,0.04490847,1900.0082,29.3795,0.1452351
96,1025.3131,1188.5851,0.11982216,1900.9618,27.617859,0.24698032,1893.1027,61.464066,0.064829834,1894.2947,56.52739,0.06998212,1901.312,29.070318,0.22183008
97,1025.2787,1188.5964,0.12031226,1901.5516,27.61484,0.29987064,566.5644,1019.95404,0.047331933,1022.8502,1187.5881,0.046304826,1901.5712,27.20242,0.30528694
98,1025.258,1188.5889,0.12039246,1900.9767,27.776724,0.3043332,566.4745,1019.7586,0.045270704,1022.87335,1187.5806,0.04602169,1900.1136,28.189892,0.27266625
99,1024.993,1190.1542,0.11975201,1900.9292,27.297108,0.29281622,1890.8591,67.423454,0.062449425,1022.8681,1187.5901,0.046352636,1900.1995,27.755709,0.25725475
100,1025.256,1188.5846,0.1206973,1900.9141,27.343302,0.2935829,1890.9412,67.403465,0.064537615,1022.8802,1187.5911,0.046619415,1900.1581,27.797985,0.26293597
101,1025.346,1188.5669,0.12186114,1899.9292,27.762524,0.24216266,1891.012,66.709694,0.06964966,1022.8816,1187.6132,0.04587578,1898.8198,28.182598,0.25713786
102,1025.3253,1188.5541,0.121391326,1900.4929,27.670332,0.24377528,1890.9938,66.75299,0.06360883,1022.8843,1187.5968,0.044661842,1899.8146,28.07058,0.2453068
103,1025.307,1188.5504,0.12140754,1900.534,27.33233,0.23595953,1890.1464,67.91907,0.060215026,1022.8752,1187.5898,0.044803128,1899.9652,27.683624,0.23942228
104,1025.3262,1188.5453,0.12059984,1899.0634,28.252264,0.25674972,566.3204,1019.72156,0.061542682,1894.4644,28.655584,0.06341732,1897.7603,28.758411,0.32237634
105,1024.9825,1189.9337,0.12947465,1899.3313,27.97192,0.22018349,566.2339,1019.8204,0.059445247,119.95311,1171.4478,0.05359066,1898.6783,28.233961,0.33654916
106,1025.1978,1188.5303,0.12129491,1898.9348,28.655144,0.21812983,566.0367,1019.7416,0.052285735,120.155075,1171.1489,0.077990375,1898.2815,29.25283,0.2793447
107,1025.3264,1188.5686,0.12238765,1897.8038,29.111893,0.2539513,566.1217,1019.64056,0.048225924,120.02677,1171.0725,0.063853964,1896.1306,29.955406,0.27534938
108,1025.1656,1188.5751,0.119613,1896.0034,31.03484,0.2341534,566.3993,1019.59985,0.0608007,1891.2645,31.905811,0.10100008,1893.7001,31.899385,0.2316003
109,1025.2454,1188.4758,0.12220747,1898.038,32.47313,0.28363898,566.36066,1019.55554,0.06165021,1894.4756,55.292118,0.06482416,115.33773,1159.828,0.2501287
110,1025.2113,1188.4872,0.11956426,1897.7651,34.58596,0.1994128,566.447,1019.6343,0.058157496,1022.91943,1187.5446,0.041138284,113.75082,1159.4792,0.18396209
111,1025.0938,1188.5126,0.124801666,1897.8352,34.495544,0.20348285,566.3062,1019.8145,0.066616505,1023.0169,1187.4791,0.04835055,114.40944,1159.6296,0.21922298
112,1025.2714,1188.5122,0.097697645,1898.1046,34.63619,0.22283676,566.4146,1019.62006,0.049053177,1022.404,1191.7267,0.03445681,113.10192,1159.3743,0.2206825
113,1025.0248,1188.5706,0.1282169,1897.5865,34.804935,0.13781859,566.3444,1019.5422,0.047398895,1022.9405,1187.4911,0.05067114,115.54012,1159.8114,0.2214342
114,1024.8115,1189.7622,0.12815405,1897.1588,35.032776,0.20142423,566.31934,1019.5545,0.057664424,1023.0069,1187.4615,0.048948236,116.09814,1160.0978,0.20924602
115,1024.7885,1188.5126,0.11841139,1882.9927,65.969574,0.31564146,566.3062,1019.43945,0.057368215,1884.9979,62.734455,0.07179188,116.082466,1160.0693,0.19566454
116,1024.4833,1189.6677,0.12540886,1882.1149,65.08622,0.25295216,566.4835,1019.56366,0.06311528,1883.2504,64.21396,0.10672392,115.91932,1160.0144,0.23656741
117,1025.0946,1188.4869,0.10818894,1880.5597,64.6093,0.3084124,1883.7977,47.659184,0.05255168,1880.7822,64.95928,0.1659832,115.595604,1159.9769,0.24293765
118,1024.8535,1190.4404,0.10897813,1877.9983,64.64351,0.15528366,566.21985,1019.75977,0.05060578,1878.5629,64.43031,0.14120431,115.83272,1159.8888,0.2533899
119,1024.6005,1189.7235,0.14109723,1874.4241,67.11709,0.1964667,566.486,1019.6224,0.059877355,1875.7754,65.23176,0.09137945,116.53647,1160.0397,0.21426451
120,1024.8711,1190.4989,0.108218215,1869.4614,66.83541,0.22313584,1858.3309,388.81503,0.054377947,1874.8955,63.2127,0.05400207,115.23686,1159.6992,0.22673827
121,1024.6782,1189.9674,0.12790708,1865.1271,66.839195,0.20524818,566.5762,1019.41376,0.058532633,1864.1941,68.743965,0.07461307,115.901115,1159.7947,0.27306986
122,1024.5885,1189.7179,0.13736305,117.193726,1157.8544,0.10395356,1861.6703,71.34863,0.066624545,1861.3031,69.08708,0.06184382,116.2305,1159.7919,0.2290095
123,1024.5774,1189.735,0.13633788,117.65581,1158.446,0.1025265,566.57,1019.4854,0.058374282,120.52234,1170.8463,0.060233656,116.76313,1159.8645,0.20845878
124,1025.2933,1188.4202,0.091519915,115.95887,1160.1132,0.051874187,1850.2513,76.385864,0.059045862,1022.26434,1191.9113,0.031211924,566.7276,1018.8841,0.07238158
125,1024.7966,1190.1458,0.11699786,1850.5037,68.37755,0.07464427,566.34955,1019.5073,0.056142673,1846.6248,64.75929,0.04719041,117.296555,1160.7661,0.069080025
126,1024.5082,1189.7349,0.13699932,117.52095,1158.2777,0.1095486,566.3415,1019.6521,0.05398514,1022.8531,1187.3903,0.050074723,116.55502,1159.9785,0.23209515
127,1024.6608,1190.1064,0.11869218,115.948784,1159.9749,0.07052316,566.26843,1019.543,0.053792708,1022.50146,1190.9773,0.040470526,116.69276,1160.4366,0.06804372
128,1025.3,1188.462,0.09441362,1850.3816,67.121,0.07573014,566.4775,1019.7475,0.053177405,1849.2231,63.7534,0.047747537,566.7019,1019.00867,0.06573318
129,1024.8019,1190.1731,0.124425285,115.94044,1157.6947,0.11150785,566.4728,1019.78937,0.049510393,1022.6104,1191.0833,0.04185925,114.95888,1159.6206,0.31979847
130,1024.6276,1189.7231,0.14175954,115.57016,1157.3685,0.08484022,566.7442,1019.8586,0.051876035,1022.89935,1187.4067,0.05277371,114.84028,1159.3475,0.2893409
131,1024.809,1190.2556,0.12305222,112.20605,1158.289,0.057711314,1832.8282,19.577341,0.05485218,214.73567,1179.4585,0.046234634,566.6471,1019.2453,0.053782683
132,1025.2795,1188.4641,0.09308094,110.20561,1159.3434,0.052895505,566.5756,1019.86346,0.05890736,211.85922,1181.334,0.036591027,566.79175,1019.1497,0.07183232
133,1024.7903,1190.265,0.1217456,116.17746,1159.989,0.0756832,566.685,1019.63165,0.055502743,1022.52325,1191.1655,0.039829303,566.92114,1018.96844,0.07643213
134,1024.7908,1190.3003,0.121113926,115.98926,1158.9736,0.081275515,566.33765,1019.59906,0.055826377,1022.50244,1191.2062,0.03934824,115.59357,1160.4528,0.09942592
135,1024.7655,1190.0565,0.1307877,116.73552,1158.5507,0.09058809,566.40784,1019.675,0.06430994,1022.6314,1190.921,0.04294459,116.036545,1160.3236,0.17355832
136,1024.6448,1189.759,0.14165089,115.254654,1160.1937,0.06013402,566.56683,1019.75116,0.061125774,1022.8306,1187.3712,0.04997691,566.80066,1019.0277,0.09174121
137,1024.6974,1189.9004,0.13311964,115.7469,1160.3593,0.06330774,566.308,1019.72797,0.054686174,121.06017,1175.4802,0.05350958,566.5211,1019.098,0.06383452
138,1024.6962,1189.9689,0.13093044,114.80278,1160.4691,0.05621661,566.2967,1019.6811,0.050372407,1022.6983,1187.417,0.043201867,1849.9044,29.352379,0.07016975
139,1024.6934,1189.7997,0.14567867,114.7335,1160.3496,0.056301177,566.2433,1019.683,0.046767004,1022.86566,1187.4016,0.048973348,1850.13,28.875006,0.088127814
140,1024.7958,1190.3677,0.12114668,115.80133,1160.86,0.05378717,566.4922,1019.57477,0.053623825,121.612724,1176.6378,0.07463741,566.7261,1018.8706,0.08177053
141,1024.8,1190.307,0.12605321,115.19599,1161.3868,0.051599663,1837.6067,66.564644,0.052968696,121.69686,1176.5822,0.09179856,566.606,1018.943,0.065739036
142,1024.7432,1190.0337,0.12977652,128.29976,1182.874,0.05429294,566.40674,1019.67346,0.057767816,127.347374,1182.0093,0.050664686,1848.2568,31.60391,0.07484263
143,1024.8431,1190.2719,0.12598725,128.73886,1183.2935,0.05387424,566.3566,1019.6904,0.051123083,127.950485,1182.42,0.04859926,566.5759,1019.0352,0.06423675
144,1024.8115,1190.4304,0.12076503,128.48114,1181.4084,0.050384857,566.45276,1019.539,0.050568353,123.19298,1177.9943,0.05944642,128.21133,1189.6375,0.06643233
145,1024.8477,1189.842,0.12844172,1850.8497,55.56996,0.057354063,566.40826,1019.77075,0.05163824,121.98359,1177.6782,0.084702745,569.14923,1018.9182,0.06254332
146,1024.8907,1190.7404,0.10793739,1845.8717,69.069855,0.07133877,221.10028,1179.0798,0.053728297,121.85885,1178.3214,0.07135603,566.58984,1019.0093,0.054339997
147,1024.5371,1190.5258,0.115621895,1848.5663,51.859726,0.11773108,566.36383,1019.6595,0.04929024,121.95589,1178.4204,0.0935479,127.354996,1190.3708,0.06308142
148,1024.5333,1190.3763,0.1155871,127.58724,1183.0951,0.043083236,566.3755,1019.65076,0.05621597,122.1918,1179.2448,0.102238566,127.42827,1190.2269,0.07838686
