timestamp,quat1,quat2
194733391823,"(0.8892822265625, 0.18218994140625, 0.41937255859375, -0.008544921875)","(0.0, 0.0, 0.0, 0.0)"
194733402489,"(0.8892822265625, 0.18206787109375, 0.41943359375, -0.00860595703125)","(0.0, 0.0, 0.0, 0.0)"
194733416656,"(0.88958740234375, 0.181884765625, 0.4189453125, -0.0081787109375)","(0.0, 0.0, 0.0, 0.0)"
194733428135,"(0.88946533203125, 0.18243408203125, 0.41888427734375, -0.00830078125)","(0.0, 0.0, 0.0, 0.0)"
194733438817,"(0.88922119140625, 0.1826171875, 0.41943359375, -0.00872802734375)","(0.0, 0.0, 0.0, 0.0)"
194733449161,"(0.88909912109375, 0.18280029296875, 0.4195556640625, -0.00909423828125)","(1.0, 0.00189208984375, 0.00128173828125, -0.00091552734375)"
194733460217,"(0.88922119140625, 0.1826171875, 0.41937255859375, -0.00933837890625)","(1.0, 0.00189208984375, 0.0015869140625, -0.00103759765625)"
194733470571,"(0.88946533203125, 0.18218994140625, 0.41900634765625, -0.00970458984375)","(1.0078125, 0.00189208984375, 0.0018310546875, -0.0013427734375)"
194733479329,"(0.88958740234375, 0.18218994140625, 0.41876220703125, -0.009765625)","(1.0078125, 0.001708984375, 0.001708984375, -0.00146484375)"
194733486108,"(0.88958740234375, 0.18218994140625, 0.41876220703125, -0.009765625)","(1.0078125, 0.00164794921875, 0.001708984375, -0.0013427734375)"
194733493486,"(0.8896484375, 0.1826171875, 0.41845703125, -0.00946044921875)","(1.0078125, 0.00164794921875, 0.001708984375, -0.0013427734375)"
194733501451,"(0.88958740234375, 0.1826171875, 0.41851806640625, -0.009765625)","(0.8204345703125, 0.2874755859375, 0.49420166015625, -0.00189208984375)"
194733510077,"(0.889404296875, 0.1826171875, 0.4189453125, -0.01019287109375)","(0.8204345703125, 0.2877197265625, 0.49407958984375, -0.00177001953125)"
194733517488,"(0.889404296875, 0.1826171875, 0.4189453125, -0.01019287109375)","(0.82037353515625, 0.28802490234375, 0.4940185546875, -0.0015869140625)"
194733524588,"(0.88922119140625, 0.18255615234375, 0.41937255859375, -0.0106201171875)","(0.82061767578125, 0.2882080078125, 0.4935302734375, -0.00177001953125)"
194733533266,"(0.8890380859375, 0.182861328125, 0.4195556640625, -0.01055908203125)","(0.82061767578125, 0.2882080078125, 0.4935302734375, -0.00177001953125)"
194733541916,"(0.88897705078125, 0.1832275390625, 0.4195556640625, -0.01068115234375)","(0.8204345703125, 0.288330078125, 0.49371337890625, -0.0020751953125)"
194733548809,"(0.888916015625, 0.1834716796875, 0.41961669921875, -0.01031494140625)","(0.82806396484375, 0.28790283203125, 0.4942626953125, -0.00213623046875)"
194733555631,"(0.888916015625, 0.1834716796875, 0.41961669921875, -0.01031494140625)","(0.82025146484375, 0.28790283203125, 0.4942626953125, -0.00213623046875)"
194733562746,"(0.8887939453125, 0.18389892578125, 0.41973876953125, -0.00994873046875)","(0.827880859375, 0.28729248046875, 0.4949951171875, -0.00225830078125)"
194733569978,"(0.888671875, 0.184326171875, 0.4197998046875, -0.00982666015625)","(0.82794189453125, 0.28759765625, 0.49468994140625, -0.002197265625)"
194733576478,"(0.888671875, 0.184326171875, 0.4197998046875, -0.00982666015625)","(0.827880859375, 0.2877197265625, 0.49468994140625, -0.001953125)"
194733584699,"(0.8885498046875, 0.1845703125, 0.419921875, -0.00970458984375)","(0.82781982421875, 0.28765869140625, 0.49481201171875, -0.00177001953125)"
194733594178,"(0.888427734375, 0.184326171875, 0.4202880859375, -0.0101318359375)","(0.82781982421875, 0.28765869140625, 0.49481201171875, -0.00177001953125)"
194733601876,"(0.88848876953125, 0.18402099609375, 0.4202880859375, -0.01031494140625)","(0.82012939453125, 0.2877197265625, 0.49456787109375, -0.00177001953125)"
194733610030,"(0.88861083984375, 0.18353271484375, 0.4202880859375, -0.01043701171875)","(0.82781982421875, 0.28790283203125, 0.49462890625, -0.00152587890625)"
194733617375,"(0.88861083984375, 0.18353271484375, 0.4202880859375, -0.01043701171875)","(0.82781982421875, 0.28790283203125, 0.49462890625, -0.00140380859375)"
194733625059,"(0.888916015625, 0.1829833984375, 0.41986083984375, -0.010498046875)","(0.8203125, 0.28729248046875, 0.49444580078125, -0.00146484375)"
194733634152,"(0.8890380859375, 0.18267822265625, 0.419677734375, -0.0103759765625)","(0.8203125, 0.28729248046875, 0.49444580078125, -0.00146484375)"
194733643034,"(0.88922119140625, 0.18243408203125, 0.41943359375, -0.01043701171875)","(0.8203125, 0.28704833984375, 0.49468994140625, -0.00152587890625)"
194733650416,"(0.88946533203125, 0.18182373046875, 0.4190673828125, -0.0103759765625)","(0.8204345703125, 0.28668212890625, 0.49468994140625, -0.00152587890625)"
194733657059,"(0.88946533203125, 0.18182373046875, 0.4190673828125, -0.0103759765625)","(0.820556640625, 0.2864990234375, 0.49462890625, -0.00140380859375)"
194733664371,"(0.8895263671875, 0.1820068359375, 0.41888427734375, -0.010498046875)","(0.820556640625, 0.2864990234375, 0.49462890625, -0.00140380859375)"
194733672356,"(0.889404296875, 0.18255615234375, 0.41900634765625, -0.01025390625)","(0.82025146484375, 0.28692626953125, 0.494873046875, -0.00177001953125)"
194733678256,"(0.889404296875, 0.18255615234375, 0.41900634765625, -0.01025390625)","(0.8201904296875, 0.287109375, 0.4947509765625, -0.0013427734375)"
194733685638,"(0.88946533203125, 0.18292236328125, 0.41864013671875, -0.01019287109375)","(0.8201904296875, 0.287109375, 0.4947509765625, -0.0013427734375)"
194733693591,"(0.88946533203125, 0.18243408203125, 0.4188232421875, -0.01007080078125)","(0.8203125, 0.28741455078125, 0.49444580078125, -0.00128173828125)"
194733700325,"(0.88958740234375, 0.182373046875, 0.41864013671875, -0.01025390625)","(0.8203125, 0.2872314453125, 0.49456787109375, -0.00140380859375)"
194733706610,"(0.88958740234375, 0.182373046875, 0.41864013671875, -0.01025390625)","(0.8203125, 0.2872314453125, 0.49456787109375, -0.00140380859375)"
194733713664,"(0.88958740234375, 0.182373046875, 0.418701171875, -0.0103759765625)","(0.8201904296875, 0.287109375, 0.494873046875, -0.00152587890625)"
194733720774,"(0.88958740234375, 0.18206787109375, 0.41876220703125, -0.01025390625)","(0.8201904296875, 0.28759765625, 0.4945068359375, -0.00177001953125)"
194733727349,"(0.88958740234375, 0.18206787109375, 0.41876220703125, -0.01025390625)","(0.8201904296875, 0.28741455078125, 0.49468994140625, -0.0018310546875)"
194733735263,"(0.88958740234375, 0.18218994140625, 0.418701171875, -0.01031494140625)","(0.8201904296875, 0.28741455078125, 0.49468994140625, -0.0018310546875)"
194733742252,"(0.8896484375, 0.18206787109375, 0.41864013671875, -0.01068115234375)","(0.81988525390625, 0.287109375, 0.49530029296875, -0.0018310546875)"
194733748379,"(0.8896484375, 0.18206787109375, 0.41864013671875, -0.01068115234375)","(0.81988525390625, 0.287109375, 0.49530029296875, -0.0018310546875)"
194733754371,"(0.8895263671875, 0.1822509765625, 0.4188232421875, -0.010498046875)","(0.819580078125, 0.28704833984375, 0.495849609375, -0.00213623046875)"
194733761885,"(0.88958740234375, 0.18194580078125, 0.41888427734375, -0.010498046875)","(0.819580078125, 0.28656005859375, 0.49615478515625, -0.00225830078125)"
