scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,936.00665,386.44803,0.7657335,875.8954,247.46664,0.72380024,897.37787,113.10953,0.92852205,378.0632,315.67252,0.037011746,876.4615,247.99805,0.08983445
19,936.652,386.35333,0.7433429,876.2979,247.38501,0.7467183,897.9667,113.10012,0.9521362,378.06857,315.6067,0.038155407,876.8065,247.87068,0.07598516
20,936.6796,386.3386,0.74530935,876.3946,247.32425,0.73389435,898.04755,113.07692,0.95412326,378.05963,315.5825,0.038099512,876.89453,247.78937,0.0835498
21,936.97705,386.26736,0.7300779,876.4355,247.12967,0.7346667,897.8617,113.04883,0.94975996,378.10385,315.63605,0.03735927,876.9279,247.55702,0.09465501
22,936.9517,386.25818,0.73262984,876.45905,246.97203,0.7395039,897.8211,112.96246,0.95048195,378.0879,315.6589,0.037808478,876.9493,247.34976,0.10011652
23,937.10034,386.1524,0.7036709,876.5755,246.97217,0.73153985,898.08374,112.93272,0.95965934,378.1602,315.66266,0.036384083,877.10803,247.3099,0.097741686
24,937.1575,386.10318,0.68817383,876.9736,246.86882,0.7479614,898.5931,112.955025,0.95820713,378.02582,315.63254,0.039015863,877.4525,247.12952,0.09036576
25,937.66754,386.2001,0.673654,876.98566,246.97386,0.7469512,899.0128,112.708435,0.94579315,378.09525,315.64352,0.038534943,877.469,247.26476,0.11284108
26,937.3994,386.62106,0.66534764,877.29114,246.97215,0.7708521,899.3828,112.63128,0.9414096,378.1023,315.65762,0.038387347,877.7306,247.22212,0.083613686
27,937.654,386.55103,0.6641321,877.4104,247.03923,0.77424985,899.5745,112.573906,0.93454736,378.12997,315.6871,0.03597654,877.81604,247.36147,0.07904071
28,937.99915,386.49506,0.6609174,877.65094,247.03088,0.7711771,899.94946,112.61135,0.9461112,378.12277,315.6845,0.03674877,938.5707,387.41187,0.07338485
29,938.0628,386.518,0.68049765,877.83356,246.90852,0.76503384,899.88715,112.43923,0.9348635,378.1452,315.66922,0.03555893,938.6054,387.45157,0.06992642
30,938.096,386.47308,0.68945646,877.82874,246.92242,0.7664619,899.9029,112.43805,0.94606173,378.1496,315.66718,0.03577435,878.642,246.86986,0.07273967
31,938.1334,386.45648,0.7036844,877.8302,247.0242,0.76154274,899.81396,112.42461,0.9452761,378.1307,315.65918,0.035303734,878.68066,246.85849,0.06933442
32,938.14246,386.45377,0.70907,877.9381,246.73735,0.76237583,899.9009,112.43255,0.95982915,1065.9568,715.993,0.028543344,878.288,247.06393,0.08142298
33,938.4122,386.32892,0.72752297,878.5731,247.43573,0.7819112,899.982,112.5949,0.94609207,378.16055,315.7064,0.029792454,879.18274,247.04593,0.07918014
34,938.7634,386.2678,0.73971605,878.6764,247.55005,0.76947093,900.3855,112.90016,0.92878324,378.1411,315.6792,0.030552696,878.7878,247.28827,0.09093996
35,938.7943,386.29572,0.72876525,878.94464,247.63933,0.7642948,900.4274,112.54459,0.914039,378.16895,315.6958,0.028969714,878.98944,247.41628,0.097980775
36,939.4462,386.21588,0.7453367,879.2591,247.64795,0.7940495,900.5822,113.0543,0.9394152,378.17865,315.68475,0.030830892,879.3742,247.3663,0.10041748
37,939.76385,386.52783,0.72069293,879.7708,247.87015,0.81155896,900.78015,112.87389,0.93369776,378.2295,315.75027,0.027905013,879.8773,247.79865,0.10804104
38,939.86487,386.17328,0.7464758,879.738,247.66444,0.8107042,900.77313,112.834694,0.9364035,378.22162,315.75928,0.029663835,879.86426,247.26573,0.10399626
39,939.8368,386.51373,0.73591375,880.0113,247.92505,0.81402427,900.9158,112.81055,0.946155,378.19962,315.7219,0.032054283,880.10986,247.83029,0.11119537
40,940.49976,386.24854,0.7188774,880.0728,247.82512,0.82212824,900.9813,112.646355,0.94003844,378.17657,315.74652,0.02996939,880.27264,247.36974,0.116579056
41,940.1667,386.08618,0.74078375,879.91486,247.64285,0.8066196,900.97845,112.6214,0.94971865,378.278,315.74725,0.028136725,880.0744,247.29628,0.114709236
42,939.7413,386.11856,0.740183,879.8653,247.67747,0.80111253,901.0202,112.771484,0.96388966,378.26965,315.75162,0.027073001,879.98425,247.33376,0.11435818
43,939.62006,386.3958,0.727418,879.97375,247.79251,0.80384797,901.0259,112.84035,0.94723713,378.27835,315.69315,0.026278907,880.12555,247.405,0.11670764
44,939.9271,386.30515,0.71761847,880.07776,247.90851,0.810393,901.01746,112.86916,0.96096,378.2008,315.74026,0.028650034,880.2475,247.79564,0.11448584
45,940.495,386.5019,0.68936276,880.68915,247.88734,0.8080951,901.22504,112.962875,0.952745,378.23364,315.77597,0.030170951,880.408,247.79411,0.119986504
46,940.662,386.56757,0.6770756,880.5472,248.10197,0.8202106,901.2004,113.00964,0.96405613,378.19952,315.7356,0.033949137,880.6773,248.0355,0.11968979
47,940.70435,386.34787,0.6974175,880.7052,247.96707,0.81250674,901.4333,112.703865,0.9561048,378.20773,315.67596,0.029756704,880.9392,247.39336,0.12496674
48,940.66547,386.39166,0.69801897,881.06506,247.65009,0.8361186,901.7181,112.62805,0.95480305,378.17142,315.69513,0.029374637,881.18085,247.37308,0.12341949
49,940.3654,386.32706,0.6807107,880.7592,248.06032,0.827213,901.4567,112.97472,0.9487002,1066.0115,715.9795,0.028725017,880.9495,247.47519,0.11982539
50,939.6385,386.44138,0.69932765,879.85516,248.01614,0.8129367,901.2718,113.06987,0.9658464,1066.0248,715.977,0.028819358,879.98267,247.99669,0.09150143
51,939.7759,386.54462,0.7079149,880.17737,248.11105,0.82516646,901.3983,113.1344,0.96045786,1065.9865,715.96545,0.031169474,880.2788,248.09633,0.103873305
52,939.93536,386.70114,0.69105625,880.5273,248.08685,0.8265117,901.48193,112.98849,0.9713493,1066.0182,715.933,0.029933447,880.61884,248.12885,0.11406482
53,939.88495,386.57672,0.68267953,880.5109,248.07867,0.82662064,901.4406,112.84406,0.9608911,1066.0757,715.90796,0.02657737,880.6415,247.62256,0.116439626
54,939.8403,386.57416,0.6815187,880.5561,248.10413,0.8330339,901.4112,112.95996,0.9581786,1066.0726,715.9294,0.027015965,880.7236,247.63673,0.10892343
55,939.71265,386.4692,0.6658578,880.49963,248.07588,0.8321506,901.41534,112.845436,0.96521693,378.24188,315.74503,0.027687456,880.6134,247.9904,0.10241525
56,939.7107,386.52786,0.6883306,880.4396,248.0291,0.8407435,901.39764,112.74343,0.96022874,378.2529,315.75653,0.026780847,880.5827,247.92123,0.093597874
57,939.65027,386.48328,0.6932201,880.45715,247.97887,0.82571286,901.5172,112.83896,0.96316963,378.23422,315.7499,0.02811156,880.5839,247.46423,0.10578464
58,939.8038,386.60498,0.6899516,880.70496,248.1601,0.84198123,901.5149,112.84222,0.95658433,378.17664,315.74152,0.029352505,880.8416,247.69154,0.104746535
59,940.0535,386.7398,0.65933716,880.7751,248.17767,0.8355912,901.5558,113.015495,0.9706931,1066.0403,715.8737,0.028139653,880.9041,247.67903,0.1101296
60,940.12787,386.6274,0.6951609,880.81494,248.14816,0.84516925,901.5756,113.11575,0.98142505,1066.0579,715.95667,0.027400423,880.9129,248.04416,0.10845003
61,940.0734,386.60126,0.6884725,880.81885,248.00572,0.8317155,901.8941,112.923416,0.97834605,1066.1012,715.89355,0.024662206,880.99963,247.46443,0.11621221
62,939.7892,386.4344,0.67768556,881.28534,248.10783,0.84352285,902.26654,113.195045,0.98278666,378.30786,315.8085,0.024986617,881.2714,248.03319,0.11053062
63,939.90326,387.55444,0.66293854,881.809,248.68657,0.87699676,902.6612,113.28532,0.9872102,378.28064,315.79532,0.024801554,881.5119,248.88159,0.09916542
64,941.5341,386.87402,0.68530077,883.87976,248.0421,0.84192497,903.8593,112.99052,0.93638617,1066.0378,715.9072,0.027258173,883.716,248.04704,0.123356335
65,942.04486,387.37006,0.6745145,885.48035,247.97534,0.8342566,905.70245,113.10455,0.85129744,1066.1046,715.9067,0.02408248,885.97095,248.1477,0.13285527
66,941.46844,389.28036,0.6092753,885.31177,248.96075,0.86311,906.02747,114.46166,0.8380645,378.32275,315.8163,0.024494646,886.05786,249.29178,0.13478175
67,939.3727,389.97894,0.547209,883.69336,249.74892,0.8619847,905.7299,114.85637,0.84422505,1066.1086,715.91846,0.022887088,883.9434,249.77696,0.10042495
68,935.6149,392.06665,0.68312395,881.5113,251.36722,0.9065494,905.8082,115.28177,0.8717644,1066.0704,715.8962,0.02612682,881.60834,251.13464,0.09277147
69,932.94727,396.7633,0.8382994,878.81,255.33359,0.81800956,905.1563,118.52854,0.8303569,1066.0548,715.8685,0.026420811,879.8992,255.90327,0.12887746
70,925.4312,403.71426,0.69717354,870.6508,262.9071,0.8303177,900.0567,125.28,0.8302129,1066.0386,715.86865,0.027909672,871.4892,263.02032,0.20858046
71,912.2212,413.59637,0.67452323,860.17596,270.68744,0.757522,890.1585,130.90959,0.84341645,378.15616,315.69998,0.029275864,860.40936,270.7729,0.14207233
72,901.7393,421.3451,0.7930085,849.3785,277.56244,0.8456063,883.69037,137.86082,0.8736257,378.18546,315.77094,0.029990833,849.71136,277.33575,0.13819785
73,886.2041,434.47607,0.8225291,835.8228,289.29614,0.7675648,872.67523,148.80634,0.89677936,378.14893,315.697,0.031616494,836.56537,289.02637,0.15731677
74,862.71796,454.3579,0.68545,818.70416,306.04715,0.80597293,860.53204,166.5284,0.8342438,883.44763,3.1324253,0.042539798,819.4883,305.78683,0.13877977
75,827.2628,478.77402,0.8253919,795.3949,325.7321,0.6769649,847.59204,188.0916,0.72839266,874.71014,13.975255,0.8985966,795.986,325.675,0.18507944
76,793.75977,505.90964,0.7733937,775.19653,348.35464,0.77704155,835.4085,211.99492,0.9542557,867.51575,37.805435,0.9404165,775.4702,348.8943,0.14562364
77,764.1302,534.3162,0.7590275,763.64246,373.05936,0.6885339,828.9958,237.05185,0.7679608,860.3473,63.51504,0.91611636,764.31696,373.03296,0.22888835
78,739.614,565.3359,0.6019882,765.70184,403.73514,0.79970884,833.2419,264.0349,0.81209195,859.53766,92.85503,0.9596342,766.4362,403.6799,0.18774986
79,724.0353,604.33716,0.5830664,772.2822,444.4162,0.70468754,839.7718,301.96216,0.86208355,860.45844,127.42842,0.91683286,862.00836,9.414401,0.9549143
80,722.6424,646.1523,0.58735216,780.89954,490.71884,0.67588353,846.4513,344.11508,0.86403275,863.1877,169.81554,0.9342752,865.67395,48.252396,1.0
81,728.6103,693.1718,0.55133593,790.7331,537.5899,0.6318603,854.3429,389.88992,0.9632683,867.85254,213.25682,0.9808246,873.0574,91.45146,0.96103954
82,739.14276,741.2069,0.56149036,799.73364,584.9032,0.71602976,860.90906,435.4121,0.83801794,873.4207,257.0846,0.9351235,877.6987,133.34413,0.97439766
83,761.60754,788.1297,0.60037357,814.2588,630.5502,0.71736497,870.06287,477.82718,0.91891265,877.06305,298.11243,0.9775484,882.5785,171.12798,0.7735399
84,793.2495,830.79987,0.70437545,835.6558,668.4457,0.7105689,881.9668,513.3892,0.82984656,882.8637,332.065,0.9734044,889.02405,205.23122,1.0
85,823.594,859.3137,0.68478715,857.31476,696.8551,0.5677078,897.59174,540.38574,0.79145104,895.56226,359.81366,0.920247,898.9757,231.81015,0.9136178
86,852.8265,880.79694,0.59996194,875.7652,717.78894,0.7473846,910.8943,562.12964,0.7613668,907.98773,381.51392,0.9559471,909.9319,253.72354,0.8227289
87,873.8282,895.34875,0.6741838,878.77686,732.67615,0.832889,915.6833,579.67975,0.82830656,914.94885,399.70535,0.9120138,915.9948,270.61877,0.912656
88,900.0072,899.6939,0.81061375,876.03973,742.35895,0.6903829,912.65027,594.1289,0.77382743,915.3341,413.32022,0.9461926,917.55853,283.67126,0.91432554
89,925.8019,889.5226,0.62199277,874.57776,744.57837,0.71864533,910.6698,602.9268,0.67000395,919.7559,421.61136,0.91069686,921.1738,292.08566,0.79890716
90,930.6793,886.1868,0.6934437,872.05585,744.8173,0.8487409,909.59534,606.6607,0.7663846,922.7674,426.28708,0.9124786,922.4614,296.15088,0.87931764
91,923.9419,884.4727,0.6784206,863.51495,745.0528,0.8693236,901.91077,608.0944,0.8511274,916.3026,428.85672,0.9235295,918.85187,299.41226,0.8640997
92,926.191,883.9511,0.6898478,864.4024,745.3803,0.90711284,902.10297,608.6995,0.85654163,916.637,430.12357,0.9176725,919.07806,300.74417,0.91468155
93,930.4296,881.97595,0.7023017,869.2182,744.4926,0.9418846,905.8541,608.9705,0.80263186,922.22345,430.2527,0.9428484,923.7319,302.1494,0.8298252
94,930.4964,881.5586,0.6826931,868.51025,744.58154,0.9656889,904.2627,609.1051,0.87642336,918.8076,430.66287,0.9067364,921.88995,301.2529,0.9128071
95,931.6341,879.35864,0.63474727,869.0018,743.4758,0.9249545,904.60284,607.43304,0.8505509,918.8957,429.61618,0.9076695,921.7327,300.48328,0.8830624
96,932.4851,879.153,0.66817635,868.99164,743.30304,0.93341154,904.00037,607.22235,0.8745107,917.78595,428.92856,0.9298303,920.8951,299.5176,0.9053438
97,932.3465,878.3423,0.68778783,869.144,743.0522,0.91282755,903.736,607.4328,0.87823284,917.3866,428.87302,0.9389215,920.7368,299.49945,0.876708
98,932.32965,878.1523,0.69715166,869.0944,742.80194,0.9207474,903.55835,607.06415,0.89103884,917.12805,428.12216,0.92710215,920.5826,299.07486,0.87398547
99,932.42413,878.1219,0.7027446,868.9136,743.08765,0.9062806,903.63226,607.31744,0.85952,916.60864,428.22067,0.93636364,920.3361,299.32803,0.8503923
100,932.38947,878.11383,0.6881553,868.85736,743.2534,0.9114413,902.91315,607.4188,0.92109233,916.0569,428.3886,0.9267163,919.8696,299.62405,0.89161015
101,932.4941,878.3386,0.74285454,868.6085,742.9919,0.91244,902.4971,607.1505,0.91180927,915.67334,428.13098,0.95749086,919.0497,299.252,0.8583897
102,932.6067,877.776,0.7530087,868.8251,743.0999,0.9186878,902.42004,607.19885,0.89840645,915.6652,428.15195,0.9561956,919.03937,299.3218,0.8858917
103,932.4994,877.7943,0.7714441,868.87024,743.1137,0.90133107,902.3722,607.14215,0.9017267,915.69995,428.12497,0.9566982,918.9684,299.29858,0.8937371
104,932.5477,877.46436,0.7629579,868.6408,743.0006,0.9178586,902.42737,607.07056,0.9115865,915.7252,427.75,0.9529541,919.0381,298.89316,0.9189841
105,932.6294,877.02893,0.7541429,868.6771,742.53564,0.94185114,902.53314,606.6655,0.8929226,916.0718,427.18594,0.95160466,919.4936,298.49908,0.9185303
106,932.7955,876.67596,0.75950855,868.44666,742.31335,0.95378226,902.7553,606.3483,0.89848137,915.7341,426.90863,0.96571106,919.3203,297.98264,0.88103217
107,932.5897,876.298,0.7349676,868.37524,742.1641,0.96599877,902.739,605.8892,0.90515137,915.4884,426.535,0.9534981,918.96826,297.3864,0.86446726
108,933.1388,875.6498,0.73369914,868.83215,741.55383,0.97574514,903.2739,605.23755,0.8829592,916.3404,425.624,0.89748126,919.31586,296.3837,0.8822928
109,933.08606,875.656,0.73802394,868.8817,741.2598,0.9545815,903.27966,605.35834,0.9041507,916.3893,425.6316,0.89811337,918.78174,296.39032,0.92054504
110,933.08923,875.59204,0.7624971,868.6975,741.16125,0.9622892,903.1119,605.3792,0.8871536,915.3132,425.1181,0.8964627,916.46576,295.7585,0.8403324
111,933.4291,873.91815,0.74991906,867.92114,739.8582,0.93848634,902.58997,604.0423,0.82108516,913.95197,422.804,0.9232938,913.96136,292.87506,0.86790514
112,932.04785,873.19684,0.83001965,867.0454,738.6464,0.9176805,900.76556,601.3716,0.7620957,908.9998,420.3216,0.89316434,910.1956,290.14102,0.82207316
113,928.10364,871.72943,0.5801833,865.44995,735.31433,0.8942759,898.4037,597.033,0.8349823,907.2862,414.78815,0.95382726,907.31,285.6171,0.8300302
114,914.38934,867.8321,0.46396682,862.7719,727.15076,0.8200596,894.73846,586.08496,0.7255158,900.54205,403.9949,0.94525737,900.75525,274.27982,0.79939055
115,888.4045,862.6082,0.823558,854.22736,711.54803,0.70071566,885.2019,566.47766,0.84405553,886.8001,383.51685,0.8997712,886.95557,255.45442,0.8767427
116,855.383,843.78937,0.7088523,839.1359,686.6008,0.67631227,871.8943,537.4309,0.780906,869.3378,353.66193,0.98548776,871.37854,226.0184,0.90197134
117,825.7965,809.5993,0.60593516,824.7512,648.6835,0.56792474,858.889,498.69086,0.71933323,855.0167,312.33105,0.86147946,857.8751,187.06374,0.9296813
118,799.4793,757.5795,0.43509996,809.6204,598.27246,0.50235224,845.8966,445.43515,0.8176969,845.0492,262.1512,0.9509286,847.06,138.30292,0.84377795
119,1031.6464,639.4372,0.28692505,793.7539,540.1598,0.46936464,837.78815,386.86252,0.82992667,841.613,204.16054,0.8904042,844.2024,83.13871,0.91409194
120,999.9283,596.95233,0.38789377,780.0534,474.3311,0.54863536,834.1293,322.08127,0.5869475,845.6645,143.16318,0.8809534,845.8396,24.995262,0.8951689
121,742.885,569.32074,0.4814762,777.2981,406.10184,0.5889764,839.0209,261.0191,0.79854614,856.43256,85.3348,0.9212118,777.87317,407.02414,0.23853506
122,759.53766,512.4114,0.5026726,784.01935,348.682,0.7589616,846.4938,208.86288,0.7019467,868.4253,35.597736,1.0,783.8295,348.69687,0.16879706
123,796.7558,461.98083,0.7076829,793.81805,303.85956,0.66141516,853.1967,166.93398,0.8049878,871.84674,4.3360643,0.2878393,794.66345,304.1359,0.2246194
124,829.8284,423.9609,0.74671584,805.1768,272.87845,0.7165792,859.4304,137.79622,0.72050345,1065.8534,715.71216,0.042192157,806.2965,272.85004,0.19925578
125,854.5183,396.35458,0.741479,817.9641,248.76201,0.77119696,867.4417,115.305565,0.8272603,1065.9597,715.7472,0.03662286,817.6893,249.0918,0.18503591
126,874.5932,381.07486,0.747475,831.9226,236.60042,0.90083915,876.369,104.16589,0.7420026,1065.9761,715.7557,0.036217082,831.2965,236.52849,0.16826253
127,896.80383,373.6739,0.5156509,846.335,231.68454,0.76582676,885.5523,98.8632,0.95703083,1065.9988,715.7837,0.0406282,846.44586,231.42342,0.13293259
128,912.8408,370.49112,0.66004133,857.33923,230.68245,0.69503146,890.856,99.14128,0.8624143,1066.0859,715.8839,0.036703326,857.4771,231.29962,0.21953487
129,925.10156,369.2333,0.61070335,863.7934,230.81552,0.81936926,893.10864,99.649155,0.83205026,1066.085,715.8572,0.0361602,863.91754,230.74054,0.13034315
130,924.8735,366.74692,0.65263283,861.92816,229.2097,0.78454363,891.8624,98.18889,0.8666184,1066.1101,715.8778,0.03486647,862.30615,228.7431,0.1736315
131,923.4076,364.537,0.71119255,860.8463,227.79794,0.7592774,890.2606,97.56645,0.8135732,1066.0184,715.8936,0.03611298,861.34204,227.87253,0.18732092
132,921.4099,363.9443,0.6828057,859.4225,227.95787,0.7468494,888.9706,96.90413,0.8522889,1066.0375,715.89777,0.038750846,859.8289,227.99681,0.19735955
133,919.755,363.55212,0.71384895,858.38617,227.42307,0.7477914,887.6185,96.67877,0.9409304,1066.1029,715.8246,0.035451192,858.67505,227.75165,0.18516797
134,918.8317,362.98615,0.7738274,857.68365,226.71738,0.7595419,887.0636,95.68761,0.94294816,1066.0848,715.8424,0.03620797,858.1865,227.16562,0.19810328
135,918.42896,362.18204,0.80845046,856.488,225.97635,0.81162596,886.07666,95.14315,0.95518893,1066.059,715.8153,0.0368262,857.3376,226.33206,0.183381
136,917.7832,362.272,0.85342836,855.23975,226.22897,0.81652683,885.34076,95.16431,0.95567775,1066.0715,715.84155,0.0364094,856.1195,226.43213,0.17293751
137,916.4403,363.13568,0.8630529,853.404,226.98785,0.8492314,883.4347,95.56887,0.9122163,1066.0099,715.8882,0.038235143,854.3308,226.72772,0.15610908
138,915.97485,362.83377,0.82413167,852.62506,227.05841,0.891234,882.02344,95.71076,0.8622531,1066.0682,715.8846,0.034836456,853.53046,226.65585,0.15195313
139,916.3246,361.9832,0.8010358,852.7296,226.58331,0.86982274,882.0185,95.21181,0.8291993,1066.0759,715.8823,0.035670243,853.6318,226.08267,0.1611523
140,916.08636,362.558,0.79762524,852.3847,227.08424,0.9098697,881.0932,95.77568,0.83668447,1066.005,715.89777,0.0388082,853.31494,226.6084,0.14818053
141,917.2468,362.4103,0.81724703,853.14886,227.0592,0.86365855,881.6545,95.5795,0.8497035,1066.0088,715.92584,0.037946343,853.91064,226.65489,0.16182573
142,918.39624,361.3376,0.7608664,854.3579,226.9375,0.8267467,882.18933,95.32937,0.85539186,1065.9996,715.93585,0.03835728,855.0671,227.12428,0.17096123
143,918.8608,361.50165,0.73380065,855.0838,227.37746,0.82957953,882.531,95.92544,0.9018105,1066.0222,715.9233,0.035766874,855.78253,227.56216,0.18366486
144,920.31866,361.77823,0.68870974,856.4585,227.932,0.8062273,883.20325,96.392006,0.95552325,1066.0817,715.90405,0.03125733,857.0623,228.1157,0.18545502
145,921.9614,362.12708,0.6423513,858.0398,228.11717,0.7505659,884.7773,96.13168,0.92447585,1066.0968,715.90717,0.033210468,858.2335,228.34413,0.19249871
146,922.9058,363.0581,0.7212682,858.7582,228.18747,0.73419887,885.6019,96.567154,0.95290834,378.24686,315.6373,0.029291853,858.9504,228.44641,0.19028448
147,923.86523,362.8215,0.6886366,859.2359,228.31863,0.74218243,885.9227,96.331055,0.94874203,1066.1226,715.8741,0.032521065,859.72253,228.3209,0.19365014
148,924.3661,363.39328,0.69550085,859.7241,228.46266,0.72537625,886.1712,96.69002,0.95681304,1066.0995,715.8565,0.0332802,860.2098,228.44836,0.19704767
149,925.3637,364.63898,0.8186367,860.26843,228.92117,0.74217784,887.1442,97.364815,0.9713993,1066.1533,715.9568,0.03447289,860.8103,228.82574,0.17077778
150,926.1839,365.17258,0.77539825,861.1209,229.38722,0.76056486,887.78186,97.686,0.98096013,1066.1423,716.002,0.03150025,861.45013,228.88852,0.16492969
151,926.19806,365.5467,0.7555584,860.8395,229.40479,0.7538531,887.718,98.06151,0.9798928,1066.1542,715.9937,0.03407588,861.24457,229.26512,0.1664259
152,927.66754,365.65427,0.65816754,862.64355,230.09723,0.78415173,888.58936,98.03478,0.9512025,1066.1154,716.0325,0.037505608,862.89,229.86739,0.114350215
153,928.3258,365.89673,0.60099274,863.3028,230.09138,0.76718414,888.8469,98.01723,0.922016,1066.1104,715.9942,0.03665208,863.4192,229.90785,0.14670892
154,928.3207,365.91544,0.59705204,863.30054,230.08232,0.763993,889.10333,97.91778,0.89687085,1066.1077,716.02527,0.037584513,863.40393,229.93019,0.14433411
155,928.1174,365.97656,0.60211074,863.33795,230.54231,0.7742289,889.1149,97.91642,0.8879263,1066.1023,716.00226,0.03752281,863.4134,230.31976,0.14303315
156,928.0844,366.12766,0.6112951,863.3796,230.4906,0.7792887,889.3138,98.1214,0.89197904,1066.0673,715.9983,0.03727297,863.43207,230.33932,0.14130442
