timestamp,marker
041336605253,0
041336616203,0
041336616570,0
041336626723,0
041336626973,0
041336637289,0
041336637559,0
041336647590,0
041336647794,0
041336658196,0
041336658440,0
041336668537,0
041336668735,0
041336679344,0
041336679580,0
041336689770,0
041336690056,0
041336700346,0
041336700547,0
041336710711,0
041336710825,0
041336720954,0
041336721051,0
041336731174,0
041336731344,0
041336741351,0
041336741450,0
041336751529,0
041336751630,0
041336761707,0
041336761809,0
041336771894,0
041336772000,0
041336782082,0
041336782182,0
041336792257,0
041336792350,0
041336802434,0
041336802550,0
041336812630,0
041336812746,0
041336822979,0
041336823322,0
041336833490,0
041336833601,0
041336843737,0
041336843875,0
041336854038,0
041336854143,0
041336864222,0
041336864314,0
041336874397,0
041336874517,0
041336884596,0
041336884709,0
041336894923,0
041336895024,0
041336905100,0
041336905198,0
041336915374,0
041336915504,0
041336925581,0
041336925686,0
041336935767,0
041336935889,0
041336945967,0
041336946071,0
041336956150,0
041336956252,0
041336966334,0
041336966445,0
041336976527,0
041336976637,0
041336986900,0
041336987296,0
041336997380,0
041336997493,0
041337007798,0
041337007920,0
041337018000,0
041337018113,0
041337028194,0
041337028329,0
041337038415,0
041337038518,0
041337048597,0
041337048704,0
041337059107,0
041337059333,0
041337069425,0
041337069555,0
041337079689,0
041337079823,0
041337089904,0
041337090002,0
041337100079,0
041337100182,0
041337110263,0
041337110708,0
041337120784,0
041337120890,0
041337130972,0
041337131072,0
041337141160,0
041337141274,0
041337151415,0
041337151549,0
041337161632,0
041337161970,0
041337172073,0
041337172225,0
041337182305,0
041337182410,0
041337192484,0
041337192582,0
041337202661,0
041337202769,0
041337212847,0
041337212949,0
041337223830,0
041337224181,0
041337234246,0
041337234452,0
041337244780,0
041337244918,0
041337255002,0
041337255108,0
041337265605,0
041337265754,0
041337275851,0
041337276059,0
041337286137,0
041337286290,0
041337296370,0
041337296531,0
041337306608,0
041337306745,0
041337316828,0
041337316997,0
041337327113,0
041337327220,0
041337337396,0
041337337778,0
041337347861,0
041337348077,0
041337358377,0
041337358515,0
041337368598,0
041337368688,0
041337378808,0
041337378919,0
041337389332,0
041337389525,0
041337399647,0
041337399769,0
041337409883,0
041337409990,0
041337420092,0
041337420212,0
041337430502,0
041337430800,0
041337440945,0
041337441064,0
041337451218,0
041337451384,0
041337461468,0
041337461628,0
041337471708,0
041337471859,0
041337482049,0
041337482273,0
041337492351,0
041337492492,0
041337502651,0
041337502746,0
041337512844,0
041337512939,0
041337523106,0
041337523257,0
041337533302,0
041337533410,0
041337543501,0
041337543946,0
041337554024,0
041337554408,0
041337564484,0
041337564609,0
041337574694,0
041337574851,0
041337584965,0
041337585050,0
041337595269,0
041337595749,0
041337605835,0
041337606077,0
041337616844,0
041337617142,0
041337627265,0
041337627364,0
041337637542,0
041337637712,0
041337647796,0
041337647950,0
041337658027,0
041337658187,0
041337668338,0
041337668445,0
041337678554,0
041337678668,0
041337688778,0
041337688886,0
041337699015,0
041337699143,0
041337709320,0
041337709623,0
041337719705,0
041337719874,0
041337730025,0
041337730154,0
041337740238,0
041337740354,0
041337750440,0
041337750554,0
041337760705,0
041337760882,0
041337771013,0
041337771117,0
041337781370,0
041337781655,0
041337791732,0
041337791830,0
041337801964,0
041337802132,0
041337812219,0
041337812316,0
041337822393,0
041337822497,0
041337832575,0
041337832777,0
041337842748,0
041337842929,0
041337853045,0
041337853157,0
041337863234,0
041337863338,0
041337873477,0
041337873634,0
041337883728,0
041337883838,0
041337893919,0
041337894031,0
041337904113,0
041337904223,0
041337914303,0
041337914413,0
041337924799,0
041337924916,0
041337935200,0
041337935306,0
041337945447,0
041337945570,0
041337955926,0
041337956025,0
041337966166,0
041337966293,0
041337976372,0
041337976473,0
041337986745,0
041337986934,0
041337997034,0
041337997148,0
041338007224,0
041338007325,0
041338017404,0
041338017512,0
041338027597,0
041338027742,0
041338037921,0
041338038054,0
041338048132,0
041338048243,0
041338058323,0
041338058739,0
041338068815,0
041338068997,0
041338079085,0
041338079186,0
041338089260,0
041338089360,0
041338099435,0
041338099541,0
041338109956,0
041338110080,0
041338120173,0
041338120292,0
041338130384,0
041338130601,0
041338140725,0
041338140837,0
041338150915,0
041338151016,0
041338161095,0
041338161198,0
041338171276,0
041338171372,0
041338181592,0
041338181697,0
041338191811,0
041338191914,0
041338202486,0
041338203165,0
041338213249,0
041338213352,0
041338224072,0
041338224196,0
041338234284,0
041338234391,0
041338244470,0
041338244586,0
041338254663,0
041338254764,0
041338264838,0
041338264940,0
041338275016,0
041338275111,0
041338285187,0
041338285285,0
041338295565,0
041338295682,0
041338305761,0
041338305858,0
041338315929,0
041338316022,0
041338326098,0
041338326189,0
041338336264,0
041338336394,0
041338346475,0
041338346669,0
041338356877,0
041338356967,0
041338367088,0
041338367205,0
041338377286,0
041338377400,0
041338387903,0
041338388011,0
041338398093,0
041338398195,0
041338408798,0
041338409103,0
041338419293,0
041338419685,0
041338429793,0
041338430202,0
041338440324,0
041338441962,0
041338450825,0
041338452581,0
041338461126,0
041338462779,0
041338471351,0
041338472973,0
041338482391,0
041338483209,0
041338492720,0
041338493419,0
041338502950,0
041338503591,0
041338513460,0
041338513722,0
041338523695,0
041338523773,0
041338533841,0
041338533904,0
041338543969,0
041338544027,0
041338554096,0
041338554162,0
041338564230,0
041338564298,0
041338574448,0
041338574638,0
041338584708,0
041338584768,0
041338594834,0
041338594890,0
041338604961,0
041338605033,0
041338615098,0
041338615159,0
041338625228,0
041338625296,0
041338635363,0
041338635426,0
041338645519,0
041338645602,0
041338655681,0
041338655740,0
041338665805,0
041338665867,0
041338675937,0
041338676010,0
041338686079,0
041338686142,0
041338696322,0
041338696395,0
041338706463,0
041338706541,0
041338717218,0
041338717544,0
041338727615,0
041338727679,0
041338737745,0
041338737809,0
041338747880,0
041338747953,0
041338758020,0
041338758083,0
041338768215,0
041338768275,0
041338778344,0
041338778406,0
041338788478,0
041338788649,0
041338798718,0
041338798780,0
041338808849,0
041338808913,0
041338818979,0
041338819037,0
041338829242,0
041338829298,0
041338839533,0
041338839666,0
041338849749,0
041338849881,0
041338860006,0
041338860094,0
041338870161,0
041338870226,0
041338880293,0
041338880357,0
041338890427,0
041338890572,0
041338900638,0
041338900693,0
041338910798,0
041338910870,0
041338920937,0
041338920992,0
041338931059,0
041338931127,0
041338941196,0
041338941258,0
041338951324,0
041338951387,0
041338961457,0
041338961526,0
041338971601,0
041338971699,0
041338981790,0
041338982590,0
041338992655,0
041338992717,0
041339002916,0
041339003451,0
041339013527,0
041339013649,0
041339023717,0
041339023779,0
041339033900,0
041339033975,0
041339044108,0
041339044168,0
041339054263,0
041339054334,0
041339064481,0
041339064544,0
041339075626,0
041339075767,0
041339085868,0
041339085932,0
041339096036,0
041339096122,0
041339106189,0
041339106249,0
041339116315,0
041339116376,0
041339126446,0
041339126517,0
041339136585,0
041339136651,0
041339146721,0
041339146792,0
041339156862,0
041339156936,0
041339167003,0
041339167060,0
041339177135,0
041339177217,0
041339187284,0
041339187349,0
041339197419,0
041339197491,0
041339207571,0
041339207684,0
041339217824,0
041339217974,0
041339228312,0
041339228413,0
041339238489,0
041339238669,0
041339248771,0
041339248875,0
041339258953,0
041339259051,0
041339269133,0
041339269247,0
041339279407,0
041339279502,0
041339289624,0
041339289752,0
041339299829,0
041339299930,0
041339310008,0
041339310169,0
041339320248,0
041339320364,0
041339330441,0
041339330547,0
041339340687,0
041339340839,0
041339350919,0
041339351028,0
041339361154,0
041339361288,0
041339371373,0
041339371470,0
041339381550,0
041339381652,0
041339391733,0
041339391854,0
041339401936,0
041339402056,0
041339412138,0
041339412246,0
041339422326,0
041339422418,0
041339432511,0
041339432633,0
041339442714,0
041339442820,0
041339452900,0
041339452989,0
041339463070,0
041339463201,0
041339473256,0
041339473342,0
041339483452,0
041339483589,0
041339493669,0
041339493770,0
041339503924,0
041339504084,0
041339514164,0
041339514276,0
041339524406,0
041339524508,0
041339534593,0
041339534734,0
041339544812,0
041339544910,0
041339555044,0
041339555153,0
041339565281,0
041339565384,0
041339575543,0
041339575673,0
041339585754,0
041339585954,0
041339596089,0
041339596199,0
041339606327,0
041339606444,0
041339616720,0
041339616817,0
041339626948,0
041339627066,0
041339637150,0
041339637280,0
041339647544,0
041339647674,0
041339657755,0
041339657963,0
041339667947,0
041339668170,0
041339678249,0
041339678345,0
041339688425,0
041339688533,0
041339698722,0
041339698836,0
041339708914,0
041339708997,0
041339719093,1
041339719774,0
041339729987,0
041339730134,0
041339741657,0
041339741785,0
041339751903,0
041339752153,0
041339762268,0
041339763106,0
041339773187,0
041339773315,0
041339783404,0
041339783741,0
041339793877,0
041339793992,0
041339804087,0
041339804203,0
041339814520,0
041339814806,0
041339824885,0
041339825564,0
041339835008,0
041339835682,0
041339845145,0
041339845829,0
041339855281,0
041339855933,0
041339865416,0
041339866036,0
041339875549,0
041339876139,0
041339885697,0
041339886299,0
041339895876,0
041339896455,0
041339906073,0
041339906557,0
041339916194,0
041339916661,0
041339926320,0
041339926765,0
041339936525,0
041339936868,0
041339946666,0
041339946973,0
041339956810,0
041339957099,0
041339966993,0
041339967254,0
041339977158,0
041339977355,0
041339987351,0
041339987422,0
041339997490,0
041339997560,0
041340007645,0
041340007700,0
041340017802,0
041340017859,0
041340027923,0
041340027978,0
041340038043,0
041340038102,0
041340048169,0
041340048229,0
041340058295,0
041340058351,0
041340068415,0
041340068469,0
041340078697,0
041340078891,0
041340088959,0
041340089025,0
041340099164,0
041340099218,0
041340109284,0
041340109347,0
041340119414,0
041340119471,0
041340129538,0
041340129597,0
041340139664,0
041340139717,0
041340149785,0
041340149876,0
041340159944,0
041340160006,0
041340170071,0
041340170127,0
041340180193,0
041340180251,0
041340190319,0
041340190375,0
041340200518,0
041340200810,0
041340210879,0
041340210936,0
041340221001,0
041340221055,0
041340231124,0
041340231191,0
041340241257,0
041340241308,0
041340251373,0
041340251427,0
041340261494,0
041340261545,0
041340271865,0
041340271942,0
041340282010,0
041340282094,0
041340292160,0
041340292217,0
041340302287,0
041340302467,0
041340312534,0
041340312585,0
041340322652,0
041340322708,0
041340332775,0
041340332875,0
041340342966,0
041340343047,0
041340353121,0
041340353195,0
041340363262,0
041340363317,0
041340373385,0
041340373436,0
041340383505,0
041340383558,0
041340393636,0
041340393758,0
041340403870,0
041340403936,0
041340414009,0
041340414072,0
041340424139,0
041340424214,0
041340434283,0
041340434362,0
041340444434,0
041340444500,0
041340454568,0
041340454623,0
041340464699,0
041340464787,0
041340474858,0
041340474923,0
041340484991,0
041340485054,0
041340495122,0
041340495254,0
041340505337,0
041340505455,0
041340515641,0
041340515824,0
041340525912,0
041340526071,0
041340536230,0
041340536442,0
041340546630,0
041340546829,0
041340556915,0
041340557116,0
041340567265,0
041340567470,0
041340577530,0
041340577719,0
041340587953,0
041340588148,0
041340598320,0
041340598452,0
041340608680,0
041340608844,0
041340618957,0
041340619058,0
041340629172,0
041340629291,0
041340639383,0
041340639496,0
041340649599,0
041340649697,0
041340659812,0
041340659908,0
041340670037,0
041340670131,0
041340680289,0
041340680390,0
041340690479,0
041340690574,0
041340700743,0
041340700901,0
041340711004,0
041340711178,0
041340721263,0
041340721435,0
041340731552,0
041340731771,0
041340741858,0
041340742084,0
041340752203,0
041340752330,0
041340762421,0
041340762619,0
041340772777,0
041340773657,0
041340783739,0
041340783896,0
041340794133,0
041340794347,0
041340804431,0
041340804590,0
041340814705,0
041340814805,0
041340825162,0
041340825389,0
041340835469,0
041340835621,0
041340845873,0
041340846063,0
041340856111,0
041340856291,0
041340866507,0
041340866708,0
041340876834,0
041340876965,0
041340887475,0
041340887611,0
041340897696,0
041340897804,0
041340907992,0
041340908241,0
041340918382,0
041340918495,0
041340928577,0
041340928686,0
041340938769,0
041340938895,0
041340948976,0
041340949099,0
041340959226,0
041340959371,0
041340969457,0
041340969575,0
041340979816,0
041340979953,0
041340990081,0
041340990192,0
041341000267,0
041341000361,0
041341010441,0
041341010559,0
041341020638,0
041341020754,0
041341030925,0
041341031131,0
041341041220,0
041341041346,0
041341051731,0
041341051980,0
041341062068,0
041341062180,0
041341072261,0
041341072377,0
041341082460,0
041341082579,0
041341092661,0
041341092792,0
041341102869,0
041341103047,0
041341113304,0
041341113404,0
041341123489,0
041341123607,0
041341133709,0
041341133810,0
041341144474,0
041341144629,0
041341154702,0
041341154788,0
041341164928,0
041341165020,0
041341175091,0
041341175181,0
041341185253,0
041341185334,0
041341195467,0
041341195613,0
041341205692,0
041341205773,0
041341216051,0
041341216348,0
041341226428,0
041341226518,0
041341236593,0
041341236667,0
041341246745,0
041341246836,0
041341256923,0
041341257078,0
041341267154,0
041341267257,0
041341277358,0
041341277451,0
041341287625,0
041341287920,0
041341298002,0
041341298116,0
041341308226,0
041341308920,0
041341319042,0
041341319150,0
041341329273,0
041341329394,0
041341339485,0
041341339603,0
041341349799,0
041341349962,0
041341360149,0
041341360372,0
041341370463,0
041341370625,0
041341382680,0
041341383084,0
041341393239,0
041341393347,0
041341403455,0
041341403576,0
041341413662,0
041341413759,0
041341423924,0
041341424305,0
041341434388,0
041341434540,0
041341444813,0
041341444991,0
041341455291,0
041341455426,0
041341465507,0
041341465658,0
041341475789,0
041341476059,0
041341486086,0
041341486188,0
041341496387,0
041341496511,0
041341506598,0
041341506704,0
041341517248,0
041341517469,0
041341527585,0
041341527716,0
041341537796,0
041341537921,0
041341548003,0
041341548110,0
041341558187,0
041341558294,0
041341568428,0
041341568548,0
041341578627,0
041341578744,0
041341588822,0
041341588934,0
041341599015,0
041341599123,0
041341609272,0
041341609404,0
041341619481,0
041341619576,0
041341629656,0
041341629774,0
041341639852,0
041341639960,0
041341650037,0
041341650214,0
041341660288,0
041341660419,0
041341670497,0
041341670594,0
041341680867,0
041341680994,0
041341691076,0
041341691189,0
041341701265,0
041341701357,0
041341711438,0
041341711562,0
041341721639,0
041341721735,0
041341731817,0
041341732110,0
041341742346,0
041341742468,0
041341752971,0
041341753722,0
041341763800,0
041341763913,0
041341774380,0
041341774573,0
041341784590,0
041341784708,0
041341796137,0
041341796245,0
041341806327,0
041341806431,0
041341816650,0
041341817010,0
041341827090,0
041341827193,0
041341837274,0
041341837386,0
041341847465,0
041341847566,0
041341857823,0
041341857947,0
041341868165,0
041341868494,0
041341878599,0
041341878808,0
041341890077,0
041341890182,0
041341900266,0
041341900370,0
041341910553,0
041341910685,0
041341921101,0
041341921234,0
041341931373,0
041341931846,0
041341941927,0
041341942072,0
041341952164,0
041341952346,0
041341962488,0
041341962596,0
041341972689,0
041341972811,0
041341982924,0
041341983025,0
041341993141,0
041341993353,0
041342003453,0
041342003685,0
041342013877,0
041342013973,0
041342024052,0
041342024258,0
041342034326,0
041342034383,0
041342044460,0
041342044762,0
041342054837,0
041342054905,0
041342064971,0
041342065100,0
041342075319,0
041342075560,0
041342085633,0
041342085721,0
041342095802,0
041342095924,0
041342105991,0
041342106051,0
041342116117,0
041342116184,0
041342126248,0
041342126306,0
041342136379,0
041342136440,0
041342146509,0
041342146580,0
041342156640,0
041342156707,0
041342167169,0
041342167255,0
041342177325,0
041342177380,0
041342187503,0
041342187557,0
041342197626,0
041342197698,0
041342207767,0
041342207833,0
041342217910,0
041342217971,0
041342228036,0
041342228086,0
041342238152,0
041342238210,0
041342248345,0
041342248402,0
041342258467,0
041342258520,0
041342268587,0
041342268645,0
041342278711,0
041342278761,0
041342288887,0
041342288984,0
041342299052,0
041342299103,0
041342309168,0
041342309217,0
041342319283,0
041342319345,0
041342329411,0
041342329471,0
041342339542,0
041342339613,0
041342349687,0
041342349751,0
041342359820,0
041342359888,0
041342369959,0
041342370021,0
