scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,981.95233,385.46042,0.80351496,920.1075,247.01953,0.7114867,937.28467,111.22113,0.8410075,307.27533,170.94633,0.06423367,920.3609,247.53384,0.16137779
19,982.13135,385.53638,0.7989191,920.06903,246.97115,0.71091527,937.3348,111.26819,0.8344352,307.27762,171.05046,0.055690743,920.3972,247.48767,0.16188279
20,983.30334,385.3894,0.76534945,921.2192,246.86882,0.69297063,938.4159,111.67839,0.8086725,307.2822,170.998,0.058270093,921.3707,246.76971,0.15898898
21,984.7024,385.26144,0.703109,922.00555,246.579,0.68756723,939.4606,111.52582,0.8336752,307.29007,171.09561,0.062396903,922.20746,246.45177,0.15708926
22,984.1228,385.14325,0.6984927,921.5075,246.19255,0.70811284,938.72375,110.971924,0.8640394,307.2694,170.99657,0.06526702,921.824,246.20798,0.17928335
23,984.22485,385.40863,0.71504515,921.594,246.55464,0.6889063,939.0225,111.13795,0.83432806,307.20584,170.86687,0.06841765,921.84656,246.48584,0.15960321
24,984.0815,385.25195,0.7150451,921.73926,246.15071,0.70626295,939.07916,111.044815,0.8607638,307.25397,171.06711,0.057349432,922.0655,246.1816,0.17612156
25,984.49786,385.24286,0.69997865,921.9413,246.08922,0.7045801,939.5032,111.162384,0.83541286,307.22284,171.04688,0.061296336,922.1884,246.12395,0.1704665
26,985.0954,385.23108,0.65282667,922.5086,246.18912,0.6984677,939.8588,111.37284,0.8336976,307.394,171.20897,0.04995198,923.1008,246.08272,0.14049333
27,984.89545,385.8142,0.65765387,922.74854,246.38701,0.68097335,940.0738,111.39426,0.8334725,307.1406,170.91743,0.063324966,923.328,246.2574,0.14800844
28,984.6037,385.71402,0.6745458,922.7051,246.26013,0.6967769,940.0763,111.38344,0.8316113,307.40717,171.17279,0.050661784,923.28735,246.12505,0.13991646
29,984.9049,385.6405,0.6613656,922.75507,246.39616,0.7049421,940.2696,111.32658,0.8306653,307.3235,171.11879,0.0519998,923.31055,246.28012,0.13016438
30,985.54333,385.6493,0.59583545,922.8555,246.09238,0.6988297,940.4383,111.25533,0.81643236,307.41022,171.17432,0.043678917,923.4037,245.95256,0.1580368
31,986.3844,385.63983,0.6087495,923.7883,246.15944,0.71664983,941.2749,111.19491,0.79828984,307.27322,170.99916,0.05012665,924.3684,246.75809,0.15363987
32,987.44464,385.54657,0.6134908,924.7246,245.95619,0.7710701,941.188,111.367355,0.8226221,307.39743,171.18266,0.043326616,925.2527,246.386,0.1305032
33,988.2975,385.74493,0.6021521,925.78455,245.90733,0.7818382,941.64264,111.440704,0.83175826,307.08585,170.9336,0.06831836,926.1988,246.29106,0.103839256
34,988.38715,385.77145,0.5992643,926.4529,246.44246,0.7609331,941.8777,111.7372,0.8491437,307.18036,170.9071,0.0751665,926.8266,246.81091,0.09597996
35,987.4235,385.78787,0.6417972,925.0668,247.32962,0.74375623,941.2564,112.16514,0.856226,307.16913,170.87172,0.071354285,925.5839,247.9091,0.09888761
36,987.033,386.06686,0.6451726,924.7266,247.142,0.7392742,940.938,112.31333,0.8480776,307.2785,171.02008,0.057135433,925.2632,247.72356,0.1038436
37,987.2908,386.0709,0.6500907,924.9356,247.18864,0.7501239,941.06555,112.47157,0.8746783,307.14825,170.80086,0.07466379,925.4447,247.7264,0.09109772
38,987.8885,386.20578,0.65327245,925.26764,247.35364,0.7645115,941.1057,112.59451,0.89393413,307.21875,170.91681,0.06827879,1035.2358,715.54144,0.07829888
39,988.2916,386.19055,0.65466046,925.7045,247.32236,0.7609533,941.3262,112.33893,0.8850814,307.22302,170.92447,0.064879976,1035.2378,715.53754,0.08160575
40,988.4297,386.08044,0.64897877,925.84717,247.3801,0.76198816,941.3512,112.81128,0.9235531,307.22855,170.95972,0.061046984,1035.2844,715.5253,0.08434327
41,989.2222,385.9524,0.60200554,926.9147,247.34401,0.7735975,942.0247,112.28637,0.87510425,307.20874,170.83557,0.07193126,927.1054,247.08911,0.08448795
42,989.1545,385.89465,0.6155042,927.12085,247.79816,0.7635289,942.2439,112.16281,0.88788366,307.2344,170.96149,0.07034101,927.3084,247.65501,0.11992287
43,989.6613,385.8042,0.5925363,927.8256,247.41974,0.7916824,942.79767,112.02151,0.8715529,307.17374,170.83372,0.07304991,928.2948,246.91403,0.12988496
44,990.8706,385.77628,0.5953504,928.6808,247.27415,0.7832118,943.2467,112.05908,0.8637808,307.1738,170.8723,0.06820944,928.9123,247.04355,0.1402885
45,992.8008,385.46866,0.6458967,929.3275,247.87361,0.8319107,944.6174,111.05325,0.86423075,307.07678,170.6631,0.08475201,929.75586,247.09251,0.14287351
46,993.00665,385.29227,0.61964,930.09393,247.2178,0.8447143,945.1733,111.41855,0.87024623,307.06018,170.65007,0.08672392,930.2888,246.92242,0.14575267
47,987.0318,385.47018,0.63461083,925.26843,245.57942,0.7598414,942.4654,110.92179,0.82511234,307.17276,170.79207,0.08008401,925.6631,245.40622,0.12941396
48,974.7929,385.89746,0.61736715,916.36633,245.83124,0.86288005,936.9325,110.70921,0.8914537,307.2919,171.02193,0.06816452,916.59784,245.55872,0.15740532
49,951.91797,388.3629,0.73350394,902.6822,244.55585,0.82888824,932.2789,109.38254,0.8439646,307.21194,170.81615,0.08539067,903.396,244.52484,0.17393732
50,923.5698,392.85617,0.7862997,889.77216,243.93198,0.69710505,926.7401,109.10835,0.81782335,307.21545,170.82195,0.08330391,890.04376,244.20738,0.19329226
51,886.29956,399.2731,0.6754978,870.6993,247.1271,0.7396753,918.0257,112.017,0.88428533,307.3121,170.98889,0.071932554,871.2718,247.6264,0.20212175
52,840.9227,416.45142,0.6997648,847.9039,261.6899,0.7928604,904.79724,124.60201,0.77853256,307.2112,170.88982,0.077755846,848.54614,261.17676,0.11322935
53,796.587,445.90372,0.5444915,824.4861,291.15994,0.6754522,887.4039,149.01906,0.88504577,307.126,170.76208,0.08605984,824.8628,291.586,0.1894129
54,758.0625,484.1935,0.63131,805.6028,330.49826,0.6435524,871.4508,186.49957,0.88522923,923.95514,3.3420162,0.58210754,805.3392,330.9449,0.17270234
55,740.24805,527.9179,0.5402301,796.42584,374.70303,0.72050166,860.76697,228.81258,0.8322756,913.2104,40.109306,0.93507373,797.28876,374.55814,0.13986863
56,731.0693,574.0509,0.7028522,792.3459,421.74615,0.6245175,853.5671,271.95428,0.8607562,901.9106,82.142075,0.9942726,827.766,577.08923,0.2612239
57,721.33997,617.70276,0.58066857,785.652,467.90933,0.7471105,844.46643,314.77386,0.83627653,892.77686,124.86894,0.9929078,878.1815,14.112247,0.9155549
58,719.49927,661.756,0.48917684,783.27124,512.4018,0.65446293,837.10675,358.15372,0.94852513,880.3489,167.75262,0.9559202,868.95306,54.827385,0.8032341
59,730.6418,707.2823,0.55726993,789.6444,555.70746,0.63042915,834.25684,398.02875,0.76296943,871.7914,206.68634,0.9405406,861.5063,92.70286,0.7639249
60,745.49805,746.2323,0.55844915,800.3491,592.6281,0.7230367,837.6192,431.88016,0.864508,869.5354,239.48288,1.0,860.1446,125.50996,0.87784714
61,760.6208,781.03845,0.5845128,811.99207,625.732,0.7053665,843.8713,463.5296,0.75711274,873.17725,269.817,0.9491969,861.9191,156.05276,0.8590099
62,773.2219,813.4516,0.61607087,820.8175,657.6492,0.77000374,850.8897,494.8462,0.818138,877.74786,300.79398,1.0,866.3664,186.64235,0.846322
63,779.8411,842.34766,0.6357995,828.1398,685.3029,0.6836218,855.568,522.8139,0.72273463,881.1837,329.86978,0.9508529,870.61145,214.50697,0.90834224
64,787.57446,864.33826,0.662363,832.2631,707.79297,0.7644625,858.4979,545.2984,0.7413286,883.90063,351.73444,0.91849333,873.3615,236.42778,1.0
65,800.5892,882.4652,0.57653487,841.3487,724.66125,0.70604545,866.2369,562.502,0.8577664,889.4827,368.78165,0.91511977,877.74713,253.55754,0.86292
66,806.78125,893.5525,0.50983036,846.26324,734.40173,0.7922001,872.464,575.2031,0.8222318,895.0847,382.44846,0.9284174,882.25916,267.03348,0.83517694
67,807.45996,898.50244,0.58484876,840.942,740.28735,0.7658469,869.87317,583.6128,0.73316765,895.7013,392.07297,0.9421809,881.9292,275.53726,0.857088
68,820.7399,904.8802,0.7438683,837.49066,742.53845,0.79203,864.64215,590.19806,0.7899759,891.17786,396.5628,1.0,876.80383,279.83762,0.93415797
69,836.0557,905.84015,0.8875459,839.2338,743.7259,0.69957185,865.5547,593.1744,0.8362418,891.4946,398.83524,0.92133355,875.0666,282.34848,0.8997088
70,837.9723,902.7304,0.81179446,840.9529,742.38354,0.70944357,869.4162,593.0283,0.80752987,892.27234,399.82092,0.8182413,875.90674,283.34454,0.8761507
71,838.1878,901.635,0.8595678,841.49384,741.1764,0.7531282,870.16284,592.736,0.84751403,892.4961,398.706,0.84114504,874.9909,283.02664,0.87199116
72,838.4055,901.73816,0.86975735,841.82214,741.09247,0.7613235,870.3398,592.37164,0.8305836,891.97327,398.80167,0.7977435,873.91,283.51822,0.9137912
73,839.0038,901.86835,0.82487154,842.11163,741.3164,0.7302622,870.45386,593.3977,0.83918893,891.08777,400.08884,0.8538464,872.7733,284.4035,0.9566785
74,839.086,901.99316,0.8007985,842.1026,741.59265,0.7161712,870.62726,593.69476,0.8092985,890.2443,400.66336,0.81492335,872.2875,284.62643,0.9213549
75,839.6196,902.11774,0.7557852,842.0066,741.5138,0.7255682,870.43756,593.6796,0.7837191,889.83563,400.41336,0.854813,870.88367,284.75958,0.9343866
76,840.114,902.49805,0.64989525,842.07465,741.8174,0.7004395,870.4728,594.0983,0.7762921,889.0856,400.80963,0.87642294,870.22217,284.97662,0.89693433
77,840.12933,902.36206,0.7285178,841.97565,742.0179,0.7035162,870.13525,594.2992,0.78855854,888.5929,400.61996,0.90256655,869.68256,285.07092,0.8720297
78,840.1707,902.38104,0.7374752,841.994,742.0653,0.7041035,869.95984,594.3425,0.7932948,888.28674,400.46896,0.90081674,869.2004,284.79736,0.8639378
79,840.16486,902.4492,0.7425634,841.9939,742.1002,0.69233716,870.06537,594.30383,0.77122426,887.90985,400.23843,0.9145071,869.0747,284.78778,0.85076123
80,840.08435,902.4502,0.74989784,842.01495,742.0852,0.6921198,869.8687,594.46906,0.7674285,887.6318,400.31195,0.91149974,868.9957,284.85855,0.85149246
81,840.0574,902.4297,0.7447158,842.0818,742.03577,0.6974413,870.0304,594.0812,0.7673851,887.50055,400.19962,0.9196151,868.8716,284.7192,0.8714984
82,840.0334,902.45636,0.74289536,842.1444,742.01294,0.69746816,869.78375,594.26733,0.77685934,887.08563,400.00473,0.9247248,868.8282,284.6252,0.890299
83,840.0226,902.50055,0.73826754,842.08704,742.06464,0.70196444,869.82495,594.265,0.7706515,886.88605,400.03128,0.92459226,868.8764,284.34372,0.88449824
84,840.017,902.4128,0.7280091,841.98224,742.0712,0.70984274,869.7522,594.2052,0.7712995,886.84174,400.06934,0.9255231,868.8447,284.31058,0.8539874
85,839.8669,902.5019,0.7174995,841.9171,741.8089,0.72499335,869.74335,594.03815,0.7602788,886.97345,399.7304,0.91487026,869.0926,283.95615,0.86792916
86,839.60706,902.36993,0.7539338,841.9547,741.94495,0.7134983,869.77795,593.723,0.78916454,887.5197,399.3724,0.8972431,869.3204,283.50034,0.84231174
87,839.4285,902.36,0.77970654,841.8358,741.7067,0.74117094,869.5834,593.46295,0.80441064,887.6015,399.64093,0.8771001,869.90533,283.28873,0.8514274
88,839.20844,902.21277,0.78118616,841.6734,741.6567,0.7369649,869.16516,593.4174,0.8051864,887.15955,399.54395,0.8867474,869.9166,282.64572,0.8424108
89,839.2803,902.5169,0.7398575,841.57855,741.9275,0.7400712,868.096,593.43634,0.8108878,886.5922,399.3379,0.89139193,869.7114,282.11993,0.82668537
90,838.83057,902.60254,0.796158,841.1004,741.9412,0.75920105,865.8159,592.9182,0.8197202,885.3103,398.39764,0.9226662,869.9121,281.53235,0.84645027
91,836.1891,901.28735,0.82381296,838.057,741.3037,0.8519695,863.6897,590.65466,0.75316536,884.7514,394.63104,0.9231509,869.59015,278.37283,0.8654728
92,828.3795,896.3872,0.5975878,837.61633,737.0807,0.73690826,864.0054,582.6316,0.68306416,885.4112,386.31253,0.9436116,870.9983,270.1421,0.8902069
93,817.56335,883.7776,0.614584,836.0019,724.4909,0.7965776,860.366,569.15515,0.66558564,881.8914,371.62976,0.9723328,868.0783,255.6532,0.92618513
94,801.8918,864.0431,0.6040051,828.3975,704.63477,0.6648937,853.52655,546.5442,0.8298692,876.3299,349.72293,0.96549374,862.9469,233.98756,0.8851134
95,787.03705,834.27216,0.7019306,816.66254,675.5625,0.71259195,844.9976,516.3025,0.7774746,869.22876,318.88342,0.95437336,857.93066,203.99188,0.97677857
96,771.69653,793.51855,0.74698627,805.2014,635.3363,0.6468715,840.05634,477.96942,0.82562274,869.6802,280.0747,1.0,856.33716,166.61836,0.8381338
97,752.97363,748.561,0.58722657,791.5197,589.71,0.57445616,836.53046,434.2769,0.9896185,876.95605,235.41948,0.97629493,860.6738,122.82083,0.8574458
98,736.7365,698.433,0.64223504,778.5603,539.25104,0.5186256,834.3196,386.76953,0.75768507,882.4115,188.22816,0.9538809,866.00635,76.747635,0.8491145
99,724.94055,639.8872,0.4924163,770.652,484.13486,0.7028637,838.06085,334.98172,0.6966042,896.73267,139.93616,0.92619926,878.3826,29.60688,0.82597053
100,727.806,580.03076,0.57113445,774.1269,424.5611,0.6422508,849.9213,283.70303,0.6218473,917.3891,91.36525,0.9813731,774.54004,424.9771,0.21505581
101,756.6497,527.9706,0.62895316,788.9947,370.89542,0.7926288,867.66974,235.79875,0.63411754,937.5936,44.748993,0.9233572,789.9435,371.11017,0.14920652
102,805.35803,488.91812,0.6348532,813.3243,333.16693,0.7665381,885.183,197.16333,0.76104116,953.2376,10.086983,0.7898144,813.45013,333.0906,0.20017098
103,856.58215,460.77005,0.8123243,844.32776,306.19354,0.7598094,906.463,171.58743,0.7187462,307.2701,170.4877,0.07564336,844.60254,305.779,0.20971608
104,903.73804,441.83942,0.79913884,876.6319,289.4763,0.76817274,930.0895,155.65031,0.86031103,307.27258,170.42702,0.080295555,876.9091,289.10538,0.17218564
105,936.85565,431.76746,0.7211369,899.75104,282.39456,0.9038328,945.6689,148.27036,0.86649674,307.1274,170.24814,0.07938374,900.1489,282.3336,0.11196012
106,951.98553,428.25473,0.73744315,909.972,281.15402,0.7876865,953.6941,146.5394,0.7955922,307.25153,170.40132,0.07625255,910.2082,280.97397,0.08478414
107,953.57794,421.45074,0.67311066,910.6101,275.57004,0.83613765,953.17316,144.12672,0.8329838,307.1236,170.37115,0.07895094,910.97473,275.37906,0.15279871
108,949.5271,417.7077,0.82512844,908.36615,271.25586,0.77007174,950.3226,140.74402,0.87122583,307.26205,170.51749,0.07337228,908.62537,271.38794,0.16934296
109,947.31165,415.0601,0.7415002,906.31036,267.66858,0.7874039,948.7783,138.07741,0.87829965,307.26657,170.59535,0.06855937,906.74524,268.04724,0.10289575
110,951.52185,414.0006,0.6917944,908.7831,267.395,0.83952105,949.38184,136.62502,0.92781174,307.38184,170.73653,0.0678928,1035.6581,715.58344,0.079550825
111,958.31274,414.0451,0.63216734,913.5674,267.0256,0.9219607,951.8123,136.80727,0.935584,307.38,170.76569,0.060377505,912.9256,266.95465,0.11771779
112,963.78613,412.42618,0.83656836,917.80133,265.74292,0.9229366,953.7554,136.19145,0.8060578,307.3997,170.57066,0.063546546,918.5117,266.0804,0.1305769
113,966.59296,411.4379,0.824477,919.778,265.31766,0.8246731,953.9986,135.6699,0.8555113,307.19714,170.88908,0.0636346,920.2103,265.85077,0.1305797
114,968.00226,410.13632,0.71425456,920.11786,265.0856,0.78407073,953.76514,134.54698,0.872373,307.2697,170.83531,0.06692119,920.42456,265.63675,0.1353828
115,968.49194,409.39932,0.6629818,920.0396,264.57352,0.7669827,953.79877,133.57407,0.87826586,307.1939,170.65636,0.07988826,920.2445,265.03,0.16954263
116,968.6157,408.9789,0.6177096,920.85895,264.42688,0.73283964,954.00934,132.96716,0.8729786,307.14032,170.72481,0.07337103,920.9117,264.92227,0.1758869
117,970.28204,408.6371,0.6974674,922.0936,264.47787,0.703419,953.83594,132.8074,0.86014736,307.18967,170.60078,0.081975445,922.0059,264.9059,0.121603906
118,971.2654,407.95834,0.6344508,922.03375,264.48462,0.7066373,953.6694,132.70567,0.8944619,307.31055,170.67705,0.076616205,922.004,264.87915,0.122644976
119,970.7173,408.02075,0.65783566,921.5363,264.35928,0.7209575,953.0547,132.21237,0.9019176,307.14328,170.51236,0.08455795,921.35754,264.8185,0.15291564
120,970.8254,408.5447,0.6881577,921.1421,264.85175,0.76138365,952.89667,132.4962,0.8858925,307.43695,170.6291,0.07358795,921.1167,265.34747,0.1491082
121,972.10846,409.0319,0.6824325,921.65985,265.62552,0.7265142,952.66815,133.01065,0.87315434,307.22763,170.57407,0.08110282,921.7258,266.24094,0.1085105
122,973.1578,409.79648,0.6440001,922.30975,266.13605,0.73438805,952.84894,132.90524,0.88100976,307.31534,170.58437,0.08131881,953.72705,134.3947,0.08439011
123,973.90967,410.97955,0.65936357,923.0628,267.38364,0.73941445,952.9017,133.8388,0.8886673,307.1682,170.44916,0.087381504,953.78534,135.34665,0.097446255
124,974.12787,411.26486,0.6781921,923.43024,267.87534,0.77189815,952.9026,134.49274,0.87937987,307.18213,170.49907,0.0854183,953.86523,136.07484,0.11118157
125,974.4105,411.43152,0.6811482,923.66437,267.87827,0.77451646,953.0973,134.36775,0.8459783,307.1588,170.47363,0.085599646,953.98883,135.9766,0.13700865
126,975.83844,411.68866,0.5864048,924.5565,268.4455,0.8171556,953.3901,134.8111,0.82920355,307.12347,170.4678,0.0866729,954.3763,135.89777,0.14216663
127,977.3869,411.53275,0.6482425,925.28143,268.52475,0.8819366,953.7676,135.38948,0.8497632,307.18918,170.48091,0.082423955,954.7589,136.42773,0.1086242
128,978.0042,411.58878,0.6957888,925.6076,268.48026,0.9162784,954.49036,135.11664,0.87078625,307.28113,170.69551,0.07037536,955.4809,136.13493,0.103965454
129,978.0784,411.7356,0.742016,925.78107,268.60953,0.9086498,954.5956,135.23904,0.8672911,307.1656,170.54318,0.07766249,925.7006,268.4155,0.10017548
130,978.13916,411.76984,0.74747604,925.7767,268.71423,0.9215697,954.6488,135.20607,0.85117084,307.13095,170.55786,0.07571764,955.6108,136.28232,0.10321334
131,980.226,412.53693,0.80448776,927.39044,269.58307,0.8796607,956.0087,136.9882,0.8230337,307.1835,170.60287,0.07452224,928.39294,271.07486,0.12447747
132,981.14484,413.4452,0.81159127,928.3563,270.3852,0.8921418,956.5923,137.79486,0.855776,307.07043,170.56406,0.0782354,928.8254,271.14856,0.13063265
133,982.97546,414.04733,0.7333048,929.1526,271.21777,0.83391523,957.61615,138.02513,0.84909594,307.02762,170.45013,0.082067885,929.9315,271.85632,0.15023685
134,983.9287,413.2843,0.6721695,930.69037,270.6596,0.85798085,958.2122,137.51764,0.87560606,307.16724,170.52975,0.07576047,931.4569,271.222,0.15068525
135,984.5276,412.63165,0.7058766,931.0761,270.0186,0.88018703,958.2427,137.46397,0.8696109,307.15726,170.51852,0.078439824,931.59564,270.43173,0.1496455
136,984.43256,412.42877,0.699428,930.8375,270.07074,0.89527214,958.27,137.41403,0.87311167,307.3279,170.60712,0.070760146,931.4781,270.40396,0.14255068
137,984.5736,412.55206,0.6925911,930.81757,269.98907,0.90005606,958.1474,137.42477,0.85145223,307.4095,170.58504,0.07799573,931.5095,270.3512,0.1534646
138,984.7232,412.5861,0.71620905,931.44556,270.34653,0.8581289,958.0513,137.44485,0.8478324,307.4126,170.58885,0.077966325,932.07416,270.64227,0.16005015
139,985.2133,413.49316,0.7136487,931.2845,271.0538,0.8349233,957.9039,137.81104,0.8572734,307.41156,170.58333,0.078768484,931.98834,271.5886,0.16319494
140,986.19696,414.37897,0.726349,931.46533,272.33524,0.834817,957.95557,138.45084,0.82795554,307.42722,170.59937,0.077993065,932.15173,272.1869,0.15074994
141,986.298,414.0896,0.7811641,932.197,272.301,0.79393595,958.1223,138.2666,0.84761673,307.0777,170.42107,0.0864114,933.0729,271.91364,0.16406557
142,986.1755,414.0772,0.69901174,932.05994,272.40683,0.79552543,958.1357,138.18498,0.8459434,307.10135,170.45462,0.084513694,932.8373,271.9709,0.16218708
143,985.7084,413.95694,0.7264568,931.595,271.46066,0.7985812,958.1314,138.20541,0.84344995,307.11703,170.4179,0.08533517,932.18365,272.04874,0.16584983
144,985.478,413.85767,0.6679136,931.1077,271.2338,0.8246035,958.0627,137.85814,0.8576258,307.38614,170.80049,0.068328895,931.868,271.7813,0.16396526
145,985.56006,414.01483,0.6988799,931.238,271.34827,0.8236139,958.12103,137.97636,0.836869,307.347,170.58215,0.07112622,932.0125,271.9268,0.15883759
146,986.0709,413.9525,0.71785367,931.8,272.0949,0.8092206,958.0856,138.0972,0.8274864,307.3638,170.64003,0.07559587,932.4123,271.77164,0.15293245
147,986.50665,413.92838,0.6748562,932.3093,271.25372,0.7844842,958.19507,138.03444,0.8220588,307.3504,170.63354,0.07108869,932.9769,271.74347,0.17297158
148,987.29846,413.9653,0.7057738,932.69574,272.28613,0.7786643,958.6149,138.09541,0.8167649,307.3628,170.61731,0.07566935,933.4079,272.0823,0.19254723
149,987.88306,414.2917,0.7008693,932.72943,272.4597,0.7956168,958.74677,138.30553,0.79965013,307.35278,170.64337,0.07102954,933.5524,272.3082,0.18962516
150,986.7058,414.53622,0.7096161,932.2646,272.77948,0.80107075,958.1434,138.51697,0.82820714,307.38995,170.65732,0.070269816,933.01874,272.56564,0.17196524
151,985.90466,415.15353,0.7028462,931.14197,273.12454,0.86521477,957.69006,138.81685,0.81800395,307.32294,170.65024,0.07226006,931.84344,272.7637,0.14086187
152,985.44666,415.15674,0.67801416,930.948,273.27664,0.87382,957.469,138.9552,0.81891435,307.28403,170.82428,0.061408687,931.62213,272.914,0.13280956
153,985.56805,415.47525,0.70413095,931.2386,273.57556,0.85839623,957.5656,139.4805,0.7971524,307.11462,170.55757,0.08311663,931.91614,273.24164,0.13958903
154,985.5835,415.6716,0.6776464,931.1899,273.65616,0.84544367,957.6773,139.4911,0.78265566,307.14514,170.57524,0.080191016,931.8431,273.23355,0.14412177
155,984.8517,415.1657,0.68038905,930.4284,273.15652,0.8460681,957.2945,138.89595,0.8291556,307.1663,170.57164,0.08187696,931.2686,272.83322,0.12839316
156,983.5232,414.91577,0.6898931,929.72186,272.9849,0.83408237,956.8144,138.83383,0.8332142,307.22302,170.73628,0.07313104,930.3841,273.14273,0.12525174
157,983.7141,414.4648,0.69469714,928.9467,272.49475,0.7949823,956.44,138.88063,0.81853855,307.28528,170.80118,0.0647342,929.68774,273.12012,0.12546287
