timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
032650517594,8371883,8397824,8401408,8415744
032650517594,8373590,8377515,8380587,8404138
032650517594,8396971,8391680,8386048,8366251
032650517594,8395947,8396459,8397312,8404309
032650517594,8425813,8415232,8408064,8332630
032650540370,8356182,8409600,8363350,8444586
032650540370,8366251,8356865,8403285,8340310
032650540370,8365568,8438783,8376662,8383147
032650540370,8377174,8366592,8379563,8375979
032650540370,8396629,8383488,8387925,8386389
032650547245,8400896,8396971,8388779,8385707
032650547245,8430421,8361472,8361302,8340139
032650547245,8368640,8371542,8375979,8376662
032650547245,8400213,8424447,8435541,8386731
032650547245,8401408,8422058,8400725,8331436
032650555089,8385365,8391851,8383659,8388096
032650555089,8406357,8400896,8395776,8386731
032650555089,8386389,8415402,8387584,8391680
032650555089,8424789,8387243,8405504,8388096
032650555089,8358059,8419839,8358059,8331265
032650561629,8382976,8352769,8413013,8407552
032650561629,8425301,8407893,8392704,8394240
032650561629,8371542,8389973,8388949,8388267
032650561629,8389120,8400042,8388949,8385024
032650561629,8386389,8394752,8403114,8377344
032650568714,8387243,8389632,8422058,8398336
032650568714,8426154,8357035,8348502,8344065
032650568714,8400896,8349867,8367616,8397653
032650568714,8419669,8394069,8401749,8387925
032650568714,8342187,8371030,8352939,8397483
032650576125,8427690,8400213,8393045,8407722
032650576125,8372736,8390315,8417792,8407381
032650576125,8429226,8421034,8398336,8334849
032650576125,8389461,8446975,8346625,8427178
032650576125,8337750,8340481,8414037,8364374
032650583716,8352257,8377515,8388608,8395264
032650583716,8390485,8371712,8379392,8409258
032650583716,8402261,8426154,8397141,8384341
032650583716,8396800,8349185,8374614,8417792
032650583716,8342187,8394240,8433151,8338091
032650590730,8428373,8443050,8344918,8330070
032650590730,8373078,8429567,8425983,8385365
032650590730,8388267,8383317,8388608,8367616
032650590730,8401920,8392875,8408234,8388608
032650590730,8392704,8392875,8398848,8385365
032650597484,8385365,8393728,8389291,8385707
032650597484,8386901,8384853,8386560,8344065
032650597484,8393045,8452607,8420010,8343894
032650597484,8419669,8358742,8345089,8444586
032650597484,8339969,8436053,8385536,8390144
032650605845,8389120,8389803,8388949,8383488
032650605845,8388096,8392533,8389632,8386219
032650605845,8388949,8391509,8385195,8383147
032650605845,8388608,8383317,8386219,8448682
032650605845,8418816,8435199,8352769,8344577
032650611801,8353451,8332118,8346283,8363179
032650611801,8370006,8350721,8358400,8377686
032650611801,8392533,8381781,8394752,8393216
032650611801,8387755,8393557,8391339,8385877
032650611801,8390485,8402261,8393045,8390485
032650617704,8384512,8392875,8388608,8423253
032650617704,8416768,8400896,8347137,8353281
032650617704,8381952,8327681,8340310,8332972
032650617704,8411136,8429397,8431615,8430591
032650617704,8425130,8362838,8416426,8384000
032650625114,8431103,8381269,8408746,8363691
032650625114,8384341,8389632,8409258,8385536
032650625114,8377174,8389461,8423935,8431615
032650625114,8423253,8337409,8349355,8443903
032650625114,8351233,8378880,8342358,8352427
032650631660,8359595,8425130,8434858,8430079
032650631660,8391680,8389973,8363008,8420693
032650631660,8383317,8426154,8375126,8345942
032650631660,8396800,8337921,8431103,8412842
032650631660,8391168,8378539,8376150,8342187
032650638835,8376832,8441002,8404138,8385707
032650638835,8411477,8412330,8353963,8329558
032650638835,8377003,8425301,8343553,8428714
032650638835,8416256,8390315,8381099,8386560
032650638835,8384683,8383488,8392021,8371030
032650646128,8391339,8394923,8389803,8390315
032650646128,8388779,8380587,8388096,8389291
032650646128,8385195,8351915,8361643,8441172
032650646128,8355329,8438783,8384512,8327169
032650646128,8388949,8423082,8346113,8441172
032650653239,8358400,8359083,8390997,8387755
032650653239,8396971,8390144,8389461,8384341
032650653239,8387413,8392533,8388096,8386048
032650653239,8397995,8381269,8385877,8389461
032650653239,8420522,8439807,8427178,8392704
032650660369,8362155,8346625,8357035,8408064
032650660369,8370176,8384171,8430762,8440148
032650660369,8396117,8419157,8364544,8359936
032650660369,8376491,8391339,8428885,8395605
032650660369,8399530,8387925,8378368,8377003
032650667414,8387584,8392533,8386731,8387413
032650667414,8356011,8387755,8436906,8426666
032650667414,8341505,8364203,8350891,8378539
032650667414,8426154,8377003,8350721,8407722
032650667414,8357547,8372054,8369494,8360107
032650674558,8409088,8379904,8364203,8412501
032650674558,8354305,8433493,8403797,8348843
032650674558,8429567,8413013,8370006,8393387
032650674558,8365739,8360619,8356694,8352086
032650674558,8360790,8359595,8389461,8415402
032650681676,8416085,8365398,8360107,8334849
032650681676,8395605,8436906,8355670,8358230
032650681676,8388267,8388779,8392192,8377174
032650681676,8384341,8393045,8377344,8430762
032650681676,8363350,8378880,8432127,8399018
032650688675,8405504,8424789,8421887,8424618
032650688675,8354475,8390827,8431786,8400896
032650688675,8418133,8370006,8431786,8338433
032650688675,8391680,8422741,8344235,8425983
032650688675,8373248,8346625,8357035,8394581
032650696235,8390485,8387243,8390485,8400725
032650696235,8387072,8389803,8394923,8389973
032650696235,8432469,8410453,8347990,8442708
032650696235,8434517,8346113,8403626,8332801
