timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
160222258628,0,0,0,9175539
160222258628,0,0,0,9171443
160222258628,0,0,0,9174515
160222258628,0,0,0,9175027
160222258628,0,0,0,9177075
160222282134,0,0,0,9182536
160222282134,0,0,0,9175880
160222282134,0,0,0,9173662
160222282134,0,0,0,9180830
160222282134,0,0,0,9176222
160222287677,0,0,0,9175539
160222287677,0,0,0,9174345
160222287677,0,0,0,9182878
160222287677,0,0,0,9182024
160222287677,0,0,0,9179976
160222294777,0,0,0,9181342
160222294777,0,0,0,9174515
160222294777,0,0,0,9173321
160222294777,0,0,0,9177928
160222294777,0,0,0,9175027
160222301626,0,0,0,9172809
160222301626,0,0,0,9177928
160222301626,0,0,0,9176051
160222301626,0,0,0,9176222
160222301626,0,0,0,9176734
160222309381,0,0,0,9180659
160222309381,0,0,0,9174856
160222309381,0,0,0,9186803
160222309381,0,0,0,9177758
160222309381,0,0,0,9177758
160222316988,0,0,0,9177758
160222316988,0,0,0,9174686
160222316988,0,0,0,9177928
160222316988,0,0,0,9176734
160222316988,0,0,0,9178099
160222324792,0,0,0,9172809
160222324792,0,0,0,9180659
160222324792,0,0,0,9183048
160222324792,0,0,0,9172126
160222324792,0,0,0,9178440
160222331241,0,0,0,9175198
160222331241,0,0,0,9177246
160222331241,0,0,0,9182024
160222331241,0,0,0,9182536
160222331241,0,0,0,9175880
160222337044,0,0,0,9181000
160222337044,0,0,0,9169395
160222337044,0,0,0,9171955
160222337044,0,0,0,9172979
160222337044,0,0,0,9181342
160222345039,0,0,0,9183560
160222345039,0,0,0,9176051
160222345039,0,0,0,9178440
160222345039,0,0,0,9180488
160222345039,0,0,0,9178099
160222351110,0,0,0,9181000
160222351110,0,0,0,9177075
160222351110,0,0,0,9176222
160222351110,0,0,0,9179123
160222351110,0,0,0,9173491
160222358618,0,0,0,9174174
160222358618,0,0,0,9181342
160222358618,0,0,0,9182195
160222358618,0,0,0,9176051
160222358618,0,0,0,9182707
160222365702,0,0,0,9179464
160222365702,0,0,0,9174003
160222365702,0,0,0,9178440
160222365702,0,0,0,9181854
160222365702,0,0,0,9177075
160222372883,0,0,0,9187144
160222372883,0,0,0,9175027
160222372883,0,0,0,9180147
160222372883,0,0,0,9186291
160222372883,0,0,0,9185950
160222379585,0,0,0,9183048
160222379585,0,0,0,9176734
160222379585,0,0,0,9171443
160222379585,0,0,0,9177075
160222379585,0,0,0,9179976
160222387598,0,0,0,9179464
160222387598,0,0,0,9174345
160222387598,0,0,0,9180488
160222387598,0,0,0,9173662
160222387598,0,0,0,9181854
160222394014,0,0,0,9178952
160222394014,0,0,0,9170761
160222394014,0,0,0,9182024
160222394014,0,0,0,9177246
160222394014,0,0,0,9179806
160222401332,0,0,0,9171273
160222401332,0,0,0,9189704
160222401332,0,0,0,9183902
160222401332,0,0,0,9181342
160222401332,0,0,0,9183219
160222408880,0,0,0,9176563
160222408880,0,0,0,9183048
160222408880,0,0,0,9175880
160222408880,0,0,0,9180488
160222408880,0,0,0,9171785
160222415597,0,0,0,9179123
160222415597,0,0,0,9177587
160222415597,0,0,0,9185950
160222415597,0,0,0,9175368
160222415597,0,0,0,9173833
160222422444,0,0,0,9177928
160222422444,0,0,0,9180147
160222422444,0,0,0,9177246
160222422444,0,0,0,9173491
160222422444,0,0,0,9187486
160222429632,0,0,0,9182366
160222429632,0,0,0,9181171
160222429632,0,0,0,9180830
160222429632,0,0,0,9183731
160222429632,0,0,0,9185096
160222437153,0,0,0,9183731
160222437153,0,0,0,9179806
160222437153,0,0,0,9185438
160222437153,0,0,0,9176563
160222437153,0,0,0,9184072
160222443957,0,0,0,9183560
160222443957,0,0,0,9189022
160222443957,0,0,0,9185950
160222443957,0,0,0,9183560
160222443957,0,0,0,9179806
160222451426,0,0,0,9188851
160222451426,0,0,0,9185950
160222451426,0,0,0,9182878
160222451426,0,0,0,9183390
160222451426,0,0,0,9186974
160222458534,0,0,0,9178782
160222458534,0,0,0,9185438
160222458534,0,0,0,9190216
160222458534,0,0,0,9177758
160222458534,0,0,0,9184414
160222465600,0,0,0,9182366
