scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,924.1069,871.98596,0.52628124,907.9954,728.69196,0.8307517,897.2029,569.40015,0.77535033,878.7921,440.41052,0.8278868,840.2709,296.2125,0.4960991
19,926.77374,870.2243,0.5318836,907.8808,728.74725,0.86304617,897.2048,569.36346,0.7828167,879.2297,440.01437,0.8495951,840.86487,295.84598,0.456473
20,926.9916,869.8303,0.517519,907.907,728.7155,0.8359665,897.041,569.2,0.7795409,879.0375,440.37546,0.83749914,840.4862,295.97018,0.4549763
21,927.2894,870.31036,0.49510163,907.87683,728.74335,0.8572888,897.3617,569.1338,0.80021024,878.9254,440.3606,0.84807736,840.1799,296.30304,0.46572903
22,939.8748,794.8037,0.48315755,907.931,728.8744,0.8390179,897.80084,568.9359,0.81808573,878.92474,440.51617,0.8450833,840.1305,296.41388,0.4791469
23,927.19904,870.1678,0.51245433,907.9784,728.24304,0.8566957,898.7531,568.782,0.7811697,879.5956,440.17526,0.8795221,841.25995,295.33087,0.4549484
24,926.88824,869.7471,0.5026807,908.4369,728.0584,0.8397122,898.9478,567.88654,0.75861526,880.38947,439.56088,0.89649856,842.3002,294.9692,0.46157834
25,926.9707,869.8575,0.51621836,908.2861,728.12274,0.8640685,899.0993,568.3413,0.72707385,880.184,439.6278,0.8978809,842.31616,294.9112,0.44926634
26,926.9867,869.8652,0.51039016,908.22943,728.2676,0.8701767,898.8482,568.0598,0.73291785,879.9972,439.7135,0.90107656,841.7868,295.65686,0.43743503
27,926.9546,869.78546,0.50515896,908.00354,728.1846,0.86481774,898.6687,568.0702,0.75552267,879.87366,439.7922,0.8982214,841.4941,295.71555,0.45245475
28,926.95416,869.4218,0.46170706,907.9858,728.1509,0.8764738,898.18317,568.81586,0.7512874,879.58563,439.80225,0.8935842,841.5271,295.63196,0.44254214
29,939.79803,795.2944,0.4274465,907.68494,728.0234,0.8368123,897.5462,568.956,0.76817006,879.456,440.29736,0.8928655,840.74695,296.00815,0.4807433
30,926.3784,869.8343,0.5087946,907.26697,728.13,0.840945,897.02026,569.2948,0.80063933,878.76404,440.32343,0.8601211,839.65344,295.9274,0.49611
31,923.88745,870.9411,0.4931249,906.9605,727.98926,0.86210334,896.39453,569.20325,0.82979953,878.7493,439.5875,0.8555003,839.063,296.1261,0.50966394
32,921.82056,870.78094,0.60875106,906.52155,727.37256,0.86756694,896.25885,569.1172,0.8300906,878.758,439.4172,0.86636496,839.0979,296.0867,0.4985565
33,921.6325,870.79614,0.62463135,907.0161,727.9299,0.8466916,896.0492,569.1528,0.82364136,878.4669,439.98053,0.8603446,838.69226,296.39752,0.5241001
34,921.7043,870.9383,0.6258695,907.10956,728.2319,0.8443727,896.0934,569.0372,0.83503747,878.3383,440.40765,0.85588413,838.46625,296.60242,0.54512274
35,921.5523,870.7937,0.62790763,907.2061,728.55536,0.84900737,896.0111,568.9866,0.8457832,878.431,440.28238,0.8578089,838.59064,296.36932,0.5411988
36,921.6824,871.15936,0.59824467,907.09595,728.59314,0.8448737,895.8958,568.9642,0.80923337,878.24664,440.0829,0.8740811,838.6384,296.43414,0.5363326
37,921.7341,870.99695,0.6064893,906.9392,728.5296,0.8324673,895.8034,568.8141,0.7989456,878.2203,440.16168,0.86475974,838.3958,296.3599,0.53477114
38,922.4932,872.6322,0.610513,907.66565,728.84045,0.82850224,895.7289,569.00555,0.79886454,877.96326,440.17847,0.87362725,838.24365,296.5749,0.5316005
39,922.66815,872.6097,0.62458754,907.84064,728.72546,0.82157236,895.69745,568.98145,0.8254022,877.85315,440.16617,0.8715635,838.2447,296.85687,0.5421605
40,922.8411,872.78925,0.66958284,907.9627,728.71246,0.8417119,895.8088,568.8434,0.84906214,877.8191,440.275,0.8884652,838.3539,296.58408,0.5317194
41,922.7852,872.60284,0.67814696,908.30023,728.91425,0.8424069,895.9505,568.89404,0.8176777,877.8466,440.62845,0.885565,838.3036,296.56296,0.5302391
42,923.01526,872.8857,0.6386151,908.746,729.2614,0.82225406,896.34393,569.24585,0.7810637,877.77155,441.2904,0.85130125,838.42926,296.8289,0.52837396
43,923.04614,872.34564,0.54821163,909.0336,729.60925,0.8228485,896.4754,569.3352,0.79349977,877.7586,441.3302,0.85639477,838.282,296.87497,0.5406073
44,923.29675,872.4095,0.52397925,909.4733,729.972,0.8354361,896.9694,569.5245,0.8239147,877.84735,441.47314,0.8564938,838.27423,296.96875,0.54064214
45,923.2483,872.23596,0.4980074,909.69324,730.0001,0.82906955,896.6584,569.6221,0.81166476,877.8514,441.48956,0.8570892,838.2829,296.9605,0.54439014
46,923.3104,872.19775,0.5131201,909.80035,730.0414,0.8160335,896.8203,569.4709,0.81829196,877.80756,441.54697,0.85496587,838.26556,297.0716,0.54630566
47,923.3502,872.14575,0.5333639,909.9743,730.0222,0.8036938,897.037,569.34155,0.8036848,877.869,441.457,0.8478813,838.282,297.0984,0.5432637
48,923.45776,872.0731,0.50277203,910.0517,730.0692,0.80190754,898.0439,569.4251,0.79336584,877.97375,441.45865,0.84881115,838.24615,297.2728,0.53425646
49,923.5517,872.30566,0.5508464,910.3471,730.06854,0.79749125,897.4626,569.58405,0.8042473,878.0943,441.51978,0.8493516,838.36017,297.15176,0.5229545
50,923.5375,872.2709,0.54838055,910.35333,730.1228,0.7935296,897.4625,569.565,0.80420566,878.096,441.4134,0.8517701,838.23346,297.193,0.5362093
51,923.53455,872.27136,0.55141944,910.562,730.15607,0.7993339,897.309,569.5849,0.79057753,878.2648,441.42743,0.8467424,838.1655,297.13293,0.5397515
52,923.41693,872.11816,0.5237443,910.7259,730.1431,0.777973,897.4273,569.36084,0.7762093,877.8737,441.31418,0.8512743,838.1666,297.05872,0.53746086
53,923.58704,872.1322,0.51482713,910.948,730.1729,0.7721826,897.8322,569.4076,0.79313,877.36975,441.31296,0.8504619,837.7738,297.26096,0.5329865
54,923.31433,871.9182,0.53557664,910.9555,730.2444,0.7598773,896.391,568.94525,0.8371144,875.9298,440.7376,0.87526184,837.0563,296.85165,0.5299259
55,923.4543,871.39325,0.51793116,911.0491,730.2452,0.7458849,896.6373,568.6101,0.817723,877.06635,440.59003,0.8714549,837.5465,296.71475,0.53942114
56,923.3266,871.34155,0.52433395,910.9414,730.2741,0.7377657,896.4988,569.3963,0.8163329,877.1795,440.7045,0.85753405,837.76855,297.021,0.5372228
57,923.08167,871.1634,0.52031755,910.8847,730.1225,0.75727206,896.6629,569.33,0.8338532,877.13043,440.8995,0.8611507,837.82983,296.95178,0.53647125
58,922.77527,871.0137,0.560313,910.7939,730.05396,0.74881774,896.7029,569.2636,0.86347914,876.88135,441.11966,0.8624468,837.49524,296.98773,0.52818596
59,922.6537,871.0377,0.5795269,910.76556,730.0002,0.7681736,896.688,569.2957,0.84527946,876.7153,441.18332,0.86920595,837.526,297.1968,0.5357353
60,922.5637,871.02637,0.57134974,910.74335,729.9079,0.7813769,896.68335,569.3162,0.82692,876.61066,441.1687,0.86462826,837.42694,297.31186,0.52366
61,922.41846,871.2181,0.59841585,910.6723,729.84576,0.7848918,896.95276,569.1197,0.86630774,876.77924,440.81256,0.8824204,837.4445,297.17993,0.5233548
62,922.4928,872.50165,0.61574996,910.5962,729.7788,0.79232234,896.9344,569.0963,0.8537898,876.8103,440.79993,0.87894636,837.40936,297.03577,0.52125055
63,922.45996,872.4944,0.6246938,910.4749,729.7308,0.7821382,896.89795,569.1371,0.85960346,876.8319,440.79123,0.8759547,837.4097,297.1551,0.5222281
64,922.5199,872.7981,0.6586594,910.57056,729.6171,0.7457877,896.78015,569.2377,0.86254716,876.98303,440.92896,0.8708894,837.37555,297.3051,0.5147874
65,922.2756,871.30524,0.59763956,910.5385,729.6393,0.78658104,896.9011,568.96454,0.85062516,876.98126,440.88684,0.86742836,837.3992,297.28326,0.5200366
66,922.1727,871.31177,0.6194054,910.4266,729.64343,0.79585695,896.9606,568.88196,0.864903,876.96344,440.8766,0.8707345,837.52246,297.22458,0.5219179
67,922.0806,871.2374,0.6269389,910.5421,729.7049,0.7929094,897.11237,568.94904,0.8630254,876.9521,440.87262,0.86960334,837.524,297.2919,0.52383906
68,922.02295,871.16034,0.63072103,910.6937,729.60895,0.78317785,896.9506,569.1785,0.8577067,877.00793,440.8271,0.8720095,837.4826,297.45767,0.5371955
69,922.03955,871.13684,0.63070947,910.7679,729.63983,0.81292105,897.00165,569.2953,0.86430407,877.03815,440.81415,0.87541825,837.87177,297.63806,0.5354189
70,923.2635,872.0412,0.5423277,911.5944,730.94275,0.7194808,896.7491,569.6057,0.8224613,876.5672,441.82104,0.84734815,837.2441,297.99252,0.5264128
71,926.43024,871.60675,0.5502714,912.3927,731.0655,0.6466347,896.6449,570.40955,0.8228181,874.99915,442.2462,0.8553207,836.2763,298.3858,0.5504484
72,928.5359,871.99506,0.65857357,912.83,731.0068,0.665173,893.80316,570.60986,0.81342006,871.3362,442.455,0.90664417,833.49365,298.11322,0.574079
73,931.76056,870.7288,0.6427516,914.0882,730.19653,0.6808381,891.5571,569.8703,0.76524335,868.33215,442.21176,0.9165905,829.57983,297.52563,0.47907892
74,936.3327,870.3391,0.65979385,915.69226,729.83185,0.74223906,891.205,569.30835,0.7725828,866.1537,441.61288,0.9092438,827.35333,297.7379,0.45027763
75,944.16943,870.21985,0.63222814,919.3661,729.3901,0.7557303,892.19293,570.5258,0.85876966,863.52057,441.95853,0.84315646,824.9838,297.15427,0.478323
76,958.50256,868.2121,0.52395284,929.64453,728.3823,0.65305156,896.2574,570.3457,0.7972556,863.84375,441.73706,0.85367256,824.1947,297.06863,0.4966187
77,976.0564,866.57605,0.58309484,942.6674,726.304,0.660657,903.8583,567.5102,0.7162909,867.7731,441.60965,0.944861,827.22015,295.91693,0.48657465
78,993.91876,862.9847,0.5668904,956.5893,724.31726,0.7364,912.0578,568.0728,0.78533083,872.02295,440.37262,0.8776368,831.13684,295.86383,0.5554151
79,1008.1886,860.5868,0.6369636,966.39166,722.8928,0.70963645,918.85034,566.4812,0.79837006,874.74835,439.32913,0.96084857,833.6799,296.27496,0.5239485
80,1021.56714,858.31604,0.69345975,975.6776,721.38354,0.6715493,923.5043,566.16046,0.85881776,876.35925,438.72833,0.94587505,834.4685,296.1903,0.526548
81,1033.6687,853.28204,0.706158,983.3948,718.5326,0.6674622,927.6031,564.58386,0.7703539,878.0512,438.4907,0.9086036,834.5429,296.06708,0.5340964
82,1045.5563,849.0697,0.6567536,992.19403,716.5295,0.66496485,931.66,564.10767,0.8335523,878.9016,438.2267,0.8747395,834.86414,296.09946,0.5373751
83,1057.1868,846.2366,0.73089653,1000.8683,713.3539,0.77156776,935.70135,563.3124,0.836074,879.54535,438.64865,0.89126015,835.40424,295.71918,0.53076476
84,1070.174,842.50195,0.73956186,1010.8853,710.43506,0.5900458,940.53394,562.38367,0.79615134,881.1702,438.6807,0.9346958,836.1083,295.41254,0.526932
85,1084.5455,837.31244,0.72269726,1020.31903,706.5893,0.7355823,947.05896,560.9994,0.7372382,882.9267,438.17435,0.9585507,836.93494,295.0128,0.5402314
86,1100.7754,830.8435,0.65442467,1031.2434,702.5538,0.658036,952.4876,559.40717,0.81351143,885.1943,438.03284,0.9645423,837.3558,294.94238,0.53267294
87,1115.5632,823.556,0.76055956,1041.8728,698.34955,0.6009607,958.11096,558.30164,0.78868943,887.08527,437.98267,0.9284665,838.73694,294.77313,0.5481903
88,1130.2687,815.8822,0.69909346,1052.3682,692.5938,0.64282066,965.2641,555.4356,0.8347426,889.5463,436.95978,0.84269404,839.37933,294.46915,0.51256675
89,1143.1902,808.7171,0.68050706,1061.2261,688.0613,0.6362876,969.67773,553.05695,0.7282631,891.2971,436.20435,0.8471241,841.0599,294.00146,0.50137234
90,1151.7711,802.4746,0.709025,1068.7223,684.9387,0.74247956,974.1286,550.0216,0.82820284,893.995,435.4844,0.8126548,843.2295,293.36194,0.5340925
91,1159.5891,798.54987,0.61253685,1074.2456,682.1323,0.6386732,977.16736,549.5453,0.7904349,895.04865,435.17807,0.8324488,844.55005,293.04517,0.5779892
92,1169.3107,793.1484,0.8185156,1082.2931,677.05896,0.7062612,981.70575,547.70917,0.79290015,897.52216,434.04312,0.8536341,846.3308,292.5596,0.6197453
93,1181.0568,787.1524,0.9810599,1090.5302,672.7096,0.6135314,987.2052,546.04974,0.83089733,900.0667,433.01868,0.8568196,848.10504,292.01355,0.59334993
94,1195.9115,777.6939,0.81783074,1101.3809,667.7111,0.74221045,993.8868,544.28296,0.7295941,905.10034,432.6259,0.7754658,850.9596,290.57092,0.58316153
95,1208.3801,769.4433,0.8062912,1111.1917,661.5489,0.66422284,999.6589,541.32263,0.8196843,908.61597,431.79932,0.85393506,854.4555,289.88156,0.53275996
96,1219.0228,762.19366,0.85850716,1119.181,657.2819,0.5988761,1005.01337,539.5311,0.8313952,912.454,430.80865,0.79726034,857.9774,289.1786,0.5832683
97,1230.2882,755.23694,0.8756452,1128.9685,651.4759,0.7957998,1011.3283,536.1583,0.7369796,915.09033,429.42825,0.91840106,860.61414,289.21973,0.63305885
98,1243.2305,744.2511,0.81421614,1137.6384,645.07666,0.5998163,1016.45044,533.7037,0.7462661,917.89355,428.291,0.88237107,862.9844,288.82584,0.62336123
99,1251.5955,737.04913,0.944852,1144.0431,640.477,0.62764186,1020.3647,531.8964,0.8429958,919.745,427.74927,0.8235703,863.8473,288.94974,0.5684438
100,1261.9662,727.6029,0.9125016,1150.9672,634.71545,0.66007876,1024.194,530.1208,0.71064645,921.62415,428.01147,0.7826583,865.305,288.21207,0.56067896
101,1275.5206,714.3169,0.8148162,1159.6052,626.4802,0.6522155,1030.0786,527.10767,0.7448421,923.325,426.31714,0.8550243,867.364,287.3377,0.5836436
102,1292.0605,698.5619,0.8891214,1171.4906,616.2348,0.68266505,1035.6907,522.4593,0.78061557,927.19574,425.58862,0.8126175,869.1396,285.7547,0.5312998
103,1307.5884,681.33075,0.7912036,1181.9303,605.68414,0.6056757,1042.9094,517.32806,0.7615746,929.27966,424.17514,0.8728515,871.28076,284.45483,0.49258843
104,1318.9037,666.5754,0.75572145,1189.6675,595.4373,0.5671758,1046.5972,514.11835,0.6570136,931.21436,422.84555,0.921564,873.8878,283.16238,0.42924604
105,1326.3806,653.67706,0.9657494,1196.0265,586.6923,0.61946905,1049.9615,510.24954,0.8085076,933.24316,421.1473,0.8313417,875.13074,281.67325,0.42579824
106,1335.0771,638.48114,0.69098735,1202.0378,577.8293,0.5720071,1052.6998,505.90466,0.77060837,934.3513,419.79395,0.8413779,876.7732,279.13416,0.48622778
107,1342.1215,625.49005,0.68121314,1207.1381,568.60223,0.68934125,1057.0355,501.91925,0.7157657,936.4252,417.95755,0.7702997,877.8515,277.78442,0.53107387
108,1348.3798,612.67365,0.65595,1211.4125,562.5108,0.64444244,1060.1086,499.09174,0.64084476,938.1847,417.36984,0.7254895,878.4296,277.12915,0.5259004
109,1348.2994,613.46606,0.69866097,1210.8336,562.79736,0.6233696,1059.9591,499.0387,0.66462857,937.74854,417.412,0.7269647,877.6461,277.07935,0.53791434
110,1338.7258,630.60693,0.9049201,1205.791,573.1052,0.7275329,1057.0415,503.00012,0.7138843,935.4784,418.70615,0.81711143,876.926,278.79846,0.4904235
111,1324.0186,654.8232,0.9196265,1193.3052,591.0326,0.63925123,1048.4017,512.1328,0.6539465,930.09094,424.06964,0.8877502,870.81665,284.39075,0.49090296
112,1307.3628,675.70636,1.0,1179.7312,605.00226,0.5956523,1040.1672,518.47003,0.78341746,925.7435,427.48935,0.8286196,867.446,287.80188,0.54393625
113,1291.6111,694.0041,0.8864405,1168.0396,615.9994,0.5883903,1031.6079,523.4865,0.727672,921.41235,427.94,0.8132898,863.22546,288.4826,0.56425005
114,1275.4078,710.02136,0.8762287,1155.1901,627.33435,0.7064597,1023.7788,527.5984,0.81505156,915.7047,428.59354,0.9033419,859.57495,288.54083,0.58861977
115,1258.6573,725.34143,0.89081436,1141.741,636.7442,0.81404984,1015.83014,530.6425,0.7730947,912.53406,429.6655,0.8675997,855.68207,288.53415,0.5114139
116,1244.7391,738.3591,1.0,1132.4893,643.3418,0.6697352,1010.6554,533.478,0.78555226,909.2942,430.92853,0.8539591,853.3187,289.8968,0.5082585
117,1229.4968,751.9491,1.0,1122.254,652.1272,0.6916837,1004.3732,536.3222,0.78096414,907.52594,431.2571,0.8070254,851.981,290.37894,0.53999054
118,1210.998,766.053,0.9382045,1109.0846,660.9704,0.6442868,998.3732,539.6858,0.7599706,905.5835,431.84543,0.77637035,850.9125,290.66,0.55262756
119,1190.4584,778.4954,0.8777761,1094.8087,669.58325,0.6903838,990.91547,543.7186,0.7666589,901.3672,433.16266,0.9149791,848.4121,292.34418,0.5387426
120,1175.683,787.4204,0.8807528,1084.1866,675.07336,0.73819315,984.5159,544.9814,0.76777846,897.967,433.93225,0.941035,846.2919,292.56674,0.59011567
121,1163.9259,796.3948,0.92486596,1076.4086,679.7691,0.7028559,980.22174,546.83093,0.7537174,896.74664,434.51364,0.9203572,845.1093,292.8467,0.5321145
122,1151.9553,802.1779,0.80356175,1068.4973,684.3768,0.7744334,976.45844,548.1084,0.7495012,894.4148,435.37122,0.8798312,843.67175,293.86972,0.49866447
123,1144.117,806.46387,0.72161996,1062.7812,687.54266,0.6828531,973.5221,548.82294,0.875804,894.43353,435.5086,0.8858425,843.2789,293.9199,0.49713996
124,1135.8734,814.3888,0.8339312,1058.7142,690.6083,0.6483534,971.6581,550.091,0.8532207,894.5177,435.79218,0.90210277,843.42206,294.18185,0.48479548
125,1126.955,816.6403,0.59146434,1052.4745,692.6781,0.7333164,969.2202,550.8792,0.7683539,894.7659,436.33295,0.9032634,843.9653,294.5346,0.46825778
126,1114.345,824.3833,0.6820491,1043.2166,697.7912,0.75587237,965.3398,552.98596,0.7853204,893.991,436.78482,0.9017101,843.2043,295.31668,0.4598397
127,1097.8384,832.4127,0.7264406,1033.4071,702.1729,0.756686,959.6538,555.4954,0.8618103,893.1375,437.30643,0.9448127,842.9465,295.5453,0.44170678
128,1071.364,844.66565,0.8387883,1016.6523,709.3161,0.8205285,951.96265,557.6506,0.8377552,892.2421,437.8002,0.9723534,843.6582,296.20917,0.4827177
129,1056.3756,849.1854,0.7326031,1006.33765,713.71387,0.81253827,946.6658,560.7221,0.74752975,890.1789,438.7246,0.949401,843.3567,296.82407,0.49171
130,1047.3094,851.0992,0.6997465,1000.9254,715.3193,0.7859495,946.7139,560.59106,0.76143587,893.6921,437.61264,0.9014488,846.64386,295.75793,0.563277
131,1042.7562,852.2177,0.7353443,1000.53705,716.3322,0.75099534,948.8546,560.00745,0.8039785,898.3677,437.68362,0.97794926,851.5869,295.67297,0.5035306
132,1037.8562,857.76215,0.7114642,998.1677,717.3037,0.7758902,952.2592,559.4591,0.8150864,905.893,437.26987,0.93267155,858.29913,296.06006,0.4336248
133,1034.054,857.16364,0.7417152,997.0049,718.3599,0.744524,954.36255,560.5411,0.7304978,910.22833,436.46362,0.9118713,862.4796,294.73743,0.6076281
134,1024.1672,858.8831,0.7631887,992.64404,719.63934,0.6865219,954.3404,559.4792,0.7216882,911.18024,436.96744,0.9315751,865.32495,296.05612,0.5688907
135,1014.6911,859.60547,0.65002096,985.5776,719.4995,0.6406494,950.96924,559.1477,0.79241854,912.3899,437.1725,0.9529179,866.2196,296.04004,0.57313055
136,1000.66394,860.63257,0.65647286,976.394,720.96045,0.62362075,947.49255,559.6881,0.7697352,911.89264,437.00125,0.9174921,866.5857,295.998,0.5414042
137,979.9116,862.257,0.7346969,963.88446,721.4952,0.69709796,942.3186,559.90344,0.74381334,912.25793,437.18683,0.92400116,867.2202,295.56744,0.5119256
138,966.73035,863.38617,0.702901,955.6069,721.4112,0.7502438,938.6338,559.6948,0.78581274,911.2843,437.31708,0.9061345,867.14124,295.54282,0.5143234
139,950.2948,862.63763,0.6788534,946.0371,721.21936,0.6709384,935.43604,558.7833,0.8295358,912.9206,437.11664,0.9586724,869.11273,295.64865,0.54080826
140,935.5052,862.31854,0.67578113,935.8344,719.7761,0.66100967,932.0079,558.73694,0.77765226,912.8301,437.0026,0.9503602,869.34985,295.62524,0.5329602
141,919.5541,860.5709,0.71072876,925.4753,719.923,0.7153585,926.41785,557.5782,0.7705688,913.2965,436.70636,0.97285146,871.30347,295.429,0.521456
142,904.1842,859.1928,0.715995,915.2137,718.75433,0.7763436,922.3461,556.7459,0.7207937,911.64417,437.111,0.9158469,870.10004,296.16348,0.53615105
143,891.25995,857.83655,0.7068558,906.68274,716.85126,0.7057897,918.41864,556.36475,0.7524152,910.3676,437.33002,0.88981116,869.9149,296.17038,0.54520345
144,878.12085,856.52594,0.78042513,898.4165,715.00256,0.7331854,915.6608,555.3079,0.77355486,910.25073,437.14856,0.9028728,870.1814,296.18192,0.55770034
145,864.55115,853.102,0.8458369,890.2096,712.2506,0.9234993,911.8334,554.13745,0.83189744,911.6309,436.99332,0.937874,871.3343,296.078,0.5110319
146,839.09247,843.10583,0.6737754,875.43744,704.97504,0.7924196,909.3993,549.1138,0.7516827,917.338,435.64398,0.97045445,878.6809,294.22052,0.6490059
147,826.39886,837.4167,0.77543443,867.02905,700.7094,0.7829471,908.0046,547.2698,0.7293251,921.0185,434.42358,0.8319423,882.55676,294.7911,0.59231067
148,813.6441,831.8721,0.68136644,860.6831,695.7044,0.8542772,906.57666,545.7735,0.6514817,923.0227,434.07922,0.8189718,884.8286,293.69727,0.5546013
149,808.7759,828.85925,0.6787782,856.8316,694.5934,0.8916339,903.80963,545.06415,0.61924225,922.9381,433.86755,0.8047868,885.3061,293.68515,0.5826595
150,811.2452,830.86224,0.6826293,856.9065,695.701,0.9026641,902.6919,545.1887,0.6296729,920.19556,433.5767,0.85569865,882.68726,294.3546,0.58589995
151,812.63806,834.1373,0.598308,857.4165,697.89905,0.9139764,899.18677,546.06036,0.68033403,914.36835,433.62717,0.91585505,877.8553,293.14447,0.67215955
152,815.05365,838.9338,0.7887475,854.48236,700.5221,0.7974703,893.5515,547.4446,0.75081724,905.3622,434.18137,0.8390661,868.21783,293.79068,0.56385225
153,814.48145,842.08405,0.63564503,852.182,703.6773,0.75133276,887.7532,548.59375,0.71347827,897.9135,433.83124,0.92710596,861.9067,293.0905,0.6458134
154,820.48926,846.5078,0.62582195,852.84357,707.6955,0.76018196,883.74457,551.4414,0.6920384,891.8424,435.78128,0.8992467,854.8871,294.82343,0.57176346
155,824.3088,849.6467,0.7122263,854.0919,711.2794,0.83561295,880.69025,554.7159,0.74295694,885.81555,437.1125,0.9670635,850.1586,296.26477,0.5766974
