timestamp,euler1,euler2
215016197887,"(0.93560791015625, 0.0501708984375, 0.34942626953125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
215016209685,"(0.93536376953125, 0.05047607421875, 0.3499755859375, -0.00189208984375)","(0.0078125, 0.0, 0.0, 0.0)"
215016219461,"(0.93536376953125, 0.05078125, 0.35009765625, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
215016230827,"(0.93505859375, 0.05078125, 0.35089111328125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
215016240818,"(0.9349365234375, 0.0509033203125, 0.35107421875, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
215016250337,"(0.9349365234375, 0.0509033203125, 0.35107421875, -0.00189208984375)","(1.0, 0.00067138671875, 0.0001220703125, 0.00067138671875)"
215016258610,"(0.93505859375, 0.05047607421875, 0.350830078125, -0.00189208984375)","(1.0, 0.00079345703125, 0.00030517578125, 0.00067138671875)"
215016267547,"(0.93511962890625, 0.05023193359375, 0.35064697265625, -0.00201416015625)","(1.0, 0.0006103515625, 0.0003662109375, 0.00067138671875)"
215016277966,"(0.93524169921875, 0.04998779296875, 0.3504638671875, -0.00189208984375)","(1.0, 0.0006103515625, 0.00054931640625, 0.00048828125)"
215016288507,"(0.9351806640625, 0.0499267578125, 0.3505859375, -0.00164794921875)","(1.0, 0.00054931640625, 0.00042724609375, 0.0003662109375)"
215016298891,"(0.9351806640625, 0.05023193359375, 0.35064697265625, -0.00152587890625)","(1.0, 0.0003662109375, 0.0003662109375, 0.00048828125)"
215016307928,"(0.93505859375, 0.050537109375, 0.350830078125, -0.00164794921875)","(1.0078125, 0.0003662109375, 0.0003662109375, 0.00048828125)"
215016317451,"(0.93499755859375, 0.05078125, 0.35101318359375, -0.001708984375)","(0.758056640625, -0.13531494140625, 0.63800048828125, -6.103515625e-05)"
215016327626,"(0.93487548828125, 0.0511474609375, 0.3511962890625, -0.00128173828125)","(0.758056640625, -0.1353759765625, 0.63800048828125, -0.0001220703125)"
215016337527,"(0.93487548828125, 0.0511474609375, 0.3511962890625, -0.0013427734375)","(0.75799560546875, -0.13507080078125, 0.63812255859375, -0.00018310546875)"
215016346811,"(0.9349365234375, 0.05108642578125, 0.35107421875, -0.0013427734375)","(0.75799560546875, -0.13494873046875, 0.63812255859375, -0.0001220703125)"
215016355491,"(0.93499755859375, 0.051025390625, 0.3509521484375, -0.001220703125)","(0.758056640625, -0.134765625, 0.6380615234375, 0.0001220703125)"
215016364757,"(0.93511962890625, 0.051025390625, 0.35064697265625, -0.00103759765625)","(0.7579345703125, -0.134765625, 0.6383056640625, 6.103515625e-05)"
