scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,885.57666,714.7075,0.64754844,852.61176,573.69696,0.92271346,825.1414,416.16443,0.8292757,797.76013,295.2262,0.83693224,772.8519,153.03479,0.9207052
19,885.60834,714.61414,0.6785434,852.6783,573.67236,0.9252548,825.05725,416.14664,0.8341414,797.82623,295.10574,0.8364846,772.9245,153.06079,0.924823
20,885.8576,714.58905,0.71226156,852.66656,573.74115,0.906996,825.145,416.08014,0.83234775,797.6345,294.97736,0.8425346,773.0001,153.01083,0.91879797
21,885.7578,714.73724,0.6409498,852.8611,573.8085,0.9070578,824.91614,415.91907,0.8364985,797.702,295.16827,0.8372156,772.8691,153.34506,0.9415672
22,885.7936,714.8715,0.5839751,852.7955,573.8168,0.9125581,824.9927,415.8149,0.8251887,797.70685,295.25052,0.8346136,772.89014,153.53839,0.94925207
23,885.8089,714.8487,0.59091264,852.72644,573.8056,0.905219,825.014,415.83344,0.8278301,797.7217,295.3054,0.828451,773.1843,153.06479,0.9300039
24,886.84045,714.713,0.66547596,852.7503,573.87976,0.91264135,824.9472,415.69556,0.82631505,797.7752,295.30936,0.8325401,772.9479,153.39374,0.92809814
25,886.9459,714.5661,0.67470497,852.70416,573.89166,0.89443034,824.9813,415.70178,0.82201964,797.7873,295.29544,0.84282434,773.15265,153.38936,0.9347753
26,887.05426,714.4327,0.65515107,852.61224,573.80853,0.8917762,825.0524,415.80136,0.822516,797.81757,295.3604,0.84357876,773.13184,153.31789,0.9557644
27,886.9829,714.32684,0.62895715,852.55396,573.6486,0.892727,825.0643,415.87302,0.83027774,797.93225,295.4835,0.82752854,773.1308,153.3877,0.93870986
28,887.3347,714.35724,0.6613605,852.39343,573.63885,0.8963063,825.0726,415.8865,0.8282153,797.83093,295.321,0.8358047,773.0654,153.36244,0.9354786
29,887.1001,714.45197,0.6233287,852.4205,573.5652,0.88717586,824.95404,415.94238,0.8211595,797.8487,295.36276,0.83862215,773.18353,153.40219,0.945417
30,886.97437,714.3599,0.5993681,852.3654,573.5463,0.9047395,825.01605,416.1688,0.8283971,797.8256,295.39163,0.8376763,773.1897,153.6053,0.9375283
31,886.93256,714.4122,0.5749736,852.30457,573.56836,0.8979079,825.0077,416.52182,0.83295715,797.7421,295.5294,0.8391684,773.2167,153.42221,0.9356071
32,886.93524,714.3621,0.544856,852.34656,573.4157,0.9079443,825.0337,416.378,0.8365711,797.6743,295.67892,0.84008884,773.2277,153.2435,0.93202335
33,887.03564,714.40753,0.4783162,852.57104,573.41345,0.88498235,824.90375,416.4408,0.83173645,797.82263,295.5745,0.83424693,773.1411,153.31868,0.9304755
34,887.2449,714.74646,0.4651785,852.87305,573.4025,0.8828004,824.83154,416.4485,0.82774156,797.83997,295.41983,0.8333298,773.09485,153.33002,0.9376325
35,887.2645,714.51984,0.49737686,852.75525,573.3906,0.9004006,824.7567,416.4482,0.82431585,797.94543,295.23132,0.84121406,773.2324,153.3148,0.9582179
36,887.0157,714.4757,0.48101774,852.7162,573.4466,0.9223383,824.9291,416.30032,0.82370895,797.9339,295.19617,0.83631134,773.13336,153.35986,0.94040996
37,886.9683,714.4459,0.46963054,852.6628,573.4004,0.9044659,824.9667,416.37476,0.818952,797.9099,295.22205,0.8340232,773.00366,153.36517,0.94849443
38,887.0079,714.4745,0.4701699,852.69464,573.39795,0.90967584,824.95953,416.38226,0.82684433,797.86066,295.34073,0.83727914,772.9662,153.36794,0.9485196
39,887.02014,714.4736,0.48136595,852.6726,573.40845,0.9134713,824.9475,416.38013,0.82296824,797.8547,295.41473,0.83698976,772.9855,153.33833,0.94181144
40,886.9912,714.4583,0.46564022,852.7699,573.4591,0.90525645,824.90393,416.3458,0.8178538,797.93555,295.45563,0.83308476,772.86475,153.40115,0.96789116
41,887.2484,714.3784,0.48868734,852.75116,573.4268,0.9108703,824.9211,416.39313,0.8122248,797.8923,295.47723,0.8313617,773.1275,153.3225,0.95715827
42,887.4858,714.31476,0.50376457,852.7358,573.4351,0.9140049,824.9039,416.4435,0.8130401,797.88617,295.48813,0.8328744,773.05743,153.36646,0.9517007
43,887.56177,714.2683,0.50052464,852.7257,573.4528,0.91413313,824.93774,416.42206,0.80970377,797.8094,295.42114,0.83225447,773.0924,153.34752,0.95452005
44,887.77795,714.27014,0.4930557,852.72485,573.46576,0.90230584,824.9359,416.4309,0.81076634,797.7638,295.3443,0.839099,773.08997,153.34554,0.9554836
45,888.00616,714.4218,0.51274526,852.7344,573.4767,0.89877766,824.8978,416.40988,0.81191117,797.783,295.3791,0.8370394,773.1297,153.34848,0.9519635
46,888.0315,714.3384,0.5148546,852.7356,573.4623,0.9132029,824.8855,416.46185,0.81366104,797.77295,295.35568,0.8398097,773.14685,153.31721,0.96058214
47,888.03314,714.31915,0.5281496,852.71796,573.4127,0.9138516,824.8478,416.42072,0.818356,797.7634,295.3568,0.8430952,773.094,153.33693,0.9557787
48,888.01495,714.3255,0.538541,852.7944,573.41583,0.92404157,824.9015,416.35138,0.8203649,797.761,295.35657,0.8451353,773.07166,153.35326,0.9492967
49,888.1215,714.32684,0.55766,852.79913,573.57733,0.9292685,824.7839,416.27597,0.8199283,797.8245,295.43137,0.8402444,773.07465,153.30742,0.9420678
50,888.0487,714.2598,0.55611104,852.7777,573.6218,0.93969434,824.8731,416.2909,0.82756925,797.85657,295.42184,0.84537613,773.1277,153.31847,0.9465465
51,888.23676,714.4149,0.5727734,852.78796,573.66284,0.9297821,824.8198,416.48325,0.820314,797.86957,295.50424,0.83579785,773.1283,153.31459,0.95082
52,888.3487,714.39276,0.58969074,852.80945,573.77673,0.92445236,824.8663,416.47614,0.8163628,797.84564,295.47153,0.8331876,773.12384,153.28905,0.9467941
53,888.38727,714.4233,0.5975383,852.74225,573.67096,0.9246436,824.79254,416.47122,0.8172668,797.9425,295.4066,0.83682996,773.1939,153.25916,0.9524907
54,888.3854,714.4455,0.5951385,852.68616,573.46826,0.92552954,824.8495,416.5035,0.80955696,797.9001,295.25644,0.8372796,773.2364,153.20973,0.9531545
55,888.38354,714.4276,0.5991591,852.74384,573.5475,0.9272067,824.85614,416.49045,0.80763984,797.8968,295.26978,0.8402098,773.39844,153.12337,0.9513544
56,888.2576,714.443,0.58349663,852.7761,573.4853,0.91532314,824.871,416.56708,0.8143072,797.8782,295.23477,0.8378715,773.2822,153.08403,0.9529158
57,888.35065,714.4609,0.5969516,852.83136,573.53143,0.9086828,824.7304,416.50208,0.8082345,797.8372,295.2042,0.83455926,773.31384,153.04758,0.95299745
58,888.3533,714.4634,0.58716536,852.8236,573.5467,0.89358777,824.832,416.55573,0.81518584,797.91504,295.1838,0.8339957,773.2923,153.04474,0.9561054
59,888.31366,714.4623,0.5842231,852.83264,573.53156,0.90363395,824.8219,416.5117,0.81654346,797.9094,295.20648,0.83380127,773.2904,153.0424,0.95735157
60,888.2562,714.4892,0.5845624,853.0544,573.56244,0.9145997,824.86847,416.5017,0.8130505,797.8315,295.1831,0.83032805,773.3042,153.04861,0.95796627
61,888.2096,714.49243,0.58181393,852.843,573.6746,0.9043226,824.9102,416.53204,0.8288693,797.8157,295.15955,0.83253217,773.21106,153.04388,0.9347489
62,888.10486,714.4746,0.577184,852.96216,573.69305,0.89049405,824.95013,416.49692,0.82288414,797.82324,295.16962,0.8289418,773.1519,153.04416,0.94707036
63,888.0809,714.5032,0.5815751,852.91534,573.6371,0.9155346,824.85913,416.4353,0.82278246,797.84705,295.17795,0.83077794,773.06555,153.0276,0.94087964
64,888.1194,714.37146,0.57116914,852.6991,573.6373,0.9138763,824.9525,416.57928,0.8280334,797.8318,295.168,0.83298653,773.15674,153.01846,0.94816345
65,888.11224,714.3077,0.5732806,852.6514,573.62756,0.9249168,824.9954,416.53864,0.8270685,797.9015,295.2772,0.82887125,773.16986,153.0518,0.94804883
66,888.09717,714.26056,0.5734589,852.6229,573.64087,0.92598623,824.9711,416.46494,0.82138133,797.9109,295.28278,0.82826316,773.1372,153.05145,0.94938433
67,888.1805,714.2101,0.57187486,852.6599,573.6429,0.92290133,825.0067,416.56155,0.82897884,797.9173,295.27988,0.8329716,773.1644,153.0438,0.95144904
68,888.1729,714.1516,0.56905365,852.6986,573.48846,0.9257368,824.9532,416.55252,0.83390486,797.9355,295.25052,0.8259031,773.16016,153.04703,0.9480836
69,888.2741,714.2074,0.59297633,852.722,573.5732,0.9185717,824.9507,416.549,0.8265294,797.9141,295.24515,0.8310682,773.1524,153.03471,0.946606
70,888.22394,714.1728,0.583422,852.6599,573.5802,0.9216765,824.9407,416.46304,0.83041245,797.9077,295.27826,0.82799804,773.1773,153.0114,0.94447416
71,888.195,714.20483,0.58403176,852.65283,573.58453,0.929424,824.9013,416.4471,0.82690126,797.8941,295.25217,0.83167833,773.1652,153.0154,0.9448738
72,888.11395,714.1718,0.5736021,852.6292,573.5705,0.92360914,824.8424,416.5103,0.82902485,797.8715,295.23438,0.835467,773.1779,152.996,0.9407425
73,888.1177,714.1669,0.5729551,852.68787,573.58777,0.92001194,824.9632,416.56287,0.8293209,797.8442,295.22986,0.83541566,773.16327,153.02885,0.94257075
74,888.1002,714.1704,0.57538015,852.7013,573.579,0.92005014,824.9538,416.59955,0.82838595,797.85565,295.20575,0.83232147,773.1794,153.01547,0.9394457
75,896.28864,711.99414,0.620568,853.3852,573.73645,0.90360147,824.39545,416.9682,0.8621427,796.48157,295.4539,0.85551226,772.4579,153.28677,0.8924707
76,963.3511,669.8192,0.6788798,858.51807,572.7217,0.90527695,819.7779,421.5119,0.9122079,793.3137,295.68268,0.7802121,770.07227,154.18732,0.7420214
77,986.8553,613.8432,0.57866985,859.8435,567.0291,0.9732533,816.2925,424.68622,0.85969263,790.16235,297.88245,0.80007,764.79987,155.02588,0.7860102
78,920.80383,574.5468,0.5447319,859.1969,566.5122,0.9427534,817.1156,423.36667,0.8392644,790.35406,297.9143,0.8137399,765.3653,154.99379,0.7564576
79,975.38947,653.4866,0.7318134,857.4771,569.9255,1.0,819.9388,422.70584,0.887637,794.63965,295.39816,0.81749505,770.49567,152.93173,0.7935003
80,918.0834,704.5776,0.7184498,852.7689,573.77,0.99354416,822.8709,417.99026,0.83947814,795.9689,294.347,0.8161468,772.19,152.07527,0.8523339
81,884.72485,712.4273,0.79471517,851.7071,570.0194,0.87847555,825.3387,413.72446,0.83322144,797.8372,292.40295,0.79927355,775.10846,149.64526,0.8955532
82,889.3949,713.12665,0.7146013,853.53613,569.9705,0.9368509,824.4197,413.81396,0.858996,796.1678,292.77258,0.7763109,772.3284,150.05782,0.9019865
83,957.3385,680.35785,0.7284573,860.6336,573.9929,0.8930973,820.8837,421.12918,0.8833012,791.7046,296.87262,0.8019512,767.5989,153.85817,0.7709008
84,985.9828,631.7262,0.47537464,861.9993,572.49554,0.8232528,818.2476,425.62738,0.8758344,790.51514,298.8111,0.8062163,765.8158,155.39206,0.79378426
85,977.81067,651.94806,0.8375002,859.89264,572.54004,0.90754294,819.02545,424.29886,0.8658351,791.9387,297.79053,0.74101067,767.4665,154.4998,0.7718601
86,929.1964,702.5538,0.6589607,856.1462,574.3181,0.8895548,820.9969,419.82034,0.86552036,792.6979,295.8947,0.7697999,768.5487,152.5177,0.78342813
87,892.428,710.1501,0.77936643,853.11285,571.4801,0.9968733,824.09033,415.5639,0.83703315,796.05304,293.33704,0.76445794,771.9358,150.84961,0.90813905
88,889.60016,713.00256,0.76400506,853.4477,571.1639,0.95655507,824.25696,414.0162,0.83968705,795.65814,293.11737,0.7603456,771.3843,150.14635,0.8944724
89,933.7795,701.32837,0.7238157,858.7736,574.0872,0.88032794,821.7865,418.97394,0.88967353,791.75964,295.83072,0.81665665,766.95074,152.73207,0.8346668
90,979.5528,649.1582,0.59440595,860.3604,574.51434,0.8022224,816.31,426.50287,0.9409255,788.1609,299.0892,0.8177261,762.8619,155.7945,0.8351198
91,985.90686,636.83936,0.5577924,860.2346,573.73425,0.83370966,816.0359,426.81125,0.9451377,788.39874,299.00488,0.8057765,763.1626,155.3744,0.81516504
92,958.92334,682.3665,0.794873,857.8083,574.94116,0.8511451,820.20905,422.39645,0.9186036,792.0074,296.0679,0.7883878,767.1265,152.91345,0.84244126
93,902.9298,708.337,0.75288266,853.7701,573.80963,0.9426895,822.8401,417.46643,0.87150246,794.58746,293.47427,0.779098,770.5218,150.7998,0.8424938
94,882.2842,712.0308,0.80527943,851.6557,570.18097,0.9073906,824.19916,413.1381,0.86580265,796.99524,292.27576,0.75317025,772.45233,149.65872,0.93628347
95,891.95294,712.0592,0.779934,852.9434,570.81226,0.96846575,822.9392,415.25732,0.84385765,793.75806,293.20657,0.780748,770.4542,149.89163,0.8236609
96,964.69244,673.4185,0.7355147,859.54156,574.6299,0.87362593,818.6991,423.42233,0.8921705,789.21185,297.57178,0.7919298,764.4009,154.24704,0.8748075
97,986.31415,630.26025,0.8128418,860.31586,574.5144,0.78311735,815.633,428.39853,0.93081236,788.7281,300.02362,0.8078357,763.02856,156.1097,0.8658224
98,981.2932,646.7008,0.7071952,858.92914,574.1605,0.78952175,817.8517,425.84167,0.8832816,790.40283,298.07965,0.74012476,765.7704,154.24706,0.8209477
99,935.856,694.08,0.73552,857.44476,574.5253,0.86477506,820.49695,420.304,0.8486231,792.64557,294.78748,0.8072113,768.1919,150.79189,0.83163023
100,891.328,709.3204,0.75773424,852.2338,571.1849,0.9589333,823.4284,415.53857,0.84150827,794.88135,292.91513,0.75149816,770.35846,149.7537,0.8926318
101,878.2878,708.98785,0.67115927,851.9695,569.5609,0.89201987,824.245,412.83484,0.8725786,796.56036,291.6937,0.7302972,772.08594,148.64789,0.9526073
102,905.35077,711.95953,0.6494413,855.33167,572.7042,0.9099265,822.7856,416.79758,0.8700264,793.56287,293.61475,0.79993343,769.50476,149.70323,0.85391283
103,974.5128,663.66064,0.8413439,860.5112,577.3784,0.87043566,817.6667,427.0346,0.89754945,787.8459,298.66196,0.78265524,762.6906,154.15395,0.8095525
104,987.86365,628.02826,0.68427825,861.71796,575.2318,0.76253575,814.57916,430.37357,0.92346245,788.1435,300.66452,0.80622005,762.1176,155.97505,0.8207008
105,981.87463,647.27563,0.70723796,860.54974,574.84607,0.81603473,818.0678,426.4896,0.9006097,790.30536,298.1481,0.7352819,765.8088,153.63568,0.8465156
106,938.43823,696.83795,0.7222634,856.82874,575.2339,0.834346,820.41394,421.21243,0.9205441,791.7647,295.08322,0.8435299,767.4783,150.46996,0.88848275
107,896.13947,710.2746,0.74359876,853.1479,572.9113,1.0,823.6447,415.8542,0.87702084,795.22516,292.60797,0.7858725,770.516,149.65855,0.8929366
108,884.3391,709.944,0.7886037,852.40674,571.2584,0.9898817,824.84766,414.24277,0.84085107,796.3675,291.75854,0.75629884,771.66644,149.10785,0.9419292
109,907.6487,709.6184,0.7450326,855.7827,573.92834,0.84659356,822.44977,417.77893,0.865309,793.21735,294.24817,0.8153072,769.40265,150.2303,0.85188127
110,970.97266,670.178,0.79779124,859.3949,577.2293,0.83605653,817.30835,425.66226,0.8981003,788.18195,298.51694,0.80974346,762.83887,154.06816,0.82134634
111,987.1939,635.1487,0.615782,860.92883,575.7632,0.7893168,815.1685,430.3041,0.8778637,787.353,300.58075,0.80771464,761.7973,155.58646,0.79708815
112,981.4145,647.91736,0.7963966,860.24506,576.0462,0.7933625,815.6304,428.36633,0.9192834,788.6227,299.56555,0.80606335,763.09564,155.16066,0.8347459
113,942.94293,694.505,0.82603556,857.9754,575.895,0.7913597,820.1516,421.3749,0.9012557,791.8078,295.01663,0.8665809,767.16986,150.78537,0.8627171
114,898.0145,710.1324,0.8018023,853.37854,573.55237,0.9950023,822.4334,417.21127,0.89178157,794.54926,292.75925,0.7637582,770.32605,149.22653,0.88112295
115,885.01337,709.75555,0.81811035,852.14233,571.0627,0.91054994,823.7102,414.61383,0.86574256,795.74396,292.04385,0.7233168,770.9895,148.47784,0.9383672
116,906.7752,709.61115,0.7312649,855.1843,573.21735,0.9149414,822.53973,418.41638,0.8926035,792.7892,294.13052,0.85457855,768.78595,149.81581,0.8770801
117,978.26056,656.98425,0.8420676,861.0649,578.3977,0.93244356,816.23157,430.90213,0.8366763,786.65875,300.5129,0.8121646,761.6428,155.09415,0.77708185
118,990.4689,620.9853,0.8684815,862.40753,576.6382,0.7791813,814.6505,433.482,0.90525204,785.5611,302.3428,0.8285608,759.56,157.03152,0.948105
119,987.63544,637.19604,0.74771565,861.57306,576.39154,0.7823894,816.1766,431.14114,0.86857873,788.6347,300.68884,0.78934985,762.14594,156.11635,0.87551814
120,954.09106,687.2625,0.7490738,858.4092,577.3657,0.83504945,819.8246,423.9537,0.8721839,790.15204,296.95648,0.7900708,765.7949,152.41191,0.93524736
121,902.1676,709.07947,0.76578873,853.0006,573.4086,0.9376636,821.8576,417.76953,0.87852705,793.30005,293.36923,0.8360686,768.4376,149.50444,0.8915256
122,878.3789,710.7535,0.7676948,850.90375,569.46204,0.8152427,823.9879,412.99127,0.8946374,796.4665,291.3337,0.6942812,771.6339,148.20984,0.97153205
123,879.9942,710.75354,0.74537826,851.378,568.9081,0.76442707,823.9717,413.79987,0.9077934,795.8854,292.18372,0.7329049,770.9036,148.98982,0.9391795
124,942.73584,695.7035,0.73519415,858.7821,575.1229,0.86001456,820.3457,421.91525,0.90184015,789.83765,297.2171,0.8065216,765.63434,153.12695,0.8920254
125,988.25165,634.83386,0.73532265,863.09814,576.704,0.7496044,815.38617,432.15805,0.913868,786.76166,301.3446,0.7948679,761.5503,156.29578,0.9203395
126,991.624,624.33704,0.62381405,863.86926,575.8505,0.72797775,813.5613,432.01785,0.90586823,783.99493,301.3007,0.76121306,759.22687,156.27441,0.9373967
127,980.21545,657.543,0.7750847,861.92426,576.6595,0.804966,815.0732,430.7309,0.8902975,786.53754,299.42358,0.7492588,762.04254,154.53146,0.8626257
128,919.0068,703.8898,0.77077,855.1555,573.78503,0.91932344,819.6064,420.2117,0.9267051,787.9495,295.55713,0.866693,764.4307,150.908,0.98674095
129,885.27625,706.8443,0.7708552,851.56525,570.0754,0.8965914,822.4205,414.93234,0.93450165,792.96545,291.97858,0.81592643,769.07,148.47104,0.8549056
130,886.32336,706.82776,0.7194237,852.6651,570.57117,0.9683246,821.8261,415.82837,0.89002687,791.3075,291.96024,0.8577615,767.59186,148.80307,0.9410053
131,948.00824,690.63745,0.783316,860.6069,576.37756,0.9063657,816.986,422.6585,0.8489204,785.58936,296.80627,0.7614897,761.5966,152.72731,0.8474881
132,985.4429,650.31213,0.770301,862.3757,578.59924,0.87862587,812.60876,432.05713,0.89272666,781.5836,301.67917,0.6482469,756.81647,156.76196,0.8910549
133,988.3738,643.591,0.9299194,862.2391,577.9274,0.8585211,813.0309,432.2639,0.885201,781.81415,301.53296,0.6549663,756.8927,155.85956,0.87868387
134,965.80255,674.18616,0.8018964,860.09503,577.7701,0.91846776,816.7155,427.00208,0.8908926,785.8011,298.72684,0.7349813,761.4121,154.0444,0.8960266
135,911.44574,708.13446,0.7920953,855.7081,574.9273,0.85351235,820.8689,418.6057,0.88548166,790.7686,293.0704,0.88663054,767.01764,149.16428,0.90725815
136,900.55396,708.3757,0.79366904,854.3744,572.49927,0.9828082,820.5449,418.58145,0.8813378,789.3566,293.02695,0.90279096,766.30005,149.37051,0.94168156
137,972.72705,670.8625,0.80142844,861.46826,577.8299,0.89618295,815.122,428.32928,0.9447754,784.0265,298.9772,0.6798392,759.96326,154.25966,0.8896284
138,994.834,622.83844,0.6896415,864.60034,577.5745,0.73169714,812.5611,434.2636,0.97375727,781.9736,302.0353,0.69013596,757.4964,157.17087,0.9313611
139,991.85114,626.0107,0.7951085,863.8891,576.6663,0.7270078,814.0375,431.95166,0.9112377,784.41583,301.06256,0.7794547,759.5431,155.5897,0.9468763
140,974.43964,666.7501,0.8138355,860.5654,577.68414,0.8793909,816.87244,427.4931,0.92483085,786.9631,298.40158,0.73653716,762.5041,153.0802,0.8281441
141,921.7479,704.97906,0.7311799,855.9835,574.772,0.87362826,819.40063,420.5744,0.904219,788.4901,295.72723,0.84028906,764.3797,151.09079,0.9253282
142,891.4302,709.3104,0.7707334,852.20593,571.0979,0.96281517,822.46185,415.9261,0.878612,793.3057,292.46417,0.8235702,768.6935,148.78397,0.82856077
143,892.01276,709.65564,0.76488966,853.68536,571.0346,0.9751029,822.0292,415.8841,0.88772595,791.0967,292.86578,0.8798935,767.19666,149.08774,0.9206225
144,951.56256,689.8275,0.7169002,860.8067,577.6683,0.8549703,819.28107,424.67404,0.8753467,785.93207,298.304,0.73404026,762.3701,152.96956,0.82072085
145,991.96375,635.92334,0.6762063,866.4211,577.96246,0.7816256,813.10895,433.35474,0.92568433,782.5605,302.151,0.6784333,757.4462,156.69524,0.8718407
146,1068.9794,643.78754,0.51496917,867.0703,576.41907,0.7602327,812.6479,432.90704,0.9392678,782.1575,301.40314,0.64637375,757.2311,155.59047,0.8857268
147,982.1345,656.49243,0.7632794,864.2932,577.019,0.79328936,816.37,429.75955,0.8819047,784.8644,299.51303,0.71127725,760.91174,154.49727,0.8294701
148,932.97833,702.3845,0.75401264,860.5814,575.64484,0.8525792,819.84686,422.6941,0.8952004,785.7906,297.3044,0.74990183,762.2122,152.08505,0.83153313
149,900.9637,705.3929,0.82260925,856.3042,570.81964,0.9282598,822.714,416.39304,0.8796446,791.1978,292.9353,0.86603606,767.09515,149.10107,0.9185144
150,907.6408,707.45087,0.7807168,858.5473,571.9538,0.87962234,822.7371,417.37097,0.8712517,791.0687,293.14474,0.8539563,767.0955,149.23027,0.9123388
151,975.77936,667.3537,0.75487226,863.93134,576.932,0.73160017,817.5364,427.19067,0.855861,786.2877,298.73102,0.730301,762.166,153.5689,0.7989809
152,996.4557,618.05145,0.40367556,868.13983,575.1255,0.8231419,814.26276,431.3463,0.90259165,783.5611,300.53177,0.69081545,758.73083,155.2386,0.90953594
153,995.1654,625.50653,0.3634305,867.6605,573.8686,0.82445145,814.346,430.26443,0.9250603,785.9245,299.19672,0.7215013,761.2778,153.99628,0.8485786
154,971.9534,673.974,0.85333484,864.19635,576.2753,0.82590353,819.53375,424.02664,0.90181935,787.053,296.8513,0.7674472,762.8155,151.18108,0.87669367
155,917.59314,702.72943,0.76584935,859.1888,571.36786,0.943538,821.8399,416.43967,0.88741493,789.79474,292.56946,0.8782957,766.52136,149.29155,0.9360953
156,904.12933,705.40015,0.7524152,857.98944,569.7168,0.92150116,823.50775,414.47247,0.9139233,792.05066,290.66232,0.7944512,768.67285,146.82352,0.8404072
