timestamp,quat1,quat2
112534346115,"(0.95574951171875, 0.144775390625, 0.2559814453125, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
112534359005,"(0.95574951171875, 0.1451416015625, 0.25579833984375, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
112534372196,"(0.9559326171875, 0.14508056640625, 0.25518798828125, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
112534384516,"(0.9559326171875, 0.14471435546875, 0.25537109375, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
112534395246,"(0.9560546875, 0.14434814453125, 0.2552490234375, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
112534405114,"(0.9639892578125, 0.143798828125, 0.25506591796875, -0.0037841796875)","(1.0078125, 0.00067138671875, 0.0006103515625, -0.00103759765625)"
112534414363,"(0.96405029296875, 0.14349365234375, 0.2550048828125, -0.00335693359375)","(1.0078125, 0.0003662109375, 0.0006103515625, -0.001220703125)"
112534423054,"(0.964111328125, 0.14324951171875, 0.25494384765625, -0.00347900390625)","(1.0, 0.000244140625, 0.00048828125, -0.001220703125)"
112534430640,"(0.964111328125, 0.14324951171875, 0.25494384765625, -0.00347900390625)","(1.0078125, 0.00048828125, 0.0006103515625, -0.0009765625)"
112534438849,"(0.95648193359375, 0.142578125, 0.25445556640625, -0.00360107421875)","(1.0078125, 0.00042724609375, 0.00042724609375, -0.000732421875)"
112534447666,"(0.9644775390625, 0.1419677734375, 0.2542724609375, -0.0037841796875)","(1.0078125, 0.0003662109375, 0.00042724609375, -0.00067138671875)"
112534457824,"(0.96441650390625, 0.1424560546875, 0.2542724609375, -0.0035400390625)","(1.0078125, 0.0003662109375, 0.00042724609375, -0.00067138671875)"
112534465399,"(0.96441650390625, 0.14288330078125, 0.25396728515625, -0.0030517578125)","(0.91473388671875, 0.118408203125, 0.38623046875, -0.001220703125)"
112534473512,"(0.96429443359375, 0.14300537109375, 0.25421142578125, -0.00286865234375)","(0.914794921875, 0.11834716796875, 0.38616943359375, -0.00115966796875)"
112534481811,"(0.96429443359375, 0.14300537109375, 0.25421142578125, -0.00286865234375)","(0.9150390625, 0.1182861328125, 0.38555908203125, -0.00103759765625)"
112534489276,"(0.95654296875, 0.14306640625, 0.2540283203125, -0.002685546875)","(0.9150390625, 0.11865234375, 0.385498046875, -0.0009765625)"
112534498488,"(0.96429443359375, 0.14349365234375, 0.2540283203125, -0.00244140625)","(0.9150390625, 0.11865234375, 0.385498046875, -0.0009765625)"
112534505501,"(0.956298828125, 0.1439208984375, 0.2545166015625, -0.00213623046875)","(0.9149169921875, 0.11871337890625, 0.38580322265625, -0.000732421875)"
112534512019,"(0.956298828125, 0.1439208984375, 0.2545166015625, -0.00213623046875)","(0.914794921875, 0.11883544921875, 0.38604736328125, -0.000732421875)"
112534517302,"(0.95635986328125, 0.1441650390625, 0.254150390625, -0.0023193359375)","(0.914794921875, 0.11883544921875, 0.38604736328125, -0.000732421875)"
112534524595,"(0.95648193359375, 0.14422607421875, 0.25372314453125, -0.002685546875)","(0.914794921875, 0.11871337890625, 0.38604736328125, -0.00079345703125)"
112534529484,"(0.95648193359375, 0.14422607421875, 0.25372314453125, -0.002685546875)","(0.914794921875, 0.1185302734375, 0.38616943359375, -0.0006103515625)"
112534537370,"(0.9564208984375, 0.1441650390625, 0.25390625, -0.0032958984375)","(0.914794921875, 0.1185302734375, 0.38616943359375, -0.0006103515625)"
112534545659,"(0.9561767578125, 0.14447021484375, 0.2547607421875, -0.00341796875)","(0.9146728515625, 0.11865234375, 0.38641357421875, -0.0008544921875)"
112534553285,"(0.95611572265625, 0.1444091796875, 0.25482177734375, -0.0035400390625)","(0.9146728515625, 0.11834716796875, 0.386474609375, -0.000732421875)"
112534559043,"(0.95611572265625, 0.1444091796875, 0.25482177734375, -0.0035400390625)","(0.91461181640625, 0.11822509765625, 0.38665771484375, -0.00042724609375)"
112534567672,"(0.956298828125, 0.14422607421875, 0.25439453125, -0.0030517578125)","(0.91461181640625, 0.11822509765625, 0.38665771484375, -0.00042724609375)"
112534576299,"(0.9561767578125, 0.14422607421875, 0.25469970703125, -0.0029296875)","(0.91455078125, 0.1177978515625, 0.386962890625, -0.0001220703125)"
112534581946,"(0.9561767578125, 0.14422607421875, 0.25469970703125, -0.0029296875)","(0.91455078125, 0.11761474609375, 0.386962890625, 0.0)"
112534588489,"(0.95623779296875, 0.14459228515625, 0.25439453125, -0.00262451171875)","(0.91455078125, 0.11761474609375, 0.386962890625, 0.0)"
112534596670,"(0.9561767578125, 0.14483642578125, 0.2545166015625, -0.0025634765625)","(0.9146728515625, 0.11712646484375, 0.38690185546875, 0.00030517578125)"
112534602456,"(0.9561767578125, 0.14483642578125, 0.2545166015625, -0.0025634765625)","(0.91461181640625, 0.11676025390625, 0.3870849609375, 6.103515625e-05)"
112534609119,"(0.9560546875, 0.145263671875, 0.2547607421875, -0.00244140625)","(0.91461181640625, 0.11676025390625, 0.3870849609375, 6.103515625e-05)"
112534616908,"(0.9560546875, 0.1451416015625, 0.254638671875, -0.00262451171875)","(0.91448974609375, 0.11688232421875, 0.38739013671875, 6.103515625e-05)"
112534623576,"(0.9560546875, 0.1451416015625, 0.25482177734375, -0.00262451171875)","(0.9144287109375, 0.1170654296875, 0.387451171875, 6.103515625e-05)"
112534630244,"(0.9560546875, 0.1451416015625, 0.25482177734375, -0.00262451171875)","(0.9141845703125, 0.11724853515625, 0.387939453125, -6.103515625e-05)"
112534638434,"(0.9560546875, 0.14483642578125, 0.2548828125, -0.0025634765625)","(0.9141845703125, 0.11724853515625, 0.387939453125, -6.103515625e-05)"
112534645862,"(0.9560546875, 0.1448974609375, 0.25482177734375, -0.00238037109375)","(0.91412353515625, 0.11712646484375, 0.38812255859375, -0.0001220703125)"
112534653103,"(0.9560546875, 0.1448974609375, 0.25482177734375, -0.00238037109375)","(0.91412353515625, 0.1168212890625, 0.3883056640625, 6.103515625e-05)"
112534659623,"(0.95623779296875, 0.144287109375, 0.25457763671875, -0.00238037109375)","(0.91412353515625, 0.1168212890625, 0.3883056640625, 6.103515625e-05)"
112534666798,"(0.956298828125, 0.14398193359375, 0.25457763671875, -0.00244140625)","(0.9141845703125, 0.11651611328125, 0.38818359375, 0.0)"
112534673871,"(0.9564208984375, 0.1435546875, 0.2542724609375, -0.002685546875)","(0.9144287109375, 0.1160888671875, 0.38775634765625, -0.00018310546875)"
112534680180,"(0.9564208984375, 0.1435546875, 0.2542724609375, -0.002685546875)","(0.9144287109375, 0.1160888671875, 0.38775634765625, -0.00018310546875)"
112534688799,"(0.95654296875, 0.14337158203125, 0.25396728515625, -0.00299072265625)","(0.91448974609375, 0.1158447265625, 0.3876953125, -0.000244140625)"
