timestamp,euler1,euler2
013853426377,"(0.6759033203125, 0.00433349609375, 0.7369384765625, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
013853438105,"(0.67608642578125, 0.00433349609375, 0.73681640625, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
013853447678,"(0.6763916015625, 0.00445556640625, 0.736572265625, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
013853459695,"(0.6767578125, 0.00433349609375, 0.7362060546875, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
013853471755,"(0.676513671875, 0.00457763671875, 0.73638916015625, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
013853482303,"(0.6767578125, 0.00457763671875, 0.7362060546875, -0.00048828125)","(1.0, -0.00067138671875, -0.0008544921875, -0.000244140625)"
013853492737,"(0.6768798828125, 0.00494384765625, 0.736083984375, -0.00030517578125)","(1.0, -0.00042724609375, -0.0010986328125, -0.000244140625)"
013853503558,"(0.6771240234375, 0.00506591796875, 0.73583984375, -0.00048828125)","(1.0, -0.00042724609375, -0.0010986328125, 0.0)"
013853512906,"(0.6771240234375, 0.00506591796875, 0.73583984375, -0.00048828125)","(1.0, -0.00042724609375, -0.0010986328125, 0.0001220703125)"
013853519530,"(0.67730712890625, 0.004638671875, 0.7357177734375, -0.00115966796875)","(1.0, -0.00042724609375, -0.0013427734375, 0.00054931640625)"
013853527168,"(0.67706298828125, 0.00482177734375, 0.73590087890625, -0.00152587890625)","(1.0, -0.00042724609375, -0.0013427734375, 0.00054931640625)"
013853534709,"(0.6771240234375, 0.00469970703125, 0.73583984375, -0.00164794921875)","(0.7373046875, 0.2412109375, 0.63104248046875, 0.00018310546875)"
013853540031,"(0.6771240234375, 0.00469970703125, 0.73583984375, -0.00164794921875)","(0.73687744140625, 0.2413330078125, 0.63153076171875, -0.00042724609375)"
013853546536,"(0.6776123046875, 0.00445556640625, 0.73541259765625, -0.00164794921875)","(0.73687744140625, 0.2413330078125, 0.63153076171875, -0.00042724609375)"
013853552975,"(0.6781005859375, 0.00421142578125, 0.73492431640625, -0.00189208984375)","(0.736572265625, 0.240966796875, 0.63201904296875, -0.00048828125)"
013853559231,"(0.6781005859375, 0.00421142578125, 0.73492431640625, -0.00189208984375)","(0.73614501953125, 0.24102783203125, 0.6324462890625, -0.00030517578125)"
013853567167,"(0.67816162109375, 0.004150390625, 0.73492431640625, -0.0023193359375)","(0.73614501953125, 0.24102783203125, 0.6324462890625, -0.00030517578125)"
013853573384,"(0.6781005859375, 0.00439453125, 0.7349853515625, -0.00213623046875)","(0.73583984375, 0.2412109375, 0.63275146484375, -0.00030517578125)"
013853579810,"(0.6781005859375, 0.00439453125, 0.7349853515625, -0.00213623046875)","(0.73583984375, 0.2412109375, 0.63275146484375, -0.00030517578125)"
013853586648,"(0.67822265625, 0.00421142578125, 0.73480224609375, -0.0020751953125)","(0.73553466796875, 0.24139404296875, 0.633056640625, -0.00054931640625)"
013853592893,"(0.67822265625, 0.00421142578125, 0.73480224609375, -0.0020751953125)","(0.73492431640625, 0.2415771484375, 0.6336669921875, -0.0009765625)"
013853599415,"(0.67828369140625, 0.00457763671875, 0.7347412109375, -0.00189208984375)","(0.73492431640625, 0.2415771484375, 0.6336669921875, -0.0009765625)"
013853606790,"(0.6861572265625, 0.00457763671875, 0.7347412109375, -0.001708984375)","(0.74267578125, 0.24163818359375, 0.6336669921875, -0.00091552734375)"
013853614503,"(0.68609619140625, 0.00457763671875, 0.7347412109375, -0.001953125)","(0.7425537109375, 0.24188232421875, 0.6337890625, -0.00091552734375)"
013853621438,"(0.68609619140625, 0.00457763671875, 0.7347412109375, -0.001953125)","(0.742431640625, 0.24188232421875, 0.63385009765625, -0.000732421875)"
