timestamp,euler1,euler2
195627444088,"(0.97833251953125, 0.021728515625, 0.20587158203125, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
195627456532,"(0.9783935546875, 0.02178955078125, 0.20574951171875, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
195627466697,"(0.9783935546875, 0.02197265625, 0.2056884765625, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
195627477919,"(0.9783935546875, 0.02191162109375, 0.2054443359375, 0.0003662109375)","(0.0078125, 0.0, 0.0, 0.0)"
195627489038,"(0.978515625, 0.0220947265625, 0.205078125, 0.00128173828125)","(0.0078125, 0.0, 0.0, 0.0)"
195627500013,"(0.9786376953125, 0.021484375, 0.20458984375, 0.0009765625)","(1.0078125, -0.00189208984375, -0.0010986328125, -0.00164794921875)"
195627508225,"(0.9786376953125, 0.021484375, 0.20440673828125, 0.00067138671875)","(1.0078125, -0.0020751953125, -0.001220703125, -0.00213623046875)"
195627515039,"(0.97869873046875, 0.02166748046875, 0.2042236328125, 0.00042724609375)","(1.0078125, -0.0020751953125, -0.001220703125, -0.00213623046875)"
195627523371,"(0.978759765625, 0.021728515625, 0.2037353515625, 0.00042724609375)","(1.0078125, -0.00189208984375, -0.001220703125, -0.0023193359375)"
195627532978,"(0.9788818359375, 0.02154541015625, 0.20343017578125, 0.00030517578125)","(1.0078125, -0.00146484375, -0.0010986328125, -0.00201416015625)"
195627540496,"(0.9788818359375, 0.02154541015625, 0.20343017578125, 0.00030517578125)","(1.0078125, -0.00115966796875, -0.00091552734375, -0.00213623046875)"
195627549488,"(0.9788818359375, 0.02166748046875, 0.20343017578125, 0.0003662109375)","(0.9781494140625, -0.06884765625, 0.1961669921875, -0.00201416015625)"
195627556272,"(0.9788818359375, 0.02142333984375, 0.2032470703125, 0.0)","(0.9781494140625, -0.06884765625, 0.1961669921875, -0.00201416015625)"
195627564331,"(0.97900390625, 0.02099609375, 0.2027587890625, -0.000244140625)","(0.9781494140625, -0.06866455078125, 0.19635009765625, -0.002197265625)"
195627572905,"(0.97900390625, 0.02130126953125, 0.20257568359375, -0.0006103515625)","(0.97802734375, -0.068603515625, 0.19671630859375, -0.00299072265625)"
195627580250,"(0.97900390625, 0.02130126953125, 0.20257568359375, -0.0006103515625)","(0.97802734375, -0.06842041015625, 0.19696044921875, -0.00299072265625)"
195627586796,"(0.97894287109375, 0.0213623046875, 0.2030029296875, -0.00091552734375)","(0.97802734375, -0.06890869140625, 0.19671630859375, -0.003662109375)"
195627594673,"(0.97894287109375, 0.021240234375, 0.20306396484375, -0.0010986328125)","(0.97802734375, -0.06890869140625, 0.19671630859375, -0.003662109375)"
195627601055,"(0.97894287109375, 0.021240234375, 0.20306396484375, -0.0010986328125)","(0.97802734375, -0.06890869140625, 0.1966552734375, -0.00433349609375)"
195627607183,"(0.97906494140625, 0.02130126953125, 0.2025146484375, -0.0008544921875)","(0.97802734375, -0.06890869140625, 0.1966552734375, -0.00433349609375)"
195627614299,"(0.9791259765625, 0.02154541015625, 0.2022705078125, -0.00054931640625)","(0.97802734375, -0.068603515625, 0.1968994140625, -0.00469970703125)"
195627620718,"(0.9791259765625, 0.02154541015625, 0.2022705078125, -0.00054931640625)","(0.97802734375, -0.06842041015625, 0.1968994140625, -0.00482177734375)"
