timestamp,quat1,quat2
185756336677,"(0.9696044921875, 0.0513916015625, 0.23931884765625, 0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
185756347217,"(0.97003173828125, 0.04925537109375, 0.23779296875, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
185756359215,"(0.97003173828125, 0.0494384765625, 0.23779296875, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
185756372218,"(0.96954345703125, 0.0516357421875, 0.239501953125, 0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
185756383514,"(0.96929931640625, 0.0526123046875, 0.2401123046875, 0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
185756394948,"(0.9693603515625, 0.0528564453125, 0.23980712890625, 0.00469970703125)","(1.0, 0.0006103515625, -0.0008544921875, -6.103515625e-05)"
185756404677,"(0.97711181640625, 0.05291748046875, 0.24005126953125, 0.00518798828125)","(1.0078125, 0.0006103515625, -0.00115966796875, 6.103515625e-05)"
185756412524,"(0.9769287109375, 0.05328369140625, 0.24066162109375, 0.00592041015625)","(1.0078125, 0.00067138671875, -0.001220703125, 0.000244140625)"
185756419094,"(0.9769287109375, 0.05328369140625, 0.24066162109375, 0.00592041015625)","(1.0078125, 0.0008544921875, -0.0010986328125, 0.000244140625)"
185756428227,"(0.9766845703125, 0.05487060546875, 0.2413330078125, 0.007080078125)","(1.0078125, 0.0008544921875, -0.0010986328125, 0.000244140625)"
185756436216,"(0.96868896484375, 0.05560302734375, 0.24176025390625, 0.0069580078125)","(1.0078125, 0.00128173828125, -0.0008544921875, -0.0001220703125)"
185756443981,"(0.97662353515625, 0.0556640625, 0.241455078125, 0.00738525390625)","(0.95013427734375, 0.23492431640625, 0.238525390625, -0.00079345703125)"
185756451256,"(0.97662353515625, 0.0556640625, 0.241455078125, 0.00738525390625)","(0.95001220703125, 0.2352294921875, 0.2386474609375, -0.00115966796875)"
185756457580,"(0.9765625, 0.05596923828125, 0.2415771484375, 0.0069580078125)","(0.95001220703125, 0.2352294921875, 0.2386474609375, -0.00115966796875)"
185756465617,"(0.9686279296875, 0.056640625, 0.24188232421875, 0.00750732421875)","(0.949951171875, 0.2357177734375, 0.23828125, -0.0013427734375)"
185756474019,"(0.968505859375, 0.05767822265625, 0.2420654296875, 0.00811767578125)","(0.94989013671875, 0.23590087890625, 0.2384033203125, -0.00189208984375)"
185756480536,"(0.968505859375, 0.05767822265625, 0.2420654296875, 0.00811767578125)","(0.94189453125, 0.23626708984375, 0.23876953125, -0.001953125)"
185756488162,"(0.96856689453125, 0.05712890625, 0.2420654296875, 0.00762939453125)","(0.94970703125, 0.23626708984375, 0.23876953125, -0.001953125)"
185756496076,"(0.96868896484375, 0.0567626953125, 0.2415771484375, 0.00775146484375)","(0.9417724609375, 0.236572265625, 0.23895263671875, -0.0025634765625)"
185756505012,"(0.97662353515625, 0.056396484375, 0.24127197265625, 0.00775146484375)","(0.94952392578125, 0.23651123046875, 0.2391357421875, -0.00262451171875)"
