timestamp,marker
185756342828,0
185756353026,0
185756353269,0
185756364091,0
185756364412,0
185756374512,0
185756374789,0
185756385743,0
185756386316,0
185756396383,0
185756396680,0
185756406759,0
185756406919,0
185756417107,0
185756417224,0
185756427529,0
185756427675,0
185756437755,0
185756437860,0
185756447979,0
185756448113,0
185756458195,0
185756458292,0
185756468404,0
185756468508,0
185756478750,0
185756478932,0
185756489048,0
185756489145,0
185756499828,0
185756499989,0
185756510101,0
185756510213,0
185756520387,0
185756520514,0
185756530595,0
185756530706,0
185756540784,0
185756540888,0
185756551359,0
185756551464,0
185756561559,0
185756561668,0
185756571798,0
185756571905,0
185756581999,0
185756582103,0
185756592253,0
185756592383,0
185756602464,0
185756602586,0
185756612679,0
185756612805,0
185756622891,0
185756622997,0
185756633126,0
185756633260,0
185756643352,0
185756643472,0
185756653550,0
185756653679,0
185756663952,0
185756664054,0
185756674140,0
185756674265,0
185756684423,0
185756684568,0
185756694652,0
185756694763,0
185756704977,0
185756705100,0
185756715185,0
185756715337,0
185756725419,0
185756725556,0
185756735993,0
185756736208,0
185756746291,0
185756746398,0
185756757439,0
185756757575,0
185756767674,0
185756767850,0
185756778372,0
185756778565,0
185756788654,0
185756788781,0
185756798881,0
185756799004,0
185756809093,0
185756809208,0
185756819292,0
185756819380,0
185756829459,0
185756829573,0
185756839645,0
185756839738,0
185756849975,0
185756850156,0
185756860227,0
185756860324,0
185756870615,0
185756870743,0
185756880831,0
185756880927,0
185756891003,0
185756891453,0
185756901189,0
185756901840,0
185756911391,0
185756912010,0
185756921632,0
185756922391,0
185756931830,0
185756932551,0
185756942107,0
185756942978,0
185756952351,0
185756953154,0
185756962530,0
185756963397,0
185756972726,0
185756973581,0
185756982916,0
185756983752,0
185756993107,0
185756993923,0
185757003305,0
185757004273,0
185757013704,0
185757014474,0
185757023917,0
185757024722,0
185757034155,0
185757034984,0
185757044345,0
185757045172,0
185757054541,0
185757055342,0
185757064887,0
185757065528,0
185757075910,0
185757076542,0
185757086709,0
185757086837,0
185757096919,0
185757097035,0
185757107555,0
185757107744,0
185757117827,0
185757117949,0
185757128034,0
185757128694,0
185757138785,0
185757138905,0
185757148980,0
185757149086,0
185757159165,0
185757159272,0
185757169354,0
185757169488,0
185757179571,0
185757179701,0
185757189787,0
185757189928,0
185757200326,0
185757200461,0
185757210545,0
185757210760,0
185757220782,0
185757221132,0
185757231216,0
185757231327,0
185757241408,0
185757241521,0
185757251829,0
185757251935,0
185757262031,0
185757262146,0
185757272429,0
185757272618,0
185757282624,0
185757282828,0
185757293064,0
185757293210,0
185757303303,0
185757303420,0
185757313509,0
185757313643,0
185757323722,0
185757323835,0
185757333914,0
185757334034,0
185757344181,0
185757344280,0
185757354357,0
185757354480,0
185757364675,0
185757364805,0
185757374888,0
185757375007,0
185757385093,0
185757385191,0
185757395268,0
185757395408,0
185757405573,0
185757405705,0
185757415841,0
185757415969,0
185757426055,0
185757426283,0
185757436722,0
185757436913,0
185757447006,0
185757447130,0
185757457305,0
185757457831,0
185757467913,0
185757468036,0
185757478692,0
185757478835,0
185757488963,0
185757489100,0
185757499207,0
185757499307,0
185757509391,0
185757509495,0
185757519573,0
185757519687,0
185757529975,0
185757530069,0
185757540144,0
185757540237,0
185757550337,0
185757550457,0
185757560702,0
185757560848,0
185757570923,0
185757571019,0
185757581093,0
185757581189,0
185757591264,0
185757591372,0
185757601681,0
185757601998,0
185757612079,0
185757612188,0
185757622262,0
185757622369,0
185757632449,0
185757632549,0
185757642622,0
185757642715,0
185757652791,0
185757652900,0
185757662976,0
185757663057,0
185757673135,0
185757673228,0
185757683304,0
185757683391,0
185757693512,0
185757693633,0
185757703710,0
185757703801,0
185757713876,0
185757713959,0
185757724036,0
185757724188,0
185757734308,1
185757735070,0
185757745321,0
185757745451,0
185757755543,0
185757755679,0
185757766604,0
185757766751,0
185757776844,0
185757776990,0
185757787124,0
185757787996,0
185757798075,0
185757798439,0
185757808272,0
185757808607,0
185757818550,0
185757818715,0
185757828811,0
185757829057,0
185757839547,0
185757841125,0
185757851395,0
185757852361,0
185757862104,0
185757862619,0
185757872470,0
185757872781,0
185757882697,0
185757882963,0
185757892911,0
185757893105,0
185757903079,0
185757903286,0
185757913223,0
185757913406,0
185757923355,0
185757923511,0
185757933489,0
185757933565,0
185757943636,0
185757943705,0
185757953809,0
185757953895,0
185757963961,0
185757964028,0
185757974139,0
185757974200,0
185757984270,0
185757984345,0
185757994416,0
185757994479,0
185758004550,0
185758004623,0
185758014694,0
185758014754,0
185758024901,0
185758024989,0
185758035058,0
185758035130,0
185758045199,0
185758045271,0
185758055373,0
185758055455,0
185758065522,0
185758065582,0
185758075764,0
185758075837,0
185758085905,0
185758085973,0
185758096039,0
185758096098,0
185758106166,0
185758106229,0
185758116298,0
185758116466,0
185758126622,0
185758126727,0
185758136797,0
185758136863,0
185758146967,0
185758147048,0
185758157161,0
185758157230,0
185758167301,0
185758167359,0
185758177429,0
185758177574,0
185758187640,0
185758187773,0
185758197840,0
185758197895,0
185758207961,0
185758208018,0
185758218121,0
185758218200,0
185758228268,0
185758228340,0
185758238414,0
185758238484,0
185758248552,0
185758248614,0
185758258681,0
185758258740,0
185758268859,0
185758268913,0
185758278981,0
185758279047,0
185758289116,0
185758289178,0
185758299280,0
185758299360,0
185758309426,0
185758309486,0
185758319553,0
185758319618,0
185758329691,0
185758329787,0
185758339926,0
185758340030,0
185758350098,0
185758350168,0
185758360246,0
185758360310,0
185758370380,0
185758370455,0
185758380524,0
185758380597,0
185758390666,0
185758390733,0
185758400801,0
185758400865,0
185758410931,0
185758410988,0
185758421058,0
185758421267,0
185758431338,0
185758431399,0
185758441467,0
185758441539,0
185758451605,0
185758451666,0
185758461763,0
185758461847,0
185758471913,0
185758471971,0
185758482038,0
185758482095,0
185758492167,0
185758492236,0
185758502347,0
185758502404,0
185758512475,0
185758512539,0
185758522611,0
185758522669,0
185758532746,0
185758532816,0
185758542885,0
185758542952,0
185758553019,0
185758553083,0
185758563153,0
185758563222,0
185758573288,0
185758573348,0
185758583446,0
185758583526,0
185758593595,0
185758593664,0
185758603732,0
185758603795,0
185758613886,0
185758614016,0
185758624108,0
185758624244,0
185758634399,0
185758634562,0
185758644649,0
185758644777,0
185758655259,0
185758655432,0
185758665519,0
185758665651,0
185758675743,0
185758675881,0
185758685967,0
185758686096,0
185758696188,0
185758696309,0
185758706440,0
185758706643,0
185758716725,0
185758716869,0
185758727068,0
185758727308,0
185758737539,0
185758737694,0
185758747856,0
185758748032,0
185758758136,0
185758758229,0
185758768347,0
185758768455,0
185758778722,0
185758779214,0
185758789291,0
185758789432,0
185758799517,0
185758799671,0
185758809888,0
185758809988,0
185758820133,0
185758820388,0
185758830506,0
185758830629,0
185758841053,0
185758841247,0
185758851349,0
185758851448,0
185758861560,0
185758861658,0
185758871808,0
185758872096,0
185758882012,0
185758882299,0
185758892307,0
185758892579,0
185758902556,0
185758902916,0
185758912874,0
185758913020,0
185758923111,0
185758923241,0
185758933664,0
185758933827,0
185758943922,0
185758944061,0
185758954149,0
185758954281,0
185758964368,0
185758964499,0
185758974588,0
185758974722,0
185758984983,0
185758985102,0
185758995188,0
185758995296,0
185759005486,0
185759005669,0
185759015758,0
185759015902,0
185759025965,0
185759026074,0
185759036151,0
185759036259,0
185759046337,0
185759046433,0
185759056765,0
185759056930,0
185759067009,0
185759067119,0
185759077208,0
185759077347,0
185759087435,0
185759087947,0
185759097639,0
185759098127,0
185759107841,0
185759108588,0
185759118153,0
185759118742,0
185759128334,0
185759128905,0
185759138515,0
185759139049,0
185759148705,0
185759149224,0
185759158922,0
185759159394,0
185759169116,0
185759169711,0
185759179303,0
185759179931,0
185759189527,0
185759190093,0
185759199734,0
185759200244,0
185759209984,0
185759210391,0
185759220494,0
185759220826,0
185759230928,0
185759231038,0
185759241254,0
185759241448,0
185759251562,0
185759252179,0
185759261777,0
185759262336,0
185759271995,0
185759272534,0
185759282221,0
185759282723,0
185759292573,0
185759292912,0
185759302929,0
185759303087,0
185759313173,0
185759313354,0
185759323436,0
185759323592,0
185759333670,0
185759333812,0
185759343888,0
185759344038,0
185759354178,0
185759354269,0
185759364388,0
185759364486,0
185759374600,0
185759374694,0
185759385024,0
185759385143,0
185759395256,0
185759395394,0
185759405489,0
185759405593,0
185759415713,0
185759415837,0
185759425929,0
185759426054,0
185759436488,0
185759437053,0
185759447176,0
185759447286,0
185759457524,0
185759457700,0
185759467821,0
185759467926,0
185759478060,0
185759478256,0
185759488339,0
185759488497,0
185759498580,0
185759499203,0
185759509311,0
185759509527,0
185759519604,0
185759519740,0
185759529817,0
185759529960,0
185759540009,0
185759540119,0
185759550202,0
185759550382,0
185759560461,0
185759560687,0
185759571243,0
185759571475,0
185759581555,0
185759581659,0
185759591751,0
185759591869,0
185759601946,0
185759602043,0
185759612121,0
185759612223,0
185759622491,0
185759622738,0
185759632817,0
185759632919,0
185759643041,0
185759643349,0
185759653432,0
185759653555,0
185759663889,0
185759664214,0
185759674301,0
185759674419,0
185759684522,0
185759684645,0
185759694733,0
185759694850,0
185759704955,0
185759705059,0
185759715391,0
185759715528,0
185759725859,0
185759726095,0
185759736283,0
185759736557,0
185759746662,0
185759746786,0
185759756936,0
185759757204,0
185759767367,0
185759767526,0
185759777994,0
185759778278,0
185759788424,0
185759788600,0
185759798679,0
185759798904,0
185759809010,0
185759809132,0
185759819214,0
185759819316,0
185759829547,0
185759829701,0
185759839780,0
185759839927,0
185759850018,0
185759850188,0
185759860303,0
185759860408,0
185759870527,0
185759870632,0
185759880749,0
185759880855,0
185759890970,0
185759891089,0
185759901253,0
185759901394,0
185759911486,0
185759911630,0
185759921711,0
185759921868,0
185759931949,0
