timestamp,euler1,euler2
210312444784,"(0.83087158203125, 0.02545166015625, 0.555908203125, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
210312456473,"(0.83880615234375, 0.025634765625, 0.5556640625, 0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
210312467940,"(0.830810546875, 0.02618408203125, 0.55596923828125, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
210312479377,"(0.8309326171875, 0.025390625, 0.55584716796875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
210312490456,"(0.83099365234375, 0.025146484375, 0.5556640625, 0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
210312500911,"(0.83099365234375, 0.02496337890625, 0.55572509765625, 0.0010986328125)","(1.0, 0.00030517578125, -0.00054931640625, -0.000244140625)"
210312511424,"(0.83074951171875, 0.0247802734375, 0.55615234375, 0.00079345703125)","(1.0, 0.0003662109375, -0.00054931640625, -0.000244140625)"
210312522711,"(0.8306884765625, 0.025146484375, 0.55615234375, 0.00054931640625)","(1.0, 0.0003662109375, -0.0003662109375, -0.000244140625)"
210312534147,"(0.83074951171875, 0.0244140625, 0.55615234375, 0.0003662109375)","(1.0, 0.000244140625, -0.00091552734375, -6.103515625e-05)"
210312545388,"(0.83819580078125, 0.02435302734375, 0.556640625, 0.00042724609375)","(1.0, 0.000244140625, -0.00091552734375, -6.103515625e-05)"
210312553824,"(0.838623046875, 0.02386474609375, 0.5560302734375, 0.000244140625)","(0.7667236328125, 0.087890625, 0.63592529296875, -0.00042724609375)"
210312562927,"(0.83843994140625, 0.0245361328125, 0.5562744140625, 0.00018310546875)","(0.7745361328125, 0.087890625, 0.63592529296875, -0.00030517578125)"
210312570969,"(0.83837890625, 0.0250244140625, 0.55633544921875, 0.00067138671875)","(0.77459716796875, 0.08795166015625, 0.6358642578125, -0.00018310546875)"
210312579443,"(0.83831787109375, 0.02459716796875, 0.55645751953125, 0.00103759765625)","(0.77435302734375, 0.0880126953125, 0.6361083984375, -0.000244140625)"
210312587108,"(0.83050537109375, 0.02459716796875, 0.55645751953125, 0.00103759765625)","(0.774169921875, 0.08807373046875, 0.63629150390625, -0.00042724609375)"
210312596158,"(0.83807373046875, 0.02398681640625, 0.556884765625, 0.0009765625)","(0.766357421875, 0.08807373046875, 0.63629150390625, -0.00042724609375)"
210312603865,"(0.8382568359375, 0.02374267578125, 0.55657958984375, 0.0009765625)","(0.76611328125, 0.088623046875, 0.63653564453125, -0.00067138671875)"
210312613130,"(0.83856201171875, 0.02276611328125, 0.55621337890625, 0.00054931640625)","(0.76605224609375, 0.08892822265625, 0.6365966796875, -0.00079345703125)"
