scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,928.69824,463.00803,0.62223464,879.8244,318.41727,0.85466754,921.1578,185.7191,0.8673288,948.5935,14.370332,0.7241434,879.3897,318.64044,0.17188145
19,928.7094,463.0476,0.6267418,879.84796,318.58942,0.8625531,921.2097,186.02115,0.86951905,948.7211,14.395477,0.73287874,879.4159,318.84576,0.15986006
20,928.11127,462.45654,0.58295894,879.7932,318.13177,0.8762795,921.0383,185.56232,0.8759297,948.6953,14.278166,0.7283237,879.3826,318.30292,0.1630883
21,928.1167,462.49503,0.57972974,879.7102,318.17175,0.88149375,921.1239,185.66148,0.8649882,948.66455,14.316784,0.7283189,879.3391,318.31848,0.16152245
22,928.13226,462.5151,0.5769034,879.65625,318.21097,0.86625916,921.14484,185.65617,0.86827666,948.6461,14.405736,0.7258579,879.3365,318.39746,0.17226216
23,928.1076,462.5218,0.5804997,879.7325,318.12833,0.8711842,921.1116,185.68832,0.86680126,948.7667,14.372991,0.728293,879.39905,318.29056,0.16024968
24,927.9803,462.46423,0.5704281,879.73517,318.12698,0.8748436,921.168,185.73505,0.86149603,948.74634,14.542631,0.74211687,879.4024,318.27866,0.160725
25,928.1008,462.83728,0.59413725,879.3884,318.40933,0.83635587,920.87933,185.8789,0.88614655,948.74097,14.4908,0.7489886,879.11096,318.60742,0.16644141
26,928.054,463.076,0.57975125,879.2356,318.75183,0.84779364,920.51935,185.95628,0.8910743,948.5409,14.432719,0.7209598,879.05566,318.86182,0.16007474
27,928.9781,463.0768,0.61510557,880.0597,318.3905,0.8776779,921.01666,186.02443,0.89093363,948.7624,14.497453,0.7423379,879.68225,318.59872,0.15849863
28,929.4179,463.14722,0.6373948,880.3942,318.49405,0.8745289,921.4288,185.87906,0.8580235,948.7416,14.376394,0.75019246,880.0414,318.6888,0.15694249
29,930.2444,463.41867,0.67189336,880.78253,318.6271,0.8416789,921.94635,186.08894,0.8232482,949.0294,14.152016,0.764757,880.41675,318.805,0.15480362
30,931.0021,464.15857,0.6623123,881.73224,319.52832,0.80667794,922.67535,186.71025,0.80520374,949.63947,14.711054,0.731404,882.48553,320.0521,0.18005432
31,931.75946,464.31552,0.6584664,882.40485,319.38052,0.7999597,923.00385,186.97862,0.8074576,949.3406,14.447954,0.7607357,883.17035,319.8683,0.19158801
32,930.75336,463.85495,0.6840406,881.26355,318.98566,0.8113855,922.24084,186.39503,0.83915496,949.1098,14.096796,0.74280876,881.96564,319.53903,0.1723698
33,930.8263,464.8884,0.72609794,881.46564,319.79504,0.78522515,922.78625,187.20143,0.78926945,948.91534,14.796497,0.74101263,882.3241,320.39297,0.18584348
34,930.81323,464.86288,0.72330487,881.5134,319.84625,0.7926799,923.09845,187.17212,0.81440073,949.15027,14.888568,0.7472637,882.3142,320.44104,0.18079732
35,930.44617,464.59897,0.7302283,881.2026,319.33475,0.7951074,922.9151,186.85649,0.8219182,949.18146,14.711865,0.7574435,881.9989,319.91547,0.19093645
36,929.5941,463.781,0.6606056,880.7684,318.7793,0.8353312,922.1176,186.10057,0.8373796,949.4676,14.208053,0.7449338,881.4598,319.3642,0.16183525
37,929.8463,463.10727,0.65807873,880.89453,318.48822,0.8486067,922.2634,185.61177,0.8264158,949.66943,13.866679,0.7481624,881.5606,318.99753,0.16302907
38,929.9151,462.6723,0.6592538,881.1072,317.6084,0.89350873,922.1596,185.29692,0.823465,950.04663,13.318261,0.76409537,880.6153,317.61694,0.16639073
39,929.89874,462.47522,0.64966106,881.3381,317.40408,0.90925944,921.98303,185.00548,0.8335021,949.98944,13.300341,0.76499236,880.8385,317.32623,0.16212752
40,929.9738,462.0126,0.69543475,881.0478,316.86682,0.9162911,921.9794,184.51424,0.81493866,949.84503,13.0696745,0.7762523,880.5217,316.89148,0.17354071
41,930.14886,462.95108,0.6662366,881.44025,317.7731,0.8921444,922.6184,185.60988,0.8354256,949.87115,13.388935,0.76319605,881.0989,317.79224,0.15011044
42,930.6381,463.5242,0.6908789,881.82385,318.77887,0.83436394,922.8666,186.23221,0.81490403,949.6094,13.85449,0.73722064,882.5753,319.20264,0.1782528
43,931.8285,463.44412,0.6935004,882.8059,318.64557,0.8529853,923.323,186.07263,0.82287294,950.2784,13.400551,0.75728315,883.56396,319.04074,0.17371202
44,932.35297,463.49664,0.7282691,883.0087,318.61136,0.85900277,923.6598,186.04318,0.8334022,950.6198,13.172112,0.74393,883.78,318.98676,0.17127046
45,932.7883,464.8204,0.7988306,883.9382,319.49545,0.80019695,924.5341,186.99149,0.8467794,950.8055,14.233773,0.75621706,884.68304,320.02817,0.16353606
46,934.6459,464.76657,0.79055625,885.54065,320.5464,0.7619641,925.56696,186.93129,0.832825,952.201,14.028474,0.6729578,886.2172,320.46124,0.20751828
47,936.853,465.8232,0.7320646,887.2834,321.23566,0.7719121,927.1527,188.6096,0.82682055,952.60333,14.789433,0.7143843,888.1741,321.5069,0.20458657
48,934.3718,468.22708,0.8441611,886.18243,322.96204,0.8411018,926.9497,190.19862,0.8230805,954.5358,14.788301,0.7761355,887.0143,323.10626,0.157319
49,937.4548,473.89343,0.8216026,890.6509,328.37955,0.66944396,931.82385,193.84311,0.9313268,959.2358,15.646949,0.7999257,891.2298,327.4309,0.13158785
50,950.90686,483.79474,0.81092757,901.32825,337.86288,0.78284276,940.0078,202.18314,0.82795626,965.4892,17.714663,0.678065,970.48285,13.673759,0.30704555
51,961.30084,500.1323,0.70544803,911.98737,353.16425,0.6901627,949.76434,215.04031,0.9215989,974.31384,25.68025,1.0,912.6024,353.24274,0.16462287
52,960.6729,528.3289,0.7043578,916.7868,378.39078,0.7687933,956.4881,240.48047,0.8250364,981.9312,45.283466,0.9606967,916.377,378.61502,0.2020967
53,951.9565,574.0725,0.8627549,915.4392,421.30286,0.66155446,961.11707,278.30612,0.7871966,990.0494,75.61441,1.0,916.31525,421.69894,0.20191658
54,943.6967,632.8058,0.68645114,915.5875,476.03876,0.58416736,967.7787,331.72952,0.9164643,1002.3417,119.54156,0.95267636,1026.2937,18.47435,1.0
55,937.01355,687.92633,0.6991207,920.3861,535.8967,0.49497855,978.44116,389.32153,0.9097893,1021.0011,170.03038,1.0,1040.2303,64.14209,1.0
56,938.243,741.40375,0.68678313,929.95087,593.6256,0.67336506,992.95264,449.60895,0.8338835,1042.1742,220.09808,0.9319021,1057.9685,110.82172,1.0
57,946.2271,788.8855,0.753078,946.5619,651.39417,0.5884297,1012.94666,504.99988,0.8516826,1066.3546,268.34695,0.90614355,1078.6627,155.75697,1.0
58,961.887,831.8195,0.6119659,966.93774,701.17615,0.5221722,1034.425,557.6829,0.77106416,1090.7438,316.82153,0.886185,1100.2689,201.76347,0.8809318
59,975.6379,871.2223,0.5988964,986.4739,747.31476,0.53474087,1053.6943,602.66235,0.83153194,1114.4691,363.31857,0.92365825,1120.2543,244.29372,0.7385458
60,984.53265,899.5674,0.59953934,1002.4295,783.33105,0.53372294,1069.6461,639.84973,0.8151953,1133.215,399.3456,0.9444395,1137.3077,279.08884,0.61534625
61,993.28186,919.9301,0.63210243,1018.2548,811.5216,0.661454,1085.58,668.0836,0.7760836,1152.3525,427.89163,0.9712695,1154.1182,306.32404,0.6317551
62,1003.5084,933.2175,0.57433593,1029.7203,829.9477,0.7400732,1100.5394,688.9586,0.8726491,1169.7299,449.52814,0.93864846,1168.5769,325.94717,0.6297304
63,1008.56256,943.3248,0.6106648,1040.6113,844.6682,0.7215776,1111.9211,704.88617,0.8629902,1183.8914,467.90866,0.9585272,1180.0518,343.57205,0.60744965
64,1007.01697,949.5053,0.6856621,1042.0684,857.1874,0.7509171,1115.2617,719.2722,0.8422494,1189.791,483.20175,0.92962253,1187.3716,357.8147,0.59175247
65,1001.4417,953.2408,0.59726834,1038.8309,865.1398,0.78186226,1113.325,729.4771,0.6784617,1190.104,496.09464,0.83885694,1187.7992,371.0656,0.63638157
66,1002.77704,955.6301,0.52267504,1036.6375,873.0861,0.58085424,1110.1724,736.92114,0.818855,1188.3303,506.02356,0.8807054,1187.1388,379.4211,0.58424664
67,1004.7505,958.25665,0.6240618,1038.4948,877.606,0.7519826,1111.5614,742.10095,0.8472357,1189.9669,512.78937,0.8833804,1189.4542,387.30112,0.5755829
68,1010.86017,959.85376,0.5864832,1043.1876,879.76294,0.6928852,1115.9948,745.0143,0.7535113,1194.5956,515.78467,0.88995486,1193.4796,389.9941,0.5231615
69,1017.05255,960.7346,0.6665562,1053.2924,879.8494,0.7520751,1123.4733,744.68774,0.8281771,1198.9496,516.5006,0.992158,1195.6036,391.5562,0.47826785
70,1017.88763,963.51465,0.62061864,1054.292,878.2472,0.80530286,1123.9142,742.1952,0.9031375,1196.7231,513.0821,0.9213202,1192.8668,388.08725,0.5393587
71,1002.9715,963.0812,0.5810045,1030.7687,871.4437,0.59317803,1103.3439,737.043,0.82737136,1177.3386,504.30283,0.88705605,1173.9039,380.6776,0.578688
72,962.31805,962.253,0.51297545,988.62305,861.8534,0.60305935,1066.0789,727.3037,0.8240382,1143.1453,492.6237,0.9466275,1143.9135,369.8343,0.5464073
73,911.54443,958.7525,0.45346224,936.25824,851.235,0.6435862,1019.7047,716.26953,0.7393023,1103.2683,481.57227,0.85427094,1109.342,356.90356,0.47588885
74,855.5267,951.1466,0.4031534,882.28723,839.32623,0.5454266,970.09906,704.93445,0.68677104,1060.2622,469.51114,0.9543497,1068.3612,345.6493,0.4278585
75,800.5037,937.59827,0.5965866,832.1164,826.61694,0.6523955,923.89514,692.10333,0.8038507,1021.15454,459.10983,0.92248416,1030.951,334.85638,0.69327754
76,763.1394,924.60986,0.46014228,793.5785,816.59125,0.644183,887.60266,684.1742,0.7875288,988.19745,452.05054,0.9607209,1001.07294,326.94827,0.54634404
77,739.6484,910.78766,0.64966774,768.17346,809.12,0.6936919,861.6333,677.1657,0.7985331,963.66614,448.1817,0.8533877,979.32965,324.742,0.55959463
78,729.1044,898.42206,0.70991904,757.19855,801.3239,0.7690207,848.77454,671.372,0.7392124,949.8944,445.44315,0.924585,966.55286,320.96027,0.7015845
79,727.08496,888.63696,0.7456347,755.1558,794.7959,0.8026293,844.4531,666.7329,0.6995841,943.86725,441.7291,0.92972046,959.49854,319.06912,0.7593848
80,729.1691,880.90894,0.670756,756.01355,788.6106,0.821368,842.7741,659.94336,0.8126433,940.562,436.93298,0.951635,955.8198,314.24112,0.594896
81,728.86237,874.74585,0.6424986,756.3413,777.9923,0.78917354,842.1318,649.7028,0.7165124,936.87244,425.61777,0.8901655,951.5253,303.94693,0.75065607
82,732.6441,864.1936,0.57374793,756.61487,759.83826,0.76412976,841.07715,628.168,0.79640275,932.037,402.74884,0.9733782,946.6586,282.88828,0.67823786
83,748.07837,846.56964,0.6202246,762.1404,725.38556,0.5342718,843.9914,590.1497,0.7903376,925.04816,360.92755,0.9377802,940.79004,243.87102,0.8132768
84,777.36884,812.04047,0.5575445,778.9567,672.6996,0.5321809,850.21564,529.3561,0.60303867,917.5375,294.83032,0.8653569,936.13153,185.88278,0.9042472
85,813.9588,752.7594,0.7020316,798.81146,600.90155,0.6491642,862.8122,454.75848,0.540101,913.9499,220.04675,0.74521834,936.41547,116.61924,0.9243584
86,846.8095,677.8501,0.74672365,820.36145,515.8099,0.65568995,877.5104,368.81097,0.46572903,918.7961,143.44852,0.8053757,941.95337,45.469685,1.0
87,874.87177,598.8345,0.5791207,837.4258,440.84415,0.6531642,891.27655,293.23944,0.8072175,924.6369,83.11338,0.97359693,837.36365,441.1398,0.22520244
88,883.599,542.3765,0.67362267,841.2893,385.28406,0.65354395,892.13855,245.19376,0.9383289,925.7111,41.17983,0.96652573,842.0588,385.69852,0.2232632
89,882.88165,507.52872,0.71343374,837.74194,353.9725,0.7339178,888.32153,218.30615,0.8539163,921.71735,24.17697,0.9245527,838.5237,353.95312,0.22180577
90,883.17883,488.89438,0.71596795,836.2938,339.51172,0.8375866,885.0797,206.67657,0.85017157,916.9629,19.154865,0.880729,836.93994,339.68192,0.1821828
91,881.69006,478.94904,0.6633472,832.86505,333.0194,0.88401335,878.7538,201.50916,0.81707346,910.334,18.095078,0.8992958,832.20807,332.93503,0.2128607
92,883.15295,475.91666,0.77952856,830.35077,332.1163,0.8493158,873.72424,200.67937,0.80956745,903.2739,20.414225,0.99956405,830.2701,331.8652,0.20311941
93,878.7312,475.3305,0.6187291,824.7127,331.58566,0.72856665,867.7556,201.56023,0.8858529,896.40375,24.549269,0.98085016,825.0315,332.21674,0.28631198
94,871.5126,477.81116,0.7122473,815.4802,336.11295,0.7347443,858.1648,204.52628,0.78562635,887.7826,27.266106,1.0,814.9683,336.61234,0.20010169
95,868.3585,475.6671,0.8376084,811.0028,334.7997,0.68410146,852.0099,201.86523,0.880184,878.79877,26.520416,1.0,811.3707,334.853,0.2785081
96,861.3303,471.97263,0.6044241,803.02075,331.99796,0.9243706,844.5152,198.9164,0.8461507,872.4827,26.400255,0.9839431,802.4979,332.07825,0.20564148
97,857.5814,471.22986,0.68906534,799.77625,331.67813,0.84878176,840.69336,197.27063,0.85837036,870.5879,25.078533,1.0,799.2661,331.72235,0.2129453
98,862.80304,474.5217,0.66374683,804.0997,334.48834,0.77088225,843.35614,200.00562,0.87810344,871.74365,26.679735,1.0,804.4881,334.913,0.22054371
99,871.85474,473.6663,0.75542367,812.2642,334.62912,0.7152893,848.36664,198.97975,0.8238191,875.1686,25.036314,0.9614986,812.4676,334.69458,0.23556477
100,877.2092,473.1463,0.6297683,816.7402,333.55655,0.867392,852.8305,198.16293,0.91632074,876.50696,24.372986,0.93122286,816.1621,333.6114,0.21083446
101,880.1167,473.38797,0.63850373,818.1696,333.76517,0.86101085,853.7025,198.32881,0.9192016,876.5917,24.708052,0.96063954,817.955,333.68774,0.16823512
102,880.1305,473.24878,0.6374771,818.2386,333.3146,0.86863613,853.49347,197.90823,0.9335481,876.6422,24.6704,0.94177926,817.9432,333.45724,0.1736299
103,882.1615,473.45767,0.72242326,819.2926,333.23166,0.85612845,853.7073,197.91322,0.9293178,876.6724,24.051231,0.9464363,818.9872,333.43475,0.1755442
104,884.1268,473.31332,0.8174712,820.74036,333.01337,0.862105,855.0397,197.80649,0.94785017,877.14984,23.765327,0.95202875,821.09595,333.84006,0.18758842
105,886.2987,473.66217,0.7331172,822.64923,334.36102,0.7533566,856.169,197.89499,0.89224285,877.46716,23.46321,0.9593071,823.8719,334.39783,0.1925595
106,888.0411,474.15985,0.67130697,826.47986,335.50854,0.68076193,857.5711,199.24062,0.84990114,878.7172,23.813164,0.9009329,826.9688,335.7054,0.23119806
107,891.1025,474.4484,0.77719873,828.8798,335.5416,0.7848575,859.8551,199.28995,0.88510436,879.72894,24.288132,0.9368933,829.0678,335.79803,0.17117359
108,892.73254,474.4996,0.6863678,830.15283,335.48178,0.7911499,860.93787,199.08171,0.88764554,880.7223,24.261314,0.95930976,830.1477,335.81796,0.17388543
109,893.6945,475.2285,0.65563595,830.57196,336.08392,0.7445313,861.497,199.45685,0.87465113,881.3288,24.688297,0.936165,830.58026,336.38635,0.19243823
110,896.06036,476.13748,0.6122752,832.0118,336.11868,0.7774267,862.37195,199.66525,0.9151868,882.01086,24.829857,0.94833004,832.628,336.77493,0.15570438
111,897.8647,476.23657,0.69966245,833.3321,336.94788,0.79138076,863.1765,200.1396,0.9021724,882.8368,25.074593,0.94528854,833.8424,337.1617,0.1560341
112,898.91125,476.81357,0.84093976,834.70593,337.95184,0.8286023,864.0811,199.93663,0.83882034,883.5564,25.529459,0.95106,835.25714,338.06064,0.1658314
113,898.7143,476.8129,0.81160533,834.46265,337.93866,0.8163034,863.8862,200.11935,0.8540955,883.54474,25.502785,0.9409648,835.0048,338.0249,0.16582845
114,897.4916,476.64844,0.65956646,833.3451,337.77618,0.82123077,863.3698,200.46204,0.8644186,883.144,25.485065,0.932401,833.8696,337.90598,0.15916806
115,896.2064,476.2275,0.59158075,832.8907,336.15637,0.77235717,863.39685,199.49261,0.92544985,882.9051,24.88728,0.9440094,833.5653,336.73706,0.16572665
116,897.2329,475.29645,0.61369777,833.0277,335.67444,0.784971,863.6035,199.14713,0.9246816,882.9541,24.684145,0.9522921,833.6491,336.2259,0.18531708
117,898.31287,475.91177,0.7203682,833.9465,336.08337,0.80896616,864.0772,199.82347,0.8893483,883.64075,24.923359,0.9446113,834.5855,336.6949,0.15371194
118,900.54156,476.32935,0.7787693,835.60486,337.03662,0.8492644,865.37054,198.93713,0.861022,884.0832,25.019148,0.93469954,836.22675,336.9937,0.15700027
119,901.8542,477.27277,0.7746184,836.9722,337.771,0.86308455,866.41974,199.94374,0.8839455,884.28046,25.355476,0.93356097,837.96924,337.7866,0.1552335
120,902.1059,477.66428,0.7785469,837.0338,338.32733,0.88206244,866.4812,200.9008,0.87517345,884.5902,25.608278,0.93044615,837.6249,338.48965,0.14397348
121,901.24615,477.887,0.812685,836.5881,338.42224,0.8847995,865.9561,200.89392,0.8363268,884.3421,24.54352,0.92299676,837.1992,338.57175,0.14473148
122,900.10425,477.40173,0.8192329,835.7989,337.97552,0.89365363,864.9967,199.85405,0.82148033,884.2639,25.506214,0.9200926,836.443,338.01443,0.14117143
123,900.8908,477.5968,0.7998101,836.75806,338.074,0.8727445,866.0366,200.19444,0.8618692,884.4037,24.74848,0.9441997,837.83466,337.82822,0.14508526
124,901.8859,477.4367,0.77352905,837.36475,338.07495,0.86532056,866.4372,200.61876,0.87886375,884.5209,25.718237,0.9431733,838.3717,338.14816,0.14018469
125,902.37103,477.01285,0.7579378,837.66095,337.65762,0.8430061,867.50146,199.87126,0.9194787,884.6591,25.245794,0.93148196,838.7291,337.7482,0.15959483
126,902.4759,476.62225,0.7646853,837.8793,337.26126,0.83355373,867.9317,199.58353,0.9656014,885.43805,25.299414,0.9112601,838.98175,337.3148,0.16977018
127,902.3959,476.6271,0.7536662,837.7693,337.19598,0.82082886,867.8232,199.58052,0.9539606,885.37195,25.217592,0.90966284,838.8129,337.22955,0.1709583
128,903.4602,476.96405,0.71717346,838.89087,337.55533,0.8325479,868.02026,199.90617,0.94660217,885.643,25.300774,0.9132235,839.95483,337.83496,0.17389664
129,906.4537,478.2344,0.7153748,842.06494,339.0172,0.75376606,870.00946,201.09624,0.9547874,886.6988,25.865776,0.96146834,842.4889,339.54544,0.18468112
130,909.73114,479.2447,0.6049009,843.7353,340.02158,0.7508053,871.6099,202.1331,0.9051224,888.2744,25.86306,0.9639084,844.18,340.05344,0.19309394
131,911.40985,479.1977,0.5334627,844.7474,340.21423,0.74161077,872.48157,202.65866,0.84736675,888.2423,25.732841,0.9663517,845.25555,340.2416,0.20136577
132,912.4642,478.92294,0.5575426,845.48047,340.21274,0.78249764,873.01685,202.62363,0.85166085,889.7594,26.074162,0.9210647,845.96423,340.24902,0.17228268
133,915.857,479.4486,0.6898002,848.8092,340.67328,0.7852179,874.2951,202.70526,0.8570345,890.66034,24.715862,0.9294891,849.04675,340.51187,0.1632598
134,917.353,479.89273,0.759927,850.72534,340.83813,0.86840206,876.30066,203.01883,0.873801,891.6949,25.147953,0.9737416,850.9687,340.5755,0.16218437
135,918.0793,479.9137,0.73551565,850.8056,341.42178,0.8430943,876.5064,203.15027,0.8875442,892.11774,25.656353,0.9854176,851.0058,341.20126,0.16764008
136,918.0752,479.97467,0.7520413,851.4656,340.90842,0.8789172,876.5543,202.95932,0.894495,892.2979,25.351765,0.9806332,851.696,340.76517,0.16167204
137,918.7938,479.39395,0.776986,851.2503,340.3968,0.8826752,876.3247,202.81607,0.8906283,892.3176,25.09325,0.9799952,851.5524,340.12708,0.16299869
138,916.65546,478.91763,0.81055814,850.07196,340.05176,0.8532028,875.903,202.5742,0.89500237,891.87054,24.796791,0.9695929,850.4966,339.67496,0.16634981
139,915.1755,478.7719,0.7537071,849.2003,339.58197,0.7967621,874.9275,202.29956,0.8721386,891.55255,24.35627,0.9574657,849.67065,339.09723,0.1693835
140,914.8171,478.98807,0.7124391,848.5478,339.56342,0.7921278,874.5919,202.47748,0.8731382,891.47577,24.322552,0.9540935,848.9257,339.0942,0.14974153
141,914.65765,478.9256,0.70032734,848.47107,339.42416,0.7959289,874.5763,202.3119,0.8775652,891.6941,24.175207,0.95585376,848.8031,338.89926,0.15030599
142,915.10645,478.47803,0.737487,848.9512,339.34268,0.8109287,874.98615,201.91876,0.8584474,892.0697,23.811863,0.9497554,849.3639,338.82825,0.15840489
143,916.1294,478.1351,0.80700725,849.8314,339.26025,0.88130933,875.58014,201.84785,0.8521945,892.5757,23.620766,0.95170736,850.41833,338.64667,0.14451194
144,917.71893,478.17712,0.80179226,851.5673,339.0168,0.92941296,876.7249,201.6752,0.88447005,893.0155,23.324831,0.95716774,852.1755,338.66678,0.13909754
145,919.0541,477.76886,0.7499379,853.0571,339.47403,0.8639924,877.5483,201.65105,0.87935156,893.4131,23.42356,0.9399555,853.6317,339.7702,0.14823863
146,919.3712,477.7993,0.73821765,853.1326,339.4988,0.8663806,877.6023,201.63947,0.88188565,893.5211,23.413992,0.94443583,853.7209,339.7655,0.14472507
147,918.3642,477.98392,0.7625786,852.29663,339.4292,0.9050621,877.2236,201.62134,0.8847353,893.37646,23.330862,0.9491074,852.75024,339.17807,0.1486669
148,918.3314,477.93918,0.7595574,852.0896,339.45004,0.89668405,876.9438,201.68137,0.90137506,893.32275,23.344559,0.95166814,852.54114,339.24445,0.15268403
149,918.93097,477.98837,0.763373,852.6196,339.77426,0.88465613,877.4363,201.81746,0.8839294,893.7429,23.484203,0.94870263,853.02484,339.64725,0.1433531
150,919.5092,477.9514,0.74590427,852.7795,339.5797,0.8946705,877.41907,201.852,0.90634114,894.31775,23.466196,0.9706745,853.2001,339.46402,0.13253386
151,919.50964,477.95972,0.75368947,852.99677,339.61377,0.8795949,877.5806,201.95905,0.9182623,894.7567,23.762081,0.96872926,853.5254,339.8616,0.13854389
152,919.45807,477.93658,0.74985456,853.1613,339.63803,0.8763854,877.89374,201.94867,0.8982708,895.1279,23.979483,0.96828264,853.7098,339.89133,0.14276789
153,919.57697,478.19934,0.73724276,853.0617,339.6106,0.88085306,877.86084,202.03722,0.90677816,895.3646,24.038708,0.96841955,853.5755,339.86768,0.13776147
154,919.51215,477.9247,0.72841877,853.10333,339.59708,0.88303834,878.08295,201.9133,0.91006684,895.55225,24.065289,0.9626599,853.64056,339.86557,0.14185615
155,919.70325,477.87518,0.7606533,853.2806,339.8004,0.88419527,878.2628,201.71126,0.8985916,896.0026,24.159113,0.94450325,853.8253,340.04272,0.14534186
156,919.1703,477.49564,0.7330111,853.7113,339.50668,0.8875807,878.45526,201.60478,0.91375756,895.6859,23.32915,0.96040285,854.234,339.7547,0.138512
