timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
232254272923,478,0,0,12487784
232254272923,1502,0,0,12485053
232254272923,0,0,0,12487442
232254272923,0,0,0,12494098
232254272923,0,0,0,12492733
232254296588,0,0,0,12490685
232254296588,990,0,0,12488125
232254296588,990,0,0,12483858
232254296588,0,0,0,12480104
232254296588,0,0,0,12493928
232254304181,0,0,0,12490514
232254304181,308,0,0,12483176
232254304181,1332,0,0,12488978
232254304181,0,0,0,12488808
232254304181,0,0,0,12484712
232254309593,0,0,0,12480616
232254309593,0,0,0,12497000
232254309593,0,0,0,12488978
232254309593,0,0,0,12482664
232254309593,990,0,0,12500925
232254317188,4745,0,0,12485053
232254317188,0,0,0,12487442
232254317188,2868,0,0,12484200
232254317188,649,0,0,12493245
232254317188,2697,0,0,12492392
232254323427,0,0,0,12494269
232254323427,9012,0,0,12484370
232254323427,2868,0,0,12497000
232254323427,0,0,0,12495464
232254323427,0,0,0,12490002
232254329949,0,0,0,12484541
232254329949,0,0,0,12492392
232254329949,0,0,0,12492221
232254329949,2356,0,0,12488978
232254329949,0,0,0,12482834
232254335708,0,0,0,12495293
232254335708,3380,0,0,12483346
232254335708,0,0,0,12491880
232254335708,0,0,0,12491197
232254335708,2185,0,0,12490685
232254343190,0,0,0,12490856
232254343190,0,0,0,12492221
232254343190,0,0,0,12486077
232254343190,0,0,0,12498194
232254343190,8329,0,0,12495634
232254350053,0,0,0,12487784
232254350053,0,0,0,12484370
232254350053,0,0,0,12495122
232254350053,0,0,0,12492733
232254350053,0,0,0,12490856
232254357655,0,0,0,12483517
232254357655,0,0,0,12488296
232254357655,0,0,0,12490002
232254357655,0,0,0,12485906
232254357655,5086,0,0,12486930
232254364677,3892,0,0,12493245
232254364677,4745,0,0,12499560
232254364677,2014,0,0,12485053
232254364677,4062,0,0,12496829
232254364677,3380,0,0,12496658
232254371539,7646,0,0,12491880
232254371539,0,0,0,12494952
232254371539,0,0,0,12492392
232254371539,2185,0,0,12495122
232254371539,1844,0,0,12491538
232254379165,0,0,0,12482152
232254379165,0,0,0,12488978
232254379165,990,0,0,12495464
232254379165,0,0,0,12490685
232254379165,0,0,0,12496146
232254386101,0,0,0,12489149
232254386101,0,0,0,12481810
232254386101,0,0,0,12486930
232254386101,0,0,0,12491709
232254386101,0,0,0,12489320
232254393300,3380,0,0,12496658
232254393300,0,0,0,12484200
232254393300,0,0,0,12485736
232254393300,0,0,0,12483176
232254393300,4404,0,0,12486077
232254400646,137,0,0,12495122
232254400646,0,0,0,12484541
232254400646,0,0,0,12497512
232254400646,5086,0,0,12485906
232254400646,0,0,0,12490002
232254407267,0,0,0,12504850
232254407267,9182,0,0,12487784
232254407267,0,0,0,12485394
232254407267,0,0,0,12490856
232254407267,0,0,0,12486589
232254414881,10547,0,0,12486248
232254414881,137,0,0,12491709
232254414881,0,0,0,12486589
232254414881,1673,0,0,12487442
232254414881,9694,0,0,12492733
232254421820,1161,0,0,12499048
232254421820,6452,0,0,12500072
232254421820,0,0,0,12490173
232254421820,6964,0,0,12496146
232254421820,3209,0,0,12486760
232254429369,0,0,0,12488637
232254429369,1332,0,0,12489832
232254429369,0,0,0,12503655
232254429369,1161,0,0,12494440
232254429369,990,0,0,12492221
232254436415,2356,0,0,12489490
232254436415,0,0,0,12488978
232254436415,5257,0,0,12491538
232254436415,1332,0,0,12488466
232254436415,0,0,0,12491538
232254443505,0,0,0,12495976
232254443505,0,0,0,12490002
232254443505,0,0,0,12489661
232254443505,4574,0,0,12493245
232254443505,2526,0,0,12491880
232254450797,2697,0,0,12493928
