scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1007.8191,58.076942,0.36601388,1072.9934,52.118042,0.0593484,518.1001,1130.3668,0.08244341,328.34842,252.77354,0.028201958,518.16724,1130.3541,0.050784115
18,1007.98846,57.507717,0.3619378,1072.9601,52.137363,0.057426155,1877.9979,747.9298,0.10568231,1877.7721,748.18585,0.028509952,518.28015,1130.5072,0.059399012
19,1008.45013,57.4781,0.34114432,1072.8539,52.102135,0.058118872,1877.8107,748.1877,0.19251944,326.6615,258.10062,0.030265424,1877.9404,749.9831,0.033089995
20,1008.3754,57.612682,0.33356926,1072.4365,51.93767,0.05706564,399.7696,1074.8583,0.04482671,326.67285,258.5551,0.026646834,1011.0439,55.29052,0.03459006
21,1010.47723,58.870903,0.3546573,1072.6932,52.12167,0.062415596,1877.7245,748.1298,0.19135343,1839.7446,1168.9766,0.026365213,518.2647,1127.595,0.036161836
22,1071.9988,52.595238,0.35989016,112.91055,1191.2484,0.053716186,432.91943,1100.5111,0.044501465,173.81299,716.72296,0.024939116,435.91464,1102.1693,0.027932025
23,1071.8451,52.413113,0.36651945,1072.6809,51.726944,0.067384616,540.78265,1107.1572,0.12687644,853.8484,1140.1831,0.02586041,1011.43823,54.943752,0.031829994
24,1071.619,51.905956,0.43432292,1072.5447,51.508533,0.06502058,856.8303,1136.3691,0.084496,1878.496,747.65314,0.027832014,1013.60516,54.938328,0.02925856
25,1071.6245,51.867043,0.45332858,1072.5801,51.50157,0.06768955,1877.5432,747.96423,0.1631805,1876.8992,748.1649,0.026926769,1011.8998,55.06712,0.03281318
26,1071.6641,51.88171,0.44627747,1072.597,51.50689,0.06753121,1877.6467,748.0044,0.1645783,326.78128,258.21204,0.026908891,1012.69745,55.771122,0.031812266
27,1071.5961,51.85354,0.45664766,1072.5759,51.48375,0.06620622,1876.3519,748.0893,0.086312056,326.8263,258.26376,0.028123427,1012.3508,56.047684,0.03159934
28,1071.6293,52.10329,0.45416453,1073.1013,51.181126,0.062372662,1877.3094,747.945,0.17869957,326.9613,258.0449,0.031686217,518.0265,1126.1014,0.030662265
29,1012.2038,59.907284,0.29285756,1072.4727,51.668274,0.060512476,1877.273,747.58496,0.12716405,327.1022,257.9492,0.029975757,517.9509,1124.6167,0.027045388
30,1071.7808,52.49937,0.2964168,1072.4656,51.667545,0.0706654,1876.6174,747.69415,0.13392784,1875.743,747.95953,0.027839651,854.6157,1137.5612,0.026577393
31,1012.43445,59.76848,0.29870182,1072.3779,51.77017,0.06910571,1877.3108,748.0434,0.20957252,327.02878,258.1225,0.028148083,518.7499,1127.5237,0.03593501
32,1012.6727,60.161633,0.29407713,1072.2985,51.816486,0.06266363,518.5977,1130.3468,0.11110065,327.28113,258.04788,0.030815534,519.166,1128.506,0.037224226
33,1012.4595,60.192455,0.3071635,1072.337,51.79582,0.0584326,342.4284,1093.7368,0.08229738,327.33588,258.03833,0.02967108,342.83688,1092.7921,0.042493
34,1071.8408,52.558723,0.40273014,1072.6898,52.021988,0.058599804,399.80698,1075.786,0.10836895,517.4548,1130.0796,0.03462403,518.2122,1128.2592,0.050487027
35,865.3457,36.503235,0.30920094,113.08305,1191.2489,0.052894138,1877.5515,749.0621,0.29633904,326.94632,258.00742,0.03084232,341.8347,1092.7286,0.045340862
36,1072.0438,52.22111,0.33795935,1073.4448,52.05128,0.057751294,1877.3213,749.06647,0.22454648,327.22134,258.1236,0.026839513,341.17722,1092.3181,0.032884497
37,1007.9574,57.92838,0.43688315,1072.7269,51.677505,0.06775286,400.12204,1074.9332,0.07020104,327.10385,258.31296,0.028051917,1009.54926,56.246323,0.040213197
38,937.8687,46.41755,0.33588716,1072.3293,51.5185,0.05833569,1877.3582,747.96,0.15050164,937.7416,45.605957,0.029467508,518.2415,1128.1178,0.042223718
39,1012.0542,59.84107,0.29412946,112.980804,1191.1434,0.055901837,1877.2655,748.8863,0.22513601,1876.8412,748.99976,0.037907198,1877.4731,750.38367,0.0324672
40,1011.5874,59.465694,0.29605696,113.21126,1191.2776,0.055025175,342.72653,1094.963,0.14003812,1839.8326,1168.7065,0.028119784,343.1984,1093.1554,0.063726865
41,1012.03906,60.37607,0.32509863,113.32678,1191.3033,0.051316127,1878.5841,748.98413,0.10093863,326.74207,258.3915,0.027565178,1015.0646,56.767303,0.024094962
42,1012.67,60.244236,0.31431797,113.34148,1191.3611,0.049523473,1878.231,749.0121,0.1952482,1839.8048,1168.7706,0.028310873,1881.1036,742.55536,0.032639485
43,1012.5481,60.40428,0.31674057,1072.788,52.440117,0.05104408,400.05185,1075.0131,0.07680809,1839.7188,1168.9572,0.026280168,518.04,1126.9789,0.030592004
44,1071.9504,52.800156,0.42481503,1072.8639,52.163338,0.05607233,399.512,1074.8191,0.06864147,1839.7151,1169.0204,0.026305985,869.2914,35.93685,0.023340594
45,1072.0264,52.79214,0.4189218,1072.8955,52.142944,0.05773294,343.3293,1093.0513,0.09179148,1839.751,1168.928,0.02660153,1014.41034,56.589237,0.025735114
46,1072.01,52.852108,0.40464523,1072.8644,52.157593,0.057122894,1877.7361,748.2693,0.091502085,1839.711,1169.0433,0.024879254,1881.5007,741.456,0.038915783
47,1071.989,52.804462,0.42167985,1072.8647,52.169666,0.056738757,1877.5496,748.40936,0.13439596,1876.9988,748.66345,0.030344462,1877.6375,750.27374,0.028355038
48,1071.9388,52.79168,0.41568494,1072.8135,52.167496,0.05757084,398.57233,1074.8881,0.108363,1877.2151,746.2012,0.024656804,328.5167,255.90594,0.024464685
49,1072.3243,53.014294,0.3663907,1073.0548,52.286827,0.052908346,399.6933,1074.4856,0.09566528,1876.827,748.5438,0.024128262,401.89008,1073.7279,0.025476769
50,1072.262,52.821842,0.41685554,1073.6765,52.612976,0.0551316,398.97092,1074.8749,0.16156809,1877.3192,747.91693,0.031176489,1878.2266,749.4645,0.032530002
51,1008.529,58.66673,0.37084216,1072.4944,51.975643,0.05179107,399.52634,1074.849,0.03659558,327.20316,258.2466,0.023845635,1011.23584,56.191628,0.032188024
52,1007.7508,57.36412,0.45159173,113.44269,1191.5177,0.048884537,401.94888,1075.3933,0.04277574,327.05173,258.48978,0.028990494,866.19836,36.247284,0.027751103
53,1070.476,48.89091,0.60838884,1070.6936,47.51258,0.06449656,401.84186,1075.7434,0.07608461,1070.3103,48.67336,0.040472325,1070.9735,47.604584,0.030874854
54,1023.7036,33.21161,0.7421377,1075.6907,37.671783,0.097425185,401.52985,1075.308,0.09748211,1070.0875,46.106827,0.03379862,1023.9359,32.026207,0.04677404
55,1011.0271,26.700815,0.64474803,1067.926,34.163544,0.095279984,1878.1093,749.2248,0.16563755,1011.80396,26.301258,0.037537675,1011.0517,26.77504,0.11721738
56,993.90955,20.10647,0.7217348,112.28877,1191.1761,0.06675336,399.22128,1075.2183,0.12888165,1063.2953,30.445309,0.029936066,854.9866,16.034414,0.0727515
57,969.10736,17.00944,0.7097649,111.74056,1190.9031,0.07470981,402.89328,1076.76,0.07124199,1057.0521,22.02238,0.056336932,970.059,17.520645,0.14083268
58,936.76575,13.029414,0.49598408,1031.4415,5.813642,0.14720456,399.92044,1075.3289,0.112360686,936.43365,12.464892,0.07182747,936.8632,13.146956,0.22737415
59,899.24,13.14534,0.56669676,111.97412,1191.0844,0.06986454,899.8714,12.423199,0.22783367,900.19293,12.925229,0.062227484,900.053,13.257991,0.09111192
60,856.3062,26.089933,0.58210456,112.90436,1191.416,0.054154247,399.32898,1075.0365,0.11969464,856.3292,25.48837,0.04290674,401.43262,1074.2993,0.049948245
61,814.99054,53.3869,0.76257986,328.57065,253.18091,0.044525832,1877.3887,749.3195,0.16114211,326.93488,257.87778,0.03236577,401.16446,1074.3768,0.048086386
62,778.53033,93.99163,0.67744744,754.8764,26.238022,0.059218984,1877.6447,748.193,0.19339669,326.69125,258.2595,0.031426646,402.18808,1074.2893,0.04627463
63,756.88873,139.11404,0.6370312,736.99286,62.719048,0.13854963,399.77393,1075.0048,0.12536064,920.6711,43.645565,0.04821128,401.8526,1074.1406,0.041027036
64,747.5381,190.88373,0.70817566,761.4386,14.245747,0.078053445,758.2459,17.029621,0.107033454,760.76416,14.862913,0.22616962,760.99976,15.282546,0.25127319
65,743.7287,252.82896,0.660648,757.2898,71.185936,0.49460766,743.2128,252.60622,0.13607745,756.86176,70.724976,0.083428055,401.29053,1074.2711,0.05287726
66,738.0768,312.37436,0.5994851,753.16595,135.61948,0.43961537,399.4596,1075.0984,0.13775696,753.1648,135.4053,0.103155024,401.56992,1074.6987,0.03598617
67,731.9517,368.44348,0.6050407,747.9201,188.58133,0.7419847,399.05066,1076.212,0.14637686,747.89374,188.45045,0.048163433,949.8866,218.73659,0.034635134
68,735.08984,416.2066,0.39337668,749.9538,235.56741,0.8122144,770.94135,28.197699,0.5105056,749.7401,235.35387,0.12812185,771.5766,27.519176,0.06012246
69,743.1827,457.80215,0.5451999,752.23047,277.16165,0.83634263,770.8951,70.99652,0.74402475,752.5235,277.4443,0.070178024,743.1552,456.97903,0.03607979
70,758.7627,493.3685,0.533483,763.94183,314.91278,0.91735554,780.8369,110.44223,0.8233174,763.93085,314.4879,0.06330028,991.872,324.9767,0.029524483
71,778.86304,526.1045,0.5528162,777.2666,346.98926,0.89742875,791.42773,144.11714,0.7279677,795.4446,1.4485636,0.072627485,796.3648,2.5780706,0.077822626
72,795.8873,555.10516,0.59585166,783.61914,375.69104,0.8986107,795.02167,173.8101,0.83991325,798.35876,26.085129,0.34863904,798.93494,26.758928,0.59304476
73,815.28107,575.7913,0.45227474,793.9781,397.8308,1.0,805.7246,199.94235,0.79977727,809.2684,54.631615,0.40295345,809.25134,53.78643,0.30059457
74,836.9915,591.0982,0.595645,807.4421,414.80554,1.0,818.5656,220.10931,0.8184901,822.3813,77.2803,0.6370258,823.0404,77.36902,0.054059986
75,853.7094,602.79816,0.59984356,813.50836,429.82065,1.0,826.73895,237.08789,0.85672385,833.1349,96.07953,0.6795806,833.8313,96.57473,0.08116913
76,868.34326,609.45013,0.60039294,819.4056,441.12085,1.0,837.31616,251.1595,0.81348634,846.09705,111.612946,0.6704111,846.8714,111.9499,0.08007429
77,882.5676,609.06714,0.59039056,823.47144,447.2562,1.0,845.00995,261.44846,0.9365233,856.36,123.45839,0.6239489,883.0842,608.86584,0.061647613
78,899.56055,602.9523,0.65655994,825.71265,452.03387,1.0,850.7674,268.48193,0.8177316,863.9841,132.94736,0.62715966,864.999,133.09282,0.088829696
79,898.16254,602.66364,0.58906704,821.1025,454.2426,1.0,853.63617,272.41855,0.74255544,869.9384,137.91325,0.69294095,870.1234,138.11578,0.0803801
80,893.069,600.5638,0.6379989,814.05963,452.97342,1.0,851.1893,274.89853,0.879626,870.2516,140.68373,0.7010896,893.71326,600.26044,0.04860995
81,894.02026,597.08386,0.72731113,813.8903,450.13974,1.0,852.9934,272.46863,0.7370157,870.9822,140.66554,0.70958227,894.71295,596.86035,0.050348565
82,896.87067,593.90497,0.56801933,815.3589,447.55505,1.0,853.3514,271.43265,0.72581244,870.9252,140.61133,0.7289226,897.3279,593.7194,0.054777842
83,898.3634,594.1033,0.65844715,816.0946,448.35736,1.0,853.77814,271.3701,0.7478539,870.6821,140.46837,0.7342469,898.9463,593.9457,0.057536755
84,898.9785,595.3053,0.73178566,816.7199,449.35287,1.0,854.06903,272.2501,0.8078799,870.95044,140.8885,0.71906304,899.6559,595.24164,0.050737794
85,899.16595,596.5874,0.7362764,817.2536,450.1889,1.0,854.45825,272.24008,0.79360706,871.2029,141.2102,0.73136556,900.079,596.64154,0.048896242
86,899.3021,595.96375,0.727378,817.7546,449.844,1.0,854.69446,272.04788,0.8319833,871.24115,141.26537,0.7295159,871.987,141.2884,0.04968428
87,899.83704,595.1935,0.75691926,817.6491,448.95584,1.0,854.43713,271.6663,0.80802166,870.85516,140.69382,0.7002007,900.57385,595.10205,0.04890884
88,899.8639,594.64014,0.7077628,817.3442,448.94522,1.0,854.24097,271.74744,0.8259316,869.92914,140.33228,0.72844625,900.5856,594.5235,0.051443957
89,900.00055,595.5325,0.7028552,817.61334,449.7813,1.0,854.2935,272.25467,0.79978055,869.99646,140.7493,0.75000685,900.797,595.45355,0.050058
90,899.71704,596.4469,0.70945954,817.7964,450.33807,1.0,854.52124,272.73865,0.7904723,871.09155,141.32188,0.7088965,900.6106,596.46783,0.049586777
91,899.69073,596.39923,0.7010513,817.8527,450.3407,1.0,854.5765,272.77567,0.8180365,871.1498,141.30867,0.70397437,900.5767,596.3962,0.049751144
92,898.88306,595.62646,0.72033983,817.0815,449.6027,1.0,854.5675,271.89023,0.8130108,871.1044,140.64574,0.7214943,899.5923,595.5858,0.05193369
93,897.0596,592.92065,0.52791965,816.84625,447.0904,1.0,852.99005,269.63312,0.7176499,870.3394,138.32333,0.682527,871.14825,138.5069,0.05794694
94,891.5632,589.48944,0.8068754,813.12946,441.62424,1.0,850.3977,264.3752,0.8637903,867.44415,133.62045,0.82060593,868.2023,133.99632,0.048722565
95,875.84924,589.68823,0.79343915,812.8159,433.804,1.0,846.5131,254.79282,0.7296412,863.6937,124.60465,0.71899176,863.98016,124.74038,0.08110714
96,858.3902,590.07715,0.66574496,810.3342,426.48825,1.0,839.4074,243.91379,0.8388728,853.3044,112.47071,0.7549609,839.72205,243.25087,0.050113034
97,839.4233,585.0885,0.5414387,805.06445,414.19824,1.0,825.05835,228.08228,0.88643676,834.5009,94.8387,0.7926893,835.11005,95.01467,0.06763604
98,824.12616,570.50433,0.6377049,794.9609,396.3435,1.0,807.73663,206.56903,0.7140302,810.0855,68.967865,0.74208075,810.6387,69.102486,0.04658645
99,799.34174,549.0999,0.51667887,779.6155,373.47174,0.9055698,786.4933,179.03795,0.7668472,786.6315,35.368538,0.27623853,787.2414,35.940544,0.31076247
100,761.8102,520.6117,0.42930433,755.54504,346.7215,0.825961,762.631,146.38853,0.61894774,765.518,1.7475319,0.125908,765.3338,3.1034925,0.11267232
101,722.7662,479.2359,0.28677064,726.5418,309.96036,0.77436066,739.1737,107.22304,0.7329726,726.6611,310.1403,0.09715087,728.0944,472.71848,0.045050398
102,691.1062,430.87445,0.49854448,707.3335,262.6294,0.58312756,732.2438,58.287643,0.6602771,707.4451,262.46698,0.12795042,694.55115,425.25748,0.032248687
103,682.14404,374.4561,0.68304765,713.89215,204.29002,0.57445985,681.65735,375.10834,0.11577186,711.2556,208.012,0.04071345,747.34283,6.441042,0.05044632
104,713.0355,313.93457,0.58881015,748.79895,140.87589,0.26290655,748.3673,140.75598,0.09623506,749.4825,140.08829,0.037814412,886.6352,198.14915,0.025500618
105,913.47565,144.35028,0.3808415,805.05853,80.34584,0.096811466,872.4374,54.33496,0.50874287,914.50903,143.41068,0.03481168,809.0917,72.19753,0.026566977
106,960.53986,87.79597,0.35616338,876.5949,21.276987,0.05964167,837.56226,124.73712,0.18229488,874.6136,21.427288,0.044874184,875.8404,21.369112,0.0595571
107,1003.8531,41.41912,0.6471873,113.61728,1192.2224,0.04635946,970.96924,146.08981,0.09162201,1002.9171,41.037292,0.045360062,819.023,1126.0125,0.04251871
108,962.16754,89.7752,0.55662066,1041.4474,-0.81888485,0.07654838,814.9843,1128.217,0.07138338,1040.8398,-0.23956585,0.06836659,1042.4525,2.228591,0.09965669
109,992.23706,58.623856,0.5464643,105.1494,1190.2751,0.07942606,880.6236,1107.7166,0.07766789,328.6591,255.92938,0.028430764,818.04047,1125.7726,0.0437074
110,1006.67834,40.793392,0.4417061,104.76748,1190.003,0.095559604,1880.5836,746.4803,0.098819956,879.6902,10.459432,0.04763314,879.5618,11.275545,0.046214845
111,1019.69635,23.344263,0.4334688,104.54179,1189.8822,0.10365078,1878.6028,746.497,0.11448615,96.62586,1184.6174,0.036326215,817.9695,1125.8684,0.045169014
112,1082.7921,20.614937,0.18051913,104.31404,1189.6942,0.10363296,1878.3069,746.9861,0.22080506,96.77858,1184.7505,0.04239271,1084.3175,19.464602,0.044485766
113,1081.1819,19.619152,0.32183388,1082.5354,16.644426,0.11391524,1877.7716,747.2106,0.18469222,96.90242,1184.9429,0.043070566,1082.6448,19.143166,0.042530056
114,1081.2675,23.699776,0.26943234,1082.545,21.98676,0.102437995,1878.7986,746.37384,0.21367659,96.94539,1185.0227,0.04425799,958.1509,17.257698,0.036455877
115,1081.1102,23.37276,0.30692446,1082.3715,21.677969,0.106935605,1878.1809,746.96387,0.25431418,96.95279,1185.066,0.04543163,959.3074,16.94372,0.033344
116,1081.0946,24.37559,0.3852635,1081.7708,21.571968,0.14771083,1877.8945,746.8602,0.24378693,97.169395,1185.1619,0.04848297,959.0845,17.285936,0.03347046
117,1080.7026,25.798208,0.2969142,1081.7223,22.331347,0.0873328,541.45026,1091.7727,0.08467354,97.15543,1185.0126,0.045330178,959.1582,17.376362,0.031294335
118,1080.5043,24.601734,0.29990244,1081.606,21.466333,0.09508883,541.77344,1093.4619,0.120858036,97.215965,1185.0232,0.047828555,959.5245,17.430529,0.032661084
119,1079.7545,22.006409,0.38983458,1081.2959,20.470734,0.10295204,1877.8584,747.116,0.11806663,97.18178,1185.0519,0.04667967,963.3256,17.785587,0.03546782
120,1080.6317,20.237886,0.259895,1082.1833,18.812384,0.13330781,1211.3247,1175.1783,0.09288521,97.201706,1185.1571,0.04738728,962.8795,17.677204,0.037026014
121,1082.8859,18.321068,0.2342451,1084.2211,16.186195,0.12679069,104.97678,1194.075,0.02980828,96.887634,1185.0834,0.044284955,1084.2893,18.00592,0.060284615
122,963.897,16.285583,0.27245137,1086.7252,12.930183,0.11455602,407.18237,1072.125,0.08334505,96.89618,1185.1028,0.044076633,1086.4989,15.550941,0.069467925
123,961.8648,18.050434,0.28423166,1087.3154,13.602001,0.11018323,403.17685,1074.9246,0.07420146,96.85513,1185.0541,0.043420043,1086.9178,16.11764,0.05681794
124,964.81476,17.707,0.24588744,1087.5637,12.799912,0.113899045,879.4479,1108.0035,0.045503005,96.92231,1185.001,0.04154247,1087.2268,15.268923,0.07933423
125,963.7837,18.877396,0.25201762,1086.4738,17.51926,0.10378125,606.07965,1140.8823,0.08836553,97.051544,1185.1243,0.04344727,1086.8225,18.040337,0.032234907
126,1033.8425,17.8275,0.2271884,1086.3224,17.708576,0.10993174,606.8225,1140.3522,0.10609999,96.69744,1184.8939,0.04222979,1086.7167,18.21148,0.034259573
127,1031.6295,17.12529,0.37421122,1091.8789,15.140975,0.102351256,1876.7601,745.768,0.07648572,96.6819,1184.8698,0.0417748,1086.6349,19.136799,0.03294866
128,1032.5203,18.270699,0.30857673,1089.7905,13.189903,0.12723494,607.1515,1142.5663,0.057464328,1087.2312,17.656784,0.042811386,1087.6881,16.02324,0.071581416
129,961.6125,19.55564,0.22791322,1086.0151,19.322536,0.09662957,1877.5945,747.8774,0.20675261,96.63269,1184.8376,0.04104584,964.3045,18.511374,0.035912763
130,1031.9911,19.13461,0.2016253,1086.0338,19.057215,0.10014753,400.88577,1074.5153,0.06240669,96.57424,1184.8269,0.0415129,964.6597,18.697458,0.031384777
131,1032.3976,18.7975,0.24267197,103.86115,1189.1351,0.09762306,1837.065,791.1501,0.09274542,96.89641,1185.01,0.044388168,963.6847,18.49391,0.03461656
132,960.0801,20.248402,0.26062834,1087.2007,14.821863,0.09798476,402.95956,1074.8528,0.057029672,97.426125,1185.1569,0.045667317,1086.5675,16.896828,0.047305375
133,1033.1609,18.681082,0.26331955,104.09131,1189.1113,0.08069463,607.1647,1140.8257,0.094568655,97.42922,1185.1315,0.0452421,963.57666,18.030941,0.03676249
134,1033.6512,18.637535,0.267495,1087.9703,14.979225,0.08050595,400.06,1074.7411,0.09344563,97.41769,1185.1034,0.04528282,968.16205,15.029645,0.0542769
135,1031.9784,18.545956,0.37084776,1091.9811,13.003143,0.08529988,398.99243,1074.7054,0.07067892,97.43536,1185.1051,0.045418795,967.79767,15.371986,0.057121933
136,1032.3856,18.541492,0.3559121,104.11372,1189.1787,0.080868445,1878.6527,747.2097,0.06276458,969.5469,12.916972,0.05415762,969.32666,13.553409,0.0767591
137,1033.4531,19.532782,0.18451227,104.085846,1189.1388,0.07964895,607.97064,1140.2699,0.05413629,97.48089,1185.1606,0.04783414,968.2097,15.712608,0.056338314
138,1032.9453,19.817554,0.29336149,104.09019,1189.1975,0.07951154,607.7664,1140.2799,0.071176566,97.34747,1185.0869,0.045683082,968.11163,15.846022,0.059169486
139,1032.233,20.496513,0.32803932,1087.4174,16.276772,0.08137692,607.62006,1140.1467,0.052513227,96.734825,1184.7241,0.043323506,968.4061,15.5783825,0.057831425
140,1032.0247,19.53093,0.22158073,104.18857,1189.2207,0.08095843,972.1887,1153.2163,0.08331198,96.61882,1184.6659,0.04026914,967.7082,16.862305,0.042484205
141,1027.308,20.918808,0.28416902,1086.5879,13.185125,0.11852639,400.0451,1075.1107,0.06405505,96.64883,1184.6616,0.040527765,1086.4761,15.189282,0.065363556
142,1026.3116,20.156141,0.3235567,1086.777,12.096691,0.12203823,400.11725,1074.9341,0.05917616,1086.3823,13.70245,0.043625016,1086.5253,13.9450445,0.07763607
143,1086.0753,13.958599,0.28985822,1086.837,12.077105,0.121211104,399.7482,1075.0062,0.05474504,1086.427,13.702556,0.04228294,1086.5693,13.937225,0.078024104
144,1027.9891,20.43292,0.28882784,1086.8757,11.908596,0.120871164,1879.1459,747.53815,0.19901814,1086.4235,13.506451,0.043784983,1086.553,13.754884,0.08114488
145,1085.9429,14.031271,0.32543126,1086.6096,12.245655,0.11886261,1877.8345,747.1782,0.18833598,1086.2053,13.802999,0.044490866,1086.3678,13.992136,0.07859218
146,1027.8401,21.164614,0.30456242,1087.3945,11.871507,0.15599245,1877.3939,747.5944,0.20448512,1087.1093,13.666177,0.046712335,1087.2589,13.856704,0.102300525
147,1027.2402,21.447086,0.29719314,1087.3469,11.776598,0.15941569,1875.5394,749.5986,0.08749747,1087.0886,13.5440235,0.05477679,1087.2562,13.745664,0.102722585
148,1086.8777,13.123691,0.30521458,1087.2898,11.8220825,0.16267797,1876.2241,748.5033,0.052256558,1087.0724,12.908476,0.07510923,1087.294,13.125959,0.11432471
149,1086.86,13.213251,0.3100778,1087.261,11.468427,0.16140684,399.2523,1075.1246,0.058184903,1087.0471,13.007909,0.07707016,1087.2737,13.224887,0.11333037
150,1029.7504,20.94628,0.23339212,1086.8042,13.897816,0.1308747,398.16824,1075.0878,0.03591557,1086.5643,16.70627,0.041415926,1086.8533,16.381659,0.064530134
151,1027.9211,20.838097,0.27832097,1086.8562,14.074714,0.13018328,398.3008,1074.8108,0.037841327,96.808846,1184.8156,0.04628709,1086.9017,16.564938,0.0618767
