timestamp,euler1,euler2
134117986145,"(0.7047119140625, 0.085693359375, 0.7042236328125, -0.00897216796875)","(0.0, 0.0, 0.0, 0.0)"
134117998419,"(0.70477294921875, 0.08624267578125, 0.7041015625, -0.00909423828125)","(0.0, 0.0, 0.0, 0.0)"
134118008997,"(0.7049560546875, 0.08642578125, 0.70391845703125, -0.00897216796875)","(0.0, 0.0, 0.0, 0.0)"
134118021452,"(0.705078125, 0.08636474609375, 0.70379638671875, -0.009033203125)","(0.0, 0.0, 0.0, 0.0)"
134118033630,"(0.70513916015625, 0.0858154296875, 0.70379638671875, -0.00909423828125)","(0.0, 0.0, 0.0, 0.0)"
134118044371,"(0.705322265625, 0.08551025390625, 0.70367431640625, -0.009033203125)","(1.0, 0.000732421875, 0.0010986328125, -0.001708984375)"
134118054699,"(0.712890625, 0.08544921875, 0.70391845703125, -0.00946044921875)","(1.0078125, 0.0008544921875, 0.0013427734375, -0.00201416015625)"
134118062916,"(0.71258544921875, 0.0858154296875, 0.70416259765625, -0.009765625)","(1.0078125, 0.0009765625, 0.0013427734375, -0.001953125)"
134118071686,"(0.71258544921875, 0.0858154296875, 0.70416259765625, -0.009765625)","(1.0078125, 0.0010986328125, 0.00115966796875, -0.00189208984375)"
134118080481,"(0.7130126953125, 0.0859375, 0.7037353515625, -0.009765625)","(1.0078125, 0.0013427734375, 0.00128173828125, -0.0015869140625)"
134118089866,"(0.7130126953125, 0.08575439453125, 0.7037353515625, -0.00982666015625)","(1.0078125, 0.001220703125, 0.00128173828125, -0.0015869140625)"
134118097761,"(0.71331787109375, 0.086181640625, 0.703369140625, -0.00958251953125)","(1.0, 0.001220703125, 0.00128173828125, -0.0015869140625)"
134118105608,"(0.713134765625, 0.0863037109375, 0.70355224609375, -0.0098876953125)","(0.7010498046875, 0.070556640625, 0.71728515625, -0.00201416015625)"
134118114472,"(0.71331787109375, 0.086181640625, 0.703369140625, -0.00982666015625)","(0.700927734375, 0.0703125, 0.7174072265625, -0.00238037109375)"
134118123744,"(0.71331787109375, 0.0863037109375, 0.703369140625, -0.00970458984375)","(0.70098876953125, 0.07025146484375, 0.71734619140625, -0.0025634765625)"
134118131545,"(0.71331787109375, 0.0863037109375, 0.703369140625, -0.00970458984375)","(0.7010498046875, 0.07037353515625, 0.71722412109375, -0.00299072265625)"
134118140348,"(0.71356201171875, 0.0867919921875, 0.70306396484375, -0.00958251953125)","(0.7010498046875, 0.07025146484375, 0.71728515625, -0.0032958984375)"
134118147689,"(0.71343994140625, 0.087158203125, 0.703125, -0.0101318359375)","(0.6932373046875, 0.07025146484375, 0.71728515625, -0.0032958984375)"
134118155709,"(0.7135009765625, 0.08746337890625, 0.7030029296875, -0.01031494140625)","(0.70098876953125, 0.070068359375, 0.71734619140625, -0.00360107421875)"
134118163241,"(0.71337890625, 0.08770751953125, 0.703125, -0.01031494140625)","(0.70074462890625, 0.069580078125, 0.7176513671875, -0.00421142578125)"
134118169655,"(0.71337890625, 0.08770751953125, 0.703125, -0.01031494140625)","(0.70068359375, 0.069091796875, 0.71771240234375, -0.00439453125)"
134118177809,"(0.71356201171875, 0.08770751953125, 0.70294189453125, -0.00982666015625)","(0.70068359375, 0.069091796875, 0.71771240234375, -0.00439453125)"
134118185256,"(0.71392822265625, 0.08819580078125, 0.7025146484375, -0.0091552734375)","(0.70013427734375, 0.06884765625, 0.71832275390625, -0.005126953125)"
134118191040,"(0.71392822265625, 0.08819580078125, 0.7025146484375, -0.0091552734375)","(0.69964599609375, 0.06903076171875, 0.71868896484375, -0.005126953125)"
134118197810,"(0.71405029296875, 0.08856201171875, 0.70233154296875, -0.00921630859375)","(0.69964599609375, 0.06903076171875, 0.71868896484375, -0.005126953125)"
134118206006,"(0.714111328125, 0.0889892578125, 0.7022705078125, -0.00927734375)","(0.69952392578125, 0.0693359375, 0.71881103515625, -0.0052490234375)"
134118212022,"(0.714111328125, 0.0889892578125, 0.7022705078125, -0.00927734375)","(0.6993408203125, 0.0693359375, 0.718994140625, -0.00537109375)"
134118219406,"(0.714111328125, 0.0892333984375, 0.70220947265625, -0.009765625)","(0.6915283203125, 0.0693359375, 0.718994140625, -0.00537109375)"
134118228013,"(0.7139892578125, 0.0892333984375, 0.7022705078125, -0.00994873046875)","(0.69921875, 0.0692138671875, 0.7191162109375, -0.0057373046875)"
134118234000,"(0.7139892578125, 0.089111328125, 0.70233154296875, -0.00982666015625)","(0.6993408203125, 0.06915283203125, 0.718994140625, -0.00592041015625)"
134118240627,"(0.7139892578125, 0.089111328125, 0.70233154296875, -0.00982666015625)","(0.6993408203125, 0.06915283203125, 0.718994140625, -0.00592041015625)"
134118248389,"(0.71429443359375, 0.0889892578125, 0.70208740234375, -0.0098876953125)","(0.69903564453125, 0.0693359375, 0.71929931640625, -0.006103515625)"
134118256083,"(0.714599609375, 0.0888671875, 0.7017822265625, -0.0098876953125)","(0.6988525390625, 0.069580078125, 0.719482421875, -0.0062255859375)"
134118263760,"(0.706787109375, 0.0888671875, 0.7017822265625, -0.0098876953125)","(0.6988525390625, 0.0694580078125, 0.719482421875, -0.00628662109375)"
134118271590,"(0.71435546875, 0.08868408203125, 0.7020263671875, -0.01025390625)","(0.69891357421875, 0.06951904296875, 0.71942138671875, -0.00628662109375)"
134118279927,"(0.70635986328125, 0.0888671875, 0.70220947265625, -0.0106201171875)","(0.69891357421875, 0.06951904296875, 0.71942138671875, -0.00628662109375)"
134118288567,"(0.714599609375, 0.0885009765625, 0.7017822265625, -0.010498046875)","(0.6990966796875, 0.06982421875, 0.71917724609375, -0.0064697265625)"
134118297253,"(0.71490478515625, 0.0889892578125, 0.701416015625, -0.010498046875)","(0.69085693359375, 0.07000732421875, 0.71954345703125, -0.0069580078125)"
134118305594,"(0.7149658203125, 0.08917236328125, 0.7012939453125, -0.010498046875)","(0.69818115234375, 0.07049560546875, 0.719970703125, -0.00732421875)"
134118312073,"(0.7149658203125, 0.08917236328125, 0.7012939453125, -0.010498046875)","(0.6982421875, 0.07037353515625, 0.719970703125, -0.0072021484375)"
134118320321,"(0.70703125, 0.08917236328125, 0.70147705078125, -0.0106201171875)","(0.6904296875, 0.07037353515625, 0.719970703125, -0.0072021484375)"
134118329641,"(0.715087890625, 0.08905029296875, 0.70123291015625, -0.0108642578125)","(0.6983642578125, 0.07061767578125, 0.71978759765625, -0.007080078125)"
134118337596,"(0.7152099609375, 0.08935546875, 0.7010498046875, -0.010986328125)","(0.69818115234375, 0.070556640625, 0.719970703125, -0.00714111328125)"
134118343805,"(0.7152099609375, 0.08935546875, 0.7010498046875, -0.010986328125)","(0.6903076171875, 0.070556640625, 0.72003173828125, -0.00738525390625)"
134118350658,"(0.7071533203125, 0.08935546875, 0.7012939453125, -0.01123046875)","(0.6903076171875, 0.070556640625, 0.72003173828125, -0.00738525390625)"
134118357709,"(0.70709228515625, 0.08935546875, 0.70135498046875, -0.01141357421875)","(0.69024658203125, 0.07061767578125, 0.7200927734375, -0.00775146484375)"
134118363476,"(0.70709228515625, 0.08935546875, 0.70135498046875, -0.01141357421875)","(0.68975830078125, 0.07049560546875, 0.7205810546875, -0.008056640625)"
134118371231,"(0.70697021484375, 0.08935546875, 0.70147705078125, -0.01153564453125)","(0.68975830078125, 0.07049560546875, 0.7205810546875, -0.008056640625)"
134118379572,"(0.70703125, 0.08941650390625, 0.701416015625, -0.0113525390625)","(0.68988037109375, 0.07049560546875, 0.720458984375, -0.008056640625)"
134118386039,"(None, None, None, None)","(0.68988037109375, 0.07049560546875, 0.720458984375, -0.008056640625)"
134118390140,"(0.70654296875, 0.0902099609375, 0.7017822265625, -0.01141357421875)","(0.68994140625, 0.0701904296875, 0.72039794921875, -0.0081787109375)"
134118396296,"(0.7064208984375, 0.09027099609375, 0.701904296875, -0.01165771484375)","(0.69000244140625, 0.07012939453125, 0.7203369140625, -0.00823974609375)"
134118401738,"(0.7064208984375, 0.09027099609375, 0.701904296875, -0.01165771484375)","(0.69000244140625, 0.07012939453125, 0.7203369140625, -0.00823974609375)"
134118409328,"(0.70648193359375, 0.0899658203125, 0.701904296875, -0.01190185546875)","(0.6898193359375, 0.0701904296875, 0.72052001953125, -0.00823974609375)"
134118415082,"(0.70635986328125, 0.08966064453125, 0.7020263671875, -0.01202392578125)","(0.68994140625, 0.0699462890625, 0.72039794921875, -0.008056640625)"
134118421577,"(0.70635986328125, 0.08966064453125, 0.7020263671875, -0.01202392578125)","(0.68994140625, 0.0699462890625, 0.72039794921875, -0.008056640625)"
134118430199,"(0.7064208984375, 0.08984375, 0.70196533203125, -0.01202392578125)","(0.68994140625, 0.07000732421875, 0.72039794921875, -0.00848388671875)"
134118435880,"(0.70611572265625, 0.090087890625, 0.70220947265625, -0.012451171875)","(0.6900634765625, 0.07025146484375, 0.72027587890625, -0.0084228515625)"
134118442038,"(0.70611572265625, 0.090087890625, 0.70220947265625, -0.012451171875)","(0.6900634765625, 0.07025146484375, 0.72027587890625, -0.0084228515625)"
134118447447,"(0.7139892578125, 0.09002685546875, 0.7021484375, -0.0125732421875)","(0.69775390625, 0.0704345703125, 0.72039794921875, -0.0086669921875)"
134118454353,"(0.7061767578125, 0.09002685546875, 0.7021484375, -0.0125732421875)","(0.69769287109375, 0.0706787109375, 0.72039794921875, -0.00885009765625)"
134118462894,"(0.71441650390625, 0.090087890625, 0.70172119140625, -0.01226806640625)","(0.697509765625, 0.0706787109375, 0.7205810546875, -0.00909423828125)"
134118472330,"(0.7144775390625, 0.09002685546875, 0.70172119140625, -0.01275634765625)","(0.689697265625, 0.0706787109375, 0.7205810546875, -0.00909423828125)"
134118481399,"(0.7142333984375, 0.090087890625, 0.701904296875, -0.0126953125)","(0.6971435546875, 0.0706787109375, 0.720947265625, -0.00946044921875)"
134118491178,"(0.7142333984375, 0.0897216796875, 0.7020263671875, -0.0125732421875)","(0.6973876953125, 0.070556640625, 0.720703125, -0.00958251953125)"
134118498096,"(0.71405029296875, 0.08984375, 0.7021484375, -0.01239013671875)","(0.69744873046875, 0.07012939453125, 0.720703125, -0.009765625)"
134118505171,"(0.71405029296875, 0.08984375, 0.7021484375, -0.01239013671875)","(0.6976318359375, 0.07000732421875, 0.72052001953125, -0.00970458984375)"
134118512415,"(0.714111328125, 0.08990478515625, 0.70208740234375, -0.01226806640625)","(0.6976318359375, 0.07000732421875, 0.72052001953125, -0.00970458984375)"
134118521679,"(0.71441650390625, 0.0899658203125, 0.7017822265625, -0.011962890625)","(0.689453125, 0.07037353515625, 0.7208251953125, -0.009765625)"
134118531607,"(0.71441650390625, 0.09033203125, 0.70172119140625, -0.0118408203125)","(0.6971435546875, 0.0704345703125, 0.720947265625, -0.01019287109375)"
