scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,989.3607,473.57965,0.49149233,866.6117,479.30035,0.22444665,831.7297,316.5224,0.7234747,797.42444,186.18346,1.0,762.1744,18.92353,0.8332286
19,989.33765,473.67255,0.49343204,866.06024,479.44415,0.2238039,831.3807,316.50833,0.7690318,797.62524,185.64587,1.0,762.24207,18.998066,0.8395326
20,989.272,473.75812,0.48722944,1017.0409,371.5637,0.25367117,831.55505,316.4312,0.72671056,797.62744,185.63272,1.0,762.3415,19.0342,0.8381342
21,989.5016,473.63452,0.47746098,865.79285,479.3577,0.23463468,831.60596,316.40744,0.73555046,797.7001,185.57722,1.0,762.4405,18.934305,0.8726656
22,989.6586,473.3861,0.4573145,866.2213,479.22614,0.2131061,831.92633,316.3224,0.746214,797.75464,185.5679,1.0,762.5205,18.850021,0.86307436
23,989.9289,473.26355,0.44635826,865.9694,479.23434,0.21074243,831.9018,316.40338,0.73901606,797.7547,185.53323,1.0,762.7325,18.828331,0.8713496
24,990.0289,473.20486,0.40684512,865.02905,479.75348,0.19773589,831.96124,316.36084,0.7316808,797.73004,185.43544,1.0,762.6334,18.732624,0.8568064
25,989.85345,473.3784,0.4229835,865.0091,479.72968,0.21531233,831.83307,316.5002,0.76110375,797.8127,185.5271,1.0,762.6797,18.732445,0.87158024
26,989.7397,473.45248,0.42785543,1018.67126,371.7834,0.20484814,831.9383,316.50223,0.72828454,797.7646,185.52808,1.0,762.5562,18.81586,0.9206815
27,989.4083,473.55054,0.44781712,865.53174,479.4126,0.22841686,831.666,316.5114,0.7041557,797.6511,185.58043,1.0,762.4618,18.882353,0.86789304
28,989.0748,473.62946,0.50163645,865.48584,479.49692,0.22514653,831.9148,316.49057,0.6668503,797.57623,185.68317,1.0,762.5343,18.794687,0.9197876
29,989.2223,473.47986,0.48319244,1017.94653,371.76004,0.20603275,831.9865,316.42038,0.6586796,797.54083,185.6595,1.0,762.5524,18.847935,0.9041811
30,989.2272,473.4582,0.4821235,866.358,479.31778,0.18904993,831.77783,316.5354,0.7336075,797.4187,185.63863,1.0,762.3729,18.928194,0.8885715
31,989.2497,473.42535,0.49102235,865.51794,479.4467,0.26112497,831.6727,316.55502,0.7505529,797.30804,185.62685,1.0,762.2543,18.913525,0.8693481
32,989.1662,473.40543,0.46606177,865.8058,479.35916,0.28506666,831.90405,316.47128,0.7132346,797.27734,185.62848,1.0,762.257,18.89813,0.8717262
33,989.27716,473.41495,0.44999266,865.0051,479.64725,0.30489647,831.37866,316.42255,0.73218095,797.0278,186.1449,1.0,762.28076,18.91168,0.8834608
34,989.34467,473.466,0.46686894,864.4346,480.073,0.28285998,831.2653,316.56958,0.74340975,796.91077,186.0752,1.0,762.3566,18.951675,0.8905969
35,989.3039,473.4787,0.4793903,865.9306,479.4309,0.29550555,831.5449,316.62595,0.71617544,796.934,186.19237,1.0,762.3579,19.028898,0.8890641
36,989.4618,473.70914,0.43413475,866.1448,479.44397,0.25082666,831.2178,316.77957,0.7165232,796.9424,186.3385,1.0,762.3438,18.91663,0.9000444
37,989.42896,473.68808,0.44363692,866.26825,479.34543,0.26164356,831.66003,316.71918,0.7393099,797.07666,186.33043,1.0,762.2985,18.985636,0.8764576
38,989.6334,473.64658,0.42659077,866.40546,479.14847,0.2686126,831.58026,316.6206,0.7047901,797.169,186.2719,1.0,762.1813,18.852966,0.8771976
39,989.6506,473.64334,0.43090335,866.3141,479.14648,0.26801574,831.464,316.63812,0.654036,797.3565,186.21732,1.0,762.38837,18.713001,0.88112354
40,989.74225,473.65836,0.42167524,865.72205,479.46216,0.25181174,831.48694,316.5646,0.6900545,797.61414,185.5833,1.0,762.5694,18.554903,0.87213933
41,989.65564,473.8031,0.42202827,1017.8516,371.28427,0.23127459,831.5046,316.6328,0.720104,797.5804,185.5692,1.0,762.6501,18.638344,0.882056
42,989.6555,473.83127,0.41922632,1017.9235,371.41037,0.23640758,831.47577,316.59653,0.72518367,797.51025,185.48776,1.0,762.62933,18.616064,0.8787011
43,989.84607,473.5836,0.38816318,1018.0241,371.35254,0.2314192,832.0239,316.7218,0.64268047,797.6643,185.50092,1.0,762.489,18.646961,0.89239126
44,989.78973,474.04907,0.42962697,1015.8386,371.196,0.26387456,831.75604,316.86774,0.6893085,797.263,186.49976,1.0,762.59564,19.192158,0.93104684
45,989.76135,474.08493,0.3928445,1016.9791,371.63016,0.26951897,831.4078,316.65225,0.7428728,797.45715,185.80026,1.0,762.5274,19.12732,0.9054465
46,989.76544,474.06168,0.40542743,1017.0842,371.54932,0.269666,831.50586,316.87994,0.7229018,797.5327,185.69482,1.0,762.5365,18.867529,0.8919526
47,989.7616,474.08478,0.3945181,1017.5007,371.41824,0.28975126,831.3827,316.8851,0.7441781,797.5471,185.63206,1.0,762.6861,19.119904,0.9225492
48,989.6898,473.91492,0.39546695,1017.36835,370.94144,0.29954398,831.5016,316.6986,0.7263523,797.53925,185.5217,1.0,762.769,18.605728,0.8759013
49,989.7118,473.93387,0.38433588,1016.72284,370.82913,0.314105,831.6254,316.6081,0.74016416,797.5912,185.56534,1.0,762.6156,18.59381,0.8879294
50,989.68176,473.90195,0.38662097,1016.975,370.8947,0.29332516,831.4976,316.63754,0.7566763,797.3342,186.25772,0.9962513,762.5737,18.584654,0.8924872
51,989.69434,473.90768,0.3847338,1017.13007,370.88632,0.29031387,831.6117,316.5751,0.7192492,797.3081,186.32166,1.0,762.58923,18.561573,0.89503944
52,989.68713,473.89127,0.3897118,1016.755,370.67035,0.28424618,831.8533,316.56476,0.664149,797.0851,186.23418,1.0,762.5994,18.618948,0.88652605
53,989.66364,473.87308,0.41543055,1016.2355,370.49747,0.35135648,831.68115,316.53183,0.7239654,797.1118,186.2457,1.0,762.86725,18.44485,0.8658345
54,989.6563,473.86743,0.4084174,1017.0671,370.78613,0.2825993,831.9493,316.56744,0.65687907,797.1465,186.23895,1.0,762.7142,18.523283,0.8549459
55,989.71124,473.8503,0.40807453,1015.9449,370.54196,0.29726762,832.12427,316.5762,0.67339,797.1526,186.22748,1.0,762.67316,18.700485,0.88657755
56,989.7013,473.87314,0.41049948,1015.77844,370.65536,0.29219946,832.2062,316.52942,0.6567666,797.37585,185.5459,1.0,762.8802,18.429012,0.8920822
57,989.68726,473.87482,0.4304272,1016.3838,370.63403,0.32850835,831.798,316.51138,0.7476624,797.4724,185.59247,1.0,762.80914,18.689802,0.8873523
58,989.6862,473.8781,0.43645924,1016.4215,370.8162,0.29900888,832.1782,316.47528,0.68187,797.51215,185.61667,1.0,762.759,18.805027,0.88735056
59,989.7293,473.901,0.43697527,1016.86707,370.91602,0.29749417,832.28,316.47153,0.669694,797.3261,186.23979,1.0,762.80194,18.704998,0.878737
60,989.7274,473.89194,0.44949618,1015.9513,370.76437,0.3092874,832.3351,316.55627,0.6370989,797.43506,185.6191,1.0,762.776,18.813114,0.90173876
61,989.7287,473.96115,0.43540496,1016.7784,370.9442,0.28911325,832.57806,316.4765,0.60273516,797.54236,185.59077,1.0,762.87976,18.650225,0.89559984
62,989.6689,473.99652,0.4373838,1017.6276,371.3907,0.27210122,832.76624,316.50705,0.62368643,797.6304,185.58325,1.0,762.89813,18.655201,0.9059416
63,989.6727,474.10547,0.43219396,1016.5935,371.11084,0.2843821,832.4777,316.58536,0.66576624,797.6954,185.57321,1.0,762.8943,18.788574,0.90173376
64,989.5464,474.0999,0.43288288,1016.8322,371.14853,0.2946577,832.72003,316.6074,0.64562213,797.695,185.59396,1.0,762.9063,18.805628,0.90004665
65,989.5947,473.9906,0.4190937,1016.2106,370.9346,0.299939,832.02893,316.58704,0.7078185,797.7063,185.60016,1.0,762.90643,18.681576,0.89407724
66,989.60376,473.90924,0.397884,1016.3394,370.78723,0.3025298,832.17975,316.34656,0.68639886,797.7339,185.6128,1.0,762.8886,18.731123,0.901342
67,989.6645,473.84564,0.42173576,1016.22565,370.84332,0.3074985,832.2563,316.4065,0.6943122,797.7717,185.60391,1.0,762.8859,18.755766,0.9010988
68,989.6523,473.8257,0.41353238,1016.78796,370.731,0.31635177,1427.1014,87.17545,0.6451229,797.79425,185.59279,1.0,762.8596,18.66191,0.885829
69,989.70337,473.78293,0.39029673,1016.0119,370.7073,0.32258922,832.9228,316.11972,0.6815647,797.5758,185.57614,1.0,762.7362,18.60988,0.88001156
70,989.6315,473.8215,0.36968794,1015.2851,370.11475,0.33073267,831.8459,316.36493,0.6974475,797.3393,185.57596,1.0,762.63086,18.574272,0.88125044
71,989.55457,473.6441,0.37380546,1015.21655,370.04953,0.34077996,831.963,316.44318,0.6751211,797.11414,186.18146,1.0,762.62415,18.623081,0.87243706
72,989.5266,473.65802,0.38531056,1015.1786,370.07642,0.3380068,832.3098,316.52905,0.6182447,797.30115,185.56645,1.0,762.637,18.60359,0.8714282
73,989.489,473.66223,0.37691003,1015.3079,370.42755,0.29657596,831.66705,316.5843,0.74090034,797.3241,185.52489,1.0,762.6485,18.608665,0.8744317
74,989.47034,473.6637,0.37687063,1014.2806,370.44186,0.2867315,831.66504,316.6079,0.7434109,797.3036,185.5661,1.0,762.6221,18.592346,0.87230504
75,989.4504,473.6694,0.38153946,1014.4267,370.44937,0.2979848,831.5403,316.66342,0.7577589,797.2724,185.60019,1.0,762.65796,18.61666,0.86985934
76,989.51556,473.64346,0.39287964,1014.7379,370.6683,0.27422416,831.58435,316.73242,0.7520687,797.2374,185.6577,1.0,762.5559,18.579742,0.86953706
77,989.42737,473.60474,0.38919473,1014.36816,370.7853,0.25821772,831.5645,316.66003,0.7686701,797.18774,185.6821,1.0,762.5847,18.59445,0.8658947
78,989.35236,473.63657,0.39527115,1014.6582,370.89386,0.23942357,831.67084,316.66928,0.7529486,797.28973,185.61545,1.0,762.68896,18.64381,0.8717266
79,989.29395,473.61627,0.3939489,1014.14685,370.8873,0.24858028,831.521,316.66888,0.7708113,797.26,185.61249,1.0,762.6586,18.639788,0.87125444
80,989.0865,473.66656,0.42591196,1012.8042,370.5158,0.21781394,831.71735,316.67148,0.7473299,797.0204,186.20508,1.0,762.59283,18.587698,0.8594031
81,989.0405,473.6641,0.417223,1013.1566,370.4932,0.24007435,831.5947,316.75964,0.77005845,796.98303,186.23352,1.0,762.5483,18.654348,0.85811794
82,989.01,473.6561,0.3910435,1014.13007,370.3738,0.2480935,831.53796,316.73795,0.7681522,796.93945,186.2945,1.0,762.37524,18.624096,0.8505233
83,988.9467,473.6322,0.40356296,1014.08374,370.32074,0.24086286,831.6036,316.72174,0.7603214,796.98627,186.27899,1.0,762.2596,18.794142,0.84624183
84,989.0116,473.6761,0.4037899,1013.05347,370.49466,0.22347595,831.8175,316.63406,0.75172955,796.90717,186.33136,1.0,762.2585,18.845413,0.85880214
85,988.74817,473.65866,0.41325375,1014.2544,370.42288,0.22994298,831.59436,316.69272,0.7529864,796.9621,186.28671,1.0,762.35126,18.721283,0.8519147
86,988.78723,473.5491,0.40035588,1014.13684,370.33902,0.22436118,831.90424,316.63074,0.7342038,796.9967,186.27939,1.0,762.34204,18.729551,0.849686
87,988.607,473.45346,0.40416902,1013.8997,370.32816,0.2141163,831.6733,316.6254,0.7335404,796.96655,186.26396,0.9957707,762.2485,18.803825,0.8466967
88,988.54517,473.35947,0.4056412,797.0319,186.11063,0.18183525,831.7473,316.65417,0.733735,796.93365,186.2736,0.99367076,762.21295,18.861444,0.85089266
89,988.56573,473.37122,0.4094363,1014.71906,370.19003,0.22506486,831.5953,316.70795,0.75011325,796.9542,186.29065,1.0,762.2237,18.886614,0.85323644
90,988.4579,473.31586,0.45004976,1013.5389,370.2838,0.22823395,831.6871,316.66284,0.73311543,796.97235,186.40619,1.0,762.2281,18.865433,0.8504083
91,988.4555,473.30917,0.4521389,1013.6825,370.31525,0.2296047,831.6616,316.6595,0.7330648,796.9968,186.41609,1.0,762.22437,18.896301,0.8519948
92,988.41846,473.3367,0.47184673,1016.2773,370.36462,0.20014551,832.27203,316.64096,0.6391883,796.98785,186.43787,1.0,762.21,18.876604,0.8482459
93,988.6792,473.49326,0.4142132,1016.05707,370.59586,0.19335897,831.6668,316.76758,0.72169244,796.9798,186.39017,1.0,762.2148,18.928123,0.85620457
94,988.5709,473.40106,0.4257406,1013.00226,371.52307,0.19141613,831.64386,316.8002,0.7436661,796.96436,186.3113,1.0,762.1889,18.835003,0.84411603
95,988.68353,473.50052,0.40577123,1013.01495,371.53494,0.18718965,831.453,316.83148,0.77072674,796.9677,186.31767,1.0,762.17065,18.821066,0.8485501
96,988.8428,473.56033,0.38048947,1013.09,371.4072,0.18757744,831.52637,316.7646,0.78354436,797.003,186.32726,1.0,762.2239,18.92475,0.851701
97,988.66046,473.28894,0.46593088,1013.1878,371.53705,0.17346804,831.3922,316.74268,0.79488504,797.0723,186.32176,1.0,762.32355,18.874514,0.83966607
98,988.642,473.67795,0.44226763,1013.01733,371.26044,0.18429843,831.5588,316.75555,0.75854355,797.27026,186.39996,1.0,762.4368,18.907772,0.8439716
99,988.6093,473.69434,0.4909782,1013.0516,371.21454,0.18402153,831.55444,316.71896,0.7623244,797.2306,186.39024,1.0,762.5391,18.825277,0.84442425
100,988.6199,473.78348,0.5101884,1012.4192,371.06165,0.22120352,831.6586,316.75058,0.7394403,797.446,185.80583,1.0,762.5431,18.823053,0.8393813
101,988.593,473.72073,0.5140095,1010.4895,370.0545,0.20680729,831.40576,316.55597,0.81366056,797.3144,186.35269,1.0,762.40137,18.736483,0.8373648
102,988.6207,473.73303,0.50262296,1012.0336,370.78265,0.22476763,831.6059,316.60498,0.7427066,797.39636,186.34761,1.0,762.4447,18.805805,0.8501369
103,988.58405,473.7477,0.5103628,1009.16144,369.42892,0.23269422,831.3189,316.6316,0.7756591,797.3754,186.35025,1.0,762.4402,18.78767,0.850445
104,988.63446,473.7441,0.4920866,863.51245,480.88785,0.19515494,831.6807,316.59454,0.7094601,797.6477,185.74428,1.0,762.3621,18.752113,0.84983873
105,988.59717,473.58383,0.46690488,1016.12695,370.34073,0.21519965,831.6546,316.6452,0.7643863,797.6446,185.68797,1.0,762.4419,18.69228,0.848764
106,988.5699,473.6027,0.47635525,1013.23065,371.1461,0.19421315,831.5215,316.6271,0.7978763,797.5708,185.69565,1.0,762.5492,18.699852,0.855911
107,988.54095,473.59595,0.46347186,1013.0682,371.0903,0.19840986,831.4744,316.60883,0.8121925,797.46564,185.67778,1.0,762.51337,18.6499,0.8424488
108,988.5611,473.59045,0.47716397,1017.56836,370.49652,0.17606828,831.7524,316.57672,0.7453698,797.2998,186.18964,1.0,762.5695,18.768229,0.8583499
109,988.56757,473.59393,0.47849065,1009.728,370.8931,0.18398097,831.4774,316.56787,0.78008676,797.31946,186.17535,1.0,762.51227,18.668316,0.8493625
110,988.67926,473.58243,0.48720658,1010.09595,370.64536,0.18608798,831.65735,316.587,0.7240752,797.3556,186.1968,1.0,762.5527,18.55655,0.840794
111,988.7693,473.66125,0.4823779,1013.7254,371.64868,0.17394589,831.7872,316.59964,0.6923951,797.31885,186.20117,1.0,762.544,18.59644,0.8453248
112,988.8039,473.6305,0.48828688,797.42004,186.10547,0.16340029,831.9579,316.58527,0.6813448,797.33105,186.24156,1.0,762.5257,18.703218,0.84521997
113,989.1467,473.54285,0.49858162,1013.6004,371.58173,0.16046093,831.7448,316.57727,0.7178817,797.5459,185.65906,1.0,762.64575,18.71096,0.8615338
114,989.2766,473.47418,0.48539168,1013.7144,371.55273,0.17041928,831.7314,316.56635,0.6721012,797.5464,185.61266,1.0,762.64185,18.758121,0.85886174
115,988.9679,473.68588,0.48391575,797.4348,186.10266,0.16488543,831.74976,316.5308,0.71113026,797.48334,185.68005,1.0,762.6319,18.708004,0.8570958
116,989.43243,473.3658,0.44588462,797.6987,186.0296,0.1510769,831.9981,316.48563,0.66470236,797.7269,185.58566,1.0,762.5908,18.621677,0.8597476
117,988.865,473.64166,0.49995545,864.279,480.9148,0.17106162,831.7595,316.51028,0.6917533,797.5451,185.66403,1.0,762.6365,18.69305,0.8632261
118,989.1455,473.47592,0.48453,864.36615,480.87668,0.15969963,831.67224,316.65582,0.70787346,797.54596,185.70009,1.0,762.6298,18.60564,0.8490382
119,988.8836,473.68536,0.47986692,864.45105,480.7827,0.18206957,831.4788,316.66266,0.7246162,797.5533,185.74191,1.0,762.64105,18.589882,0.85822994
120,989.0344,473.62567,0.48027214,1012.781,370.785,0.19352186,832.1768,316.6517,0.6397309,797.5169,185.76476,1.0,762.7102,18.666286,0.8568461
121,989.15826,473.62885,0.47503105,1012.54407,370.66983,0.20976853,831.86505,316.75836,0.6670479,797.5048,185.64018,1.0,762.7032,18.621569,0.8574393
122,989.1517,473.64594,0.48653054,1012.6296,370.70618,0.19331911,831.4859,316.74063,0.7221673,797.56085,185.5031,1.0,762.7055,18.612288,0.85750055
123,989.1313,473.62692,0.47632676,1010.3532,370.23035,0.19848974,832.01697,316.494,0.72231746,797.58374,185.48534,1.0,762.70667,18.529818,0.8526435
124,988.9887,473.65393,0.47994933,863.6717,480.9525,0.22989157,832.03625,316.47366,0.6917343,797.5733,185.46082,1.0,762.70593,18.393875,0.8422918
125,989.0643,473.7138,0.46840486,865.006,480.4136,0.18046165,831.86035,316.60806,0.7094799,797.5293,185.5146,1.0,762.7369,18.512924,0.8547336
126,988.85205,473.7298,0.4839793,1012.79736,370.7996,0.18395054,831.70465,316.68903,0.72658366,797.36865,185.55496,1.0,762.7486,18.670912,0.85907173
127,989.04297,473.7152,0.46926135,1012.81305,370.84064,0.19437426,831.33026,316.67328,0.7640831,797.2987,185.59537,1.0,762.7706,18.665745,0.86105114
128,989.0249,473.75317,0.46874595,1016.42804,369.9228,0.14813897,831.32745,316.67343,0.7829387,797.0975,185.68509,1.0,762.7415,18.461548,0.8461669
129,989.1186,473.7101,0.46371573,864.1044,480.814,0.15697157,831.2418,316.65076,0.7668519,797.0899,186.21758,1.0,762.7594,18.533127,0.8423663
130,989.16266,473.64874,0.46106285,1013.3351,371.36447,0.1540166,831.2069,316.40936,0.7644888,797.3551,185.49612,1.0,762.7445,18.537888,0.8402169
131,989.2254,473.60645,0.46939188,864.0912,480.61496,0.17831272,831.15356,316.6513,0.7492275,797.31824,185.63486,1.0,762.79663,18.547304,0.850843
132,989.35443,473.4491,0.45488936,864.90424,480.1985,0.17426452,832.1416,316.65442,0.661635,797.11786,186.36446,1.0,762.83435,18.577646,0.8557204
133,989.11896,473.34476,0.4652611,864.8553,480.0675,0.1685753,831.3597,316.67783,0.726609,797.01874,186.38211,1.0,762.83136,18.661736,0.86614627
134,989.0831,473.3714,0.45775864,864.43585,480.37946,0.19531362,831.52246,316.70584,0.72884893,797.00226,186.35327,1.0,762.86914,18.737125,0.8629762
135,989.0399,473.3697,0.4577366,864.33984,480.11215,0.19161636,831.53485,316.6602,0.7074359,797.14087,185.67606,1.0,762.86414,18.696589,0.8612864
136,989.04504,473.40146,0.46322125,863.83075,480.08902,0.21048146,832.22437,316.66052,0.6443476,797.07227,186.31456,1.0,762.806,18.751938,0.8613455
137,988.9872,473.52072,0.4575597,864.26117,480.4575,0.17700969,831.759,316.68716,0.67779136,796.9957,186.30417,1.0,762.8672,18.867924,0.8621879
138,988.9258,473.54886,0.4606085,857.6003,487.80267,0.17568575,831.36084,316.74518,0.74312407,797.2237,185.61247,1.0,762.87463,18.856462,0.86852473
139,988.87036,473.59726,0.46466222,864.4289,480.49075,0.16898027,831.2339,316.59393,0.7186153,797.3283,185.59648,1.0,762.79346,18.696638,0.8573686
140,988.6954,473.75204,0.46454442,863.9266,480.4882,0.1670805,831.672,316.56598,0.7128841,797.28705,185.59976,1.0,762.81976,18.85321,0.85722476
141,988.6192,473.73788,0.47180495,864.17114,480.3114,0.17211603,831.47437,316.63,0.70677114,797.2562,185.63428,1.0,762.5831,18.765133,0.8523696
142,988.6292,473.70035,0.4668922,864.261,480.64502,0.16519162,831.7238,316.62186,0.6302527,797.1876,185.64627,1.0,762.68494,18.923227,0.85913247
143,988.6207,473.7171,0.46489945,1018.0177,370.3416,0.15189065,831.7355,316.53717,0.6428927,797.2714,185.62758,1.0,762.6431,19.059237,0.8731143
144,988.5892,473.71417,0.47045258,864.10187,480.9173,0.16647068,831.9515,316.5094,0.6218321,797.2451,185.60818,1.0,762.6472,19.024378,0.8705893
145,988.61957,473.73105,0.46449804,864.2322,480.7641,0.175486,831.3714,316.46622,0.6900485,797.2743,185.61967,1.0,762.6318,19.135578,0.86911076
146,988.58307,473.83502,0.45422134,857.204,488.29352,0.16808972,831.46265,316.5817,0.64509106,797.38007,185.5991,1.0,762.5109,19.11771,0.86891204
147,988.5235,473.78082,0.47406182,864.1328,481.0419,0.19483149,831.2536,316.6919,0.7016142,797.2643,185.70372,1.0,762.47485,19.139906,0.87775147
148,988.4889,473.82062,0.4799574,865.3502,480.74878,0.18143225,831.1453,316.92734,0.6826719,797.0592,186.40376,1.0,762.401,19.128115,0.87046975
149,988.37683,473.63922,0.49139205,797.1575,186.2599,0.16299592,831.358,316.91403,0.70901644,797.05597,186.3941,1.0,762.4459,19.067812,0.86944306
150,988.3665,473.60934,0.4699212,1017.22437,369.48193,0.16718021,831.3326,316.81903,0.68876743,796.92957,186.33057,1.0,762.48846,19.03707,0.8654237
151,988.3777,473.4575,0.45816478,865.15656,480.05106,0.1756824,831.2566,316.6821,0.69464326,797.0491,186.26562,1.0,762.4398,19.042963,0.8654906
152,988.2863,473.32114,0.45506835,848.4748,504.96545,0.15436393,831.6911,316.42932,0.6589709,797.17755,186.06606,1.0,762.4962,18.787632,0.8601079
153,988.2973,473.4103,0.47129115,848.3623,505.3885,0.17878371,831.80066,316.46225,0.64789397,797.3588,185.57867,1.0,762.47217,18.869709,0.85440814
154,988.2629,473.4275,0.46476734,1016.8483,369.6335,0.15524058,831.4451,316.43393,0.66906714,797.1044,186.23276,1.0,762.39215,18.915192,0.8460994
155,988.2212,473.49368,0.46795115,1013.2965,370.83957,0.18110238,831.276,316.66574,0.6582123,797.00256,186.28343,1.0,762.4106,18.916008,0.85456675
156,988.1076,473.5204,0.4748407,864.8915,480.10513,0.19574846,831.3233,316.73724,0.6667663,796.8911,186.3311,1.0,762.39136,18.901567,0.85628396
157,988.16473,473.40375,0.47709757,863.6854,480.8278,0.21087494,831.22107,316.75885,0.723897,796.9029,186.26161,1.0,762.35535,18.854282,0.85429513
158,988.33704,473.19907,0.45074466,863.4128,480.6806,0.19376689,831.1344,316.5764,0.6572725,796.9344,186.14938,1.0,762.4307,18.874327,0.8575081
