timestamp,quat1,quat2
152100706877,"(0.981201171875, 0.1080322265625, 0.1597900390625, -0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
152100718681,"(0.98114013671875, 0.1082763671875, 0.159912109375, -0.00250244140625)","(0.0, 0.0, 0.0, 0.0)"
152100733695,"(0.981201171875, 0.10845947265625, 0.15960693359375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
152100744804,"(0.98126220703125, 0.1082763671875, 0.15936279296875, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
152100759622,"(0.981201171875, 0.1085205078125, 0.159423828125, -0.00250244140625)","(1.0, 0.00048828125, 0.001220703125, -0.0010986328125)"
152100768216,"(0.981201171875, 0.10821533203125, 0.15960693359375, -0.0028076171875)","(1.0, 0.00048828125, 0.001220703125, -0.0010986328125)"
152100775159,"(0.98126220703125, 0.1082763671875, 0.1595458984375, -0.002685546875)","(1.0, 0.00048828125, 0.0015869140625, -0.001220703125)"
152100782515,"(0.98126220703125, 0.1082763671875, 0.15948486328125, -0.0029296875)","(1.0, 0.0001220703125, 0.001708984375, -0.001220703125)"
152100789910,"(0.98126220703125, 0.1082763671875, 0.15948486328125, -0.0029296875)","(1.0, 0.0001220703125, 0.00189208984375, -0.00128173828125)"
152100798096,"(0.9810791015625, 0.10845947265625, 0.16015625, -0.0035400390625)","(1.0, 0.0001220703125, 0.00189208984375, -0.00128173828125)"
152100805847,"(0.98095703125, 0.10919189453125, 0.1605224609375, -0.0032958984375)","(1.0, 0.0001220703125, 0.00225830078125, -0.001220703125)"
152100813551,"(0.98089599609375, 0.10955810546875, 0.160888671875, -0.0032958984375)","(1.0, -6.103515625e-05, 0.00244140625, -0.001220703125)"
152100820129,"(0.98089599609375, 0.10955810546875, 0.160888671875, -0.0032958984375)","(1.0, -6.103515625e-05, 0.00244140625, -0.001220703125)"
152100826511,"(0.98077392578125, 0.10968017578125, 0.16131591796875, -0.00335693359375)","(0.9642333984375, -0.0029296875, 0.2650146484375, -0.00103759765625)"
152100834952,"(0.98077392578125, 0.1097412109375, 0.161376953125, -0.0035400390625)","(0.96429443359375, -0.00286865234375, 0.26483154296875, -0.00079345703125)"
152100842110,"(0.98077392578125, 0.1097412109375, 0.161376953125, -0.0035400390625)","(0.9642333984375, -0.0025634765625, 0.26513671875, -0.0009765625)"
152100848600,"(0.980712890625, 0.1099853515625, 0.161376953125, -0.0032958984375)","(0.9642333984375, -0.00274658203125, 0.2650146484375, -0.0008544921875)"
152100857005,"(0.980712890625, 0.11004638671875, 0.16168212890625, -0.00311279296875)","(0.9642333984375, -0.00274658203125, 0.2650146484375, -0.0008544921875)"
