timestamp,euler1,euler2
153818081951,"(0.98480224609375, 0.03582763671875, 0.1700439453125, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
153818092588,"(0.98486328125, 0.03582763671875, 0.16973876953125, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
153818102714,"(0.98492431640625, 0.03521728515625, 0.16943359375, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
153818114607,"(0.98492431640625, 0.03521728515625, 0.16912841796875, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
153818126387,"(0.98492431640625, 0.03509521484375, 0.16949462890625, -0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
153818138711,"(0.98486328125, 0.0350341796875, 0.1697998046875, -0.00408935546875)","(1.0, 0.00042724609375, 0.0006103515625, -6.103515625e-05)"
153818149262,"(0.98492431640625, 0.0341796875, 0.16943359375, -0.0042724609375)","(1.0, 0.0006103515625, 0.0006103515625, -0.000244140625)"
153818160003,"(0.98492431640625, 0.03424072265625, 0.16943359375, -0.00439453125)","(1.0, 0.0001220703125, 0.000244140625, 6.103515625e-05)"
153818170348,"(0.98486328125, 0.03466796875, 0.16973876953125, -0.00482177734375)","(1.0, 0.00018310546875, 0.00067138671875, 0.0001220703125)"
153818179522,"(0.98486328125, 0.0345458984375, 0.169921875, -0.005126953125)","(1.0, 0.0003662109375, 0.00091552734375, 0.000244140625)"
153818189568,"(0.98480224609375, 0.03497314453125, 0.170166015625, -0.005615234375)","(0.9654541015625, -0.2279052734375, 0.12640380859375, -0.00042724609375)"
153818199622,"(0.98468017578125, 0.0352783203125, 0.17047119140625, -0.0062255859375)","(None, None, None, None)"
153818205181,"(0.98468017578125, 0.0352783203125, 0.17047119140625, -0.0062255859375)","(None, None, None, None)"
153818207878,"(0.98468017578125, 0.0352783203125, 0.17047119140625, -0.0062255859375)","(0.96533203125, -0.22821044921875, 0.1268310546875, -0.000732421875)"
153818213312,"(0.98468017578125, 0.03515625, 0.170654296875, -0.005859375)","(0.96533203125, -0.22821044921875, 0.1268310546875, -0.000732421875)"
153818217926,"(0.98468017578125, 0.03515625, 0.170654296875, -0.005859375)","(0.96527099609375, -0.22821044921875, 0.1270751953125, -0.00067138671875)"
153818223024,"(0.984619140625, 0.03509521484375, 0.17095947265625, -0.0057373046875)","(0.96527099609375, -0.22821044921875, 0.1270751953125, -0.00067138671875)"
153818226668,"(None, None, None, None)","(None, None, None, None)"
153818228209,"(0.984619140625, 0.03509521484375, 0.17095947265625, -0.0057373046875)","(0.96527099609375, -0.2286376953125, 0.1263427734375, -0.000244140625)"
153818233642,"(0.98468017578125, 0.0347900390625, 0.17083740234375, -0.0057373046875)","(None, None, None, None)"
153818236345,"(0.98468017578125, 0.0347900390625, 0.17083740234375, -0.0057373046875)","(None, None, None, None)"
153818238925,"(0.98468017578125, 0.0347900390625, 0.17083740234375, -0.0057373046875)","(0.96527099609375, -0.2288818359375, 0.12615966796875, -0.00030517578125)"
153818242913,"(0.9847412109375, 0.0347900390625, 0.17041015625, -0.0059814453125)","(0.96527099609375, -0.2288818359375, 0.12615966796875, -0.00030517578125)"
153818247223,"(0.9847412109375, 0.0347900390625, 0.17041015625, -0.0059814453125)","(0.96527099609375, -0.2288818359375, 0.12615966796875, -0.00030517578125)"
153818252093,"(None, None, None, None)","(None, None, None, None)"
153818253525,"(0.98480224609375, 0.034912109375, 0.170166015625, -0.00579833984375)","(0.96514892578125, -0.229248046875, 0.12603759765625, -0.000244140625)"
153818257479,"(0.98480224609375, 0.034912109375, 0.170166015625, -0.00579833984375)","(0.9652099609375, -0.22894287109375, 0.12640380859375, -0.00048828125)"
153818263104,"(0.98468017578125, 0.03533935546875, 0.170654296875, -0.006103515625)","(0.9652099609375, -0.22894287109375, 0.12640380859375, -0.00048828125)"
153818268213,"(0.98468017578125, 0.03533935546875, 0.170654296875, -0.006103515625)","(0.96533203125, -0.2283935546875, 0.1265869140625, -0.0008544921875)"
153818273998,"(0.984619140625, 0.0352783203125, 0.17083740234375, -0.0064697265625)","(0.96533203125, -0.2283935546875, 0.1265869140625, -0.0008544921875)"
153818277361,"(0.984619140625, 0.0352783203125, 0.17083740234375, -0.0064697265625)","(None, None, None, None)"
153818282138,"(0.98468017578125, 0.03497314453125, 0.170654296875, -0.00701904296875)","(0.96539306640625, -0.22802734375, 0.12640380859375, -0.0008544921875)"
153818285888,"(0.98468017578125, 0.03497314453125, 0.170654296875, -0.00701904296875)","(0.96539306640625, -0.22802734375, 0.12640380859375, -0.0008544921875)"
153818291158,"(0.98468017578125, 0.034912109375, 0.1707763671875, -0.007080078125)","(0.9654541015625, -0.22784423828125, 0.12640380859375, -0.00128173828125)"
153818295106,"(0.98468017578125, 0.034912109375, 0.1707763671875, -0.007080078125)","(0.9654541015625, -0.22784423828125, 0.12640380859375, -0.00128173828125)"
153818301366,"(0.984619140625, 0.0350341796875, 0.1708984375, -0.00701904296875)","(0.9654541015625, -0.227783203125, 0.1263427734375, -0.0010986328125)"
153818305232,"(0.984619140625, 0.0350341796875, 0.1708984375, -0.00701904296875)","(None, None, None, None)"
153818309280,"(0.984619140625, 0.0350341796875, 0.1708984375, -0.00701904296875)","(0.965576171875, -0.22760009765625, 0.1260986328125, -0.00067138671875)"
153818314430,"(0.98468017578125, 0.0350341796875, 0.17059326171875, -0.00714111328125)","(None, None, None, None)"
153818317008,"(0.98468017578125, 0.0350341796875, 0.17059326171875, -0.00714111328125)","(-1.034423828125, -0.22760009765625, 0.1260986328125, -0.00067138671875)"
153818323419,"(0.984619140625, 0.03521728515625, 0.17083740234375, -0.00714111328125)","(None, None, None, None)"
153818326086,"(0.984619140625, 0.03521728515625, 0.17083740234375, -0.00714111328125)","(None, None, None, None)"
153818330604,"(0.9844970703125, 0.03558349609375, 0.1715087890625, -0.0069580078125)","(0.965576171875, -0.22772216796875, 0.12579345703125, 0.0001220703125)"
153818335089,"(0.9844970703125, 0.03558349609375, 0.1715087890625, -0.0069580078125)","(0.965576171875, -0.22772216796875, 0.12579345703125, 0.0001220703125)"
153818341340,"(None, None, None, None)","(0.965576171875, -0.22772216796875, 0.125732421875, 0.00030517578125)"
153818344658,"(0.98443603515625, 0.035888671875, 0.17181396484375, -0.00689697265625)","(None, None, None, None)"
153818347150,"(0.98443603515625, 0.035888671875, 0.17181396484375, -0.00689697265625)","(0.965576171875, -0.22772216796875, 0.125732421875, 0.00030517578125)"
153818353053,"(0.984375, 0.03594970703125, 0.172119140625, -0.00714111328125)","(0.96551513671875, -0.2276611328125, 0.12628173828125, 0.0006103515625)"
153818357100,"(0.984375, 0.03594970703125, 0.172119140625, -0.00714111328125)","(0.96551513671875, -0.2276611328125, 0.12628173828125, 0.0006103515625)"
153818363609,"(0.98443603515625, 0.0357666015625, 0.1719970703125, -0.00701904296875)","(None, None, None, None)"
153818367258,"(0.98443603515625, 0.0357666015625, 0.1719970703125, -0.00701904296875)","(0.9654541015625, -0.22772216796875, 0.12689208984375, 0.000244140625)"
153818374134,"(0.98443603515625, 0.03570556640625, 0.17181396484375, -0.00701904296875)","(0.96551513671875, -0.227294921875, 0.1270751953125, -0.00018310546875)"
153818378008,"(0.98443603515625, 0.03570556640625, 0.17181396484375, -0.00701904296875)","(0.96563720703125, -0.22686767578125, 0.1268310546875, -0.00048828125)"
153818384257,"(None, None, None, None)","(0.96563720703125, -0.22686767578125, 0.1268310546875, -0.00048828125)"
153818387149,"(0.9844970703125, 0.0357666015625, 0.1717529296875, -0.00653076171875)","(0.96563720703125, -0.22686767578125, 0.1268310546875, -0.00048828125)"
153818392455,"(0.9844970703125, 0.035888671875, 0.17144775390625, -0.00634765625)","(None, None, None, None)"
153818395265,"(0.9844970703125, 0.035888671875, 0.17144775390625, -0.00634765625)","(None, None, None, None)"
153818397628,"(0.9844970703125, 0.035888671875, 0.17144775390625, -0.00634765625)","(0.96563720703125, -0.22686767578125, 0.1268310546875, -0.0006103515625)"
