timestamp,euler1,euler2
205335768076,"(0.79229736328125, 0.034423828125, 0.609130859375, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
205335780106,"(0.79229736328125, 0.034423828125, 0.609130859375, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
205335791947,"(0.7916259765625, 0.03668212890625, 0.60992431640625, 0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
205335803132,"(0.79180908203125, 0.0350341796875, 0.60980224609375, 0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
205335814155,"(0.7916259765625, 0.03485107421875, 0.6099853515625, 0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
205335825066,"(0.79119873046875, 0.035888671875, 0.6104736328125, 0.0032958984375)","(1.0, -0.0001220703125, 0.0, -0.00018310546875)"
205335835865,"(0.7911376953125, 0.03607177734375, 0.610595703125, 0.00299072265625)","(1.0, -0.00030517578125, 0.0, -0.00018310546875)"
205335846408,"(0.79132080078125, 0.0357666015625, 0.6103515625, 0.0030517578125)","(1.0078125, -0.0003662109375, 0.0001220703125, -0.00018310546875)"
205335856457,"(0.7916259765625, 0.03485107421875, 0.6099853515625, 0.00274658203125)","(1.0078125, -0.00018310546875, 0.000244140625, -6.103515625e-05)"
205335866658,"(0.79144287109375, 0.03497314453125, 0.6102294921875, 0.00286865234375)","(1.0, -0.00030517578125, 0.0001220703125, 0.0)"
205335875785,"(0.79107666015625, 0.03668212890625, 0.61065673828125, 0.003173828125)","(0.77392578125, -0.03912353515625, 0.6414794921875, 0.0003662109375)"
205335884716,"(0.79132080078125, 0.0347900390625, 0.6103515625, 0.00286865234375)","(0.77398681640625, -0.0390625, 0.64141845703125, 0.00048828125)"
205335891558,"(0.791748046875, 0.03350830078125, 0.60986328125, 0.00262451171875)","(0.77386474609375, -0.03875732421875, 0.6416015625, 0.00054931640625)"
205335899488,"(0.791748046875, 0.03350830078125, 0.60986328125, 0.00262451171875)","(0.77386474609375, -0.0384521484375, 0.6416015625, 0.00054931640625)"
205335908973,"(0.791259765625, 0.03509521484375, 0.6104736328125, 0.00262451171875)","(0.77386474609375, -0.0384521484375, 0.6416015625, 0.00079345703125)"
205335918902,"(0.791259765625, 0.0355224609375, 0.6104736328125, 0.0030517578125)","(0.77386474609375, -0.0384521484375, 0.6416015625, 0.00079345703125)"
205335927300,"(0.791015625, 0.03619384765625, 0.6107177734375, 0.0032958984375)","(0.766357421875, -0.03863525390625, 0.64129638671875, 0.0010986328125)"
205335935663,"(0.79058837890625, 0.0372314453125, 0.6112060546875, 0.0030517578125)","(0.76641845703125, -0.03875732421875, 0.64117431640625, 0.0013427734375)"
205335943947,"(0.79052734375, 0.0382080078125, 0.61126708984375, 0.0030517578125)","(0.76654052734375, -0.03839111328125, 0.6409912109375, 0.0015869140625)"
205335952548,"(0.79022216796875, 0.0386962890625, 0.611572265625, 0.00323486328125)","(0.76654052734375, -0.03857421875, 0.6409912109375, 0.00146484375)"
205335961367,"(0.79022216796875, 0.0386962890625, 0.611572265625, 0.00323486328125)","(0.76666259765625, -0.0382080078125, 0.64093017578125, 0.00115966796875)"
205335971059,"(0.78985595703125, 0.04046630859375, 0.61199951171875, 0.00341796875)","(0.7666015625, -0.03765869140625, 0.6409912109375, 0.00091552734375)"
205335979245,"(0.79010009765625, 0.04010009765625, 0.61163330078125, 0.00323486328125)","(0.7666015625, -0.03765869140625, 0.6409912109375, 0.00091552734375)"
205335988116,"(0.79052734375, 0.03900146484375, 0.61114501953125, 0.00323486328125)","(0.7666015625, -0.037353515625, 0.64105224609375, 0.0009765625)"
205335998689,"(0.79058837890625, 0.03887939453125, 0.611083984375, 0.0032958984375)","(0.76678466796875, -0.03753662109375, 0.64080810546875, 0.0008544921875)"
205336009402,"(0.79052734375, 0.03863525390625, 0.61114501953125, 0.0030517578125)","(0.7667236328125, -0.0374755859375, 0.640869140625, 0.0006103515625)"
205336020028,"(0.79052734375, 0.037109375, 0.61126708984375, 0.00274658203125)","(0.7667236328125, -0.0374755859375, 0.640869140625, 0.0006103515625)"
205336028602,"(0.79058837890625, 0.03662109375, 0.61126708984375, 0.00311279296875)","(0.7666015625, -0.03778076171875, 0.6409912109375, 0.000244140625)"
205336037932,"(0.791015625, 0.034912109375, 0.61083984375, 0.00299072265625)","(0.76654052734375, -0.0380859375, 0.64105224609375, -0.00018310546875)"
205336048643,"(0.790771484375, 0.03509521484375, 0.61114501953125, 0.0029296875)","(0.76629638671875, -0.03778076171875, 0.641357421875, -0.00030517578125)"
205336059433,"(0.79010009765625, 0.0374755859375, 0.61181640625, 0.00341796875)","(0.7662353515625, -0.037841796875, 0.6414794921875, 0.0001220703125)"
205336069985,"(0.78997802734375, 0.0377197265625, 0.6119384765625, 0.00347900390625)","(0.7662353515625, -0.037841796875, 0.6414794921875, 0.0001220703125)"
205336079415,"(0.7900390625, 0.03790283203125, 0.61187744140625, 0.0032958984375)","(0.7662353515625, -0.03765869140625, 0.6414794921875, 0.000244140625)"
205336088942,"(0.7896728515625, 0.03924560546875, 0.61224365234375, 0.00323486328125)","(0.76641845703125, -0.03759765625, 0.6412353515625, 0.00054931640625)"
205336098953,"(0.78997802734375, 0.03863525390625, 0.6119384765625, 0.00311279296875)","(0.76654052734375, -0.0379638671875, 0.64105224609375, 0.00067138671875)"
205336109935,"(0.7904052734375, 0.0374755859375, 0.6114501953125, 0.00299072265625)","(0.7666015625, -0.03802490234375, 0.6409912109375, 0.000244140625)"
205336120019,"(0.7908935546875, 0.03558349609375, 0.6109619140625, 0.0025634765625)","(0.7666015625, -0.03802490234375, 0.6409912109375, 0.000244140625)"
205336127694,"(0.79095458984375, 0.03558349609375, 0.61083984375, 0.0025634765625)","(0.76654052734375, -0.03814697265625, 0.64105224609375, 0.0001220703125)"
205336137823,"(0.790771484375, 0.0360107421875, 0.61102294921875, 0.0028076171875)","(0.7666015625, -0.03790283203125, 0.64105224609375, 6.103515625e-05)"
