timestamp,quat1,quat2
190342053609,"(0.9700927734375, 0.073974609375, 0.23114013671875, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
190342065487,"(0.97015380859375, 0.07415771484375, 0.230712890625, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
190342077223,"(0.97027587890625, 0.07391357421875, 0.2303466796875, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
190342090577,"(0.9700927734375, 0.07470703125, 0.23077392578125, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
190342102049,"(0.97003173828125, 0.07525634765625, 0.23101806640625, -0.00616455078125)","(0.0, 0.0, 0.0, 0.0)"
190342111627,"(0.969970703125, 0.07623291015625, 0.23095703125, -0.00531005859375)","(1.0, 0.00054931640625, 0.00079345703125, -0.00079345703125)"
190342118886,"(0.969970703125, 0.07623291015625, 0.23095703125, -0.00531005859375)","(1.0, 0.000244140625, 0.0006103515625, -0.0009765625)"
190342125327,"(0.9698486328125, 0.076416015625, 0.23126220703125, -0.00567626953125)","(1.0, 0.000244140625, 0.0006103515625, -0.0009765625)"
190342132953,"(0.96966552734375, 0.076904296875, 0.23193359375, -0.005615234375)","(1.0, 0.00048828125, 0.0006103515625, -0.001220703125)"
190342139863,"(0.96966552734375, 0.076904296875, 0.23193359375, -0.005615234375)","(1.0, 0.00042724609375, 0.0006103515625, -0.00128173828125)"
190342146343,"(0.96954345703125, 0.0771484375, 0.232421875, -0.005615234375)","(1.0, 0.000244140625, 0.00048828125, -0.00140380859375)"
190342154221,"(0.969482421875, 0.077392578125, 0.2325439453125, -0.00555419921875)","(1.0, 0.000244140625, 0.00048828125, -0.00140380859375)"
190342161369,"(0.9696044921875, 0.07733154296875, 0.23211669921875, -0.00604248046875)","(1.0, 0.00042724609375, 0.000732421875, -0.00128173828125)"
190342167680,"(0.9696044921875, 0.07733154296875, 0.23211669921875, -0.00604248046875)","(1.0, 0.00042724609375, 0.000732421875, -0.00128173828125)"
190342173997,"(0.96966552734375, 0.0770263671875, 0.23187255859375, -0.00653076171875)","(0.959228515625, 0.177490234375, 0.2198486328125, -0.0009765625)"
190342181980,"(0.969482421875, 0.0784912109375, 0.23211669921875, -0.00592041015625)","(0.95928955078125, 0.17730712890625, 0.2197265625, -0.00103759765625)"
190342188717,"(0.969482421875, 0.0784912109375, 0.23211669921875, -0.00592041015625)","(0.95941162109375, 0.1771240234375, 0.219482421875, -0.00079345703125)"
190342195748,"(0.969482421875, 0.07879638671875, 0.23199462890625, -0.00616455078125)","(0.95941162109375, 0.1771240234375, 0.219482421875, -0.00079345703125)"
190342203863,"(0.97711181640625, 0.07977294921875, 0.23248291015625, -0.005859375)","(0.96722412109375, 0.17724609375, 0.21929931640625, -0.00067138671875)"
190342212660,"(0.97705078125, 0.07958984375, 0.2327880859375, -0.00653076171875)","(0.9671630859375, 0.17742919921875, 0.219482421875, -0.00079345703125)"
190342219811,"(0.97705078125, 0.07958984375, 0.2327880859375, -0.00653076171875)","(0.9671630859375, 0.177490234375, 0.21942138671875, -0.00103759765625)"
190342225984,"(0.97698974609375, 0.08062744140625, 0.23272705078125, -0.0064697265625)","(0.9593505859375, 0.177490234375, 0.21942138671875, -0.00103759765625)"
190342234733,"(0.9691162109375, 0.08074951171875, 0.23284912109375, -0.0068359375)","(0.9671630859375, 0.17724609375, 0.21966552734375, -0.00103759765625)"
190342243516,"(0.9769287109375, 0.08087158203125, 0.23284912109375, -0.0068359375)","(0.96710205078125, 0.17742919921875, 0.21966552734375, -0.0013427734375)"
190342249258,"(0.9769287109375, 0.08087158203125, 0.23284912109375, -0.0068359375)","(0.9671630859375, 0.1773681640625, 0.21942138671875, -0.0013427734375)"
190342256996,"(0.9769287109375, 0.08062744140625, 0.23291015625, -0.00726318359375)","(0.9593505859375, 0.1773681640625, 0.21942138671875, -0.0013427734375)"
190342264749,"(0.97686767578125, 0.08050537109375, 0.23309326171875, -0.00775146484375)","(0.96722412109375, 0.17718505859375, 0.2193603515625, -0.00146484375)"
190342271880,"(0.9769287109375, 0.080322265625, 0.23309326171875, -0.00762939453125)","(0.96722412109375, 0.17694091796875, 0.2196044921875, -0.00152587890625)"
190342278704,"(0.9769287109375, 0.080322265625, 0.23309326171875, -0.00762939453125)","(0.9671630859375, 0.17669677734375, 0.219970703125, -0.001953125)"
190342286875,"(0.97686767578125, 0.0802001953125, 0.23333740234375, -0.0079345703125)","(0.9671630859375, 0.17669677734375, 0.219970703125, -0.001953125)"
190342295413,"(0.976806640625, 0.08056640625, 0.23345947265625, -0.0078125)","(0.96722412109375, 0.17645263671875, 0.2200927734375, -0.00189208984375)"
