timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
160303040645,0,0,0,9167347
160303040645,0,0,0,9155059
160303040645,0,0,0,9154718
160303040645,0,0,0,9160009
160303040645,0,0,0,9154547
160303062167,0,0,0,9162057
160303062167,0,0,0,9160179
160303062167,0,0,0,9157278
160303062167,0,0,0,9164446
160303062167,0,0,0,9161886
160303068287,0,0,0,9158473
160303068287,0,0,0,9158643
160303068287,0,0,0,9162398
160303068287,0,0,0,9152670
160303068287,0,0,0,9149257
160303075612,0,0,0,9156083
160303075612,0,0,0,9159497
160303075612,0,0,0,9158302
160303075612,0,0,0,9164958
160303075612,0,0,0,9164105
160303082639,0,0,0,9156425
160303082639,0,0,0,9160862
160303082639,0,0,0,9155571
160303082639,0,0,0,9153694
160303082639,0,0,0,9158302
160303089619,0,0,0,9160862
160303089619,0,0,0,9152329
160303089619,0,0,0,9159497
160303089619,0,0,0,9155913
160303089619,0,0,0,9162057
160303096614,0,0,0,9160009
160303096614,0,0,0,9152158
160303096614,0,0,0,9158814
160303096614,0,0,0,9157619
160303096614,0,0,0,9156937
160303103908,0,0,0,9160521
160303103908,0,0,0,9162910
160303103908,0,0,0,9154377
160303103908,0,0,0,9159838
160303103908,0,0,0,9165470
160303111580,0,0,0,9156766
160303111580,0,0,0,9159497
160303111580,0,0,0,9158131
160303111580,0,0,0,9155230
160303111580,0,0,0,9154035
160303118076,0,0,0,9160521
160303118076,0,0,0,9157790
160303118076,0,0,0,9154889
160303118076,0,0,0,9152500
160303118076,0,0,0,9164275
160303125552,0,0,0,9153524
160303125552,0,0,0,9151476
160303125552,0,0,0,9159326
160303125552,0,0,0,9159326
160303125552,0,0,0,9162398
160303132647,0,0,0,9160521
160303132647,0,0,0,9155230
160303132647,0,0,0,9159155
160303132647,0,0,0,9162739
160303132647,0,0,0,9159155
160303140267,0,0,0,9153694
160303140267,0,0,0,9160862
160303140267,0,0,0,9162398
160303140267,0,0,0,9154206
160303140267,0,0,0,9156083
160303146981,0,0,0,9157619
160303146981,0,0,0,9155571
160303146981,0,0,0,9151817
160303146981,0,0,0,9153865
160303146981,0,0,0,9160009
160303153170,0,0,0,9159838
160303153170,0,0,0,9154547
160303153170,0,0,0,9171955
160303153170,0,0,0,9156937
160303153170,0,0,0,9155913
160303160154,0,0,0,9155059
160303160154,0,0,0,9162398
160303160154,0,0,0,9163251
160303160154,0,0,0,9158643
160303160154,0,0,0,9160179
160303167510,0,0,0,9160350
160303167510,0,0,0,9156595
160303167510,0,0,0,9162739
160303167510,0,0,0,9155913
160303167510,0,0,0,9162057
160303174498,0,0,0,9155059
160303174498,0,0,0,9161886
160303174498,0,0,0,9160862
160303174498,0,0,0,9164958
160303174498,0,0,0,9155230
160303181578,0,0,0,9163763
160303181578,0,0,0,9158985
160303181578,0,0,0,9157961
160303181578,0,0,0,9153353
160303181578,0,0,0,9160009
160303188935,0,0,0,9156766
160303188935,0,0,0,9159838
160303188935,0,0,0,9161545
160303188935,0,0,0,9162739
160303188935,0,0,0,9157449
160303196181,0,0,0,9164105
160303196181,0,0,0,9157790
160303196181,0,0,0,9157278
160303196181,0,0,0,9160350
160303196181,0,0,0,9153353
160303203774,0,0,0,9161545
160303203774,0,0,0,9164446
160303203774,0,0,0,9159497
160303203774,0,0,0,9158473
160303203774,0,0,0,9158814
160303210286,0,0,0,9157790
160303210286,0,0,0,9157278
160303210286,0,0,0,9161715
160303210286,0,0,0,9157790
160303210286,0,0,0,9161203
160303217288,0,0,0,9157790
160303217288,0,0,0,9161374
160303217288,0,0,0,9159497
160303217288,0,0,0,9160179
160303217288,0,0,0,9158131
160303224684,0,0,0,9158302
160303224684,0,0,0,9158302
160303224684,0,0,0,9158643
160303224684,0,0,0,9165811
160303224684,0,0,0,9153182
160303231812,0,0,0,9151988
160303231812,0,0,0,9157961
160303231812,0,0,0,9160350
160303231812,0,0,0,9153353
160303231812,0,0,0,9161715
160303238789,0,0,0,9161033
