timestamp,quat1,quat2
162017621322,"(0.99951171875, -0.01715087890625, 0.0257568359375, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
162017631923,"(0.99951171875, -0.017333984375, 0.025634765625, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
162017641943,"(0.99951171875, -0.01727294921875, 0.025634765625, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
162017650806,"(0.99951171875, -0.0177001953125, 0.02496337890625, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
162017661230,"(0.99951171875, -0.0179443359375, 0.024658203125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
162017671481,"(0.99957275390625, -0.018310546875, 0.02398681640625, -0.0015869140625)","(0.0078125, 0.0, 0.0, 0.0)"
162017681194,"(0.99957275390625, -0.0181884765625, 0.02386474609375, -0.00189208984375)","(1.0, 0.00054931640625, -0.000244140625, -0.001220703125)"
162017691264,"(0.99957275390625, -0.01788330078125, 0.023681640625, -0.0015869140625)","(1.0, 0.000732421875, -0.000244140625, -0.00140380859375)"
162017700795,"(0.99957275390625, -0.01806640625, 0.02325439453125, -0.0013427734375)","(1.0078125, 0.000732421875, -0.000244140625, -0.0018310546875)"
162017709623,"(0.99957275390625, -0.0177001953125, 0.022705078125, -0.00152587890625)","(1.0078125, 0.00048828125, -0.000244140625, -0.00152587890625)"
162017715845,"(0.99957275390625, -0.0177001953125, 0.022705078125, -0.00152587890625)","(1.0078125, 0.00030517578125, -0.00030517578125, -0.00152587890625)"
162017723594,"(0.99957275390625, -0.01788330078125, 0.0220947265625, -0.00189208984375)","(1.0, 0.00030517578125, -0.00030517578125, -0.00152587890625)"
162017731276,"(0.9996337890625, -0.017333984375, 0.02154541015625, -0.0018310546875)","(0.96380615234375, 0.02886962890625, 0.26507568359375, -0.0018310546875)"
162017738807,"(0.9996337890625, -0.01763916015625, 0.02130126953125, -0.00146484375)","(0.96380615234375, 0.02886962890625, 0.26495361328125, -0.00238037109375)"
162017746248,"(0.9996337890625, -0.01763916015625, 0.02130126953125, -0.00146484375)","(0.96380615234375, 0.02911376953125, 0.26495361328125, -0.00311279296875)"
162017754049,"(0.9996337890625, -0.01751708984375, 0.02154541015625, -0.00103759765625)","(0.96380615234375, 0.02874755859375, 0.2650146484375, -0.00323486328125)"
162017762331,"(0.9996337890625, -0.017822265625, 0.02142333984375, -0.001220703125)","(0.96380615234375, 0.02874755859375, 0.2650146484375, -0.00323486328125)"
