timestamp,marker
131932817188,0
131932827172,0
131932827582,0
131932837893,0
131932838082,0
131932848178,0
131932848330,0
131932858429,0
131932858601,0
131932868751,0
131932868903,0
131932879702,0
131932879896,0
131932889977,0
131932890068,0
131932900144,0
131932900235,0
131932910311,0
131932910397,0
131932920478,0
131932920574,0
131932930712,0
131932930814,0
131932940892,0
131932940982,0
131932951157,0
131932951286,0
131932961368,0
131932961490,0
131932971566,0
131932971651,0
131932981728,0
131932981821,0
131932991898,0
131932991985,0
131933002097,0
131933002260,0
131933012343,0
131933012436,0
131933022683,0
131933022800,0
131933032880,0
131933032968,0
131933043043,0
131933043130,0
131933053206,0
131933053296,0
131933063371,0
131933063456,0
131933073617,0
131933073759,0
131933083837,0
131933083919,0
131933094318,0
131933094429,0
131933104508,0
131933104609,0
131933114688,0
131933114770,0
131933124846,0
131933124941,0
131933135018,0
131933135112,0
131933145629,0
131933145731,0
131933155816,0
131933155935,0
131933166029,0
131933166232,0
131933176311,0
131933176409,0
131933186490,0
131933186600,0
131933196682,0
131933196780,0
131933206862,0
131933206961,0
131933217042,0
131933217138,0
131933227221,0
131933227327,0
131933237648,0
131933237887,0
131933247966,0
131933248075,0
131933258150,0
131933258257,0
131933268337,0
131933268428,0
131933278506,0
131933278639,0
131933288714,0
131933288811,0
131933298886,0
131933298987,0
131933309078,0
131933309203,0
131933319284,0
131933319382,0
131933329462,0
131933329577,0
131933339663,0
131933339775,0
131933349853,0
131933350035,0
131933360548,0
131933360660,0
131933370840,0
131933370946,0
131933381204,0
131933381420,0
131933391509,0
131933391603,0
131933401691,0
131933401813,0
131933411892,0
131933411997,0
131933422072,0
131933422177,0
131933432255,0
131933432356,0
131933442483,0
131933442582,0
131933452844,0
131933453100,0
131933463180,0
131933463275,0
131933473547,0
131933473682,0
131933483759,0
131933483854,0
131933493930,0
131933494021,0
131933504097,0
131933504215,0
131933514292,0
131933514446,0
131933524518,0
131933524604,0
131933534675,0
131933534757,0
131933544961,0
131933545093,0
131933555172,0
131933555274,0
131933565567,0
131933565654,0
131933575727,0
131933575889,0
131933585968,0
131933586091,0
131933596173,0
131933596282,0
131933606359,0
131933606465,0
131933616693,0
131933616814,0
131933626893,0
131933626996,0
131933637072,0
131933637169,0
131933647255,0
131933647488,0
131933657431,0
131933657591,0
131933667672,0
131933667784,0
131933677889,0
131933678014,0
131933688188,0
131933688385,0
131933698519,0
131933698633,0
131933709080,0
131933710603,0
131933720682,0
131933720782,0
131933730952,0
131933731144,0
131933741235,0
131933741351,0
131933751433,0
131933751592,0
131933761675,0
131933761803,0
131933771881,0
131933771983,0
131933782064,0
131933782181,0
131933792266,0
131933792389,0
131933802559,0
131933802812,0
131933812895,0
131933813001,0
131933823078,0
131933823186,0
131933833352,0
131933833458,0
131933843684,0
131933843782,0
131933853861,0
131933853961,0
131933864038,0
131933864138,0
131933874289,0
131933874412,0
131933884493,0
131933884596,0
131933894674,0
131933894779,0
131933904860,0
131933904965,0
131933915046,0
131933915146,0
131933925236,0
131933925382,0
131933935466,1
131933935858,0
131933945945,0
131933946093,0
131933956228,0
131933956391,0
131933966483,0
131933966626,0
131933977631,0
131933977847,0
131933987953,0
131933988126,0
131933998438,0
131933998873,0
131934008999,0
131934009344,0
131934019477,0
131934019635,0
131934029713,0
131934029874,0
131934039952,0
131934040105,0
131934050179,0
131934050330,0
131934060445,0
131934060616,0
131934070736,0
131934070846,0
131934080988,0
131934081101,0
131934091182,0
131934091276,0
131934101385,0
131934101506,0
131934111612,0
131934111708,0
131934121827,0
131934121931,0
131934132062,0
131934132156,0
131934142286,0
131934142376,0
131934152526,0
131934152643,0
131934162720,0
131934162811,0
131934172937,0
131934173021,0
131934183100,0
131934183266,0
131934193386,0
131934193499,0
131934203625,0
131934203824,0
131934213917,0
131934214088,0
131934224457,0
131934224594,0
131934234682,0
131934234792,0
131934244951,0
131934245093,0
131934255126,0
131934255232,0
131934265354,0
131934265538,0
131934275760,0
131934276278,0
131934286387,0
131934286490,0
131934296661,0
131934296759,0
131934306837,0
131934306938,0
131934317227,0
131934317350,0
131934327435,0
131934327536,0
131934337614,0
131934337706,0
131934347789,0
131934347895,0
131934357976,0
131934358066,0
131934368203,0
131934368328,0
131934378410,0
131934378512,0
131934388676,0
131934388812,0
131934398896,0
131934399007,0
131934409087,0
131934409303,0
131934419721,0
131934419820,0
131934429900,0
131934430007,0
131934440089,0
131934440196,0
131934450279,0
131934450428,0
131934460566,0
131934460692,0
131934470779,0
131934470881,0
131934480967,0
131934481075,0
131934491329,0
131934491445,0
131934501521,0
131934501637,0
131934511721,0
131934512130,0
131934522208,0
131934522321,0
131934532637,0
131934532739,0
131934542829,0
131934542938,0
131934553029,0
131934553197,0
131934563407,0
131934563563,0
131934573601,0
131934573718,0
131934583817,0
131934583929,0
131934594038,0
131934594152,0
131934604744,0
131934604985,0
131934615088,0
131934615194,0
131934625693,0
131934625802,0
131934635879,0
131934635984,0
131934646063,0
131934646219,0
131934656295,0
131934656395,0
131934666470,0
131934666570,0
131934676618,0
131934676733,0
131934686871,0
131934686983,0
131934697121,0
131934697231,0
131934707314,0
131934707409,0
131934717491,0
131934717603,0
131934727682,0
131934727783,0
131934737864,0
131934737953,0
131934748031,0
131934748131,0
131934758207,0
131934758303,0
131934768421,0
131934768586,0
131934778728,0
131934778817,0
131934788895,0
131934789001,0
131934799080,0
131934799183,0
131934809271,0
131934809383,0
131934819464,0
131934819570,0
131934829648,0
131934829796,0
131934839942,0
131934840065,0
131934850146,0
131934850253,0
131934860333,0
131934860430,0
131934870510,0
131934870624,0
131934880700,0
131934880798,0
131934890958,0
131934891061,0
131934901140,0
131934901261,0
131934911397,0
131934911609,0
131934921700,0
131934921823,0
131934931915,0
131934932027,0
131934942249,0
131934942379,0
131934952460,0
131934952588,0
131934962833,0
131934962936,0
131934973019,0
131934973127,0
131934983282,0
131934983447,0
131934993585,0
131934993703,0
131935003800,0
131935003932,0
131935014013,0
131935014465,0
131935024660,0
131935024772,0
131935034985,0
131935035087,0
131935045167,0
131935045267,0
131935055467,0
131935055563,0
131935065646,0
131935065766,0
131935075895,0
131935076027,0
131935086108,0
131935086221,0
131935096353,0
131935096461,0
131935106539,0
131935106642,0
131935116728,0
131935116843,0
131935126990,0
131935127105,0
131935137184,0
131935137297,0
131935147375,0
131935147490,0
131935157585,0
131935157687,0
131935167769,0
131935167875,0
131935178258,0
131935178356,0
131935188435,0
131935188535,0
131935198886,0
131935199136,0
131935209218,0
131935209328,0
131935219600,0
131935219716,0
131935229799,0
131935229915,0
131935240002,0
131935240385,0
131935250253,0
131935250554,0
131935260450,0
131935260711,0
131935270635,0
131935270857,0
131935280838,0
131935281023,0
131935291094,0
131935291161,0
131935301231,0
131935301309,0
131935311406,0
131935311490,0
131935321559,0
131935321630,0
131935331697,0
131935331760,0
131935341954,0
131935342028,0
131935352094,0
131935352157,0
131935362249,0
131935362317,0
131935372386,0
131935372457,0
131935382525,0
131935382719,0
131935392787,0
131935392874,0
131935403020,0
131935403084,0
131935413153,0
131935413224,0
131935423291,0
131935423348,0
131935433423,0
131935433505,0
131935443574,0
131935443636,0
131935453704,0
131935453764,0
131935463830,0
131935463889,0
131935473958,0
131935474019,0
131935484128,0
131935484188,0
131935494257,0
131935494327,0
131935504394,0
131935504450,0
131935514518,0
131935514629,0
131935524745,0
131935524803,0
131935534870,0
131935534925,0
131935544991,0
131935545045,0
131935555209,0
131935555331,0
131935565501,0
131935565561,0
131935575629,0
131935575695,0
131935585762,0
131935585824,0
131935595895,0
131935595968,0
131935606038,0
131935606101,0
131935616170,0
131935616233,0
131935626347,0
131935626577,0
131935636653,0
131935636712,0
131935646783,0
131935646849,0
131935656918,0
131935656979,0
131935667048,0
131935667109,0
131935677187,0
131935677254,0
131935687324,0
131935687379,0
131935697449,0
131935697514,0
131935707583,0
131935707655,0
131935717722,0
131935717835,0
131935727904,0
131935727973,0
131935738043,0
131935738113,0
131935748211,0
131935748291,0
131935758358,0
131935758414,0
131935768481,0
131935768538,0
131935778608,0
131935778671,0
131935788738,0
131935788792,0
131935798860,0
131935798921,0
131935808987,0
131935809041,0
131935819107,0
131935819160,0
131935829230,0
131935829295,0
131935839359,0
131935839414,0
131935849478,0
131935849540,0
131935859603,0
131935859706,0
131935869808,0
131935869878,0
131935879946,0
131935880001,0
131935890067,0
131935890126,0
131935900198,0
131935900260,0
131935910325,0
131935910380,0
131935920447,0
131935920505,0
131935930573,0
131935930629,0
131935940694,0
131935940741,0
131935950827,0
131935950891,0
131935960956,0
131935961019,0
131935971084,0
131935971146,0
131935981210,0
131935981275,0
131935991382,0
131935991702,0
131936001787,0
131936002653,0
131936011973,0
131936012847,0
131936022157,0
131936023028,0
131936032369,0
131936033190,0
131936042612,0
131936043351,0
131936052815,0
131936053510,0
131936063011,0
131936064157,0
131936073209,0
131936074354,0
131936083381,0
131936084580,0
131936093550,0
131936094771,0
131936103707,0
131936104915,0
131936114083,0
131936115066,0
131936124422,0
131936125219,0
131936134730,0
131936135532,0
131936144923,0
131936145697,0
131936155091,0
131936155993,0
131936165375,0
131936166187,0
131936175532,0
131936176327,0
131936185696,0
131936186463,0
131936195890,0
131936196621,0
131936206754,0
131936206969,0
131936217057,0
131936217169,0
131936227963,0
131936228761,0
131936238842,0
131936239145,0
131936249570,0
131936249704,0
131936259785,0
131936259900,0
131936269974,0
131936270086,0
131936280168,0
131936280271,0
131936290345,0
131936290432,0
131936300509,0
131936300606,0
131936310684,0
131936310778,0
131936321448,0
131936321599,0
131936331680,0
131936331785,0
131936341923,0
131936342036,0
131936352137,0
131936352256,0
131936362347,0
131936362443,0
131936372558,0
131936372654,0
131936382790,0
131936382891,0
131936393069,0
131936393243,0
131936403327,0
131936403735,0
131936414196,0
131936414387,0
131936424497,0
131936424622,0
131936434824,0
131936435021,0
131936445139,0
131936445259,0
131936455357,0
131936455474,0
131936465576,0
131936465693,0
131936475793,0
131936475898,0
131936486658,0
131936486828,0
131936496907,0
131936497054,0
131936507315,0
131936507502,0
131936517589,0
131936517764,0
131936528141,0
131936528408,0
131936538967,0
131936539204,0
131936549427,0
131936549651,0
131936559830,0
131936560054,0
131936570027,0
131936570282,0
131936580233,0
131936580499,0
131936590453,0
131936590706,0
131936600657,0
131936600929,0
131936610875,0
131936611147,0
131936621121,0
131936621246,0
131936631438,0
131936631609,0
131936641686,0
131936641829,0
131936651903,0
131936652048,0
131936662124,0
131936662318,0
131936672467,0
131936672559,0
131936682644,0
131936682761,0
131936692918,0
131936693098,0
131936703182,0
131936703368,0
131936713510,0
131936713618,0
131936723733,0
131936723833,0
131936733955,0
131936734083,0
131936744184,0
131936744306,0
131936754396,0
131936754515,0
131936764952,0
131936765213,0
131936775252,0
131936775476,0
131936785678,0
131936785865,0
131936795892,0
131936796006,0
131936806094,0
131936806191,0
131936816320,0
131936816439,0
131936826548,0
131936826644,0
131936836959,0
131936837148,0
131936847228,0
131936847405,0
131936857553,0
131936857680,0
131936867757,0
131936867855,0
131936877933,0
131936878036,0
131936888128,0
131936888240,0
131936898380,0
131936898479,0
131936908561,0
131936908672,0
131936918752,0
131936918869,0
131936929524,0
131936929681,0
131936939774,0
131936939891,0
131936950028,0
131936950150,0
131936960229,0
131936960343,0
131936970456,0
131936970565,0
131936980648,0
131936980756,0
131936990841,0
131936990954,0
131937001101,0
131937001237,0
131937011320,0
131937011443,0
131937021665,0
131937021791,0
131937031991,0
131937032123,0
131937042205,0
131937042334,0
131937052421,0
131937052538,0
131937062635,0
131937062756,0
131937072882,0
131937073026,0
131937083248,0
131937083642,0
131937093784,0
131937094004,0
131937104114,0
131937104235,0
131937114338,0
131937114458,0
131937124546,0
131937124661,0
131937134766,0
131937135026,0
131937145183,0
131937145305,0
131937155413,0
131937155542,0
131937165725,0
131937166770,0
131937176872,0
131937176986,0
131937187499,0
131937187617,0
131937197720,0
131937197815,0
131937207932,0
131937208046,0
