scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,821.90625,335.04575,0.72377515,764.48096,196.29115,0.84467906,785.3542,64.17452,0.8767999,1866.5804,1170.9596,0.05066691,1892.1555,475.68497,0.1607242
19,821.7495,335.1707,0.72154945,764.4416,196.32309,0.82275975,785.3619,64.18378,0.8813681,1866.6064,1170.987,0.050830457,1892.1624,475.66852,0.1601313
20,821.34546,335.26837,0.7332312,764.41614,196.38367,0.79923683,785.2564,64.38603,0.8897918,1866.6323,1170.9644,0.048245613,1892.2345,475.6584,0.16181341
21,822.05975,335.0131,0.7069465,764.78796,196.49991,0.8490039,785.884,64.22211,0.87669235,1866.5858,1170.9365,0.049358,1892.2332,475.62915,0.15234914
22,822.732,334.7851,0.6980637,765.3076,195.95398,0.8895544,786.02,64.2166,0.8828075,1866.6124,1170.932,0.049942616,1892.2172,475.69,0.166301
23,822.5897,335.03827,0.7062476,765.4048,196.09238,0.8760889,786.0639,64.256096,0.888015,1799.8085,106.139885,0.04432359,1892.1605,475.69788,0.17406882
24,822.62463,334.73392,0.69874734,765.495,196.18703,0.8882358,786.1752,64.22663,0.88023746,1866.6129,1170.943,0.049570505,1892.1173,475.78644,0.16897404
25,822.45044,335.07498,0.7166643,765.0628,196.22073,0.8684306,786.15125,64.20692,0.8518187,1799.6456,106.08969,0.04796623,1892.2544,475.85236,0.18336737
26,822.6907,334.9913,0.6938551,765.2339,196.23235,0.86658263,786.3655,64.18999,0.8595545,1799.6725,106.06741,0.046139017,1892.3589,475.80942,0.19566305
27,823.00446,335.0283,0.6601651,765.57477,196.19481,0.8894025,786.641,63.969925,0.86028314,1799.6611,106.04408,0.044000234,1892.2667,475.80606,0.20647368
28,823.4564,334.26822,0.6826834,766.4398,195.36115,0.8913842,786.8775,63.758297,0.87405115,1866.675,1170.942,0.046628155,1892.1436,475.75598,0.17544602
29,823.8718,334.35977,0.66090554,766.5343,196.31482,0.8932976,786.95636,63.810944,0.88868135,1799.6061,106.03391,0.04431313,1892.4396,475.6286,0.22136456
30,824.40686,334.6042,0.59715444,767.30884,196.88707,0.92338747,787.799,64.28279,0.9032524,1799.7513,106.091576,0.03936202,1892.4414,475.74365,0.22002159
31,824.88086,334.5112,0.61692345,767.6678,196.69714,0.8994776,787.9855,64.28097,0.89891475,1799.7516,106.206696,0.034831993,1892.4519,475.7444,0.21857005
32,826.31866,335.248,0.59771645,768.7134,197.42073,0.8828113,789.1404,64.86329,0.8913022,1866.6636,1171.0552,0.044698205,1892.2992,475.7069,0.18847029
33,827.6259,335.24628,0.6175082,769.4851,197.40388,0.9087319,789.6099,64.49904,0.88045394,1866.6621,1171.0201,0.044482734,1892.3396,475.85043,0.18086219
34,828.592,335.74005,0.61907107,770.5247,197.8063,0.9504472,790.4164,64.72242,0.8951946,1866.6699,1171.0052,0.045050297,1892.1648,475.83902,0.161094
35,829.604,336.0666,0.59708387,771.9449,197.9818,0.95956004,791.14764,64.567276,0.8796389,1866.7395,1171.1378,0.038159963,773.04333,197.68544,0.17172001
36,830.30176,336.50568,0.57437307,772.4326,198.04942,0.9719761,791.176,64.75262,0.9032469,1866.7848,1171.1263,0.040633965,1892.1533,475.89706,0.16394489
37,830.73413,336.7767,0.5666877,773.6647,198.33511,0.9168791,791.97345,64.544106,0.8734444,1866.7767,1171.089,0.03975143,1892.2123,475.90723,0.20707472
38,832.5428,336.75256,0.6201568,774.455,198.9887,0.88970757,793.2243,65.02785,0.83071923,1799.715,106.00438,0.03822716,1892.1104,475.89267,0.19102713
39,833.7056,336.95206,0.68984693,775.5845,199.006,0.8515863,794.1584,65.722115,0.7672488,1866.7682,1171.0452,0.03902717,1892.2543,475.83298,0.18101268
40,833.87103,337.67267,0.7113781,776.13184,199.49974,0.82077694,795.02997,65.81809,0.8165249,1866.875,1171.0305,0.040766653,1892.4801,476.03983,0.24448484
41,834.8357,338.1734,0.74355555,777.29785,199.93759,0.76098233,795.8666,66.076836,0.83665496,1866.8137,1171.0414,0.038708,1892.3066,475.94028,0.23038228
42,831.86505,339.56976,0.6332968,776.9684,200.41133,0.8052307,795.8406,66.30749,0.84174806,1866.7603,1171.0538,0.041696563,1892.2406,475.8763,0.18018274
43,824.90906,345.6582,0.71277595,772.58594,204.46393,0.9629171,794.8571,69.75693,0.8143504,1799.6627,106.02211,0.036491055,1892.3079,475.9791,0.21287918
44,824.68384,356.16873,0.700157,770.49493,216.22261,0.8988189,794.0221,78.32747,0.7947995,1866.6914,1171.1139,0.03840293,1892.4841,475.96545,0.22082312
45,817.8071,371.2999,0.788684,764.9457,230.67744,0.8355513,790.20526,89.82965,0.7440346,1799.7275,105.984985,0.039155513,1892.5494,475.8735,0.2288658
46,803.2925,396.56458,0.9191543,753.9944,252.8434,0.8921167,782.99445,110.26553,0.70009774,1799.6768,105.98194,0.043364212,1892.4479,475.84717,0.23258922
47,777.00287,430.48816,0.92927164,740.01263,281.80728,0.75467384,774.8366,138.83662,0.8073947,1799.7347,105.95534,0.04214764,1892.3362,475.88538,0.21118087
48,747.8033,470.86066,0.7104125,723.82623,319.4166,0.8107647,766.7552,175.83417,0.7472291,1799.6556,105.94099,0.04732817,1892.545,475.8067,0.233051
49,719.6286,520.5309,0.7412455,716.5287,364.04135,0.74267787,763.79114,218.587,0.7765442,761.5854,27.930933,0.9695362,1892.2715,475.62576,0.18910885
50,703.63245,571.78595,0.6805171,715.0474,410.7724,0.67751753,764.04236,262.0413,0.7877441,759.3134,69.54062,0.9512753,1892.3375,475.5347,0.19011864
51,695.80634,621.27264,0.681006,724.2617,460.45908,0.737742,770.5473,307.3138,0.7978204,757.878,114.52288,0.9831129,772.67755,4.7496357,0.65216887
52,697.6405,667.65204,0.62050456,733.29803,508.81314,0.7426793,776.4351,353.9236,0.84185964,757.90405,161.10239,0.97286934,773.4025,47.842667,1.0
53,700.0911,713.0046,0.62425506,742.1275,554.9965,0.6880172,782.09656,398.54626,0.67263603,758.9632,206.74767,0.95157987,775.4343,92.32791,1.0
54,708.3906,752.4404,0.60514027,749.9667,596.1811,0.8663666,786.87537,437.6052,0.7862993,758.8228,246.72815,0.9588707,775.2506,131.68336,0.88774145
55,721.23785,785.9864,0.63696593,760.9196,629.0521,0.74183214,790.2598,469.67395,0.83454216,756.6874,281.28778,0.94882566,773.47986,164.5354,0.90802276
56,738.2921,814.10565,0.5117168,771.7505,653.8952,0.79268444,796.58966,495.5246,0.7294993,758.9102,307.93924,0.9380894,774.489,191.06483,0.9618172
57,761.45245,834.7015,0.54179054,783.3892,674.649,0.9000215,804.1018,517.2358,0.7964299,763.68396,331.71564,0.9856639,777.67035,213.66306,0.89472073
58,784.1245,853.0821,0.5637618,795.91754,691.7412,0.7867815,812.7618,535.4556,0.72141165,768.73346,351.7537,0.90256816,780.9631,233.87338,0.912906
59,813.55225,866.0138,0.5940241,813.06213,703.3573,0.72679186,825.9781,549.4928,0.7428987,780.915,367.823,0.85850734,790.6695,249.75114,0.93996394
60,839.3592,871.4847,0.6095711,825.8158,710.3308,0.7012334,838.43274,558.99445,0.841605,792.295,378.92593,0.89761156,800.8663,260.4641,0.9540187
61,863.16174,873.6494,0.6332726,835.4446,715.7014,0.9396359,848.5101,565.9394,0.73599815,803.074,386.007,0.8492592,810.2768,267.87668,0.95890707
62,896.37286,863.6539,0.7102935,842.69696,717.60114,0.79285586,854.4004,572.6095,0.76551074,810.95575,390.82635,0.88417524,817.33844,272.57974,0.9960449
63,917.6525,850.7082,0.7253921,844.3983,719.1542,0.837366,856.3176,577.5008,0.6956175,814.1275,396.8129,0.9317264,821.0928,278.35175,0.95754343
64,924.4752,842.3508,0.6531434,838.3588,722.0482,0.88889205,853.24286,582.8975,0.7360332,813.0557,401.62738,0.78932685,819.89734,283.3409,0.8943205
65,917.26556,843.5015,0.5941765,830.30365,725.6227,0.9240093,845.92,588.43823,0.6427761,810.0406,406.49973,0.8597714,816.16034,287.96347,0.9461085
66,907.02686,844.9844,0.4962002,818.3285,727.7597,1.0,835.9678,591.40674,0.69996643,800.83014,411.16678,0.9491451,809.1137,291.97293,0.8811939
67,906.9758,844.0077,0.4582999,815.2039,728.931,1.0,831.20013,592.37994,0.631917,795.0303,412.69632,0.89865524,803.83276,293.53046,0.9550573
68,914.9606,843.07355,0.6031812,821.9109,729.12573,1.0,836.0329,594.4665,0.723832,797.0248,414.36218,0.8998145,805.8784,295.1455,0.9803753
69,914.75995,843.3287,0.6323525,821.17395,730.4056,1.0,833.8619,596.0745,0.6820372,795.56165,415.4508,0.8872802,803.3737,296.49283,0.911305
70,914.45154,843.408,0.5451727,820.08325,731.589,1.0,831.50543,597.6053,0.6981839,792.9432,416.7899,0.8052235,801.7433,297.55493,0.8796128
71,916.69495,842.3476,0.62813085,820.88934,731.84686,1.0,833.05426,597.6264,0.67298627,793.7057,416.65738,0.81570673,802.77747,297.53418,0.8779388
72,916.8556,842.0537,0.59903646,820.77655,732.1615,1.0,832.71387,597.71387,0.6809359,793.26337,416.72314,0.8033378,802.89124,297.4656,0.88781846
73,917.2649,841.6408,0.6298683,821.011,732.3253,1.0,832.7751,597.8387,0.65104616,792.8305,416.62097,0.8147223,802.36084,297.3961,0.864223
74,917.9004,840.9678,0.55335754,821.08167,732.2038,1.0,831.85754,597.9732,0.649145,791.6024,416.756,0.8308048,801.237,296.83417,0.84531844
75,918.758,840.25586,0.54975396,821.1892,732.4531,1.0,830.8362,598.7557,0.6422035,790.6324,417.20508,0.7962942,799.86194,296.96265,0.86510205
76,918.95636,839.8955,0.486976,820.2053,733.23145,1.0,830.1598,598.8546,0.62680936,789.4943,417.17615,0.8246305,798.7691,296.9357,0.87446666
77,919.1592,839.633,0.45537615,820.35297,733.26874,1.0,830.2214,599.0228,0.63062346,789.1263,417.10684,0.83198774,798.475,297.0563,0.8696214
78,919.4505,839.04785,0.3979468,820.6646,733.1459,1.0,830.1367,599.05566,0.6271939,789.1824,417.14334,0.83004165,798.67834,297.0454,0.8928144
79,919.5635,839.08887,0.40070233,820.5082,733.29675,1.0,829.9147,599.31714,0.6349654,788.8391,417.08542,0.82781345,798.66626,297.03522,0.90531355
80,919.7802,838.72766,0.4323359,820.7942,733.3169,1.0,830.20404,599.4278,0.63098687,788.9751,417.094,0.8225214,798.6848,297.02036,0.88439494
81,920.04877,838.1579,0.45112994,820.95483,733.02594,1.0,830.0155,599.11444,0.6140158,788.5179,416.51883,0.8643256,798.63135,296.63626,0.896165
82,920.1197,838.24567,0.45217142,821.06854,732.0349,1.0,829.9301,598.20557,0.5935802,788.57684,415.5653,0.9019341,798.9841,295.36993,0.94077724
83,919.3063,840.10333,0.50319624,821.27325,732.0022,1.0,830.36633,597.7303,0.62298346,788.6846,414.0104,0.91391766,799.83954,293.4837,1.0
84,917.8686,840.95496,0.52649474,821.4723,731.4252,1.0,830.5559,595.7132,0.61436945,789.04144,411.17972,0.88541895,799.8762,290.72952,0.96224123
85,917.37823,839.2126,0.46415696,820.71783,729.3287,1.0,829.0903,593.69635,0.63482934,788.12756,407.47165,0.8913946,798.5412,287.72733,0.8768572
86,914.92896,836.8165,0.6116663,820.5335,725.94916,1.0,827.33875,589.0028,0.6539081,784.3509,402.04663,0.79237205,795.48596,281.73962,0.9445521
87,904.1679,836.963,0.526498,816.919,718.8915,0.88802963,825.4015,578.664,0.6816111,781.4314,391.2329,0.88841647,793.2407,271.03375,0.85018665
88,874.8243,843.7103,0.89143425,812.49225,705.3,0.841032,821.78204,560.07806,0.8132138,776.4127,371.92352,0.90026003,788.04395,253.44865,0.95112336
89,833.5279,840.09796,0.55506265,803.7673,683.7175,0.83575964,814.2851,531.7619,0.73631644,767.49255,343.67947,0.91530627,781.14105,225.10013,0.8659301
90,795.1218,813.6655,0.7951963,790.1565,653.0079,0.6882807,803.1589,494.37827,0.6845931,755.69543,306.3248,0.9845882,769.5182,188.67044,0.9142046
91,770.18207,773.05206,0.7339204,777.64825,610.28613,0.6613243,794.93896,448.2214,0.6637911,751.1731,260.69025,0.944584,765.49036,143.22795,0.9718791
92,753.6289,717.6287,0.6537497,767.424,555.95404,0.80046535,791.5333,394.94144,0.72713286,752.46643,205.37961,0.92131144,765.30347,90.61904,0.87964475
93,730.58954,655.5556,0.6039023,750.86084,492.74036,0.6772573,787.20496,335.70078,0.5219326,758.1384,145.62642,0.9586687,769.4418,32.175148,1.0
94,709.2188,590.6119,0.62381,735.5235,427.31616,0.6701418,782.0895,273.85242,0.6016852,763.49164,84.930725,0.970057,1892.1957,475.28946,0.18505935
95,695.21313,517.131,0.6872789,726.5797,359.59152,0.6279691,780.7014,210.96265,0.76640666,770.34784,25.772764,0.9705637,1892.2091,475.36945,0.20425896
96,694.0641,456.84326,0.7039049,722.5811,297.42065,0.6441148,783.37994,154.7233,0.6201721,1796.2256,106.45256,0.051675912,1892.4302,475.17102,0.20435986
97,708.98236,406.85678,0.76343817,726.2164,249.57738,0.66620874,785.72943,110.73833,0.63298064,1799.5093,105.941956,0.050277356,1892.4087,475.47037,0.1958714
98,740.7169,372.73245,0.7073637,734.4655,219.50024,0.87028694,790.09485,83.41083,0.73200625,1799.5858,106.12617,0.043949638,1892.3245,475.62863,0.20284791
99,766.69556,353.4531,0.67195106,744.6569,202.09738,0.77837294,793.47986,68.78227,0.71873564,1799.4453,106.178375,0.045607023,1892.3335,475.652,0.21761937
100,796.70154,340.98553,0.693667,758.4804,196.16014,0.90382034,798.15094,63.544296,0.69987184,1799.5363,106.09946,0.04403228,1892.3752,475.77594,0.23266457
101,822.0305,333.8943,0.7804876,773.34045,193.01895,0.8709696,806.39343,61.38475,0.8447766,1799.6654,106.126434,0.04224519,1892.3273,475.37924,0.1725006
102,836.2715,332.77927,0.6601519,783.003,192.52917,0.845601,811.78986,61.612904,0.75770265,1799.539,106.06522,0.040422942,1892.2699,475.58112,0.1768908
103,841.09827,333.32965,0.5689925,785.0457,195.7884,0.9009425,811.3984,63.86078,0.7537054,1799.6323,106.08599,0.039073985,1892.444,475.36868,0.18031424
104,840.65784,333.58868,0.60103184,783.40936,196.3811,0.88868004,809.39996,63.7684,0.7927641,1799.65,106.25807,0.034644462,1892.572,475.37946,0.17926726
105,840.81226,333.3046,0.5746373,782.67444,196.58832,0.90329313,808.0612,63.93682,0.8683325,1799.5509,106.23228,0.033449538,1892.3728,475.40915,0.17693523
106,845.25464,333.25177,0.6758931,784.6674,196.1943,0.87588173,808.98596,63.915085,0.8367236,1795.9285,106.83445,0.034886755,1892.3715,475.36133,0.17795853
107,848.87,332.26608,0.6322899,787.1578,195.90675,0.9742458,810.28674,63.37401,0.77786225,1799.5132,106.20585,0.036433518,1892.2493,475.3093,0.16073582
108,850.62024,331.501,0.78238314,788.72186,195.9816,0.9481347,810.5781,63.905727,0.7437815,1799.5009,106.165726,0.03748346,789.9388,196.04848,0.17449588
109,850.6015,330.97754,0.7645908,788.524,195.41035,0.9495628,810.5172,63.102142,0.76472867,1795.9272,106.62429,0.0418165,789.71234,195.50919,0.14911911
110,849.80493,330.38156,0.61324126,787.53815,194.23529,0.9774473,809.8794,62.457108,0.8306462,1795.953,106.732834,0.03808501,788.8458,194.24957,0.14095603
111,849.886,329.06747,0.61726815,787.26917,193.17877,0.93339425,809.47595,61.44772,0.8769937,1799.3145,106.0583,0.04260359,788.52026,193.09917,0.14835495
112,849.87756,328.8096,0.61102384,787.3122,193.18689,0.9371371,809.47894,61.400227,0.88464785,1799.3735,105.974655,0.043927077,788.60736,193.1595,0.14864011
113,849.34247,328.46906,0.6018103,787.44836,193.1328,0.92803526,809.49567,61.37563,0.87891436,1799.3513,106.11162,0.0403401,788.72504,193.05904,0.1566124
114,849.5363,328.36533,0.61380655,787.53406,193.05927,0.9152308,809.4723,61.384655,0.8946059,1799.4691,106.08985,0.041517876,788.833,193.07541,0.15738802
115,849.8043,329.0877,0.6447473,788.32367,193.11032,0.8886188,810.05817,61.477165,0.8441707,1799.3582,106.11686,0.04248207,789.6634,193.35672,0.17087053
116,849.8044,329.41605,0.6263815,788.4831,193.38287,0.9195611,810.4716,61.65595,0.825403,1799.3611,106.04292,0.042822115,789.8109,193.52776,0.17148843
117,850.2108,328.51642,0.61792463,788.61163,193.20555,0.89248675,810.4851,61.122192,0.8326472,1799.3687,106.14355,0.039294828,789.87604,193.33446,0.17593496
118,850.12646,328.43182,0.609075,788.58075,192.71002,0.8719943,810.447,60.925976,0.8325254,1799.4453,106.15595,0.038864847,789.84955,192.90813,0.16780376
119,850.15466,328.43414,0.6302785,788.38025,192.53044,0.87789935,810.2362,61.003735,0.82670254,1799.3503,106.07831,0.039034404,789.66815,192.7097,0.16138054
120,850.20294,326.33163,0.59591585,787.5297,192.13957,0.92117065,809.5965,60.757553,0.8642169,1799.2947,106.094376,0.0414969,788.8167,192.28766,0.14756636
121,848.4396,326.94806,0.57555157,786.6824,192.3141,0.91047376,809.1504,61.0644,0.8770539,1799.3427,106.144554,0.04009317,1892.333,475.33774,0.14897582
122,848.07587,327.17728,0.55172825,786.26355,191.92374,0.9051729,808.7298,61.072727,0.8845797,1799.4581,106.21829,0.036341123,1892.3718,475.3401,0.15245138
123,843.92755,326.60846,0.57251513,784.1652,191.63396,0.89082813,807.1872,60.924995,0.8875081,1799.4929,106.179825,0.04060879,1892.3356,475.32388,0.15664318
124,838.1958,327.3792,0.72230136,780.0371,191.69102,0.8146177,803.70135,61.089268,0.87199986,1799.6465,106.13884,0.040879652,1892.3134,475.42368,0.16745237
125,831.8807,328.25284,0.57853,774.3635,192.13567,0.8159711,800.63464,61.586895,0.85109776,1866.7318,1171.1285,0.04354799,1892.3219,475.3337,0.19268098
126,830.41205,327.99948,0.5715288,773.27264,191.81287,0.8732073,799.56055,61.45356,0.81503105,1799.712,106.233574,0.03821568,1892.3048,475.44363,0.18928806
127,831.3348,327.6319,0.5446859,773.483,191.66455,0.870649,799.75134,61.353477,0.8150243,1866.7828,1171.2336,0.036787212,1892.3165,475.424,0.18810317
128,831.68494,328.12537,0.614967,773.6082,192.15215,0.84593123,799.7914,62.024063,0.8273055,1799.8254,106.19122,0.03831538,1892.3269,475.43665,0.19015805
129,831.8779,327.52484,0.562005,773.29944,191.93044,0.8494174,799.36,61.837452,0.81189376,1799.7867,106.1599,0.036248736,1892.3636,475.34244,0.18148504
130,831.72534,327.47256,0.5380305,773.2241,191.78659,0.8481528,799.0388,61.75262,0.79798096,1799.8502,106.14325,0.037770353,1892.3607,475.35477,0.18061875
131,829.50775,327.66278,0.5249485,773.19403,191.19644,0.8629299,798.9757,61.645393,0.7987429,1799.7715,106.13024,0.036842924,1892.3452,475.38882,0.16844735
132,828.7615,328.03198,0.61654234,772.71454,191.23975,0.8570617,798.88794,61.64331,0.7912329,1799.7598,106.14309,0.038033,1892.3745,475.3771,0.18840212
133,829.2398,328.0012,0.57517314,772.84033,191.24449,0.8586447,798.9327,61.652634,0.77895176,1799.8289,106.10217,0.036941662,1892.3862,475.35425,0.17810974
134,829.7795,328.01477,0.5456978,773.0775,191.47578,0.8727307,799.2627,61.647686,0.79659325,1866.654,1170.999,0.044891737,1892.3208,475.41202,0.1736533
135,830.9991,327.04672,0.5320899,773.3758,191.26628,0.88394624,799.6178,61.79757,0.8177062,1866.678,1171.0216,0.046729434,1892.3893,475.39035,0.16958126
136,829.84283,328.12555,0.5382179,772.62177,192.09604,0.8908854,799.2041,62.09485,0.8103606,1866.689,1171.1029,0.04515305,1892.3387,475.45132,0.172357
137,829.43097,328.11505,0.5596234,772.6369,192.09808,0.8766408,798.6986,61.98224,0.77127886,1799.7561,106.125305,0.03804461,1892.5559,475.49158,0.19673789
138,829.17163,328.09964,0.5551092,772.1099,192.11818,0.8858652,798.2503,62.008987,0.74591374,1799.6675,106.23206,0.038948994,1892.3749,475.4866,0.1867781
139,828.2604,328.0449,0.5968545,770.73846,191.74022,0.9415571,797.67316,61.899193,0.7333718,1799.6824,106.223015,0.03925165,1892.4493,475.45102,0.18912904
140,827.07654,327.55515,0.5806869,769.46857,191.7365,0.9337818,796.565,62.075356,0.75736386,1866.7037,1171.1492,0.040538017,1892.4242,475.58136,0.21222317
141,825.6722,327.21625,0.49428988,768.642,191.47139,0.90215087,795.7848,61.94026,0.7885681,1866.5833,1171.0768,0.047280792,1892.3862,475.66296,0.20674664
142,824.60065,327.30536,0.59824,767.51874,191.62367,0.86075705,795.04974,61.720974,0.8028787,1866.582,1171.068,0.048488688,1892.4089,475.57678,0.20745361
143,825.5078,327.45517,0.5098188,768.03564,191.6834,0.85793984,795.5142,61.68069,0.7863313,1866.6134,1171.0973,0.046664216,1892.27,475.59702,0.18279032
144,826.86206,327.33646,0.5320085,769.3016,191.6715,0.8885944,796.46906,61.596745,0.76630425,1866.5986,1171.0933,0.04811668,1892.2123,475.27505,0.20406051
145,828.6762,327.3886,0.55761266,770.9762,191.56595,0.89659715,797.507,61.446247,0.74267274,1799.6393,106.10593,0.041665893,1892.3971,475.27005,0.1771306
146,831.33545,326.21832,0.5125902,772.7002,190.95232,0.8856193,798.2955,61.115917,0.72662485,1866.6139,1171.1517,0.041691057,773.2716,191.42058,0.16298246
147,832.0706,326.03714,0.5436502,773.3199,190.56828,0.8714042,798.3192,61.01409,0.72727525,1799.6147,106.03065,0.041036088,1892.3849,475.25604,0.18773653
148,832.2438,325.99567,0.55935806,773.34625,190.49934,0.87916625,798.4878,60.523834,0.72862273,1799.6621,105.978645,0.041789312,1892.4387,475.04007,0.21353097
149,832.16187,325.7747,0.5609194,773.5824,190.2745,0.8738607,798.70325,60.425034,0.7458432,1866.6638,1171.0553,0.044966396,1892.3059,475.3054,0.17623752
150,832.6219,325.71942,0.5536577,773.80255,190.03873,0.8853482,798.8412,60.34604,0.752757,1799.5438,106.043724,0.038488455,774.2401,190.87683,0.17278975
151,834.4878,325.2737,0.55115175,774.29315,190.2029,0.8805659,799.17456,60.480846,0.7766572,1866.689,1171.108,0.042857453,1892.2375,475.44296,0.17935145
152,834.7723,325.18124,0.586871,774.82306,190.20499,0.8907733,799.514,60.5324,0.8095977,1866.6317,1171.0736,0.05080035,1892.3405,475.63654,0.20008206
153,834.80865,325.01358,0.5967545,774.83203,189.99164,0.8999968,799.55475,60.296738,0.7977161,1866.6466,1171.1233,0.043861683,1892.3025,475.498,0.17397055
154,834.8748,324.96118,0.6060914,774.8151,190.00809,0.9018974,799.86676,60.120697,0.8166546,1866.6553,1171.054,0.04356818,1892.2922,475.49527,0.16879778
155,835.12695,324.91052,0.6397246,775.05994,189.66748,0.8847521,800.10175,59.887875,0.8213255,1799.6364,106.055885,0.044478945,1892.4414,475.3299,0.16222619
