timestamp,quat1,quat2
125837779570,"(0.64556884765625, -0.19049072265625, 0.73944091796875, -0.0126953125)","(0.0, 0.0, 0.0, 0.0)"
125837793077,"(0.64569091796875, -0.18988037109375, 0.739501953125, -0.01251220703125)","(0.0, 0.0, 0.0, 0.0)"
125837803734,"(0.65350341796875, -0.18939208984375, 0.7396240234375, -0.01275634765625)","(0.0078125, 0.0, 0.0, 0.0)"
125837813599,"(0.65350341796875, -0.18890380859375, 0.73974609375, -0.0126953125)","(0.0, 0.0, 0.0, 0.0)"
125837823710,"(0.64569091796875, -0.18878173828125, 0.73974609375, -0.01226806640625)","(0.0, 0.0, 0.0, 0.0)"
125837835359,"(0.65362548828125, -0.189208984375, 0.73956298828125, -0.01239013671875)","(1.0078125, -0.00042724609375, 0.0003662109375, -6.103515625e-05)"
125837845450,"(0.65362548828125, -0.18902587890625, 0.7396240234375, -0.0125732421875)","(1.0, -0.00042724609375, 0.00067138671875, -0.00018310546875)"
125837854962,"(0.653564453125, -0.18878173828125, 0.73974609375, -0.01287841796875)","(1.0, -0.00042724609375, 0.00079345703125, -0.0003662109375)"
125837863970,"(0.645751953125, -0.18878173828125, 0.73974609375, -0.01287841796875)","(1.0078125, -0.00079345703125, 0.00091552734375, -0.000732421875)"
125837872352,"(0.6456298828125, -0.18914794921875, 0.73974609375, -0.01373291015625)","(1.0, -0.00103759765625, 0.00091552734375, -0.000732421875)"
125837883509,"(0.65374755859375, -0.18914794921875, 0.73944091796875, -0.01373291015625)","(1.0078125, -0.00128173828125, 0.0010986328125, -0.000732421875)"
125837891008,"(0.653564453125, -0.18865966796875, 0.73974609375, -0.01336669921875)","(0.74493408203125, 0.0655517578125, 0.672607421875, 0.00018310546875)"
125837899992,"(0.65350341796875, -0.18817138671875, 0.73992919921875, -0.01312255859375)","(0.73712158203125, 0.0655517578125, 0.672607421875, 0.00018310546875)"
125837907145,"(0.6453857421875, -0.18853759765625, 0.74005126953125, -0.01361083984375)","(None, None, None, None)"
125837909973,"(0.6453857421875, -0.18853759765625, 0.74005126953125, -0.01361083984375)","(None, None, None, None)"
125837912157,"(0.6453857421875, -0.18853759765625, 0.74005126953125, -0.01361083984375)","(0.7374267578125, 0.065185546875, 0.6722412109375, 0.0)"
125837918629,"(0.64532470703125, -0.18878173828125, 0.74005126953125, -0.01409912109375)","(None, None, None, None)"
125837921285,"(0.64532470703125, -0.18878173828125, 0.74005126953125, -0.01409912109375)","(0.73773193359375, 0.06536865234375, 0.67193603515625, 0.00018310546875)"
125837926242,"(0.64532470703125, -0.18841552734375, 0.74017333984375, -0.01409912109375)","(None, None, None, None)"
125837929547,"(None, None, None, None)","(0.73779296875, 0.06524658203125, 0.671875, 0.000244140625)"
125837932041,"(0.64532470703125, -0.18841552734375, 0.74017333984375, -0.01409912109375)","(None, None, None, None)"
125837934593,"(None, None, None, None)","(None, None, None, None)"
125837936293,"(0.64532470703125, -0.18841552734375, 0.74017333984375, -0.01409912109375)","(None, None, None, None)"
125837939209,"(0.64520263671875, -0.18817138671875, 0.74029541015625, -0.01416015625)","(0.7376708984375, 0.06549072265625, 0.67193603515625, 0.000244140625)"
125837942787,"(0.64520263671875, -0.18817138671875, 0.74029541015625, -0.01416015625)","(None, None, None, None)"
125837945530,"(0.64520263671875, -0.18817138671875, 0.74029541015625, -0.01416015625)","(0.73779296875, 0.06591796875, 0.67181396484375, 6.103515625e-05)"
125837949994,"(0.645263671875, -0.18841552734375, 0.740234375, -0.01416015625)","(0.73779296875, 0.06591796875, 0.67181396484375, 6.103515625e-05)"
125837954118,"(0.645263671875, -0.18841552734375, 0.740234375, -0.01416015625)","(0.73773193359375, 0.0660400390625, 0.67181396484375, -0.0001220703125)"
125837960037,"(0.6455078125, -0.18780517578125, 0.74017333984375, -0.01434326171875)","(0.73773193359375, 0.0660400390625, 0.67181396484375, -0.0001220703125)"
125837963552,"(0.6455078125, -0.18780517578125, 0.74017333984375, -0.01434326171875)","(0.738037109375, 0.06622314453125, 0.6715087890625, -0.00054931640625)"
125837969699,"(0.6456298828125, -0.18719482421875, 0.74017333984375, -0.0145263671875)","(0.738037109375, 0.06622314453125, 0.6715087890625, -0.00054931640625)"
125837973642,"(0.6456298828125, -0.18719482421875, 0.74017333984375, -0.0145263671875)","(None, None, None, None)"
125837977969,"(0.64556884765625, -0.18743896484375, 0.740234375, -0.01458740234375)","(0.73834228515625, 0.066162109375, 0.671142578125, -0.000244140625)"
125837982104,"(0.64556884765625, -0.18743896484375, 0.740234375, -0.01458740234375)","(0.73834228515625, 0.066162109375, 0.671142578125, -0.000244140625)"
125837987307,"(0.64544677734375, -0.18707275390625, 0.74041748046875, -0.0145263671875)","(0.738525390625, 0.0657958984375, 0.67095947265625, -0.0001220703125)"
125837991176,"(0.64544677734375, -0.18707275390625, 0.74041748046875, -0.0145263671875)","(None, None, None, None)"
125837993629,"(0.64544677734375, -0.18707275390625, 0.74041748046875, -0.0145263671875)","(0.738525390625, 0.0657958984375, 0.67095947265625, -0.0001220703125)"
125837998888,"(0.64520263671875, -0.186767578125, 0.74066162109375, -0.01470947265625)","(None, None, None, None)"
125838001584,"(0.64520263671875, -0.186767578125, 0.74066162109375, -0.01470947265625)","(0.73883056640625, 0.0654296875, 0.67071533203125, 0.00018310546875)"
125838006409,"(0.64520263671875, -0.186767578125, 0.74066162109375, -0.01470947265625)","(None, None, None, None)"
125838009813,"(0.645263671875, -0.18719482421875, 0.74053955078125, -0.014892578125)","(None, None, None, None)"
125838012293,"(0.645263671875, -0.18719482421875, 0.74053955078125, -0.014892578125)","(0.7391357421875, 0.0648193359375, 0.67041015625, 0.000244140625)"
125838018790,"(0.64532470703125, -0.18719482421875, 0.740478515625, -0.0152587890625)","(0.73956298828125, 0.06463623046875, 0.66998291015625, 0.00067138671875)"
125838022682,"(0.64532470703125, -0.18719482421875, 0.740478515625, -0.0152587890625)","(0.73956298828125, 0.06463623046875, 0.66998291015625, 0.00067138671875)"
125838028763,"(0.6453857421875, -0.18701171875, 0.74041748046875, -0.01519775390625)","(0.73980712890625, 0.06439208984375, 0.66973876953125, 0.000732421875)"
125838032578,"(0.6453857421875, -0.18701171875, 0.74041748046875, -0.01519775390625)","(None, None, None, None)"
125838035151,"(0.6453857421875, -0.18701171875, 0.74041748046875, -0.01519775390625)","(0.73980712890625, 0.06439208984375, 0.66973876953125, 0.000732421875)"
125838040316,"(0.6453857421875, -0.18658447265625, 0.74053955078125, -0.015380859375)","(0.7401123046875, 0.06378173828125, 0.66943359375, 0.00079345703125)"
125838043851,"(0.6453857421875, -0.18658447265625, 0.74053955078125, -0.015380859375)","(0.7401123046875, 0.06378173828125, 0.66943359375, 0.00079345703125)"
125838048989,"(0.6455078125, -0.1865234375, 0.740478515625, -0.015380859375)","(None, None, None, None)"
125838051715,"(0.6455078125, -0.1865234375, 0.740478515625, -0.015380859375)","(None, None, None, None)"
125838053914,"(0.6455078125, -0.1865234375, 0.740478515625, -0.015380859375)","(None, None, None, None)"
125838057166,"(0.645263671875, -0.18621826171875, 0.74072265625, -0.0155029296875)","(None, None, None, None)"
125838060350,"(0.645263671875, -0.18621826171875, 0.74072265625, -0.0155029296875)","(None, None, None, None)"
125838062595,"(0.645263671875, -0.18621826171875, 0.74072265625, -0.0155029296875)","(None, None, None, None)"
125838065835,"(0.645263671875, -0.18621826171875, 0.74072265625, -0.0155029296875)","(None, None, None, None)"
125838070400,"(0.6453857421875, -0.186279296875, 0.7406005859375, -0.0152587890625)","(None, None, None, None)"
125838072712,"(0.6453857421875, -0.186279296875, 0.7406005859375, -0.0152587890625)","(None, None, None, None)"
125838075752,"(0.6453857421875, -0.186279296875, 0.7406005859375, -0.0152587890625)","(0.7410888671875, 0.0628662109375, 0.66845703125, 0.0020751953125)"
125838081658,"(0.6456298828125, -0.18603515625, 0.740478515625, -0.01495361328125)","(0.7410888671875, 0.0628662109375, 0.66845703125, 0.0020751953125)"
125838085215,"(0.6456298828125, -0.18603515625, 0.740478515625, -0.01495361328125)","(0.7410888671875, 0.0628662109375, 0.66845703125, 0.0020751953125)"
125838090675,"(0.64593505859375, -0.1864013671875, 0.7401123046875, -0.014892578125)","(0.740966796875, 0.06256103515625, 0.6685791015625, 0.00213623046875)"
125838096622,"(0.64593505859375, -0.1864013671875, 0.7401123046875, -0.014892578125)","(None, None, None, None)"
125838099225,"(0.64593505859375, -0.18621826171875, 0.740234375, -0.014404296875)","(None, None, None, None)"
125838102574,"(0.64593505859375, -0.18621826171875, 0.740234375, -0.014404296875)","(None, None, None, None)"
125838104822,"(0.64593505859375, -0.18621826171875, 0.740234375, -0.014404296875)","(0.7412109375, 0.06280517578125, 0.66827392578125, 0.002685546875)"
125838110966,"(0.64593505859375, -0.18597412109375, 0.740234375, -0.01434326171875)","(None, None, None, None)"
125838113466,"(0.64593505859375, -0.18597412109375, 0.740234375, -0.01434326171875)","(0.741455078125, 0.06292724609375, 0.66802978515625, 0.0028076171875)"
125838120168,"(0.64593505859375, -0.1865234375, 0.7401123046875, -0.0147705078125)","(None, None, None, None)"
125838122899,"(0.64593505859375, -0.1865234375, 0.7401123046875, -0.0147705078125)","(0.7415771484375, 0.0625, 0.66790771484375, 0.00262451171875)"
125838126795,"(0.64593505859375, -0.1865234375, 0.7401123046875, -0.0147705078125)","(None, None, None, None)"
125838130906,"(0.64581298828125, -0.18695068359375, 0.7401123046875, -0.0147705078125)","(0.7418212890625, 0.0623779296875, 0.667724609375, 0.0020751953125)"
125838134587,"(0.64581298828125, -0.18695068359375, 0.7401123046875, -0.0147705078125)","(0.7418212890625, 0.0623779296875, 0.667724609375, 0.0020751953125)"
125838138123,"(0.64581298828125, -0.18695068359375, 0.7401123046875, -0.0147705078125)","(None, None, None, None)"
125838141234,"(0.6455078125, -0.1861572265625, 0.74053955078125, -0.014892578125)","(0.74200439453125, 0.0618896484375, 0.66748046875, 0.00201416015625)"
125838144766,"(0.6455078125, -0.1861572265625, 0.74053955078125, -0.014892578125)","(0.74200439453125, 0.0618896484375, 0.66748046875, 0.00201416015625)"
125838149975,"(0.64556884765625, -0.185546875, 0.74066162109375, -0.01470947265625)","(0.74212646484375, 0.061767578125, 0.66741943359375, 0.001953125)"
125838153816,"(0.64556884765625, -0.185546875, 0.74066162109375, -0.01470947265625)","(0.74212646484375, 0.061767578125, 0.66741943359375, 0.001953125)"
125838158976,"(0.6453857421875, -0.1856689453125, 0.7408447265625, -0.0142822265625)","(0.741943359375, 0.06201171875, 0.6676025390625, 0.0018310546875)"
125838163219,"(0.6453857421875, -0.1856689453125, 0.7408447265625, -0.0142822265625)","(None, None, None, None)"
125838167270,"(0.6453857421875, -0.1856689453125, 0.7408447265625, -0.0142822265625)","(0.7418212890625, 0.06170654296875, 0.667724609375, 0.001708984375)"
125838172666,"(0.64532470703125, -0.18548583984375, 0.74090576171875, -0.0137939453125)","(0.7418212890625, 0.06170654296875, 0.667724609375, 0.001708984375)"
125838177405,"(0.64532470703125, -0.18548583984375, 0.74090576171875, -0.0137939453125)","(None, None, None, None)"
125838181008,"(0.64520263671875, -0.1854248046875, 0.74102783203125, -0.01361083984375)","(None, None, None, None)"
125838183918,"(0.64520263671875, -0.1854248046875, 0.74102783203125, -0.01361083984375)","(0.74169921875, 0.06201171875, 0.6678466796875, 0.001708984375)"
125838187542,"(0.64520263671875, -0.1854248046875, 0.74102783203125, -0.01361083984375)","(0.74169921875, 0.06201171875, 0.6678466796875, 0.001708984375)"
125838190989,"(0.6451416015625, -0.1845703125, 0.7413330078125, -0.0135498046875)","(None, None, None, None)"
125838193700,"(0.6451416015625, -0.1845703125, 0.7413330078125, -0.0135498046875)","(None, None, None, None)"
125838196506,"(0.6451416015625, -0.1845703125, 0.7413330078125, -0.0135498046875)","(None, None, None, None)"
125838201028,"(0.64483642578125, -0.18389892578125, 0.74176025390625, -0.013427734375)","(None, None, None, None)"
125838203768,"(0.64483642578125, -0.18389892578125, 0.74176025390625, -0.013427734375)","(None, None, None, None)"
125838206872,"(0.64483642578125, -0.18389892578125, 0.74176025390625, -0.013427734375)","(0.74151611328125, 0.0616455078125, 0.6680908203125, 0.00177001953125)"
