timestamp,euler1,euler2
160736336342,"(0.66070556640625, -0.1414794921875, 0.7371826171875, -0.00750732421875)","(0.0, 0.0, 0.0, 0.0)"
160736344495,"(0.6607666015625, -0.14129638671875, 0.73712158203125, -0.00726318359375)","(0.0, 0.0, 0.0, 0.0)"
160736350299,"(None, None, None, None)","(None, None, None, None)"
160736352343,"(0.6607666015625, -0.14129638671875, 0.73712158203125, -0.00726318359375)","(None, None, None, None)"
160736355150,"(0.6610107421875, -0.14105224609375, 0.73699951171875, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
160736361109,"(0.6610107421875, -0.14105224609375, 0.73699951171875, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
160736366037,"(0.6610107421875, -0.14117431640625, 0.7369384765625, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
160736371605,"(0.6610107421875, -0.14117431640625, 0.7369384765625, -0.00738525390625)","(None, None, None, None)"
160736375973,"(0.6611328125, -0.140869140625, 0.73687744140625, -0.01495361328125)","(0.0, 0.0, 0.0, 0.0)"
160736388014,"(0.66107177734375, -0.14129638671875, 0.73687744140625, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
160736394020,"(0.661376953125, -0.14141845703125, 0.736572265625, -0.00628662109375)","(1.0, 0.0, -0.00054931640625, 0.00091552734375)"
160736398951,"(0.661376953125, -0.14141845703125, 0.736572265625, -0.00628662109375)","(1.0, 0.0, -0.00054931640625, 0.00091552734375)"
160736412246,"(0.661376953125, -0.1416015625, 0.736572265625, -0.00628662109375)","(1.0, 0.0001220703125, -0.00048828125, 0.000732421875)"
160736417081,"(0.66143798828125, -0.14129638671875, 0.73651123046875, -0.00604248046875)","(1.0, 0.0001220703125, -0.00048828125, 0.000732421875)"
160736423181,"(0.6614990234375, -0.14154052734375, 0.7364501953125, -0.00604248046875)","(1.0, 0.000244140625, -6.103515625e-05, 0.000732421875)"
160736428264,"(0.6614990234375, -0.14154052734375, 0.7364501953125, -0.00604248046875)","(1.0, 0.000244140625, -6.103515625e-05, 0.000732421875)"
160736434165,"(0.66143798828125, -0.14166259765625, 0.73651123046875, -0.00616455078125)","(1.0, 0.0001220703125, 0.0001220703125, 0.0008544921875)"
160736438620,"(0.66143798828125, -0.14166259765625, 0.73651123046875, -0.00616455078125)","(None, None, None, None)"
160736442215,"(0.66143798828125, -0.14166259765625, 0.73651123046875, -0.00616455078125)","(0.74945068359375, 0.208984375, 0.628173828125, 0.0006103515625)"
160736448117,"(0.661376953125, -0.14202880859375, 0.7364501953125, -0.00616455078125)","(0.74945068359375, 0.208984375, 0.628173828125, 0.0006103515625)"
160736454244,"(0.661376953125, -0.14202880859375, 0.7364501953125, -0.00616455078125)","(0.74957275390625, 0.20904541015625, 0.6280517578125, 0.00054931640625)"
160736458895,"(0.6612548828125, -0.1424560546875, 0.7364501953125, -0.00604248046875)","(0.74957275390625, 0.20904541015625, 0.6280517578125, 0.00054931640625)"
160736465331,"(0.6612548828125, -0.142578125, 0.7364501953125, -0.00616455078125)","(None, None, None, None)"
160736468643,"(0.6612548828125, -0.142578125, 0.7364501953125, -0.00616455078125)","(0.74957275390625, 0.20916748046875, 0.62799072265625, 0.00018310546875)"
160736474863,"(0.6612548828125, -0.1427001953125, 0.73638916015625, -0.00640869140625)","(0.74957275390625, 0.20928955078125, 0.62799072265625, 0.00018310546875)"
160736479518,"(0.6612548828125, -0.1427001953125, 0.73638916015625, -0.00640869140625)","(0.74957275390625, 0.20928955078125, 0.62799072265625, 0.00018310546875)"
160736486729,"(0.66131591796875, -0.14312744140625, 0.73626708984375, -0.0146484375)","(None, None, None, None)"
160736489862,"(0.66131591796875, -0.14312744140625, 0.73626708984375, -0.0068359375)","(0.749755859375, 0.20928955078125, 0.62774658203125, 0.0001220703125)"
160736497094,"(0.66131591796875, -0.14324951171875, 0.73626708984375, -0.00665283203125)","(0.749755859375, 0.2091064453125, 0.6278076171875, 0.0001220703125)"
160736501400,"(0.66131591796875, -0.14324951171875, 0.73626708984375, -0.00665283203125)","(0.749755859375, 0.2091064453125, 0.6278076171875, 0.0001220703125)"
160736506966,"(0.66119384765625, -0.14349365234375, 0.736328125, -0.00689697265625)","(0.749755859375, 0.20916748046875, 0.62774658203125, 0.00018310546875)"
160736511127,"(0.66119384765625, -0.14349365234375, 0.736328125, -0.00689697265625)","(0.749755859375, 0.20916748046875, 0.62774658203125, 0.00018310546875)"
160736516895,"(0.66143798828125, -0.14349365234375, 0.73614501953125, -0.00665283203125)","(0.749755859375, 0.20904541015625, 0.6278076171875, -6.103515625e-05)"
160736521135,"(0.66143798828125, -0.14349365234375, 0.73614501953125, -0.00665283203125)","(0.74993896484375, 0.20892333984375, 0.627685546875, -0.0001220703125)"
160736529513,"(0.66143798828125, -0.14349365234375, 0.73614501953125, -0.0068359375)","(None, None, None, None)"
160736533487,"(0.66143798828125, -0.14349365234375, 0.73614501953125, -0.0068359375)","(0.74993896484375, 0.2091064453125, 0.6275634765625, -6.103515625e-05)"
160736539042,"(0.66143798828125, -0.14385986328125, 0.73602294921875, -0.006591796875)","(0.74993896484375, 0.2091064453125, 0.6275634765625, -6.103515625e-05)"
160736546300,"(0.6614990234375, -0.1439208984375, 0.7359619140625, -0.00677490234375)","(None, None, None, None)"
160736548870,"(0.6614990234375, -0.1439208984375, 0.7359619140625, -0.00677490234375)","(None, None, None, None)"
160736551643,"(0.6614990234375, -0.1439208984375, 0.7359619140625, -0.00677490234375)","(0.74981689453125, 0.20916748046875, 0.627685546875, -6.103515625e-05)"
160736557253,"(0.66119384765625, -0.1439208984375, 0.73626708984375, -0.00677490234375)","(None, None, None, None)"
160736559764,"(0.66119384765625, -0.1439208984375, 0.73626708984375, -0.00677490234375)","(0.75, 0.20916748046875, 0.62750244140625, 0.0)"
