timestamp,euler1,euler2
120952794402,"(0.68194580078125, -0.0687255859375, 0.72802734375, -0.01446533203125)","(0.0, 0.0, 0.0, 0.0)"
120952805551,"(0.6820068359375, -0.06890869140625, 0.72796630859375, -0.01458740234375)","(0.0, 0.0, 0.0, 0.0)"
120952815985,"(0.6820068359375, -0.069091796875, 0.7279052734375, -0.0147705078125)","(0.0, 0.0, 0.0, 0.0)"
120952827479,"(0.68170166015625, -0.06927490234375, 0.7281494140625, -0.0150146484375)","(0.0, 0.0, 0.0, 0.0)"
120952839948,"(0.6810302734375, -0.06939697265625, 0.72882080078125, -0.015869140625)","(0.0, 0.0, 0.0, 0.0)"
120952851599,"(0.68115234375, -0.0697021484375, 0.7286376953125, -0.0157470703125)","(1.0, -0.00048828125, 0.0018310546875, -0.00018310546875)"
120952862333,"(0.6807861328125, -0.06988525390625, 0.72894287109375, -0.015869140625)","(1.0, -0.00115966796875, 0.00250244140625, 0.00018310546875)"
120952872547,"(0.68017578125, -0.07000732421875, 0.7294921875, -0.0162353515625)","(1.0, -0.0010986328125, 0.002685546875, 6.103515625e-05)"
120952880689,"(0.67974853515625, -0.0704345703125, 0.7298583984375, -0.016357421875)","(1.0, -0.00115966796875, 0.00323486328125, -0.000244140625)"
120952887112,"(0.67974853515625, -0.0704345703125, 0.7298583984375, -0.016357421875)","(1.0, -0.00115966796875, 0.00396728515625, -0.00048828125)"
120952894959,"(0.6798095703125, -0.07061767578125, 0.72979736328125, -0.01654052734375)","(1.0, -0.00115966796875, 0.00396728515625, -0.00048828125)"
120952901969,"(0.679931640625, -0.0704345703125, 0.72967529296875, -0.01678466796875)","(1.0, -0.00115966796875, 0.00439453125, -0.00048828125)"
120952909044,"(0.679931640625, -0.0704345703125, 0.72967529296875, -0.01678466796875)","(1.0, -0.00146484375, 0.00390625, -0.0003662109375)"
120952915640,"(0.6800537109375, -0.07012939453125, 0.72955322265625, -0.017333984375)","(1.0, -0.00146484375, 0.00390625, -0.0003662109375)"
120952923599,"(0.68035888671875, -0.0699462890625, 0.72930908203125, -0.01739501953125)","(0.7471923828125, -0.0445556640625, 0.66314697265625, 0.00048828125)"
120952930941,"(0.68035888671875, -0.0699462890625, 0.72930908203125, -0.01739501953125)","(0.7474365234375, -0.044677734375, 0.662841796875, 0.00030517578125)"
