timestamp,raw,volts,angle
124936432256,2940,0.55125,-132.94390293590592
124936458673,2973,0.5574375,-132.5629312902584
124936485071,2947,0.5525625,-132.86309076864734
124936507294,2940,0.55125,-132.94390293590592
124936528334,2943,0.5518125,-132.90926914993796
124936548706,2972,0.55725,-132.57447588558108
124936569993,2941,0.5514375,-132.93235834058328
124936591629,2956,0.55425,-132.7591894107435
124936615213,2951,0.5533125,-132.81691238735675
124936637105,2940,0.55125,-132.94390293590592
124936661032,2979,0.5585625,-132.49366371832252
124936683731,2937,0.5506875,-132.97853672187387
124936707180,2955,0.5540625,-132.77073400606614
124936729196,2962,0.5553750000000001,-132.68992183880758
124936749127,2958,0.554625,-132.7361002200982
124936769896,2969,0.5566875,-132.60910967154902
124936789987,2946,0.5523750000000001,-132.87463536397001
124936810452,2959,0.5548125,-132.72455562477555
124936831903,2956,0.55425,-132.7591894107435
124936852029,2944,0.552,-132.8977245546153
124936872974,2943,0.5518125,-132.90926914993796
124936892990,2940,0.55125,-132.94390293590592
124936912637,2965,0.5559375,-132.65528805283964
124936933119,2963,0.5555625,-132.67837724348493
124936954221,2941,0.5514375,-132.93235834058328
124936974302,2953,0.5536875,-132.79382319671146
124936994223,2951,0.5533125,-132.81691238735675
124937014487,2960,0.555,-132.7130110294529
124937034983,2976,0.558,-132.52829750429046
124937055129,2947,0.5525625,-132.86309076864734
124937075652,2968,0.5565,-132.62065426687167
124937095995,2960,0.555,-132.7130110294529
124937118483,2963,0.5555625,-132.67837724348493
124937140753,2937,0.5506875,-132.97853672187387
124937161066,2961,0.5551875000000001,-132.70146643413023
124937181831,2967,0.5563125,-132.63219886219431
124937202750,2941,0.5514375,-132.93235834058328
124937222787,2956,0.55425,-132.7591894107435
124937243019,2944,0.552,-132.8977245546153
124937262584,2939,0.5510625,-132.95544753122857
124937282007,2971,0.5570625,-132.58602048090373
124937301482,2946,0.5523750000000001,-132.87463536397001
124937323093,2955,0.5540625,-132.77073400606614
124937345214,2963,0.5555625,-132.67837724348493
124937365358,2961,0.5551875000000001,-132.70146643413023
124937386291,2975,0.5578125,-132.5398420996131
124937406376,2940,0.55125,-132.94390293590592
124937428225,2957,0.5544375,-132.74764481542084
124937450639,2955,0.5540625,-132.77073400606614
124937472885,2956,0.55425,-132.7591894107435
124937499565,2973,0.5574375,-132.5629312902584
124937521164,2939,0.5510625,-132.95544753122857
124937540999,2945,0.5521875,-132.88617995929266
124937560522,2959,0.5548125,-132.72455562477555
124937580972,2963,0.5555625,-132.67837724348493
124937600505,2952,0.5535,-132.8053677920341
124937620490,2975,0.5578125,-132.5398420996131
124937641459,2935,0.5503125,-133.00162591251916
124937662370,2962,0.5553750000000001,-132.68992183880758
124937683054,2964,0.55575,-132.66683264816228
124937703094,2950,0.553125,-132.8284569826794
124937723573,2958,0.554625,-132.7361002200982
124937744077,2939,0.5510625,-132.95544753122857
124937764353,2977,0.5581875000000001,-132.51675290896782
124937784889,2977,0.5581875000000001,-132.51675290896782
124937804772,2953,0.5536875,-132.79382319671146
124937825300,2959,0.5548125,-132.72455562477555
124937846373,2953,0.5536875,-132.79382319671146
124937865673,2966,0.556125,-132.64374345751696
124937887102,2980,0.55875,-132.48211912299985
124937906808,2937,0.5506875,-132.97853672187387
124937926531,2956,0.55425,-132.7591894107435
124937946589,2955,0.5540625,-132.77073400606614
124937966848,2951,0.5533125,-132.81691238735675
124937987341,2971,0.5570625,-132.58602048090373
124938007444,2942,0.551625,-132.9208137452606
124938027358,2953,0.5536875,-132.79382319671146
124938048699,2964,0.55575,-132.66683264816228
124938069521,2951,0.5533125,-132.81691238735675
124938090211,2957,0.5544375,-132.74764481542084
124938110642,2949,0.5529375,-132.84000157800205
124938130428,2961,0.5551875000000001,-132.70146643413023
124938149815,2966,0.556125,-132.64374345751696
124938170872,2952,0.5535,-132.8053677920341
124938191308,2950,0.553125,-132.8284569826794
124938211227,2948,0.55275,-132.85154617332472
124938231938,2967,0.5563125,-132.63219886219431
124938252972,2950,0.553125,-132.8284569826794
124938276836,2970,0.556875,-132.59756507622637
124938299429,2954,0.553875,-132.78227860138878
124938321337,2952,0.5535,-132.8053677920341
124938342623,2947,0.5525625,-132.86309076864734
124938364134,2969,0.5566875,-132.60910967154902
124938386059,2936,0.5505,-132.9900813171965
124938407094,2943,0.5518125,-132.90926914993796
124938428747,2955,0.5540625,-132.77073400606614
124938450320,2948,0.55275,-132.85154617332472
124938470885,2958,0.554625,-132.7361002200982
124938491644,2938,0.550875,-132.96699212655122
124938512752,2971,0.5570625,-132.58602048090373
124938535343,2949,0.5529375,-132.84000157800205
124938555735,2939,0.5510625,-132.95544753122857
124938576648,2948,0.55275,-132.85154617332472
124938596859,2962,0.5553750000000001,-132.68992183880758
124938617503,2971,0.5570625,-132.58602048090373
124938639510,2946,0.5523750000000001,-132.87463536397001
124938661679,2958,0.554625,-132.7361002200982
124938682988,2950,0.553125,-132.8284569826794
124938703644,2947,0.5525625,-132.86309076864734
124938724349,2940,0.55125,-132.94390293590592
124938747735,2971,0.5570625,-132.58602048090373
124938769157,2946,0.5523750000000001,-132.87463536397001
124938793383,2959,0.5548125,-132.72455562477555
124938815349,2953,0.5536875,-132.79382319671146
124938836306,2938,0.550875,-132.96699212655122
124938859683,2933,0.5499375,-133.02471510316448
124938880376,2968,0.5565,-132.62065426687167
124938901327,2951,0.5533125,-132.81691238735675
