scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,882.3132,573.65674,0.7129829,865.69763,413.87015,0.80746603,948.4019,275.0198,0.4413215,974.7007,104.47432,0.84733856,925.0888,20.107224,0.80464065
18,882.0724,572.5246,0.7114117,861.7145,413.88092,0.7869196,950.33307,281.15182,0.21190158,977.3686,117.123276,0.8943195,928.5722,33.00204,0.7657138
19,883.7837,572.57355,0.75593364,860.45294,414.96683,0.80187446,953.77106,290.30908,0.17831251,981.76013,131.37032,0.8677569,933.5175,46.862614,0.7368495
20,892.7758,572.371,0.8072638,865.24585,416.39777,0.80635846,891.31464,574.9999,0.17942451,992.3987,144.95972,0.79109156,942.7634,59.879875,0.79515684
21,899.14386,571.72003,0.64424837,873.5729,416.1666,0.77033055,979.9395,302.9217,0.20351991,1003.2016,154.58244,0.8740252,954.9472,69.545204,0.72477674
22,899.18787,571.06934,0.63455206,875.0511,414.7423,0.7613343,981.3072,303.8356,0.19763915,1008.0868,160.53757,0.82869583,959.1877,74.52378,0.79466414
23,899.4725,571.0666,0.6576743,875.5463,415.6223,0.7754004,980.89026,303.9013,0.19446622,1007.4876,161.41647,0.8084515,958.73895,75.10849,0.81769896
24,900.56165,572.28925,0.7004647,876.1314,416.23874,0.8032974,980.2913,304.80704,0.17826024,1006.0807,162.35387,0.82551795,957.8629,76.13356,0.8275704
25,901.11523,574.1782,0.7278216,875.9159,417.72983,0.7988815,980.6228,305.50925,0.17229278,1006.8348,163.68526,0.86254233,958.58936,77.31337,0.758175
26,901.6977,574.28253,0.6986636,876.048,417.73502,0.81802714,981.42786,305.69775,0.16938287,1006.91583,165.06987,0.8602641,959.2896,79.2421,0.70766
27,902.50977,573.98303,0.70627356,876.1242,417.75336,0.80144227,981.51044,305.99106,0.18042877,1007.073,166.4932,0.8562289,959.23206,80.09428,0.7295621
28,902.6873,572.8796,0.71051353,876.7351,416.61014,0.77525544,981.96454,305.70053,0.16191605,1008.09247,166.49089,0.88948053,959.8568,80.3919,0.7006495
29,900.31244,570.02606,0.65499896,874.7957,412.17053,0.78199667,982.1079,304.0789,0.17254147,1008.42993,163.42555,0.8962207,960.0926,77.63142,0.70167226
30,898.01965,567.6709,0.6324638,872.1661,411.28964,0.68424845,980.0078,301.446,0.17364055,1005.3872,155.74023,0.8989476,956.59094,71.12569,0.75628936
31,893.7189,568.8548,0.6301373,870.4093,411.6483,0.6662519,892.58264,571.849,0.13210298,1000.8611,145.82523,0.8476896,953.47815,61.42318,0.7302707
32,884.35077,570.85614,0.72880185,869.8596,410.74326,0.7240875,967.5742,287.2635,0.19951925,996.3253,133.37573,0.9231808,949.2534,49.485184,0.703752
33,851.63464,572.8519,0.6980268,875.36725,407.55402,0.84985495,965.4243,275.86353,0.24729675,990.8292,116.16699,0.813437,944.02386,32.170486,0.75796413
34,948.9842,670.8352,0.69366294,884.5291,404.43533,0.8392153,963.7981,259.62125,0.29404026,984.2693,94.59203,0.7414182,937.46967,11.145693,0.69846725
35,863.0993,682.74164,0.6023972,879.1834,387.9951,0.878508,950.9745,236.3503,0.24182746,973.95593,69.5422,0.73934084,1657.037,1067.9434,0.054026067
36,779.12885,511.43967,0.4462857,868.23285,359.2134,0.7987072,931.3205,201.36224,0.20829836,954.99445,36.62411,0.6750014,778.7074,513.48975,0.13433357
37,757.6154,470.2613,0.20083997,853.9402,313.73846,0.684538,917.2152,158.51526,0.23896258,25.794964,244.43703,0.14462602,1656.4432,1068.186,0.056578416
38,710.6323,580.65875,0.44300112,836.79004,248.7835,0.7865318,903.14905,95.4348,0.28197637,25.690796,244.3168,0.14094852,1656.4598,1068.2411,0.054329176
39,729.4904,318.5536,0.178838,833.0981,164.46013,0.66017675,905.62286,15.592077,0.19020744,25.708126,244.30537,0.14233868,1656.3346,1068.3342,0.05434899
40,739.9763,222.39902,0.44276062,836.0954,73.65261,0.75653434,1644.6227,1069.523,0.08701072,25.658669,244.35892,0.14000621,1643.3717,1079.412,0.072613224
41,827.3358,243.475,0.6049924,772.6918,87.61951,0.43122298,832.2921,248.73177,0.13015878,209.87897,770.6174,0.13609459,1643.3417,1079.8215,0.063654944
42,910.75745,141.48721,0.46883392,809.40894,11.990308,0.6111825,1034.8591,105.331474,0.18207185,25.674557,244.4505,0.13623364,1643.3452,1079.9524,0.055976033
43,891.8791,17.037949,0.46758217,1035.7001,33.74746,0.13825987,892.1063,20.608734,0.24482052,25.476429,248.57307,0.13053668,892.9684,15.2267065,0.17885044
44,936.327,3.7235131,0.10654587,1650.4513,1069.5116,0.10329015,1060.0654,7.817697,0.2917204,209.73392,770.95197,0.124674216,1048.339,2.0907376,0.07830768
45,1645.7053,1069.3958,0.08575104,1690.3605,1101.7444,0.11459021,1644.9138,1069.583,0.07116252,25.547562,248.649,0.12747072,1643.8279,1079.0745,0.07217406
46,1645.6333,1069.3444,0.08044057,1650.4452,1069.6515,0.11133875,1644.8615,1069.5454,0.07059444,25.52325,248.6455,0.12888302,1643.7952,1079.119,0.0706617
47,1645.6371,1069.078,0.046570547,1690.0596,1101.6553,0.1194039,1644.8922,1069.4023,0.07408228,25.54419,248.57277,0.13640498,1643.8986,1079.3335,0.06872696
48,1645.6499,1069.3304,0.075321145,1690.1298,1101.6274,0.12026615,1644.8419,1069.5638,0.07493099,25.474123,248.74239,0.12708807,1643.9062,1078.9784,0.07299416
49,1645.445,1068.8945,0.046454296,1690.694,1101.441,0.105252944,1644.651,1069.1445,0.06549486,25.531723,248.68929,0.1325668,1643.7063,1079.3868,0.058256954
50,1645.4014,1069.186,0.06282571,1690.3806,1101.5361,0.116391525,1644.623,1069.4463,0.06993528,25.653433,248.4327,0.14316572,1643.6359,1079.2024,0.060011912
51,1645.398,1069.2288,0.0635108,1690.2792,1101.6113,0.117401175,1644.6635,1069.5111,0.06910153,25.720158,248.3979,0.14300972,1643.6145,1079.1746,0.06380434
52,1645.4211,1069.231,0.06534886,1690.3744,1101.5809,0.11513864,1644.6307,1069.4791,0.071287505,25.849,248.45099,0.1391858,1643.628,1079.1777,0.062391892
53,1645.6179,1069.1997,0.06161681,1684.7373,1101.8105,0.14201179,1644.9176,1069.5653,0.06880153,209.82056,770.87744,0.12244754,1643.8269,1079.3851,0.06151082
54,1645.5267,1069.1211,0.059842903,1690.177,1101.5425,0.11467392,1644.8339,1069.4894,0.07179336,25.577791,248.44548,0.13091113,1643.8114,1079.2715,0.06354128
55,1645.5946,1069.1832,0.06235521,1690.3264,1101.6178,0.11358862,1644.8713,1069.5533,0.07193679,30.499672,249.1992,0.13991646,1643.8611,1079.2684,0.064076364
56,1645.8181,1069.3607,0.07649466,1684.8942,1101.8857,0.1486675,1645.0701,1069.7306,0.072166555,209.78743,770.88226,0.12067843,1643.8674,1079.3003,0.06548806
57,1645.6998,1069.1799,0.07575192,1690.0322,1101.6691,0.12246362,1644.9047,1069.5643,0.0781502,209.78064,770.8596,0.1275962,1643.8328,1079.1869,0.07021687
58,1645.78,1069.2003,0.061360475,1689.7927,1101.8384,0.12454149,1645.0275,1069.6226,0.07444159,209.77997,770.7515,0.1333359,1643.9218,1079.1943,0.07145001
59,1645.869,1069.3263,0.06607761,1689.7866,1101.7878,0.1322148,1645.1042,1069.753,0.07370891,209.80838,770.7573,0.13065968,1643.89,1079.3386,0.061819736
60,1645.9417,1069.3661,0.08064136,1684.8752,1101.813,0.15519004,1645.1592,1069.8163,0.0812337,209.78378,770.7215,0.13618696,1643.9244,1079.0553,0.07112061
61,1645.8254,1068.8402,0.042215586,1690.1775,1101.7404,0.11951571,1645.1066,1069.4061,0.077792674,209.84425,770.7685,0.13362862,1643.8182,1079.5637,0.06632674
62,1645.8881,1069.1909,0.06663917,1689.9014,1101.7385,0.12638718,1645.0864,1069.6637,0.071272634,25.684338,248.31062,0.13523477,1643.8445,1079.5159,0.06754786
63,1645.7045,1069.1145,0.06369816,1690.0975,1101.6615,0.11835587,1644.9103,1069.5369,0.06831948,209.84369,770.77783,0.13301958,1643.7412,1079.5525,0.059775725
64,1645.6442,1069.0717,0.06380362,1690.1964,1101.5049,0.11466804,1644.8551,1069.4408,0.0656467,25.689426,248.19212,0.14174248,1643.6527,1079.584,0.059968516
65,1645.7179,1069.1602,0.065184794,1689.863,1101.9698,0.13302548,1645.0044,1069.5319,0.06597013,25.675528,248.25777,0.1428617,1643.7495,1079.5303,0.059144832
66,1645.7318,1069.1982,0.06676465,1690.1461,1101.6836,0.118054636,1644.9539,1069.5142,0.0640975,25.679531,248.24767,0.14228109,1643.7493,1079.3461,0.06253882
67,1645.7439,1068.9766,0.060398087,1690.1781,1101.7207,0.11776582,1644.9714,1069.3535,0.06391036,25.647665,248.31192,0.14085515,1643.702,1079.5303,0.05573604
68,1645.8553,1069.1051,0.062523775,1684.5808,1101.9271,0.15062016,1645.1039,1069.5308,0.06670099,209.80045,770.8595,0.14138137,1643.7648,1079.4946,0.05993771
69,1645.6327,1069.0374,0.050725613,1690.211,1101.6769,0.11396269,1644.9103,1069.3967,0.066691324,25.703777,248.26338,0.14163692,1643.7332,1079.5205,0.058509782
70,1645.6995,1069.1194,0.058990818,1690.1323,1101.6584,0.119918615,1644.977,1069.4825,0.06813369,25.668535,248.29001,0.13996723,1643.755,1079.4818,0.06351513
71,1645.7155,1069.0521,0.05850008,1690.1227,1101.7362,0.123456925,1644.917,1069.4413,0.068029165,25.643478,248.36314,0.13898638,1643.835,1079.3324,0.06318077
72,1645.7609,1068.9985,0.055488378,1690.3962,1101.6436,0.1251334,1644.9412,1069.435,0.069567874,25.611425,248.43976,0.13540111,1643.8497,1079.3658,0.06512523
73,1645.8491,1069.1843,0.058879163,1690.4702,1101.6056,0.12543926,1645.0974,1069.6392,0.07609129,209.8343,770.79895,0.13833037,1643.929,1079.2179,0.074002706
74,1645.8209,1069.0825,0.058371585,1690.3901,1101.6317,0.12654208,1645.024,1069.6093,0.07532198,209.82747,770.8045,0.1374091,1643.8916,1079.2539,0.079982616
75,1645.6763,1068.9169,0.04602011,1690.5916,1101.5807,0.111907415,1644.9054,1069.388,0.06996924,25.59499,248.39996,0.13989821,1643.8169,1079.5597,0.06462136
76,1645.6577,1069.0577,0.053150613,1690.4506,1101.5046,0.11848454,1644.8324,1069.4572,0.0690812,209.8527,770.82965,0.13821743,1643.7924,1079.3341,0.06648479
77,1645.7943,1069.1587,0.059629254,1690.4796,1101.606,0.11056288,1644.9973,1069.6594,0.07462314,209.86348,770.8259,0.13736083,1643.9092,1079.1708,0.07727665
78,1645.9465,1069.2125,0.0606872,1690.3615,1101.7042,0.11495851,1645.1855,1069.7139,0.08262208,209.8692,770.8505,0.13425827,1643.9614,1079.2056,0.084344886
79,1645.7888,1069.0544,0.053115297,1690.5643,1101.5452,0.111057855,1644.9891,1069.5603,0.07566987,209.8909,770.8402,0.1363697,1643.8018,1079.396,0.07373541
80,1645.7393,1069.0454,0.05673388,1690.3995,1101.6871,0.115322135,1644.938,1069.5068,0.070340924,209.85437,770.8722,0.13509144,1643.8254,1079.3451,0.07053959
81,1645.677,1069.0426,0.054734133,1690.6262,1101.3672,0.107108966,1644.9302,1069.4525,0.07113993,30.3923,249.17412,0.13108191,1643.7594,1079.423,0.07128738
82,1645.7745,1069.2971,0.067004144,1650.3451,1069.6495,0.10849862,1645.0109,1069.6874,0.07544906,30.41322,249.23375,0.12817925,1643.8896,1079.072,0.08887848
83,1645.7334,1069.1195,0.05963126,1690.5061,1101.5372,0.1082067,1644.9441,1069.5532,0.06849001,30.434666,249.2291,0.13105074,1643.8192,1079.3679,0.07221731
84,1645.8188,1069.2385,0.07541687,1690.2316,1101.7052,0.114675105,1644.982,1069.6636,0.07277056,209.85995,770.8363,0.12745492,1643.8733,1079.0853,0.07757576
85,1645.8037,1069.4279,0.07786514,1690.4187,1101.5126,0.11197277,1645.0028,1069.8806,0.07189203,30.327324,249.21338,0.13533475,1643.8628,1079.0925,0.08399549
86,1645.8339,1069.3359,0.066775694,1650.3182,1069.6346,0.110703595,1644.9855,1069.756,0.06894424,30.320866,249.20456,0.13423762,1643.8507,1079.075,0.080810234
87,1645.7648,1069.5177,0.083550245,1650.062,1069.8474,0.117430985,1644.9432,1069.9329,0.074727446,30.300606,249.25394,0.13150492,1643.8385,1078.9635,0.08542258
88,1645.7538,1069.3314,0.07115297,1650.1941,1069.67,0.110226244,1644.9053,1069.7241,0.06984089,30.459452,249.28784,0.13101389,1643.7714,1079.125,0.08078007
89,1645.772,1069.411,0.07725169,1690.4766,1101.5688,0.120315395,1644.9363,1069.8174,0.073718816,30.32736,249.20631,0.13413991,1643.7845,1079.1542,0.07693839
90,1645.8036,1069.6761,0.09663378,1690.4663,1101.646,0.12121105,1644.9288,1070.0371,0.071272865,209.887,770.64233,0.12767805,1643.7534,1078.8698,0.08405403
91,1645.8861,1069.8121,0.08578757,1649.8359,1070.0526,0.124866635,1645.0172,1070.1769,0.07857194,30.45578,249.33133,0.13022624,1643.8307,1078.7139,0.091225676
92,1646.0201,1069.765,0.08619647,1684.8783,1102.1107,0.15909806,1645.129,1070.1384,0.07402946,209.89043,770.57697,0.13236257,1643.8883,1078.8768,0.08307323
93,1646.0148,1069.7284,0.083471835,1684.8724,1102.0289,0.15359442,1645.1548,1070.1997,0.06877047,30.339672,249.31403,0.13028072,1643.9612,1078.8801,0.088708565
94,1645.7406,1069.4823,0.09368664,1650.1722,1069.7526,0.115200505,1644.8022,1069.8176,0.06476217,209.66315,770.6967,0.1359152,1643.7507,1078.9648,0.07694922
95,1645.7092,1069.4016,0.0796925,1650.2538,1069.6718,0.11004099,1644.8383,1069.7451,0.07179991,30.27779,249.14046,0.1336297,1643.7073,1079.2493,0.06588137
96,1645.9037,1069.8401,0.104985304,1649.9767,1069.9479,0.12940377,1644.9144,1070.1483,0.0689567,209.6446,770.7695,0.1245903,1643.7003,1078.8468,0.08548856
97,1645.731,1069.6718,0.10093843,1650.0731,1069.8539,0.12507614,1644.8104,1069.9585,0.06913258,209.64796,770.71436,0.12897106,1643.6722,1079.0043,0.072593965
98,1645.7504,1069.5599,0.088162296,1650.1907,1069.6503,0.11407685,1644.9048,1069.7565,0.07057997,30.376293,249.10863,0.12834749,1643.8689,1078.7792,0.0849586
99,1645.599,1069.2441,0.06715659,1690.3362,1101.4609,0.10572683,1644.7471,1069.5537,0.058682658,209.70139,770.71893,0.12562639,1643.7754,1079.2001,0.06831007
100,1645.517,1069.1057,0.046829138,1690.5509,1101.1849,0.09164828,1644.6967,1069.3762,0.058557358,209.85915,770.8289,0.13002242,1643.7386,1079.3546,0.061789162
101,1645.4854,1069.0663,0.046631604,1650.4229,1069.3309,0.08934061,1644.6704,1069.3549,0.060476106,30.313171,249.3493,0.13106999,1643.6395,1079.4769,0.058593065
102,1645.5688,1069.3647,0.069911174,1690.5345,1101.2773,0.1027023,1644.7509,1069.5747,0.06653713,209.6043,770.8005,0.12211954,1643.7458,1079.172,0.063456155
103,1645.4635,1069.1982,0.06250117,1690.416,1101.3883,0.100995116,1644.6544,1069.4486,0.06033036,209.7133,770.6698,0.11594925,1643.6783,1079.4346,0.06434568
104,1645.5385,1069.317,0.06894873,1650.1544,1069.4974,0.104385644,1644.7261,1069.5693,0.07051349,209.57088,770.92725,0.1368585,1643.7499,1079.0837,0.073464304
105,1645.6224,1069.3634,0.07841421,1650.313,1069.5278,0.10385846,1644.8123,1069.5853,0.06808999,30.247332,249.33566,0.12822242,1643.7516,1079.1716,0.06761449
106,1645.5012,1069.2655,0.06281406,1690.5027,1101.3772,0.105704784,1644.7233,1069.4843,0.06852357,209.65323,770.84973,0.1288959,1643.6895,1079.3129,0.058884498
107,1645.4364,1069.1987,0.05164961,1690.5347,1101.2253,0.104400195,1644.709,1069.4088,0.065441675,209.57756,770.9282,0.13611938,1643.6494,1079.4098,0.05855572
108,1645.534,1069.2802,0.06372125,1690.5496,1101.3153,0.10283293,1644.7986,1069.485,0.07015206,209.68565,770.76666,0.12871133,1643.6833,1079.3528,0.06391148
109,1645.485,1069.0834,0.045838863,1690.5298,1101.3337,0.10433991,1644.8281,1069.3141,0.07048722,209.63466,770.74384,0.13320518,1643.6655,1079.524,0.06220686
110,1645.6321,1069.321,0.054754492,1690.4176,1101.4641,0.10939386,1644.9177,1069.529,0.06937346,209.50587,770.9613,0.13326006,1643.7422,1079.3555,0.0665284
111,1645.4644,1069.0481,0.050673768,1690.3444,1101.3755,0.10297841,1644.786,1069.3707,0.069246374,209.63358,770.57367,0.12232108,1643.6688,1079.4749,0.06547717
112,1645.4993,1069.1653,0.052920412,1690.3972,1101.404,0.10147083,1644.8229,1069.4574,0.07224839,209.52963,770.7219,0.13606893,1643.7721,1079.2412,0.070455484
113,1645.4359,1069.1667,0.04863881,1690.455,1101.4865,0.10481255,1644.7494,1069.4553,0.06811127,25.436863,248.40736,0.1384595,1643.6094,1079.5336,0.06544308
114,1645.4711,1069.2755,0.054978713,1690.4597,1101.5612,0.10462896,1644.7552,1069.519,0.06464121,25.431282,248.39485,0.13910276,1643.5928,1079.5676,0.06300046
115,1645.429,1069.22,0.05650446,1690.605,1101.4084,0.09793697,1644.7196,1069.461,0.06469802,209.60033,770.83264,0.13759834,1643.55,1079.6318,0.058005005
116,1645.5931,1069.3198,0.06671609,1690.2365,1101.7429,0.12892279,1644.814,1069.6068,0.070893295,209.69125,770.7317,0.13792458,1643.6187,1079.3964,0.05881362
117,1685.1257,1100.9751,0.043617208,1690.184,1101.7976,0.11770178,1644.7941,1069.3274,0.06483266,209.68079,770.79956,0.1497272,1643.6654,1079.6643,0.055744268
118,1685.0845,1100.577,0.043072358,1690.5216,1101.2965,0.09863823,1644.6761,1069.3,0.06268299,209.63693,770.8029,0.14312951,1643.6046,1079.5663,0.05832823
119,1685.1509,1100.557,0.04722557,1690.5409,1101.2214,0.09523041,1644.7924,1069.3749,0.064810775,209.79718,770.6594,0.13900667,1643.7029,1079.4935,0.05803789
120,1685.131,1100.5986,0.04562599,1690.4816,1101.3077,0.1009359,1644.6929,1069.3568,0.06466242,209.7009,770.8377,0.15293816,1643.7379,1079.3605,0.06220091
121,1679.0105,1100.6268,0.061403293,1690.4717,1101.2935,0.10782158,1644.6771,1069.3907,0.06393449,209.73572,770.86145,0.1538363,1643.6388,1079.5376,0.056745254
122,1645.4939,1069.1996,0.054268576,1690.5703,1101.2164,0.09870478,1644.7169,1069.3959,0.06785288,209.76372,770.8407,0.15107137,1643.5853,1079.5067,0.058274783
123,1645.3933,1069.1791,0.041131232,1690.6199,1101.1754,0.095499605,1644.7401,1069.3823,0.06888343,209.75781,770.80035,0.15096632,1643.7458,1079.2985,0.06522711
124,1645.4644,1069.272,0.054197747,1650.2113,1069.507,0.10129323,1644.7124,1069.4944,0.06741468,209.78584,770.9053,0.15319653,1643.746,1079.0952,0.0726056
125,1645.552,1069.2725,0.06317246,1690.3964,1101.3397,0.10476942,1644.797,1069.5043,0.067842305,209.68141,770.85754,0.15987621,1643.702,1079.3053,0.06284065
126,1684.9364,1100.3838,0.037940007,1650.3136,1069.2733,0.08914478,1644.7477,1069.2152,0.06885006,209.66331,770.8239,0.1565078,1643.681,1079.5518,0.063837804
127,1645.5823,1069.1708,0.060178302,1650.225,1069.4781,0.09866865,1644.8248,1069.4711,0.0753877,209.80554,770.87067,0.151954,1643.774,1079.2013,0.06532302
128,1645.5066,1069.3799,0.06800573,1650.1151,1069.6134,0.10709201,1644.7019,1069.6097,0.06542082,209.65764,770.87573,0.16608723,1643.6594,1079.251,0.0655977
129,1645.4688,1069.3505,0.06087639,1650.1846,1069.6475,0.10256703,1644.779,1069.631,0.06768454,209.73251,770.74866,0.1480499,1643.6327,1079.3944,0.07041332
130,1645.419,1069.249,0.052697223,1650.2681,1069.4735,0.098036215,1644.6915,1069.4966,0.06783508,209.50539,770.8713,0.15691616,1643.6462,1079.4867,0.065245435
131,1645.4686,1069.3881,0.07067998,1690.1727,1101.4724,0.116413675,1644.7428,1069.6719,0.06617674,25.595295,248.37825,0.1391884,1643.6733,1079.2136,0.067181535
132,1645.4484,1069.2745,0.062058017,1690.3472,1101.5427,0.11824721,1644.6873,1069.6377,0.073007025,209.75327,770.77734,0.14356606,1643.6255,1079.36,0.06448184
133,1645.4893,1069.2571,0.0703177,1690.5371,1101.2678,0.10266488,1644.7645,1069.5834,0.0707711,209.73201,770.6944,0.13649985,1643.5822,1079.3926,0.07100521
134,1645.5178,1069.3511,0.05497562,1690.7302,1101.3115,0.10394903,1644.835,1069.6475,0.0693626,209.70782,770.7696,0.13993871,1643.6677,1079.4396,0.071021125
135,1645.4318,1069.0989,0.045407034,1690.6414,1101.3173,0.10930749,1644.7971,1069.4323,0.072736554,209.695,770.7967,0.14797662,1643.6981,1079.3693,0.073849864
136,1645.4952,1069.317,0.059903733,1650.0879,1069.6476,0.10237013,1644.7267,1069.6444,0.074421406,209.67952,770.6778,0.14006683,1643.6129,1079.2904,0.07663779
137,1645.4791,1069.3468,0.06453801,1690.5079,1101.3986,0.109400176,1644.7699,1069.6826,0.071801536,209.70447,770.6937,0.13842194,1643.5911,1079.3584,0.07411215
138,1645.5273,1069.3209,0.061645854,1650.0833,1069.7253,0.10459468,1644.8021,1069.6908,0.07584318,209.70837,770.6909,0.12909345,1643.6426,1079.2979,0.07948945
139,1645.4553,1069.262,0.059376936,1650.119,1069.6392,0.09923661,1644.7295,1069.5759,0.069678225,209.6819,770.68494,0.12350013,1643.64,1079.4066,0.07325685
140,1645.5023,1068.999,0.035150193,1690.3096,1101.3461,0.10154181,1644.8019,1069.296,0.06803817,25.597473,248.55542,0.12512341,1643.6464,1079.634,0.06250084
141,1645.4858,1069.1848,0.058964197,1690.5718,1101.3539,0.09985427,1644.7644,1069.5146,0.067724794,25.583075,248.44583,0.12976818,1643.6019,1079.4661,0.07197993
142,1645.4805,1069.1373,0.05283663,1650.2971,1069.4977,0.09411229,1644.734,1069.4423,0.067939036,25.622837,248.35747,0.13166074,1643.626,1079.4335,0.073163085
143,1645.3832,1069.0238,0.047769777,1690.679,1101.0765,0.09269547,1644.6531,1069.3005,0.06605318,25.596006,248.37367,0.1313773,1643.5728,1079.5905,0.06762329
144,1645.4196,1068.9398,0.030485444,1690.5685,1101.2781,0.0999608,1644.7235,1069.2483,0.06781699,25.612764,248.35298,0.13102996,1643.6694,1079.637,0.06443361
145,1645.4316,1069.0024,0.03879439,1650.3718,1069.3854,0.08983366,1644.7538,1069.3212,0.06908765,208.46974,772.07,0.1287685,1643.6217,1079.6085,0.06688285
146,1645.4409,1069.1012,0.03739632,1690.6046,1101.24,0.09509016,1644.7461,1069.3536,0.06807102,208.44183,772.0947,0.12632799,1643.6587,1079.5134,0.06749645
