scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,906.668,667.3853,0.9422525,881.03784,517.398,0.8199562,853.7607,357.78238,0.7269252,824.1364,201.28319,0.7700427,778.7345,564.79425,0.06810489
19,906.6878,667.39966,0.94884455,880.98395,517.3856,0.8103144,853.77386,357.6798,0.74076515,824.24414,201.21756,0.7709441,778.7702,565.06964,0.06741189
20,906.6207,667.28357,0.9618534,881.0815,517.3995,0.791854,853.7991,357.62878,0.7361459,824.14044,201.11555,0.7717511,778.763,565.1097,0.06874483
21,906.59784,667.30176,0.9564552,880.9962,517.3771,0.7968505,853.7244,357.63095,0.7548537,824.28156,201.18536,0.78449273,882.87634,516.862,0.0650595
22,906.54205,667.3133,0.94840884,880.9961,517.4413,0.79438335,853.76056,357.60544,0.7575401,824.15106,201.33455,0.78090495,882.86145,516.86664,0.06641225
23,906.5312,667.32056,0.94659334,880.9948,517.44635,0.8031716,853.7574,357.5864,0.75221634,824.14355,201.31175,0.7761674,882.8671,516.8592,0.06498297
24,906.5199,667.2952,0.9361752,881.11273,517.42474,0.79749405,853.7653,357.62393,0.7539088,823.8986,201.22008,0.7601036,883.04266,516.93256,0.065791525
25,906.5559,667.3046,0.95422226,880.9237,517.41187,0.8237632,853.54755,357.75815,0.75500315,823.92444,201.25777,0.7605797,882.81555,516.95355,0.063581176
26,906.5638,667.273,0.95606047,880.77466,517.458,0.8178384,853.3525,357.672,0.76499987,823.86383,201.18298,0.7436085,882.6574,517.0453,0.061226726
27,906.52856,667.24207,0.94442225,880.58673,517.4928,0.8371164,853.35974,357.8182,0.7482838,823.7469,201.25047,0.75020576,881.90497,517.5943,0.062812895
28,906.52216,667.26,0.9522185,880.5512,517.48285,0.8349833,853.3899,357.76028,0.74477655,823.6808,201.29018,0.7329113,854.99756,357.44437,0.06271147
29,906.4528,667.3125,0.94992983,880.5256,517.56134,0.82890445,853.32434,357.7015,0.75278527,823.64667,201.34094,0.726205,827.4131,203.81557,0.062073786
30,906.3821,667.2923,0.9332628,880.5245,517.517,0.81770885,853.28235,357.69516,0.762869,823.4326,201.35239,0.74385357,827.40485,203.84319,0.06899094
31,906.3869,667.3218,0.9390309,880.5704,517.48883,0.8150177,853.20264,357.80804,0.75899154,823.62573,201.55469,0.73422503,824.8264,201.81873,0.070556335
32,906.26227,667.3751,0.93682885,880.5477,517.47675,0.81526464,853.1589,357.70255,0.7744787,823.54083,201.53893,0.74362415,882.336,517.21515,0.065185346
33,906.3107,667.3941,0.9486546,880.4661,517.5985,0.80974245,853.1546,357.70663,0.7745158,823.49426,201.54071,0.7363582,882.2253,517.26495,0.06957487
34,906.28357,667.413,0.9422024,880.333,517.57465,0.82975984,853.0979,357.6841,0.78463185,823.4692,201.50354,0.73628116,882.119,517.3207,0.072689876
35,906.29236,667.4036,0.9491934,880.3349,517.63464,0.8239458,853.1205,357.6818,0.7767071,823.5045,201.50537,0.73158294,881.6847,517.77057,0.071388386
36,906.3558,667.3953,0.9469069,880.3097,517.6886,0.82053226,853.1594,357.59296,0.7671797,823.4584,201.51648,0.7634692,882.1285,517.38477,0.07034074
37,906.374,667.38416,0.93877447,880.375,517.6137,0.80782443,853.05084,357.65488,0.77522707,823.2936,201.38527,0.7347956,881.7444,517.66223,0.06377055
38,906.3539,667.3795,0.93485004,880.49567,517.5991,0.8173048,853.0225,357.6749,0.77363837,823.26355,201.3548,0.72866917,826.98926,201.29599,0.06023026
39,906.37524,667.38763,0.9408622,880.46716,517.5791,0.8177376,852.93475,357.66882,0.76494426,823.2084,201.34645,0.71964544,826.93677,201.28513,0.061718836
40,906.3363,667.3566,0.9249618,880.5122,517.4613,0.82307863,852.841,357.63284,0.7635479,823.16876,201.47533,0.7210587,824.45764,201.72044,0.06525359
41,906.3095,667.3677,0.9296387,880.4362,517.4878,0.82411903,852.80884,357.9826,0.7582328,823.17004,201.50113,0.7168006,882.2774,517.18536,0.062640816
42,906.31445,667.37366,0.9365697,880.5169,517.5925,0.8138201,852.825,358.01517,0.7711106,823.2057,201.5594,0.72380704,827.12555,203.93092,0.06546023
43,906.3252,667.3696,0.935093,880.5639,517.6924,0.81359905,852.8109,357.98584,0.77069813,823.1751,201.6345,0.72634786,824.4156,201.92525,0.0651298
44,906.3561,667.4065,0.93815726,880.55347,517.8112,0.8067942,852.7969,357.9884,0.7731993,823.2077,201.62695,0.7330071,827.1246,204.01877,0.07354787
45,906.33234,667.5151,0.9506251,880.5435,517.7141,0.78848654,852.8165,358.0363,0.7681426,823.39246,201.45705,0.73136395,882.34686,517.386,0.071132064
46,906.0846,667.2478,0.9171529,880.63165,517.60364,0.7924817,853.29315,357.63586,0.7532302,823.5786,201.2404,0.7341558,882.3997,517.2338,0.074622326
47,905.89825,667.18066,0.9139274,880.5885,517.4861,0.805074,853.3193,357.5857,0.7588509,823.88586,201.19731,0.74097943,882.3856,517.3013,0.074390285
48,905.6697,666.98926,0.89572126,880.5327,517.498,0.8162741,853.35394,357.3621,0.75859547,823.9833,200.95634,0.703934,881.76556,517.66956,0.06408073
49,904.79297,667.39905,0.89293396,880.4272,517.4132,0.8233143,853.21985,357.5528,0.76841694,823.9074,201.01688,0.7171674,882.2619,517.33234,0.07187448
50,905.68414,666.99927,0.89513123,880.3854,517.3972,0.8243364,853.2369,357.5461,0.7750501,823.93744,200.98753,0.7038777,882.18207,517.2837,0.0773139
51,905.7417,667.0117,0.90646064,880.3748,517.4021,0.8327639,853.28815,357.51288,0.768089,823.994,200.9954,0.7044481,882.1983,517.3195,0.069873065
52,905.8321,667.1543,0.9126092,880.4706,517.3963,0.8310347,853.3152,357.78503,0.7733108,823.9534,200.93172,0.7228542,882.2648,517.209,0.06842148
53,905.97394,667.2254,0.919094,880.49927,517.38904,0.8263777,853.3232,357.7788,0.76308125,823.9986,200.96964,0.7134881,882.2782,517.19055,0.066153064
54,906.08936,667.4766,0.90425444,880.5374,517.42316,0.8136398,853.28253,357.75308,0.7529415,824.0081,201.01984,0.7202018,882.3133,517.2135,0.06711993
55,906.10034,667.5002,0.9081175,880.49005,517.37897,0.8234649,853.25214,357.79773,0.7564666,824.0257,201.06888,0.7176004,882.301,517.1825,0.06389033
56,906.1115,667.3734,0.9106164,880.4952,517.3772,0.8160284,853.43195,357.66336,0.7528489,824.06464,201.15883,0.70481765,882.2962,517.1667,0.07279625
57,906.12054,667.3763,0.90237814,880.5095,517.4161,0.82407695,853.19025,357.95502,0.7629055,823.94635,201.23218,0.7316068,825.1495,201.67567,0.06317471
58,906.12225,667.3504,0.9011882,880.47345,517.47833,0.81561375,853.1272,358.01657,0.7588627,823.8329,201.3235,0.7461122,882.2443,517.31903,0.0622158
59,906.1344,667.38416,0.9079175,880.4758,517.5262,0.8045647,853.1804,358.10547,0.745276,823.88245,201.3375,0.72799855,882.2086,517.2759,0.07811559
60,906.1035,667.3721,0.89518726,880.44324,517.51575,0.8213847,853.0957,357.9583,0.75063604,823.86633,201.21742,0.71195465,882.2066,517.2053,0.07510129
61,906.0952,667.38275,0.8989258,880.36597,517.50793,0.805491,853.14746,357.98016,0.75684553,823.8045,201.22502,0.7234876,882.1579,517.2025,0.064350836
62,906.0696,667.40607,0.88927317,880.3559,517.5259,0.8224781,853.2156,358.10214,0.74361426,823.80396,201.2974,0.73204213,824.9281,201.65073,0.066377
63,906.1819,667.3636,0.8940318,880.3904,517.49945,0.82300586,853.6337,357.89676,0.7378206,823.8036,201.07318,0.7146993,824.96826,201.4561,0.06949229
64,902.8928,667.25696,0.9237086,880.50684,517.1148,0.7995909,853.72815,357.7084,0.7546263,824.51,201.10017,0.73517233,882.2865,516.9081,0.07369243
65,897.9833,667.49805,0.8710315,880.3156,516.3362,0.8101038,854.75964,356.35864,0.7230909,825.3679,200.73567,0.7407441,826.3923,201.15271,0.073359326
66,891.9452,665.5985,0.8516937,880.2278,515.65295,0.8534388,856.033,355.3565,0.6776029,828.29834,199.46286,0.7883801,887.0656,740.10315,0.1014598
67,885.78687,663.948,0.7954675,880.2023,514.22363,0.79831153,857.2656,354.3729,0.6177093,830.67444,198.41525,0.86621165,857.8562,355.05237,0.08098161
68,898.6332,663.5137,0.95253175,880.36847,514.31195,0.83427227,855.2431,354.92078,0.6908025,827.95215,198.93611,0.8208895,902.9312,751.8631,0.099316865
69,937.631,660.46686,0.9888437,884.6978,515.5614,0.94264126,853.4451,357.816,0.78903484,825.44183,201.079,0.7548511,885.64594,516.49225,0.0617965
70,972.017,642.675,0.9438075,886.8437,513.0913,0.9416116,852.71277,359.32974,0.71312624,825.028,201.75208,0.74984115,825.97235,202.21487,0.054502197
71,987.832,628.8447,1.0,887.3625,512.2862,0.9649885,852.16187,359.7957,0.77950007,824.2792,201.95271,0.7397384,1070.4664,686.88226,0.060284693
72,985.46655,630.85986,0.91320944,885.8395,512.0623,0.97520834,852.06494,359.50854,0.7670874,824.66095,201.99765,0.74235916,886.94495,514.1024,0.05760417
73,953.5457,656.46466,0.85684305,883.4508,515.82513,0.950733,853.1009,358.75238,0.7265219,825.1379,201.69037,0.76257765,884.5762,516.683,0.06376035
74,900.29614,666.6377,0.9733997,880.3506,516.6689,0.8106689,854.601,356.87558,0.7741459,826.7314,200.93568,0.7729099,881.2143,516.7662,0.07803955
75,885.14703,665.1114,0.86127317,880.50757,515.3604,0.8083142,857.67737,353.86414,0.584672,832.2395,198.89212,0.8551137,881.82935,515.35626,0.091636546
76,878.6177,664.1804,0.7485654,880.4156,514.08765,0.76788145,857.9118,353.2725,0.6069878,833.2451,198.1391,0.78949726,858.58417,353.8042,0.08994209
77,890.124,666.0133,0.91637325,881.6588,515.7485,0.79644114,857.4312,354.60065,0.5778121,831.8396,198.8172,0.8742559,858.1309,355.1738,0.08927032
78,933.4194,664.14465,0.84178704,884.61676,515.19934,0.93273795,855.59296,356.33395,0.67729944,828.88165,199.73344,0.8640575,886.7581,515.53864,0.065847285
79,980.629,638.70825,0.9432178,890.3954,511.86575,0.85915637,854.3073,358.3168,0.7447667,827.22565,200.64491,0.80109876,891.02454,513.5938,0.07589207
80,998.8146,620.0761,1.0,890.68665,510.16858,0.92549956,852.77026,359.35037,0.74966687,825.43677,201.68684,0.7802969,890.60297,511.13403,0.08931984
81,1005.1833,611.34717,0.91972286,890.9006,509.69135,0.964582,852.25116,359.86954,0.7661746,824.7681,201.90656,0.7610786,890.7555,510.5853,0.10485556
82,998.3481,622.27875,1.0,889.6657,511.01376,0.9287195,852.72894,359.34555,0.75730187,825.42163,201.86513,0.7895717,890.3399,512.8355,0.096448325
83,940.41583,664.43616,0.86778635,885.1825,515.0746,0.9110315,854.5263,356.26044,0.74465173,826.2291,200.59541,0.81883043,887.2218,515.4689,0.06114795
84,884.6216,663.80994,0.85607654,880.4942,514.03394,0.70410794,856.6668,353.19443,0.6334449,830.6642,198.55678,0.8937885,881.7297,513.8431,0.074834175
85,869.67206,661.6425,0.9331215,880.0531,511.22824,0.7058029,859.40186,350.4893,0.58330876,835.1759,196.48842,0.87552226,881.0033,511.8385,0.10177417
86,869.2177,660.3602,0.90212965,879.7212,510.39264,0.7139942,859.455,349.85297,0.59122014,835.3639,195.81621,0.9191419,880.6328,510.77496,0.10040623
87,911.2734,663.0725,0.8271198,883.3185,512.1169,0.8340483,856.42957,351.96088,0.63703483,831.3201,197.96185,0.8956934,857.2722,352.57233,0.07887326
88,971.7454,643.9278,1.0,891.97125,509.9639,0.7508354,855.9164,355.19162,0.662088,830.5475,198.76695,0.862955,892.2143,509.94934,0.093730494
89,1004.0359,611.59143,1.0,893.58813,506.72006,0.8198533,853.6165,357.28763,0.8106857,827.4591,199.72397,0.8433973,893.77167,506.51358,0.073942736
90,1020.1337,589.614,1.0,894.25867,504.03073,0.8695351,852.03534,358.03152,0.77247316,824.8116,201.00325,0.7375513,821.3057,194.8734,0.050836373
91,1019.6142,589.4775,1.0,893.00934,504.72495,0.8873601,851.3652,358.1407,0.75651383,824.0784,201.30449,0.7483907,827.3956,203.51306,0.075774
92,988.12646,633.2412,0.957794,889.1062,510.97537,0.850156,852.17706,357.93097,0.7580632,824.59235,200.86703,0.7381745,889.6351,512.2381,0.097540945
93,919.01636,666.15924,0.59226364,882.7464,514.08765,0.808811,854.8114,354.51877,0.6882849,826.4478,199.80472,0.80131483,884.6005,514.73486,0.08152771
94,878.3441,663.15234,0.77455705,879.86346,512.77155,0.76878834,856.76666,352.1027,0.60430473,831.0321,198.88554,0.8441311,866.4559,733.5168,0.108624116
95,867.52313,661.422,0.90743476,879.5464,511.46262,0.73572505,858.91833,350.75647,0.5580856,834.31055,197.65468,0.8160459,880.60803,511.88516,0.088369
96,876.20764,662.23267,0.9081303,879.3775,511.64426,0.75096107,856.7489,351.45605,0.640961,832.9978,198.40456,0.84770423,880.50134,511.97,0.10003732
97,936.7295,661.1951,0.87371254,886.562,511.6132,0.9069222,854.9648,353.8198,0.69435054,829.7144,200.35117,0.86164004,855.47754,354.5635,0.08738178
98,998.49243,620.552,1.0,892.1508,507.10565,0.808522,854.22455,355.632,0.73521465,830.09235,200.85568,0.8470203,892.22644,506.91153,0.12781483
99,1020.1223,588.2069,1.0,893.42523,501.48184,0.91059554,852.6147,355.80252,0.78356093,826.94,201.85397,0.80791444,853.9454,356.0737,0.06966455
100,1024.2452,577.68134,0.7001984,893.7021,499.90515,0.934628,851.4459,355.90002,0.76882184,825.5248,202.36403,0.79334,852.8925,355.9759,0.0629146
101,1014.7061,600.2405,0.99496835,890.8131,505.13202,0.84341115,851.935,356.40717,0.74819475,825.45166,201.79814,0.7923965,890.8429,505.02805,0.076855645
102,950.3936,653.55457,0.6704744,885.4416,511.77682,0.85616153,853.5343,354.2447,0.71715057,825.5618,201.17015,0.7696039,854.3669,353.97067,0.0645309
103,886.1488,663.25323,0.89839196,879.68787,512.06866,0.7401569,854.5121,351.9931,0.6527222,828.28906,199.42982,0.83778286,880.1138,512.0348,0.106439516
104,875.18024,662.0586,0.92535084,879.4273,510.5678,0.7495266,856.94037,350.39432,0.6010568,832.18414,198.82552,0.830897,880.3397,510.83115,0.09347028
105,876.04553,662.0904,0.85548884,879.4411,510.51495,0.759294,856.3783,350.4844,0.62452954,832.06696,198.8005,0.85969675,880.32043,510.73642,0.0920912
106,915.0448,661.7312,1.0,882.1747,511.79675,0.8453953,854.99133,351.95517,0.6484895,828.6135,199.05577,0.8526846,883.1898,512.0679,0.10298837
107,973.85614,641.8336,0.71719813,890.4615,509.51718,0.73914933,853.68463,355.12195,0.729795,827.00476,200.0985,0.80532074,854.49146,354.6958,0.06957681
108,1009.6635,601.85364,0.86941415,891.50323,505.45264,0.8605305,851.8888,357.1977,0.7583549,825.2346,201.6043,0.7731115,891.5054,505.31546,0.10219553
109,1019.19904,581.6105,0.9028955,891.1444,501.75427,0.9487261,850.1479,357.29254,0.77177274,824.1865,201.56207,0.78957635,851.72925,357.15918,0.076806486
110,1020.09485,579.644,0.93941295,890.7089,501.67056,0.92337155,849.9282,357.1249,0.78164107,823.4893,201.7637,0.77583027,851.45496,356.9735,0.06606204
111,1003.19385,616.7281,1.0,888.4998,507.4437,0.96600914,851.8146,356.75882,0.7760063,824.481,201.12607,0.7631594,889.0143,507.58466,0.09875207
112,937.27246,656.76276,0.9484266,883.34064,512.75037,0.83559746,853.3621,354.7835,0.7505698,824.52496,200.96362,0.7569316,854.2721,354.47626,0.07359252
113,886.874,661.8888,0.7616981,879.9489,512.0991,0.7101372,854.6578,352.41522,0.64905846,827.32324,199.22502,0.8229355,855.27435,352.84372,0.104991764
114,875.3976,660.53015,0.8546667,879.4042,510.6823,0.7411215,856.2391,350.7375,0.65512985,830.7549,198.282,0.8527506,880.327,510.8492,0.086962774
115,876.4391,660.6896,0.77589285,879.15094,510.72342,0.7368775,856.3972,350.3522,0.684362,831.0406,197.69936,0.8857177,880.1355,510.84955,0.08772209
116,908.47906,663.5055,0.9701761,882.054,512.39124,0.8404089,854.4371,352.60583,0.670858,827.69037,198.48645,0.8196523,913.886,754.862,0.103426725
117,964.9115,648.0034,0.82985514,889.4008,510.66812,0.78666353,854.0137,354.4289,0.71341336,826.10004,199.58337,0.80321896,889.8317,511.77625,0.09479233
118,1003.4011,608.52075,0.96273065,890.59595,507.12253,0.9472916,851.61554,357.49957,0.78110594,824.98505,201.16447,0.7576611,890.669,506.95837,0.0834732
119,1018.62946,587.58374,1.0,890.7368,504.48477,0.8851162,850.06866,357.55002,0.8025141,823.70416,201.38408,0.7596451,891.3398,504.02975,0.073414676
120,1024.3757,575.1003,0.8975166,890.69495,501.8826,0.9360861,848.09424,357.868,0.82627225,822.32556,201.43036,0.7581444,950.2708,481.7718,0.06688259
121,1021.4788,581.95087,0.93601704,890.0398,502.6764,0.89587647,848.2876,357.9744,0.8158793,822.33014,201.43867,0.7617572,950.5765,482.4464,0.07223638
122,983.54626,638.84534,0.69821346,887.028,510.6533,0.88700455,851.2731,356.06635,0.78645235,823.4246,200.62427,0.76360464,851.27216,357.15067,0.056553982
123,910.0575,662.1715,0.909504,880.4183,512.92505,0.7519347,853.6986,353.44977,0.721959,824.88873,199.69691,0.7443135,854.2605,354.33313,0.08433369
124,882.43915,662.4378,0.82432294,879.71423,512.0404,0.72299933,855.64545,351.42102,0.6276016,829.81085,198.76462,0.8478516,883.88,661.6365,0.07694234
125,878.12634,662.3832,0.7045509,880.0928,511.19028,0.73305476,856.84814,350.63095,0.58954036,831.82117,198.11269,0.89810497,880.9356,511.62656,0.06886562
126,908.5712,662.15063,0.997567,882.1674,512.2841,0.8313024,855.3773,351.7998,0.6539465,829.47577,198.47955,0.8346635,883.4474,513.49335,0.08329337
127,970.22003,643.5821,0.90900594,890.6429,510.16165,0.7333631,854.43164,353.89462,0.701039,827.95844,199.23691,0.8669754,855.1089,354.87466,0.065133855
128,1009.1663,603.9594,0.8437446,892.6757,505.10205,0.77976495,852.15686,356.42084,0.79993474,825.63806,200.87637,0.79368585,853.66766,356.5175,0.06516493
129,1020.8335,584.87964,0.8862834,893.1407,501.58203,0.88026524,850.7809,356.74176,0.78881234,824.5681,201.0024,0.7689592,852.4413,356.72498,0.06990689
130,1020.435,583.5613,0.9078476,892.8346,501.52628,0.8906589,850.8106,356.66415,0.76955235,824.23834,201.05353,0.7771287,852.49335,356.81448,0.06805389
131,992.5009,628.15894,0.86179364,889.4434,508.4512,0.839408,852.91,355.26007,0.8096476,824.82855,199.78665,0.76975256,889.6004,508.89862,0.07716518
132,923.6272,661.05707,1.0,883.69324,512.31494,0.80037546,854.28394,353.04297,0.71268594,825.3599,199.17699,0.7871565,854.83185,353.85226,0.09579527
133,883.2151,661.6104,0.8828513,880.01654,511.3771,0.7154903,855.299,351.02066,0.65971357,828.0409,197.88297,0.84402007,855.7638,351.94745,0.07915387
134,874.2674,658.87335,0.8710634,879.57556,510.26285,0.7052598,856.12,349.76062,0.66678447,830.6092,196.93616,0.863665,879.9441,510.14432,0.09088595
135,880.33167,660.63586,0.76569813,880.0076,511.01093,0.68610036,855.722,350.5309,0.6659906,829.4768,197.13939,0.8612631,868.6377,751.7719,0.09715565
136,924.2623,661.0933,1.0,884.3447,511.36414,0.82725805,854.5522,352.0322,0.6812175,826.8601,197.8853,0.8574686,855.0249,352.68652,0.08333397
137,1019.78375,583.39325,0.91669214,891.5488,501.90707,0.89334756,849.74146,356.2436,0.82115775,823.6908,200.55109,0.7663207,851.3952,356.67667,0.06470427
138,1026.9657,570.6926,0.9217333,891.6255,500.4665,0.9101784,847.9897,356.3775,0.8255049,822.0686,200.39381,0.7666766,849.87665,357.48077,0.057156898
139,1026.8213,571.21344,0.9162546,891.3564,500.5031,0.90869766,847.9154,356.42764,0.8154086,821.871,200.42014,0.74986476,849.82916,357.47754,0.057439316
140,997.6026,624.8792,0.8236336,889.09485,506.98477,0.85921234,850.221,354.7876,0.84813035,822.642,198.8781,0.77556074,889.7066,506.74475,0.08300641
141,917.02203,660.4727,0.986839,881.4177,511.4909,0.79953474,852.8092,352.11865,0.79855955,822.9558,198.25818,0.80141115,882.3553,511.7281,0.08992336
142,881.98737,661.07245,0.81328714,879.7357,510.26834,0.7110191,854.876,350.72702,0.68547934,826.23865,197.35678,0.8093217,880.0862,510.23026,0.1007669
143,878.32947,660.3501,0.7985044,879.579,509.66602,0.70528126,855.59015,349.8881,0.67137337,828.3718,196.51985,0.8233893,880.35876,509.74304,0.09319908
144,904.10657,661.23975,1.0,881.2627,510.78107,0.8406265,853.9954,351.5367,0.69908744,825.94244,197.16806,0.8091845,903.3631,755.4973,0.10524949
145,978.064,640.73846,0.70241964,890.24274,508.80402,0.75028104,852.91626,353.23904,0.7531637,824.23816,198.09195,0.7573106,890.24207,509.10626,0.08703834
146,1020.0268,584.53595,1.0,892.58435,501.23672,0.95789045,849.92487,354.77063,0.7977683,822.45776,198.8928,0.8004693,851.74536,356.01358,0.0686375
147,1031.8724,559.18317,0.7937903,893.7302,497.62527,0.90950257,846.73376,354.8905,0.7167149,819.88947,199.67491,0.7267858,894.1539,498.12335,0.08472971
148,1034.2559,549.22296,0.90005803,894.535,496.16147,0.83097655,846.6632,355.15955,0.7182667,819.1263,200.31801,0.68039805,895.0413,496.4032,0.10466275
149,1031.3843,562.22327,0.89719427,893.18475,497.88257,0.9360952,847.35834,355.41315,0.74556285,819.0911,199.70502,0.71290696,893.51544,498.3225,0.06890316
150,996.39795,620.66016,0.68989676,888.1424,505.0753,0.90549225,849.3901,353.1113,0.75973046,819.8678,198.49818,0.75953054,889.6964,505.6385,0.06900529
151,924.9735,658.1736,0.97641534,882.5519,510.24814,0.8547581,850.8623,351.97586,0.7575416,820.08624,198.40959,0.74971473,883.2271,510.39954,0.0840266
152,900.90753,661.4924,0.95032537,880.0478,510.7722,0.77049446,852.3023,352.14722,0.77344024,822.2436,198.20862,0.81757534,899.77563,737.998,0.08213958
153,889.7166,662.0494,0.9246944,880.11676,510.48706,0.76147777,853.95087,351.13684,0.698882,824.2128,197.08946,0.7947455,854.4789,352.26657,0.09751997
154,902.096,660.00116,0.9528945,880.5737,510.56293,0.79218924,853.4277,351.44543,0.69995326,824.13983,196.96175,0.80417037,903.87506,751.1842,0.10340855
155,965.5193,646.1336,0.93310523,888.8441,509.25095,0.7599806,851.92615,353.21475,0.7932965,822.755,198.38419,0.80109406,889.3833,510.65463,0.093138345
156,1017.5131,591.1545,0.9626666,892.9928,501.61777,0.95850736,849.48566,354.90924,0.8253639,821.79895,198.94197,0.79290843,851.4325,356.27393,0.069052026
