timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
124400830769,0,0,0,12914443
124400830769,0,0,0,12924683
124400830769,1673,0,0,12921611
124400830769,0,0,0,12920075
124400830769,0,0,0,12917345
124400852639,0,0,0,12930998
124400852639,3038,0,0,12920246
124400852639,308,0,0,12918710
124400852639,0,0,0,12916321
124400852639,0,0,0,12921953
124400860302,0,0,0,12916491
124400860302,0,0,0,12915297
124400860302,0,0,0,12923147
124400860302,0,0,0,12920929
124400860302,0,0,0,12912054
124400865803,0,0,0,12918198
124400865803,0,0,0,12929121
124400865803,0,0,0,12921099
124400865803,0,0,0,12917515
124400865803,0,0,0,12933046
124400872937,6793,0,0,12931510
124400872937,0,0,0,12919563
124400872937,0,0,0,12925878
124400872937,0,0,0,12928779
124400872937,649,0,0,12918369
124400879867,12425,0,0,12927755
124400879867,820,0,0,12921953
124400879867,2868,0,0,12926390
124400879867,0,0,0,12929633
124400879867,2868,0,0,12930315
124400888133,0,0,0,12919393
124400888133,0,0,0,12919051
124400888133,0,0,0,12929803
124400888133,0,0,0,12920417
124400888133,1844,0,0,12919734
124400894631,0,0,0,12916491
124400894631,0,0,0,12924342
124400894631,820,0,0,12924001
124400894631,0,0,0,12919905
124400894631,0,0,0,12924171
124400901225,0,0,0,12923659
124400901225,2356,0,0,12922977
124400901225,0,0,0,12914785
124400901225,0,0,0,12915979
124400901225,0,0,0,12927755
124400907696,308,0,0,12924001
124400907696,0,0,0,12916491
124400907696,1161,0,0,12923830
124400907696,0,0,0,12924854
124400907696,0,0,0,12926390
124400916072,0,0,0,12923830
124400916072,1673,0,0,12917003
124400916072,0,0,0,12920758
124400916072,0,0,0,12925537
124400916072,0,0,0,12927243
124400922824,4574,0,0,12930144
124400922824,3380,0,0,12918710
124400922824,1332,0,0,12925366
124400922824,0,0,0,12921441
124400922824,0,0,0,12916491
124400929941,5598,0,0,12928779
124400929941,4404,0,0,12921611
124400929941,0,0,0,12923830
124400929941,0,0,0,12939531
124400929941,1161,0,0,12940043
124400935162,308,0,0,12924513
124400935162,3380,0,0,12929974
124400935162,0,0,0,12927585
124400935162,0,0,0,12924171
124400935162,1673,0,0,12935094
124400942011,3209,0,0,12930144
124400942011,478,0,0,12939872
124400942011,0,0,0,12934070
124400942011,0,0,0,12925878
124400942011,0,0,0,12919393
124400948902,0,0,0,12929462
124400948902,0,0,0,12944992
124400948902,0,0,0,12928779
124400948902,0,0,0,12926219
124400948902,0,0,0,12919563
124400956065,0,0,0,12930656
124400956065,0,0,0,12922123
124400956065,0,0,0,12933728
124400956065,3038,0,0,12933728
124400956065,4574,0,0,12931680
124400963363,1332,0,0,12930144
124400963363,0,0,0,12927414
124400963363,0,0,0,12918198
124400963363,0,0,0,12932534
124400963363,0,0,0,12930998
124400970335,0,0,0,12936118
124400970335,3550,0,0,12939531
124400970335,0,0,0,12929633
124400970335,0,0,0,12927755
124400970335,0,0,0,12928267
124400977534,0,0,0,12924342
124400977534,3721,0,0,12926731
124400977534,4233,0,0,12936630
124400977534,137,0,0,12934411
124400977534,478,0,0,12936630
124400984975,1502,0,0,12925537
124400984975,3380,0,0,12924001
124400984975,0,0,0,12922806
124400984975,3209,0,0,12930656
124400984975,3038,0,0,12929121
124400991860,0,0,0,12933216
124400991860,0,0,0,12929974
124400991860,0,0,0,12922294
124400991860,0,0,0,12926049
124400991860,0,0,0,12920246
124400999207,0,0,0,12931510
124400999207,137,0,0,12937142
124400999207,1673,0,0,12928609
124400999207,478,0,0,12930827
124400999207,0,0,0,12920587
124401006665,0,0,0,12930827
124401006665,0,0,0,12936459
124401006665,0,0,0,12922977
124401006665,0,0,0,12937312
124401006665,0,0,0,12925707
124401013316,0,0,0,12932704
124401013316,0,0,0,12929291
124401013316,0,0,0,12923489
124401013316,0,0,0,12929974
124401013316,0,0,0,12927585
124401020390,4745,0,0,12945504
124401020390,1844,0,0,12933046
124401020390,649,0,0,12919734
124401020390,2185,0,0,12923659
124401020390,2356,0,0,12918369
124401028464,5769,0,0,12935435
