timestamp,quat1,quat2
152557773663,"(0.97662353515625, 0.10015869140625, 0.190185546875, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
152557784932,"(0.97650146484375, 0.100341796875, 0.19073486328125, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
152557794840,"(0.9764404296875, 0.10052490234375, 0.19085693359375, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
152557806527,"(0.97650146484375, 0.1002197265625, 0.19085693359375, -0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
152557818169,"(0.9764404296875, 0.0999755859375, 0.19110107421875, -0.00567626953125)","(0.0, 0.0, 0.0, 0.0)"
152557828646,"(0.98419189453125, 0.09979248046875, 0.19171142578125, -0.00567626953125)","(1.0078125, 0.0006103515625, 0.00067138671875, -0.0003662109375)"
152557837408,"(0.98406982421875, 0.09991455078125, 0.1920166015625, -0.005615234375)","(1.0078125, 0.0006103515625, 0.0006103515625, -0.0003662109375)"
152557844794,"(0.9842529296875, 0.10009765625, 0.19122314453125, -0.0050048828125)","(1.0078125, 0.0006103515625, 0.0006103515625, -0.0003662109375)"
152557853565,"(0.9765625, 0.099609375, 0.19085693359375, -0.0052490234375)","(1.0078125, 0.0006103515625, 0.00042724609375, -0.00048828125)"
152557863236,"(0.9765625, 0.09918212890625, 0.19085693359375, -0.0050048828125)","(1.0, 0.00042724609375, 0.00030517578125, -0.0003662109375)"
152557872278,"(0.9842529296875, 0.0994873046875, 0.19146728515625, -0.0048828125)","(1.0078125, 0.00042724609375, 0.00030517578125, -0.000244140625)"
152557881241,"(0.9842529296875, 0.09954833984375, 0.19140625, -0.0042724609375)","(0.9620361328125, -0.0047607421875, 0.2728271484375, -0.00048828125)"
152557888810,"(0.9842529296875, 0.09954833984375, 0.19140625, -0.0042724609375)","(0.96209716796875, -0.004638671875, 0.272705078125, -0.0006103515625)"
152557897031,"(0.97637939453125, 0.09991455078125, 0.19158935546875, -0.00372314453125)","(0.9620361328125, -0.0047607421875, 0.27288818359375, -0.0006103515625)"
152557906296,"(0.984130859375, 0.10003662109375, 0.1917724609375, -0.00372314453125)","(0.9620361328125, -0.0048828125, 0.27288818359375, -0.00067138671875)"
152557916032,"(0.97637939453125, 0.0997314453125, 0.19146728515625, -0.00335693359375)","(0.9620361328125, -0.0047607421875, 0.27288818359375, -0.0009765625)"
152557925379,"(0.98419189453125, 0.09954833984375, 0.1917724609375, -0.0030517578125)","(0.9620361328125, -0.0047607421875, 0.27288818359375, -0.0009765625)"
