scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
17,103.73225,1182.3865,0.36508954,100.99567,1182.326,0.23622073,1888.35,926.49,0.13578142,99.56975,1186.518,0.08184022,1790.2056,788.1814,0.112586744
18,103.61904,1182.3552,0.35237545,101.3904,1182.2527,0.25529596,1888.0216,926.537,0.1496729,1894.4406,918.7273,0.08844904,1790.2714,787.6607,0.10119538
19,103.70255,1182.2921,0.3563408,100.94223,1182.2979,0.23766606,1888.1552,926.5671,0.15248229,1790.6056,787.35254,0.077444546,1790.1848,787.8401,0.13684799
20,104.41358,1182.0208,0.35715908,101.74702,1181.8021,0.21446839,1888.6417,926.5033,0.14655933,1894.3176,918.3753,0.073390916,1790.3796,787.6946,0.105389416
21,104.07001,1182.0529,0.3811902,101.71902,1181.6975,0.20837076,1888.8883,926.4388,0.13458669,1790.4805,787.4194,0.0763088,1790.043,787.95917,0.118123114
22,104.533875,1182.0714,0.37444195,101.937454,1181.7415,0.20180103,1888.5736,926.47894,0.13314502,1894.3938,918.34375,0.09143443,1790.101,788.11865,0.14109959
23,104.380745,1182.2902,0.3606649,101.33403,1182.2633,0.22011808,1888.3011,926.3295,0.14147565,1790.7499,787.4007,0.091683924,1790.3945,788.12604,0.137768
24,104.98576,1182.3165,0.34157917,101.73778,1182.1753,0.22122632,1887.8632,926.3016,0.14941032,1790.5203,787.62305,0.08084753,1790.1149,788.06,0.14057599
25,104.46426,1182.0668,0.35162857,102.32234,1181.6881,0.2336429,1887.92,926.2377,0.16255338,1790.6959,788.0031,0.090068206,1790.3586,788.26843,0.1500331
26,104.712875,1182.0669,0.3564667,102.134964,1181.7745,0.22584538,1888.1039,926.2995,0.14944822,1790.8995,787.495,0.08272433,1790.5023,787.9674,0.12278759
27,104.177376,1182.9847,0.44856763,102.28196,1182.8114,0.24215198,1888.1799,926.3734,0.14508341,1790.6847,787.3561,0.0837903,1790.3883,787.882,0.13282217
28,104.64407,1182.0829,0.36076355,102.03921,1180.7181,0.21550567,1888.3618,926.3886,0.15615518,1790.7426,787.71124,0.08078655,1790.4187,787.979,0.14492443
29,104.62687,1181.9939,0.40194178,102.58034,1181.4447,0.19346942,1887.6278,926.3122,0.1572356,1790.7163,787.5887,0.093246,1790.4457,788.1369,0.15242623
30,104.743965,1182.0078,0.3713231,102.342186,1181.7179,0.21247905,102.981255,1182.7294,0.1285609,1790.6561,788.1193,0.097723715,1790.4072,788.3294,0.15733115
31,104.584366,1181.9598,0.37911692,102.290215,1181.4865,0.22302985,1888.187,926.25085,0.122573294,1790.8531,787.9093,0.086959146,1790.512,788.2464,0.14722845
32,104.57795,1181.9407,0.37955213,102.136154,1181.6196,0.21284114,1888.2052,926.1132,0.1453406,1790.8021,788.1205,0.093366265,1790.472,788.38666,0.15806623
33,104.48731,1182.0575,0.363039,101.7454,1181.9298,0.2360702,1888.6732,926.6202,0.13144541,1790.8716,787.9513,0.09228613,1790.5469,788.09503,0.15438668
34,104.38742,1182.4344,0.34532663,101.56998,1182.4307,0.2336398,1888.6912,926.5055,0.12793946,1790.9532,788.0764,0.0960816,1790.7106,788.3137,0.16737403
35,104.301674,1182.023,0.35864246,101.57893,1181.8718,0.23610611,1888.9032,926.4172,0.12348992,1790.912,788.1655,0.09455488,1790.6346,788.2593,0.15499279
36,104.781,1181.9231,0.33794877,101.721146,1181.6855,0.20417891,1888.9751,926.7041,0.1222753,1790.7483,787.85565,0.084111564,1790.5413,788.13513,0.14636837
37,104.482544,1181.8168,0.3763516,102.11057,1181.1593,0.21782771,1888.621,923.873,0.11857035,1791.0923,788.02075,0.07443792,1790.8094,788.27625,0.14709751
38,104.82223,1181.9346,0.34955892,101.70652,1181.4238,0.21484697,1889.3145,923.60583,0.11991573,1790.8939,788.0909,0.088721916,1790.6088,788.1587,0.15181227
39,104.7642,1181.9833,0.3333351,101.364136,1181.608,0.20526919,1888.9617,923.69666,0.12773785,1790.6235,788.10657,0.0830041,1790.2916,788.1537,0.1365559
40,104.74402,1181.8779,0.3634872,102.2284,1181.2413,0.21906134,1889.0552,923.37933,0.12343068,1895.0707,917.87463,0.0996559,1790.1616,788.15894,0.15343694
41,104.74402,1181.9495,0.38369435,102.243706,1181.3231,0.24168642,1888.5192,923.5864,0.13035429,1790.5944,788.25934,0.07653249,1790.2611,788.42914,0.14992398
42,104.91115,1182.0466,0.3551528,101.66799,1181.6539,0.21964565,1888.0852,923.6924,0.14277163,1790.4529,787.834,0.07446826,1790.1606,788.0117,0.150387
43,104.55045,1181.9465,0.35275182,101.40203,1181.6467,0.2181391,1888.4824,926.39764,0.1309562,1790.529,788.0822,0.08795804,1790.2855,788.2024,0.1557007
44,105.16074,1181.7223,0.33721727,102.22316,1181.3074,0.2270037,1888.7112,923.5977,0.11920254,1790.4666,788.1108,0.080561124,1790.1376,788.247,0.14380522
45,104.76086,1182.6912,0.41757745,102.61696,1182.5465,0.2418077,1888.037,926.2217,0.12591942,1790.6407,787.8681,0.08133057,1790.2854,788.15894,0.14829221
46,957.0085,43.6797,0.87000084,99.81217,1181.7174,0.18886484,1888.3301,923.98236,0.12641376,955.804,40.19555,0.11248616,1790.5537,788.15765,0.13659778
47,914.53687,101.662636,0.8786741,99.93521,1181.7375,0.16932423,915.1829,103.72757,0.20675097,1005.63025,26.847961,0.16785283,1005.2423,27.415401,0.16311258
48,872.4626,153.82468,0.8516583,869.0769,9.837025,0.40734106,999.0453,68.20626,0.14403239,868.3085,10.47743,0.17250726,868.427,10.671679,0.33633623
49,838.50635,204.36241,0.808345,846.1255,58.234264,0.5286546,838.4514,204.77354,0.17540567,846.0425,58.304092,0.19038442,1790.4778,788.0221,0.11479149
50,812.2821,261.5695,0.9036347,829.4538,109.27852,0.60759705,882.4262,211.37393,0.1494037,829.49084,109.169624,0.25063533,829.64606,109.56112,0.18933475
51,794.1155,312.70493,0.83777505,815.7954,163.61823,0.678164,828.7125,10.738663,0.71113914,816.0158,163.2922,0.14509988,1790.2367,788.16833,0.12192144
52,782.234,361.5786,0.7931072,804.7304,211.08649,0.6455339,821.8701,49.287888,0.75264996,804.8232,210.88142,0.09467943,806.2862,211.38345,0.19268185
53,782.9059,408.94537,0.67309636,802.2495,258.60324,0.65514255,815.41425,99.792046,0.68551075,802.9882,259.522,0.08907821,803.08124,259.15274,0.22375992
54,789.48145,453.92786,0.7996274,804.9446,301.84778,0.66949815,814.46185,141.12535,0.70183873,798.7701,0.9356079,0.19389476,805.95465,301.59668,0.22672552
55,798.15027,490.7583,0.78788036,809.4225,340.5618,0.7490196,816.35077,181.25174,0.76774234,800.3325,38.89827,0.6956236,809.82465,341.0059,0.11846421
56,815.84863,525.5955,0.6800289,818.326,373.9634,0.8232573,822.33417,213.84348,0.7363601,804.6956,74.32539,0.62635607,819.1552,374.2267,0.14806522
57,835.4082,550.9919,0.86893415,830.8752,397.7576,0.7030111,830.8484,239.01256,0.6565316,811.9791,100.71098,0.7888232,831.6472,397.81467,0.22741418
58,856.18604,568.6972,0.7333279,845.3792,416.03992,0.7276287,841.9564,257.732,0.6045756,821.7869,120.55656,0.6869776,845.75256,416.0944,0.1744044
59,876.5368,583.86896,0.813307,858.7373,431.13266,0.7592243,852.6597,274.223,0.75448084,830.7658,137.41382,0.769295,858.9103,431.9497,0.20213817
60,883.29645,595.2766,0.8598598,862.41724,442.40063,0.7228562,856.45123,286.03934,0.61251307,835.7309,149.86176,0.7713923,1052.5127,586.66425,0.18996358
61,904.43494,594.04974,0.8836199,860.13763,446.13068,0.8071291,854.0972,294.14706,0.7287039,835.7275,156.39386,0.77129805,1053.7881,586.05707,0.23971207
62,925.0098,581.2563,1.0,858.9455,443.92282,0.8172202,854.06006,294.39832,0.71682644,838.0511,155.77374,0.7762781,858.93256,443.84616,0.12968014
63,940.87213,571.73315,1.0,862.28516,442.11798,0.77700794,856.2981,294.60416,0.6188964,841.4697,155.77538,0.81025195,862.2797,441.95636,0.1051791
64,941.1295,572.55725,1.0,861.46814,444.66605,0.81600326,855.97577,297.17725,0.6766062,841.629,157.89967,0.8307116,1053.465,585.0182,0.13601413
65,942.6681,572.5482,0.96482396,861.30444,445.88638,0.79293495,855.6526,300.42114,0.6821161,840.87103,159.70097,0.7866736,862.14087,446.25406,0.08606987
66,945.5128,572.82904,0.9152634,862.7157,446.99854,0.89038795,855.7724,301.33542,0.66771996,841.70856,161.48257,0.73806655,1053.0901,585.91187,0.09076923
67,948.3259,573.061,0.97249573,864.44,449.12115,0.8371433,857.5304,302.6678,0.57827365,843.67084,163.99791,0.8615643,1052.8684,586.175,0.09478381
68,948.7903,573.0806,0.9901492,865.06903,449.6406,0.83232725,857.6574,303.12073,0.57419056,843.5267,164.50255,0.8561846,1052.9801,586.17224,0.09351751
69,949.56287,572.2393,1.0,865.31964,449.30582,0.8641827,856.65204,302.81555,0.6039783,841.93933,164.21326,0.77754134,1053.0228,586.3591,0.10400505
70,949.7208,571.62506,1.0,865.6962,449.40262,0.85338086,856.7307,303.35995,0.6398465,841.29297,164.72952,0.79522043,1053.03,586.3421,0.10324593
71,949.9642,571.9398,1.0,866.3107,449.86862,0.90271467,856.4272,303.45312,0.63899976,840.45807,165.1326,0.77121866,1053.2899,586.2398,0.09742869
72,950.20795,571.37396,1.0,866.5512,450.10022,0.8922621,856.2711,303.86298,0.6712492,839.6402,165.47295,0.79421353,1053.4281,586.41974,0.0957145
73,950.4231,571.8706,1.0,866.3465,451.0216,0.8996094,856.21594,304.9647,0.667765,839.08264,166.26163,0.7598518,1053.0563,586.3584,0.093625404
74,948.5248,573.3245,0.98501164,863.97064,452.35056,0.830246,855.26624,305.62122,0.72686195,838.1879,166.35664,0.7937606,865.5267,453.02725,0.10654637
75,940.7969,573.87463,1.0,858.2878,451.5806,0.8657325,852.10565,304.98343,0.7781014,837.47363,164.59578,0.80127466,1053.1537,586.42505,0.0821465
76,923.6247,576.5286,0.9325763,851.6159,446.1137,0.92502034,844.6575,297.56177,0.6621229,833.2352,157.90608,0.96583086,1054.0052,586.5042,0.10180772
77,900.2686,578.74164,0.84465075,848.5369,438.14337,0.9037846,839.40594,286.71854,0.64440614,824.34796,147.83542,0.7785358,849.2637,438.48996,0.08913856
78,875.42896,571.5547,1.0,845.1883,422.48138,0.9233047,834.4052,268.7452,0.7684693,816.62225,130.32063,0.8782981,845.48334,422.91995,0.12888008
79,855.5351,545.44806,0.81683385,841.0792,394.09885,0.72155535,826.34564,238.16504,0.71025586,806.46606,97.783165,0.73653877,841.32513,394.6271,0.18024248
80,827.56934,503.78522,0.9247263,832.0447,352.4623,0.54505455,819.2615,194.0645,0.8005342,796.2176,53.63393,0.46475217,832.3096,352.47595,0.3563268
81,806.1927,445.12967,0.8049557,817.5841,292.82584,0.5974644,809.09784,137.19173,0.5106255,856.12317,366.77948,0.11517378,819.5684,292.73566,0.20617147
82,812.05865,371.2745,0.76370037,819.5384,218.88806,0.47617418,809.5559,64.15084,0.35753033,1002.0684,214.91888,0.10987687,820.5717,219.10257,0.15804358
83,820.43713,280.6051,0.71132344,830.2516,130.8876,0.52596515,923.9475,89.859665,0.29228994,1895.4059,917.1379,0.094986245,831.1238,131.61008,0.17328662
84,866.4713,264.17313,0.29583144,845.57965,40.239174,0.5281859,845.6147,41.883938,0.22765592,1894.5287,918.08105,0.07391636,1790.8209,787.8378,0.114075765
85,872.452,92.02704,0.7641683,984.0719,-3.2759361,0.2242385,872.364,92.930595,0.17656931,1894.6166,918.4774,0.0812657,984.4647,1.9985495,0.1272494
86,910.65204,19.893635,0.8536761,98.74743,1181.7659,0.13693121,1889.266,926.4572,0.09391839,910.69916,20.020964,0.1191424,1790.7925,787.9562,0.104864046
87,910.93915,4.463102,0.44699275,1790.7737,788.8312,0.1626875,1889.02,926.52026,0.111492604,1790.8295,788.44434,0.0856864,1790.5758,788.59607,0.17216155
88,104.823685,1182.9133,0.49606812,101.751724,1181.0524,0.1667846,1889.369,923.62225,0.11055731,1790.6367,788.66974,0.088591225,1790.4115,788.6201,0.16221255
89,103.62379,1183.0685,0.46777755,101.31122,1181.3665,0.17528507,1889.1248,926.4562,0.14506194,1790.5806,788.2421,0.081996635,1790.3256,788.3083,0.16169052
90,104.36132,1182.9036,0.4741948,1887.9846,923.49036,0.15707174,1888.49,926.19904,0.14297508,1791.0636,787.6058,0.08885564,1790.7808,788.05524,0.16501306
91,104.31032,1182.3905,0.40163994,1791.0869,788.31396,0.1548864,1888.6676,926.14374,0.13825692,1791.0956,787.90204,0.085573874,1790.7316,788.1692,0.16827498
92,104.54232,1182.1975,0.39305732,101.74485,1181.9734,0.13294496,1888.9866,926.2053,0.13243407,1790.8256,787.3271,0.09020251,1790.5052,787.8811,0.14409621
93,104.03943,1182.4065,0.4004584,101.55274,1181.9855,0.14927237,1888.7258,926.2897,0.12870988,1791.0157,787.6183,0.11387668,1790.6517,787.9845,0.16761869
94,103.97614,1182.2772,0.40731862,101.54366,1181.9679,0.1418948,1888.5918,926.2747,0.1460893,1791.0581,787.833,0.08896591,1790.6445,788.13403,0.1706856
95,104.31974,1182.3196,0.41424793,1791.0023,788.4732,0.14987314,1889.2513,923.77136,0.124311216,1791.0248,787.82886,0.10264264,1790.5847,788.2062,0.15974042
96,103.7547,1182.2434,0.41019282,1790.9813,788.33606,0.13650608,1888.7932,926.2287,0.14587092,1790.8768,787.6382,0.09546623,1790.5812,788.0619,0.1619857
97,103.65891,1182.1383,0.3989759,1791.4296,788.46344,0.15075515,1888.7452,926.33075,0.12265372,1791.3273,787.817,0.08698699,1791.0951,788.2041,0.16097523
98,104.112,1181.9735,0.39238435,1790.925,788.33997,0.16989408,1888.9027,926.3844,0.12755363,1790.9718,787.89636,0.089245796,1790.7197,787.9932,0.16677587
99,103.89882,1182.1149,0.391287,1791.0835,788.37366,0.1641229,1888.1163,926.3696,0.15135738,1791.1937,787.9598,0.094561756,1790.9175,788.0457,0.15054394
100,104.54265,1182.5259,0.4318709,1791.0903,788.1291,0.15005994,1888.0796,926.7505,0.12835993,1790.9928,787.3703,0.094627574,1790.7543,787.8755,0.1595885
101,104.675354,1182.6127,0.42016798,99.92396,1181.3234,0.15228395,1888.3867,926.6276,0.12053064,1791.2192,787.0791,0.07846036,1790.8862,787.8414,0.11789693
102,104.5194,1182.3813,0.41455504,100.0082,1181.2559,0.16228887,1888.4794,926.43634,0.13799499,1791.0255,787.1584,0.086220875,1790.7024,787.79974,0.12476447
103,104.40678,1182.2703,0.41766563,1790.9839,788.09863,0.15098114,1888.4023,926.3511,0.12575945,1791.0011,787.1803,0.09306069,1790.6735,787.7458,0.15678011
104,104.49108,1182.2012,0.41168514,100.027374,1181.1558,0.17412639,1887.7693,926.14606,0.13304257,1791.2192,787.1515,0.08327298,1790.7096,787.83966,0.1301035
105,103.991,1182.0261,0.35005945,98.880875,1181.242,0.16335079,1888.4735,926.254,0.13443744,1791.1471,787.2449,0.0902574,1790.7438,787.8855,0.14223424
106,104.04514,1182.0309,0.37021405,99.18333,1181.2181,0.1689808,1888.7769,926.3916,0.13832942,1791.3102,787.25415,0.07820606,1790.9362,788.23773,0.13969795
107,104.21325,1182.0112,0.35069603,98.92635,1181.3729,0.16561577,1888.7222,926.5195,0.14882478,1790.9502,787.2527,0.08766331,1790.6542,788.045,0.14066593
108,104.18205,1181.8397,0.39389744,1791.2881,788.39557,0.1580784,1888.7054,926.33887,0.1377817,1791.1431,787.50397,0.081420876,1790.6848,788.1972,0.12492932
109,104.41585,1181.8429,0.3387275,101.21943,1181.9452,0.17253706,1888.831,926.5822,0.13375314,1790.9834,787.3998,0.084135875,1790.7473,787.94464,0.14258139
110,103.95859,1182.444,0.37885687,101.38351,1182.4873,0.20678778,1889.4171,923.9425,0.117191404,1791.0887,786.6368,0.070122704,1790.8434,787.7945,0.1118915
111,104.04105,1182.2596,0.34950522,101.266884,1182.3265,0.19726434,1889.22,926.59375,0.1275501,1791.073,786.5709,0.07494688,1790.6501,787.66394,0.105420716
112,104.74031,1182.0303,0.3235756,99.04846,1181.1842,0.15882225,1889.1694,926.5457,0.13712613,1790.8914,786.73566,0.07476191,1790.6079,787.7441,0.12929969
113,104.099655,1182.3783,0.42936593,100.81067,1181.4689,0.18474227,1888.8877,926.81287,0.13196391,1895.0684,918.05005,0.06692838,1790.6675,787.8157,0.09863462
114,104.296394,1182.325,0.419574,100.49596,1181.5518,0.1835739,1888.6774,926.5291,0.15856566,1791.0675,786.688,0.074080005,1790.682,787.6443,0.09882745
115,104.54314,1182.239,0.4023196,100.30614,1181.4733,0.18560514,1888.6409,926.538,0.14365058,1791.24,786.3944,0.080316864,1790.9292,787.84735,0.11391327
116,104.763176,1182.1151,0.37063876,100.22294,1181.3752,0.19423123,1888.6243,926.37054,0.15509258,1791.0974,787.2255,0.09094346,1790.8337,788.15625,0.1621488
117,104.84935,1181.9855,0.36346442,100.03806,1181.2838,0.20763306,1888.9102,926.4152,0.14518385,1791.1064,787.0557,0.08696843,1790.9036,788.0684,0.12823014
118,104.54354,1182.6768,0.3961707,101.00725,1181.6395,0.22286968,1889.4238,926.55756,0.12556013,1791.0198,787.1173,0.072313555,1790.7046,787.9529,0.13951693
119,104.49911,1182.6791,0.40590954,101.04672,1181.5302,0.22163486,1888.619,926.3121,0.15522869,100.73939,1186.4404,0.06756865,1790.8236,787.98724,0.1335815
120,104.3457,1182.7792,0.4147424,101.069435,1181.6028,0.22086452,1888.28,926.43036,0.14362188,1790.9431,787.3262,0.0722104,1790.7352,788.1107,0.14355241
121,104.33597,1182.7633,0.4088461,100.968216,1181.6416,0.2210645,1888.4353,926.4324,0.13380808,100.65365,1186.3933,0.066404596,1790.5284,788.29333,0.14377931
122,104.53006,1182.3723,0.38547152,100.61895,1181.5167,0.2010363,1888.5385,926.5175,0.12716375,1790.8994,787.7481,0.0692752,1790.6708,788.4115,0.15269798
123,104.82109,1182.2438,0.38422924,100.12807,1181.5559,0.19890909,1888.9983,926.8742,0.13779339,1790.7743,787.76495,0.054134842,1790.564,788.413,0.14036572
124,104.99981,1182.2255,0.3614516,99.145706,1181.7327,0.1819097,1888.7898,926.8142,0.10401176,1790.5681,787.6351,0.05976735,1790.4493,788.2276,0.15049326
125,105.0902,1182.1466,0.33013052,99.069374,1181.7706,0.18594965,1888.8768,926.54156,0.14213172,1790.8058,787.3005,0.077212326,1790.6553,788.0293,0.1375575
126,104.710686,1182.2223,0.33689585,99.29885,1181.878,0.18510275,1888.5267,926.18304,0.17725635,1791.0688,787.2043,0.072739914,1790.9272,788.22437,0.12456313
127,104.93912,1182.1798,0.34274545,99.32708,1181.7792,0.19063029,1888.425,926.2573,0.16480838,1790.9253,787.948,0.07927774,1790.6688,788.37756,0.13826317
128,104.60375,1182.2684,0.3733613,99.47439,1181.7434,0.2029945,1888.5801,926.4183,0.15772952,1790.8113,787.7338,0.070112586,1790.4961,788.25836,0.1364137
129,104.94396,1182.1035,0.34464875,99.40718,1181.7638,0.19137545,1888.6617,926.50476,0.15083118,1791.017,787.59235,0.07434459,1790.7035,788.22394,0.13673823
130,104.699326,1182.1498,0.3578775,99.47074,1181.9468,0.18708973,1888.9601,926.7009,0.14225584,1790.8678,787.25745,0.07258902,1790.6471,787.9204,0.12321725
131,104.35858,1182.1836,0.3871851,99.54374,1181.8712,0.19546321,1888.5475,926.5394,0.14186433,1790.7336,787.6303,0.068420686,1790.4121,788.20667,0.1390706
132,104.59993,1182.2338,0.38066974,99.304184,1181.7638,0.18675978,1888.1023,926.35376,0.16977443,1790.7703,787.85004,0.069020845,1790.4944,788.3252,0.14587127
133,104.79784,1182.0862,0.3943343,99.93321,1181.5687,0.19826515,1888.8297,926.1285,0.1534001,1791.1156,787.7007,0.07268944,1790.8308,788.2753,0.14314634
134,103.71038,1182.6471,0.39726475,99.92843,1182.0487,0.24333918,1888.7112,926.51044,0.14847419,1790.7853,787.87494,0.0713492,1790.5464,788.40704,0.13991342
135,103.72883,1182.5941,0.39235127,99.94442,1182.1046,0.23795079,1888.5846,926.31573,0.16641524,1790.998,787.53595,0.07643952,1790.6957,788.22015,0.12309551
136,103.95282,1182.465,0.41997254,99.92745,1181.8724,0.2326054,1889.0719,926.2975,0.14768387,1790.9877,787.76294,0.0795506,1790.7457,788.35406,0.14945869
137,104.81123,1182.1774,0.3723956,99.23991,1181.9027,0.2057357,1888.6208,926.31506,0.15737,1894.535,918.57733,0.07679917,1791.0159,788.2782,0.1396347
138,105.10269,1182.0905,0.35524327,99.210236,1181.6917,0.18570268,1888.1545,926.3498,0.15237789,1791.152,787.6735,0.0913392,1791.0073,788.27704,0.14053509
139,104.75598,1182.1698,0.38176826,99.10892,1181.7535,0.2012225,1888.6093,926.60516,0.15189546,1791.2473,787.63763,0.090962246,1791.1074,788.4113,0.14734235
140,104.88171,1182.2195,0.34534258,98.41322,1181.6077,0.16163646,1889.3151,924.16974,0.12132315,1791.1719,787.76306,0.07860305,1790.9923,788.25586,0.14300074
141,105.02096,1182.1378,0.35024032,98.57727,1181.6477,0.16416436,1791.5349,789.399,0.14605486,1790.8398,788.26874,0.07381802,1790.6239,788.4893,0.15054123
142,104.91403,1182.1586,0.34996793,98.79348,1181.8771,0.16915761,1791.3992,789.3712,0.14086051,1895.383,917.96545,0.0779907,1790.4441,788.3836,0.1380855
143,104.6222,1182.2345,0.34791487,98.77686,1182.1527,0.19842757,1791.294,789.26495,0.12521954,1895.5033,917.9309,0.077686116,1790.4901,788.37286,0.14443736
144,104.89528,1182.1381,0.35415792,98.515816,1181.8839,0.16421635,1791.3632,789.00867,0.12919837,1790.5924,787.6477,0.07173341,1790.3812,788.1404,0.12942521
145,104.304504,1182.0518,0.34710234,98.44019,1181.9752,0.18308929,1888.8915,926.70404,0.15288202,1895.1757,917.9486,0.08687593,1790.6913,788.1344,0.1388207
146,104.99897,1182.1243,0.33972162,98.687614,1182.0286,0.1814273,1888.4742,926.5818,0.1462994,1894.8004,918.30927,0.0819156,1790.736,788.16547,0.14596264
147,105.323265,1181.8718,0.3720105,98.69412,1181.3506,0.14454764,1791.4564,789.1247,0.13576108,1895.8181,917.63446,0.085173376,1790.482,788.2184,0.15717553
148,104.657646,1182.1377,0.3438318,98.607376,1181.7194,0.1692633,1888.6157,926.46643,0.13263454,1790.9573,787.74445,0.09116555,1790.6128,788.03,0.17467353
149,105.12375,1182.1104,0.34012058,98.10794,1181.7375,0.14397573,1888.2443,926.213,0.16229655,1790.6027,787.91156,0.055963088,1790.5051,788.40564,0.14678653
