timestamp,euler1,euler2
222927689866,"(0.98626708984375, 0.11138916015625, -0.12200927734375, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
222927702523,"(0.9862060546875, 0.11212158203125, -0.1219482421875, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
222927714089,"(0.98614501953125, 0.11297607421875, -0.12152099609375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
222927725054,"(0.98614501953125, 0.1136474609375, -0.12060546875, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
222927735213,"(0.9862060546875, 0.1134033203125, -0.1204833984375, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
222927744105,"(0.9862060546875, 0.11297607421875, -0.1207275390625, -0.00244140625)","(1.0, 0.00067138671875, 0.00048828125, -0.0013427734375)"
222927752966,"(0.9940185546875, 0.11297607421875, -0.1207275390625, -0.00244140625)","(1.0, 0.0008544921875, 0.00091552734375, -0.001708984375)"
222927762664,"(0.99407958984375, 0.11285400390625, -0.12078857421875, -0.00244140625)","(1.0, 0.0008544921875, 0.00128173828125, -0.00189208984375)"
222927772745,"(0.98626708984375, 0.11273193359375, -0.12066650390625, -0.00274658203125)","(1.0, 0.00079345703125, 0.00115966796875, -0.00189208984375)"
222927782200,"(0.98626708984375, 0.112548828125, -0.1207275390625, -0.0025634765625)","(1.0, 0.00048828125, 0.0008544921875, -0.0020751953125)"
222927790975,"(0.98626708984375, 0.11285400390625, -0.12054443359375, -0.0025634765625)","(0.990966796875, -0.12237548828125, 0.054931640625, -0.0023193359375)"
222927799555,"(0.98626708984375, 0.113037109375, -0.12042236328125, -0.0028076171875)","(0.990966796875, -0.12237548828125, 0.054931640625, -0.0023193359375)"
222927809098,"(0.986328125, 0.11285400390625, -0.12030029296875, -0.00323486328125)","(-1.009033203125, -0.12213134765625, 0.05499267578125, -0.00244140625)"
222927818888,"(0.994140625, 0.1129150390625, -0.11981201171875, -0.0023193359375)","(0.99102783203125, -0.12200927734375, 0.05499267578125, -0.00244140625)"
222927828805,"(0.994140625, 0.11346435546875, -0.1195068359375, -0.0015869140625)","(0.99102783203125, -0.12200927734375, 0.05487060546875, -0.0020751953125)"
222927837459,"(0.994140625, 0.11334228515625, -0.11968994140625, -0.0009765625)","(0.99102783203125, -0.12200927734375, 0.05474853515625, -0.00213623046875)"
222927846179,"(0.994140625, 0.11346435546875, -0.11956787109375, -0.00048828125)","(0.99884033203125, -0.1220703125, 0.05474853515625, -0.0023193359375)"
222927854516,"(0.994140625, 0.11346435546875, -0.11956787109375, -0.00048828125)","(0.99884033203125, -0.12213134765625, 0.05462646484375, -0.00244140625)"
222927861957,"(0.986328125, 0.1134033203125, -0.1197509765625, -0.00030517578125)","(0.998779296875, -0.1224365234375, 0.05474853515625, -0.002197265625)"
222927871356,"(0.98626708984375, 0.11370849609375, -0.1199951171875, 0.00048828125)","(0.998779296875, -0.12255859375, 0.054443359375, -0.0020751953125)"
222927880768,"(0.9940185546875, 0.11395263671875, -0.119873046875, 0.0006103515625)","(0.99871826171875, -0.122802734375, 0.054443359375, -0.001708984375)"
222927890129,"(0.99407958984375, 0.11370849609375, -0.11981201171875, 0.00079345703125)","(0.99090576171875, -0.122802734375, 0.054443359375, -0.001708984375)"
222927899039,"(0.99407958984375, 0.1134033203125, -0.1201171875, 0.00115966796875)","(0.99871826171875, -0.12298583984375, 0.05438232421875, -0.00128173828125)"
222927907860,"(0.99407958984375, 0.11346435546875, -0.12005615234375, 0.00091552734375)","(0.99871826171875, -0.1231689453125, 0.054443359375, -0.00128173828125)"
222927916320,"(0.99407958984375, 0.11346435546875, -0.1199951171875, 0.0010986328125)","(0.9908447265625, -0.123291015625, 0.05450439453125, -0.001220703125)"
222927923731,"(0.98626708984375, 0.113525390625, -0.119873046875, 0.001953125)","(0.9908447265625, -0.123291015625, 0.0546875, -0.00146484375)"
222927932481,"(0.98626708984375, 0.113525390625, -0.119873046875, 0.001953125)","(0.9908447265625, -0.123291015625, 0.054931640625, -0.0015869140625)"
222927942553,"(0.9862060546875, 0.113525390625, -0.120361328125, 0.0018310546875)","(0.9908447265625, -0.12359619140625, 0.0548095703125, -0.00128173828125)"
222927951304,"(0.98614501953125, 0.11376953125, -0.120849609375, 0.0015869140625)","(0.9986572265625, -0.12359619140625, 0.0548095703125, -0.00128173828125)"
222927960411,"(0.986083984375, 0.1136474609375, -0.1212158203125, 0.00164794921875)","(0.99078369140625, -0.12371826171875, 0.0546875, -0.00128173828125)"
222927969899,"(0.986083984375, 0.11395263671875, -0.1212158203125, 0.00140380859375)","(0.9908447265625, -0.1236572265625, 0.05474853515625, -0.00146484375)"
222927980296,"(0.9859619140625, 0.11444091796875, -0.121337890625, 0.0023193359375)","(0.99078369140625, -0.123779296875, 0.0545654296875, -0.0006103515625)"
222927990886,"(0.9859619140625, 0.11492919921875, -0.12091064453125, 0.0028076171875)","(0.99078369140625, -0.123779296875, 0.0545654296875, -0.0006103515625)"
222928000412,"(0.9859619140625, 0.11529541015625, -0.1204833984375, 0.00421142578125)","(0.99078369140625, -0.1239013671875, 0.05419921875, -0.0010986328125)"
222928010315,"(0.986083984375, 0.11480712890625, -0.1201171875, 0.004150390625)","(-1.0091552734375, -0.123779296875, 0.054443359375, -0.0013427734375)"
222928020077,"(0.9862060546875, 0.1146240234375, -0.1195068359375, 0.0045166015625)","(0.9908447265625, -0.12359619140625, 0.05450439453125, -0.00146484375)"
222928030999,"(0.98626708984375, 0.114501953125, -0.11907958984375, 0.00408935546875)","(0.9908447265625, -0.12384033203125, 0.0543212890625, -0.0010986328125)"
222928040547,"(0.98626708984375, 0.1148681640625, -0.11871337890625, 0.00421142578125)","(0.99078369140625, -0.1241455078125, 0.05419921875, -0.0010986328125)"
222928047959,"(0.98626708984375, 0.115234375, -0.11822509765625, 0.00421142578125)","(0.99078369140625, -0.1243896484375, 0.05377197265625, -0.0009765625)"
222928057330,"(0.98626708984375, 0.11529541015625, -0.11822509765625, 0.00384521484375)","(0.99078369140625, -0.1246337890625, 0.05340576171875, -0.0008544921875)"
222928067422,"(0.98626708984375, 0.11517333984375, -0.1181640625, 0.00335693359375)","(0.99078369140625, -0.12469482421875, 0.05328369140625, -0.00048828125)"
222928076906,"(0.986328125, 0.11492919921875, -0.11822509765625, 0.0032958984375)","(0.99072265625, -0.12481689453125, 0.05328369140625, -0.0001220703125)"
222928084426,"(0.986328125, 0.11492919921875, -0.11822509765625, 0.0032958984375)","(0.99072265625, -0.12506103515625, 0.052978515625, 0.0001220703125)"
222928093686,"(0.986328125, 0.1151123046875, -0.11810302734375, 0.0035400390625)","(0.99072265625, -0.12506103515625, 0.05303955078125, 0.0001220703125)"
222928102638,"(0.98626708984375, 0.115234375, -0.11822509765625, 0.00408935546875)","(0.99072265625, -0.12506103515625, 0.0531005859375, 0.0)"
222928112002,"(0.986328125, 0.11468505859375, -0.1181640625, 0.00433349609375)","(0.99853515625, -0.12493896484375, 0.0531005859375, -0.00018310546875)"
222928122003,"(0.98638916015625, 0.11474609375, -0.11773681640625, 0.00469970703125)","(0.9986572265625, -0.1243896484375, 0.05303955078125, -6.103515625e-05)"
222928132026,"(0.99420166015625, 0.11517333984375, -0.11737060546875, 0.00531005859375)","(0.9986572265625, -0.1243896484375, 0.05303955078125, -6.103515625e-05)"
222928141274,"(0.99420166015625, 0.11541748046875, -0.11712646484375, 0.00537109375)","(0.99859619140625, -0.12432861328125, 0.0533447265625, 6.103515625e-05)"
222928147901,"(0.994140625, 0.11566162109375, -0.11737060546875, 0.00555419921875)","(0.99859619140625, -0.1246337890625, 0.0533447265625, 0.0003662109375)"
222928155971,"(0.994140625, 0.11566162109375, -0.11737060546875, 0.00555419921875)","(0.99853515625, -0.124755859375, 0.05352783203125, 0.0003662109375)"
222928163680,"(0.98626708984375, 0.11614990234375, -0.11712646484375, 0.00628662109375)","(0.99853515625, -0.1246337890625, 0.05364990234375, 0.00042724609375)"
222928172518,"(0.994140625, 0.11639404296875, -0.1165771484375, 0.007080078125)","(0.99072265625, -0.1246337890625, 0.05364990234375, 0.00042724609375)"
222928182381,"(0.986328125, 0.1165771484375, -0.11651611328125, 0.0068359375)","(0.99078369140625, -0.1246337890625, 0.05352783203125, 0.00067138671875)"
222928192069,"(0.9940185546875, 0.1168212890625, -0.11700439453125, 0.0064697265625)","(0.99859619140625, -0.1243896484375, 0.0535888671875, 0.00042724609375)"
222928199316,"(0.99395751953125, 0.1170654296875, -0.1171875, 0.00640869140625)","(0.99859619140625, -0.12420654296875, 0.0538330078125, 0.0003662109375)"
222928205996,"(0.99395751953125, 0.1170654296875, -0.1171875, 0.00640869140625)","(0.9986572265625, -0.12396240234375, 0.05401611328125, 0.0003662109375)"
222928213689,"(0.98614501953125, 0.11688232421875, -0.11737060546875, 0.00616455078125)","(0.9908447265625, -0.12384033203125, 0.05401611328125, 0.0003662109375)"
222928223453,"(0.9862060546875, 0.11712646484375, -0.11700439453125, 0.0064697265625)","(0.9908447265625, -0.12371826171875, 0.05413818359375, 0.00042724609375)"
222928234102,"(0.9862060546875, 0.11669921875, -0.11724853515625, 0.00555419921875)","(0.9908447265625, -0.123779296875, 0.05413818359375, 0.0003662109375)"
222928244643,"(0.9862060546875, 0.1170654296875, -0.11712646484375, 0.00567626953125)","(0.9908447265625, -0.123779296875, 0.05413818359375, 0.0003662109375)"
222928252816,"(0.98614501953125, 0.11712646484375, -0.11724853515625, 0.00579833984375)","(0.99078369140625, -0.1240234375, 0.053955078125, 0.00030517578125)"
222928262264,"(0.986083984375, 0.11773681640625, -0.116943359375, 0.0067138671875)","(0.99078369140625, -0.124267578125, 0.05364990234375, 0.00048828125)"
222928272600,"(0.986083984375, 0.1181640625, -0.11663818359375, 0.0072021484375)","(0.99078369140625, -0.1246337890625, 0.053466796875, 0.00048828125)"
222928283347,"(0.986083984375, 0.11859130859375, -0.116455078125, 0.0074462890625)","(0.99072265625, -0.12493896484375, 0.0537109375, 0.000244140625)"
222928293540,"(0.986083984375, 0.11834716796875, -0.11663818359375, 0.008056640625)","(0.99072265625, -0.12493896484375, 0.0537109375, 0.000244140625)"
222928302566,"(0.986083984375, 0.117919921875, -0.11676025390625, 0.00830078125)","(0.99072265625, -0.125, 0.0537109375, 0.00054931640625)"
222928311826,"(0.986083984375, 0.11810302734375, -0.11676025390625, 0.0081787109375)","(0.99066162109375, -0.125, 0.05401611328125, 0.00048828125)"
222928322443,"(0.98614501953125, 0.1177978515625, -0.11676025390625, 0.0076904296875)","(0.99847412109375, -0.1248779296875, 0.0545654296875, -0.0001220703125)"
222928333658,"(0.986083984375, 0.11767578125, -0.11712646484375, 0.008056640625)","(0.9906005859375, -0.1251220703125, 0.05487060546875, -0.00042724609375)"
222928344387,"(0.986083984375, 0.11761474609375, -0.11724853515625, 0.0086669921875)","(0.9906005859375, -0.1251220703125, 0.05487060546875, -0.00042724609375)"
222928352770,"(0.98602294921875, 0.1181640625, -0.116943359375, 0.0089111328125)","(0.9906005859375, -0.125244140625, 0.05517578125, -6.103515625e-05)"
